,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-OL-A5RZ-01A,-0.08991429,-0.07148166,0.021183364,0.0063964254,0.0009040366,0.12640926,-0.009114082,0.010253087,-0.04939469,3.6191555e-05,0.0017923757,-0.051474042,0.03675817,0.27204105,0.046957545,-0.061527163,0.025600696,0.03874624,0.026409868,0.0070015313,-0.036727183,-0.02415615,-0.10588092,-0.017155737,-0.12533447,-0.022534257,-0.09917793,-0.05546817,-0.029692085,-0.08749059,-0.016419007,0.074812576,0.013965845,-0.1741942,-0.17508774,-0.1302366,0.03951564,-0.011385154,-0.0052205776,-0.05270932,-0.041578874,0.056453627,0.08353476,-0.08636474,0.005096065,-0.029443754,0.04011196,0.04535952,0.10277567,0.032267876,0.03656831,-0.0057063205,0.05122965,0.027126525,-0.02743165,-0.06862674,0.119452484,0.089771114,-0.06951333,0.062575676,-0.07499548,-0.0587732,-0.0814364,0.10464682,0.0012885679,-0.067514725,0.18069462,0.03254476,-0.006206295,0.007330891,-0.094805405,0.02772932,0.010643949,-0.115868956,0.048691377,-0.016405582,-0.020586425,0.11783365,0.14809632,-0.00051861274,-0.048143867,-0.10752041,-0.0125495605,0.08038649,-0.03960205,-0.10355402,-0.0068534478,0.08409062,0.106342785,-0.0135519225,0.08812221,-0.081473574,0.12520006,0.010116452,0.16095409,-0.021764606,-0.13720077,0.022990072,0.025120312,0.014430476,0.0129767805,0.088863105,0.06477631,-0.08192174,0.06034572,0.007222176,-0.05970321,-0.11619089,0.035392344,-0.0011018845,-0.10111463,-0.14943942,-0.05374485,0.111347444,0.048614223,-0.110687375,0.05494874,-0.032052018,-0.05705828,-0.017323857,0.19155021,-0.099301115,0.0079672225,0.0038123203,0.06339308,-0.009309602,0.013849967,0.034453716,-0.02369697,0.1032957,0.062572375,-0.065908514,-0.015865816,-0.07031276,-0.14187191,-0.08276832,-0.031229604,-0.083976775,-0.06422664,0.009437013,-0.021697186,-0.10428673,-0.029157773,-0.037840333,0.06084073,0.025799556,-0.11144417,-0.044309888,0.0014941583,-0.010098316,0.0798165,0.012129735,-0.04646524,0.08197503,-0.036352407,0.05028384,0.034302242,0.03321135,-0.061096594,-0.016126374,0.05313853,-0.014651005,0.09495752,-0.18179171,-0.049916368,-0.017656608,0.058105923,-0.03300701,-0.006685275,0.039153066,-0.044112045,-0.07991661,0.038904093,0.06961133,-0.0437704,-0.006980386,-0.053682614,0.05132731,0.078579366,0.08842283,0.040803075,-0.016655818,-0.029655851,-0.03167016,0.005379855,-0.017361475,-0.06557918,0.0057110805,-0.02527841,0.03761418,0.036525447,-0.04687023,-0.0441964,0.0076665888,-0.022177838,-0.11610844,0.03457921,0.04788818,-0.011205558,-0.013668082
TCGA-AR-A1AR-01A,-0.042431884,0.009120491,0.07929395,0.040112406,-0.0683664,0.0574648,-0.031648546,0.040290177,0.006334367,0.17079353,-0.069981456,0.05914689,0.020919608,0.14053637,0.09784223,0.0015822568,0.025294205,0.024124283,0.029606713,-0.06724142,-0.029974708,0.045823347,0.061310366,0.05922682,-0.0010494151,-0.008171217,-0.10538196,0.056133453,0.0015828727,0.02534371,-0.068791725,0.19118945,-0.10384036,-0.13986403,0.00038715702,-0.018143622,-0.011164843,-0.046446398,-0.060519416,-0.045976453,0.048624907,0.03170091,0.097099245,-0.104762204,-0.0628119,-0.018237697,0.0021537521,0.0475843,0.020718032,0.022946691,0.07608766,0.05777259,0.06469323,0.040756118,-0.066796064,-0.05673599,0.11709013,0.036266927,-0.026367398,-0.01023343,0.026240438,-0.02472366,-0.064693995,0.027926821,-0.08387331,0.027897377,0.23564318,-0.02746146,-0.038563266,-0.00500968,-0.045501273,-0.034926757,0.0026611136,-0.13911337,0.117328,0.0018276708,-0.024811173,0.03953013,0.07668144,-0.04196724,-0.07121553,0.019248752,-0.010277135,0.03851194,-0.02810523,-0.0426091,-0.05001021,0.015236567,0.030783983,-0.07364354,0.056135334,-0.02543729,0.13594025,0.11496441,0.044850465,-0.061599273,-0.036263812,-0.024241576,0.10213357,0.03423658,-0.011420979,0.08145537,-0.036938827,-0.06686076,-0.050199147,-0.046309657,-0.05881564,-0.14038385,0.09499541,-0.050818082,-0.1232451,-0.044608645,-0.044430032,0.00044125834,0.06162802,-0.08002043,-0.046456743,-0.10003384,-0.015793625,0.1101285,0.14358547,-0.17698224,0.03241453,0.103357024,0.10061015,0.01225887,-0.018353598,0.017912846,-0.014092195,0.081147686,0.059713736,-0.03929906,-0.028533207,-0.05475796,-0.22353943,-0.0039821602,-0.044702407,-0.036168143,0.00045210397,0.040320124,-0.04511932,-0.22887349,0.010081347,0.023374217,0.0717265,0.006772726,-0.09203113,0.025399836,-0.1280958,-0.09148989,0.04439735,0.01656743,0.009211806,0.064936414,-0.038115144,-0.054799553,-0.015437083,-0.041911922,-0.04852606,-0.09521182,0.009258028,0.001339358,-0.067899644,-0.19500044,-0.07264213,0.08340085,0.07725603,0.029944392,-0.041283943,-0.0405587,-0.035258807,-0.07509756,0.020524496,0.005854687,0.048233584,0.032391034,-0.008785195,0.0019876102,0.07470283,0.13531365,0.006996073,-0.04701934,-0.048587255,0.11914645,0.006780133,-0.059368838,-0.027288374,-0.07238983,-0.034023203,0.036231317,0.11611033,-0.03544384,0.06692559,0.033318188,-0.07586102,0.007492728,-0.03873587,0.10384316,0.009898176,0.003691063
TCGA-BH-A8FZ-01A,0.061650217,0.00932256,0.059013426,0.10099865,-0.08050485,0.04773843,0.053686325,0.0048505953,-0.03376235,0.062883034,-0.03517165,0.0030854775,0.025151487,0.118417874,0.11733522,-0.12588863,0.041630976,0.03660475,-0.01461977,-0.017830685,-0.0060748626,-0.10944015,-0.13440484,0.06398748,0.020929195,-0.0051308526,-0.057348657,-0.029633783,-0.048262082,-0.00075799105,-0.041124076,0.014122327,-0.11164812,-0.105543986,-0.10882159,-0.06546003,0.054216772,-0.046583805,-0.13617782,-0.0557935,-0.003130637,0.09207619,0.07854518,-0.11348654,0.050389294,-0.0873413,0.08527254,0.0010138085,0.03261552,0.09732031,0.012587071,-0.028662266,0.09507358,0.110459484,0.02441228,-0.044982716,0.07211638,-0.040522598,-0.07189648,0.003431217,0.07194892,-0.01824628,-0.045101378,0.034871843,-0.025253436,-0.07156354,0.05583609,-0.016525704,-0.08014723,-0.10414062,-0.0636301,0.01677287,0.019731687,-0.14905621,0.055314083,-0.041599363,0.006846758,0.052429654,0.12157197,0.08011343,0.02261723,-0.039607093,-0.0277206,0.088813424,0.0076848227,-0.054501213,0.026128048,0.013447718,0.07889866,-0.0557463,0.0973852,0.0029088322,0.103478834,0.011007383,0.056990035,-0.108451016,-0.031403255,-0.042564854,-0.026829403,-0.05867239,-0.08348033,0.13311207,0.030117879,-0.04373283,-0.045820344,0.014422826,0.0020290727,-0.053155746,0.06778874,-0.107963674,0.012452075,-0.14751637,-0.051455252,0.032036483,0.027450714,-0.09923803,0.0594877,-0.0626414,-0.02910408,-0.019190997,0.10397724,-0.10194169,0.033134993,0.041848946,0.02174074,-0.029328391,-0.092567205,0.058933154,0.040593132,0.075962454,0.11007461,-0.093548484,-0.035601165,0.007411643,-0.27019027,-0.11023275,-0.031990692,0.020011876,-0.021562504,-0.020987708,0.015325404,-0.12757061,0.0031772214,0.0046464903,0.067092225,-0.048499495,-0.13745223,0.07694342,-0.053225063,-0.011338897,0.006744091,-0.012831149,0.015587703,0.124045394,0.02079225,0.024181154,0.007917986,-0.100251846,-0.01803071,-0.036027994,-0.0068098335,0.033531994,0.0061782403,-0.13090576,0.043336246,-0.0018833246,0.07856598,0.02111276,-0.044590935,-0.10813025,-0.049593747,-0.00683202,0.013389353,-0.01455163,0.013040069,-0.10499168,-0.14844233,0.13333228,0.060016137,0.20125803,-0.034567732,-0.006974556,0.054459665,-0.0033790797,0.058363624,-0.019212484,-0.046314817,0.010686154,-0.050802063,0.09497972,0.08719106,-0.07646954,-0.051037107,0.05575602,-0.051940113,0.10995166,0.111806184,0.13487187,-0.006155271,-0.06614823
TCGA-E2-A1B0-01A,-0.06522067,-0.052942876,0.07469591,0.052591335,0.025789268,0.040611267,-0.053620502,0.009608768,-0.08961931,-0.020910824,0.014073297,0.03399907,-0.03974529,0.17276832,0.09979002,-0.005616659,0.029867567,-0.037359677,0.02606678,-0.010598523,-0.0002507844,-0.0818871,-0.06270652,0.06928208,0.04930613,-0.13561715,-0.0966087,-0.006239923,-0.0470747,-0.024199352,-0.08384381,0.01764822,-0.107994154,-0.16634147,-0.14222358,-0.12778598,-0.048685063,-0.07622141,-0.079761,-0.03376982,-0.11696414,0.09360442,0.07418412,-0.12405812,0.004008136,-0.024017897,0.028432142,0.0034003246,-0.059282456,0.03208187,0.055420626,0.069151506,-0.0011197375,0.014916481,-0.09740087,-0.041474506,0.11197244,-0.023084853,0.04199084,-0.052123006,0.022121536,0.020302128,-0.05591656,0.041756816,-0.12949483,-0.091277294,0.17025289,0.03009104,-0.18296519,0.054851178,-0.07868771,-0.026935447,0.026857741,-0.117497355,0.13833462,0.027047949,-0.06648199,0.03985057,0.16294816,-0.06925764,0.057690766,0.020036785,-0.0066714305,0.122492164,-0.041645013,-0.06084153,-0.087668024,0.073745996,0.22858618,-0.16403921,0.029318223,-0.020585198,0.07555002,0.032115094,0.09490729,0.002262555,-0.09421059,-0.016793821,-5.9349073e-05,0.0004222395,0.03927128,0.037745804,-0.021193834,-0.04737063,-0.07393728,0.04933681,-0.0004461577,-0.052140176,-0.006177838,0.0075024716,-0.0027631992,-0.1503823,-0.017977031,0.06728992,0.087823115,-0.08539087,-0.10822773,0.0019944352,-0.009209065,0.04800858,0.15090509,-0.013554237,0.12011925,0.054493792,0.098737665,-0.002078375,0.018440818,-0.026184397,-0.011379783,0.033381578,0.012383079,-0.0336751,-0.024280138,-0.039240766,-0.15439211,-0.010984383,-0.00016719094,-0.01400056,-0.124450475,0.010470928,0.008670659,-0.0013401214,-0.052376874,0.060983263,-0.017792705,0.015789596,-0.12917139,-0.032923885,-0.041531365,0.033110525,0.0051344773,0.00028992386,0.14769657,-0.013706961,-0.031685144,-0.024512358,0.055482037,-0.05337717,-0.018627005,-0.07504013,-0.038285665,-0.010842807,-0.03588113,-0.13426776,-0.021002414,0.06035182,0.06861656,0.00600642,-0.041479606,-0.014786097,-0.06265174,-0.040256564,0.050917096,-0.028332546,0.013605803,-0.062640145,-0.019313242,0.08223858,0.021637246,0.12556612,-0.037251715,-0.010337752,-0.10418789,0.004771456,-0.029305931,-0.041419245,-0.11290113,0.065826304,0.049759798,-0.023132818,0.09170672,0.071001105,-0.051546488,0.044787917,-0.051357124,-0.057168078,0.04966275,0.066306196,0.08264789,-0.018284412
TCGA-AN-A0XU-01A,0.1096702,-0.04663794,0.064812295,0.01262393,0.03539439,0.023595484,-0.032418333,0.042497933,0.06435941,0.09638287,-0.080826655,0.037274346,-0.00039899634,0.10433292,0.059311014,-0.04370099,-0.041545097,0.08239952,0.021015892,-0.09280421,-0.110317245,-0.04704943,0.014327405,-0.006408187,0.04077841,-0.09667579,-0.15698315,-0.042289604,0.01077582,-0.11896508,-0.049929906,-0.029510418,-0.033892766,-0.091876686,0.009157381,-0.08571825,-0.10783445,-0.033916343,-0.02485943,-0.015265535,0.046785124,0.082463935,0.15836781,-0.043781012,0.034631304,0.04172096,-0.01666585,0.080400325,-0.018821409,0.08276416,0.06145381,0.11374742,-0.041133326,0.07090026,-0.0010102475,-0.0033690848,-0.016805904,0.01287876,-0.0652702,-0.09473894,0.09174012,0.03105422,0.010409272,0.071746685,-0.061213534,-0.101731464,0.06917367,-0.016229996,-0.014146563,0.008362988,-0.18508095,0.10120499,-0.060630515,-0.21060178,0.12912753,0.050297566,-0.054171573,0.0056031253,0.095114306,-0.016328417,-0.005987585,-0.018325485,-0.02832237,0.018808758,-0.10732791,-0.08924202,-0.043071087,0.073331594,0.11878714,-0.13542342,0.0336251,-0.019296147,0.14983733,0.03083501,-8.944441e-05,-0.02630555,-0.09886393,-0.119094625,0.010933642,-0.041441232,0.05253533,0.12712029,-0.048084524,-0.12234977,0.02780721,-0.020160869,-0.14107335,-0.09313062,0.07652156,-0.026452605,0.03701822,-0.09954227,-0.07119453,0.12819238,0.13676222,0.0032743507,0.00018754353,-0.0021304623,-0.051603343,-0.059345197,0.022934072,-0.16856211,0.098879494,0.033599894,-0.008539854,-0.05321608,0.008053303,0.056501377,0.049220674,0.1380181,0.012806924,-0.11388657,0.021917893,-0.056679234,-0.0722177,-0.03692436,-0.015200693,0.02010972,-0.024294214,0.014404851,-0.047549997,-0.11445611,-0.011132166,-0.04441205,-0.029549811,0.04155361,-0.09115865,0.03351745,-0.019335655,-0.15033561,0.02909404,0.05250817,0.04731829,0.042298947,-0.09104804,-0.04582279,-0.024851743,-0.081071116,-0.064943515,-0.10615536,-0.004850333,0.0020267735,0.035986736,-0.10230367,-0.041563895,0.07696267,-0.018040624,0.0658438,-0.09351118,0.013867375,-0.0385939,-0.04683451,-0.075919606,-0.03424268,0.045769446,-0.016830157,0.002325074,0.13581894,0.031432625,0.09941866,-0.03498531,-0.032871563,-0.043037884,0.055213347,-0.05571995,-0.02817754,-0.119055025,0.017384073,0.0043054875,0.063336276,0.048028782,0.0020960136,0.049047653,0.00044906265,0.01933717,0.040820308,0.0697336,0.053343225,-0.098769076,-0.1271319
TCGA-D8-A27G-01A,0.037298348,-0.13008057,0.055403523,0.027958972,0.060740855,0.050780427,0.042627376,0.027699905,-0.013510642,-0.019111486,0.06174973,-0.0041646212,0.058596477,0.15715826,0.10622957,-0.06687341,0.035636716,0.053342447,0.03801054,0.031746667,-0.06165245,-0.017283123,-0.07204093,0.03886301,-0.01895717,-0.031098565,-0.12275989,0.06668802,-0.00083996804,-0.027978396,-0.06321851,-0.025118362,-0.15285183,-0.17684901,0.012640343,-0.062127564,-0.009340362,0.072735325,0.014357466,-0.08363662,-0.03952694,0.10934673,0.041686565,-0.07448628,0.028800897,-0.1034694,0.028840328,0.024410907,0.011024099,0.09417715,-0.018964132,0.08202491,0.08026692,0.06572784,-0.0012874568,-0.056957994,0.10749196,0.050938994,-0.06678285,0.06447954,0.07366796,0.117641665,-0.08642808,0.08271827,-0.06434294,0.0274926,0.03951299,0.0013482796,-0.03190715,-0.019228524,-0.14884168,0.05291418,-0.03661964,-0.15076807,0.11271042,-0.020023113,0.0014028262,0.016451778,0.08923594,-0.016539691,0.01879823,-0.08536698,0.021500412,-0.027227122,-0.058899485,-0.15074213,-0.03247003,0.024253393,0.10854753,-0.071664765,0.07409642,0.025387775,0.011459195,0.020738734,0.11835207,-0.02707176,-0.019234404,0.039977584,0.0694101,0.04384178,0.016851915,-0.03124682,0.018051786,-0.08522193,0.013243839,-0.03428969,0.018572021,-0.08407208,0.019154457,-0.046397764,-0.056451913,-0.10926383,-0.14603718,0.12158173,0.072879255,-0.03769911,-0.120601214,-0.082377054,0.037877046,-0.01417769,0.09479777,-0.006672682,0.11627879,0.013988114,0.108312435,-0.04798227,-0.06019807,0.0331892,-0.00998276,0.14163579,0.048702475,-0.14057873,-0.11522181,0.015654977,-0.091264345,-0.08420057,-0.013682735,-0.06928697,-0.016767671,-0.043334007,-0.06886765,-0.11901634,-0.0743876,0.0054486673,-0.02164285,-0.026482273,-0.18035372,-0.050758637,-0.107970625,-0.119619414,5.8927794e-06,0.03701898,-0.029951487,0.015745327,0.024312824,0.09851247,0.035902776,0.020753708,-0.038561914,-0.026979247,0.054521807,-0.031442046,0.02506949,-0.19664629,-0.05064144,0.07072151,0.007713799,-0.044855993,-0.05021586,0.002055824,-0.06824102,-0.10492307,0.030427685,0.116597675,0.039868068,-0.16675176,-0.053051934,0.033043455,0.04360382,0.057658933,0.025669534,-0.054005183,-0.020830158,-0.017806198,-0.001991238,-0.0069642384,-0.09892988,-0.017075414,-0.008800234,0.06721429,0.056853276,0.107012026,0.006485653,0.071838684,0.08208648,0.059560344,0.101140395,0.10210733,-0.045008067,0.054516133
TCGA-D8-A27L-01A,0.09836627,-0.0026480802,0.12275235,0.11083203,0.0056688436,0.070540585,0.0403398,0.09199163,0.0055698236,0.06374998,0.05913849,0.021233242,-0.02472167,0.16136071,0.05116134,-0.06345463,0.058297914,0.029907746,0.0017595944,-0.13387567,0.061956562,0.03535587,-0.0733285,0.116046615,0.042881057,-0.06618893,-0.12012155,-0.061492123,-0.069951616,-0.023548773,-0.067352265,-0.060425516,0.0043681976,-0.041324127,-0.107545756,-0.08443402,0.001153492,-0.04847877,-0.037717637,0.07145417,0.0007013316,0.031061556,0.03282172,-0.021171493,-0.040115513,0.055654522,0.09316468,0.021240113,0.063453645,0.120200776,0.06573576,-0.108156264,0.04300974,0.08570735,-0.034845486,-0.011503174,0.08194215,0.160959,-0.0009299247,-0.018191068,0.04932966,-0.06871428,-0.06349956,-0.0068320227,0.081965715,0.043668956,0.1273753,-0.034295026,0.028447498,-0.052848537,-0.15016371,0.117254704,-0.036651164,-0.17107065,0.08651831,0.01661227,0.032529213,-0.035103165,0.17445661,-0.076047555,0.0070887795,0.006793216,0.023229018,0.14856179,-0.008649449,-0.046427965,0.017506912,0.035551485,0.053201135,-0.07211988,-0.023853976,-0.0689937,0.06598271,0.01222525,0.09472573,-0.049426563,0.021643814,-0.07826959,-0.03863784,-0.11624781,0.02427555,0.08139843,-0.029184267,-0.027331237,0.04345632,-0.0023174402,-0.086855136,-0.025690505,0.041835625,0.0025853934,-0.06184737,-0.035541456,-0.07115975,0.08482631,0.11409722,0.03299352,0.002151468,-0.07711232,-0.013410762,0.07159988,-0.019366026,-0.12235481,0.06334281,0.039091077,0.047711186,-0.0064982525,0.03000024,0.06509675,0.008697706,0.08389873,0.085890144,0.0013157893,-0.013944752,-0.1442709,-0.15265791,0.011086782,-0.07633736,-0.0467311,0.008624042,-0.025176596,0.01997689,-0.14627542,0.0020684644,0.039732184,-0.052142605,-0.06198517,-0.0076292525,-0.06342221,-0.0032865505,-0.07049354,-0.05999872,0.047441687,0.00396241,0.116241805,-0.11452999,0.03520881,0.03836127,-0.1359863,-0.069036454,0.06812424,-0.0042191884,-0.055472933,0.040368017,-0.1373945,-0.11586067,0.06405889,0.035793882,0.06607334,-0.04133698,-0.126528,-0.060728095,-0.09812192,0.07256001,-0.02346113,-0.008171276,0.039456192,-0.059154812,0.10040108,0.081747904,0.15382597,-0.10604398,-0.066749796,0.0015549803,0.077340424,0.087497056,-0.009070471,-0.045896526,0.012596082,-0.05829407,-0.016768433,0.12445148,0.013172876,-0.0764253,0.08140125,-0.009199066,0.011307374,0.047912583,0.09508365,-0.031755492,0.023738472
TCGA-C8-A26Y-01A,0.0022657213,0.021204598,0.034062646,0.073602706,-0.0019326317,0.03790923,-0.07157457,0.03317754,-0.044464614,0.09510148,0.038131222,0.000701385,-0.06582399,0.13588274,0.04199798,-0.029614637,-0.014921166,0.05712597,-0.024760315,-0.053172596,-0.030575193,-0.037138965,-0.054825302,0.14206536,-0.043639604,-0.04063258,-0.15675612,0.015480228,-0.007934924,0.010890268,-0.02001623,-0.00282076,-0.0038363205,-0.0382811,-0.0606074,-0.12848292,-0.0724737,-0.015620112,-0.022512442,0.02218899,-0.06692886,0.08632157,0.036319878,-0.027266135,-0.04558954,-0.07776798,0.00075212994,0.11114829,-0.01969084,0.013567881,0.08663698,0.024072962,0.01120995,0.14791955,-0.032861166,0.04522022,0.026801683,0.029421264,-0.071946956,-0.026268365,-0.031368125,0.04720537,-0.05810875,0.12353647,-0.009654579,-0.0738089,0.14131705,0.027982444,-0.101090044,0.035442047,-0.11648264,0.06996007,-0.033370525,-0.14501598,0.10911183,-0.020870853,0.02944452,-0.007787924,0.08045173,-0.025869787,0.029324777,-0.058063444,-0.15162967,0.0151726995,0.027351981,-0.14391105,0.01899967,0.07763382,0.051014468,0.03253482,0.00021515507,-0.05412648,0.07849888,0.07073987,0.065194115,-0.010178842,-0.04249413,-0.030657701,-0.009997549,-0.07673025,0.048589524,0.07142795,0.01509797,-0.10549543,0.009398057,-0.10518482,-0.09356836,-0.13734478,0.04062145,-0.026057227,-0.07595517,-0.048768405,-0.114721164,0.09772335,0.03425602,-0.09506745,-0.08908226,-0.09171245,-0.009953529,-0.058175698,0.09101164,-0.19879736,0.07560754,0.0918472,-0.0087951375,-0.03098422,-0.10480022,-0.009979487,0.007289577,0.14926198,0.11769896,-0.028931446,0.012853753,-0.014353024,-0.082259566,-0.022846231,-0.06210231,0.041402165,-0.08216878,-0.0050211055,0.007383355,-0.08520232,-0.0916487,-0.0026598554,0.039448652,0.048954293,-0.091436446,-0.07147662,0.05419609,-0.035435285,0.06886563,0.031203473,0.08125771,0.13597745,-0.15385094,0.027024707,-0.025262672,-0.057943717,-0.09707512,-0.026692,0.04421259,0.04933673,0.029721338,-0.1163235,-0.0025276232,-0.00034073737,0.09881823,0.05482767,-0.114513285,0.012568409,0.055063013,-0.04033227,0.042430144,-0.030890567,0.022301717,-0.07299915,-0.019653587,0.097077526,0.04919879,0.1685167,-0.048929155,-0.048374735,-0.026619187,-0.012230666,-0.03126654,-0.11255843,-0.01238618,-0.06707743,-0.066217944,0.03721163,0.07015079,-0.083868854,-0.0014046647,0.012062141,-0.13705093,0.06126677,0.20179257,0.10835468,-0.016961513,0.031327527
TCGA-3C-AAAU-01A,-0.039968144,-0.07304486,0.08642646,-0.0043391073,0.05389738,0.03554679,0.047396783,-0.051710583,-0.043167576,0.026888182,-0.024966612,-0.1762125,-0.012506688,0.07769447,0.06585921,-0.096394196,0.050147902,0.03271966,0.029485265,-0.12758213,-0.058854416,-0.04532188,-0.09162579,0.06664387,-0.08912836,-0.116893515,-0.13619722,-0.0496766,0.056762617,-0.11208261,-0.08382607,-0.008420125,-0.044568244,-0.15187943,-0.058413167,-0.015010946,0.005674263,0.0155732725,-0.06711442,-0.014098787,0.013050856,0.04732474,0.09689767,-0.121778436,0.05811656,0.02251056,0.010190394,-0.02964627,0.08110517,0.039172143,-0.005783483,-0.022135712,-0.0279298,0.040494006,0.055154245,0.052112497,0.039806895,0.00050370215,-0.05326491,0.07491644,0.0595501,-0.018336888,0.04643723,0.048352133,-0.016000647,-0.03280625,0.09962827,0.046994947,-0.026451888,0.062351964,-0.14238514,0.06463386,0.04566355,-0.10659274,0.06765673,0.038486168,-0.03736027,0.05258106,0.15108939,-0.022088064,-0.0029959683,-0.07261553,0.0016534735,0.04332556,0.049220733,-0.045153566,-0.035834175,0.086475596,0.047321197,-0.063690424,0.0455494,-0.14331007,0.077479854,0.014432599,0.12669578,-0.011419972,-0.09402222,-0.014821415,-0.0008700414,-0.004441001,0.0015464897,0.14060324,-0.031694368,-0.03770968,-0.0038179706,0.09082633,0.07233619,-0.10874687,-0.01604429,0.082608484,-0.0046477043,-0.14738919,-0.08066252,0.016853621,0.097318426,-0.022539107,-0.08059533,-0.080948815,-0.022969779,0.060907345,0.050222237,-0.052458018,0.040325515,0.12175867,0.018920166,0.0014392302,-0.05945457,0.06370038,0.060043916,0.18066238,0.047927238,-0.0629785,-0.019506972,-0.03075832,-0.13698214,-0.0637959,-0.038080692,-0.029217288,0.0144933555,-0.022130031,0.00020549764,-0.16320188,-0.06609326,-0.009536189,0.027499158,0.016310925,-0.10545065,-0.048419096,0.022682915,-0.12693396,0.0053452365,0.08773308,-0.044738308,0.067536585,-0.02525666,0.004776489,-0.0436243,-0.101590894,-0.100639395,-0.036054205,0.05977168,0.005768216,0.122973,-0.2613539,-0.051769163,0.006684676,0.09861337,-0.02369104,0.050288405,-0.013980433,0.055110525,-0.09907148,0.0657085,0.008442674,0.05943655,-0.05955604,-0.098431505,0.053328995,0.12092167,0.14530197,0.11241435,-0.09825772,-0.064361386,0.016002642,-0.043292757,0.019815557,-0.13324851,-0.025994115,-0.0470409,0.021171486,0.014956979,-0.07603888,-0.005576922,-0.013790998,0.04243605,0.0035752866,-0.006175977,-0.04381902,-0.0212455,-0.027401946
TCGA-A2-A0CT-01A,0.014757712,-0.011230371,0.042514443,0.045486398,-0.013658003,-0.024013398,0.028763168,0.058723908,0.0041382425,0.011718989,-0.09795627,-0.024802253,0.06913744,0.17491773,0.09462426,-0.027386561,0.0025053525,0.05373228,0.04242969,-0.12406432,-0.009297539,0.0027941375,-0.009637085,0.08363433,-0.042342767,-0.0703036,-0.13533781,-0.045875024,-0.031846836,-0.06495421,-0.073189296,-0.063134916,-0.12922372,-0.06340372,-0.10642587,-0.1037474,0.04056217,-0.055499125,-0.10318447,0.094938755,-0.072429255,0.15347941,0.11716671,0.005930761,-0.015355088,-0.049301196,0.09195477,0.07409471,0.08756776,0.036996942,0.08134378,0.09340402,0.06852144,0.016702069,-0.070963,-0.017036352,0.06936467,0.0006559117,-0.029792268,0.06610505,0.07745051,-0.014064765,-0.04395108,0.054951053,-0.008355744,-0.05169159,0.10869082,0.002480343,-0.093558066,-0.073296584,-0.019350661,0.066546224,-0.061456785,-0.10992931,0.062112033,0.010329672,0.023234062,0.010690325,0.11290585,0.015539906,0.036085367,-0.11335135,-0.051555008,0.0502342,-0.0037099367,-0.03974372,-0.073794015,0.0655224,0.083631,-0.04448402,0.034017254,-0.12473389,0.107323796,-0.028051557,0.08012054,-0.006350749,-0.043593377,-0.08120583,0.037477374,-0.071973965,0.05335485,0.05110392,-0.02306829,-0.036187943,-0.012995522,0.05994833,-0.050730214,-0.10857083,-0.0021431013,0.036170557,-0.09502774,-0.16922449,-0.04950715,0.09343479,0.05394492,-0.04242142,0.06505429,0.0017101998,0.056511495,-0.052967336,0.07253376,-0.043684,0.043140385,0.01960671,0.13889375,-0.007341237,-0.04427046,0.01845143,-0.062165182,0.18247426,0.046365604,-0.1553129,0.039460357,-0.03066398,-0.16876528,-0.046535805,0.0004989449,-0.08832327,-0.010698751,0.009154008,-0.0004355613,-0.09872327,-0.103964455,0.05241282,-0.01645875,-0.0412917,-0.12226658,-0.12681344,-0.04435451,-0.07388526,-0.029428756,0.015823014,-0.05936408,0.083873264,0.10340007,0.09758729,0.020525683,-0.09917693,-0.016240306,0.034701146,-0.057469346,-0.033851743,0.051192954,-0.100137696,-0.031959474,-0.026630823,0.11621278,0.118835926,-0.035876777,-0.029189823,-0.09883487,-0.13063471,-0.0043382463,-0.027978612,0.038408417,-0.017935952,0.014700415,0.14865106,0.090613976,0.17449586,-0.005751346,-0.021850921,-0.033399902,0.010654807,0.009223981,-0.064605,-0.103830494,-0.014218095,-0.041336093,0.032119162,0.07087772,0.030886201,-0.071614705,-0.07437716,-0.0059721745,0.021460965,0.08306251,0.083136894,-0.059488658,-0.0122109065
