,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-B6-A1KN-01A,0.13621086,0.0047607007,0.31551674,0.14962767,0.10913202,0.034186397,0.11193613,0.092314556,0.10460385,0.1092222,-0.019515144,-0.050747883,0.061576765,0.07218552,0.17217155,-0.17783038,0.08577896,0.21633981,-0.09084984,0.070053704,0.00044287054,0.096190974,0.009954223,0.1965833,-0.03909146,0.16485576,-0.23428434,-0.16581565,0.049136132,0.11658234,0.069543645,0.12550631,-0.057889808,-0.46279263,-0.12519407,-0.29542944,-0.12864779,0.08811143,0.0010269067,-0.03311061,0.05120083,0.13354278,0.15626411,0.067796744,0.13061614,-0.03111856,-0.10921204,0.03761023,0.1075565,0.1671953
TCGA-BH-A0AZ-01A,-0.09307737,0.0512813,0.22257341,0.049829382,-0.2629602,0.21015996,0.17485063,-0.031328656,-0.16925107,-0.04499771,-0.034223717,-0.2852425,0.01677634,0.121141255,0.11423161,-0.06328004,0.12414549,0.18338063,-0.08209843,-0.108705096,-0.023827622,0.13001917,-0.017704679,-0.0024973722,0.08289171,0.08374007,-0.30767924,0.045231298,0.10303911,-0.05432164,0.094681196,-0.007887603,-0.19519608,-0.14971635,-0.09906718,-0.28374603,0.0043584416,-0.0611167,-0.11720497,-0.085444,-0.14920145,0.046492923,0.1566041,-0.06432496,-0.07938854,-0.15726215,-0.047793135,0.060175374,0.25641903,0.31082192
TCGA-EW-A1OZ-01A,-0.055295452,0.09537455,0.20243064,0.15231112,-0.049173195,0.080105804,-0.10726371,0.28185534,-0.13212466,-0.076287,-0.099366024,-0.043601133,-0.051469326,0.11087326,0.07004697,0.0520932,0.079404,0.25707787,0.15653639,0.059522826,-0.057950523,0.049497686,-0.06807601,-0.11479992,0.046888217,0.01708657,-0.3095731,0.012454123,-0.03836528,-0.049788214,-0.12424044,0.07241192,-0.13218097,-0.39552236,0.00871131,-0.33371517,-0.04507421,-0.13274096,-0.07737138,-0.01448746,-0.06608493,0.15966168,0.10188947,-0.20542054,-0.14587532,0.07199499,-0.10372002,-0.07610812,0.14326914,0.24884233
TCGA-AO-A0JF-01A,-0.023911888,-0.07571608,0.11331824,0.12514456,-0.066753045,0.32707724,-0.012446109,-0.071452856,-0.12786578,0.08141579,0.15280694,-0.08482306,-0.08034373,0.2266337,-0.0042333566,0.082856454,0.08734808,0.33679965,0.05396781,-0.36392033,-0.044805236,-0.06121745,-0.048446942,0.13514096,-0.03667967,0.15701282,-0.2615045,-0.040928133,-0.09291009,-0.021952385,0.025852049,0.0689508,-0.24127321,-0.2671667,-0.06904925,-0.16336651,0.03059831,0.018317873,-0.11672589,0.06298433,-0.09601519,0.1020312,0.092342734,-0.20981209,-0.12100076,-0.009807441,-0.037976824,0.1274246,0.13422552,0.18541043
TCGA-A2-A0SU-01A,-0.04168143,-0.17605613,0.18385884,0.2103456,-0.07527897,0.25112778,0.12044612,0.08366007,-0.07381426,-0.035332073,0.026928546,0.06219177,-0.037659395,0.059645817,0.072817884,-0.22024445,0.031927466,0.26587057,-0.2899512,-0.03993704,-0.025357574,-0.063207634,0.0010183409,0.22379778,-0.008301191,-0.0054752403,-0.3391646,0.085280225,0.07691678,-0.11183679,0.1048681,0.04377053,-0.19344349,-0.13436829,-0.24303634,-0.18658501,-0.26221204,-0.043338686,-0.22696926,0.0011479981,0.06335366,0.053098846,0.058226895,0.02900263,0.05263569,-0.16849339,-0.026914395,0.037857845,0.10233935,0.19157921
TCGA-BH-A42V-01A,0.071177706,-0.09031888,0.1834044,0.16618356,-0.032941066,0.22828649,0.137813,0.0479487,-0.08118392,-0.13199125,0.08966523,-0.14409898,-0.18057574,0.18473803,0.023944475,0.04334906,0.10552189,0.13842605,-0.08568625,-0.032936152,0.040297,-0.06814981,-0.10811514,0.2455015,0.0669401,0.20675509,-0.3519463,-0.027779106,-0.018483382,-0.18664823,0.1093738,0.046242163,-0.07609026,-0.21192393,-0.058495812,-0.2405209,-0.069071,0.038423095,-0.092261314,-0.022631211,-0.072519444,-0.013132326,0.21105015,-0.25730878,-0.19249272,-0.077121116,-0.17486179,0.018850198,0.26930317,0.032302056
TCGA-EW-A1P0-01A,0.037523113,-0.021627834,0.26677883,0.10417596,0.00087824406,-0.032024946,-0.06954547,0.105160445,-0.04030093,0.11244345,0.047053777,-0.08516447,-0.0917402,0.24629691,0.3941499,-0.09083236,0.08553148,0.026043849,-0.16168551,-0.046833873,-0.08507232,-0.03380122,0.014637104,0.13827035,0.00028129676,0.21172267,-0.30544874,-0.02634531,0.00951462,-0.26843166,0.060929723,-0.025349833,-0.08930012,-0.31473842,-0.09672074,-0.2086477,0.013037605,-0.026155166,-0.02661217,0.027338438,0.03242144,0.02273909,0.13093944,-0.33019385,-0.065509826,0.001314414,-0.13804275,0.095272325,0.16154613,0.12206814
TCGA-LL-A9Q3-01A,0.037915144,-0.014235869,0.29295862,0.15824133,-0.09035101,0.014824776,0.091835655,0.044763528,0.1188665,0.043337636,-0.21167912,-0.14016657,0.15789041,0.14890428,0.042189818,-0.2791093,0.01902049,0.220104,0.106989235,0.13163278,0.0854428,-0.020540869,-0.088266194,0.03839382,0.17013468,0.08556679,-0.15236033,-0.048609927,-0.06656529,-0.031902142,-0.018538112,0.276356,-0.15683883,-0.13450591,-0.16311641,-0.11138397,-0.25204596,-0.12967879,0.042380013,0.10967107,-0.19576602,0.061841335,0.3161377,-0.13723381,-0.039654452,-0.16641349,-0.16068171,0.0050317384,0.084828205,0.15410563
TCGA-E9-A1N4-01A,-0.08859399,-0.08401641,0.26600936,-0.005889192,-0.06518458,0.16123071,0.17965363,-0.051343165,0.009141024,0.12348028,-0.047946103,-0.04752784,-0.008720379,0.08940241,0.30090016,-0.24512404,0.25866255,0.25444734,-0.093363464,-0.08089439,-0.020268846,-0.044843353,-0.0201093,0.17432965,0.04346771,0.15659526,-0.20471177,-0.21036659,-0.07079634,-0.05731972,-0.061658315,-0.08359102,-0.14035004,-0.17951183,-0.066163845,-0.07685213,-0.093835264,-0.0517009,-0.13803521,-0.014660915,-0.11388745,0.12537056,-0.033082943,-0.10594398,-0.049219795,-0.24029487,-0.008681936,0.1897179,0.12747338,0.33515337
TCGA-EW-A1P4-01A,-0.11087621,0.12125739,0.36325762,0.11053483,-0.055568743,0.21871874,-0.078445874,0.08738291,0.031663276,-0.030075721,0.071626216,0.0008753077,-0.107083276,0.12953936,0.04399726,-0.22624135,0.07783419,0.1827158,-0.0591626,-0.16251805,-0.042373765,-0.07629273,-0.22577691,0.08517216,0.11473221,0.11229687,-0.17856863,-0.35706237,0.042186543,-0.052441407,-0.078331545,0.23781025,-0.07604669,-0.24527232,-0.15325473,-0.106660664,-0.05681177,-0.15134273,-0.10723088,-4.3626158e-05,0.1107244,0.09061775,0.042247694,-0.10225888,0.027411124,-0.05764916,-0.14750376,0.10608594,-0.033521686,0.28066596
TCGA-C8-A8HR-01A,-0.008026128,-0.14083956,0.19913648,0.268906,0.062017493,-0.09287648,0.18170545,0.08554234,0.106608786,0.046773266,0.0023400811,0.16699155,-0.092054985,0.11788453,0.2603093,-0.02714498,0.13098314,0.31657368,-0.006951649,-0.043251865,-0.12511303,-0.08109776,-0.06191536,0.12430057,0.02558458,0.17533696,-0.20298421,-0.102630936,-0.13124934,-0.20126326,-0.059294395,-0.029157171,-0.21466623,-0.23773931,-0.034584954,-0.27257583,0.023943806,-0.07609686,-0.18846767,-0.03526449,-0.2755189,0.06942188,0.116162024,-0.04910312,-0.02492238,-0.09712582,-0.008318903,-0.04242514,0.01590658,0.2166524
TCGA-LL-A73Y-01A,0.051130943,0.0868431,0.2562793,0.13010526,-0.0691378,0.069591396,0.20718895,0.07058675,0.05006975,-0.21158256,-0.13568531,-0.16029447,-0.28958622,0.11584535,0.09773253,-0.10501144,0.07209508,0.2246892,-0.03388076,0.019348044,-0.06522354,0.12663612,0.013837959,0.25030363,0.087585285,0.07855978,-0.23629442,-0.06441581,-0.053931475,-0.07998922,0.034357384,0.078969836,-0.04766447,-0.34699175,-0.04603421,-0.32560137,0.17895873,-0.02251484,-0.18697242,0.10512488,0.040915426,0.03993655,0.033761773,-0.10192752,0.010736312,-0.033505503,-0.2070782,0.0098077785,0.12278587,0.16165534
TCGA-BH-A1EX-01A,0.12360353,0.0119004855,0.22122735,0.13840975,-0.13330497,0.07002316,0.006449673,0.08829701,0.12431144,0.09240775,-0.18754278,-0.11080152,-0.30887035,0.24975976,0.13979281,-0.07549103,0.07809161,0.01703416,0.0072822208,-0.10876554,0.06557616,-0.13981633,0.08002626,0.19908218,0.09689888,-0.038136564,-0.07665891,-0.14707263,0.025813311,-0.19939509,0.121020235,0.009163869,-0.24648115,-0.22323102,-0.13275574,-0.3246434,-0.056783814,0.13995141,-0.15858781,0.09407586,-0.07737058,-0.015561758,0.2246489,-0.16379377,0.06517041,-0.06934383,-0.032188952,-0.08395895,0.16815138,0.17461339
TCGA-E2-A1B4-01A,-0.039703887,-0.07247889,0.22102034,0.12741603,-0.21083543,0.08804663,0.1691113,-0.050812516,-0.11366699,-0.03897799,0.121640086,0.09876722,-0.12830152,0.03920454,0.16595864,0.05830437,0.17862108,0.1958414,-0.008022102,-0.051840685,-0.012630539,0.030950999,-0.041071746,0.3497678,0.15381859,-0.030812368,-0.22083001,0.036738295,-0.19060633,-0.21698025,0.022847192,-0.058221474,-0.012538559,-0.39200416,-0.064342074,-0.29056114,-0.0038940615,-0.011404005,0.011621555,0.10902181,-0.08331959,-0.0011068966,0.120045364,-0.0980732,0.014666274,-0.16748196,-0.024797924,0.043298587,0.10074661,0.2648317
TCGA-D8-A1XV-01A,0.06557853,-0.22485352,0.22937363,0.14618392,-0.039784625,0.18904325,0.030899683,0.11073238,0.030516792,-0.0360909,-0.041596815,0.063972056,-0.08713421,0.10266992,0.38235712,-0.09435504,0.12349128,0.0851545,0.05793778,-0.06035599,-0.03903627,0.020478759,0.06195561,0.1985453,-0.026421271,0.17661816,-0.31815043,-0.17198068,-0.024331378,0.05129194,0.06926197,0.028923018,-0.044967774,-0.15650503,-0.1507648,-0.23863843,0.038980607,0.024800498,-0.13436599,-0.07485801,-0.13474882,0.14638655,0.2443666,-0.027392788,-0.02224418,-0.1376006,-0.06555645,0.21150543,0.09756783,0.28820896
TCGA-D8-A27E-01A,0.0142763965,-0.035797734,0.1253273,0.08638446,-0.13080181,0.18522,0.11394621,0.028199492,-0.08402265,0.055117156,-0.05547434,0.13456094,-0.037916586,0.2653531,0.117072485,-0.09183734,0.14805447,0.30077758,0.01878458,-0.27227533,-0.1311393,0.07367359,0.16094254,0.14838833,-0.06844435,0.13209663,-0.33798116,0.034667082,0.028461572,-0.065872125,-0.0016815902,0.0059929034,-0.18219334,-0.15979339,-0.017134147,-0.29791936,0.076136336,-0.05480549,-0.106953874,-0.025829807,-0.066584505,0.18975161,0.2322751,-0.0624623,0.12353145,-0.19025435,0.025590317,0.07939669,0.16964735,0.17473
TCGA-A2-A0SX-01A,0.059660304,0.0022074084,0.20669988,0.15038274,0.017927293,0.24250408,-0.029283203,0.111429304,-0.13322712,0.06919829,0.057845365,-0.08658685,-0.01992836,0.25616825,0.06727559,-0.13749671,0.07367732,0.36837968,-0.014104747,-0.14469825,0.0034718707,-0.056338187,0.057786208,0.26441482,0.056768853,-0.056002263,-0.34010226,-0.05841739,-0.23886125,-0.086525604,0.14273767,0.07698718,-0.21566752,-0.20175818,-0.054558057,-0.11838507,-0.067771375,-0.06483505,-0.06258387,0.024407638,0.06537099,0.18335342,0.20453155,-0.0017464748,0.13240063,-0.14736934,-0.07764764,0.102394916,0.108187556,0.12710012
TCGA-E2-A15J-01A,0.10660604,-0.13947767,0.28674087,0.11357052,-0.014845924,0.19703357,0.25482574,-0.055668905,-0.1997452,-0.18249515,-0.056264736,0.07204388,-0.049711406,-0.055496182,0.2515042,0.019546447,0.17127782,0.22987552,-0.006282735,-0.007158158,-0.009683798,0.12166238,0.09391283,0.0025902027,0.10636403,-0.006972463,-0.20348904,-0.15547134,-0.054904185,-0.06983473,0.16146122,0.16422787,-0.18052459,-0.19162537,-0.05782185,-0.2597887,0.013998908,-0.28133422,-0.070333935,-0.02142597,-0.0684,0.052666448,0.17111868,-0.11834535,-0.07871099,0.013928877,-0.2045888,0.045061976,0.13842073,0.16523981
TCGA-AR-A1AS-01A,0.018084822,-0.02727405,0.19466236,0.08847647,-0.18721883,0.17060353,0.2731008,-0.028743213,-0.029742576,-0.14682905,0.009788323,0.11617291,-0.116373286,0.16508842,0.10120029,-0.065488316,0.0011399953,0.20451741,-0.01798803,-0.025996882,-0.06568539,0.017965242,-0.022744492,0.15481202,-0.031618197,0.1475556,-0.26030046,0.013801076,-0.060108483,0.14930953,-0.05361832,0.046122674,-0.11918247,-0.44345546,-0.14064834,-0.3877615,-0.14257604,0.011175667,-0.005341856,-0.059365854,-0.016856149,-0.018574195,0.19515856,-0.071305886,-0.012344936,-0.10478779,-0.07198936,0.013676348,0.13594207,0.21192977
TCGA-BH-A8FY-01A,0.25493494,-0.06514299,0.19553527,0.15986224,-0.24441911,0.15838838,0.059272867,0.07539617,-0.015919197,0.08539695,-0.08785582,0.06720804,0.008878781,0.16412763,0.23727068,-0.016882997,0.1715958,0.06350944,-0.10662113,-0.061835937,-0.077255584,-0.025150195,-0.17441216,0.14607447,0.18055679,0.12442414,-0.14954692,0.0149706835,0.031137576,-0.2702076,0.1690669,0.11558035,-0.16716504,-0.22567722,-0.08783855,-0.0754451,-0.10808031,-0.09110351,-0.29090276,0.096917056,-0.03924955,0.1492063,0.120137796,-0.20314512,0.017331947,-0.1557189,0.08906921,0.13691863,0.11372962,0.16123681
TCGA-E9-A1N9-01A,0.08041513,0.088013865,0.42764366,0.23411308,-0.11102849,0.20490779,0.04030816,0.10594384,0.13573125,-0.064027324,-0.12016089,-0.22309917,0.09424882,0.045506574,0.054501895,0.094669685,-0.14306535,0.21132895,-0.13359946,-0.06586211,0.01674365,-0.08190921,0.027365578,0.058326274,0.049722936,0.09752065,-0.27359024,-0.088570975,0.05079661,-0.10010072,0.10490716,0.19395311,-0.12590449,-0.21972848,-0.078591585,-0.194959,-0.020782568,0.110833764,-0.17329866,-0.16480955,0.076020285,0.20802519,0.16195662,-0.1154027,0.018969646,0.087035164,-0.006768178,0.036370274,0.08758225,0.18207955
TCGA-A2-A0CR-01A,0.018125221,-0.055252172,0.29360902,0.12559758,-0.066513374,0.016896361,0.1359977,0.050894845,-0.09676843,-0.11660463,-0.0041075186,0.11353576,0.00077837,0.28461146,0.16416402,-0.06715145,0.0013026221,0.23634022,-0.007068643,-0.0768692,-0.09603867,-0.1063077,0.094782494,0.24791819,0.028180327,0.20241903,-0.17360671,-0.03159606,0.019721624,0.016686942,0.108181514,0.028841764,-0.15006788,-0.2522044,0.008625002,-0.29559898,-0.11083705,0.015529629,-0.21717823,-0.10548693,-0.12939174,0.034742597,0.2578009,0.028719466,0.09876109,-0.25815594,-0.10435786,0.043327283,0.027349288,0.24912724
TCGA-A7-A4SE-01A,-0.032611966,-0.068508804,0.18231708,0.16626444,-0.18511221,0.30387047,-0.0061260117,-0.032613248,0.060228977,-0.13544169,-0.062379733,-0.17178698,0.029076837,0.14684568,0.16067684,-0.058256604,0.16604932,0.17926668,0.1994418,-0.060057558,-0.07577158,0.0043219966,-0.12986757,0.11439536,0.03751803,0.16512987,-0.20420232,-0.16735156,0.017213333,-0.23635614,0.30835044,0.1375627,-0.087993436,-0.22161806,-0.07840406,-0.284148,-0.019281358,-0.08223806,-0.01866548,-0.13598444,0.0029670428,-0.07775175,0.08457395,0.051781416,0.007872483,-0.17603788,-0.016270338,-0.027876029,-0.06337649,0.26380637
TCGA-E2-A1IE-01A,0.13528097,-0.04534273,0.25790116,0.20616236,-0.1578736,0.07790566,-0.015371026,0.00076724705,-0.12931761,0.060626086,0.057913005,-0.036360923,-0.07291651,0.30914295,0.08918123,-0.1543621,0.003869468,0.18655151,-0.12815845,-0.106230155,0.06552227,-0.06634513,-0.043902658,0.17022428,-0.15178394,0.048275992,-0.15915954,-0.026123647,-0.04757284,-0.029043455,-0.13580418,0.024062878,-0.25645417,-0.13087943,-0.109758526,-0.3707255,-0.06468308,-0.019840797,-0.0933811,-0.115097836,-0.1356394,-0.019270044,0.17059162,-0.1438614,0.2155707,-0.2151933,-0.060801104,0.06749141,0.15324037,0.23240305
TCGA-C8-A1HI-01A,0.0028009438,0.09767791,0.21859023,0.21827583,0.073552854,0.124013774,0.2915434,0.032861352,0.09739199,-0.06290409,-0.1702696,-0.018192278,-0.20814855,0.046023756,0.09300836,-0.05269496,0.08457703,0.24146923,0.048778534,-0.07092117,-0.033126105,0.06436329,-0.09027954,0.1273508,0.012598039,0.045621697,-0.30626577,-0.18054616,-0.015397406,-0.28488946,0.16289039,-0.023269024,-0.09556226,-0.27581498,-0.2214925,-0.086606964,-0.06419189,-0.030604666,-0.19356021,0.007614512,-0.14544699,0.032699645,0.26093692,-0.098568074,-0.15991089,0.06406436,-0.06516517,-0.09393751,0.095551275,-0.11262046
TCGA-BH-A0BA-01A,-0.031357784,0.104257956,0.25342518,0.04709997,0.060802802,0.16660939,0.05092825,0.17009276,-0.0988213,0.083341815,-0.18911098,-0.039224308,-0.023365775,0.0507064,0.10847132,-0.14229895,0.09586281,0.30995524,-0.060108937,0.077410445,0.010526113,-0.072776064,0.028480837,0.12347146,0.03525181,0.20379572,-0.31771728,-0.024048297,-0.0785169,-0.256197,0.0030833634,0.08255953,-0.2466074,-0.21781267,-0.21184374,-0.2156717,-0.09080091,0.0046059876,-0.21076973,-0.093831465,0.14138179,0.14162757,0.15432057,0.048013207,-0.1306229,-0.13587707,-0.10115655,0.059868235,0.14821771,-0.1081686
TCGA-A2-A0YT-01A,0.119246826,0.25645062,0.3752918,0.1532246,0.059106845,0.23311771,-0.036245875,0.11200727,-0.07979599,-0.052842863,-0.08337357,-0.10931601,-0.09140811,0.08918229,0.059939425,-0.18624502,0.07609239,0.21263997,-0.13693182,0.11905817,-0.0205155,0.004340041,-0.02329316,0.14027336,0.099168964,0.04132116,-0.22111762,-0.07295883,0.09101797,-0.08813859,0.2130439,0.14322706,0.047948316,-0.14545676,-0.10402182,-0.23002076,-0.08068903,-0.123276494,-0.1488283,0.07446091,0.10939649,0.13003342,0.15097857,-0.033399194,-0.02130198,-0.118798494,-0.15767726,-0.054140933,0.1698471,0.297421
TCGA-E2-A1IH-01A,0.035495736,-0.0121420175,0.21823043,0.12319879,0.051252674,0.108394034,0.122909866,-0.050089728,0.032133713,0.011968779,-0.09382923,-0.11371526,-0.06361629,0.21659549,0.07331926,-0.2570869,0.08055392,0.24660118,-0.000280308,0.09254315,-0.15613411,0.07087036,-0.06633415,0.11634203,0.07198312,-0.011060409,-0.12852551,-0.17587268,0.115677066,-0.11553748,0.10048314,0.04945509,-0.098312914,-0.4012749,-0.1467138,-0.2187916,-0.05967134,-0.10842908,-0.16206864,-0.19012211,-0.08999925,-0.018397003,0.027391616,0.029557714,-0.12207487,-0.033776913,-0.02155509,0.17589748,0.34463182,0.22166686
TCGA-A2-A0YI-01A,0.04324891,-0.050155338,0.20679311,0.13313365,0.050044436,0.09361362,0.3477275,0.08504925,-0.026198527,0.012947919,-0.10330364,-0.17094482,-0.15389775,0.089667775,0.1065498,-0.15290369,0.08142595,0.162845,-0.032281056,-0.12938447,0.032406874,-0.13925076,-0.04364375,0.27290794,0.062354658,0.15593189,-0.2272569,-0.07261458,-0.010954641,-0.07018923,0.22373693,-0.08831931,-0.17483841,-0.08608817,-0.34711787,-0.17216684,-0.029738978,-0.24191315,-0.15724833,0.088701665,-0.060692932,0.0647435,0.042510256,-0.09424131,0.019982232,-0.18919946,-0.009524548,0.07306663,0.11905186,0.19556957
TCGA-AN-A0XR-01A,0.0796299,0.046530902,0.10409723,0.09077831,-0.19397,0.089607865,0.011615331,0.036813058,-0.11599572,0.059187908,0.016150737,-0.02724696,-0.1291603,0.05543332,0.1245417,-0.20063835,0.052010585,0.27844,-0.084385745,0.028098043,0.11264669,-0.07333563,-0.13011314,0.13770813,0.07110106,0.17410778,-0.29151934,-0.059593756,-0.0012866978,-0.16509522,-0.06848442,0.2898675,-0.117352255,-0.20032643,-0.29441175,-0.23578592,-0.03371513,-0.09290808,-0.31468445,-0.025828818,-0.0019746695,-0.074635305,0.011590553,-0.2547386,-0.049188305,-0.096996106,0.09083993,0.17021798,0.07739485,0.13611868
