,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-AR-A24R-01A,-0.16132188,0.06309636,0.091915116,0.10017797,-0.114115804,0.061269447,0.052490756,0.013373661,0.049065467,-0.059113026,0.018152017,-0.080469206,0.049482696,0.21872182,0.11702427,-0.048202552,-0.040341083,0.16738452,0.0113069555,-0.17567626,-0.21672763,0.010407689,-0.09882001,0.10990461,-0.054125816,0.0203947,-0.20359674,0.013018729,-0.010335216,-0.13305172,-0.025910452,-0.0044422466,-0.28661057,-0.16100182,0.019778183,-0.101558335,-0.14889067,0.09408437,-0.096973605,0.12793127,0.15480867,0.03585625,0.15315042,-0.03937202,-0.042392727,0.12989238,-0.09556569,0.14518577,0.22538602,0.082883656,0.05778091,0.119559504,0.06050633,0.08822021,-0.024285015,0.11844248,0.051498346,-0.06585073,-0.10162868,-0.07633507,-0.06689872,-0.067915894,-0.043083623,0.035156175,-0.051430717,0.02649837,0.0378575,0.0027416751,-0.17812909,-0.014324467,-0.062985815,0.03857078,-0.014882697,-0.09739397,0.041464955,0.07766819,0.02823501,0.11741891,0.20640858,-0.03469197,0.11645369,0.08563422,-0.05313967,-0.018531801,-0.11011298,-0.12115415,-0.09119655,0.08944948,0.15881369,-0.02399247,0.100725405,-0.0795086,-0.063762836,0.05576876,0.028382609,-0.053249255,0.016411917,0.010083007,-0.02166946,-0.096115634
TCGA-A1-A0SP-01A,-0.17393315,0.03626073,0.16379942,0.036871396,-0.15539642,-0.018594801,-0.04343969,0.050382473,-0.021186076,-0.11070769,0.035737325,0.0021116894,-0.011770371,0.15594354,0.26171657,-0.08173654,0.030911334,0.2794706,0.072412774,-0.053342912,0.024077358,-0.013720625,-0.08009388,0.06650265,0.071690544,0.026331045,-0.16739494,-0.13070443,0.073926136,-0.08591331,0.07899095,-0.115817115,-0.05750317,-0.06655873,0.04385172,-0.15058048,-0.1382072,0.13952522,-0.13198903,-0.09503022,-0.14397955,0.028644916,0.072325185,-0.11158347,-0.057138927,-0.021581145,0.07231414,0.05681532,0.17426711,0.06436282,0.03962265,0.09620574,-0.011612331,0.02133955,0.021844223,0.08718871,0.06716235,-0.082502216,0.004881493,0.01613766,0.013188832,-0.097650126,-0.014626544,0.005008283,0.036392514,-0.11168181,0.092899635,-0.0018552452,-0.04479716,0.068339095,-0.16281639,0.14441147,-0.080666125,-0.18499361,0.08898212,-0.085556455,-0.05309421,0.04747601,0.10346188,-0.14700182,0.034373745,-0.021531131,-0.22759943,0.0448194,-0.06826356,-0.03433233,0.028647501,0.0893927,0.29729626,-0.0016462505,0.11873912,-0.052989326,0.05139476,-0.011839137,0.05934298,-0.15811297,0.011634474,0.10068236,-0.033718526,-0.056942746
TCGA-A2-A0T4-01A,0.011183723,-0.1342584,0.10278794,-0.023132212,-0.00023290362,-0.095256425,-0.06870439,-0.0959168,-0.091137126,-0.029092219,-0.07933329,-0.002730787,-0.079264596,0.06519006,0.11365053,-0.08394434,-0.030371075,0.19817981,0.030714272,-0.095076784,-0.04639614,0.035735402,-0.029964263,0.10251865,0.05905444,-0.05566646,-0.2512409,-0.010569384,0.02353851,-0.22772959,-0.060838755,-0.055977788,-0.13733946,-0.1139038,0.0194435,-0.1836367,-0.102752715,0.05523402,-0.10113524,0.016570156,0.06181095,0.033408705,-0.03762178,-0.27029333,-0.02449027,-0.013786491,-0.07558597,0.020921228,0.20619136,0.10475635,-0.00941476,0.091480486,0.09620988,0.021381332,0.15251365,-0.02392082,0.17949583,-0.12989068,-0.10108512,-0.06632266,0.013631255,-0.031381793,-0.03560885,0.063739374,-0.0068148864,0.0062706005,0.0024562622,0.011340033,-0.09235947,0.048114173,-0.09441079,0.06276159,-0.05905501,0.02897053,0.11600744,-0.030571666,-0.053471558,0.13307412,0.088687465,-0.03799398,0.095433705,-0.078382224,-0.15532999,0.14795643,-0.20094244,0.07953858,-0.06330209,0.20499733,0.19242685,-0.0805607,0.004598177,-0.07126413,-0.0036144406,0.08490726,0.040303662,-0.012968275,-0.14356603,-0.022291299,0.0935251,-0.22717895
TCGA-B6-A0IK-01A,-0.13593324,-0.077432826,0.16118053,0.068390556,-0.02576761,0.078692175,-0.031743888,0.12903488,-0.14355773,0.0016581274,-0.051975347,0.027489284,0.1264529,0.12620482,0.12529455,-0.059802454,-0.07414009,0.16357584,-0.054496285,-0.23734024,0.02114588,-0.02798771,-0.042919334,0.028956208,0.028699731,-0.036604676,-0.22680722,0.0147884935,0.007805584,-0.010164756,0.012184537,0.13864976,-0.13585904,-0.22166109,-0.044112075,-0.11641932,-0.06734943,0.16554819,0.04927757,0.019802755,-0.039061017,0.051232737,-0.05914118,0.003091171,-0.07573259,0.031796355,-0.08163922,0.027938787,0.096959926,0.09366097,0.12099312,0.19323508,0.056681987,0.06564114,-0.04880532,-0.123817034,0.19282715,0.015502278,-0.18749347,0.12292263,-1.1854999e-05,-0.18279183,0.01997987,0.13846137,0.12791954,0.04856521,0.12881903,-0.15354742,-0.042115707,0.022032138,-0.18120776,0.14918081,-0.03404379,-0.037170097,-0.012010579,-0.021816377,-0.088971265,-0.06680153,0.0394103,-0.01573284,0.020401664,-0.08661138,-0.17954765,0.07188382,0.0025701858,-0.11760871,0.039203413,0.1642457,0.12949951,-0.06050944,0.05448599,0.023932384,-0.17785704,0.050335534,0.10000241,-0.012766467,-0.06932271,-0.052275937,0.053329624,-0.02377868
TCGA-AQ-A1H3-01A,-0.022594485,-0.11742165,0.20893805,0.14378451,0.028205134,0.009816115,-0.027965643,0.05912829,-0.023973161,-0.06300871,0.09694059,0.075426646,0.028436432,0.11878965,0.08065911,-0.019070236,0.022416282,0.00845209,-0.02267777,-0.15006024,-0.042903375,0.08301135,-0.07361522,0.119608186,0.09402713,0.11458122,-0.18573153,-0.19892104,0.07562256,-0.12930596,0.0134898005,0.13095427,-0.07278728,-0.08486491,0.0072553162,-0.25856125,0.029014222,0.1039453,-0.020291671,-0.0069845505,-0.13192354,0.1693794,0.04729232,-0.10427547,-0.0113429995,-0.14114368,-0.09063033,0.016452782,0.12679836,0.068271786,-0.020554535,0.07452894,0.07221929,0.057107665,-0.012095661,-0.02886798,0.07620264,-0.00687619,-0.013912143,0.080567636,-0.043738507,-0.1304365,-0.037640963,0.1879375,-0.014959029,-0.091682374,0.18638152,0.02782781,-0.1761673,0.099293284,-0.09881057,-0.026744995,-0.05756574,-0.18540888,0.115969725,-0.06270781,-0.039858766,0.1687116,-0.09663044,0.037404723,0.10587602,-0.10041656,-0.06360882,0.040742736,-0.061396547,-0.0148950135,-0.097002454,0.1185194,0.28935865,0.056243967,0.026873443,-0.059634995,0.012330088,0.13324283,-0.07303828,-0.10883713,-0.14306441,-0.080727175,0.05788535,-0.029546382
TCGA-EW-A1J6-01A,0.00240716,0.01854063,0.089972995,0.099475674,0.008724776,0.024302125,0.06789797,0.0057624266,-0.15973133,-0.033238623,0.09110097,-0.03136368,0.0037822484,0.15548302,0.10219692,-0.059319746,0.11014635,0.16099666,-0.022928646,-0.17363055,-0.097224206,-0.030101772,0.03432211,-0.041788228,-0.09490067,0.089441836,-0.14140181,-0.054104373,-0.11027651,-0.06353428,0.018133612,0.10195581,-0.19045116,-0.1759956,-0.19698225,-0.09707543,-0.02556042,-0.017795982,-0.06987575,-0.063220024,-0.06830163,0.007685641,0.13689312,-0.04210482,-0.04524974,0.028971061,0.008486635,0.102425516,0.17293549,0.155886,0.1323701,0.21091396,0.09515755,0.080108345,0.051588576,0.13143605,0.12747326,-0.073078915,0.0051575117,0.043075297,0.067127675,0.0250612,-0.059701566,0.12461926,-0.06875446,0.05485143,0.107026696,-0.057769705,-0.1678779,0.06300368,-0.22003788,0.077900775,-0.058220576,-0.17816296,-0.041162934,-0.064296946,-0.028830474,0.11115815,0.022705756,0.020690063,0.20012751,-0.022396108,-0.08540222,0.071141705,-0.07945199,-0.099163875,-0.031501874,0.012737611,0.21595432,-0.054673284,0.006328418,0.07424793,-0.14738967,0.111724794,0.016964568,-0.12379865,-0.10918426,-0.026183885,0.12214093,-0.1520493
TCGA-AR-A1AX-01A,-0.14920603,-0.03447236,0.11552549,-0.029978633,-0.20735706,-0.01935942,-0.05070084,-0.0018258865,-0.20390175,0.10976296,-0.025654582,-0.091732934,-0.0021718508,0.23843592,0.1368787,-0.018927809,-0.091369756,0.038723342,-0.026607858,-0.026368586,0.14902714,0.015381913,-0.060468066,0.0011380542,0.013627386,-0.042199258,-0.25712004,0.023556568,0.08375102,-0.2007714,-0.025099471,-0.02229259,-0.19100335,-0.11217224,-0.106305204,-0.17072955,-0.17992716,-0.07379736,-0.030984933,0.015505587,-0.025599148,0.053781856,0.15506636,-0.10984048,-0.056191258,-0.02032985,-0.01678257,-0.010123555,0.17406605,0.09514217,-0.023158897,0.09257036,0.14151008,-0.023493962,0.061751805,0.053811166,0.12295633,-0.021830564,-0.10028465,-0.064419866,0.07376265,-0.040549837,0.14808194,-0.003458104,-0.04305544,0.011183206,0.10034022,0.036426198,-0.18074392,0.13765009,-0.035442486,0.027772209,0.0021105532,-0.08696159,0.16264062,-0.0019803965,-0.019845044,0.023527514,0.07973955,-0.02786608,0.069759406,0.026511243,-0.12865579,0.0449214,-0.05499148,-0.13003893,-0.07647561,0.11429078,0.18429501,0.020537736,0.00848147,-0.0888742,-0.16366594,0.16117547,0.05984,-0.10089569,-0.12099217,-0.05817079,0.104074344,-0.08193738
TCGA-EW-A1OX-01A,0.020084169,0.008346295,0.055051256,0.030064255,-0.12145212,0.079105884,0.06789641,-0.10004013,-0.14287429,0.045839652,-0.030826034,0.012696554,-0.006257352,0.18801686,0.18457797,-0.10726839,0.10358474,0.16004987,0.029036244,-0.18427572,0.028820522,-0.025920354,-0.060819633,0.029242083,0.06634017,0.03753054,-0.323607,0.03095901,0.048284754,-0.11627963,0.024911944,0.19497801,-0.1151124,-0.20032316,-0.081585556,-0.08322631,-0.08495394,0.07125164,-0.016360912,0.12230502,0.029790787,-0.022905089,0.17196156,-0.14956775,-0.017577078,-0.05536029,0.028076848,0.10717034,0.18011667,-0.06511957,-0.0646179,0.091271736,0.09191984,0.033492785,-0.031248841,-0.008380039,0.045306776,-0.048603073,-0.045563996,-0.08579077,0.120216645,-0.029738266,0.016203267,0.114432916,-0.083688214,-0.072433636,0.21410339,0.03386814,-0.13113125,0.16875975,-0.110598244,-0.018537335,-0.0895094,-0.19200915,0.03620342,0.08630469,-0.073901035,0.06424336,0.006540067,0.019691443,0.035483703,-0.052897368,-0.052271795,0.029675176,-0.04180291,0.02285529,0.01750583,0.18322222,0.1381749,0.01105203,0.028169507,-0.16969611,-0.020956188,0.0451076,0.105635606,-0.05476307,-0.2139921,-0.07929916,0.02546795,0.056824006
TCGA-AR-A254-01A,-0.038406346,0.11053549,0.116340116,0.0028689788,-0.14757517,0.17358124,-0.116720326,0.053520225,0.021292198,-0.07103092,-0.12491263,0.049231946,0.023320472,0.07383446,0.085858576,-0.04826852,-0.131286,0.24558437,-0.06696798,-0.050159365,-0.02578919,-0.06873577,-0.07369804,0.15177996,0.045641825,0.046996538,-0.20719047,-0.037484035,-0.012241683,-0.15663572,0.0010227443,-0.017844379,-0.16839515,-0.0955729,0.027297651,-0.21918173,0.05897248,0.08786283,-0.051678173,0.0867627,0.07717224,0.1341351,0.13010767,0.0059089973,0.033541773,0.01770065,-0.014486407,0.028279623,0.14221919,0.02156219,0.08238876,0.10202882,-0.04733367,0.15158534,0.052828606,0.09265506,0.11134315,-0.09387451,-0.10742788,0.08258966,0.013047062,-0.027847894,-0.027668443,0.051362853,0.008788536,-0.00890404,0.08635572,-0.110193424,-0.070801325,0.13826934,-0.11265091,0.13714944,0.033838194,-0.15570962,0.13917586,0.02184727,-0.045013912,0.07171413,0.17152885,0.118597835,0.037922822,-0.08427116,-0.28122956,0.029246213,-0.006384609,-0.05001751,-0.1911932,0.13842501,0.18723667,-0.07188721,0.051442016,-0.0042114616,-0.06559844,0.07902257,-0.02633397,0.011261084,-0.15534592,0.06287988,0.041042577,-0.04022654
TCGA-AR-A24L-01A,-0.120100036,-0.1588816,0.090032734,0.19995469,-0.1151154,0.070374504,-0.10610006,-0.07441102,-0.060698416,-0.074407,0.029397791,0.022385022,-0.056203146,0.08179103,-0.040347878,-0.11699394,0.09601456,0.019288331,-0.030723821,-0.13537967,-0.040540814,0.083916515,0.12723799,-0.018187527,-0.0037958845,0.04224128,-0.18958649,0.00053838716,-0.05166486,-0.11907734,0.01364434,0.18959703,-0.048466835,-0.09222987,-0.102319404,-0.15735419,-0.013380325,-0.02982185,-0.06848246,0.055794526,-0.010846058,0.1281476,-0.070422284,-0.16614053,-0.17924635,-0.12861829,-0.037428822,0.10175022,0.045687906,0.09370707,-0.038822245,0.13285632,0.05918499,0.27448112,0.016101135,-0.02623799,0.10900241,0.0045325775,-0.055098623,0.090990335,0.11393027,-0.15052813,0.058865108,0.08668136,-0.012818591,0.060854428,0.077528946,0.035720415,-0.10700589,0.093670584,-0.02570751,0.102889955,-0.033906408,-0.1130201,0.075062886,0.0523986,-0.09928745,0.09529177,0.14869693,0.05734947,0.04086541,0.004306565,-0.07115704,0.013357543,-0.13263924,-0.037605315,-0.065878466,0.2178012,0.2827471,0.07444947,0.10064843,0.0038791592,-0.096168235,0.1094275,-0.033322107,-0.1155182,-0.14023496,-0.10270096,0.047197733,-0.042829815
