,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-AR-A24H-01A,-0.026365604,0.05813241,0.21763842,0.2704448,-0.06836537,0.07734997,0.06689946,-0.044419788,0.032938767,-0.0812258,-0.03500983,-0.015335557,-0.049681954,0.20551273,0.085235946,-0.070857175,0.11700602,0.115043,-0.034529474,-0.06967221,-0.00018443157,0.026528008,0.01603334,0.10616936,0.041372254,0.055966575,-0.22450379,-0.042755928,-0.08621044,-0.101524636,0.10959946,0.047138043,-0.1306547,-0.20679231,0.0077124964,-0.22785763,-0.065729335,-0.0070669963,-0.10136687,-0.055392638,0.004581011,-0.0029954815,0.068836235,-0.06089379,-0.082262,-0.061278578,-0.047803625,0.07826137,0.060560234,0.1837231,0.08611771,0.13546363,-0.03300285,0.1351837,-0.09945532,0.04690135,0.06739247,0.092589624,-0.01721659,0.06334581,-0.014810721,0.10882529,-0.1286988,0.079651095,-0.03966089,-0.032836616,0.16494216,0.072130956,-0.10577165,0.03297077,-0.07614698,0.03354793,0.04045476,-0.17731406,0.148033,-0.059057053,-0.02729935,0.12050679,0.01508959,-0.06435339,0.102968425,0.06741793,0.10551695,-0.0002842997,-0.041657843,-0.024431579,0.04033983,0.20940976,0.18897782,-0.012489108,0.027904727,-0.17226146,-0.04802874,0.06319875,0.09609541,-0.1225229,-0.19780883,-0.005392634,0.09130696,-0.05591805
TCGA-D8-A1XU-01A,0.11283274,0.064354874,0.17505708,0.22334959,-0.018670896,0.1143133,0.06025757,0.07686147,0.029579397,0.020931283,-2.5803485e-05,-0.0142377,0.015819106,0.051835414,0.1811235,-0.07725554,-0.005121422,0.17496023,0.0041039013,-0.013973141,0.0528241,0.05340824,-0.011540815,0.11116831,-0.07287558,0.14221023,-0.2829771,0.020994565,-0.04456656,-0.060795844,0.13535148,0.045136537,-0.08787095,-0.22851907,0.041223656,-0.12739736,-0.05686453,-0.06790981,-0.09304081,-0.07652124,-0.03847721,0.012545173,0.042095643,-0.11073055,0.0065454515,-0.0490057,-0.0360388,0.088708855,0.1828942,0.030204069,0.057430223,0.1971973,0.10603634,0.12378202,-0.114651784,0.03190853,0.13860443,-0.05174669,0.019689843,0.022764543,-0.04183953,-0.043044884,-0.027114606,0.17837211,-0.0021541158,-0.026985373,0.13996302,0.060602922,-0.0641555,0.061614178,-0.12338856,-0.09641165,0.16689496,-0.12734441,0.1645856,-0.05493894,-0.023595557,-0.0018152521,-0.0712031,0.016018724,0.20276785,0.067483425,-0.10033186,0.058373038,0.014595517,-0.077147216,0.00051746535,0.15688993,0.18360427,-0.032876715,-0.06922734,-0.010958304,0.08820871,-0.026063878,0.10609188,-0.12672353,-0.080975614,0.10147163,-0.075307816,-0.16487809
TCGA-A7-A26E-01A,-0.04590392,0.03279146,0.10297925,0.14219463,0.08557696,0.18195926,0.022467263,0.09725388,0.01679957,-0.052584406,0.085753925,0.03885746,-0.005523956,0.05412722,0.07089175,-0.07438011,0.0026805475,0.28468198,-0.02174393,-0.0045468067,0.067284435,0.030535836,0.028788142,0.07449429,-0.014065721,0.04471798,-0.16702518,-0.006379037,0.045991678,-0.015071682,0.087960266,0.068192795,-0.094251886,-0.13235396,-0.12375425,-0.20071079,-0.050489433,-0.07855996,-0.0827026,0.008110303,-0.07455701,0.033961516,-0.022656959,-0.032254897,-0.10957296,-0.21902107,-0.0021654998,0.043417655,0.15700626,0.1328761,0.037708227,0.104136795,0.11545663,0.20753777,-0.07200407,-0.048983995,0.15485877,0.08782613,0.012016103,0.017985115,-0.031523816,0.12244179,-0.06111211,0.1607678,0.045840874,-0.098668166,0.15690038,0.087620094,-0.044802587,0.09141427,-0.13370559,-0.026676299,0.04896796,-0.21900979,0.085588224,-0.09383197,0.038808662,-0.047279306,0.050559852,-0.03412734,0.1013407,0.046600442,-0.08824455,-0.10817319,-0.057482623,-0.0014549418,0.032123078,0.13573898,0.26473758,0.07952245,-0.039337557,-0.13061859,0.07607064,0.018679177,0.12035709,-0.071914054,-0.07749002,0.0016708364,0.11212712,-0.2162128
TCGA-D8-A27E-01A,0.07323239,-0.038990714,0.15475427,0.11393242,-0.0045538456,0.21134405,0.05229943,0.025753535,0.11160482,-0.014926612,-0.05124408,-0.08694428,-0.11780266,0.108799495,0.08003139,-0.101425774,0.10170889,0.0453082,0.0042700493,0.04797227,0.0482377,0.061454527,0.002329308,0.100556426,0.030981796,0.12663805,-0.17186393,0.018905561,-0.05182648,-0.03392257,0.044013757,0.10883417,-0.027426621,-0.16994256,-0.117526144,-0.31419384,-0.07844923,-0.027521763,-0.06622876,-0.06378862,-0.0033936352,-0.049084585,0.12520911,-0.13931334,-0.089992404,-0.076900534,-0.015205929,0.09156774,0.111746676,0.15959157,0.024494683,0.09816877,-0.016711058,0.15702917,-0.017609406,0.031160403,0.16250315,0.01035938,-0.08285948,0.065937914,-0.03907209,0.038791314,-0.13377497,0.023467902,-0.053231265,-0.06783071,0.14773431,-0.008809419,-0.15956332,0.115450464,-0.17312351,-0.060656734,0.15765308,-0.16822296,0.09481961,-0.02117912,0.1532476,0.003963439,-0.060252726,-0.03790202,0.055067647,-0.0051891017,-0.03362376,-0.15450574,0.0037367565,-0.10192516,0.025619248,-0.010000089,0.20772462,-0.03397364,-0.09840325,-0.097480595,0.07175679,0.050216008,0.16520594,-0.045014188,-0.16352196,0.11570201,-0.055694316,-0.14224385
TCGA-BH-A0DK-01A,0.0010547016,0.035584636,0.12854828,0.23219474,-0.025235005,0.15015306,-0.011988676,0.064957716,0.052712157,0.04675361,-0.057081986,0.023156196,-0.100947596,0.1704171,0.03595613,-0.054337043,-0.020613724,0.089463346,0.078070834,-0.101752125,0.051169038,0.0670373,0.031146703,0.1326273,-0.039432473,0.20795976,-0.1999486,0.013874784,0.014777346,-0.0436696,0.21507089,0.021704229,-0.17436579,-0.13853914,-0.08476762,-0.21513788,-0.06728058,0.016246993,-0.03550526,-0.035202414,-0.04592209,0.06285368,0.09350296,-0.036207255,-0.13167132,-0.10011265,-0.02700943,0.06911589,0.1004784,0.104605354,0.05146369,0.1060462,0.007866187,0.124271356,-0.019533455,-0.05543731,0.12322971,-0.00033356587,0.011871283,-0.0178374,-0.016531054,0.06535412,-0.13017277,0.18257853,0.058784984,-0.08306194,0.12951246,0.038941868,-0.10732125,0.15710586,-0.119604595,-0.0879623,0.07174735,-0.27838296,0.041740224,-0.15704238,0.00028569205,0.042449005,0.11192165,-0.012797795,0.1420808,0.14191517,-0.030768724,0.09522744,-0.046244442,-0.07452541,0.014625279,0.10240196,0.111689806,-0.045387004,-0.11011365,-0.114387736,0.0571668,-0.020384934,0.046786148,-0.10072846,-0.14940596,0.043833103,0.032254465,-0.14221987
TCGA-E9-A5UO-01A,0.048903093,0.057709612,0.14569443,0.20558544,-0.0036997558,0.15657121,0.061495256,0.016571587,0.13560665,0.029955633,0.029579053,-0.058514196,-0.06333782,0.15071726,0.048117097,-0.1526553,0.068524174,0.12196036,-0.0598906,0.03284111,0.051344838,0.006250552,-0.05991765,0.12708342,-0.01456131,0.09603673,-0.1991116,-0.04438945,0.0020796442,-0.08571794,0.042332593,0.0022513634,-0.102468334,-0.19641268,-0.13672252,-0.1891751,-0.111868605,-0.12592249,-0.15348415,0.006940753,-0.04659196,0.0010470818,0.04665371,-0.055711724,-0.061203726,-0.058422912,-0.048357725,0.010914791,0.036341257,0.124802954,0.04550028,0.14886108,0.119495705,0.21620126,-0.03336554,-0.09658598,0.11944023,0.06081597,0.02310626,0.020283349,0.03365321,0.020661082,-0.02984124,0.1740491,0.08625982,-0.11414615,0.17375211,0.119506046,-0.1762052,-0.0009846346,-0.08229579,-0.085696466,0.1316343,-0.21097206,0.17561716,-0.13453875,-0.0038623805,0.033999953,-0.0845377,-0.057272285,0.07091372,-0.061499543,-0.07493175,-0.08155758,-0.05089851,-0.0539896,0.026228504,0.13605112,0.16450158,-0.034759942,-0.062488437,-0.1262783,-0.042862292,0.0055201435,0.115685634,0.005540598,-0.06606466,0.062245924,0.107042745,-0.14563073
TCGA-LL-A7SZ-01A,-0.0023651652,0.085292526,0.15537508,0.15455702,-0.056893006,0.059785917,0.020947253,0.1358373,0.029475562,-0.079474606,-0.001226279,-0.1572804,-0.028202591,0.14142905,0.047294565,-0.091580644,0.042643424,0.15337922,-0.038993824,-0.014660231,0.0002524813,0.0006788969,0.026835212,0.048385512,-0.02692258,0.15595263,-0.23810296,-0.013257885,-0.1495912,-0.05214431,0.05402229,-0.049337577,-0.12818392,-0.2468908,-0.14015338,-0.11931102,-0.10047351,-0.1432746,-0.074425064,0.020245148,-0.0026518512,-0.106092855,0.036462918,-0.015956314,-0.066333,-0.11196394,-0.014270452,0.030324176,0.14810115,0.167625,0.014202537,0.08230886,0.0727805,0.11756676,-0.028043611,0.0014731338,0.09631323,0.049839273,-0.11487136,0.05606814,-0.031992543,0.04957726,-0.103168294,0.08882887,0.04645542,-0.20031105,0.1112951,0.06978294,-0.17678382,0.054404076,-0.20547622,-0.00850851,-0.061126113,-0.2005144,0.20649813,-0.07188795,0.048167586,-0.012472377,0.030651938,-0.025674596,0.09373657,0.034679778,-0.08641464,0.048508037,-0.025455607,-0.05002024,-0.034044236,0.12712449,0.15585755,-0.0150883095,0.04461627,-0.19092658,-0.0021085131,-0.041270386,0.017243173,-0.084410004,-0.09244814,0.074920274,0.075036496,-0.20816597
TCGA-D8-A1JJ-01A,-0.033518463,0.07798636,0.12818456,0.29307973,-0.042771585,0.1533123,0.021287072,-0.016793907,0.038664863,-0.0659814,-0.086648494,0.011384505,-0.1132892,0.06991478,0.10246022,-0.083222814,-0.023756204,0.20208539,-0.02288551,-0.029444974,-0.0024686155,-0.030374806,-0.013885886,0.06548044,-0.095127724,0.03134171,-0.2839859,0.028157657,-0.074013166,-0.035171863,0.12649958,0.011800363,-0.06639933,-0.22794117,-0.028519701,-0.22689602,-0.10822142,-0.0073324176,-0.19632661,0.0012993332,-0.06778636,0.028968079,0.053458337,-0.016934047,-0.058899544,-0.046147447,-0.014014018,0.029185027,0.07281439,0.10227866,0.037702553,0.059915774,0.07934566,0.10627788,-0.11726975,-0.085199624,0.07348171,0.011924792,-0.09648985,0.0032594767,-0.004068197,0.007768029,-0.06991446,0.11699888,0.04911414,-0.10359213,0.15043077,0.08678182,-0.2534521,0.019105805,-0.117899664,0.03698875,0.01251293,-0.10572873,0.10511448,-0.050982676,0.11861836,0.08883899,0.03623749,0.060393095,0.0814143,-0.0066273957,0.03926794,-0.0065858355,-0.07984614,-0.036250617,-0.03820953,0.14206053,0.24235119,-0.005205989,-0.04607482,-0.039592065,0.13377169,-0.0043528774,0.17396846,-0.099036895,-0.15105352,0.08281205,0.07903508,-0.13081498
TCGA-EW-A1IY-01A,0.10860104,-0.066740476,0.095788695,0.2037431,-0.016646478,0.1251172,0.08465551,0.06853289,0.033609044,0.011446188,0.03399232,-0.03709892,0.033075012,0.11074852,0.032139525,0.0200018,-0.0007823347,0.1388967,-0.010151489,-0.04043411,0.030363537,0.0054568546,-0.07408176,0.18197931,-0.039710354,0.07815196,-0.1426063,-0.08350904,-0.049813274,-0.13770105,0.033838343,0.11046106,-0.26151726,-0.13585167,-0.086760044,-0.15670797,-0.038932197,-0.099221155,-0.012890988,-0.056249496,-0.04710229,-0.060345154,0.06920091,-0.10506552,-0.046844315,-0.11171138,-0.0008153662,0.10868287,0.018668568,0.08861096,0.025716372,0.1463941,0.17064098,0.17414697,-0.057240937,-0.023557814,0.19538642,0.043770935,-0.054361127,0.013987435,-0.046913568,-0.013650718,-0.09655007,0.16647379,-0.013627915,0.051474962,0.09285911,-0.032011,-0.044938803,0.0030295036,-0.13841473,-0.06409473,0.114685476,-0.22709326,0.082860425,-0.051778287,-0.05227467,0.062763445,0.03670301,0.005674438,0.09040344,0.082088634,-0.10013125,-0.14605413,-0.016246911,-0.016646998,0.0074639926,0.10617489,0.15334514,-0.015102302,0.031313434,-0.24631093,0.08716437,-0.03573623,0.2368657,0.0031118738,-0.14608477,0.021375429,0.07228754,-0.20648693
TCGA-EW-A1IZ-01A,-0.025074463,0.078227825,0.16003083,0.13326016,-0.07049222,0.06934746,0.047465496,0.037288327,-0.021821149,0.0715337,0.07849768,-0.008422456,-0.031033726,0.116493076,0.16660132,-0.040705476,0.040849857,0.12798958,-0.04563489,-0.0019517909,0.046361383,-0.046827756,-0.0832385,0.14639767,-0.0117282495,0.19353722,-0.18398292,-0.052438866,-0.09238575,-0.11727472,0.06692552,0.06911592,-0.0033282621,-0.19665405,-0.09314347,-0.22502394,-0.12295975,-0.058762223,-0.088879704,-0.038462926,-0.041145414,-0.031324096,0.101137534,-0.030075928,-0.0469601,-0.03602402,-0.07328575,0.025004474,0.1455151,0.06664676,-0.057082694,0.20159562,0.11371152,0.09527971,-0.13154456,0.06003489,0.22274278,-0.019589508,-0.06867545,-0.04028747,0.024061594,0.10316264,-0.0047903024,0.17124803,0.0721394,-0.15688992,0.23560277,0.08320238,-0.14515169,0.053399257,-0.12367042,0.06337409,0.16143051,-0.13336784,0.12955503,-0.068193,0.0355889,0.0005204033,0.01736542,-0.081077084,0.1163977,-0.01378705,-0.030513255,-0.030479347,-0.06464251,0.0034911341,0.04417786,0.19411086,0.094592005,-0.029433124,-0.058671053,-0.15861997,0.12215329,-0.06877563,0.035310782,-0.11406822,0.0014030735,0.12666231,-0.0034699016,-0.082521826
