,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-AR-A24R-01A,-0.062266372,0.021155164,0.087791026,-0.0046862545,0.040401623,0.101081595,-0.04478708,0.0032381585,-0.06314404,-0.021079795,-0.0847195,-0.079961896,-0.009557096,0.13082975,0.072437905,0.04356862,-0.034910083,0.062195815,-0.028500907,-0.05348431,0.01244093,0.0024153243,-0.060259707,0.06042887,0.051637072,0.002998182,-0.11155793,-0.03841914,-0.037332635,-0.053567667,-0.08829276,0.028817609,-0.10977865,-0.038384642,-0.020040106,-0.095191,-0.029503983,0.04346456,0.035076015,-0.0627416,0.004361615,0.002317567,0.11793769,-0.10214678,-0.08188263,-0.0005404423,-0.0444923,0.021272095,0.091179654,0.03458802,0.035329532,0.057374813,-0.05603477,0.034365598,-0.04944451,0.11478695,0.001677888,-0.12423988,-0.034301627,-0.10366787,0.0074644103,-0.025235062,0.05201772,0.02867602,-0.0054145996,0.06419739,0.12888446,0.022193538,0.0022274714,-0.005737748,0.021105004,0.03078751,-0.0022392056,-0.011472611,0.055348005,0.021121621,0.0024798673,0.08046504,0.19858226,-0.007780788,-0.014962601,-0.1449143,-0.09537524,0.048560616,-0.13782112,-0.0026456616,0.013108145,0.050204426,0.1525614,-0.028742034,0.06956175,0.0113230385,-0.007366,0.03135438,0.10612555,-0.11585423,-0.058684267,0.08060974,0.09436236,-0.09383427,-0.02877801,0.019926721,0.12696074,-0.0024801157,-0.09578817,-0.031337727,-0.07134678,0.025153242,0.028637161,0.0072230534,0.039067395,-0.10637279,-0.11596361,0.10639418,0.09988458,0.106337704,-0.095182374,-0.08948659,-0.08409562,-0.0078027463,0.119323045,-0.05446294,-0.015123208,-0.053141225,-0.07198555,0.019965226,-0.07970836,0.14178888,0.024576042,0.13321202,0.18229239,-0.08736508,0.059112187,0.013400467,-0.13307035,0.0054519204,0.03859401,0.01505738,0.014757247,0.12055853,0.052621305,-0.03026044,0.033684943,-0.0004912947,0.06643478,0.013877736,-0.05817558,-0.06853378,-0.061602265,0.08483983,-0.021826493,0.015090015,0.056558177,-0.056231037,-0.014252551,0.026946815,0.05731845,0.029727133,-0.067953244,0.015300947,-0.03263333,-0.09333476,0.00423002,-0.12315204,-0.050397348,0.03602747,0.131866,0.045109484,-0.050553806,-0.1125262,-0.00044215465,-0.12526476,0.042248018,-0.0029233925,0.040147826,0.009605003,-0.092656784,0.028354852,0.015825734,0.16626601,-0.06347012,-0.0015115766,-0.018672017,0.16079654,0.116422676,-0.00064905506,-0.059262544,-0.10795278,0.10829001,0.051296856,0.054135274,-0.014355609,-0.078468025,-0.07297491,0.025439665,-0.07655082,9.530014e-05,0.13988483,-0.0004720277,0.02999401
TCGA-A1-A0SP-01A,-0.08105817,-0.08523165,0.15513605,0.06086932,-0.07116102,0.0015008661,0.008759846,0.04067763,-0.026910746,0.0426246,-0.11425514,0.08913376,0.045528706,0.17277206,0.08678651,-0.0036384738,0.025010318,0.13121837,-0.014732139,-0.11386401,0.08185045,-0.05915652,-0.075313605,-0.017537951,-0.021248506,-0.04550252,-0.097452976,0.027719786,0.115351334,-0.10113293,-0.00913933,0.065723896,-0.07412574,-0.10944746,-0.030198742,-0.07629428,0.0033667653,0.018268183,0.085432686,0.022781882,-0.047336683,-0.053318262,-0.054479044,-0.10397729,-0.09762047,0.038311023,0.06239578,0.0055437065,0.071081944,0.0017978407,-0.0060543157,0.12134046,0.069589704,0.042645864,0.055124536,-0.00518565,0.029755464,0.044166356,-0.059942223,0.030254822,0.007103808,-0.018646685,-0.057767678,0.088063024,0.014889995,-0.00046233527,0.020388853,-0.039855648,-0.08695218,0.05711778,-0.034951225,0.048271716,-0.026898848,-0.10019508,0.001530305,0.03681242,-0.023134012,0.10537736,0.089021794,-0.12489869,0.041040953,0.019790752,-0.056518663,0.020835966,-0.056308117,-0.057689212,0.014372928,0.037113544,0.1878357,-0.027334375,0.05634454,0.014043239,-0.053035893,0.16612805,0.08477999,-0.07975177,-0.05306566,-0.06751536,0.006568606,-0.142271,0.03606877,-0.098664105,0.17623802,0.011817742,-0.098695695,-0.03928521,0.07501496,-0.007207187,0.102398284,-0.027003784,-0.11501533,-0.013773557,-0.12966947,0.0747709,0.073192514,0.029843573,-0.10978864,-0.03410042,0.016422208,-0.03271856,-0.017571598,-0.106196076,0.100579366,0.029449927,-0.13030861,0.027649622,0.004755223,0.07864113,-0.04758448,0.13254966,0.14323552,-0.08509352,0.028757812,0.010293479,-0.18161245,0.08516038,0.057473257,0.0096676415,-0.052445766,0.01760064,-0.076586016,-0.14837064,-0.030072693,0.0320166,0.020416725,-0.006440358,-0.013338307,0.015640888,0.01641509,-0.09256042,-0.0762935,0.013149785,0.0026830754,-0.00043981444,-0.08308911,0.16023427,-0.023198487,-0.024688248,-0.062345516,-0.037221823,-0.05716727,-0.052404545,-0.022082936,-0.11111028,-0.09349884,0.102062784,0.02546072,-0.03737521,-0.039578464,-0.03951421,-0.06125419,-0.08604756,-0.044872195,0.110196635,0.11790923,-0.04924861,-0.0032303142,0.099520385,0.0253943,0.0449655,-0.04235683,-0.003501164,-0.054156784,0.016902704,-0.0049130903,-0.046336453,-0.07870219,-0.009673211,0.055817544,-0.030181056,-0.025387658,-0.0011914244,-0.10451706,-0.08113853,0.022616114,0.06967228,-0.0029448112,-0.015175156,-0.051233046,-0.053249963
TCGA-A2-A0T4-01A,-0.02299892,-0.027367266,0.06900505,0.005134577,-0.025679048,-0.027362492,0.011131408,0.027840024,-0.06320479,-0.017538544,-0.05662583,-0.022081658,0.040689036,0.16919458,0.10606562,-0.053310093,0.016598223,0.14066075,-0.011983084,-0.04544026,-0.062097516,0.052019026,-0.08803228,-0.006613195,0.0689105,-0.06765955,-0.07925111,0.023739744,0.08396049,-0.11776198,-0.015679913,0.038786873,-0.11287966,-0.03803505,-0.015793072,-0.1748464,0.036391124,0.044797007,-0.08783604,0.06778947,-0.012546592,0.011631543,0.068737224,-0.056839168,-0.009020645,-0.03665386,-0.023157762,0.07156632,0.03544722,0.0048943157,0.03543929,0.07528763,0.0030917432,-0.008554334,0.0049969703,-0.13792878,0.055987015,-0.038791046,-0.014059607,-0.04625153,0.071940035,-0.04713144,0.0006247748,-0.0018831333,-0.054630738,0.032715343,0.05789247,-0.03684008,-0.11736381,0.097450994,-0.013472892,0.048178576,-0.006482768,-0.14117487,0.1268107,-0.021413082,0.03626489,0.05120674,0.023220005,-0.060590915,0.030880628,-0.004716885,-0.13317573,0.07473352,-0.027131462,-0.04434926,-0.06358928,0.022413325,0.071447045,0.00417831,0.033556033,-0.012262267,-0.050162986,0.13457571,0.045314014,-0.17050472,-0.07199843,-0.070507705,0.04709334,-0.09090054,-0.08141713,-0.023550028,0.16963005,-0.07942412,-0.14232153,-0.09788286,0.08211354,-0.009099458,0.07712079,-0.005554054,-0.04488697,-0.07837205,-0.1644215,0.029022211,0.09052714,0.08269843,-0.029305022,-0.070344105,0.05469744,-0.02916029,0.0462759,-0.034048297,-0.005737952,-0.047450237,-0.05158286,0.11673934,-0.0743139,0.088745296,0.048106976,0.13543941,0.11205749,-0.052892737,-0.02383664,-0.028630104,-0.048685286,0.08773655,0.09824382,0.057950784,-0.010398167,0.036934663,0.10232947,-0.17411877,-0.0965249,0.075022474,0.056078594,-0.08195391,-0.081926666,0.0025341492,-0.05517301,-0.051823,-0.10118956,0.082367934,-0.0048085996,0.0757221,-0.0536295,0.033180144,0.004313844,-0.098255485,-0.012616569,-0.012602823,0.010288885,-0.121690914,-0.037900925,-0.15307033,-0.067333035,0.009895829,0.028744394,0.037156627,-0.032236118,-0.014310708,0.015340172,-0.084690794,0.009565214,0.030004207,-0.008805455,-0.110788345,0.09303268,0.049273737,0.13671121,0.12976617,-0.12898523,-0.14152919,-0.07446435,0.0716029,0.033516504,0.004016214,-0.06078512,-0.059466224,0.035488516,0.027878566,-0.039876025,-0.011749828,-0.046780992,-0.021639602,-0.034746088,-0.018949,0.021555798,0.07737016,-0.10730662,-0.045155395
TCGA-B6-A0IK-01A,-0.08455021,-0.065445244,0.055273935,0.05688258,-0.10955542,-0.019824458,0.0502293,-0.092982605,-0.04557755,-0.037896402,-0.105495624,0.02497756,-0.07142415,0.14296782,0.045816846,-0.0830772,0.021132324,0.087008476,-0.07979532,-0.08600893,0.059913516,-0.02693262,-0.042346872,0.12028412,-0.07362723,0.053325206,-0.20202097,0.0071159354,0.0010303878,-0.18698801,0.006991605,0.029174509,-0.15175574,-0.1507184,-0.009914357,-0.019548219,-0.007540653,0.032050353,0.019178849,0.035320193,0.04417994,0.034888174,0.046424042,-0.08984761,-0.09371632,-0.035016637,-0.050769556,0.11540486,0.05792489,0.062318686,0.025052406,0.17231368,0.07326768,0.106109075,0.003975755,0.05935639,0.107801095,-0.04771335,-0.0837536,0.10378064,0.025484437,-0.037637345,-0.09961157,0.06838496,-0.010948521,-0.027763879,0.08292008,0.0050734533,-0.09894857,0.09672808,0.020672193,-0.034832645,0.07562966,-0.076705,0.00064392143,-0.052250847,-0.00175584,0.11426338,0.08787003,-0.0114065325,-0.0126233455,-0.0173569,-0.08841501,0.07213046,-0.026512213,0.017373296,-0.030102989,0.061653443,0.11427937,0.04136586,-0.01992053,0.041360673,-0.028019689,0.06434129,0.02600761,-0.10631902,-0.038488884,-0.08546158,0.05752106,-0.17631137,-0.09036171,-0.010569096,-0.02581115,0.0063383225,-0.1135089,-0.014962524,0.025450716,-0.01314277,0.10450147,0.063700214,-0.051743865,-0.0012234,-0.16248475,0.07533924,0.034462,-0.03793843,-0.004062971,-0.070197664,-0.06842709,-0.13218136,-0.035247874,0.0038481841,0.0065832557,-0.049368564,-0.025499666,-0.006071012,-0.073953934,-0.026033469,-0.024891088,0.014139112,0.061979957,-0.07177775,-0.058473825,-0.017594092,-0.07415039,-0.049074363,-0.027569922,0.012879151,0.052882496,0.052736133,-0.059941124,-0.07984167,-0.031284407,0.05773087,0.02764039,-0.008036565,-0.14586039,-0.015674077,0.044106398,0.060888562,-0.012143135,0.05819639,-0.015943013,0.0659219,-0.12497883,0.10757996,-0.037555475,-0.08003642,-0.17162234,-0.07274067,-0.01975687,-0.1205531,0.04796455,-0.13075706,-0.04727257,0.045820203,0.055141717,-0.0098919,0.023362719,-0.025241682,-0.06765199,-0.1261039,0.022200527,-0.0036448557,0.04975842,-0.028502991,-0.0474502,0.049237803,-0.04902544,0.101126134,-0.03963455,-0.03904749,-0.09711595,0.092470445,0.010427563,0.03265607,-0.1178609,0.02348371,0.099062964,0.07648688,0.019296499,0.022006402,-0.018010167,-0.03417264,-0.013308464,0.106929004,0.050770164,0.047931768,0.084075265,0.058202125
TCGA-AQ-A1H3-01A,-0.05520313,-0.009621912,0.12076599,0.11755798,-0.0034753785,0.077368505,0.030625634,0.06796722,-0.017713767,0.008381244,-0.058952693,0.047240566,0.07472794,0.0962261,0.076875426,-0.08330552,0.019467149,0.076511234,-0.04040934,-0.06343527,-0.044787135,0.11491399,0.021380642,0.058228757,-0.01825922,0.02232888,-0.12035852,-0.056449782,0.038507864,-0.23268498,-0.023805577,0.002947441,-0.09334555,-0.17136574,-0.0543939,-0.127265,-0.10633644,0.014900945,-0.036256358,0.04182982,-0.061331324,0.107191585,0.100346915,-0.06818236,-0.0057623778,-0.065461405,-0.0378627,0.085255936,0.11421182,0.115726165,0.03903955,0.123963,0.021993684,0.054135,0.11813095,-0.07351184,0.030561408,-0.03682351,-0.0034936115,0.028058764,-0.016287144,-0.018444806,-0.01568844,0.00088345824,0.04602045,-0.08456304,0.09167633,-0.02111126,-0.08397033,0.026873766,-0.15065461,0.045065805,-0.093628824,-0.05665705,0.07253709,0.03929682,-0.06453782,0.028845431,0.11445413,-0.037516616,0.008747276,-0.041345213,-0.121827625,0.11692609,0.002875464,-0.085057735,-0.009915191,0.106791906,0.056958467,0.00041435446,0.015780672,-0.041766364,-0.0620251,0.039750412,0.07467165,-0.0033873054,-0.07424569,-0.14578997,0.021424633,-0.052055117,-0.047350027,-0.05919327,0.09073525,-0.018912014,-0.107322104,0.03098318,0.018939676,-0.014401255,-0.035337668,-0.0072135027,-0.07846393,-0.028874299,-0.1367285,0.058713574,0.11001508,-0.051163234,-0.05112811,-0.0024569063,0.039485175,0.012661409,0.11994471,-0.005796921,-0.074209355,0.03097221,0.076636076,0.003930869,-0.04122256,0.005898862,0.03473935,0.086730056,0.014420787,-0.13383399,-0.061691448,-0.12908013,-0.007928135,0.075268164,-0.053193036,0.0052362164,-0.029706802,-0.026575174,-0.03394849,-0.21913622,-0.025088182,0.12679341,-0.02937148,-0.10701288,-0.08334404,-0.090405144,0.058942452,-0.056193415,-0.01991566,-0.0064580347,0.09538488,0.07515394,0.039027892,0.07818967,0.058676284,-0.07923914,-0.026850807,0.005927452,-0.036757655,-0.08375322,-0.027560078,-0.031173361,-0.12426793,0.04670745,0.094290875,-0.0036181721,-0.016674798,-0.02184139,-0.05300197,-0.07380213,-0.0058644447,0.13885404,0.12098478,-0.0100460015,-0.03499892,0.056934267,0.06170473,0.047445703,-0.005763832,-0.021314904,-0.092793785,0.034673065,0.035585254,0.053216744,-0.10301001,-0.08368366,-0.05791636,-0.011245523,0.088214844,0.034580883,-0.04966534,-0.0040266924,-0.021920014,0.06505274,0.065811306,0.06211285,-0.04066771,0.024872115
TCGA-EW-A1J6-01A,-0.09143427,-0.04255834,0.1299376,-0.032522522,-0.053138483,0.027126104,0.021767363,0.027401024,-0.0692952,-0.018499255,-0.054034173,0.07706859,0.008128676,0.17794403,0.03927503,-0.0782902,0.07086564,0.10322045,-0.085963584,-0.106532045,-0.036931273,0.04659993,-0.008286147,0.05388826,-0.09124079,0.036519513,-0.20012388,0.03904052,-0.04476172,-0.041065212,0.008755707,0.056618914,-0.088751614,-0.021376977,-0.0047893133,-0.115696914,-0.031286526,0.07040215,0.012730413,-0.006926446,-0.0026058182,-0.0630652,0.020177467,0.019423978,-0.063114464,-0.13286792,-0.10940203,0.15402113,0.12275635,0.08013089,0.08341208,0.069179736,0.04384851,0.05500925,0.01468213,0.0353446,0.025289495,-0.11902408,0.0051819626,0.14026277,0.045221206,-0.0013603951,-0.048030317,0.041007124,0.054411672,-0.043837745,0.11154566,-0.047080748,0.03217875,0.051243316,-0.04797269,0.0029093497,0.02507375,-0.02943258,0.044821437,-0.061215878,-0.017142972,0.04953272,0.061258655,-0.052608438,0.05987127,-0.0447129,-0.004409181,0.041324075,-0.042394552,0.0628231,0.012627503,0.11646051,0.12141562,-0.056708746,0.044644956,0.0047134752,-0.023192879,0.11349492,-0.031658027,-0.040167693,-0.035198655,0.013796094,0.106867366,-0.11231877,0.016988467,-0.015231479,0.08201043,-0.025994206,-0.08052734,-0.09608179,-0.06952727,-0.014248417,0.05813192,-0.034125596,-0.10678522,0.030685645,-0.14595445,0.12142055,0.16014685,-0.014995973,-0.05022429,0.016918702,0.028707987,-0.09080354,-0.11393794,-0.10983621,0.04162304,-0.06294265,-0.05638545,-0.013151671,-0.0764486,0.052660774,-0.030262563,0.07339417,0.06304604,-0.07319086,0.019064784,-0.037497953,-0.12555636,0.02173426,0.035497777,0.0077261673,0.04986972,0.07632735,0.02160905,-0.11600016,-0.035734415,0.050981805,0.012870646,-0.0035329808,-0.015270943,-0.008919451,0.024206689,-0.011897442,-0.062792614,0.033972964,-0.0013687658,-0.017803615,-0.10419805,0.08344435,-0.012735353,0.003864658,-0.048833147,-0.14131276,0.011356682,-0.072571546,-0.121371076,0.012675684,-0.021376453,0.073463805,0.0960904,0.07306615,0.051639933,-0.063008726,-0.0095305815,-0.16620776,0.06818639,0.10458181,0.024996676,-0.023515457,0.06698718,0.0449451,0.11176503,0.11176066,-0.013005936,0.004466034,-0.04085426,0.16979992,0.10175447,0.094610184,-0.17213328,-0.07462322,0.07928687,0.007545755,0.04533765,-0.04409827,-0.048639514,-0.028853836,-0.0029742857,-0.08897241,0.03889885,0.08729073,-0.03518179,0.06029348
TCGA-AR-A1AX-01A,-0.047214635,0.13816877,0.09330198,0.0016444594,-0.042890023,-0.006543178,-0.04019799,0.033584163,-0.094808005,0.02100771,0.018361446,-0.062549666,0.02292212,0.17344087,0.017974572,0.028350111,0.07335002,0.12426452,-0.07326372,-0.060222577,0.0034454511,0.017018413,-0.044791408,0.043634903,0.09956854,-0.015135244,-0.18976372,-0.03374806,0.0005290976,-0.029665537,0.031534046,0.028395796,-0.0912515,-0.04339694,-0.0032960074,-0.050085716,-0.12148226,-0.017965166,-0.050432317,0.050166562,-0.087857135,-0.013301844,0.031310264,-0.048659053,0.014505918,0.00473038,-0.011365167,-0.044239584,0.0710407,0.0484857,-0.059761386,0.049358215,0.087131485,0.08770564,0.021925794,0.07261796,0.09203073,-0.07854622,-0.025038267,0.004826611,0.057146583,-0.109537356,0.0062881056,0.022378279,0.06979668,0.039439894,0.1403636,0.0791143,-0.055842962,0.07102769,-0.13231231,-0.03748401,-0.080259345,-0.12607145,-0.016399823,0.018415026,0.059982423,0.00029987958,0.12166414,-0.030309156,-0.040325824,-0.060298063,-0.06656299,0.08172071,-0.03980053,-0.009497558,-0.06158506,-0.0006878372,0.1055853,-0.021476518,0.041759215,-0.045705,-0.023606263,0.006193562,0.10356606,-0.05517375,-0.035965122,0.073996454,0.039269835,-0.06213267,-0.10071189,-0.04834117,0.107658155,-0.053204566,-0.052754108,-0.07360021,0.0725972,0.0033595557,0.00572873,-0.059317566,-0.09022932,-0.04858516,-0.1118896,0.11069748,0.096449964,0.04398668,-0.011156571,-0.13058288,-0.0069573065,0.037260804,0.03149037,-0.018377658,0.030634413,0.027880266,-0.05109566,0.11012447,0.023210559,0.054082528,-0.057408575,0.038183574,0.040114965,-0.028128125,0.044465333,-0.037802942,-0.107952826,0.065311186,-0.14114878,0.046111923,-0.037018307,0.057359077,-0.0342903,-0.09966667,-0.026092168,0.12184393,0.037357394,-0.029680219,-0.06780407,-0.054841973,-0.059322424,-0.0069773663,-0.11290081,-0.009904207,0.09650095,-0.10015813,-0.07428086,0.06942969,-0.009025487,-0.13988912,-0.110448815,0.021696491,-0.088154174,-0.14083496,-0.05012808,-0.17104957,-0.15177609,0.08282574,0.06538306,0.043731194,0.02042734,-0.022819418,-0.025781121,-0.14885913,0.004137501,0.0061299917,0.008298517,-0.023547255,0.0253216,0.03562333,0.0793918,0.13230467,-0.07238829,0.025320653,-0.0045138495,0.15163258,0.088009216,0.03198999,-0.084356755,-0.06499063,0.12012997,0.043301493,-0.008330051,0.056073293,-0.08833841,-0.095427826,-0.06906105,-0.029040055,0.05508733,0.13853519,-0.006861747,-0.032443047
TCGA-EW-A1OX-01A,-0.113043666,0.083648264,0.13282295,0.07289473,-0.08855292,-0.013335494,0.06868822,0.08263627,-0.04807407,0.022630312,-0.04155727,0.025040621,0.04786544,0.2313292,0.085027546,0.02291954,0.056776002,0.05007241,-0.0716851,-0.12571725,0.042604543,0.017304806,0.028583849,0.08958363,0.0070142127,-0.023841498,-0.16656388,-0.08925376,0.02788841,0.002517368,0.003776607,0.16989808,-0.1086697,-0.098467976,0.036402024,-0.09326921,-0.025497925,0.07270897,0.01974295,0.045587998,0.023395566,-0.027955221,0.007295103,-0.14902788,0.025889143,-0.07911415,-0.02638078,0.059623916,0.1033171,0.005619926,0.019971784,0.022553995,0.028050072,0.035728462,-0.021790283,0.061540153,0.016126622,0.017587088,-0.063844375,0.05176287,0.0750105,-0.111963324,-0.028081331,0.10036825,0.009845151,0.038639724,0.17354544,-0.040242393,0.014080855,0.019845558,-0.05463075,0.007804316,-0.0065988274,-0.038723677,0.014892778,0.00081169384,-0.03472352,0.003089324,0.035592776,-0.045712188,-0.0022557946,-0.13975802,-0.038110174,0.032533895,-0.031130206,-0.032726478,0.014123206,0.048380073,0.08206242,-0.027251845,0.09016175,-0.062194336,-0.049062673,0.10943446,-0.01344884,-0.084702566,-0.043646224,-0.09261874,0.08023786,-0.017648607,-0.010081343,-0.003164543,0.055696532,-0.06364841,0.0023930105,-0.09055891,0.0155350715,-0.07331421,-0.052423242,0.02749286,-0.110393845,-0.040060714,-0.15626927,0.08903661,0.03757648,-0.020998685,-0.07606765,-0.055250227,-0.023658173,-0.022166101,0.012009044,-0.0194049,-1.6601593e-05,-0.0029719018,-0.0027636345,0.071066536,-0.0088063115,0.02771055,-0.06390338,0.070409544,0.15646268,-0.0038096844,0.07442399,-0.16705373,-0.12497882,0.11283219,-0.06046465,0.040262036,0.06480937,0.11393854,-0.018467419,-0.11008894,0.017779343,0.1291442,0.024946326,-0.073712975,-0.02056736,0.011995875,0.028271522,-0.06244871,-0.09604552,0.048707925,0.10230756,-0.12737687,0.031611003,0.07709518,-0.0064226952,-0.078891836,0.013345192,0.010777977,-0.055924486,-0.07302129,-0.008060364,-0.0821568,-0.12623705,0.052086443,0.06963696,-0.015867691,0.034933694,-0.09714213,-0.043583684,-0.10293875,-0.0079171555,0.039894644,0.032841418,-0.015089138,-0.13532156,0.040691618,0.038008407,0.13224548,-0.026104966,-0.054077484,-0.070507176,0.13660896,0.082276404,0.121143475,0.02211486,-0.056177694,0.12155246,0.08108727,0.048596114,-0.023720756,-0.017062975,0.020112889,-0.0968189,0.009000985,0.07460566,-0.009830185,-0.11043483,0.0073463563
TCGA-AR-A254-01A,-0.07546949,-0.019036757,0.06215774,0.04558329,-0.07952918,0.039015234,-0.0036788096,0.044170067,-0.034407653,0.06245175,-0.047288526,-0.025974354,0.04861851,0.05611752,0.083183594,0.050705586,-0.03749307,0.1302581,-0.0019773995,-0.09691459,0.040995102,-0.06146062,-0.08801285,0.1826792,-0.028960824,0.05192826,-0.07035979,-0.047402274,0.034078676,-0.13195682,-0.07027887,0.03680946,-0.1457776,-0.1550641,-0.02514499,-0.10429312,-0.04215673,0.07112494,-0.068335935,-0.025729548,-0.036189403,0.041702736,0.037965942,-0.030265717,-0.09038998,0.030491306,-0.0049536806,0.021251736,0.05151229,0.025422523,0.074702755,0.1986029,0.101195805,0.046599217,-0.10200512,-0.023286005,0.039529704,-0.03550202,-0.07315825,-0.0054380647,0.01785803,-0.07338431,0.007255944,0.018989192,0.015549663,-0.057159055,0.13508746,0.023266923,-0.03376251,0.056458242,-0.0495087,-0.076143816,-0.025520176,-0.04872556,0.0691811,-0.0128246285,-0.06535268,0.09783311,0.122352056,0.017274477,-0.04055351,-0.07285362,-0.15060368,0.055672746,-0.038990397,0.010116039,-0.06528531,-0.006474586,0.19612859,0.0034249895,0.010093426,0.016569002,-0.019701619,0.096476406,0.09378774,-0.04995289,-0.042277563,0.003818898,-0.018689377,-0.08341266,-0.0023975745,-0.012295845,0.10744835,0.00737727,-0.012277384,-0.009800789,0.0072969403,-0.0018276867,-0.02707195,-3.909044e-06,0.018156428,-0.043179214,-0.25413087,0.11473777,0.11250589,-0.036018446,-0.13311955,-0.036286667,-0.13618931,-0.08462561,0.011306463,-0.042077985,0.025868474,0.039643783,-0.04670452,0.039295662,-0.08984079,0.04026592,-0.0007985184,0.10893396,-0.018339623,-0.06515751,-0.03252131,0.032561,-0.06477698,0.15978776,0.0289166,-0.0006783668,0.07856592,0.021000575,-0.048132136,-0.12125841,0.12563251,-0.0014258899,0.121961564,-0.065671764,-0.09084257,-0.12975897,-0.0027255432,-0.037547518,-0.035428673,0.057093423,0.08049106,-0.006269144,-0.082126774,-0.023074321,-0.012409672,-0.036670282,-0.062314875,-0.11064506,-0.052767552,-0.08799103,-0.003590958,-0.12631321,-0.032926794,0.07240207,0.08477567,-0.013006363,-0.05033398,-0.0543384,0.11317719,-0.08226518,-0.00092255883,0.0071696835,-0.019067489,-0.038924832,-0.024293274,0.1694871,0.055789113,0.13231921,-0.05228512,0.025366532,-0.04780618,-0.0015275981,0.061955966,-0.027712915,-0.09432697,-0.031605903,0.010449393,0.033853855,0.028193275,0.09470227,-0.038542368,0.013840109,-0.028378248,0.051371958,-0.02633414,0.028951408,0.011435825,0.038211938
TCGA-AR-A24L-01A,-0.10044921,0.06326207,0.14449523,0.043523,-0.024875935,0.0029259517,0.03669786,0.08518003,-0.11239619,-0.029646114,-0.08184306,-0.012517896,0.16447279,0.11444705,0.015087638,-0.08296271,-0.080054,0.070950575,0.02132104,-0.06267621,-0.012601779,0.05263979,0.017455555,0.04153911,-0.053781312,0.08692673,-0.21578,-0.050636988,0.00817187,-0.063648485,0.060306333,0.08876371,-0.14401582,-0.03345496,-0.071381085,0.012540842,-0.01560677,0.07434687,0.00090717763,0.0065867025,-0.054618247,0.124366224,0.0660344,-0.056618612,-0.056210015,-0.053394973,-0.13082513,0.105641305,0.14332317,0.018493857,0.12469889,0.13164313,-0.014885236,0.058557246,0.034198772,0.013785045,0.011289958,0.00023206836,0.07996691,-0.013616918,0.020935021,-0.095258586,0.029679166,0.02219868,0.038098197,-0.020969318,0.10560173,-0.012659833,-0.056523547,0.00741194,-0.18842725,0.03777167,-0.012636509,-0.02006776,0.0049502547,-0.00013745745,0.0075927353,0.027768586,0.10634674,-0.019524936,0.038347114,-0.024648499,-0.23502901,-0.018897228,-0.10553734,-0.047405973,-0.069685005,0.054477323,0.096561976,-0.029101573,0.056401823,-0.020757956,-0.035252247,0.105034836,0.02029594,-0.046325557,-0.11950121,-0.03755397,0.047546517,-0.10775499,-0.07199806,-0.0049034916,0.16178028,-0.009470425,-0.026916165,-0.061292745,-0.057086628,-0.024396596,-0.019999772,-0.024190066,-0.11569822,-0.019170525,-0.10344693,0.065972306,0.071753815,0.017710568,-0.027823744,-0.056197267,0.020939246,-0.052382212,0.07589082,-0.033630144,0.03562525,-0.07336947,0.018307216,0.06876216,-0.029419389,0.032296434,-0.024494493,0.03907455,0.09888926,-0.04586688,0.017693598,-0.036673535,-0.085406534,0.08913695,-0.03318302,0.023070158,0.07846329,0.062174816,-0.108156435,-0.102423444,0.03372526,0.11838532,-0.02407026,-0.07823581,0.028286574,-0.060213603,0.010624677,-0.018929528,-0.028971856,0.102168456,0.052942533,0.07598884,0.025431653,0.110962704,-0.10076078,-0.03905907,-0.01948769,-0.023830054,-0.019231608,-0.027615914,-0.03580741,-0.011916663,-0.059178565,0.08094343,0.111020945,0.0429013,0.022945093,0.006145721,-0.008214575,-0.031150214,0.031648055,0.021395471,0.06581177,-0.022639696,-0.07683621,0.12358327,0.078209154,0.12281805,-0.04769659,-0.063489765,-0.17257941,0.038437862,0.016549556,-0.035992406,-0.0630851,-0.016040117,-0.051380526,-0.04730788,0.037316624,0.07599229,-0.003832491,-0.026080705,-0.021484507,-0.18233825,0.00032654603,0.06372365,-0.055559903,-0.05894684
