,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-EW-A1P6-01A,0.010870314,-0.15897836,0.19496614,0.10346843,0.07849363,-0.09826096,0.0020058297,-0.007988083,-0.07471451,0.25140047,0.025731297,0.022548478,0.03541662,0.27737558,0.2171498,0.0508791,0.023667524,0.13327593,0.0665663,-0.24809898,-0.14122313,-0.19729361,-0.11708942,0.078759395,0.069472335,-0.17612293,-0.3284901,-0.13500094,0.01134011,-0.021884525,-0.024811227,0.09709003,-0.10303297,-0.26551977,-0.2559105,-0.20912327,-0.1021997,0.061263178,-0.09395674,-0.07829921,-0.106755,0.12955666,0.20107733,-0.14259572,-0.069869116,-0.09728833,0.097403616,0.006037839,0.12591402,0.16802931
TCGA-E2-A14N-01A,0.062476337,-0.15377656,0.10553361,0.06949384,0.039011694,-0.029151075,-0.077026255,0.08801973,-0.03108738,0.24626936,-0.023224732,0.08990733,0.022523122,0.43063718,0.19871442,-0.0010911351,0.045085147,0.025788883,-0.016471013,-0.2229883,-0.14186937,-0.06171847,-0.16589892,0.124721915,-0.010461988,-0.18611498,-0.30191165,-0.068523884,-0.030279016,-0.16819054,-0.117289126,0.08310022,-0.11900429,-0.31504494,-0.13186073,-0.20030284,0.0040864334,0.04083683,0.022692978,-0.025722306,-0.15912172,0.16524088,0.18677154,-0.18179755,0.023160078,0.07934812,0.08637946,0.09462037,0.00802094,0.1640907
TCGA-AN-A0XP-01A,0.07677967,-0.22054705,0.20362888,0.06068667,-0.015123163,0.12434002,-0.09965401,-0.033820383,0.05241403,0.13860372,-0.026859125,-0.061218668,0.087380216,0.37468752,0.18711299,-0.045381885,-0.009917133,0.15124418,-0.11498747,-0.21794122,0.0073603867,-0.049762208,-0.09334387,0.06733745,-0.028978841,-0.14230806,-0.4158206,-0.028896622,0.08022352,-0.11139528,-0.12430888,0.10110107,-0.09790204,-0.2657002,-0.21409342,-0.23252934,-0.1033098,-0.07669152,-0.10840481,0.0037668215,0.0022856821,0.09907842,0.18577786,-0.13230653,-0.06091791,-0.043291364,0.08945784,0.10469853,0.09907607,0.13634968
TCGA-BH-A0HK-01A,-0.027506921,-0.12623996,0.13494623,0.09718445,0.06766214,0.09678429,0.0311446,0.035913005,0.023093455,0.10956681,-0.041032236,0.0476644,-0.08536409,0.37075618,0.26393697,-0.11324997,0.048999324,0.11432899,-0.03376715,-0.22492552,-0.12575862,-0.092897184,-0.10061639,0.1626366,-0.09714989,-0.14072709,-0.34468213,-0.0691227,0.03836336,-0.06604371,-0.127156,0.06974174,-0.22127923,-0.20094301,-0.2272731,-0.22103037,-0.12764727,0.03454145,-0.040867887,-0.013673658,-0.06029277,0.018135596,0.21440421,-0.2362776,-0.11402293,-0.091728635,0.1131698,0.0359782,0.12753323,0.14514002
TCGA-A7-A5ZV-01A,-0.01581637,-0.15469511,0.14238611,0.103747614,-0.0072570564,0.07281502,-0.09524417,-0.000479484,0.018319376,0.15727071,-0.06948747,0.11241305,-0.022784932,0.40728846,0.20501186,-0.057727695,0.048075054,0.10404935,0.017800454,-0.17075954,-0.076696366,-0.054791257,-0.10337935,0.07435926,-0.06467723,-0.09562363,-0.3326751,0.013941726,-0.008577337,-0.101903446,-0.10734523,0.028356582,-0.27134448,-0.2894929,-0.20253046,-0.3019637,-0.0019443482,-0.09831091,-0.009876072,-0.05163966,-0.031725157,0.11687427,0.18251678,-0.22181499,-0.05588887,-0.08087792,0.15913002,0.05304209,0.13490902,0.078186296
TCGA-D8-A1JP-01A,0.12188717,-0.17528066,0.22183044,0.041186936,0.036967296,0.06323041,0.01015627,-0.0025872346,-0.04224046,0.17937312,-0.048421614,0.09044016,0.023302129,0.38462716,0.24844901,-0.120899305,-0.055410452,0.08970081,0.034451645,-0.20705776,-0.06938127,-0.06820522,-0.22801486,0.12083248,0.02349235,-0.09077302,-0.33878615,-0.09947479,0.008965141,-0.100457504,-0.055220205,-0.042904988,-0.16387625,-0.16954112,-0.25778073,-0.2666908,-0.06669237,0.07433007,-0.07892253,-0.08348872,-0.033121157,0.13272628,0.11998873,-0.16015051,-0.054500923,-0.021499276,0.15691605,0.02418772,0.09503564,0.1902554
TCGA-E2-A1IN-01A,-0.018545168,-0.1387182,0.16401218,0.13289244,-0.021886002,0.05137595,-0.16226679,0.021371286,-0.03362859,0.2535032,-0.007229342,0.042401567,0.10115709,0.4276583,0.20295739,0.013217701,0.025014646,0.077551,-0.015857948,-0.14457203,-0.047392596,-0.03914409,-0.16424823,0.0853699,-0.12003359,-0.099420376,-0.37261042,-0.104013465,-0.064112395,-0.091504805,-0.14971982,0.12403696,-0.113523,-0.24835244,-0.14245322,-0.1258346,-0.03288445,-0.11236643,-0.07653457,-0.07974277,-0.07908866,0.26762095,0.15590306,-0.15352814,-0.017240608,-0.06430435,0.15435115,0.058799367,0.07739538,0.11860191
TCGA-D8-A1XW-01A,0.01822529,-0.19990097,0.20316733,0.16249016,0.0036082813,0.028156094,0.033817254,0.05298189,0.008849363,0.20191841,-0.088555075,0.08345288,-0.042633727,0.34280407,0.19926034,0.027043326,-0.0919536,0.055625338,-0.06347291,-0.2010045,-0.08558893,-0.113375075,-0.081031546,0.056020282,-0.03458772,-0.09943884,-0.3367157,-0.11105001,0.033409204,-0.06612773,-0.13533689,0.025505686,-0.10110623,-0.3364034,-0.23458888,-0.24851638,0.008823519,-0.10532878,-0.12486585,-0.09786649,-0.08546537,0.0959221,0.15559348,-0.17405489,-0.1686085,-0.010492627,0.12259596,0.079248704,0.15344799,0.061674796
TCGA-BH-A1F5-01A,0.022349691,-0.20708899,0.10855798,0.10837036,0.06707804,0.052447002,-0.050644152,0.028243773,-0.06298405,0.22213478,0.052772272,0.07817976,-0.055865847,0.33275315,0.16762216,0.031154089,0.070749566,0.16901565,0.016449053,-0.17000015,-0.09973365,-0.09346238,-0.033962656,0.12584837,-0.12083201,-0.15014425,-0.33133498,-0.045931026,0.071696185,-0.080342665,-0.12466809,0.14300182,-0.19935745,-0.28105128,-0.26588273,-0.19965753,-0.11435193,-0.06476004,-0.08734591,0.042366132,-0.018747168,0.07759324,0.1814826,-0.19826105,-0.04439018,-0.110710345,0.15365121,-0.03847194,0.04132737,0.2160762
TCGA-E9-A1N8-01A,0.014376239,-0.1635671,0.1552199,0.055081047,-0.012057107,0.06979146,-0.019443035,0.025982473,0.006800787,0.18403807,0.037424028,0.09122605,0.011422939,0.41856647,0.28609076,-0.021406513,-0.07385012,0.100716196,0.08282331,-0.19443403,-0.022607371,-0.09665189,-0.11479276,0.12646493,-0.040322345,-0.1411097,-0.24318674,-0.13933559,0.059991803,-0.10695373,-0.083132476,0.061447848,-0.24204013,-0.24855442,-0.27596876,-0.24064505,-0.073095895,0.037754666,-0.061951917,-0.025898432,-0.09018495,0.1677506,0.21174982,-0.17688261,-0.032743603,-0.049919497,0.0055023893,0.09821258,0.04180604,0.1427279
TCGA-BH-A1EN-01A,0.013377183,-0.13560541,0.18080719,0.03769842,-0.026000693,0.10464708,0.03299672,0.093020394,-0.063260175,0.14750764,-0.030270832,0.02824398,0.03287448,0.4282969,0.24487343,0.018257126,0.023264486,0.080286935,-0.11401355,-0.26827347,-0.034109697,-0.08122643,-0.10533402,0.12841113,-0.03435269,-0.03725837,-0.3485081,-0.0763165,-0.01963729,-0.102435134,-0.048029575,0.08003284,-0.13716021,-0.21825697,-0.21826442,-0.2492162,-0.059432108,-0.020867933,-0.060572945,-0.0534657,-0.059612885,0.21733661,0.20383447,-0.14722285,-0.022151222,-0.06942081,0.08283645,0.16616398,0.11385186,0.1531951
TCGA-A2-A0SX-01A,-0.023083245,-0.15490527,0.29412693,0.12991029,-0.027779385,-0.02003036,0.014489107,0.014459861,-0.043385804,0.17877592,0.03371681,0.066134416,0.064527944,0.43585643,0.1484929,0.014537986,-0.010887562,0.10564271,-0.10187295,-0.22184908,-0.13497129,-0.093575254,-0.23604202,0.1261633,-0.092680685,-0.09012831,-0.21599938,-0.04675494,-0.015352317,-0.10861554,-0.06151841,0.0613307,-0.16141759,-0.24908696,-0.18079954,-0.1665445,-0.069257766,-0.051726215,-0.056093305,-0.07896029,-0.12063041,0.049247183,0.19769399,-0.27189884,-0.031736527,-0.07607294,0.2017457,0.05906084,0.054051343,0.10418706
TCGA-E9-A228-01A,0.03890446,-0.116156325,0.21984193,0.12308696,0.05853981,0.1568216,0.011157151,-0.0055830525,-0.04208752,0.25238878,-0.10143532,-0.030844247,-0.07654781,0.37662718,0.14665435,-0.067776084,0.0068572005,0.02110642,-0.014836644,-0.18805327,-0.09033855,-0.1073745,-0.20559631,0.05020525,-0.058745965,-0.12992081,-0.24633408,-0.12823334,0.045772184,-0.02287169,-0.05983378,0.06935037,-0.24108163,-0.34031895,-0.25955644,-0.2044902,-0.07709977,-0.032891475,0.011448607,-0.016608192,-0.079948395,0.04838476,0.18404774,-0.19412602,-0.09449792,-0.07389447,0.101045154,0.022844426,0.011951481,0.1941252
TCGA-A7-A6VX-01A,-0.02230949,-0.12480066,0.13874638,0.11226852,-0.058819868,0.10098661,-0.096705884,-0.0010275027,-0.11768583,0.24512313,-0.03949059,0.006654499,0.07592318,0.3768269,0.08333497,-0.08581307,0.010687951,0.0855024,-0.018642265,-0.13640638,-0.029277636,-0.20269841,-0.1294278,0.036981072,-0.059876382,-0.0029067637,-0.38675585,-0.1355282,-0.08732066,-0.12902899,-0.019908654,0.07360452,-0.19407964,-0.22865687,-0.22544757,-0.22691233,-0.07893391,-0.020814383,-0.08862815,-0.04286418,-0.154304,0.102928884,0.18323328,-0.25176078,-0.021208812,-0.062686354,0.076291144,0.024263762,0.14901423,0.1743588
TCGA-B6-A2IU-01A,0.001917851,-0.102060765,0.08386701,0.0529691,0.009719099,0.09832176,0.0035619605,0.006675344,-0.023566958,0.19336714,0.016686631,0.032943483,-0.024509115,0.43192932,0.26506874,0.025827706,0.015459174,0.096109405,0.0036665956,-0.26395643,-0.13162576,-0.086163916,-0.09320021,0.07779574,-0.08907473,-0.13991581,-0.33296576,-0.18361904,0.053826984,-0.09479233,-0.106274806,0.013145349,-0.15121236,-0.2748112,-0.22288558,-0.17820628,-0.121515855,0.040315215,-0.08883687,-0.062953725,-0.009944326,0.17124702,0.1770335,-0.24926656,-0.037973884,-0.09176933,0.010017271,0.073358916,0.045968186,0.099999875
TCGA-BH-A42V-01A,-0.06203935,-0.2595864,0.18382743,-0.0009845109,-0.042069245,0.06848432,-0.019472757,0.09596096,-0.12096443,0.20499238,-0.048804123,-0.020333758,0.05009916,0.3926427,0.19956677,-0.06182772,0.016623665,0.079140924,0.06576932,-0.23257749,-0.13077176,0.042935755,-0.10542874,0.09210713,0.04655133,-0.100011006,-0.23761773,-0.12001389,0.10299193,-0.013078571,-0.118482776,0.07686037,-0.057152648,-0.2803311,-0.22230895,-0.2740825,-0.08563729,0.009022192,-0.08778041,0.050114233,-0.12689778,0.10486114,0.11974584,-0.32802254,0.012809039,-0.1260292,-0.014986659,-0.01627897,0.07523597,0.08140538
TCGA-AR-A2LL-01A,0.026705721,-0.1340515,0.0942249,0.11652995,0.056774847,0.086695895,-0.067272246,0.04867266,-0.040073644,0.16288736,0.015586753,0.01225196,-0.05249115,0.3987393,0.17874956,-0.09793004,-0.05980762,0.052312534,0.035950217,-0.32961392,-0.17387663,-0.07986345,-0.1686108,0.12282331,-0.076567814,-0.09202866,-0.3460503,-0.0966191,0.043541662,-0.10975134,0.001548514,0.010392703,-0.12270805,-0.23436761,-0.25117445,-0.18557276,-0.13380201,-0.016523102,0.010061762,-0.019006418,-0.16488263,0.057802323,0.21100181,-0.18758564,-0.07420222,-0.048841063,0.11136286,0.0897058,0.047400177,0.16906351
TCGA-OL-A6VQ-01A,-0.025391214,-0.197481,0.26388797,0.11203471,-0.030731086,0.037800986,-0.101707764,0.029027514,0.0142806545,0.20445487,-0.04779612,0.012776199,0.063261844,0.37986532,0.23136885,0.0008779695,-0.07565202,0.12827493,-0.061755206,-0.21874142,-0.05483184,-0.11820219,-0.117624395,0.08181571,0.021997023,-0.10258802,-0.36315423,-0.1267807,-0.057567988,-0.15172534,-0.025371514,0.049621716,-0.15721153,-0.2777252,-0.19783902,-0.13795862,-0.081786655,-0.046917293,-0.08698585,0.01022662,0.0057788133,0.09088416,0.19464342,-0.16678682,-0.099497996,0.0034487653,0.10206082,0.0010548198,0.092549175,0.197735
TCGA-AO-A03L-01A,-0.0036452366,-0.18859568,0.10295048,0.09132402,0.019226925,0.14997837,-0.045413356,-0.004998913,-0.0033795056,0.22992244,0.0002008204,0.08592018,0.030899968,0.40083265,0.17909339,-0.0262513,0.030195683,0.09702598,0.011506206,-0.14415109,-0.05179125,-0.040484708,-0.08121258,0.20612837,-0.08598398,-0.060498394,-0.35119173,-0.1789303,-0.013654668,-0.097521015,-0.17462337,0.08020545,-0.12791766,-0.2860897,-0.3035642,-0.09234246,-0.043040916,-0.05870595,-0.05619976,-0.007915103,-0.08298457,0.14772606,0.21939835,-0.18986416,-0.119697005,-0.059253946,0.06741815,-0.028300827,0.09307849,0.12674354
TCGA-A2-A0YI-01A,-0.0019616785,-0.24165165,0.2472521,0.13387439,0.08498852,0.12652451,0.017972164,-0.041094854,-0.03355253,0.24258563,-0.045038655,0.01206665,0.010488971,0.3328881,0.23339117,-0.011387686,0.1298519,0.06529244,0.0044755344,-0.16980425,-0.1004565,-0.054116663,-0.09708875,0.18471083,-0.08661738,-0.043262012,-0.28499115,-0.059833862,0.05421986,-0.046613522,-0.1418421,0.044915058,-0.20730694,-0.2092118,-0.20716861,-0.2750128,-0.0310991,0.03155046,-0.0015395965,-0.059198882,-0.12482431,0.05725989,0.050424054,-0.2366028,-0.043659873,-0.11274141,0.058685385,0.19120073,0.09029138,0.17533387
TCGA-OL-A5D7-01A,0.026856355,-0.17980707,0.22401935,0.062218178,-0.072977625,0.05178729,-0.02691328,0.019460052,-0.05530134,0.20778142,0.04318735,0.03404473,-0.0025455886,0.38212624,0.18929209,-0.07871839,0.020762365,0.1547982,-0.01771321,-0.18564992,-0.11113414,-0.08941401,-0.10646913,0.079658136,0.0006292185,-0.18093175,-0.2595295,-0.045972273,-0.058451287,-0.03380154,-0.18919975,-0.003468729,-0.19118237,-0.2480886,-0.2586636,-0.18884014,-0.14044236,-0.032393016,-0.008506845,-0.14904808,-0.09249322,0.12329379,0.2012865,-0.23762171,-0.004514951,-0.078604326,0.062198196,0.033631567,0.15747297,0.16197976
TCGA-GM-A2DN-01A,-0.098286666,-0.13287058,0.1545738,0.1594879,0.06688128,0.030385898,-0.011635465,-0.03757571,-0.065044224,0.21408862,-0.07302293,0.10959649,0.062010247,0.36291823,0.16909243,-0.020030834,0.038622547,0.15359159,-0.01683799,-0.22862898,-0.13526791,-0.17136623,-0.10129436,0.061749395,-0.07702388,-0.10734467,-0.3421488,-0.022315314,0.10161082,-0.10092848,-0.066669494,0.05314999,-0.14834486,-0.24516664,-0.2410497,-0.14028053,-0.051478665,0.014183055,-0.09874137,-0.081844516,-0.089081734,0.096941456,0.09728146,-0.27218255,-0.05283786,-0.1894449,0.11790588,-0.03885862,0.085380346,0.20204307
TCGA-BH-A1F6-01A,0.04805282,-0.13659674,0.23382777,0.10466962,-0.07473681,0.027313136,-0.012865034,0.024881335,-0.051064275,0.16318572,-0.10167416,0.1980277,0.029652745,0.3591973,0.22850113,-0.04083096,-0.03808069,0.100911565,0.0044701197,-0.17460987,-0.06232563,-0.07220363,-0.110958345,0.053949762,0.023046313,-0.037155297,-0.34846407,-0.13710873,0.015082511,-0.09399201,-0.06988489,-0.007465291,-0.1768202,-0.25414562,-0.2117663,-0.26837468,-0.105911165,-0.09562523,-0.099709444,0.04146346,-0.10869098,0.115720004,0.07602027,-0.20113812,-0.02959574,-0.089350365,0.22929658,0.045652162,0.13205773,0.15480264
TCGA-OL-A66J-01A,0.07710302,-0.22326106,0.18667428,0.15304984,-0.011685858,0.08255897,-0.030253192,0.06166101,-0.07830719,0.27009672,0.001188143,0.04420992,0.016851306,0.31174824,0.21094124,-0.11287038,-0.093845546,0.1615578,-0.074009925,-0.25585568,-0.11943713,-0.03586973,-0.068538584,0.076359876,-0.04840283,-0.15381499,-0.32898486,-0.11347781,-0.021643119,-0.06490787,-0.11675844,0.050053645,-0.1390701,-0.22175604,-0.19856775,-0.20306055,-0.0153863,-0.058870364,-0.06365882,-0.06207333,-0.10247028,0.1650821,0.14566772,-0.21091239,-0.056801464,-0.13070528,0.08988099,0.018339511,0.09957794,0.18915752
TCGA-E2-A1IE-01A,-0.029166857,-0.1026761,0.25901622,0.11986497,0.09427387,0.08947149,-0.049659375,0.04387314,-0.033746623,0.13972127,0.04805981,0.05503189,-0.060847938,0.3770217,0.13603613,0.041142438,-0.101376675,0.05470527,0.07199085,-0.17212422,-0.0333028,-0.09596491,-0.15861626,0.065598376,-0.0368912,-0.20409806,-0.3185187,-0.1027484,-0.0013924519,-0.07973247,-0.07539633,0.039103735,-0.20219342,-0.2716585,-0.22751702,-0.24587433,-0.103255615,-0.03231631,-0.04918709,-0.015202491,-0.09580145,0.10695923,0.18448816,-0.24587563,-0.05233132,-0.16246796,0.028811157,0.07227915,0.120044135,0.1771894
TCGA-D8-A1XM-01A,0.07020146,-0.18851371,0.181407,0.078380145,0.09627659,0.15679677,-0.042880308,0.02796157,-0.15383808,0.16657808,0.03960254,0.01781697,0.039789192,0.43793684,0.14471625,0.057880133,0.08757204,0.16020726,-0.05554708,-0.22634867,-0.16925333,-0.048282836,-0.15690027,0.122885294,0.02984279,-0.16124225,-0.25006726,-0.11878486,-0.03748419,-0.043389022,-0.09442949,0.03533814,-0.17425583,-0.23363751,-0.20016278,-0.2303158,-0.05539069,-0.0075659486,-0.04965944,-0.089876264,-0.0872126,0.09624899,0.10002956,-0.24725746,-0.13654214,-0.027157033,0.02175683,0.009491006,0.16628972,0.10180777
TCGA-E9-A243-01A,-0.0405023,-0.23219521,0.1725716,0.07886796,0.073828205,0.035989385,-0.005133167,0.029604742,-0.0495957,0.17134397,0.038525887,0.1222852,0.0006602699,0.39225742,0.22437893,-0.0031208165,0.037994653,0.1487971,0.038432192,-0.28434733,-0.09979175,-0.11965394,-0.13291138,0.108779274,-0.060470037,-0.11228439,-0.31157038,-0.10337773,-0.01751292,-0.107981846,-0.10234175,-0.033837263,-0.13489524,-0.28348148,-0.21074995,-0.16184606,-0.017020877,-0.1000831,-0.048095364,-0.023685794,-0.07412248,0.1513229,0.26568255,-0.058006156,-0.031860974,0.025381237,0.11413754,-0.0082033295,0.11501569,0.16834342
