,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E2-A1L7-01A,-0.1279937,-0.016514422,0.12364628,0.0603216,-0.13414565,0.016450126,0.009154657,0.11068745,-0.212881,0.07301345,-0.0033189266,-0.031752434,0.017864848,0.12335514,0.36145705,-0.0401872,0.06063777,0.38792214,0.13387367,-0.08006946,-0.009638463,0.010697741,-0.11056954,0.08219328,-0.11249591,-0.011139782,-0.30839032,0.09630585,0.11174989,-0.18885362,0.039462887,0.24530853,-0.09426247,-0.12774584,-0.05614183,-0.2347596,-0.07136917,0.07437713,-0.0081082545,0.18699592,-0.14265987,0.22298516,0.11053498,-0.063550584,-0.031078307,-0.012528351,0.055883545,0.25921068,0.06443359,0.13627934
TCGA-OL-A66L-01A,-0.13359456,0.042687953,0.30383834,-0.030245004,-0.17817691,0.026033316,-0.008954456,0.1031475,-0.061636116,0.009603951,-0.09164416,-0.15910424,0.091985375,0.11800518,0.24321927,-0.040017076,0.08880253,0.3140084,0.0051478706,-0.28575617,0.0061103003,-0.13889858,-0.011125255,0.117982335,-0.15176445,0.04963946,-0.2616359,0.15943995,-0.15700547,-0.10059419,-0.07023135,0.037459537,-0.08760475,-0.12904358,0.0068488633,-0.32639867,-0.09389808,0.06021204,-0.03667189,0.17022999,-0.054592595,0.13945296,0.25549114,-0.10068471,-0.14198513,-0.13912274,-0.12923163,0.1079983,0.042178515,-0.0033273017
TCGA-AR-A2LQ-01A,0.04037138,-0.028346075,0.27391654,-0.040031902,-0.33769906,0.075002015,-0.03407179,0.13503088,0.02207679,-0.024908165,-0.11396396,-0.07027155,0.047923926,0.102921255,0.057453435,-0.093709886,-0.0007286398,0.14432605,-0.16410638,-0.22406809,0.09690008,-0.008638203,-0.016315766,0.058607396,-0.055569876,0.119298466,-0.40282673,0.12245851,0.03375661,-0.16380586,-0.052072886,0.108734116,-0.02810767,-0.28371808,-0.12886529,-0.19682144,0.08481004,0.11796456,-0.004469264,0.15904257,0.04415859,0.14403908,0.22405435,-0.09593336,0.018610032,-0.060514573,-0.15498865,0.25022593,0.13039503,0.12977745
TCGA-AO-A0JJ-01A,-0.23797032,0.08790464,0.1515633,0.008765414,-0.17393193,-0.059861932,-0.11015166,0.029691597,-0.3007533,-0.14896199,0.02793871,0.014081658,0.067635946,0.075086564,0.023463601,-0.11387836,-0.024477076,0.18402514,-0.15277451,-0.30420217,0.033868365,-0.05819973,-0.18676837,0.0017305112,-0.12976557,0.21005473,-0.33636534,-0.117641486,0.0330424,-0.085419364,-0.03235771,0.21768314,-0.15433982,-0.18503729,-0.05280382,-0.12370843,-0.13753209,-0.07972112,-0.023270003,0.057097424,-0.04826328,-0.045197695,-0.0018407528,-0.12741677,-0.049156576,-0.10540356,-0.21055964,0.19508694,0.21490176,0.1610157
TCGA-BH-A1F0-01A,-0.26478156,-0.02670766,0.39545754,0.07140497,-0.06714678,0.1437986,0.1461927,0.053105988,-0.106073335,0.012781978,-0.06778229,-0.04818836,0.033997186,0.19975843,0.16152142,0.024940588,0.0898768,0.37307617,-0.058923725,-0.08739898,-0.12855345,0.04372661,-0.13351,0.0525048,0.017705673,-0.044744585,-0.2898534,0.12422733,0.022490047,-0.19569102,0.022808012,0.09026545,-0.10106476,0.03700252,-0.09723189,-0.11753373,-0.017822012,0.07434227,-0.04364415,0.0048425742,-0.06696466,0.29527056,0.03267621,-0.1914442,-0.1142896,0.12366962,-0.07470057,0.011059842,0.2125747,0.18527463
TCGA-E9-A5FL-01A,-0.07758982,-0.06502989,0.15708534,0.077667505,-0.021641104,-0.11459053,0.12904733,0.16222845,-0.18289308,0.089033484,-0.09961548,-0.08263977,0.06461145,0.22668575,-0.0038060592,-0.025970917,-0.036921807,0.2759111,0.038678497,-0.28119636,-0.18039677,0.042866215,-0.18767725,0.12054442,0.030914135,0.16411564,-0.25872257,0.18526113,-0.110042825,-0.1586901,-0.013682451,0.07528836,-0.24991278,-0.054742318,-0.072538495,-0.2494253,-0.076573394,0.034712374,0.034407187,-0.04017322,-0.07066679,0.09713785,0.12565728,-0.17851937,0.0024141446,-0.09711611,-0.08159966,-0.03098693,0.3007441,0.24742508
TCGA-A2-A1FZ-01A,-0.042193934,0.047156733,0.098768786,0.1003067,-0.12362263,0.06581948,0.045758054,-0.07028074,-0.12399025,-0.054985035,-0.005590542,0.04407197,0.1301416,0.10468804,0.0684712,-0.07657337,0.06836522,0.12160724,-0.173524,-0.18825975,0.058745667,-0.10771064,-0.058392823,0.13417561,0.04354008,0.017181173,-0.38248387,0.10790859,0.06028308,-0.25551158,-0.27631298,0.14127743,-0.30660772,-0.244831,-0.12465564,-0.1310762,-0.09964244,0.19498466,0.024923595,-0.084528394,-0.09352241,0.12304872,-0.019780163,-0.280592,-0.11589674,0.03133121,-0.034329683,0.14161235,0.049979497,0.24563383
TCGA-EW-A1OV-01A,-0.1205932,0.019184174,0.20996624,0.12994316,-0.14698629,0.2181056,0.082996,0.080240905,-0.07812918,0.05984242,-0.08610416,-0.042804133,0.035332695,0.29284877,0.10299845,0.036610637,-0.05537039,0.26691324,0.13482738,-0.12835489,0.11235475,0.08760143,0.08939473,0.08067229,-0.008415563,-0.015656624,-0.20326121,-0.027440798,0.00512017,-0.23834012,0.020692496,0.011296163,-0.2281998,-0.3980407,-0.13718888,-0.19650249,0.036781255,-0.0418294,-0.17691515,-0.06837129,0.038912922,0.22132805,0.021482313,-0.14355066,-0.12721252,-0.07675099,-0.21610536,0.04916924,0.113099754,0.13274445
TCGA-AR-A1AY-01A,-0.025387913,0.049972095,0.16984917,0.11515446,-0.063196994,0.09142377,0.07560814,0.09921297,-0.015708268,0.04636933,-0.11177426,0.0065911137,-0.08091734,0.17871585,0.11017342,-0.05529847,0.0942964,0.37715453,-0.12024725,-0.21290648,0.009542691,-0.038581975,0.0694822,0.16124578,-0.27948433,0.006859969,-0.2566497,0.017412953,-0.033549495,-0.046789527,-0.0923208,0.22280277,-0.17262603,-0.27284545,-0.046014223,-0.16642235,-0.06762925,0.03727835,-0.02088011,-0.027443595,-0.13586111,0.20589918,0.1655312,-0.28971413,0.028197864,-0.08991449,0.018173464,0.22736925,0.07004446,0.1728163
TCGA-AR-A1AN-01A,-0.19518244,-0.075861946,0.073771454,0.099859074,-0.1293023,0.27902836,-0.005622156,0.026770374,-0.20816766,-0.12130905,0.055253223,-0.066313334,0.036636923,0.18624176,0.14919536,0.08712447,0.015554727,0.22292805,0.016204378,-0.07895015,-0.046089735,0.004010546,-0.20410262,-0.053788897,0.014065772,0.12698932,-0.4735941,0.07538305,0.0051412946,0.028986806,-0.067549475,0.012413659,-0.09839364,-0.16193536,-0.1981625,-0.11584643,-0.018494785,0.08381167,-0.17463294,0.004597746,-0.023392975,0.079429805,0.12315281,0.009600935,-0.03210845,-0.11035805,0.104498476,0.029271338,0.28355756,0.32409954
TCGA-C8-A27A-01A,-0.2702005,0.13694645,0.3637559,0.10009578,-0.1844873,-0.020588482,0.054812282,0.10028663,-0.030667314,0.026701063,0.12915052,-0.017376835,-0.08623678,0.20243882,0.04668526,0.108132794,-0.07500472,0.13558312,-0.103117235,-0.29109296,-0.06937498,0.007637042,-0.111478254,0.12737739,-0.12012914,-0.14355022,-0.33465517,-0.07681427,0.025573492,-0.11209416,-0.012232711,0.06512704,-0.16356386,-0.16856468,-0.0552639,-0.045626417,-0.056312397,0.1506797,-0.05750723,-0.00986706,0.01924191,0.032454245,0.23640922,-0.0344285,-0.07246005,-0.14788151,-0.12768772,0.16848953,0.25117227,0.17615081
TCGA-AR-A1AS-01A,0.04732643,-0.034725916,0.22338426,-0.023177398,-0.22395569,0.22270964,0.07810202,0.013286591,-0.119880326,-0.12864548,-0.28697327,-0.125042,0.0029195838,0.14933456,0.16038056,-0.05138854,0.14792205,0.21675205,0.05388753,-0.21120323,-0.03184048,-0.02273664,-0.17430891,0.07714705,0.076504566,0.17803241,-0.30282098,-0.2026169,-0.12907916,-0.13154614,-0.08740784,0.07252295,-0.1623596,-0.2371524,-0.14630444,0.007277992,-0.005730945,0.019235956,-0.08448981,-0.0060277153,0.004600821,0.11795937,0.11920581,-0.14333566,-0.19205703,-0.065923415,-0.05489202,0.17806117,0.2046832,-0.10450264
TCGA-A2-A1G4-01A,-0.23291627,0.050500482,0.17017461,0.021130431,-0.14697836,-0.025660535,0.1358756,0.09035493,-0.083393656,-0.1290332,-0.12046808,-0.10824011,0.24495918,0.12147239,0.11333454,-0.09380671,-0.011474352,0.22509001,-0.14750873,-0.0012655013,0.18853457,-0.03939338,-0.16281445,0.16531926,-0.07603342,0.16700712,-0.3674695,-0.12713675,-0.020573495,-0.23207359,-0.050332554,0.0757205,-0.26045927,-0.23817974,0.16434593,-0.09752268,-0.06575644,0.110234454,-0.061896466,-0.048154697,-0.044987477,0.2607612,-0.02621753,-0.1271693,-0.06344089,-0.036764856,-0.07764042,0.07980922,0.08297368,0.111821674
TCGA-E9-A1N5-01A,-0.19073112,0.014303484,0.14853264,0.0693977,-0.38754842,-0.02765372,-0.067363024,-0.08210014,-0.10113258,0.03885573,-0.042116478,-0.010540562,0.017085684,0.11991301,0.024278184,0.04644913,0.04924603,0.34054092,-0.14224523,-0.21558681,-0.0927894,0.044771563,-0.030402372,0.13198817,0.009569366,0.042531587,-0.32822862,0.08155905,-0.025547244,-0.03403833,-0.10221555,0.028695049,-0.15798947,-0.11999979,-0.08333878,-0.24021922,0.005410138,-0.09952818,-0.12904541,0.099507794,-0.04382582,0.23128462,0.03173194,-0.13306923,-0.15304893,0.067611486,0.1743412,0.12652408,0.29976824,0.14470893
TCGA-GM-A2DK-01A,0.10898083,0.033786267,0.19081974,-0.0951071,-0.12487416,0.14261998,0.034829807,0.06585794,-0.11254584,0.0712672,-0.03644216,-0.062903605,0.09986012,0.14933382,0.10258463,-0.12926203,0.11396372,0.29157084,0.04443618,-0.01795971,-0.07506626,0.021939483,-0.089972414,0.07544659,0.096319534,0.21202917,-0.35110894,-0.15167192,0.06864105,-0.14459719,-0.07892408,0.18067805,-0.064307645,-0.2755317,-0.031821016,-0.16597246,-0.11673928,0.15861721,-0.07326899,-0.098682374,-0.07764003,0.010197867,0.057376087,-0.30845964,-0.123197466,-0.034275956,-0.1540469,0.23059596,0.23432845,0.1305681
TCGA-E9-A1NI-01A,-0.18655425,-0.018435203,0.15447353,0.20624793,-0.16724767,-0.01984328,-0.0600461,-0.062226053,-0.17348306,-0.03213531,-0.18100458,-0.09178148,0.027179984,0.30142194,0.08955577,0.12717322,0.031036321,0.30239597,-0.13623017,-0.008436575,-0.029080704,0.13122857,-0.06462356,0.11913616,-0.08727429,-0.057608012,-0.3282672,-0.124551915,-0.12075761,-0.19147514,-0.01531074,-0.074376345,-0.1742278,-0.3213708,-0.096054785,-0.20441817,-0.111524165,-0.10927418,0.09236216,-0.09410734,-0.10515143,0.11009899,0.20780657,-0.12349938,-0.11294762,-0.032960214,0.016628737,-0.01808919,0.09096558,0.071203016
TCGA-GI-A2C8-01A,-0.22682908,0.08450855,0.21310583,-0.008077732,-0.17930579,0.13458948,-0.11497132,-0.1070169,0.0774163,0.07846749,-0.02758279,-0.07111595,0.03652482,0.2769423,0.018086758,-0.0039844164,-0.028768709,0.20415345,0.054219432,-0.08944578,-0.019206513,0.10397863,-0.09376615,0.15692125,0.057667032,0.18592112,-0.3609343,-0.21472457,-0.13226609,-0.26157397,0.06670402,0.16782293,-0.24112186,-0.10884808,-0.07685325,-0.26248145,0.10751841,0.04285827,0.005967399,0.033840314,-0.034102987,0.106827535,0.041694723,-0.17584544,-0.15377523,0.0188991,-0.07892978,-0.03244853,0.24053332,-0.007561707
TCGA-AR-A0TX-01A,-0.2383458,-0.019900195,0.20149691,0.0039960025,-0.15977435,0.24410741,0.12368488,-0.066994,-0.17859836,-0.063858494,-0.0066781575,-0.03891101,-0.01055343,0.1096779,0.29599467,0.030695584,0.12121157,0.34197497,-0.020638555,-0.120543,0.09550081,-0.04006805,-0.11199776,0.22497591,-0.0868194,0.05008357,-0.22710627,-0.040401448,0.09290839,-0.23048724,-0.026880166,-0.057004053,-0.16526495,-0.26019675,-0.12035936,-0.25067696,-0.022972045,0.06323778,-0.23577341,-0.008367133,0.05485674,0.02772697,0.08499342,-0.08027831,-0.09433427,-0.079954326,-0.08932795,0.16691215,0.022371942,0.08932691
TCGA-E9-A1R0-01A,-0.17262287,-0.08500714,0.18892072,0.13732319,-0.17492971,0.16590327,0.038417544,0.010722232,-0.2738495,-0.009214617,0.019031782,-0.100256994,-0.019350957,0.30933517,0.21324469,-0.043682456,0.22487235,0.07738868,-0.1311848,-0.054283943,0.050595846,-0.0911998,-0.24696654,0.16253535,-0.11496254,-0.027474996,-0.251788,-0.06265033,0.010779947,-0.027957186,-0.15253048,0.14248492,-0.1949394,-0.025598435,-0.02570759,-0.066717446,-0.02598527,0.1099236,-0.09364609,0.04906899,-0.0931711,0.17425828,0.086003296,-0.21350373,0.016820898,-0.25780997,0.058955897,0.11730824,0.2646202,0.07262492
TCGA-E9-A1RI-01A,-0.024248524,-0.18169245,0.12722045,0.12855612,-0.09988551,0.1707369,0.011304774,0.06800613,-0.11414443,-0.06236612,0.1271873,-0.031052405,-0.037762478,0.21856345,0.23215404,-0.078336395,0.047422126,0.09334088,0.027755978,-0.22220753,0.08096872,-0.107164204,0.035549626,0.009112304,-0.082948744,0.07277781,-0.43801823,-0.022600971,0.006626252,-0.21252823,-0.1730658,0.115578495,-0.23135637,-0.19867991,-0.19819449,-0.08849683,-0.098688364,0.050884377,-0.28226557,-0.079242975,-0.10265488,0.053166505,0.23047002,-0.006749547,-0.069030285,-0.100243144,0.008978709,-0.01088293,0.16523224,0.16037247
TCGA-D8-A1JA-01A,-0.1643305,-0.015720507,-0.0417321,-0.039166562,-0.22874042,0.011221962,-0.12779924,0.1593319,-0.18929127,-0.093568444,-0.015657375,0.005122241,0.09688173,0.22304752,0.21660548,-0.009029542,-0.021374771,0.13537344,-0.0023863867,-0.1380393,0.098879285,0.093886256,-0.16176568,0.058872394,0.027202558,0.048244406,-0.27315986,0.04804008,-0.09707343,-0.16975716,-0.010825794,0.14812158,-0.13108784,-0.20394242,-0.1695357,-0.24688505,-0.06323078,0.0627106,0.0034975351,0.0074319798,-0.15012135,0.13883308,0.29286966,-0.17637722,-0.14232782,-0.07807177,-0.24763845,0.28084502,0.039373986,0.121201426
TCGA-AR-A0TP-01A,-0.11650072,-0.07620737,0.18790413,0.19987755,-0.020346247,0.03216568,-0.11162771,0.02888927,-0.21512653,-0.049528085,0.027714565,0.04349416,0.08989253,0.21095636,0.2595536,0.025457857,0.025889667,0.28747514,-0.037980966,-0.11897106,-0.11761169,0.003978438,-0.046409067,0.13120484,-0.008743661,0.14287552,-0.3328326,0.13822287,-0.037669364,-0.16371468,-0.043942973,0.06868415,-0.20669077,-0.053632,0.026073989,-0.27079046,-0.23964316,-0.049738076,-0.055722434,0.023226941,-0.04653998,0.058227196,0.20276979,-0.13253547,-0.12027595,-0.0103324605,-0.1654002,0.17609943,0.26392,0.10616924
TCGA-D8-A1XF-01A,-0.2715661,-0.11429154,0.26011446,0.035017658,-0.007072852,0.04168649,-0.06854108,0.014859471,-0.017891884,-0.09029103,-0.08045092,-0.1255464,-0.107032716,0.2666363,0.16629131,0.07194024,-0.12494277,0.16707644,-0.0013069239,-0.16921622,-0.1470062,-0.07153457,0.042309664,0.09944939,0.0067169373,-0.061897267,-0.19842814,-0.20554817,0.02850491,-0.17378499,-0.07133488,-0.02918231,-0.27423656,-0.04715774,-0.11520811,-0.21761574,-0.12894894,0.20043528,-0.011085476,-0.0652956,-0.11724174,0.14442335,0.11901838,-0.27949178,-0.0053912587,-0.17224939,-0.044705495,0.16186757,0.23984,0.13012788
TCGA-C8-A1HG-01A,-0.096939474,-0.015047747,0.058648992,0.2079038,-0.10912229,0.09036073,-0.042091493,0.009879698,-0.0048739305,0.071036175,-0.16535226,-0.06324523,0.06330709,0.32177052,0.08027136,-0.20661917,0.16513255,0.32619718,-0.06579901,-0.106584474,0.16961533,0.13428307,-0.03109708,0.17274323,0.012014409,0.057941068,-0.279558,-0.027948985,-0.07557966,-0.105380654,-0.08967636,0.110838465,-0.07759128,-0.04468755,-0.036105104,-0.18135141,-0.08937308,0.115058266,-0.022494907,-0.08968828,-0.2520831,0.13029763,0.2660255,-0.19800407,-0.20015207,-0.071054235,0.091598555,0.079572245,0.11165939,0.21759063
TCGA-E9-A2JT-01A,-0.14879867,-0.018665832,0.1735469,-0.022752503,-0.0052295066,0.06450217,0.108106434,-0.05898974,-0.18385212,-0.15623207,-0.080644086,0.052549813,0.20619823,0.17355646,0.17198423,0.019033613,0.06859094,0.26524517,-0.040294264,-0.11261974,0.078129105,-0.21214618,-0.24743533,-0.0048183687,-0.112376064,0.18122609,-0.35234192,0.084613994,0.013699352,0.07053064,-0.086518705,0.020200681,-0.0915863,-0.36231667,-0.058569483,-0.05613011,0.0057850503,0.03176183,-0.16557837,0.05524081,-0.09006412,0.02645235,0.20878424,-0.12127085,-0.19994389,-0.06481002,0.049085885,0.15983409,0.200332,0.093703486
TCGA-AR-A24H-01A,-0.121308446,-0.011343319,0.23729506,-0.039611112,-0.21229573,0.18613964,0.07254118,0.15986602,-0.24282168,0.12049305,0.082685895,-0.23723312,0.13521227,0.18809661,0.17483383,-0.06053633,-0.10902574,0.12723218,-0.11921626,-0.15078361,-0.11957971,-0.002666419,-0.0014436677,0.11267804,0.009402798,0.099855684,-0.38175464,-0.24064419,-0.012686205,-0.12509753,0.0939303,-0.055633504,-0.1931739,-0.16371807,-0.005907638,-0.11528783,0.08582654,0.06858632,-0.10676222,0.06987011,-0.09480015,0.042918794,-0.020123715,-0.055287197,-0.27902868,-0.16860887,0.006315193,-0.067777954,0.12535621,0.1098474
TCGA-BH-A0AW-01A,-0.2393463,-0.12170063,0.1984844,0.13043542,-0.19643992,0.00031003196,0.059812304,0.22947302,-0.017300237,-0.030431924,-0.08759405,-0.13503669,0.00073218247,0.2977814,0.08225922,0.07875976,-0.041823454,0.29996672,-0.035113838,-0.050284695,-0.08113561,0.053455714,-0.054791514,-0.13224402,-0.013874361,-0.035456553,-0.2637262,-0.03703059,0.030073758,-0.22445716,-0.0036689937,0.13931201,-0.2430389,-0.28368878,0.11090772,-0.07337784,-0.19488163,0.14679947,-0.08971663,-0.09577229,-0.10309748,0.2531331,0.05644161,-0.13034816,-0.08293707,-0.1457288,-0.04518883,0.08389487,0.076164655,0.08677356
TCGA-AR-A24S-01A,-0.15745957,0.09550684,0.2523237,0.18219304,-0.10866175,0.24543259,-0.25046438,0.2054201,-0.043481603,-0.010469836,-0.13788736,-0.018333241,-0.08607674,0.29599488,0.11052877,0.008993298,0.0655679,0.0365216,-0.029024037,-0.035453994,0.013894468,0.10252232,-0.18584366,0.17688902,0.026752213,0.06050777,-0.32289156,-0.080433786,-0.017551234,-0.2643681,-0.069284484,-0.04051528,-0.17991094,-0.21322465,0.12614821,-0.0697288,-0.002618939,0.044610173,-0.16995145,0.07546662,-0.07141737,0.28976953,-0.09342344,-0.090935394,-0.14566234,-0.015498358,-0.009164389,0.06547208,0.10643645,0.09573723
TCGA-E9-A295-01A,-0.13580629,-0.0065840245,0.2504414,0.0323885,-0.038476728,0.04587812,0.035928596,-0.01774309,-0.13766442,0.02707316,-0.034361195,-0.06281874,-0.044488262,0.25144592,0.13282304,-0.08625382,0.024157753,0.29935393,-0.025923278,-0.10078235,0.010792576,0.022157427,-0.21993984,-0.037460834,-0.015648251,0.18475187,-0.38091347,-0.045885947,0.23323561,-0.1582518,0.050362762,0.076506,-0.19479446,-0.12343418,-0.10625648,-0.14486901,-0.15642263,-0.028471224,-0.061596133,-0.101528004,-0.06237002,0.23948346,0.195449,-0.045646206,-0.13271657,-0.27148995,-0.047558583,0.15456142,-0.0006515172,0.18110077
TCGA-AR-A2LM-01A,0.05897315,-0.09814547,0.15557757,0.044584073,-0.23397137,0.11531092,0.028650513,0.0406629,-0.14050098,-0.026003338,-0.07719768,0.034301214,0.034516618,0.15869536,0.14691602,0.20448515,0.08220259,0.18953183,-0.051131044,-0.20421185,0.1646219,-0.09519302,-0.15427248,-0.028917786,-0.048631445,-0.004468571,-0.19823232,-0.009703042,0.0045393948,-0.16977774,-0.13944758,0.17694539,-0.24950697,-0.13949707,-0.1415991,-0.071087025,-0.09967073,0.27261773,-0.2201887,-0.055001162,-0.12632327,0.050774448,0.05760052,-0.19446939,0.06846408,-0.1493777,0.10867161,0.20265254,0.31264964,0.15429507
