,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0CR-01A,-0.05902862,-0.008640828,0.08900067,0.011496479,-0.037406012,0.034235977,0.03945927,-0.025543042,-0.09507759,-0.082194336,0.0019212182,-0.07675331,0.022476964,0.26968515,-0.04021849,-0.027073985,-0.02951181,0.16393611,-0.07268078,-0.15073515,-0.085753456,-0.13753167,-0.089689456,-0.031428616,-0.11470996,-0.023666393,-0.13819066,-0.003233649,-0.08139148,-0.04752222,-0.007664026,0.06049562,-0.036375202,-0.2784513,-0.11300203,-0.09717942,-0.13038844,-0.01631326,-0.06976821,0.17433308,-0.07221399,-0.009139166,0.13231464,-0.0999325,0.06939275,-0.06905367,-0.04767874,0.08697789,0.16189507,0.13867526,0.09553787,0.19404402,0.049339715,0.097420394,0.13784045,0.09380657,0.14395691,0.041075494,-0.008900985,0.095589615,0.13861126,-0.07079232,-0.06088504,0.11913122,0.049811315,-0.03536714,0.14462493,-0.14257127,-0.008628964,0.09874586,-0.098143585,0.10354675,0.00076496805,-0.22802986,0.1526643,-0.05417538,-0.035202593,0.0051657665,0.029096857,-0.058888365,0.025014795,0.014156878,-0.1326301,0.073355086,0.103069216,-0.057723407,-0.1636773,0.10358105,0.155128,0.100207716,0.025141764,-0.040180035,-0.17903568,0.076246105,0.10642217,-0.0749935,-0.06973409,-0.06630843,-0.0151198115,0.058640413
TCGA-BH-A0C0-01A,-0.075728446,0.021736104,0.086971186,0.07617929,-0.050832033,0.14072986,-0.010181752,0.103698954,-0.17688712,-0.03050647,-0.034579962,-0.125679,0.02565565,0.16666545,0.023989545,-0.020440768,0.1013319,0.20537397,0.08666123,-0.07653059,-0.013805127,0.043802183,-0.12389784,0.122331336,-0.11486038,0.0062108748,-0.21495469,0.0006433203,0.046708886,-0.12150452,0.04701729,0.07509651,-0.043418508,-0.17827804,0.017047822,-0.073464714,0.12196007,0.09154108,-0.024330713,0.046063844,0.047480177,0.13950115,0.02512817,-0.08686234,-0.07271077,-0.12784742,-0.07384255,0.05245137,0.2363923,0.18336786,-0.0722804,0.20524046,0.044414707,0.0904887,0.032080736,0.06203108,-0.021837119,-0.09823945,-0.1141578,-0.008359507,0.075982854,-0.044080507,-0.15224504,0.051624477,-0.111482665,0.10030732,0.17555922,0.15150937,-0.071139224,0.07008756,-0.17733912,-0.12697536,-0.07199452,-0.12368489,0.1646606,-0.08781743,-0.07546675,0.18359569,0.10854452,0.008242882,0.016506808,0.026146203,-0.043543477,-0.11410648,-0.045069795,-0.08037037,0.007641506,0.11338668,0.09115556,0.017489117,0.051725555,-0.071100876,0.036318358,0.15311667,0.13939036,-0.07563046,-0.032968782,-0.007853428,0.047114294,-0.071143076
TCGA-XX-A899-01A,-0.1180377,-0.09062769,0.23575372,-0.067824505,0.009725398,0.059039906,0.0760554,0.040190596,-0.19544245,-0.09842199,-0.0628968,-0.066519596,0.09677778,0.13794535,0.16951934,-0.0255585,0.2067295,0.1475843,-0.019498419,-0.10181476,0.048383664,0.048584767,0.0878523,0.037922554,0.019434154,-0.053822096,-0.112003006,-0.1443397,-0.022579843,-0.0357573,-0.028195659,0.056000505,-0.16640858,-0.037096996,-0.2181956,-0.23953599,-0.1743655,0.07870209,0.0077227214,0.15868099,-0.026963314,0.04367988,0.088095404,0.0011760297,-0.12663466,-0.07269924,-0.07258784,0.0067140483,0.07635749,0.08498071,0.0550465,-0.0018605866,-0.060899127,0.15321119,0.0051774927,0.058330696,0.1298995,-0.007147074,-0.093174025,0.1061655,0.14950421,-0.086052164,-0.015068237,0.10018588,0.108993426,-0.10787907,0.10162805,0.012643934,-0.1734089,-0.0015064527,-0.0895553,0.03479766,0.09051541,-0.1873514,0.054655626,-0.09334425,-0.024216518,0.049730152,0.1474851,-0.001809086,0.15907109,0.035751022,-0.050264623,0.075195484,0.012224035,-0.061206125,-0.13025115,0.16087042,0.08608403,-0.056115367,0.07085155,0.000687528,-0.11449722,0.092592366,-0.069813244,-0.10087796,-0.1251244,-0.02768564,0.013885819,-0.03285006
TCGA-GM-A2DD-01A,-0.041765966,-0.07301647,0.26394022,-0.053300153,-0.095186174,0.0253143,-0.10998466,0.0749032,0.07579196,0.001828886,-0.011186456,-0.0055037634,0.029970145,0.22101942,0.074203044,-0.0078826295,-0.007804655,0.15253559,0.025692819,-0.06621965,-0.13981059,-0.09118875,-0.09691256,0.10077057,-0.085809164,-0.016627975,-0.28578785,-0.17980833,0.050219003,-0.05657837,-0.124050505,0.060524274,-0.15267326,-0.099864125,-0.10838458,-0.15753068,-0.014591066,0.12346916,-0.120093934,-0.021432202,-0.071487576,0.031640045,0.13781235,-0.022516701,0.03932161,0.1210384,-0.13424617,0.1179266,0.12432861,0.07158095,0.009544876,0.14423135,0.021306915,0.08284567,-0.06465218,0.10443392,0.05085122,0.10515217,-0.117720895,0.042843442,0.08034961,0.0007541487,-0.06966342,0.04378291,-0.044903047,-0.13649234,0.15048748,-0.03465143,-0.09387361,0.0611888,-0.0022091095,0.039066248,-0.02672022,-0.06685046,0.08302254,0.032483418,-0.09088959,0.04958596,0.007783853,0.017619986,0.12818259,-0.065004945,-0.087247424,0.025086103,-0.11852256,-0.07738565,0.05640472,0.10237138,0.2542147,0.078225724,0.1428152,-0.072888225,-0.0770185,0.1961572,-0.06189113,-0.1706531,-0.08617285,-0.027366135,0.031208962,-0.029390128
TCGA-E2-A10C-01A,0.0722223,-0.043872718,0.083037004,-0.115007214,0.05190031,0.028609505,-0.059882812,0.06994157,-0.033804838,-0.14141203,-0.049810767,-0.07842365,0.027601965,0.1685434,-0.009306467,0.0383284,-0.003408341,0.17650613,-0.06025368,-0.15946381,-0.056018762,0.028568463,-0.06648407,0.020539135,-0.03303122,0.09459704,-0.23829605,-0.06397847,0.09664553,-0.009242996,-0.12468261,-0.018869149,-0.0019165636,-0.23139815,-0.09259331,-0.16351067,-0.071769916,0.057030726,-0.18532534,-0.030411111,-0.106495336,0.03326897,0.02680197,-0.05135744,-0.11537361,-0.11674598,0.024553264,0.081378795,0.19540913,0.08890066,-0.047493234,0.12017642,-0.007808201,0.06443812,-0.0647133,0.044771597,0.12581624,-0.14855893,-0.13222168,0.15598318,0.20271316,-0.14779414,-0.017995832,0.14090243,-0.045759536,0.09457213,0.21075156,0.025678333,-0.054087702,0.021192664,-0.14694291,0.067016,-0.11963206,-0.04264657,0.15417369,0.057987325,-0.0018605243,0.052937746,0.07621517,0.12978679,-0.050378088,0.06717993,-0.0868068,0.054448716,-0.05440233,-0.14018859,-0.092272945,0.10229716,0.10647921,-0.053145353,-0.020472625,-0.13363048,0.024194993,0.0027207383,0.0580758,-0.013348296,-0.19734871,-0.06918569,0.080476455,-0.12742546
TCGA-A2-A0T4-01A,-0.088651225,-0.007403982,0.2499366,-0.07485464,-0.14971575,0.040736634,-0.01323001,0.110257566,-0.07774085,-0.0055412645,-0.09992267,-0.10532838,-0.0018345449,0.15150382,0.013932774,-0.034039903,0.09470362,0.16371216,0.080846034,-0.062367275,-0.0147076445,0.09125758,-0.005757888,0.026952602,0.020853354,-0.034943685,-0.04777975,0.06211877,-0.03481915,-0.07571337,-0.063382365,0.05862618,-0.09559031,-0.16050479,-0.077207334,-0.16077888,-0.10953664,0.16254292,-0.03938372,0.037062,-0.037592232,0.085822225,0.04161438,-0.033407748,0.01999312,-0.015895683,-0.098877326,0.1314886,0.103272445,0.1850893,-0.065159544,0.13642345,-0.05525958,0.023641285,0.09872723,-0.073546946,0.17917453,0.07076887,0.0019841655,0.038461864,0.05615064,-0.01895394,0.011816261,0.103791624,0.059544563,-0.15639946,0.13715155,-0.0045747063,-0.22939558,0.027058428,-0.11787369,0.15799372,0.012113867,-0.01809579,0.0914237,-0.24298364,-0.071159706,0.11015732,0.21137309,-0.21713376,0.13642849,-0.11587593,-0.0143129965,-0.03690442,-0.06730272,-0.048217867,-0.014956986,0.010299441,0.101192355,-0.01844666,-0.019329093,-0.13193041,-0.023897886,0.10326867,0.05453434,-0.06200479,-0.2319505,0.047535874,0.10853143,0.022177977
TCGA-A8-A08O-01A,-0.16123778,-0.017447846,0.16718623,-0.039284244,-0.08000945,0.28362334,0.09154767,-0.051679187,-0.056100104,-0.04868658,0.020070557,0.03236252,-0.013939697,0.015877957,0.056430034,-0.05675911,0.024101973,0.1566961,0.049022898,-0.1260222,-0.016160466,-0.112009384,-0.053287238,-0.00036904248,-0.056082577,0.017140836,-0.10747876,-0.0042961743,0.06561522,-0.1790685,0.013794851,-0.025643935,-0.029494237,-0.27070048,-0.037949517,-0.21851481,-0.14831081,0.0432438,-0.0418771,0.00068935053,-0.06500567,0.22310488,0.10254328,-0.11595699,0.095545724,-0.024461348,-0.041824248,-0.034159623,0.17381953,0.043731768,0.042248864,0.112654366,0.019868018,0.173943,0.07658598,0.13019934,0.09210978,0.027442759,-0.052299917,0.025923,-0.0030874524,0.017124193,-0.08958439,-0.00063890417,0.089269556,-0.09409112,0.19779323,-0.0035726877,-0.12931481,0.07217405,-0.1154829,0.042774573,-0.15342836,-0.039756123,0.05323888,0.071885675,0.0041929916,0.0019996318,-0.039439,-0.00837946,0.052380748,-0.083348855,-0.036484286,0.24557737,-0.086387955,-0.0046828683,0.018014362,0.056173645,0.12676,0.13720663,0.003657013,-0.10375799,-0.10147819,0.115904525,0.12746572,-0.019527666,0.009571177,-0.08848178,0.2092334,-0.112847306
TCGA-BH-A0BF-01A,-0.16574475,-0.0010974964,0.1533609,0.14723937,-0.0334593,0.0612254,-0.011132174,0.00018279784,-0.10968522,-0.022028161,0.008446906,-0.1314565,0.0932334,0.080133505,0.13398224,-0.114234656,0.19054013,0.19848116,-0.004913978,-0.05188702,0.037484456,0.06831284,-0.06759209,0.06285291,-0.024780115,-0.06596758,-0.23938596,-0.023597658,0.04305572,-0.009450459,-0.04071191,0.12140553,-0.02913217,-0.012918469,-0.04083249,-0.0031678367,-0.22451808,0.1887053,-0.03558103,0.07671977,-0.086962014,0.00923779,-0.03502704,-0.14772685,0.03780668,-0.0519797,-0.026117569,-0.083214976,0.15945645,0.018125659,-0.022799721,0.10818855,-0.058126315,0.01857643,-0.07385972,0.13528281,-0.014460531,0.08960784,-0.11777483,0.04765514,0.12500304,-0.10038396,0.045782797,0.10821232,0.020202367,-0.04495463,0.16359766,0.013768816,-0.083559774,0.048647217,-0.22305033,0.11683198,-0.047097694,-0.030089622,0.05347204,0.038751464,0.119211,0.07523546,0.124038994,-0.102397405,0.08595347,-0.08082149,-0.06568701,0.034630366,-0.14388448,-0.10252449,-0.11399838,-0.0027602566,0.21302934,-0.05678846,0.23276676,-0.029392147,0.015099164,0.12541297,0.04273469,-0.10820325,-0.06222647,-0.10293166,0.16267547,-0.106989875
TCGA-AR-A1AN-01A,0.0026435694,0.022041151,0.101403885,-0.06067179,-0.1968037,0.037632756,0.039608594,-0.0166553,-0.05196389,-0.11079691,0.034559388,0.0057508466,0.062087066,0.14187945,0.18312618,-0.016222963,0.053575817,0.12306956,0.05186979,-0.10237113,0.08363392,-0.024546199,-0.07462915,0.07258492,-0.060791858,-0.04069178,-0.29113767,0.02992062,-0.034588784,-0.010326268,-0.11287405,0.023587806,-0.121520765,-0.17507747,-0.1305464,-0.15236901,-0.122803904,-0.07437111,-0.05428814,0.10524397,0.048764814,0.019209238,0.0670065,-0.17384087,-0.00023607159,-0.07466563,0.09625919,0.0034838347,0.23085138,0.1952395,-0.096704885,0.20367332,0.15847462,0.16464835,-0.04338264,0.02483191,0.09334863,0.053002752,-0.15448831,0.06400212,0.05570502,0.038635723,0.009881066,0.1535766,-0.004240934,-0.10398996,0.14286472,0.092754155,-0.029632773,-0.016329039,-0.09682267,-0.088127784,-0.04235929,-0.17182131,0.05614459,-0.034909267,0.0028711706,0.079084426,0.0596108,-0.042478185,0.0684512,0.06894844,-0.02279147,-0.0011998229,-0.019903306,-0.17309666,-0.08561781,0.16908328,0.114650555,-0.011286622,-0.038792536,-0.029695665,-0.16842514,0.12844844,0.090058,-0.043634143,0.019876696,0.11936081,0.002474472,-0.10055084
TCGA-BH-A0H9-01A,0.0023292818,-0.018871432,0.19387111,0.0059506376,-0.08002309,0.09766701,0.011206442,-0.010665428,-0.054113813,0.006186087,-0.060067404,-0.06300425,0.042765114,0.0947509,0.014234177,0.0465004,0.13784958,0.0849932,0.034100506,-0.22479843,-0.068334155,-0.0037813087,-0.17845,0.0023394863,-0.051872138,0.02903295,-0.1961323,-0.044645242,-0.10992757,0.008205738,-0.19097365,0.066464566,-0.251267,0.034363106,0.014365512,-0.19176322,0.008131816,-0.09778573,-0.03879315,-0.08371919,-0.10913955,0.039136034,0.073798604,-0.20894928,-0.05995761,-0.04719014,-0.10592732,0.044400048,0.14365713,0.09161311,0.024966575,0.13859472,0.007986344,0.16151327,-0.06390726,0.02863257,0.089498155,0.04766518,-0.027337158,0.0040156706,0.005867746,0.030221429,-0.073999055,0.101421304,-0.044240277,-0.054950893,0.07656082,0.14759395,-0.017287914,0.11306705,0.02271437,-0.066197105,-0.13198827,-0.22671963,0.15729167,-0.17141366,0.047493797,0.10057739,0.025612397,-0.11649236,0.0064475215,0.028310962,0.021681195,0.04519816,-0.05706282,0.023213286,-0.06744996,0.2476542,0.15595314,0.074131705,-0.08705916,-0.087122805,0.0371683,0.07777694,0.14624304,-0.048877258,-0.038101207,-0.059561476,0.09492155,-0.19639872
