,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-BH-A201-01A,-0.09792932,0.014841945,0.21026331,0.042883016,-0.15247573,0.115069695,0.11257466,-0.051581148,0.009969857,0.009041185,-0.09307955,0.05535746,-0.08647033,0.028459849,0.10510846,-0.10844172,0.050149526,0.21275795,-0.040564753,-0.11139944,0.0068179173,0.06301964,-0.05126382,0.024453368,0.13016668,0.17266758,-0.26975724,-0.035374213,-0.081954256,-0.049708795,-0.001667586,0.035108548,-0.16299342,-0.14648396,-0.13629742,-0.15623242,-0.010536332,-0.074677244,0.0052624107,0.11275152,-0.11786092,0.020304224,0.11146788,-0.21208028,0.0052212602,-0.0935646,0.06747702,0.010316345,0.09684137,0.15925801,0.028267426,0.1323909,0.010704859,0.16485326,-0.1079495,0.0061868667,0.03593198,0.19212574,-0.0027221302,0.027191792,-0.07108503,0.1109356,0.030244682,0.15392298,-0.051173072,-0.04071216,-7.301501e-05,0.062353898,-0.122440875,0.058675155,-0.12263139,-0.10831741,-0.05813804,-0.09838981,0.06919044,-0.07826136,-0.102954045,-0.016656218,0.0733438,-0.054539632,0.04882972,0.088956855,0.027886609,-0.006944815,0.028230833,0.039943118,0.0174642,0.12043405,0.20460881,0.059949987,-0.0026463675,-0.25487077,-0.08965228,0.104376554,0.072216235,-0.06983503,-0.055619568,-0.003059298,0.09225534,0.074273676
TCGA-AR-A2LK-01A,0.13065977,-0.024158854,0.20513697,-0.028699528,-0.19742805,0.06394582,0.08096562,-0.038501624,-0.020870946,0.15324646,-0.057574213,0.010969415,-0.07533769,0.084421635,0.1339711,-0.092965744,0.11271899,0.27302134,-0.011335982,-0.038514853,0.037448265,0.04204065,-0.046214867,0.124684624,0.045431834,0.05669534,-0.1119633,-0.03577235,0.085911036,-0.099579975,0.08516998,0.037170164,-0.08355408,-0.17466117,-0.039808255,-0.18628255,0.010769336,0.04894492,0.0028595359,-0.14348413,-0.025000649,0.0034380655,0.15034127,-0.08942184,-0.01760824,-0.12849079,0.037467983,0.054216687,0.22340544,0.1482244,0.047117382,0.14828837,0.06736946,0.13434018,-0.20959562,0.00913283,0.16468093,0.04352764,-0.009887112,0.1538586,-0.015702112,0.054550678,-0.17274207,0.054164536,-0.10390249,-0.08993113,0.12566216,-0.00082080497,-0.03231127,0.031214291,-0.21403363,-0.004049214,-0.044499714,-0.17414023,0.03328757,0.043804653,-0.15695886,-0.011344073,0.0573093,-0.033737134,0.052958407,0.039119948,-0.037442885,-0.002018469,0.08999402,0.080364406,-0.07738323,-0.030822007,0.1689791,0.0605628,0.073935434,-0.10217865,0.09517715,0.07309342,0.09201537,0.036462314,-0.08531972,0.020640392,0.081384175,-0.07189139
TCGA-B6-A0WW-01A,-0.034116883,0.0077060694,0.16669884,0.14811313,0.025484448,0.25841832,0.073434226,-0.096636765,-0.052552838,-0.0023503264,-0.10654735,0.06969542,-0.03352707,0.06886224,0.16383581,0.0047177924,-0.03372842,0.26400664,-0.05763908,-0.06624626,0.059576727,0.017778607,-0.0237408,0.18903074,0.030169196,0.06611826,-0.22293742,-0.0019985437,-0.0062309536,-0.065675735,0.016249549,-0.046160508,-0.09389513,-0.10361266,-0.1846116,-0.29939902,0.08669853,-0.14040554,0.034364812,-0.0036373122,-0.013009392,-0.05448215,0.034679882,-0.11439219,0.02193103,-0.124480166,-0.115357704,0.010691785,0.012459467,0.13262728,0.10576602,0.016414624,0.025385786,0.13312344,-0.060134865,0.14304501,0.09780663,-0.068076156,-0.22388627,0.058967803,-0.0027132037,0.11214325,-0.0136575345,0.13607994,0.042005893,-0.008339269,-0.06335212,0.10149412,-0.15126449,0.026657844,-0.13496329,-0.0112858815,0.05042583,-0.24068077,-0.015339571,0.039620787,0.025257815,0.041888658,0.009397232,-0.039708376,0.051546294,0.007120772,-0.09636663,0.11347511,-0.005642701,-0.060719095,0.029595578,0.016018007,0.12765275,0.028876511,-0.101357974,-0.15531279,-0.008977918,-0.016994523,0.059248544,-0.057590257,-0.14590132,-0.05853435,-0.030325238,-0.08360526
TCGA-C8-A1HJ-01A,-0.117815115,0.015655104,0.08532601,0.25038192,0.06393878,0.048846744,-0.00053763605,0.041640565,0.023040064,0.051298846,0.022030007,-0.06371722,0.023740582,0.046975575,0.16555129,-0.04679952,0.06413278,0.08953301,-0.06178544,-0.09806788,-0.06438211,-0.04078529,-0.073292226,0.06185792,-0.053422734,-0.018421743,-0.115230925,-0.057475455,-0.08382146,-0.049682193,0.045988474,-0.021574246,-0.14111537,-0.2296634,-0.13680086,-0.21420436,-0.05119608,-0.03248446,-0.06985842,-0.07042747,0.13506368,0.14011458,0.18684943,-0.0732666,-0.05234636,-0.1085543,-0.03120039,0.032315116,0.043630347,0.008046463,0.025365915,0.13186446,0.081065334,0.16131419,-0.036107086,0.11790043,0.060782347,0.0095168045,-0.09430278,0.08531417,-0.047285408,0.1290593,-0.20687412,0.16841125,-0.025483118,-0.11719127,0.15941463,0.023885744,-0.20859794,0.062439267,-0.059247065,-0.013820874,-0.03303637,-0.22741508,0.119400844,-0.023966776,0.05699514,0.018075345,-0.1745885,-0.017764289,0.11279718,0.011040038,0.1162265,0.05377718,-0.1011877,-0.06843716,-0.122129045,0.17573516,0.07862274,-0.042455893,0.04422423,-0.116396636,0.092306904,0.16628623,-0.0009516409,-0.0068810876,-0.10739102,0.070444554,0.025868457,-0.10766603
TCGA-GM-A2DD-01A,0.0236309,-0.028951937,0.2902821,0.12801237,0.021694392,0.001136816,0.018371388,-0.03532953,0.04067473,0.09535765,-0.050318994,0.11501175,-0.017857708,0.08781135,0.030871684,-0.1117909,0.02093444,0.13921198,-0.12881145,0.061058767,-0.019782528,-0.0007381047,-0.013031668,0.02272906,-0.041710507,0.089297384,-0.24338065,0.06371333,0.0054529863,-0.0493875,-0.01509659,0.06326393,0.014296431,-0.21340618,0.019011647,-0.14389879,-0.023127051,-0.07208046,-0.18344478,0.023010965,0.049185734,0.08827718,0.015713986,-0.0025973606,-0.06411341,-0.06716035,-0.09415136,-0.028427923,0.09847526,0.20503595,0.047906898,0.12033597,-0.00190883,0.060887147,-0.16427094,0.10536177,0.0787704,-0.0487391,-0.06770125,-0.07738407,-0.012355478,0.10720797,-0.0044987365,0.105550565,0.058492303,0.08010973,0.14584208,-0.06510614,-0.16388418,0.17743535,-0.10258385,-0.08453099,-0.015979942,-0.19014983,0.16891305,-0.028851915,-0.005001647,0.09129958,0.0005690233,-0.07769076,0.09512463,-0.07587703,-0.09712675,-0.087643325,-0.16658643,-0.03657752,-0.1017679,0.21585655,0.09994357,0.0036678354,-0.0224881,-0.11916061,-0.024423338,-0.072834775,0.14856005,0.05345605,-0.17260897,-0.07231924,0.025142087,-0.19632757
TCGA-PL-A8LX-01A,0.06305273,-0.058308125,0.053338222,0.04915036,-0.032301374,0.07866459,-0.025185172,-0.006227197,0.052983604,0.052617133,-0.06506679,-0.09711264,-0.12911342,0.20103173,0.030500423,0.19391283,-0.030762922,0.096224785,-0.08050483,-0.18109243,0.016548296,-0.004519925,-0.09905346,0.019440953,-0.111955225,0.18712755,-0.20064597,-0.02891268,-0.0026858654,-0.18561503,0.12836163,0.07201485,-0.18061905,-0.11575257,-0.010910296,-0.14947222,-0.07569043,-0.030933026,0.07494178,-0.13888927,-0.0436275,-0.031410415,0.054317985,-0.0019932727,-0.077512674,-0.00472467,-0.091215685,0.06974979,0.052884728,0.21452913,0.09196908,0.126021,0.01907169,0.18281472,-0.122443065,0.16191703,0.11633686,-0.10132441,-0.07603894,-0.105057895,0.009296469,0.11263284,-0.19160554,0.1172214,-0.02667172,-0.00018985657,0.13375176,0.06292752,-0.084059834,0.09274787,-0.04285107,-0.08278315,-0.064817384,-0.1427781,0.015941406,-0.035426077,-0.124547094,0.024312869,0.03400638,-0.09233973,0.061470445,0.072540104,-0.14676195,0.046914127,-0.006510596,0.019274017,-0.14165246,0.12395369,0.027206587,-0.07333891,0.074496634,0.013633438,0.0064954017,-0.049150478,0.18853053,-0.024921542,-0.18217376,0.07319169,0.06726956,-0.14752005
TCGA-OL-A5RW-01A,0.04457357,0.13939981,0.16987316,0.12241089,0.0923205,0.015761955,-0.01775802,0.096314795,0.03291354,0.012394702,0.010297946,-0.11679824,0.014765224,-0.005190659,0.050829623,-0.19967602,0.040847935,0.16821797,0.17486762,-0.075049534,-0.06760904,0.08306609,-0.00089226675,0.050132576,0.0030158905,0.114111066,-0.16872643,-0.15996403,-0.041281067,-0.08227104,-0.064452656,0.01484883,-0.07716011,-0.24768879,-0.005261224,-0.21432415,-0.060162943,-0.012700148,-0.12684889,-0.084438555,0.008657654,0.042021044,0.12070449,0.07048779,-0.05631579,-0.0723385,-0.081229664,0.04202095,0.08722659,0.15151867,0.061827622,0.2269686,-0.05852634,0.10595873,-0.14768478,0.048100203,0.040389854,-0.005810719,-0.114024475,0.0030596005,-0.039153896,-0.023700284,-0.09094897,0.10559606,-0.11237838,0.02207086,0.14828202,0.10808186,0.015796931,0.086647384,-0.112256356,0.0059373435,8.005266e-05,-0.14382935,0.18245307,0.09223678,0.08434442,0.070727356,-0.03849194,0.011859601,0.13883868,0.019900603,0.11965908,-0.040576134,-0.20926762,0.06826636,-0.1258231,0.18107577,0.0007884428,-0.02524352,-0.00894096,0.04202038,0.00013599456,-0.0327244,0.07825388,0.008151686,-0.23864391,0.02719277,0.12453777,-0.015839122
TCGA-AC-A6NO-01A,0.10952819,0.10599917,0.34171784,0.0608483,-0.13330445,0.12554233,0.02006627,-0.086884916,-0.04407702,-0.04694153,0.03758182,-0.07697113,-0.029707154,0.09095565,0.121565,-0.023738995,0.18113899,0.05750143,0.008529079,-0.022281865,0.04890133,-0.041519754,0.034083113,0.11664501,0.05918948,-0.032095138,-0.13113365,-0.050618004,0.07197396,-0.10366989,-0.023668999,-0.079798736,-0.10096267,-0.190625,-0.053914506,-0.20438671,0.016129838,0.09380431,-0.07059544,0.016320597,0.0075382786,0.05504137,0.07482627,-0.07057428,-0.051340304,-0.039989494,-0.014523534,0.07209386,0.05947522,0.1536097,0.007369253,0.094395265,0.08756777,0.0102790315,-0.033935446,-0.059675112,0.16525911,-0.07157851,-0.08840561,0.06118605,-0.08356726,0.0411092,-0.14613481,0.07240978,0.0765365,-0.053897448,0.12939869,0.15474322,-0.14970535,-0.08069952,-0.10251052,-0.018043399,0.005250201,-0.11247945,0.26617712,-0.08263638,0.030387329,0.16408856,0.07221365,-0.059352085,0.01899944,-0.011758002,-0.05879946,0.007769302,-0.05716175,0.03291397,-0.06739232,0.12776032,0.21640961,-0.018730914,0.07786585,-0.22522691,0.028917056,-0.09023161,0.2120981,-0.082572065,-0.06737049,0.065400995,-0.009176685,-0.019748567
TCGA-E2-A1LH-01A,-0.016427424,0.026283082,0.21690094,0.22175021,-0.0534639,0.15434143,0.08910995,-0.01985888,0.0604043,-0.056461483,-0.117417514,0.07077662,0.027520513,0.17509864,0.092683226,-0.018042035,0.05973321,0.14433078,0.0072290036,-0.10977144,0.070715025,0.08663176,-0.12896493,0.07722723,0.14444047,0.18062456,-0.1201787,-0.024827952,-0.07004048,-0.17716603,-0.034100644,0.009045722,-0.15754378,-0.13548045,-0.08792658,-0.2287697,0.027417619,0.071719654,0.027992303,-0.040158838,-0.014312272,0.059281807,0.0013104295,-0.07771737,-0.14469284,-0.01620092,-0.041197553,-0.033812117,0.081224225,0.20610408,0.005815268,0.14545472,0.08548431,0.13340062,-0.10223282,0.033996593,0.13594773,0.053872958,-0.101710916,0.049850352,-0.061023995,0.04187462,0.046902917,-0.00010151098,-0.043296903,-0.19148833,-0.067315154,0.10630665,-0.10594101,-0.047780506,0.015335401,0.06030353,0.011457589,-0.13357681,0.06942574,-0.09035976,-0.14008237,0.10694022,0.12083949,-0.0007403553,0.058875434,-0.024275802,-0.034692943,0.031174801,-0.0014915069,-0.11836918,-0.044240262,0.2419188,0.042741086,-0.12264522,0.06329291,-0.07322618,0.040513564,-0.054032072,0.12991396,-0.09536302,-0.0661105,-0.08357578,0.10336004,-0.14845935
TCGA-D8-A1XC-01A,0.02901653,-0.023278799,0.16751401,0.054419864,-0.038004696,0.30859917,0.079658665,-0.008934052,-0.14153086,0.111927055,-0.042734727,-0.07502378,-0.17688164,0.03167845,-0.0056642047,-0.106021,0.042778004,0.11600568,-0.01570062,-0.019332143,0.06798533,-0.043492444,-0.010044273,0.057192024,-0.0565643,0.13941906,-0.15351771,-0.00494302,0.024280945,-0.11985653,0.13676427,-0.018222133,-0.08898164,-0.039983686,-0.07555391,-0.11675182,0.009890597,-0.074197546,-0.048025284,0.020966982,0.009805968,-0.02921883,0.16620837,-0.10465081,0.035915837,-0.0855226,-0.10491337,-0.096924655,0.097355284,0.09489829,0.09451174,0.11421414,-0.038669556,0.14973646,0.0094297035,0.100484766,0.14981738,0.10482165,-0.13017592,-0.061715018,0.04948514,-0.013229667,-0.13716455,0.11167419,0.051460557,-0.096973,0.1546097,-0.027491212,-0.06199736,0.124779075,-0.21973574,-0.10058258,0.087609574,-0.13808496,0.11987538,-0.030827325,-0.02481708,-0.095666066,0.022225859,0.00075268035,0.1430781,-0.03946004,-0.08174959,-0.02142964,-0.07658564,-0.08663079,0.06778822,0.08751375,0.20247173,-0.016147194,0.035342064,-0.13715242,-0.012535489,-0.08455178,0.22412144,-0.10644421,-0.10878499,-0.0591066,0.07847334,-0.18217584
TCGA-B6-A1KN-01A,0.090096965,0.014211517,0.22855747,0.052429896,0.08914278,0.07189669,0.04147507,0.09835677,0.051172774,-0.0668585,-0.005533945,-0.044501416,0.050894853,0.11015413,0.053799756,-0.00499433,0.004128016,0.13602912,-0.081166916,0.008198167,-0.033906683,0.09938013,0.03479228,0.05766507,0.020059977,0.1331978,-0.16077985,-0.0093441745,-0.17154698,-0.13250417,-0.062337317,0.09742167,-0.12309775,-0.16422236,-0.013767903,-0.19694416,0.011737852,-0.043710668,-0.08290986,-0.037777726,0.08560412,-0.0056815655,0.072300605,0.008714668,0.0049463287,-0.024271486,-0.15294091,0.048897553,0.024612514,0.09624047,0.0812228,0.18175337,-0.073200226,-0.0813055,0.037202515,0.11293497,0.032413326,-0.087853305,0.07576921,0.035957515,0.029810827,0.033048406,-0.0121043315,0.15699162,-0.15818186,0.096315846,0.073548466,0.0049157757,-0.14244172,0.1565753,-0.121170275,-0.10577796,0.051887654,-0.19901894,0.07131014,-0.10238363,-0.15648513,0.03174042,0.112319455,0.0050576096,0.09165494,-0.10327294,-0.08829005,0.1059814,-0.16654864,-0.058893822,-0.055297505,0.20047887,0.06826771,-0.06379135,0.0039740643,-0.11156597,0.12238414,0.1113079,0.15176348,-0.044733535,-0.15243775,-0.050415393,0.0022501638,-0.27060586
TCGA-BH-A0AZ-01A,-0.021103961,-0.041716263,0.26163635,0.06988379,-0.062278673,0.07928893,0.09815126,0.07751056,-0.074519075,0.08406763,0.016128618,-0.08327398,0.056708533,0.09593481,0.05866903,-0.048002552,0.161696,0.2170737,-0.07654747,0.013190645,0.07785213,-0.06817626,0.05195264,0.028131364,0.15093082,0.09639378,-0.19723946,0.10418626,-0.062294606,-0.038439516,0.062199567,0.12511623,-0.15134688,-0.14542283,-0.11568227,-0.19823045,-0.034669105,-0.11757264,-0.03122432,-0.064367525,-0.07376517,0.037441954,0.06003512,-0.054055735,-0.033336125,-0.11244082,0.014779865,0.06669016,0.08387005,0.07591542,-0.012074077,0.062229432,0.02879242,0.22673032,-0.15213966,-0.12505259,0.22380735,0.0156881,-0.014972945,-0.014254457,-0.066729985,0.03258309,-0.120716535,0.19527377,-0.04185079,-0.061946932,0.17653842,0.04937063,-0.14702627,-0.07782924,-0.15009691,-0.16851619,-0.013003205,-0.14200565,0.17990917,-0.059450526,-0.12580551,0.06089709,0.095168576,-0.08393676,-0.0024359832,0.057200104,0.12742278,0.0029514024,-0.04200595,-0.049179383,-0.0020392307,-0.02039801,0.096081845,0.037526086,-0.023934672,-0.10850131,-0.13851221,-0.070863426,0.07199829,-0.0016495427,-0.010607172,0.050580863,0.021888737,-0.07532187
