,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-AR-A24R-01A,-0.027701866,0.0017364699,0.14978503,0.01151919,-0.076627694,0.044645574,-0.070759766,0.08116429,-0.06619779,-0.026973778,-0.0849661,-0.024926195,0.008320478,0.08124789,0.036574934,-0.01544798,-0.03494604,0.12673672,-0.056273796,-0.079819724,-0.06460217,0.06386694,-0.051831804,0.047874928,-0.022885466,0.05422836,-0.18654163,-0.02792967,-0.048117507,-0.11822289,0.024043849,-0.0541339,-0.15830374,-0.10396998,0.0053001908,-0.07719044,0.043449525,0.10790907,-0.06151591,-0.007208101,-0.050885495,0.038423616,0.0477903,-0.099212356,-0.06675613,0.016249547,-0.08237585,-0.0047014533,0.06414256,0.08579917,-0.045792706,0.02591678,0.027383089,0.1188437,-0.07765945,0.061147522,0.04552716,-0.07927363,-0.03974244,-0.009778041,0.0645036,0.03459615,-0.04222898,0.042510495,-0.0069565526,-0.066901304,0.14025603,-0.0014271614,-0.10676835,-0.07633348,-0.05369169,-0.034481924,0.026541527,-0.11406091,0.11185902,-0.03526917,0.08307513,0.117199816,0.10867001,0.023453876,-0.04414162,-0.027628552,-0.088848814,0.014671754,-0.102197655,-0.035866477,-0.071484916,0.09238205,0.12374125,0.026136577,0.08552334,-0.079225644,-0.011957483,0.15959197,0.00014729149,-0.002885836,-0.07993562,-0.026207874,0.071630456,-0.07380819,-0.03072742,0.0021343413,0.11269462,-0.071526416,-0.012140719,-0.06645351,-0.002466413,-0.053342517,0.022058634,-0.034329668,-0.055967253,-0.02741622,-0.06747132,0.1387704,0.12841322,-0.07310349,-0.058387738,-0.08220218,-0.078717254,-0.0946211,0.04205995,-0.07087089,-0.0121649485,0.06961744,-0.07076757,0.021984732,-0.009775808,0.09927136,0.06327754,0.06267098,0.11574513,0.021901025,-0.004431996,-0.040946465,-0.1814565,-0.02528831,0.026511632,-0.06568883,0.03550051,0.080085635,-0.040239733,-0.06255134,0.008873368,-0.008825986,0.08147412,-0.031203074,0.018867236,-0.04392628,-0.008566776,0.01039345,-0.08953959,0.024410704,0.0993977,-0.04778906,-0.019501863,0.09541286,0.05419201,0.0030408206,-0.03571756,-0.027692188,-0.07015365,-0.15178342,0.015918622,-0.16955441,-0.027022641,0.13056144,0.032925356,0.08340691,-0.030416869,-0.047637366,-0.028662993,-0.17607759,0.08615816,0.02798197,0.02134648,-0.04409784,-0.06208756,0.09705432,0.057125263,0.0921759,-0.026970878,-0.102127634,0.010592899,0.08150912,0.022005247,-0.018108377,-0.022807445,-0.0068176244,0.06402041,0.097431615,0.028611608,0.052767977,-0.12929654,0.04864114,-0.0555259,0.034795996,-0.061153986,-0.01657173,-0.093501836,-0.022756629
TCGA-A1-A0SP-01A,-0.064674534,-0.0083897775,0.035573147,0.060378235,-0.06255812,0.058539193,-0.010028606,0.030034982,-0.10030356,-0.0054992926,-0.04534339,-0.0015875542,0.004225743,0.18724713,0.122077435,-0.118522264,0.10804646,0.114429176,0.030177686,-0.06464191,0.0024278027,0.019792205,-0.04461086,0.02400848,0.0124326125,-0.0076288306,-0.19734618,-0.023598418,0.053823326,-0.1432209,-0.029740883,0.09818123,-0.09693366,-0.10253469,-0.029531868,-0.06387931,-0.06747267,0.029080676,-0.048126537,0.019514246,-0.028555863,0.065602094,0.08875616,-0.100754604,-0.054940935,-0.061379544,0.05363577,0.039297063,0.13675222,0.07004734,0.040278222,0.10405565,0.020413397,0.016581485,-0.038817585,0.035684153,0.10634556,0.051768925,-0.060694925,0.024244938,0.016608668,-0.08258749,0.008657057,0.13812931,0.0010960519,-0.04321902,0.09321545,-0.04281427,-0.08650695,0.0755201,-0.10377626,0.06067521,-0.019361934,-0.065933034,0.1140293,0.04765481,-0.08950279,0.082290746,0.13275257,-0.0179662,0.023176374,-0.0020901375,-0.06253565,0.054863196,-0.038767904,-0.1038851,-0.065450355,0.0910268,0.124627136,-0.015296881,0.029506866,0.006374162,-0.031854667,0.03432436,0.08564872,-0.04691874,-0.08649588,-0.006226612,0.020155245,-0.016625239,-0.01290897,0.027998507,0.09247213,-0.064878486,-0.1727673,-0.0046143066,-0.058104448,-0.05394887,0.09031312,0.019897735,0.024678668,0.012770472,-0.16840999,0.1254953,0.12544067,0.03378182,-0.059503164,0.0005467059,-0.02470623,-0.037659753,-0.010405694,-0.11128709,0.03071009,-0.03939069,-0.040275127,0.01742384,-0.009003949,0.13673003,0.0038905106,0.12937497,0.16636793,-0.012336966,0.022615498,-0.05222087,-0.14309464,0.10060331,-0.04698858,0.05011475,-0.008874694,0.04683104,-0.045251843,-0.14495762,0.007948477,0.016521094,-0.0008658645,-0.04787779,-0.041175023,-0.00054154656,0.026948629,-0.026980337,-0.055550005,0.050653484,0.069530495,0.029261792,-0.024277508,0.1287956,0.03361474,-0.06882039,-0.08305047,-0.0052157003,-0.026439931,-0.07507507,-0.0022454057,-0.11668294,-0.04091259,0.07566773,0.05941227,0.071431786,0.009359662,-0.023638614,-0.052837495,-0.1282352,0.034759454,0.009155453,0.1101217,0.04005141,-0.06765971,0.12435401,0.033472087,0.07467618,-0.11586203,-0.01837562,-0.036148522,0.05844985,0.057065364,-0.053396255,-0.0071139163,-0.06368187,0.004335796,0.03620982,0.081420064,-0.124167316,-0.030895738,-0.04684955,-0.006720139,0.04108756,0.0042274375,0.0804832,-0.09335314,0.0006299463
TCGA-A2-A0T4-01A,0.007753041,-0.02658559,0.054402858,0.081982195,-0.088498406,0.082003154,-0.0070120646,0.03839438,-0.06815366,-0.009964625,-0.088206284,0.0022666706,-0.0089719985,0.11352073,0.10773398,-0.032898754,0.044640042,0.14156172,0.020380024,-0.060135897,0.021791577,0.0033506155,-0.018921677,0.04735967,0.03930159,-0.04236727,-0.1576273,-0.015406101,0.056865543,-0.09034938,-0.024422588,0.1375636,-0.10652859,-0.16159876,-0.048671354,-0.11881659,-0.058455933,0.03553026,-0.053497463,-0.020926362,0.011096057,0.022412596,0.106831394,-0.09841831,-0.0469012,-0.014563306,-0.022293467,-0.04436779,0.0922284,0.060645398,0.04175317,0.09720289,-0.0056790947,0.04298557,-0.0151587315,0.024962882,0.07734828,-0.014687927,-0.056672283,0.03347631,0.0104562715,-0.037697833,0.029752253,0.092765346,-0.004301227,-0.040182866,0.12880366,0.0015718322,-0.15463467,0.05071876,-0.11059053,0.026912501,0.019828206,-0.11826806,0.0665722,-0.022175264,-0.05542485,0.05021486,0.12291252,-0.020576434,0.015854705,0.033861693,-0.064890675,-0.027770676,-0.08402233,-0.08446621,-0.02216112,0.10748868,0.112250105,-0.043987263,0.0011727589,-0.044234503,-0.0024488952,0.06849252,0.103774205,-0.08690351,-0.031011848,0.023380687,0.10007945,-0.094874576,-0.06827474,-0.07588448,0.13898136,-0.04682912,-0.083750136,-0.004269238,-0.005510226,-0.0224915,0.10358932,-0.09038642,-0.029458243,0.016923528,-0.16793063,0.050912984,0.1624131,0.040720962,-0.12090039,-0.08617717,-0.011967017,-0.037891526,-0.0069663734,-0.090121955,0.060299784,0.033960596,-0.13729438,0.07319291,-0.0038315475,0.08049722,0.04252581,0.035803553,0.13060912,-0.006865714,-0.0016079359,0.0060439114,-0.14368592,0.05698546,0.0067652385,0.032438256,-0.058143273,0.04812642,-0.11309379,-0.1439415,-0.00020533823,-0.01686905,0.07863794,-0.065395504,-0.054508906,-0.06626335,-0.019882206,0.0014988317,-0.101282194,-0.0012469254,-0.013896952,0.023613537,-0.057825908,0.13538724,0.013220566,-0.07029005,-0.07063284,0.022396663,-0.03083131,-0.10871972,0.021821039,-0.1239556,-0.070272245,0.14430843,0.06764188,0.0494576,-0.06836069,-0.08697998,0.0013902117,-0.08159464,0.035868026,-0.0022605143,0.032447934,-0.011437164,-0.120906934,0.09553943,0.08528554,0.0872463,-0.061941195,-0.065868214,-0.082782544,0.041636154,0.018285453,0.0006401656,-0.041449785,0.032261744,0.028785234,0.07269242,0.15251395,-0.0132976165,0.012793073,0.033069447,-0.0401395,0.05562658,-0.0026947372,0.08610278,-0.031508572,0.052718207
TCGA-B6-A0IK-01A,-0.07389623,0.05173422,0.14166562,-0.03807502,-0.059403755,0.12021055,0.009506933,-0.011384498,-0.030061608,-0.016520273,-0.036925092,0.014850744,0.017849682,0.11738733,0.06493762,-0.007405097,0.014154012,0.11560917,-0.0043975185,-0.14947376,-0.0014023262,-0.06114481,-0.023752473,0.0032845337,-0.04178413,0.009125995,-0.13124245,-0.014687062,0.036731597,-0.08048506,-0.037437648,0.035799623,-0.14408839,-0.1899556,0.015754307,-0.14646852,-0.037401427,-0.026411913,-0.040492255,0.032987162,-0.119069904,0.07410326,-0.009200036,-0.049174733,-0.035607208,-0.07670333,0.022689091,-0.008057807,0.17687024,0.088314876,-0.032157633,0.12219308,0.0047154934,0.082395226,0.0049220594,-0.058839973,0.19758628,-0.003981124,-0.043432016,0.0038186838,0.053068116,-0.026258968,-0.020912485,0.12356527,0.0016813874,-0.0479246,0.14603195,-0.038407892,-0.0741714,0.060477447,-0.060337692,-0.038401235,0.032625936,-0.06577692,0.12322855,-0.029928267,-0.033714045,0.07832026,0.12017669,-0.048498064,0.046061184,-0.08465697,-0.0853095,0.06171675,-0.08143456,0.025020817,-0.03239829,0.09694477,0.08047808,-0.05217232,0.026620768,0.0013483716,-0.0908739,0.084345356,0.0727768,-0.025986778,-0.111110315,-0.04004327,-0.013833208,-0.063467175,0.01185456,-0.030112514,0.035875916,-0.09320996,-0.12207694,-0.03455214,-0.04948681,-0.019655528,-0.020633724,-0.017102009,-0.035387713,-0.097815424,-0.10955529,0.09886649,0.11828294,-0.026757196,-0.04105478,0.075924136,-0.041413773,-0.049559947,0.065635644,0.0025800879,0.07356778,-0.032312185,-0.034392186,0.053276222,-0.039631583,0.08392135,0.007862799,0.13190702,0.12805286,-0.0068144216,-0.04673582,-0.014853102,-0.089556836,-0.0019062487,-0.072703615,0.04027889,-0.0671069,0.02127134,-0.09460942,-0.12824795,0.046953704,0.13053706,0.06373998,0.014692767,-0.10856637,-0.042832866,0.0015228965,-0.055473126,-0.040346432,0.020889988,0.001097041,-0.057365566,-0.108184405,0.10175642,-0.0052288533,-0.06508997,-0.03448871,-0.004869887,-0.09160661,-0.12842375,-0.05151663,-0.15045954,-0.061834577,0.051716503,0.05250548,0.033750515,-0.04225783,0.008089345,0.023301844,-0.12323475,0.0034549762,-0.02659488,0.04218867,-0.02322526,-0.0031641356,0.085091166,-0.026084797,0.104888685,-0.09860183,-0.0030236188,-0.058055986,0.042332463,0.03103211,-0.015919615,0.014221805,-0.084324144,0.0630562,0.024350038,0.05733572,0.0057490612,-0.06509977,-0.030125841,-0.08663352,0.10285232,0.09143952,0.11362522,-0.056042355,-0.054746673
TCGA-AQ-A1H3-01A,-0.029634284,-0.027946064,0.13011913,0.087052844,-0.035698712,0.053197954,-0.0040909504,0.038839124,-0.08505833,0.00088111,-0.095087476,-0.026762627,0.030977447,0.11356332,0.078926295,-0.06100215,0.026342928,0.106902346,-0.044948883,-0.058831345,-0.04152049,-0.00561573,-0.026109334,0.079541475,-0.0151859205,0.060047597,-0.12500682,0.02381838,-0.038086537,-0.090880364,-0.0821073,0.07487486,-0.11905363,-0.1444234,-0.037082516,-0.11793745,-0.028629122,0.012126397,-0.0339045,0.011620258,-0.004174459,0.09954752,0.06836826,-0.12559484,-0.00066226505,-0.077545166,-0.07734605,-0.010881626,0.09551135,0.16744524,0.055626877,0.1606294,8.8180415e-05,0.07089508,-0.009465949,0.026547687,0.065285824,0.005038489,-0.15032127,0.020819316,0.042783607,0.021212284,-0.041164856,0.15386468,0.029016547,-0.050836924,0.1656318,0.031061959,-0.09863245,0.076861486,-0.10702325,-0.010733433,-0.0106691625,-0.10419488,0.104048684,-0.012294495,-0.062101126,0.05778204,0.08078553,-0.04564771,0.0724783,-0.062796585,-0.13574292,0.048778083,-0.030962434,-0.029922191,-0.042068888,0.09676723,0.12913324,-0.014725393,0.046285346,-0.0482829,-0.027535154,0.07488581,0.10596098,-0.037274983,-0.06821755,-0.05474294,0.054403394,-0.08600705,-0.062274832,-0.02030855,0.09600709,-0.0248478,-0.038279805,-0.07441071,-0.07349314,0.04048909,0.0074875406,-0.034989994,-0.05341551,-0.052779473,-0.1307627,0.064652674,0.12787038,-0.03815771,-0.0058101784,0.029538788,0.017907852,-0.084263116,0.040075876,-0.014712508,0.06925126,0.0076226173,-0.049564388,0.08202799,-0.07942356,0.02721362,-0.005778797,0.081048235,0.09554054,-0.04407834,-0.046366375,-0.022549136,-0.10062005,0.034981392,-0.08529485,0.0679739,-0.0672765,0.05958319,-0.013373595,-0.08316444,0.00077156245,0.061843056,0.08686366,-0.06737851,-0.120715536,-0.024406353,0.0050605256,-0.03449109,-0.041268945,0.07730161,-0.0103833005,-0.1255216,-0.071518496,0.086290784,0.013807795,-0.11548369,-0.080132924,-0.056823336,-0.047477044,-0.111998916,0.03330164,-0.16197795,-0.08174888,0.090903744,0.108224906,0.011460688,-0.07126359,-0.022584734,-0.020306561,-0.1029532,0.025186643,0.022197707,0.04329669,-0.055722874,-0.0025230483,0.120872125,0.061613027,0.09293657,-0.13879894,-0.012842483,-0.071782306,0.032938667,0.080386706,0.041181747,-0.11873436,-0.016962629,0.00018501445,0.061568357,0.054795377,-0.022878082,-0.023637926,0.0112122875,-0.01726988,-0.014397277,0.00821898,0.05367666,-0.064458236,0.025917014
TCGA-EW-A1J6-01A,0.0040139146,-0.018859196,0.09281363,0.08650908,-0.0846861,-0.014935351,0.013490273,0.046077374,-0.11212927,0.0069331727,-0.072944485,0.007492691,0.038984735,0.11714707,0.09900199,-0.030663807,0.08491481,0.12900399,-0.010663386,-0.17068517,0.010902567,-0.005068082,-0.11105058,0.019493513,-0.08492132,0.057274085,-0.19168422,0.029800003,0.013959043,-0.05841094,0.0048601255,0.06486185,-0.097443685,-0.14980868,-0.06579583,-0.094934784,-0.07129689,0.059253182,-0.04797697,-0.032293696,-0.012694316,0.05926938,0.12114423,-0.02496303,-0.026764423,-0.082559496,-0.035997342,0.057549935,0.10602643,0.11281812,0.02686831,0.15697281,0.0007803981,0.008990162,0.019877248,0.06972938,0.109312,-0.03161047,-0.065432295,0.046147313,0.031383384,-0.01534067,-0.11596761,0.048753887,0.016587036,-0.006449731,0.09710496,-0.065658584,-0.10265171,0.0018222254,-0.055967428,0.060260154,0.012949826,-0.12010608,0.08639784,0.02944435,-0.0008610414,0.07111179,0.052721526,-0.01274352,0.03383568,-0.008228497,-0.05256821,0.055702575,-0.036763903,-0.063388646,-0.039289467,0.078482024,0.120186545,-0.013026748,0.0381354,-0.0719254,-0.028629335,0.10211606,0.15583615,-0.02290896,-0.087586574,0.0397819,0.036855057,-0.1279735,-0.07554862,-0.041064493,0.081664294,-0.09912578,-0.06932228,-0.056835696,0.0016543928,-0.026801147,0.03708373,-0.03788203,-0.10154743,-0.02132557,-0.21725868,0.0773074,0.14208062,0.018155424,-0.077873334,-0.027816446,-0.041974813,-0.017557913,0.037305366,-0.07992448,0.055825427,0.021956213,-0.06233318,0.04507543,-0.024579914,0.07774675,0.025708921,0.107134156,0.10225156,0.025499446,-0.06254175,0.019471927,-0.11052183,0.014622281,-0.012205861,-0.025191665,-0.0006673026,0.10187364,-0.046528388,-0.09925394,-0.006124941,0.073949106,0.028728759,0.013608118,-0.08929572,0.008763708,0.030192336,-0.056559395,-0.08418562,0.039333638,-0.048947528,-0.071585424,-0.036720984,0.12669794,0.05959021,-0.074638546,-0.026260406,-0.034425475,-0.0043749977,-0.13358997,-0.027150638,-0.21270244,-0.032360084,0.056748904,0.06940225,0.04649379,0.00089572126,-0.034353126,-0.016721321,-0.10939186,0.059921276,-0.0032826997,-0.005665272,-0.072208904,0.01760094,0.046673525,0.05925588,0.08817458,-0.100598745,-0.071560174,-0.06284955,0.09265,0.049958136,0.011404836,-0.08972499,-0.052121934,0.013679501,0.11027863,0.05924897,0.030503554,-0.047536835,0.0043373615,-0.028175151,0.027434483,0.028475959,0.081465445,-0.035046548,0.032519426
TCGA-AR-A1AX-01A,-0.109130055,0.012751079,0.11894192,0.017996637,-0.14693886,-0.0070759496,0.017693339,0.020250535,-0.09040441,0.00894927,-0.026217133,-0.014240408,0.0052653216,0.1483091,0.088131934,-0.047023416,0.036466457,0.14753501,-0.051488888,-0.046036478,-0.040939145,-0.015658958,-0.022713164,0.03445401,0.04190087,0.029912785,-0.1804794,-0.02189444,-0.0034113552,-0.13839969,-0.026803162,0.110010855,-0.10829025,-0.16814713,-0.017084317,-0.138128,0.009770216,0.025474882,-0.01404836,0.020574808,-0.07786261,0.06319861,0.07506293,-0.07824547,-0.0291805,-0.07038081,-0.02387345,-0.013810333,0.10619713,0.087584965,-0.03144816,0.119382456,0.060607903,0.06989568,0.012671135,0.09960836,0.07100197,-0.00051219127,-0.042237397,0.018293398,-0.012514596,-0.02627711,-0.04965027,0.09844439,-0.006911951,-0.06643475,0.12877238,0.059389092,-0.11817627,0.004472841,-0.11656618,-0.011829525,-0.005252178,-0.10128931,0.08119477,-0.057484623,-0.029553887,0.07762591,0.06371602,-0.09870239,-0.01166816,-0.022834532,-0.08662127,-0.0065621054,-0.04435397,-0.037980545,-0.09259484,0.10605843,0.15066183,-0.033761255,0.079403356,-0.040578403,0.004735601,0.11031446,0.09867105,-0.053074755,-0.0572869,-0.027147932,0.043086804,-0.088061824,-0.103348516,0.010453724,0.070722096,-0.04695386,-0.037645955,-0.047472164,-0.033631984,-0.034426864,0.025738047,0.0008290074,-0.008664855,-0.003467441,-0.13205677,0.10437063,0.10923366,-0.014513621,-0.035527706,-0.037369292,0.011376906,-0.07454028,0.043698955,-0.03488535,0.017522408,0.09883885,-0.06351572,0.01836102,-0.07539782,0.06830884,0.08517749,0.08386843,0.1534563,0.018364292,-0.036106292,-0.033384655,-0.122504674,0.08339799,-0.09249054,0.048061937,-0.002932759,0.028944584,-0.114470184,-0.12339171,0.04282213,0.08561238,0.056949608,-0.104829155,-0.0322871,-0.058649037,-0.08513832,-0.024678355,-0.090646595,0.020995103,0.062208124,-0.026540542,-0.04305773,0.09760295,-0.07215277,-0.100486375,-0.06642962,0.010777175,-0.047749434,-0.10510862,-0.017019218,-0.09027468,-0.06920319,0.061554946,0.07088612,0.061356727,-0.029801063,-0.034032915,0.019622512,-0.124806754,0.017960887,-0.006311153,0.08375896,-0.024620157,-0.042821493,0.07838654,0.053381786,0.11519658,-0.13896304,-0.02640101,-0.07051545,0.08090589,0.04146858,-0.05158173,-0.05294334,-0.009302105,-0.008756404,0.032823306,0.08782235,-0.032907575,-0.08835479,-0.031064995,-0.12408378,0.0024193479,0.03928659,0.058895245,-0.047918633,0.013399696
TCGA-EW-A1OX-01A,-0.08452697,0.022394916,0.100228004,0.04573781,-0.09226772,-0.0038275379,-0.04491072,-0.01596778,-0.124482855,-0.04193711,-0.08519162,-0.015531725,-0.061126605,0.17086601,0.04761295,-0.07944409,0.06685147,0.12617771,-0.055954594,-0.10689617,-0.043604717,-0.07334129,-0.07076553,0.08882232,0.0032028279,0.045699198,-0.22143912,-0.02715229,-0.020125428,-0.071005635,-0.014864696,0.12264155,-0.13910091,-0.15050724,-0.02205238,-0.110394664,-0.0064499374,-0.006878013,-0.006686159,0.016196106,-0.10242488,0.06166385,0.057871044,-0.14571519,0.007022533,-0.048098166,-0.10434535,-0.005416124,0.07366654,0.13843034,0.026186164,0.0868155,0.007046039,0.084336676,0.03655036,0.009651545,0.042619262,-0.05510401,-0.010291192,0.017422315,0.022786183,-0.028636878,-0.059286732,0.118650146,0.023891212,-0.03661278,0.10497061,-0.0024221842,-0.09841755,0.021175168,-0.09224341,0.078316495,-0.052675374,-0.123166524,0.07534312,-0.03288882,0.04093137,0.0368231,0.02096181,-0.07384239,0.036454048,-0.07003318,-0.14603922,0.0033971947,-0.065605715,0.04240034,-0.025111454,0.039517835,0.09482673,-0.014284426,0.05701673,-0.09125186,-0.0015922878,0.1178684,0.08822966,0.019917957,-0.09958316,-0.020650093,0.04522668,-0.09549925,-0.08921806,-0.041772593,0.0459748,-0.06386252,-0.05964277,-0.084600605,-0.09269848,-0.039745033,-0.010155745,-0.021676421,-0.12624419,-0.059808515,-0.10952142,0.04734161,0.109514326,-0.03951239,-0.11355673,5.5116456e-05,-0.051162276,-0.09184241,0.05370767,-0.053187326,0.06573248,0.017723013,-0.033901818,0.008177766,-0.08347009,0.07228802,0.037183095,0.06349348,0.1428287,0.043791443,-0.023949722,-0.042099893,-0.06894318,0.06671585,-0.02795946,-0.0129971495,-0.062341996,0.0064566596,-0.043409944,-0.15211499,0.031052914,0.07975474,0.020022947,-0.10928229,-0.06703864,0.03891641,0.0056562913,-0.05606939,-0.07538661,-0.019975089,-0.017697582,-0.061472878,0.0107875625,0.042913362,-0.032154724,-0.10943177,-0.079895146,-0.04615038,-0.036762606,-0.1635321,-0.00065848406,-0.09859598,-0.03638892,0.048233982,0.057800956,-0.050774846,-0.09663076,-0.08102846,0.009938292,-0.12403801,0.0318143,-0.04058084,0.037086472,-0.056719106,0.0021205137,0.035515435,0.046028756,0.13105245,-0.045629367,-0.06776828,-0.07054517,0.07485448,0.03626848,0.024379749,-0.079364136,-0.03526973,0.05512293,0.033874862,0.051333457,0.07173788,-0.07279828,0.041855402,-0.061613582,0.0016149561,0.055050857,0.06706745,-0.026587395,0.051529363
TCGA-AR-A254-01A,0.026192354,0.005349178,0.14915554,0.02291209,-0.08478547,0.11609147,-0.06598858,0.025015483,-0.0027079934,-0.03598122,-0.11222753,-0.0070560044,0.041926097,0.07220787,0.086267084,0.021051588,0.011170976,0.1521079,0.017960947,-0.08031501,-0.030527124,-0.0114806,-0.09730958,0.05674342,-0.049356345,0.0072265207,-0.17527418,-0.06571008,-0.0028071452,-0.110208906,-0.01057101,0.03499706,-0.10677407,-0.11434074,-0.025694992,-0.13261446,-0.0105082095,0.013126565,-0.0093073,-0.038674943,-0.030572265,0.09333294,0.07750884,-0.04146512,-0.11101499,-0.04978897,-0.03630053,0.03494588,0.051018223,0.063263215,0.012116785,0.11421474,0.0034686092,0.093008764,-0.102345176,0.02314639,0.046903946,-0.069027685,-0.09842789,0.010464334,0.051420607,-0.024470007,-0.053976677,0.035586942,-0.027728537,-0.06527166,0.16142981,0.009145243,-0.10853672,0.03890273,-0.06570299,-0.020212265,0.009318827,-0.0851493,0.15036033,0.070036,0.018871736,0.11094075,0.110313624,0.025805002,0.017763859,-0.04747579,-0.08668784,-0.009461156,-0.04119723,-0.08902594,-0.079415366,0.055332467,0.15542345,0.05383331,0.045655143,-0.040239125,-0.06434352,0.13265637,0.08187792,-0.036820292,-0.08407817,-0.006038696,0.060320828,-0.08519028,-0.0643457,-0.030171301,0.17742229,-0.12037836,-0.05212922,-0.064871445,0.004804698,0.053237997,0.025698403,-0.020178717,0.0225235,-0.07462497,-0.16017826,0.07858704,0.13208526,-0.010996343,-0.08428826,-0.08950873,-0.052166276,-0.07044274,0.05839556,-0.0789309,0.053635616,-0.034135938,-0.0933461,0.0055868765,-0.0376537,0.10887118,0.045885146,0.09664776,0.099878654,-0.040851828,-0.00806131,0.0061713057,-0.14498353,0.023486387,-0.016390255,0.0056810966,-0.011960578,0.036297355,-0.026688915,-0.10303847,0.016963914,-0.0059013786,0.06878549,-0.050939612,-0.033122547,-0.046361294,-0.0024548518,0.013192605,-0.05052327,0.06456586,0.05458485,-0.054286353,-0.05607767,0.0660359,0.051944118,-0.08152572,-0.037418474,-0.041065343,0.014041253,-0.12730344,-0.06318301,-0.14064275,-0.0117761465,0.141404,0.06566422,0.080361694,-0.051411793,0.016523346,0.01849848,-0.115576744,0.079805225,0.027783094,0.058577362,-0.02267462,-0.03063078,0.15793042,0.029579919,0.0636665,-0.13002564,-0.06665082,-0.07022428,0.049889475,0.012961982,0.0025973045,-0.053867273,-0.055996418,0.039429102,0.05343818,0.04163485,-0.019453397,-0.035522103,0.018066855,0.008504355,0.053763103,-0.0026481778,0.051422227,-0.092201345,0.053661395
TCGA-AR-A24L-01A,-0.007969458,0.030798089,0.15448447,0.04164249,-0.08210627,0.10862969,-0.050279494,0.04710609,-0.10173538,-0.05334127,0.0049738674,-0.009625596,0.012316693,0.113301255,0.07773534,-0.015012878,0.025124101,0.11800329,-0.014391737,-0.1484586,-0.041816223,-0.039943054,-0.06519713,0.052540496,0.0028923913,0.0158141,-0.1573375,-0.028225742,0.049577203,-0.11607576,-0.08069105,0.08394826,-0.059339948,-0.077045254,-0.036574718,-0.07824925,-0.010416598,0.059324503,-0.05221374,-0.028971603,-0.08263187,0.086351395,0.0738507,-0.09792585,-0.046960056,-0.021225922,0.033288326,0.0044120364,0.09947757,0.0978103,0.03233741,0.13207816,0.013558901,0.038238447,-0.008554909,0.084048465,0.09666314,-0.017626557,-0.081068784,0.050002113,0.018422699,-0.06860237,-0.06199784,0.12345958,0.031785123,-0.030064356,0.1924739,-0.0023440802,-0.072487235,0.044009145,-0.09229781,0.019944096,-0.027550915,-0.120539226,0.026592731,-0.012787771,-0.01871453,0.094695434,0.10378903,-0.041535117,0.0023842258,-0.004318847,-0.07344445,-0.013864974,-0.06232467,-0.052164037,-0.017739927,0.10851236,0.09364279,-0.052858815,0.041190527,-0.014846342,0.029304288,0.091151655,0.08389046,-0.097771145,-0.040021304,-0.025612604,0.07965009,-0.14604709,-0.08298641,-0.026212597,0.1516025,-0.058187023,-0.046379294,-0.04862028,-0.042378582,0.011889061,0.004984799,-0.06736978,-0.035121333,-0.0560279,-0.15632275,0.14029957,0.14636764,-0.040608175,-0.096058026,-0.04081655,-0.07632588,-0.09055216,0.047315598,-0.075998366,0.05090441,0.04730103,-0.10832783,0.10654237,-0.07409488,0.056300186,-0.006995989,0.043752488,0.10124936,-0.038669042,-0.040372442,-0.07443526,-0.047479652,0.02694228,-0.026887065,0.018810026,-0.007250346,0.021208715,-0.023796871,-0.14690024,0.028762251,0.04282808,0.09177123,-0.041796967,-0.08527524,-0.017570313,0.034062866,0.004376189,-0.07693107,0.06386525,0.030529521,-0.020984873,-0.077741995,0.10150108,0.002772408,-0.014788279,-0.07891632,-0.019787315,-0.07429601,-0.08301444,-0.019878272,-0.1307665,-0.10232797,0.08290161,0.08761309,0.029675223,-0.047897916,-0.06828076,-0.037495133,-0.088726304,0.049796917,-0.015787186,0.07070342,-0.03173921,-0.02673945,0.014231209,0.12269444,0.14846633,-0.04462103,-0.08388386,-0.10365835,0.09602622,0.08524867,0.026688209,-0.066297,-0.0035246522,0.006386787,0.064346,0.065379605,0.045239426,-0.0075683384,0.0726631,-0.051670067,-0.0043501263,0.00041758452,0.05782265,-0.09659139,0.024109006
