,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-E2-A1IO-01A,-0.20398363,-0.08206353,0.09901655,-0.006700948,-0.051904898,0.057092912,-0.0744067,0.02305422,0.028987637,0.05514252,-0.016608452,-0.036906175,-0.011583559,0.19382909,0.15112382,-0.021339882,0.18927203,0.026647324,-0.023904353,-0.21733733,-0.036001407,-0.12372333,-0.09793894,0.22766398,-0.12380518,-0.05591779,-0.22241513,-0.18735503,0.033529636,-0.033054832,-0.1892499,0.11113996,-0.039730616,-0.06072525,-0.0092637,-0.12287865,-0.058627058,0.09934878,-0.09820715,-0.082469985,-0.003997597,0.05331297,0.20799321,-0.10828623,-0.024323752,-0.056271642,-0.031211829,0.07338811,0.040867325,0.082164615,-0.018055052,0.09721118,0.12710394,0.098313466,0.011679361,0.021767957,0.03082365,0.028215356,-0.09816682,0.027105615,0.0632035,0.021854306,-0.06710897,0.12896655,0.014594368,-0.07801303,0.22870103,0.019637104,-0.06464243,0.050090272,-0.1478764,0.016142022,0.021220516,-0.17347445,0.13752374,-0.01425206,-0.012605238,0.0904835,0.011516962,-0.1000477,0.08799755,0.002634007,-0.14749981,0.06705512,-0.042851977,-0.15442578,-0.030663384,0.21535842,0.10309911,-0.05667089,-0.010574386,-0.19346637,0.12015898,0.021509249,0.07724652,-0.0633785,-0.014938246,-0.02729665,0.072201,-0.039540537
TCGA-AR-A2LE-01A,0.02788508,0.06907469,0.09084287,-0.01891854,-0.099331915,0.017409394,0.13085876,0.07259131,-0.07304628,-0.02421878,0.014747069,-0.016136572,0.00826703,0.278756,0.20157064,-0.0051518697,0.06050974,0.05058846,-0.09881305,-0.15021871,-0.013476512,-0.03348112,-0.11354973,0.02113799,-0.14534034,0.0040226346,-0.19848603,-0.10661957,-0.097413905,-0.10056409,-0.15397541,-0.0076766615,-0.15198858,-0.016248202,-0.05777051,-0.12552941,-0.012818097,0.011538382,-0.10391098,0.008444152,-0.019068444,0.05701429,0.13867524,-0.10003023,0.009972395,-0.07945359,0.04009749,-0.11994712,0.100837395,0.13917214,-0.05793417,0.0082998555,-0.044430483,0.10558376,0.07893386,0.1170256,0.03301627,0.012088784,-0.07044452,-0.10038944,0.08005484,0.019178253,-0.17576732,0.12292081,0.04076291,0.012351439,0.27641287,-0.016848825,-0.2531693,0.0001765132,-0.118403256,0.1241877,-0.049809527,-0.27400392,0.15099333,-0.019871011,-0.017935239,0.050819233,0.10836473,0.043732412,0.07218826,-0.03908303,-0.04969909,0.083560675,0.021869073,-0.0009894848,-0.12008167,0.06228903,0.08798526,-0.010569684,0.06815416,-0.08385689,0.015064875,0.06584894,0.14211635,-0.10327926,-0.12049659,0.008292429,0.14333598,-0.04020158
TCGA-BH-A0DS-01A,-0.051747914,0.0048328727,0.14946023,0.01520806,-0.052483257,0.07986698,0.034356903,0.07349715,-0.057872616,0.11714154,0.013528803,0.030730201,-0.021105645,0.13304096,0.10884611,-0.05916817,0.087341376,0.046627793,-0.07970678,0.022234397,-0.024153972,-0.07082062,-0.022525176,0.0586652,-0.042698678,-0.009384512,-0.20566975,-0.025451321,-0.0429749,-0.038805854,0.0038627265,0.05544517,-0.20651764,-0.10721474,-0.023090476,-0.16180451,0.06936793,0.018126654,-0.15060511,-0.0077844015,0.00943785,0.1054976,0.19050659,-0.10766799,0.027356256,-0.10199398,0.060432088,0.08714352,0.17395718,0.082534485,0.08117742,0.15786201,0.15000333,0.107684635,-0.07895791,0.016442414,0.13424315,-0.06576628,-0.06895481,0.11680776,0.14209734,-0.005551212,-0.14549989,0.1589602,0.10350477,0.020491244,0.19190998,0.034654245,-0.11179395,0.05983309,-0.21156585,0.098674476,-0.033568732,-0.28319126,0.1959834,0.049520347,0.006410376,0.15217043,0.00658055,-0.027100323,-0.06622841,0.03242871,-0.08501487,0.10195852,-0.10015993,-0.09695754,0.024960173,0.21194631,0.13344787,-0.10396274,0.13849287,-0.00923042,0.016230468,-0.028778477,0.06525388,-0.09466428,-0.046795767,0.010246746,0.008418611,-0.06703039
TCGA-BH-A0B9-01A,-0.078479335,0.02106807,0.16112319,-0.0054273657,-0.006014807,0.1674528,-0.08910706,-0.012691028,-0.11596714,0.07920763,-0.055031717,-0.011039041,0.11961772,0.31400698,0.20161413,0.027743502,0.011903747,0.11448165,-0.011241226,-0.15442127,-0.13131468,-0.0024029631,-0.07854954,0.27047667,0.027141847,0.095866606,-0.109895214,-0.07836905,0.017091516,-0.036475644,-0.025208777,0.04400272,-0.17372902,-0.16676895,0.027502492,-0.11272528,-0.021775214,0.042747308,-0.032344893,-0.012964115,0.027243504,0.1270532,-0.05762245,-0.079831794,-0.065236814,-0.097905725,-0.04903054,0.06253078,-0.0043139756,0.1354046,0.1614951,0.0879923,-0.116828084,0.06904515,-0.10490675,0.12537608,0.068627924,-0.00665457,-0.122524634,0.028296106,0.13379548,-0.00033710603,-0.09951375,0.029270543,-0.017785557,-0.026991395,0.1978611,-0.0024070828,-0.13586102,0.057232063,-0.27689856,0.035511352,-0.0029785475,-0.13083047,0.015735602,-0.034985162,-0.021822914,0.025074126,0.16819078,-0.073922545,0.021770352,-0.0718271,-0.051167555,0.1274285,0.014727189,-0.02266027,-0.0714605,0.083345704,0.1621763,0.019844817,0.14626406,-0.09240123,0.04732285,0.025777197,0.08148536,-0.08260492,-0.026437256,-0.10724568,0.030030461,-0.05431967
TCGA-E9-A226-01A,-0.0014114819,-0.09225902,0.14996988,0.06114681,0.016095204,0.15101711,-0.046188146,0.046613958,0.012414247,0.14228015,0.026940875,-0.061535776,0.046208143,0.20116417,0.21631172,-0.0538596,0.018464986,0.17877792,0.03708043,-0.1555492,0.052636076,-0.029598314,-0.015062147,0.06449523,-0.07509008,-0.0042619957,-0.1557588,-0.03992341,-0.004241671,-0.095089175,-0.1418126,-0.0018501853,-0.12525801,-0.18626708,-0.065560594,-0.05011809,-0.028975638,-0.14686595,0.014749878,-0.12092058,-0.09523562,0.12725767,0.17321768,-0.11812922,-0.0060553597,-0.018454215,-0.028996056,0.06525901,0.087505996,0.22787507,0.123613514,0.14411516,0.053772986,0.20060338,-0.040898394,-0.023811096,0.19805306,0.10022587,0.003713055,-0.0064938953,0.12717474,0.089125164,-0.12845033,0.06270087,-0.0929884,0.02651482,0.207479,-0.08338375,-0.09642854,-0.023826526,-0.13480668,0.039903585,0.0232376,-0.18927224,0.093941934,-0.041198123,0.02884042,0.0465749,0.006492292,-0.0018180208,0.04273457,-0.054022025,0.06599616,0.089623965,0.07333748,-0.021683918,-0.051384356,0.05908565,0.12529492,0.058847204,0.17150135,-0.09313468,0.06690395,0.10028926,-0.049242098,-0.14997976,-0.15874724,-0.008563342,-0.0060690846,0.005108559
TCGA-A2-A0EU-01A,-0.10167548,0.08862765,0.21993597,0.088081494,0.006105945,0.09405452,-0.029053442,0.119460575,0.007493353,0.098853566,0.018661816,0.029316304,-0.03812154,0.20360401,0.12099866,0.0077632344,-0.060414456,0.052014973,-0.004759362,-0.08239912,-0.12389433,-0.056294322,-0.19744809,0.076013096,-0.09914738,-0.03839879,-0.05634976,-0.06893729,-0.0253007,-0.044825308,-0.0074481904,0.11993167,-0.06482242,-0.16106445,-0.15016161,-0.12051668,-0.075032115,-0.03141054,-0.13561602,-0.14545198,-0.01684118,0.14033526,0.2581949,-0.13602787,0.070233844,-0.042699173,0.07899502,0.073270395,0.106096506,0.041492894,0.08962432,-0.06097937,-0.06264872,0.03508175,-0.037759647,0.013338947,0.03215596,-0.1159605,-0.16524422,0.08160556,-0.04347616,0.031039879,-0.13465741,0.069167174,-0.06554061,0.016490225,0.10925091,0.019538324,-0.029413588,-0.041246764,-0.11243812,0.04888867,-0.011043325,-0.13360931,0.13638973,0.062151946,0.039408688,0.15430808,0.20337397,-0.003620137,-0.073532574,-0.104227945,-0.12439299,-0.049873363,-0.093561955,-0.06801301,0.008776059,0.15159836,0.22500159,-0.13025603,0.09370675,-0.09651515,0.09004139,-0.014193811,0.06557428,-0.05520526,-0.15519239,0.029053107,0.05645,-0.18940811
TCGA-AQ-A0Y5-01A,0.04208777,-0.0035341796,0.13818906,-0.04742416,0.03803407,0.018258411,0.06945312,-0.00045451763,-0.05107888,0.10168566,-0.12525095,-0.12734705,0.029193139,0.20809957,-0.030572642,-0.016848702,0.026539814,0.13806143,0.0014767013,-0.17422558,-0.123886965,-0.16039717,-0.08596529,0.06330054,-0.023458913,-0.079929,-0.23825482,0.055680946,0.05402285,-0.09043364,-0.08224628,0.0144647425,-0.1317084,-0.11731973,-0.012015791,-0.13625616,-0.01592288,-0.024315288,-0.15702999,-0.10429429,-0.020399932,0.1081138,0.14792915,-0.09247064,-0.118796304,-0.1715458,0.023175973,0.0049775615,0.13309364,0.16481316,-0.0039863423,0.10902571,-0.010514477,0.034355707,-0.073368564,0.029210296,0.01085045,0.054128803,-0.115064844,0.099591814,0.09032164,0.034153145,-0.16540863,0.12701012,-0.15295169,-0.044888638,0.20825472,0.022736657,-0.082657844,-0.101072736,-0.19156972,0.08631032,0.045144904,-0.17909917,0.049457528,0.032471754,-0.0040497375,-0.0112101,0.113207094,-0.0066771368,0.025125518,-0.057633515,-0.04784147,0.024679072,0.0437741,-0.1469987,-0.07221118,0.26222432,0.12043682,-0.019804412,-0.08047929,-0.017569903,0.018379228,0.0006520088,0.15004137,-0.07944221,-0.15895392,-0.0017568299,0.09563365,-0.07532621
TCGA-AC-A7VC-01A,0.03124216,-0.024875857,0.13941033,0.007823143,0.025098044,0.071567684,0.07456264,-0.03280289,0.027032549,-0.033607233,0.041642886,-0.050067343,0.057725627,0.24979174,-0.024208589,0.029252287,0.077303864,0.12799993,0.11459202,-0.13664526,-0.11358623,-0.12900907,0.05340669,0.051783416,-0.04524586,-0.021045057,-0.26163638,-0.1255887,-0.07769727,-0.14730531,-0.05101634,0.044191796,-0.20427811,-0.19093923,-0.089865595,-0.08833787,-0.03592855,-0.017706677,-0.057642773,-0.003931776,-0.039748248,0.11974533,0.139559,-0.107068196,-0.06150327,-0.050290912,-0.024082527,-0.017537877,0.082428746,0.106261656,0.09298681,0.14451028,0.016392045,0.11817692,0.022976337,0.045195654,0.12891316,-0.074157216,-0.051865842,-0.04222318,-0.021589538,0.0814338,-0.2259599,0.15793592,-0.043986306,0.067781575,0.2714389,-0.07308387,-0.04798101,-0.080202505,-0.18135963,0.0903385,0.045545887,-0.12260351,-0.020034136,0.03286774,-0.08812746,-0.033351064,0.16584967,-0.028684495,0.018519778,-0.036392767,0.050684813,0.05127889,-0.045260984,-0.1712576,0.043030165,0.036396038,0.14542204,0.044776864,0.09788667,-0.1944954,0.0065643378,-0.045873575,0.1338856,-0.112821035,-0.037643306,-0.038321774,0.08680882,-0.10716665
TCGA-D8-A1Y0-01A,0.00080498756,-0.010007844,0.031224085,0.10851914,-0.012392719,0.072331175,-0.072704166,-0.13022286,-0.037344053,-0.034936383,-0.0073036565,0.07778416,-0.034601018,0.24515508,0.11104233,-0.09791693,0.11511773,0.13475068,0.008147931,-0.12907068,0.018038122,-0.05731494,-0.20650369,0.14322536,-0.020930734,-0.05028132,-0.21331444,-0.056875292,-0.023220807,-0.069945656,-0.05700856,0.011070244,-0.098048136,-0.09915416,-0.12260636,-0.21809351,-0.004871233,-0.08970284,-0.023893995,-0.026336936,-0.11400966,0.10171841,0.22466871,-0.2387343,0.009585317,-0.037014358,-0.0074384543,0.06358527,0.053005453,0.10202179,0.11507594,0.024843715,0.033698,0.13260105,-0.04441431,-0.057243902,0.00057357526,-0.027077354,-0.112873636,0.034792513,0.19740896,-0.042060185,-0.023513563,0.1177837,-0.09757586,-0.11254732,0.16943394,0.030577354,-0.13079384,-0.061409157,-0.09086028,0.1293172,-0.018079264,-0.22178778,0.1021957,-0.045196258,0.06737411,0.09477461,-0.007294879,-0.032508362,0.02721709,0.048005763,-0.11412579,0.089237615,0.046486612,-0.12126183,0.06965891,0.06731208,0.22435984,-0.11483707,0.12376672,-0.036770497,-0.03788413,0.021438126,0.06619474,0.056410942,-0.15777306,-0.04824896,0.037233952,-0.025675429
TCGA-S3-A6ZH-01A,-0.0077249017,-0.047411047,0.086590454,0.08980173,-0.0077835796,0.1153553,-0.05894514,0.055605784,-0.06694367,0.0068241614,0.12799244,0.069507055,-0.055428848,0.27358782,0.121036716,0.0017726152,0.10324323,0.054515935,-0.04587222,-0.103743754,-0.14823425,0.007940157,0.07420481,-0.023687175,-0.058053225,0.041732423,-0.15868628,-0.060974784,-0.12710719,-0.10728098,-0.109922685,0.0487478,-0.1157707,-0.17408085,-0.08792397,-0.16866581,0.0036843694,-0.017425744,-0.0059901853,-0.13442777,0.012494074,0.18324043,0.21363871,-0.09157296,-0.13931042,-0.08652406,0.22710586,0.085279256,-0.010869279,0.06762009,0.09497963,0.10777999,-0.016233351,0.01818948,0.031321805,0.02545041,-0.01926856,-0.061265532,0.044258814,-0.0018253374,-0.05990041,0.099663846,-0.092992604,0.053215828,-0.18384275,0.021066912,0.2061789,0.036242343,-0.0878152,-0.03652924,-0.15120015,-0.027114065,-0.07300141,-0.21921515,0.10837209,0.07906528,-0.019429933,-0.02637173,0.2329546,0.06992948,-0.087393224,-0.014935721,-0.007958702,-0.0561905,-0.031206302,-0.08038565,-0.008681214,0.19912812,0.07083258,0.0112533495,0.006229812,-0.08316009,0.08708365,0.09832173,0.15932587,0.00777632,-0.13516276,0.034072362,0.07960797,-0.03954909
