,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-EW-A1P0-01A,0.09179924,-9.226043e-05,0.3521649,0.16978343,-0.022458786,0.015940392,-0.0061577773,0.08637287,-0.121764615,0.09273258,-0.053580247,-0.018402185,-0.032678857,0.1226005,0.24930184,-0.036006723,-0.003126324,0.3418396,0.08138399,0.02958845,0.0015652527,-0.040405385,-0.17573938,0.17000343,-0.070046574,0.24685544,-0.20185709,-0.026652701,-0.071999796,-0.21975815,-0.1364303,0.23145477,-0.045863617,-0.29142198,-0.13924944,-0.11658816,-0.010495082,-0.10469422,0.041000307,0.013690985,-0.07112509,0.18779215,0.25300598,-0.060164142,0.038891505,-0.17492229,-0.07759502,-0.07294143,0.05534357,0.13459954
TCGA-LL-A9Q3-01A,-0.049662556,0.060768332,0.22336303,0.2267216,0.046113227,0.079372086,0.049275022,0.04087174,0.04800506,0.10545352,-0.07240611,-0.20941883,-0.1338319,0.13346177,0.014712224,-0.117622405,0.1896028,0.21021396,0.07503669,0.21025597,0.006957767,0.0037608324,0.02024835,0.034742575,-0.055583246,0.13298501,-0.31609064,0.13211279,-0.116697796,-0.3553795,-0.050164204,0.047483873,-0.06338923,-0.15608276,-0.017347377,-0.276777,-0.13573788,0.0924024,-0.09334446,0.005790901,-0.056584388,-0.06674332,0.14094314,-0.10874494,-0.1778296,-0.2631292,-0.13933964,-0.02225617,0.15955423,0.16330822
TCGA-E9-A1N4-01A,0.12226781,-0.13876757,0.31586596,0.07019917,-0.0932592,0.047452174,0.12401025,0.11595812,0.16418403,-0.0139601,-0.10968233,-0.23088665,-0.009868466,0.07232634,0.1800861,-0.080528066,0.22228229,0.36258084,-0.08833828,-0.08274006,-0.20070817,0.0014018405,0.026083298,0.16730945,0.085722715,0.10190049,-0.22367425,-0.11814299,-0.0262333,-0.26333785,-0.032875877,0.08960959,-0.045720883,-0.18182601,-0.16737317,-0.2096787,-0.0038253784,-0.1635321,-0.010970762,-0.028175822,-0.20380332,0.08395094,-0.017465398,-0.068919145,0.012767838,-0.13119614,0.0154934395,0.06614062,0.12290188,0.18358538
TCGA-EW-A1P4-01A,-0.001150802,-0.09916725,0.33649403,0.27020073,0.0733025,0.006848211,-0.024463393,0.08070177,-0.007095473,-0.054414954,-0.14454587,-0.101330765,-0.0759014,0.16617163,0.105082236,-0.15879683,0.17504425,0.22828127,-0.061370283,0.108524606,0.14286606,-0.13767412,-0.09631628,0.12716784,-0.09521563,-0.023229577,-0.19899349,-0.10044253,0.048530623,-0.15393467,0.03131592,0.070532456,-0.05730017,-0.2657433,-0.079228625,-0.1538121,-0.23370408,-0.19233938,-0.27809423,-0.04019334,-0.0841313,0.12191842,-0.094950095,-0.18561095,-0.09675533,-0.16495016,-0.08838878,0.098340385,0.017392242,0.19752027
TCGA-C8-A8HR-01A,0.084062055,-0.04529892,0.23891759,0.06610273,0.0048509464,-0.027812103,0.049957275,0.07456233,0.06447346,0.13033427,-0.09091129,0.03493734,-0.0031199309,0.06258045,0.18933055,-0.038568623,0.18313676,0.26957512,-0.07128284,-0.2598583,0.12630539,-0.04644054,0.015716096,0.028194617,0.04811608,0.11204739,-0.45885295,-0.02863874,0.0057816417,-0.21939166,0.06493376,0.013834548,-0.20002173,-0.29046008,-0.10881702,-0.2742326,0.022093827,-0.15746069,-0.011472897,-0.087858364,-0.103976116,0.09887962,0.20056657,-0.05907786,0.049636416,0.1809624,0.05168373,0.1265785,0.03856338,0.087521486
TCGA-LL-A73Y-01A,0.06805511,0.046433028,0.17207712,0.22233713,-0.13264945,0.16210055,0.0052834377,0.21651593,0.029444873,-0.05884422,-0.057798844,0.030370567,-0.13882637,0.16459675,0.26493227,-0.111813925,0.04094426,0.06165203,-0.023526074,-0.09366301,-0.08359234,-0.034734316,-0.1661792,0.01889448,0.1471505,0.03196854,-0.2428096,-0.23069873,-0.09012688,-0.016557189,0.094190896,-0.0068324036,-0.105086856,-0.21090898,-0.11205602,-0.34281972,-0.007603632,-0.18629882,-0.1942471,-0.036152713,-0.09457602,0.006560571,0.27164733,-0.06901357,-0.09577885,-0.02741278,-0.14316598,-0.009909752,0.19654737,0.25786582
TCGA-BH-A1EX-01A,0.06855298,0.04426275,0.3268055,0.1450409,-0.07785455,0.16648622,-0.029401664,0.055391796,0.22640544,0.07028932,-0.14871827,0.055387273,-0.24693216,0.1565919,0.24598062,-0.04968746,0.05272458,0.0860341,0.005930004,-0.04639644,0.027603198,-0.11170408,-0.059682094,0.04309322,0.1892868,0.20210946,-0.18494791,-0.035658907,0.042865463,-0.05349831,0.059669793,-0.040969074,-0.23973727,-0.2959988,-0.20658398,-0.16190149,0.04358366,-0.08044317,-0.092195354,0.012980045,0.007138007,0.18584296,0.26071116,-0.029516408,-0.029950254,-0.14289917,0.12940377,-0.16522181,0.07845978,0.19709985
TCGA-E2-A1B4-01A,0.05301348,-0.045076452,0.2333871,0.11566957,-0.06841241,0.18862411,-0.0013100316,0.046517663,-0.10797826,-0.086429544,-0.07914058,0.03177256,-0.110970356,-0.031179912,0.07879881,0.109141275,0.18326445,0.3107711,0.03531369,-0.18022005,-0.11495423,-0.12385293,-0.043691993,0.25919834,0.14846641,0.23429774,-0.19488595,-0.009835411,-0.11909469,-0.12977348,0.0006443173,0.018750751,-0.23220035,-0.36470076,-0.09066827,-0.2015786,0.020243946,-0.06297284,-0.18179303,0.18405786,-0.052595317,-0.13713008,0.042127486,-0.11630106,-0.0010003952,0.051085453,-0.22841273,0.06872798,0.0722489,0.10230684
TCGA-D8-A1XV-01A,0.0015989935,-0.07020419,0.28362066,0.1639876,-0.21406461,0.085573666,0.10162844,0.13734455,0.07621296,-0.13070722,-0.078508005,0.0047382903,-0.12312393,-0.017054595,0.31410086,0.13962233,-0.04813606,0.19118509,-0.095536135,0.0710741,0.016512165,0.0071955887,-0.030266704,0.15400037,0.207944,0.18626645,-0.26023692,-0.13544735,-0.07240482,-0.22362386,0.05110557,0.08208523,-0.16774733,-0.3740225,-0.08489846,-0.2021139,0.027229926,-0.18897223,-0.042333916,-0.099736966,0.0861322,0.021378757,-0.030774368,-0.09571994,-0.043014728,-0.08730137,-0.09470985,-0.0078446595,0.096612304,0.16125178
TCGA-D8-A27E-01A,0.018032463,-0.05580594,0.15016839,0.11547043,-0.1976502,0.031885773,0.055173926,0.058250386,0.07892401,-0.047927663,-0.08352641,-0.07185321,-0.0003451264,0.21010156,0.3257549,-0.16108488,0.10351429,0.24719346,-0.1297873,-0.0850938,-0.010327473,-0.18518646,-0.019746337,0.3259632,0.06005568,0.25990248,-0.37727502,-0.079885125,0.03515561,0.008507486,0.17045714,-0.04176329,-0.23870194,-0.18160163,-0.023559496,-0.1742554,-0.11794915,-0.09907101,0.0005408106,0.0965223,0.0011962861,0.05137893,0.080066055,-0.02795312,-0.165836,-0.0077281147,-0.1040249,-0.07385403,0.123687804,0.07391417
TCGA-A2-A0SX-01A,0.13050598,-0.0955975,0.24296339,0.13261347,-0.057185117,0.2885544,-0.06963566,-0.019538134,0.040367033,-0.0011934655,-0.16390252,-0.12794055,0.1024548,0.20333694,0.14693366,0.036913887,-0.026237031,0.33141708,0.13099907,-0.07114742,-0.221664,-0.1512504,0.018283635,0.2909164,-0.07462064,0.16636564,-0.21709123,0.04822464,-0.13366486,-0.100351654,0.18290544,0.115433425,-0.26624304,-0.14628074,-0.12279524,-0.20353587,-0.073351696,0.01415676,-0.051664207,-0.075132646,0.02202145,0.118550815,0.055660706,-0.17222655,0.003412164,-0.0146731865,-0.046029665,0.14284557,0.057554938,0.05098343
TCGA-E2-A15J-01A,0.0489477,0.033065856,0.26420313,0.20221569,-0.10493451,-0.07954186,0.049229145,-0.07115469,-0.12762019,-0.14889024,-0.20074107,0.07862797,-0.070044145,0.192041,0.21559264,0.07467524,0.16465804,0.15565123,0.044794448,0.041611414,0.017675426,0.101750255,-0.039857186,0.055985343,0.29280975,0.17052783,-0.37168607,-0.042435136,-0.12896273,-0.014142565,0.054408714,-0.014678511,-0.16958937,-0.16363806,-0.03593134,-0.12562324,-0.05409739,-0.11801006,-0.13414313,-0.05239216,0.0018541251,0.01922301,0.27854872,-0.16926289,-0.18455204,-0.11164871,-0.05929157,-0.09601956,0.13592373,0.20596738
TCGA-AR-A1AS-01A,0.08485466,-0.047304254,0.157697,0.13131723,-0.19610834,0.12927733,0.18390754,-0.09488363,0.06890738,-0.20594251,0.03547415,-0.016481107,-0.15175141,0.13370228,0.052537,-0.2606725,0.12695156,0.18863583,-0.044676337,0.07018902,0.025465054,-0.072295904,-0.10248087,0.07040896,-0.030483738,0.20856649,-0.3286851,0.010902003,-0.14644702,-0.12569869,-0.06295301,-0.008906832,-0.18959759,-0.31967434,-0.046297535,-0.37281722,-0.043511167,0.03823435,0.04762934,-0.047195453,-0.1147913,-0.111289084,0.051601216,0.039697833,0.038890418,-0.27953827,-0.11407808,-0.0039081927,0.057339743,0.058488358
TCGA-BH-A8FY-01A,0.19309212,0.09498671,0.1049869,0.058545265,-0.06643105,0.16515194,0.07923274,0.004532652,0.027542647,0.13860872,-0.17268948,0.06994534,-0.14863177,0.12815768,0.15156433,-0.08797725,0.12435306,0.2649981,0.100931145,-0.21610655,0.028245742,0.09713978,-0.081091814,0.34142077,0.10190726,0.08025013,-0.25604507,-0.15963203,0.04536693,-0.1506175,-0.07054209,0.2245313,-0.072820984,-0.33397692,-0.12887403,-0.043691505,-0.08173927,-0.12714353,-0.107687406,0.11484214,-0.07751412,0.15336685,0.026324399,-0.067127794,-0.047844194,-0.09155652,-0.13810354,0.006849655,0.20545128,0.15383406
TCGA-E9-A1N9-01A,-0.029617302,-0.0357124,0.24640186,0.19958712,-0.08427662,0.30926627,0.18348025,0.12323417,0.15709178,-0.09012533,-0.11263509,-0.023390803,0.12458849,0.008756407,0.20186575,0.0101548955,-0.025756242,0.1948915,-0.040522072,0.018361887,0.05603429,0.093172,0.036694422,0.10859414,-0.1289343,0.07232577,-0.3616903,-0.15060829,-0.146392,-0.26368278,0.13955837,0.19176067,-0.05429004,-0.10363382,-0.04546107,-0.19362932,-0.037961558,0.06958013,-0.18232729,-0.12912615,-0.0695335,0.15424387,0.16273437,-0.009268576,-0.13245209,-0.11632421,-0.056214597,0.018304225,0.12720674,0.19917288
TCGA-A2-A0CR-01A,0.09255469,-0.066228315,0.23395441,0.24496844,-0.019229565,0.13288818,0.11125739,0.016089864,-0.055156805,-0.051434685,-0.14786999,0.10053482,0.066547416,0.23185097,0.2886547,-0.25208372,0.08638737,0.34000564,0.05100107,-0.08238181,-0.089296706,0.0461025,0.046557214,0.13552119,0.029103473,0.19022286,-0.21534176,-0.11900427,0.078934364,-0.076504424,0.06573515,-0.11259904,-0.1710846,-0.31581128,0.07580977,-0.25576985,0.03110073,-0.002055067,-0.02951568,-0.06763651,-0.10887826,-0.05150065,0.08417374,0.020104919,0.093444794,-0.03330319,-0.04039218,0.032207903,0.15192606,0.21215971
TCGA-A7-A4SE-01A,-0.2813678,-0.06426992,0.21013707,0.11873688,-0.21860705,0.19585423,-0.08811119,0.08817281,0.10728599,0.0026719111,-0.13993108,-0.18386215,0.011776022,0.14850312,0.106376685,-0.11888407,-0.112733185,0.2745258,-0.08351441,-0.07688851,-0.004483383,-0.10527263,-0.22406526,0.15560938,0.13517687,0.07687739,-0.20567173,-0.13654618,0.08327189,-0.17525329,0.0100058755,-0.026125273,0.0050346744,-0.27499518,-0.16839552,-0.3381823,0.010946581,0.021403437,-0.16456552,0.00921148,-0.028798202,0.10323076,0.038554262,-0.1505672,-0.1307572,-0.08069292,0.07497644,-0.035087556,0.045972925,0.14085366
TCGA-E2-A1IE-01A,0.031919554,0.08342218,0.24631776,0.22340117,-0.19782163,0.17325124,0.05766532,0.0344076,-0.04107717,-0.0446578,-0.08765206,-0.048012335,0.041572038,0.30100298,0.21586451,0.03213866,-0.030318588,0.23387577,-0.116767645,-0.21848848,-0.15544239,-0.049458448,-0.0030711738,0.086933866,-0.012039635,0.14688359,-0.12632285,0.13465238,-0.09608486,-0.025279876,-0.07517535,0.017812038,-0.27911443,-0.23402025,-0.21650587,-0.10802443,-0.08914009,-0.10628775,-0.092716664,-0.1728735,-0.1590178,0.06272352,0.041072372,-0.0012817553,0.06595629,-0.12414943,-0.08284922,-0.09190016,0.19438158,0.28041598
TCGA-C8-A1HI-01A,0.12439361,0.104292184,0.2401451,0.3227797,0.021886937,0.1973712,0.054063134,0.17794202,0.16541573,-0.05747428,-0.17421386,-0.052856125,-0.1704417,0.115131475,0.09990345,-0.1355443,0.13411495,0.06913154,0.12135991,0.057171725,0.0117430845,0.10668608,-0.10994981,0.2522607,0.036068037,0.06453358,-0.32537222,-0.085129924,0.16058755,-0.13545163,0.023293199,-0.01284368,-0.13931105,-0.26889512,-0.051577777,-0.21745363,0.045034494,-0.0737134,-0.018031232,-0.1195296,-0.008877615,-0.039146785,0.30213434,0.024983479,-0.17612115,0.061648432,0.005731304,0.06728217,0.119727455,0.030118708
TCGA-BH-A0BA-01A,-0.094842866,0.042325646,0.19317245,0.021322323,0.0035867481,0.23469989,0.088527136,-0.07648071,0.19676387,-0.023688208,-0.22778942,-0.018290171,-0.036930047,0.21575096,0.14412133,-0.0350125,0.03549711,0.22761703,0.072418265,-0.043674026,0.018958922,-0.05122802,0.17912836,0.0783238,-0.02314248,0.16307066,-0.29197884,-0.21519317,-0.1313841,-0.18684937,-0.029519381,0.03826895,-0.2246973,-0.2401277,-0.075387664,-0.28922567,-0.06528589,-0.037962537,-0.2981682,-0.009686525,0.044145722,-0.039839372,0.14442949,-0.10332807,-0.19964164,-0.07338548,0.019426703,0.11817455,0.13099661,0.051211383
TCGA-A2-A0YT-01A,-0.13153863,0.086576685,0.2923717,0.20774163,-0.07564665,0.11918578,0.027256766,0.1670778,0.06797552,-0.09753187,-0.0070968997,-0.10182368,-0.27736357,0.15622494,0.10599399,-0.09295129,0.06246616,0.32029754,-0.041251417,0.05371853,-0.11488119,-0.14963199,-0.111412995,0.044748604,0.07477425,0.039827395,-0.1970508,-0.0881902,0.0038299027,-0.12671098,0.094968766,0.1360779,0.0134052215,-0.15539157,-0.01925184,-0.08238564,-0.18202789,0.12530069,-0.23411985,-0.024938326,0.033048607,0.19443953,0.238437,-0.09169541,-0.076999895,-0.12927389,-0.09609863,-0.115885094,0.24936587,0.21527246
TCGA-E2-A1IH-01A,0.027168,0.014400242,0.19477323,0.26452738,-0.14924853,0.15041195,0.07208095,0.03678051,0.021781087,-0.11847605,-0.0726255,-0.064512625,-0.026959484,-0.01923049,-0.04587921,-0.21821715,0.058339383,0.13411967,0.066817105,0.0010167349,-0.12961866,-0.036944225,-0.0520486,-0.1319226,-0.02193399,0.12771702,-0.36710793,-0.15225786,0.063676424,-0.24413626,-0.09916358,-0.00012809024,-0.07564343,-0.3122706,0.023604983,-0.12568794,-0.098290786,-0.14481124,-0.268757,-0.033678573,-0.08605168,0.07807665,0.29789376,-0.024774916,-0.028627923,-0.19799979,-0.05385708,0.20200521,0.04649416,0.20056394
TCGA-A2-A0YI-01A,0.015965687,0.043605145,0.07737985,0.20285104,-0.1181455,-0.010385986,0.2212401,0.02978031,0.121233106,-0.09105472,-0.1307378,-0.06332442,-0.13088004,0.0014257313,0.24500842,-0.08215804,0.2155282,0.18207127,-0.11023781,-0.07771751,0.011890422,-0.02890932,0.049944058,0.22329104,0.10256572,0.24437754,-0.29657903,-0.091904946,0.035976183,-0.0986294,-0.014034159,0.08090447,-0.14456987,-0.33055574,-0.2635216,-0.10088244,-0.006063041,0.082915045,-0.21569054,0.016719032,-0.10627015,0.042163737,0.14323145,-0.021154048,-0.07628512,-0.17689472,-0.21038654,0.07489905,0.1861482,0.06402949
TCGA-AN-A0XR-01A,0.05076146,-0.007413584,0.23011325,0.085360624,-0.08904227,0.10229883,0.024076141,-0.024147242,0.023042869,0.1378748,0.046516802,-0.11574606,-0.06815428,0.26761004,0.272957,-0.14177068,-0.013791842,0.09880259,-0.09290754,-0.13277999,0.11737351,0.011318451,-0.113992944,0.3398216,0.07701023,0.046438575,-0.18792869,0.06914921,-0.056477934,-0.14604361,-0.06624075,0.20083466,-0.13287786,-0.17605123,-0.31764334,-0.2295169,-0.023987029,-0.017420245,-0.12059071,-0.1092067,-0.042466555,0.04385526,0.23250483,-0.04248374,-0.08881464,-0.0630005,-0.1266027,0.25541633,0.16848435,0.07011056
