,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-E2-A1IO-01A,0.042148776,-0.09926334,0.13761023,0.08947603,-0.080156825,0.048696868,-0.10142925,-0.044374958,-0.05534769,0.13368383,0.0036969746,-0.073475294,0.06888207,0.28182963,0.12624945,-0.052782144,0.10027755,-0.0018127295,0.07532272,-0.08745311,-0.0038612431,-0.057426516,-0.12056865,0.036485597,-0.07567414,-0.068541095,-0.30969244,-0.061346646,0.06362789,-0.020404818,-0.07783486,0.09922566,-0.14449471,-0.16103563,-0.15726635,-0.060479887,-0.09082069,-0.0434862,0.0029424983,0.032243144,0.0114121605,0.040086385,0.0044795615,-0.10382914,-0.012169175,-0.013883393,0.09340287,-0.017138347,0.098221004,0.062216144,0.081035726,0.04435423,0.060230736,0.11168714,-0.0475676,0.05112765,0.028273476,0.010737522,-0.0444353,-0.0632451,0.06625851,-0.09809887,-0.14065579,0.11455611,0.046391293,-0.064350136,0.1880363,-0.06365047,-0.034624364,-0.05608708,-0.23463154,0.059176818,-0.044341058,-0.24375118,0.16407992,-0.04047226,-0.012658866,0.071196936,0.22083457,-0.029141655,0.027944058,-0.11646034,0.03974395,0.0063796146,-0.0010803117,-0.10873376,0.088305525,0.14424603,0.15355287,-0.14693989,0.028153146,-0.15559338,0.115333036,0.044493355,0.05158046,-0.12213832,-0.07440477,-0.06637097,0.060705565,-0.080851994
TCGA-AR-A2LE-01A,0.03136212,-0.13625446,0.07692761,0.10051018,0.04724656,-0.023752334,0.010269848,0.032259945,-0.05702898,0.12015798,-0.010029884,-0.03896534,0.026896812,0.2570254,0.17950319,-0.07983269,0.08417821,0.04303974,0.0263918,-0.14610437,-0.010189744,-0.016671775,-0.14456816,0.121433385,-0.039519146,-0.0024496212,-0.24424362,-0.08719691,-0.06970085,0.008476854,-0.108453974,0.075428486,-0.100011915,-0.20189251,-0.13847876,-0.1532373,-0.10853067,0.010204996,-0.05465767,-0.08747046,-0.09216522,0.102916434,0.098119155,-0.07277416,0.058042962,-0.012969974,-0.016475493,0.07896168,0.123389974,0.17629467,0.13076505,-0.0035592993,0.06573918,0.036014143,-0.008867381,-0.08746437,0.060663328,0.034636147,-0.012423909,0.021290444,0.07562531,0.011916259,-0.09416247,0.07257349,-0.08039045,-0.038333338,0.17932364,0.01020364,-0.077340476,-0.05020988,-0.12881158,0.035446282,0.061215244,-0.16407144,0.18137269,0.02793328,0.00075858284,-0.060998555,0.22217172,-0.01926753,0.067078605,-0.19977878,0.06207147,0.01320032,-0.03417003,-0.034240566,0.09592847,0.04968874,0.18723838,-0.060931105,0.08424794,-0.13238953,0.10686668,0.06980829,0.07940625,-0.0704272,-0.1261941,-0.14577809,0.14497273,-0.13929126
TCGA-BH-A0DS-01A,0.05079207,-0.15561332,0.14640261,0.07726794,-0.048830226,0.1274289,-0.06058282,0.039461587,-0.1020954,0.17590994,-0.015608888,-0.012619816,0.00978914,0.23852779,0.088163756,-0.076757245,-0.020214997,0.050751444,0.01707755,-0.15219471,-0.04332372,-0.08582733,-0.054285567,0.10919936,-0.07790214,-0.021316094,-0.22582448,-0.076988794,0.028634675,-0.08279313,-0.13265777,0.046552584,-0.02738792,-0.16520867,-0.12187661,-0.15382527,-0.041723512,0.0017995841,-0.053652696,-0.083223686,-0.082891226,-0.030026235,0.15822655,-0.17708537,-0.067290686,-0.09871585,0.14808923,-0.00046111344,0.09996383,0.12284784,0.13549468,-0.014183322,0.060626935,0.021624265,0.04091871,-0.08106555,0.038557183,0.048574336,-0.099405326,0.0021845957,0.11102408,-0.07775739,-0.08022734,0.15865733,-0.07148014,-0.043001946,0.19746985,-0.014921646,-0.04336015,-0.03968773,-0.19711322,0.03184013,0.059249315,-0.2193795,0.20300199,-0.03433798,-0.027994672,0.050073266,0.17120197,0.09825881,0.063423,-0.12135009,-0.02589941,0.047172304,-0.03762423,-0.024253836,0.021132326,0.08174897,0.1620513,-0.07186292,0.094174616,-0.12631291,0.1489808,0.022027053,0.12964505,-0.044555724,-0.04193967,-0.07739466,-0.0066294526,-0.08821935
TCGA-BH-A0B9-01A,0.07104157,-0.17918706,0.106434405,0.09185048,-0.028225271,0.03842569,-0.0008457007,-0.034044936,-0.103754394,0.095538326,0.06612587,-0.013164215,0.053500496,0.265341,0.09823784,-0.062701195,0.010925444,0.13770019,-0.030602382,-0.16174383,-0.03980564,0.0028666381,-0.11495242,0.03181124,-0.06906962,-0.02866679,-0.21079004,-0.061213944,-0.05083286,-0.11334534,-0.11104797,0.0070272535,-0.12763663,-0.2226255,-0.10877853,-0.024375044,-0.11338249,-0.056218516,-0.08027146,-0.06956605,-0.081221364,0.13052909,0.13037983,-0.11632622,-0.07743001,-0.07063941,0.08982161,0.093758896,0.044089783,0.049674038,0.12501916,0.041401763,0.053214137,0.078845784,-0.0295688,0.048381224,0.113153554,0.07311685,-0.04230835,0.008131155,0.19361933,0.083576195,-0.06167112,0.20580797,-0.000991872,0.0070031737,0.1509224,0.085420676,-0.057390258,-0.029012805,-0.19648884,0.04608858,-0.008040458,-0.27370107,0.11722464,0.060120303,-0.072492346,0.06799554,0.23950085,0.015569375,0.01689002,-0.13123351,-0.023804782,0.07238295,-0.065323345,-0.0017611856,-0.074453756,0.10668113,0.1592833,-0.08867932,0.024901487,-0.11367911,0.07785534,-0.016626576,0.032428075,-0.10615787,-0.013997991,-0.0053147892,0.0461494,-0.07365525
TCGA-E9-A226-01A,0.0923944,-0.07895426,0.10464835,0.16727674,-0.04541854,0.034540243,0.0010399908,0.09239101,-0.080966145,0.087692164,-0.019208588,0.019075124,-0.019893449,0.28921458,0.129744,-0.02685427,0.079250365,0.1992296,-0.02905144,-0.10832804,-0.18603209,-0.07661808,-0.037865583,0.096666925,-0.023967505,0.027481804,-0.21889736,-0.014051411,0.023935799,-0.03554967,-0.116820805,0.11087906,-0.111354396,-0.16659524,-0.1246218,-0.12562442,-0.08773119,-0.03156131,-0.035560206,-0.057874266,-0.058388002,0.020891735,0.09215563,-0.120370194,0.012164815,0.09597752,0.06505112,-0.006588351,0.085459605,0.096677914,0.11162432,0.030174008,0.035249826,0.08012018,-0.021786788,0.029788092,0.042741466,0.00050810253,-0.012025476,0.002906081,0.13568136,-0.054781962,-0.17081009,0.11486612,-0.06747629,0.020844419,0.21303153,0.08064113,-0.11284897,-0.017097428,-0.13361138,0.07077536,0.05501082,-0.24390504,0.14167254,0.036063958,0.017256014,0.04797855,0.25686872,0.032790724,0.06988883,-0.06569146,0.03192086,0.07611136,-0.068595126,-0.068043694,0.045143764,0.08887441,0.20134689,-0.065572,0.0146971,-0.122950085,0.08953045,0.0980816,0.045013927,-0.09629946,-0.07005538,-0.12537046,0.036520876,-0.09057397
TCGA-A2-A0EU-01A,-0.076207556,-0.13509627,0.07215816,0.11966748,0.08431515,0.046399426,-0.050291456,0.12321073,-0.021713287,0.20911221,-0.020666184,0.06995876,-0.05464007,0.25239104,0.07501653,0.013552226,-0.013546195,0.06697673,0.021700999,-0.064661644,-0.019107318,-0.09559298,-0.07705497,0.059773616,-0.040137265,-0.11786392,-0.26040208,-0.016829375,-0.02119323,-0.07276812,-0.08390244,-0.0063520507,-0.1051379,-0.25069043,-0.09009243,-0.053401202,-0.094041586,-0.042216286,-0.08303754,-0.09148563,-0.03297106,0.07096799,0.1205646,-0.15481924,-0.041909628,-0.00097600534,0.022501955,0.0701615,0.026214842,0.07331,0.08238361,0.03494566,0.011245138,0.1448801,-0.07373077,-0.00072236883,0.13019687,0.0028523274,-0.017781308,-0.024375355,0.0027408472,0.030651325,-0.04508438,0.09765186,-0.10462162,-0.017754816,0.18631358,-0.078284696,-0.053467628,-0.08677267,-0.24767157,0.0054759914,0.0054639746,-0.2883686,0.2382722,0.014666404,-0.012105396,0.0009975161,0.19377096,0.11715764,0.046243284,-0.09447378,-0.055620514,0.046175804,0.06878423,-0.0149270175,0.0074842097,0.076505095,0.16916591,-0.050444677,0.07011632,-0.15691699,0.08759364,-0.028746039,0.11542438,-0.07277146,-0.0046068206,-0.115162216,-0.031309694,-0.06629138
TCGA-AQ-A0Y5-01A,0.013444055,-0.073731825,0.1576232,0.09072726,0.020388443,0.04563357,0.022151913,0.0072656604,0.017999517,0.15090449,-0.10688798,-0.021791844,0.045575503,0.33695304,0.1336429,-0.031287696,-0.010668937,0.14232157,-0.050926205,-0.10256196,-0.06913921,-0.081752725,-0.06763039,0.05830987,-0.054461755,-0.073906705,-0.24060181,-0.09495468,0.06282425,-0.080460064,-0.05005657,0.045936417,-0.1431901,-0.20621353,-0.16219218,-0.07618373,-0.009820457,-0.0553715,-0.08456358,0.011012952,-0.007452397,0.10816087,0.10475839,-0.10606143,-0.016685458,-0.01944991,0.111349225,0.017126841,-0.06590369,0.17866649,0.06853714,0.07758742,-0.012314663,0.064893134,0.010375823,0.02345326,0.09045305,0.046486385,-0.081771344,0.027837513,0.04373445,-0.033117563,-0.17980826,0.1462852,-0.02775682,0.019043302,0.15912789,0.019583285,-0.12325766,0.011266306,-0.1761878,-0.012624764,-0.03816167,-0.18893841,0.044195388,0.035437804,0.005659523,-0.017386472,0.23480526,0.025490763,-0.007898045,-0.078166835,0.017753297,0.11384813,-0.018262297,-0.08796639,0.09092636,0.091228195,0.19636804,-0.06919964,0.078137785,-0.095495254,0.16852221,0.009446227,0.18025635,-0.019210722,-0.09759692,-0.04452702,0.04518239,-0.13658504
TCGA-AC-A7VC-01A,0.077638015,-0.07688856,0.09294039,0.11596686,0.06817597,0.028502082,-0.07687863,-0.04471,-0.060697015,0.13271599,-0.09553242,0.04554044,0.05684017,0.29679707,0.1812067,-0.096487164,-0.08139386,0.09339346,0.031265277,-0.13332285,-0.054714855,-0.1190954,-0.047510426,0.12666678,-0.046552334,-0.051099822,-0.2370615,-0.094518386,0.04083166,-0.05666531,-0.09294896,0.05344751,-0.09771096,-0.116005346,-0.12546621,-0.13968123,-0.038703296,-0.08118203,0.007116812,-0.05502485,-0.038624667,0.05324604,0.06295218,-0.03201171,-0.055009976,0.032189075,0.029112795,0.054659277,0.063203305,0.10842711,0.07374488,0.025543349,0.10991059,0.005635206,-0.06377443,0.06270228,0.13234402,0.022220379,-0.0782973,0.0035054605,0.07965483,0.008646088,-0.17477086,0.10965462,-0.04880215,-0.055974305,0.1537504,-0.07876457,-0.056328945,-0.11366617,-0.2808303,0.04768341,0.06178773,-0.23958677,0.17731652,0.0030383691,0.018415501,0.09420225,0.18328653,-0.027698534,0.10924098,-0.047101155,0.035914905,0.109566025,-0.051919054,-0.06176506,0.08581297,0.059539057,0.1784035,-0.11098259,0.024608746,-0.13369273,0.1400954,0.010387016,0.030049168,-0.06830027,-0.02287077,-0.09055973,0.05328028,-0.12593262
TCGA-D8-A1Y0-01A,0.003017918,-0.1003937,0.11598599,0.12827972,0.0584572,0.018198201,-0.0031051547,0.120385565,-0.011917435,0.08743213,-0.036624026,-0.0023764893,-0.041068126,0.2673037,0.19500199,0.014131833,0.0598756,0.028216235,0.032658555,-0.090512924,0.03699942,0.057710085,-0.016915467,0.039890885,-0.0181803,0.037920758,-0.19243658,-0.0384592,0.033270787,-0.104699545,-0.09133752,-0.047197655,-0.060130604,-0.15801787,-0.11807204,-0.08256042,-0.025904477,-0.10386895,-0.033635173,-0.0874875,-0.018738098,0.11192326,0.10915618,-0.14191982,-0.018922947,-0.028976452,0.058040056,0.09829865,0.084065154,0.085341565,0.077167585,0.044316508,0.14627795,0.11409097,-0.008705044,0.005279141,0.07241539,-0.07138274,0.021394297,-0.0132720405,0.007847864,-0.029609729,-0.12711951,0.12351779,-0.104091495,0.0028447057,0.19713494,0.01838798,-0.16549905,0.048735887,-0.23253337,0.09735454,0.006382819,-0.31094655,0.14835857,0.0945339,-0.11906771,-0.02017745,0.23676002,0.011027106,0.006402081,-0.103212535,0.0022027637,-0.013624282,-0.032535117,-0.09642144,0.008278264,0.14541309,0.15590939,0.003503065,0.03050994,-0.14402701,0.20150343,0.021599041,0.089914195,-0.11523058,-0.099172294,-0.011563462,0.06656956,-0.04668112
TCGA-S3-A6ZH-01A,0.029218275,-0.057594206,0.11224637,0.13372657,-0.019101627,0.0016320952,-0.072358936,0.06324297,0.0003222191,0.10087398,0.010584644,0.12023739,-0.069798015,0.26730627,0.032965355,-0.020662043,-0.00229268,0.025975134,0.017114576,-0.15634307,-0.051082335,0.008682644,-0.108451076,0.15799269,-0.038549952,-0.06729422,-0.22264107,-0.028475469,-0.0043352093,-0.09766,-0.065433346,0.04600824,-0.14446606,-0.16163668,-0.11209692,-0.073311776,-0.1057563,-0.008310881,0.016651433,-0.064051725,-0.07884272,0.0903447,-0.03412852,-0.1477402,-0.043693557,0.010133183,0.1010509,0.039156202,0.036640674,0.05152266,0.19267248,-0.03668681,0.083215736,0.13080063,-0.009375124,-0.015349845,0.13576841,0.02678093,-0.03453746,0.004800038,0.042432573,-0.08639465,-0.08940291,0.22098471,-0.013198863,-0.016949015,0.19470279,-0.017823381,-0.054255895,-0.12242177,-0.22168344,0.025752328,-0.039598282,-0.26986176,0.20773093,0.009189285,0.0024222338,0.08664076,0.16150607,0.0056098998,-0.013166608,-0.1287536,-0.0481717,0.08212908,-0.033607043,-0.020197764,0.12205452,0.0336592,0.20689325,-0.13186549,0.09856249,-0.10194431,0.09082887,0.104776405,-0.016283764,-0.1293237,-0.04761913,-0.08840651,-0.0107324105,-0.056791622
