,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-BH-A0GZ-01A,-0.0078306515,-0.013197526,0.22643194,0.1383811,0.050756752,0.11038493,-0.010533409,0.04851143,-0.0043629482,0.02547164,-0.019723801,0.025166634,-0.072113946,0.08291201,0.08627393,-0.06812956,0.07492247,0.10022169,-0.022933474,-0.06816984,-0.053827338,0.0728545,0.05709665,0.11239304,-0.042514235,0.14704873,-0.23221405,0.008561347,-0.045366302,-0.020237008,0.007499202,0.09085194,-0.08363574,-0.17063831,-0.09305861,-0.29802063,-0.064479455,-0.054663844,-0.09428712,-0.12995705,0.011731978,-0.018116517,0.13118143,-0.11547588,-0.05981444,-0.13970421,0.0043897573,0.029297657,0.06477569,0.06505888,0.099783674,0.055771366,0.023173986,0.22197674,-0.036760204,0.1344325,0.17181545,0.052937917,-0.06947753,-0.07842078,0.040004093,0.045548256,-0.007378056,0.16930273,-0.049256712,-0.19338228,0.18127845,0.10544871,-0.06682051,0.105861075,-0.13813977,-0.05972551,0.017514143,-0.14659382,0.101824105,-0.124059275,0.025976853,0.048796568,0.03323307,0.0074074985,0.075322986,0.064418495,-0.14921136,-0.006735118,-0.025026202,-0.074912675,-0.04189456,0.12662594,0.17911167,-0.052759077,-0.05782179,-0.10919889,0.030740956,0.05551297,0.12048219,-0.050493926,-0.15037541,0.110234626,0.058042623,-0.16063336
TCGA-A7-A4SF-01A,-0.0031340916,0.07466995,0.18881826,0.17333458,0.0033616517,0.12106576,0.07302259,0.011012701,0.096253976,-0.049333815,0.0030189573,-0.034096155,-0.06857916,0.1942879,0.14295836,-0.11256364,0.0022593199,0.19191565,0.0068343356,-0.027666878,-0.07011459,0.07656997,-0.00883448,0.20269942,-0.030779555,0.104675114,-0.18350221,0.0057673263,-0.05699108,-0.10482982,0.090207815,0.00313447,-0.14256072,-0.1609522,-0.050384995,-0.121346526,-0.07513075,0.037988495,-0.12728064,-0.030862523,-0.047486898,0.044639837,0.1415398,-0.08681461,-0.08951238,-0.06280048,-0.057374254,0.034406677,0.06415949,0.103170484,0.12746741,0.062706284,0.14090241,0.16219394,-0.15548636,0.045063995,0.15407073,-0.03942878,0.040318724,-0.008041695,0.03777391,0.024364064,-0.090018876,0.14527269,0.05309183,-0.045747366,0.17147532,0.04616912,-0.022551227,0.10403984,-0.107361704,-0.027139867,0.012208929,-0.14073724,0.07487128,-0.05754818,-0.0029196662,0.057947453,0.06770629,0.03756078,0.025375385,-0.028367145,-0.10900035,0.037784208,-0.0072092502,-0.082325846,-0.060876057,0.11740524,0.2937366,-0.061352495,-0.002446372,-0.20023642,0.09049732,0.04630906,0.08789175,-0.14915194,-0.010790966,-0.010799742,0.04887974,-0.22505195
TCGA-E9-A1RE-01A,0.076041915,0.013514239,0.14074643,0.13278188,-0.06855502,0.06430038,0.08141693,0.027116355,0.052077115,0.018663699,-0.0013208217,-0.049455322,-0.059020653,0.05886003,0.09310677,-0.08119196,0.01851242,0.17481937,0.050286334,0.021701783,0.048687078,0.096103184,-0.006918662,0.08897488,0.018028613,0.08985395,-0.22101887,-0.0054925275,-0.06392536,-0.09755636,0.063503526,0.07496957,-0.10551161,-0.22906083,-0.10329839,-0.22096153,-0.068296716,-0.0814085,-0.06533567,-0.025441062,-0.016971625,0.02450503,0.112937875,-0.14079551,-0.031076154,-0.086215205,-0.09267649,-0.071772225,0.091481656,0.18897653,0.04522716,0.20334123,0.17621337,0.06295801,-0.15808287,0.08236583,0.06780067,-0.061116863,-0.12802292,0.053750567,-0.059710167,0.045999866,-0.076862566,0.06438813,0.05565007,-0.06811005,0.22534545,0.024686892,-0.12827882,0.15683989,-0.16614482,-0.0004989349,0.09546684,-0.16252798,0.13297749,-0.044242755,-0.08293328,0.036844116,0.044590514,-0.013193774,0.0051005036,0.017790476,-0.1234037,0.039442208,-0.042482123,-0.043461353,-0.006305371,0.13394952,0.14340164,-0.09812462,0.05635808,-0.2128039,0.10302047,0.062770665,0.120369524,-0.07476281,-0.15397342,0.020084284,0.0639995,-0.111814365
TCGA-AO-A0JM-01A,0.015279201,-0.015757332,0.16487682,0.20524375,-0.069317035,0.108406216,0.0060076346,0.029905526,0.09537919,0.030132098,-0.016481657,-0.1396026,-0.030683963,0.10321233,0.06345519,-0.08203287,0.08519161,0.15643804,0.026379818,-0.053291794,0.006964109,-0.05314493,0.03330494,0.068348415,-0.025755351,0.08217315,-0.15485527,-0.12996025,-0.10805528,-0.14594316,0.06433755,0.030678593,-0.13276507,-0.18457781,-0.057896446,-0.23295192,-0.0719945,0.058875613,0.0120543,-0.035222024,0.0016181907,0.05387955,0.050843738,-0.0856582,-0.0017596208,-0.0021414638,-0.025248285,0.020626638,0.105401464,0.17649217,0.076756045,0.11658782,0.012390518,0.09761238,-0.11006185,0.054830026,0.18241139,-0.04104876,-0.055970095,0.06732476,0.095851175,0.052918937,-0.08581114,0.15878025,0.07697031,-0.043874104,0.15563206,0.1698163,-0.06766202,0.07342758,-0.20145784,-0.055338897,0.026707163,-0.19433172,0.10190912,-0.075174905,0.004379549,0.089768454,0.06691155,0.017482145,0.0791099,-0.0065521556,-0.0034356266,-0.0032872772,-0.06345357,-0.09380949,-0.024219507,0.23855026,0.14727274,-0.05269993,-0.025339432,-0.21376601,-0.021138882,0.109130666,0.12704483,-0.12915711,-0.16328229,0.04060954,-0.02871524,-0.14036617
TCGA-C8-A1HE-01A,0.0039829444,0.016667273,0.16760078,0.12073221,0.009353692,0.119956404,0.12999387,0.02028792,0.0207008,-0.05647419,0.017610798,-0.044043276,-0.03222475,0.17250094,0.13944831,-0.13262105,0.0409629,0.17897494,-0.007848406,0.01402151,-0.004247288,0.08141696,-0.0021292665,0.09667416,0.013033114,0.11727224,-0.2953108,0.017944975,-0.04931671,-0.06918634,-0.049688946,0.04872378,-0.14171493,-0.12907289,-0.06747574,-0.17999287,-0.09654821,-0.036321044,-0.14458415,-0.105773434,-0.045311958,0.030667266,0.109880924,-0.08725507,-0.078741536,-0.10735885,-0.019846372,-5.811855e-05,0.06717395,0.15969376,0.046961427,0.1080057,-0.007976616,0.1132789,-0.103085294,0.044578694,0.20261107,0.0660579,-0.022158008,-0.020575223,0.06781963,0.12324724,-0.08196879,0.145052,0.096899964,-0.091701835,0.11147065,0.03731124,-0.14925091,0.06276729,-0.06079519,-0.022730151,0.07092716,-0.24641968,0.1320839,-0.09447416,-0.03790403,0.050990243,0.0061956155,-0.084672935,0.011469419,0.025909176,-0.13714212,0.07637825,-0.045700043,-0.026298216,0.015144017,0.11111972,0.20714542,-0.009228049,0.06392782,-0.14322358,0.036855552,0.035730127,0.12902355,-0.06408571,-0.2297667,0.069329694,0.022431443,-0.11078895
TCGA-B6-A0WT-01A,0.03171055,0.1368617,0.20681545,0.15088643,-0.014330813,0.09468737,0.0626237,-0.056807294,0.091553845,0.01891572,-0.04946875,-0.043314464,0.007024456,0.14184798,0.15918897,-0.10922777,0.10428821,0.15397058,0.031897306,-0.02711844,0.085037045,0.035114333,-0.009994213,0.03697028,0.015673684,0.15471509,-0.20098524,0.006526839,-0.11423624,-0.11004079,0.08313123,0.06888636,-0.03614612,-0.19510767,-0.15374583,-0.2383176,-0.0027353705,-0.054260574,0.032785796,0.030311817,0.0035609016,0.05246061,0.031940345,-0.051316142,0.013492344,-0.05232494,-0.012031208,0.09787186,0.13985491,0.11185448,0.086909585,0.087033264,0.009704641,0.08102397,-0.12063702,0.035380572,0.106384985,0.08943452,-0.026088793,0.032294463,-0.025094684,0.022231543,-0.06220522,0.12587866,0.07771153,-0.14269136,0.19626053,-0.0011182476,-0.14856774,0.020548886,-0.14787298,-0.055367462,-0.0013921411,-0.22830479,0.06852267,-0.06123611,-0.016679281,0.024933167,0.15251942,-0.08787258,0.15792164,0.060759358,0.030324172,0.021580264,-0.021160247,-0.09555167,0.028077878,0.17047836,0.23076633,-0.0287321,0.09837588,-0.12802064,0.028595133,0.085532494,0.17392157,-0.056827556,-0.0939852,0.098474815,0.024798479,-0.098454565
TCGA-E9-A22H-01A,-0.06189313,0.008115759,0.14542964,0.14899756,-0.036903154,0.19377962,0.046394892,0.04506524,0.023417285,0.074702166,-0.056481205,0.10697499,-0.06253228,0.081529714,0.18205597,-0.017520709,0.045512367,0.20395392,-0.019287165,0.0023488903,-0.005084971,0.022388637,0.020337893,0.18786614,-0.033319343,0.12229718,-0.19676654,-0.00062851486,0.0039932197,-0.06336853,0.13722332,0.14019938,-0.13017482,-0.12780999,-0.089027494,-0.19028905,-0.12457221,-0.013718692,-0.13707702,-0.10977721,0.014502751,0.0034095198,0.028618539,-0.034122758,-0.020698912,-0.0092643015,-0.029943716,0.109289005,0.0892712,0.24506196,-0.00124515,0.10310459,0.020943232,0.09821452,-0.10580303,0.054971512,0.22967242,0.07846246,-0.007974182,-0.020952735,-0.021441283,0.032503426,-0.06676531,0.07310573,0.108478524,-0.10958579,0.10045304,0.016071996,-0.12893206,0.11693035,-0.15479237,-0.018853672,-0.038984604,-0.21047658,0.19002905,-0.10443058,0.042530145,0.074613534,0.029944928,-0.0037377924,0.017225415,0.0016095208,-0.07373563,-0.017542023,-0.078838825,-0.123833895,-0.04776771,0.08741462,0.15540539,-0.043050595,-0.058050416,-0.18504527,0.019041868,0.047629215,0.11481021,0.0013211753,-0.068966866,0.06823755,0.0064327307,-0.19450358
TCGA-E2-A1LG-01A,0.025951209,0.01684537,0.11341164,0.21726221,-0.0768185,0.19530731,-0.017774297,0.05205557,0.024951851,0.041664615,0.035239745,-0.10580671,-0.057997163,0.16306847,0.048447438,-0.12296676,0.021918276,0.21125112,0.017153157,-0.07620998,-0.06458751,0.057478078,-0.019291632,0.08231522,0.032532383,0.15459071,-0.17215106,0.030271657,-0.06940347,-0.114826486,0.09803245,0.048544295,-0.08540395,-0.20432347,-0.123408936,-0.18299656,-0.011224853,-0.07471943,-0.1097138,-0.093846075,-0.024926724,-0.029921675,0.063321054,-0.06757979,-0.044846978,-0.1293574,-0.07071224,0.019138586,0.12171965,0.15232438,0.036652636,0.11236675,0.0008240834,0.052323613,-0.13248745,0.017917931,0.1175518,-0.024724023,-0.12227973,0.008422873,-0.027198035,0.007418519,-0.08013305,0.12612092,0.06545958,-0.090693764,0.16918102,0.08571742,-0.041318543,0.068099685,-0.057250723,-0.06744955,-0.0009822133,-0.16370958,0.14833632,-0.033594918,-0.006927234,0.04914685,0.068179235,-0.024481496,0.00868643,-0.033471584,-0.09727612,0.026484137,-0.10623293,-0.08768665,-0.0019169668,0.15794249,0.24662043,0.012668826,-0.038439985,-0.21941912,0.039336126,0.078097515,0.1439482,-0.12291569,-0.10964747,0.09017064,0.029005509,-0.2098282
TCGA-AR-A1AN-01A,-0.026956342,-0.020923626,0.20043592,0.1809661,0.00024050126,0.14781268,0.046652745,-0.004544081,0.14634304,0.04710578,0.044625808,-0.061770897,-0.09387193,0.06848251,0.10071731,-0.06220469,0.07660312,0.22478826,-0.06337657,-0.01633879,0.004831546,-0.0059708906,-0.033629917,0.21760571,0.018415272,0.102336116,-0.23464282,-0.09468537,0.011429532,-0.124774456,0.0601392,0.10889255,-0.001722269,-0.1590416,-0.12254419,-0.16447695,-0.13929422,-0.04680482,-0.095915355,-0.14727892,-0.13464959,0.0017858779,0.08030319,0.0029667898,-0.09785284,-0.053409543,-0.084851615,0.05280545,0.048924744,0.19543603,0.110266276,0.10030491,0.09426325,0.08219236,-0.09916955,0.026710844,0.10701726,0.0661102,-0.07633634,0.023803756,0.013685861,0.00045175364,-0.11428007,0.11674308,0.06894535,-0.07426271,0.1606386,-0.0008486238,-0.04817798,0.08456752,-0.20605688,-0.05378765,0.009934014,-0.19466937,0.17819032,-0.15822591,0.019136224,0.028663464,0.033104453,0.040004246,0.02800917,-0.005637727,-0.074032605,0.01755305,-0.0739981,-0.030102804,-0.015157492,0.12454833,0.10167821,-0.050049838,0.006345978,-0.14525296,0.08265731,0.0088715535,0.11799325,-0.048000894,-0.051780332,0.07062805,0.107342616,-0.17355625
TCGA-D8-A1X7-01A,0.024616348,-0.08009143,0.092157,0.17738084,-0.047712613,0.14084025,0.09692909,-0.043254655,0.12616542,-0.048645925,-0.008160873,0.030248716,-0.100413226,0.12867375,0.10234388,-0.028360616,0.08572515,0.10608572,0.022100246,-0.10163076,0.03151469,-0.05314657,0.027598668,0.112036884,-0.104711786,0.119743235,-0.28060338,-0.09442788,-0.033154353,-0.10558865,0.07579942,0.022224274,-0.079714835,-0.17055969,-0.08593366,-0.24010895,-0.09346482,-0.044678383,-0.11838501,-0.028903514,-0.018243134,0.07255682,0.06705795,-0.029219262,-0.12909737,-0.10317709,-0.07175596,0.05834637,0.10681086,0.21810241,-0.021757709,0.13088214,0.07784695,0.13345763,-0.034841817,-0.009509752,0.21009688,0.09994842,-0.10051031,-0.02720896,0.0749936,0.014841232,-0.05483309,0.1404035,0.033526655,-0.0677628,0.16843374,0.06890231,-0.08629186,0.05463072,-0.1150774,-0.07655303,0.04074838,-0.2396043,0.06852219,-0.13152331,-0.07134543,0.05257625,0.049555793,0.0669125,0.036139082,-0.02754366,-0.06081388,-0.038731817,-0.0525034,-0.04854656,-0.010310686,0.10799182,0.21513091,-0.04874046,-0.0617546,-0.15306078,0.06490852,0.02496576,0.111243926,-0.06881485,-0.0836364,0.07192656,0.072134286,-0.112742394
