,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-BH-A201-01A,0.033993457,0.017113531,0.050291967,0.053816255,0.038392823,0.08463653,0.03566033,-0.0627791,-0.005029823,-0.03616875,-0.09191747,-0.072859526,-0.05116597,0.054962896,0.02513498,-0.009231642,0.14297098,0.12636575,0.00824125,-0.009877546,0.039548367,-0.040819462,0.013677196,0.116965346,0.022985088,0.06870644,-0.18868516,-0.07071024,0.009631355,-0.04627882,0.005166171,0.124330424,-0.098036006,-0.16963084,-0.0591796,-0.17012511,-0.012643785,0.042183295,0.031622455,-0.07298923,0.012590251,0.045972016,0.050256785,-0.05934115,0.017098824,-0.008961902,-0.01310047,0.06341606,0.14025854,0.020087676,0.051786028,0.019562248,-0.018918151,0.12534149,-0.0064452225,0.051237997,0.2527911,0.09518136,-0.02278904,-0.0076358933,-0.09515567,0.032049403,-0.033141904,0.016615877,0.03646541,-0.050835516,0.13082883,0.07702274,0.0030156295,-0.005053485,-0.11743228,-0.01948033,-0.035237715,-0.11184881,0.06761645,-0.029085284,0.026306795,0.018763093,0.041234683,-0.06020064,0.05764024,0.020999229,0.05819912,-0.00031363888,0.038829815,0.0059189913,0.03196048,0.065022774,0.17205322,-0.07906146,-0.015988018,-0.066869594,0.011514002,0.040743466,0.002554339,-0.10711014,0.00040921036,0.01344007,0.061178926,-0.06376177,-0.05282787,0.02487434,0.1620814,-0.104085736,-0.050666682,-0.08225115,-0.021725632,-0.024269579,0.041934997,-0.072584234,-0.07561839,0.05530876,-0.1226603,0.04748338,0.044269204,0.044438772,-0.044610105,-0.094651155,-0.009207906,-0.00536,0.08793597,-0.13973257,0.018265171,-0.0031752957,0.02214219,-0.0074746637,0.018101322,0.025407666,-0.09520297,0.03368733,0.030876981,0.061814785,-0.09213036,-0.050980166,-0.18708321,-0.007868997,0.0007038576,-0.07289512,-0.118732415,0.027019415,-0.047825623,-0.049024675,0.022050913,-0.011185704,0.053952906,-0.04280067,-0.14207351,-0.078025706,-0.014568779,0.011586912,0.02008056,0.049085893,0.048663918,0.060591914,-0.13017212,0.00970463,-0.038080484,0.022204554,0.06234279,0.004141964,-0.0067179217,-0.123750135,0.0023144253,-0.06122255,-0.011376433,0.010824008,0.042985875,-0.047384318,0.0060914503,-0.091106415,-0.059219725,-0.1255453,-0.012899152,0.09931433,0.15379493,-0.097071655,0.077772126,-0.018123774,-0.049611636,0.108893156,0.0005788191,-0.0475406,-0.07290332,-0.013398915,0.15253899,0.045313075,-0.056085523,-0.0011125491,-0.035813745,0.080983154,-0.012603267,-0.06791625,-0.0562452,0.036033303,-0.049820088,-0.09691552,0.05393966,0.08147543,-0.08759194,0.06476718
TCGA-AR-A2LK-01A,-0.12182037,0.055675298,0.10334276,0.1316431,-0.11763998,-0.0016752594,0.04306804,-0.002815177,-0.030567769,-0.0350222,0.017958961,0.055876147,-0.055723716,0.07861238,0.0633073,-0.020040946,0.016348729,0.11093465,-0.006206133,-0.017962223,0.03405296,0.0993844,-0.07693123,0.09638302,0.023028204,0.05977552,-0.09537915,0.016712775,0.056941178,-0.045600135,0.06843525,0.06746007,-0.031233236,-0.14232017,0.020274378,-0.042105544,-0.11334605,0.05396375,0.049139425,-0.006698602,0.00017038557,0.00021151626,0.050074153,-0.01854811,-0.020586645,-0.09513791,-0.023053812,-0.022186391,0.022834314,0.11413246,0.13247739,0.18928945,0.009518709,0.109677196,-0.14604132,-0.013650334,0.20515816,0.05759557,0.011279417,0.07148144,-0.00030970454,0.088713355,-0.08784651,0.037230216,0.0020340695,-0.1430582,0.11397337,0.00038302562,0.003359972,-0.0075145694,-0.094264075,-0.058440503,0.0032593333,-0.16077073,0.08432983,-0.0766325,0.014784107,0.13007241,0.04683711,-0.07098609,0.035554852,0.0037453643,-0.0787396,0.013343896,0.003441628,0.039202664,0.121984385,0.105220795,0.105875716,0.03833576,0.024958346,-0.09029498,-0.013285055,0.07633072,0.008288443,-0.108713195,-0.10221571,0.03238374,0.014498972,-0.043567646,-0.031011725,-0.10596925,0.021730687,-0.02978435,-0.11509561,0.025782282,0.05279466,0.024678646,-0.018367214,-0.03361374,-0.06700101,0.023154305,-0.056272194,0.13692184,0.14527683,0.02908673,0.048171185,-0.004526634,-0.021119965,-0.041685462,0.19070359,-0.0939404,0.01769206,0.07537849,-0.016612442,0.02017726,-0.0014849161,0.04481446,0.007011386,-0.055213172,0.14761764,0.007508821,-0.06598959,0.010652913,-0.12435158,-0.003371068,0.02172038,-0.039843924,-0.09281515,0.014440614,-0.010873852,0.0058201835,-0.038854457,-0.04815797,-0.031291086,0.06872961,-0.09763462,-0.061382435,-0.033150766,-0.0044211945,-0.055599205,0.03344004,0.10088278,0.06010485,-0.04835573,0.0707164,0.054094624,-0.007608235,-0.0048747603,0.017414039,0.019373976,-0.09067972,0.041774873,-0.10202658,-0.04824853,0.02474591,0.008456633,-0.04091433,0.05597449,0.016923185,-0.042492058,-0.15381873,-0.03740154,0.100921005,0.051415443,-0.032105554,0.06993571,0.085528865,0.06445633,0.09920422,-0.05381359,-0.07906915,-0.06256031,0.01827418,0.047214095,-0.068504766,-0.09873409,-0.009663267,-0.118374996,0.18885307,0.013609105,0.021825157,0.021254508,-0.03460605,-0.032928713,0.05941792,0.0057178894,-0.017981369,-0.013397971,0.017042877
TCGA-B6-A0WW-01A,0.023647534,0.093710296,0.06394902,0.133387,-0.0891907,0.043013692,-0.037968457,-0.05683433,-0.066346884,0.009985821,-0.112455346,-0.06462601,-0.056029633,0.07071488,0.053132296,-0.017204644,0.04539227,0.13678,-0.021214535,-0.010176104,0.077858284,0.020940524,-0.051363483,0.06081206,0.059869472,0.10581879,-0.15078278,-0.073118314,-0.10410183,-0.088156275,0.05100604,0.10152588,-0.06674676,-0.1663614,-0.00095886743,-0.103356436,-0.015668673,0.07485537,-0.072430775,-0.06042475,-0.0144821415,-0.02186792,-0.010518225,-0.15563063,0.009584812,-0.027195523,-0.1346558,0.04841299,-0.014638735,0.05748095,0.030971318,0.082866825,-0.02914011,0.058438454,-0.05688647,-0.011389463,0.12711427,0.072791375,0.043569107,0.0055602277,0.051088016,0.075590804,-0.08205757,0.10985937,0.112775944,0.04682376,0.08623499,0.049168445,-0.03772137,0.08154575,-0.16021407,-0.09105956,-0.018425422,-0.1936283,0.045882974,-0.07051387,-0.036047045,-0.04392756,-0.08953655,-0.021915045,0.003621349,0.047314644,-0.029687863,0.0041459794,-0.035701267,-0.08452064,0.008251444,0.05169377,0.104951285,-0.043074053,-0.020731974,-0.14269073,0.018591177,0.029976362,0.035408944,-0.055046678,-0.023057774,-0.025559036,0.0008039951,-0.106134415,-0.016074464,-0.026556354,0.065766186,-0.057014033,-0.13229525,-0.09631582,0.046835653,0.049047507,-0.0038098544,-0.11511461,-0.122829095,-0.05712059,-0.06339824,-0.03698327,0.09419758,0.07023566,-0.044999592,-0.024492545,-0.06140055,-0.11966158,0.07979265,-0.040499933,0.10033345,0.05037647,-0.07096577,0.007799908,-0.010424173,0.037472714,0.01878746,0.015129011,0.030699424,-0.04524805,0.040934376,-0.04596558,-0.030929593,0.05626839,-0.076178946,-0.090114795,-0.07267124,0.021579603,0.059218857,-0.07227595,-0.059127703,0.10390197,0.011088566,-0.0083435755,-0.09139588,-0.06676353,0.05815091,-0.043250874,-0.06422779,0.07924017,0.052701678,0.078023456,-0.1348688,-0.12167164,-0.0063334666,-0.048730604,-0.04230571,-0.030332679,-0.00966804,-0.119316146,-0.0092999935,-0.12122399,-0.09764122,0.018845126,0.03256812,0.0061678994,-0.039263796,0.036585767,-0.072335765,-0.08142577,0.036919124,6.966788e-05,-0.0048226235,-0.10596345,-0.04775086,0.035910115,0.07122911,0.21717784,-0.038744926,-0.042012893,0.021289727,-0.01629004,0.08931346,0.037246708,-0.06600722,-0.070182376,-0.0259314,-0.011468027,0.049120553,0.0440097,-0.0781945,0.056539558,0.030712895,-0.0649408,0.0024397755,0.01969798,-0.057184525,0.11293145
TCGA-C8-A1HJ-01A,0.0326728,-0.008832783,0.09780715,0.06138416,0.07954487,0.054974917,0.061703477,0.08692034,0.011089217,-0.04665258,-0.021240445,-0.041835647,0.001578006,0.07859622,0.05586282,-0.032237083,0.019534068,0.039971054,-0.0004658229,-0.0712643,-0.07701224,0.09557385,0.045084868,0.11241178,0.025661314,0.08480257,-0.09612097,-0.00021689982,-0.072212055,0.004377606,0.06381144,0.061903328,-0.12658028,-0.16170892,-0.058089767,-0.09809856,-0.0703387,-0.13976407,-0.042077303,0.026320513,0.0728176,-0.016802782,0.09061284,-0.007568681,-0.03456212,0.031007243,-0.056453638,0.047007583,0.037644863,0.08365805,0.055170055,0.051688816,0.09363425,0.09258024,-0.06595577,0.16605277,0.025394017,0.04556349,-0.05428778,-0.013020324,0.02492481,-0.020406324,-0.020710861,0.0857059,0.021971121,-0.11209714,0.114298806,0.07074709,-0.092747346,-0.0062607843,-0.116178416,0.009921154,0.019954605,-0.076104246,0.123427406,-0.11717401,0.0017373532,-0.030380981,-0.10287755,0.011135169,0.05240431,-0.075378135,-0.05181308,0.016267627,-0.02531797,-0.10113288,0.06112238,0.12894,0.04930713,0.042957846,-0.024967622,-0.11254997,0.013973165,0.04942128,0.090181574,-0.06753063,-0.056127466,0.049096897,0.057665113,0.026466101,-0.04690892,0.05772975,0.080149695,-0.09437637,-0.059650857,-0.0018740913,0.07070649,0.07001869,-0.0242353,-0.017528422,-0.09220869,-0.0021130985,-0.0997676,0.06483053,0.1304619,0.050633136,0.028204568,-0.031415604,-0.05188062,-0.094969556,0.03855818,-0.17836569,0.06509802,-0.07259342,0.039830845,0.1005836,-0.026069824,0.084894486,0.034484535,0.004097755,0.17035763,-0.022621868,-0.0986187,-0.01632507,-0.17248113,0.0038186284,-0.08736378,-0.029469749,-0.021424739,-0.0005978881,-0.044039298,-0.050563596,-0.01673882,-0.0079769045,0.0059816944,-0.01921137,-0.066766955,-0.022106074,-0.06695216,-0.004199197,-0.025637006,-0.0013048719,0.07347389,0.0648105,-0.10043389,0.1217458,0.11077733,-0.03784303,-0.042002633,0.01647516,-0.05748633,-0.08862699,0.04184257,-0.122923575,-0.033579215,0.023478944,0.03674646,-0.060253654,0.094660066,-0.020212116,0.011400199,-0.08552617,0.06704203,0.034681495,-0.016986493,-0.06268517,-0.055112235,0.047605217,0.14061418,0.14485046,0.058462106,-0.060943738,-0.113864,-0.0119884545,0.06904262,-0.08358302,-0.06349525,0.037647795,-0.17355701,-0.066236086,0.034935493,0.014748169,-0.11150111,0.040317394,0.035962377,0.032844093,0.060846366,0.03328497,-0.098900996,0.07651894
TCGA-GM-A2DD-01A,-0.04607323,0.01497573,0.1335628,0.19169517,-0.051932175,0.1468207,0.0006975585,0.054233298,0.045639515,0.094564155,-0.019296227,-0.07896883,0.064483106,0.09218679,0.04202639,-0.08614996,0.08331027,0.06462369,-0.027849361,0.11130982,0.029493973,0.02039967,-0.021636304,0.008236138,-0.026688399,-0.017400194,-0.10485137,-0.060216505,-0.016698595,-0.070019834,-0.0030660757,0.028474258,-0.0335667,-0.18571913,-0.10502269,-0.12676693,-0.05849974,0.01314893,-0.07846691,-0.0013287404,-0.02582535,-0.044899706,0.012365235,-0.06438813,-0.027586589,-0.058556538,-0.13571809,0.034615614,0.07166808,0.13025537,0.035221927,0.1170845,0.10805165,0.0259517,-0.12847799,0.044972323,0.060381453,0.0018931613,-0.070432626,-0.016804114,-0.08549377,0.039832924,-0.0035634395,0.054159287,0.007875685,-0.03944587,0.11547433,0.04106961,-0.11936891,0.078116894,-0.089490496,-0.0334635,0.012044071,-0.1390715,0.084107935,-0.16745959,0.025462177,0.04351746,-0.024566019,0.087650284,0.065809734,0.021754194,-0.03182513,-0.060128186,-0.030875314,0.02975926,-0.01661664,0.1421808,0.13313276,-0.06591041,0.032040272,-0.046805482,-0.029678155,-0.0062579103,0.056128766,-0.12258772,-0.091385804,0.07659123,0.024282755,-0.07631522,0.008942958,0.010351741,0.09857478,-0.009004403,-0.05193293,0.05947432,0.04756067,-0.004736391,0.024925988,0.019049807,-0.02230256,-0.030653266,-0.04112627,0.034317378,0.14058597,0.06554197,0.021564575,-0.090939336,-0.061185572,-0.03177075,0.10041959,-0.11400329,0.110126354,0.08455466,0.006098982,0.08989542,-0.070694976,0.08283237,0.04848252,0.101743996,0.19372752,-0.0538106,-0.016341586,0.103218764,-0.047883842,-0.08943224,-0.02599535,0.062133607,0.01821982,0.015045568,-0.038980495,-0.0052633155,0.06140517,-0.042379756,0.01631454,0.05570047,-0.059501953,-0.016002277,-0.055925258,0.060770173,0.027703186,-0.020909255,0.08682596,0.05459166,-0.13761896,0.0023408548,0.062079273,-0.03410673,0.03157929,-0.04329918,-0.06322929,-0.004281895,-0.029721998,-0.047833182,-0.069363676,0.06980131,0.05798895,0.009264758,0.0154606635,-0.0028522108,-0.12426329,-0.12039521,0.018286603,-0.010296528,-0.074191,-0.06526331,-0.058643047,0.042625826,0.005553732,0.1649604,-0.02668409,-0.036175206,-0.042026423,0.036898468,0.007332927,0.025316,-0.017753847,-0.01816049,-0.15038767,-0.04559181,-0.019230919,0.0076602665,0.0628975,-0.033376664,0.018692385,-0.04510048,0.12679997,-0.05717436,-0.046823535,-0.10871442
TCGA-PL-A8LX-01A,0.02127002,0.044261247,0.036740154,0.04754125,-0.0041473783,-0.018582286,-0.031723917,0.009692344,0.06261151,0.101199366,-0.038091436,-0.029995263,-0.09334728,0.08197269,0.00071575993,-0.13569607,0.022787578,0.1376065,0.045108467,-0.09371242,0.027541693,0.043079205,0.12899965,0.14400305,-0.057666603,0.034740273,-0.10431386,0.023101293,0.0030507431,-0.01635183,0.047511924,0.09887808,-0.07552818,-0.110599145,-0.0341552,-0.13541324,-0.059852105,-0.018547207,-0.054777574,0.045962967,-0.045799315,-0.02194887,-0.029823883,-0.11104847,-0.056907125,-0.04853538,0.0154211065,0.014662916,0.072114095,0.06479198,0.055035945,0.13364999,0.12484085,0.07514195,-0.115328,0.062459636,0.091103725,0.05025658,-0.02411859,-0.12357713,-0.06605639,-0.05323262,-0.09322813,0.1688556,0.020266088,-0.07799714,0.19965781,0.12819076,-0.095642865,0.03502283,-0.09819445,-0.005724709,0.120706506,-0.046287484,-0.035444677,0.019890457,-0.0078222975,0.065592095,0.023233594,-0.04583506,0.038755402,0.009048293,-0.0018938942,-0.11359335,-0.08217967,-0.11482312,-0.0056341,-0.036666933,0.07601168,0.0059561622,0.033691812,-0.06890009,-0.016654322,0.020608451,0.071780205,-0.03738578,-0.08813414,0.06712584,0.0108289085,-0.026025617,-0.03751361,0.038266145,0.03713456,-0.010595135,0.007883186,0.06063941,-0.039188746,-0.0083631715,-0.019643484,-0.023564681,-0.013811965,-0.05552703,0.009361053,0.08336136,0.21949783,-0.019458367,-0.0781196,-0.08042887,-0.0033574898,-0.08847132,0.09265025,-0.04166016,-0.053802747,0.05835091,0.051688742,0.00032560428,-0.02949432,0.10700558,-0.02841879,-0.002773443,0.10976139,-0.04610579,0.018466795,-0.0023448511,-0.21183726,-0.03164867,-0.02831652,-0.048032816,0.019739026,0.06256264,0.026863918,-0.0034414283,-0.022876412,-0.005202263,-0.06454906,0.002736885,-0.023852047,-0.08552268,0.006800012,-0.004480794,-0.021266168,-0.020100472,0.1154552,-0.037372675,-0.16977257,0.07114915,0.038813252,-0.096838355,-0.10050171,-0.05515525,-0.016890451,-0.07638234,0.027243892,-0.11262651,-0.06915713,0.05761321,0.04969173,0.025919924,0.01734279,-0.058215436,-0.0021301545,-0.09838802,-0.01186189,-0.02777929,0.06334527,-0.10700354,0.008005582,0.035028245,0.14322643,0.16615361,0.034814432,-0.096871,-0.041612513,0.04288227,0.12111305,0.023785789,0.01469728,0.02256826,-0.06866377,-0.09047086,0.029278554,0.020729048,-0.017620448,0.007693227,-0.015415134,-0.02326748,-0.011111109,0.0030323626,-0.02563146,0.16189134
TCGA-OL-A5RW-01A,0.05459011,0.009505043,0.102685235,0.075756475,-0.032652266,0.08212892,-0.032628905,0.033578347,0.002516199,-0.09436386,-0.03641951,0.002870432,-0.0482664,0.04516304,0.03630929,-0.09465475,-0.030116165,0.1325568,0.043146744,0.045758903,0.038048193,0.07605543,0.013040569,0.08497603,0.030041184,0.11794478,-0.049191914,-0.036972996,-0.033386607,-0.051998004,0.100122906,-0.01219855,-0.102955006,-0.1834999,-0.037380144,-0.1236071,-0.13713117,-0.049073454,-0.11738905,0.0003558339,-0.01376445,-0.05249827,0.05716276,-0.034295302,-0.16499406,-0.08026835,0.0426682,0.035994366,0.013982514,0.16524313,0.030607931,0.10628671,-0.007637639,0.0071824994,-0.09824687,0.03369639,0.046711933,0.034350947,-0.0139638465,-0.049142987,-0.052274782,-0.067398526,-0.09973648,0.08046927,-0.02172102,-0.06307319,0.01896582,-0.04026104,-0.11215411,0.06806198,-0.0008252626,0.038317733,0.06285984,-0.055385973,0.104381464,-0.02798717,-0.027260412,0.03309493,0.005867222,-0.007800626,0.024570746,0.031304404,0.046526194,0.002961972,-0.078780524,-0.035291612,0.01703983,0.12209928,0.13335429,-0.09094302,0.0071620583,-0.033529505,0.06849179,-0.061761983,0.048582803,-0.12129588,-0.04069277,0.07531379,-0.003913539,-0.1138041,-0.09549627,-0.07707688,0.13304509,0.022546604,0.014279018,0.037587237,0.074316494,0.09306019,-0.0059373556,-0.039320327,-0.10917422,0.034168534,-0.029361555,0.10062898,0.065860644,0.034973368,0.0083606,-0.00021559138,-0.16716717,0.03240853,0.02661908,-0.20547402,0.01890046,0.08672565,-0.094423376,0.008839692,-0.079804964,0.06225417,-0.027665496,0.015749961,0.08637729,-0.009775844,-0.054919586,-0.011115885,-0.1439416,0.019941805,-0.021073518,0.02877205,0.049159274,0.16474524,-0.06505108,0.00027407508,-0.03929759,0.041080628,-0.019878734,0.0019146268,-0.05697023,0.024710212,-0.049852617,0.041571036,-0.02005391,0.011559702,0.11426512,-0.044559482,-0.04484036,0.023366716,0.069635354,0.004501424,-0.0030815727,0.030483572,-0.08116376,-0.08895405,-0.06738354,-0.07900271,-0.07881419,0.053023748,-0.060046818,-0.03856053,0.050222863,0.054354444,-0.14733441,-0.012067536,0.06555966,0.044787366,0.038447987,-0.1152952,-0.15638472,-0.036482275,0.12293986,0.116910376,-0.03062538,0.040781617,-0.09278595,0.0166154,0.028510524,-0.03464307,-0.086639665,0.008582311,-0.16678716,-0.01644848,0.055728678,0.03751337,-0.024107752,0.0886732,0.054108262,0.07031906,0.021405742,-0.012356548,-0.11622135,0.031901654
TCGA-AC-A6NO-01A,-0.0009987612,0.10280774,0.05663013,0.094756834,-0.05191869,0.08450109,0.018010983,-0.027324503,0.009266671,0.008264926,0.04979436,0.020203091,-0.07610563,0.12271549,0.0638307,-0.020347899,0.0068436544,0.052988756,-0.11034607,-0.024996288,0.11992778,-0.042606413,0.015524617,0.07906011,-0.029979583,0.039936308,-0.035976414,-0.038344685,-0.0702348,-0.0032788035,-0.014830587,0.039895955,0.0040860474,-0.026398553,-0.049697768,-0.14302178,-0.052565888,-0.055464912,-0.051088005,0.07438126,-0.009986302,-0.094028726,0.11549101,-0.034319546,-0.04983634,-0.04180336,0.012713397,-0.04030767,0.027195062,0.077636264,0.031420607,0.055776563,0.056811344,0.0009905183,-0.1774812,-0.07987534,0.10672133,-0.024817452,-0.02415684,0.05750876,-0.0002546866,0.11628533,-0.029046178,0.117233545,-0.034819722,-0.08769425,0.0952563,0.038136765,-0.027568186,0.07344286,-0.121170186,-0.10769768,0.02873059,-0.08933639,-0.04404921,-0.0127607975,0.03332203,0.027038444,-0.061837316,-0.045599632,0.02736701,0.046753347,-0.0015406286,-0.020334164,0.06463563,-0.075378,0.054302387,0.10572459,0.07119714,-0.037478775,0.074699536,-0.10719335,0.04004978,0.003505165,0.12335424,0.011673449,-0.06127638,0.054022904,0.007675025,-0.023689821,-0.041874982,-0.048957527,0.09432402,-0.035286166,-0.07399717,0.09857479,0.0059288247,-0.06321205,0.062940285,-0.1304077,-0.118672304,-0.04472682,0.06694566,0.14916004,0.0771915,0.031355184,0.06491742,-0.046600275,0.024408024,-0.062470015,0.03658184,-0.13488822,0.12676138,-0.0021559382,0.0031451469,0.05731623,-0.016512647,0.083915375,-0.013009835,0.034421902,0.04643191,0.059673134,-0.059216417,0.026469192,-0.23553242,-0.020935379,-0.05334756,-0.13604866,-0.06999327,-0.010224758,-0.055498064,-0.056956824,-0.024415834,-0.018130068,0.08937448,0.124040276,-0.08475223,-0.067145735,-0.034524146,-0.085804954,-0.11085975,0.087566525,0.042329002,0.03210708,-0.07964214,0.027261566,-0.0018888663,-0.047188267,0.03971449,-0.16572031,-0.07168067,-0.022385305,0.071095295,-0.15165415,-0.06873022,-0.0007604095,0.10703115,0.035155915,-0.05325449,0.009480353,-0.10246264,-0.067988835,0.07769051,0.046758633,0.009932466,-0.15652362,-0.13798684,-0.08271822,0.12035256,0.13908367,-0.045694817,-0.00916738,-0.09720818,0.052896146,0.11545415,-0.022455392,-0.013978923,0.040939096,0.023535421,-0.036406144,-0.0018982013,0.075327784,-0.02979824,0.0063615856,0.019355997,0.08109204,0.051662847,-0.014377033,-0.03626229,-0.022881767
TCGA-E2-A1LH-01A,0.026397565,0.018084118,0.11839207,0.13285485,-0.0007537295,0.031486947,0.028416272,0.004061728,0.07524696,0.019387253,-0.072387554,-0.122750975,-0.013151022,0.087099195,0.082734436,-0.04121004,0.055784382,0.10800763,0.009219964,-0.0036900947,-0.009016252,0.064466864,-0.042413812,0.067759536,0.016692843,0.0069809677,-0.14558117,-0.037723962,-0.089634426,-0.08356798,0.016578088,0.07898255,-0.02191253,-0.16228826,-0.016171252,-0.16725145,-0.06433792,-0.020725999,0.0397562,0.07415794,0.030505963,-0.0137119545,0.07058559,-0.036166683,0.01884844,-0.057402994,-0.061304845,0.042601246,0.18570842,0.09183824,0.066823296,0.12714328,0.11655117,0.09214179,-0.0071871188,0.07594777,0.08752746,0.03442568,-0.07421631,-0.028620807,-0.10830357,0.097358495,-0.13940679,0.09214736,-0.005801797,-0.02424504,0.060659464,0.074183494,-0.029334677,0.040513843,-0.037641246,-0.045802493,-0.029115455,-0.14351425,0.11878114,-0.051262353,0.04618157,0.00080930634,0.05653432,-0.07551908,0.05317831,0.08612055,-0.020372892,0.048283465,-0.012360776,-0.081109226,0.062176324,0.051927317,0.092146225,-0.06387125,0.024686258,-0.19297025,0.026485292,-0.01826408,0.14581467,-0.063680075,-0.1384118,0.03694653,-0.00659882,-0.06598744,-0.08145874,-0.021666361,0.08741607,-0.089241214,-0.03529696,-0.009558249,0.09700049,-0.071461305,0.12849954,-0.043828435,-0.10852473,-0.02839861,0.020957211,0.03872225,0.119182065,0.03009461,-0.09797638,-0.050590757,0.029573506,-0.072774425,0.06699323,-0.04795414,-0.02708434,-0.02541745,-0.005613362,0.02316043,-0.06396478,0.040607158,-0.09770823,-0.026569907,0.09566647,0.037996747,0.024244947,-0.010696964,-0.13183723,-0.08431972,-0.13130519,0.01837425,0.04769893,-0.009668822,-0.0049751997,-0.06871879,-0.047091592,0.010443331,-0.074246116,0.080844425,-0.065186344,-0.007469799,-0.10128941,-0.022798767,-0.09156765,-0.029152842,0.1475111,0.005123882,-0.0670534,0.036727794,0.023019012,-0.11933104,-0.055600066,-0.021478156,0.013853888,-0.10593602,-0.00908831,-0.022177313,-0.007881383,0.0015899106,0.061582133,0.029782444,0.039211854,-0.01214901,-0.11677013,-0.06608449,-0.044810526,0.073958755,-0.010618882,-0.11141606,-0.12257559,0.023727601,-0.012409945,0.12129303,0.011503926,-0.071782365,-0.057338748,0.0020930588,0.06371927,0.076231934,-0.006887541,-0.05390485,0.058556072,0.06355366,-0.0021794527,0.061890125,0.009834097,0.018318903,0.04978842,0.051000364,0.04101033,0.030313171,-0.111174665,0.07677912
TCGA-D8-A1XC-01A,0.051100943,0.05988428,0.16453958,0.073113404,-0.031634245,0.11622599,0.06446836,-0.006370605,0.014332555,-0.016468002,-0.016834743,0.04629261,-0.022480128,0.1384879,-0.008765911,-0.041412007,0.11296107,0.032755673,0.06668191,-0.040128876,0.012335308,-0.008416681,0.04876932,0.1791843,0.023562219,0.011408434,-0.20721419,-0.1316228,-0.0072833383,-0.088156044,0.05123773,-0.024501221,-0.10482782,-0.108056635,-0.11356786,-0.19671695,-0.020493798,-0.029723385,-0.030073106,0.051147293,-0.010404614,0.01876704,0.051413964,0.025097337,-0.010302072,-0.063719936,-0.026672263,0.08546482,0.04256216,0.12947391,0.007290696,0.082415536,0.058314797,0.043347146,-0.04390971,-0.015334902,0.038170036,0.01768934,-0.108355604,-0.056382295,0.039142516,-0.019154964,-0.12564191,0.085912436,0.079534695,0.019557713,0.20219745,-0.010769732,-0.09742365,0.09872904,-0.04479499,0.0042456063,0.060555536,-0.13372467,-0.029750535,-0.09150939,0.019019574,0.020827198,0.051498454,-0.08121333,0.03160521,-0.017740132,-0.007151725,-0.008098824,-0.02805669,-0.10558791,-0.010945728,0.06482783,0.1599294,-0.017992914,-0.031196786,-0.08772807,-0.0011249819,0.035342477,0.110288404,-0.09479221,-0.015358695,0.108735204,0.0725727,-0.039923493,0.007733908,0.04834216,0.08885231,-0.04128318,-0.08991138,0.049586017,-0.007248894,0.008719437,-0.047111012,-0.1303948,-0.027442241,-0.011322643,-0.09294573,-0.0713468,0.10396679,-0.063553944,-0.00071916956,-0.020395659,-0.0414867,-0.025056347,0.017722672,-0.1564274,0.024510827,0.080568604,0.003919952,-0.023185384,-0.011459766,0.080321975,0.026319465,0.040572472,0.09401097,-0.033306904,-0.07489004,0.07735443,-0.029060973,-0.08689428,-0.047607277,-0.031537876,-0.08640163,0.051313106,0.071441084,-0.054460764,-0.027179847,-0.05562204,0.041310344,-0.06906129,-0.1512696,0.020337055,-0.057650283,-0.02996464,-0.0031917705,0.013493306,0.06522444,-0.05273727,-0.082195066,0.023132944,0.073790655,0.06694833,-0.032739878,-0.05055051,-0.033403866,-0.12141253,-0.006863011,-0.05162374,-0.08945619,0.06954414,0.010415663,-0.01831253,0.036684897,0.12808853,-0.11559172,-0.114231184,-0.012572452,0.038010683,0.0097613735,-0.10497355,0.06427821,0.05139695,0.06953887,0.123372465,0.0026040853,-0.060944814,-0.09084017,-0.00047040262,0.039341576,-0.0055087926,-0.10885228,0.029820515,-0.05196611,0.017004337,0.13143808,0.0006764267,0.023526136,0.08920067,-0.067879766,0.03682059,0.037319995,0.073415644,-0.05079849,-0.00074998237
