,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-BH-A201-01A,-0.13201241,-0.013586569,0.18533918,0.10153688,-0.07758468,-0.0100401305,0.06861588,0.101257466,-0.047005393,-0.014917485,-0.045333803,0.006007693,-0.15355745,0.069478706,0.099819556,-0.086444914,0.04374003,0.24082501,-0.028214,0.017690767,-0.12797649,-0.008778485,0.09885487,0.21424675,0.023297332,0.0010539885,-0.19724135,-0.20386362,-0.009764464,0.0050876043,0.031044656,0.17032279,-0.13362297,-0.13105156,-0.1276105,-0.16895786,-0.014570071,-0.1154464,0.008169639,0.08043303,-0.080447726,0.018917913,0.035933837,-0.12419292,0.043596715,-0.079489,-0.009216465,0.18976374,0.0072297733,0.122937165,0.058853608,0.14494345,0.08580021,0.1903049,-0.01171644,0.019948164,0.09190526,0.046560466,-0.041853786,0.023308571,0.079747036,0.14653708,-0.14291957,0.18445545,-0.024566395,-0.11827602,0.14398563,0.1142225,-0.06454425,-0.06315681,-0.17470008,0.018222732,0.07847859,-0.08494508,0.16123027,-0.10831303,0.11937697,0.08240008,0.036044348,-0.07783224,-0.08122051,-0.009124497,-0.13088225,-0.02686947,0.0270663,-0.030698853,0.018944506,-0.022469422,0.064710364,-0.097290434,-0.08609912,-0.14393713,-0.09151861,0.052097887,0.07216905,0.05533672,-0.124047756,0.008759993,0.033326887,0.060173057
TCGA-AR-A2LK-01A,0.095636696,0.015472465,0.26503572,0.08682343,-0.12614703,0.08311812,0.09652067,-0.03377615,-0.06387256,0.1478993,-0.122521125,0.035796504,-0.1408598,-0.03480989,0.22184885,-0.119399354,0.0487048,0.12057849,0.015424178,-0.04944926,0.06508698,0.04171605,0.035090122,0.19098611,0.03506056,0.078114025,-0.19516118,-0.103081234,0.17929113,-0.06958864,0.07683942,0.075890325,-0.045794375,-0.09591893,-0.07332724,-0.21546203,-0.017391969,-0.07007193,0.02598741,0.079695754,0.013349604,0.08803372,0.20133708,-0.15049367,-0.13849564,-0.12767117,-0.03835982,-0.036588874,0.13936546,0.138745,0.10979452,0.08602141,3.3151944e-05,0.07822414,-0.013647467,0.071398444,0.10798316,0.00672266,0.0078489175,0.015639232,-0.0540114,0.02152881,0.024942668,0.10240621,-0.04091431,-0.089489,0.19264561,-0.012999485,-0.0635237,-0.028404808,-0.17825697,-0.11824776,0.04614108,-0.0870484,0.12169598,-0.21507484,0.020918468,0.07488006,0.13384488,-0.01667373,0.04595396,-0.058339108,-0.13632621,0.036079686,0.023695368,-0.05380259,-0.07494308,0.084607154,0.045911677,0.026891757,0.017289894,-0.07584338,0.004381583,0.058600314,0.11046001,-0.0033318652,-0.19848076,0.014256196,-0.02886273,-0.06961263
TCGA-B6-A0WW-01A,0.0019638438,-0.0532617,0.19427784,0.21776804,-0.12867866,0.123737484,0.01978468,-0.02029418,-0.22568014,-0.027147911,-0.09615744,0.07740393,-0.0006023458,0.10727517,0.15073177,0.037430614,-0.0016907095,0.134484,-0.025181603,-0.013104535,-0.07661183,-0.017506866,-0.12807049,0.1283365,0.10235457,0.13075204,-0.14475389,-0.18699183,-0.05806956,-0.061179772,0.049506567,0.039275784,-0.16620749,-0.043732863,-0.11680121,-0.26393318,0.041888814,-0.01300205,0.073947236,-0.07024461,0.020660063,0.06357039,0.06108126,-0.08884382,-0.083272085,-0.1293497,-0.011802962,0.053348485,0.006105008,0.20735653,-0.0477146,0.046350457,0.12108106,0.1875869,-0.12165299,0.1587713,0.069041826,-0.057381842,-0.11057206,-0.03780277,-0.020096082,0.05445702,-0.08123448,0.0175019,-0.005004688,-0.020672444,0.06179488,0.067057304,-0.15534429,0.096303865,-0.15111472,0.078641884,-0.03549557,-0.18443753,0.025535004,-0.05636205,-0.12975267,-0.021196602,0.09417228,-0.048419014,-0.03427174,0.004717739,-0.07033247,0.10510203,0.08121543,0.030710734,-0.044063535,0.11386699,0.0774053,-0.011297286,-0.14799862,-0.09574907,0.040288236,0.06477137,-0.016589299,-0.07213631,-0.20914927,-0.05161126,-0.019225394,-0.115438856
TCGA-C8-A1HJ-01A,-0.077953905,-0.12750961,0.12745835,0.22470297,0.008723288,0.13936722,0.0112484945,0.0835348,-0.0049915295,0.12031618,-0.12960033,-0.12486343,0.040260036,0.08729166,0.10954355,-0.076989576,0.083470516,0.21489635,-0.03375781,-0.0786758,-0.12476223,-0.117128365,0.0066927653,0.11431728,-0.049645178,0.09072219,-0.053742446,0.0062657795,-0.023537656,-0.07411559,-0.0004985047,-0.011080944,-0.12625992,-0.15340847,-0.07926532,-0.19236188,-0.070553645,0.049371,-0.017096456,-0.06237479,-0.033023026,0.13513187,0.022392632,-0.019169927,-0.0066842185,-0.0729108,-0.01371659,-0.015635798,-0.055967275,0.076926716,0.03171783,0.06894022,-0.016965738,-0.0350036,-0.021475298,-0.051825624,0.12648852,0.010709458,-0.119787544,0.17188507,-0.06539412,0.1222942,-0.19987936,0.097459406,0.089890316,-0.048301674,0.0737907,-0.018211907,-0.14790311,0.19173533,-0.08226717,-0.08995586,-0.050414022,-0.25103176,0.13452154,0.026255682,-0.09922695,0.07393508,-0.057086244,-0.017639657,0.06912328,-0.028358368,-0.010349631,0.12478822,-0.12808341,-0.006905029,-0.13140605,0.020421185,0.138098,0.04712293,0.026479667,-0.089007065,0.11256568,0.100872755,0.073453076,-0.0019083035,-0.1910808,0.16819069,0.012598879,-0.21825461
TCGA-GM-A2DD-01A,-0.06278309,0.050558336,0.10671767,0.17586425,-0.015461054,0.08915199,0.0041009136,-0.09345769,0.09524988,0.12152258,0.042438935,-0.0029425211,-0.013840671,0.08583713,0.033075087,-0.100750394,0.017671574,0.09385328,0.05608408,0.0052399407,-0.06602936,0.1310599,-0.060524106,0.06162134,-0.010648407,0.0016015199,-0.20251338,0.10208785,-0.11849867,-0.099953406,-0.026168674,0.06642499,-0.10269098,-0.05708479,-0.16845366,-0.1687611,-0.0039163693,0.021407375,-0.18709937,-0.017638654,-0.037655633,0.004997995,0.032581653,-0.0036628712,0.031443916,-0.17589548,-0.032045778,0.0030469995,0.082880944,0.17261861,0.14780384,0.069308065,0.080174156,0.07612387,-0.12982209,0.15622093,0.07158538,0.03351788,-0.013545028,-0.019326434,0.026907243,0.004704678,-0.06843953,0.13026696,-0.030574914,-0.010121836,0.103814,-0.009467319,-0.09920216,0.12918235,0.00017773357,-0.05296018,-0.070172414,-0.21451718,0.14506568,-0.17210552,0.0947811,0.03694516,0.018464176,-0.02046365,0.015502583,-0.079818115,-0.14128707,-0.07164788,0.0018076531,-0.056589667,0.13636054,0.23373798,0.22074793,0.031626742,-0.052588332,-0.23308682,-0.05947031,0.0013231336,0.08339425,4.8363796e-05,-0.1564879,0.13599463,0.078443855,-0.22658359
TCGA-PL-A8LX-01A,0.14668229,-0.029119616,0.075151175,0.11293404,0.015515768,0.15848503,-0.021316092,0.003593325,0.10660943,0.009392166,-0.09323555,-0.062520415,-0.106757745,0.13049504,0.07953428,0.09426225,0.0014057825,0.13111119,-0.0009970368,0.034241017,0.0120905,0.059162002,0.0013262647,0.07231543,-0.08582696,0.14247598,-0.23980406,-0.060851187,-0.072157755,-0.09546615,0.05644776,0.09569272,-0.107616626,-0.18324359,-0.04988494,-0.246619,-0.10359272,-0.19679716,-0.017384874,-0.08284634,-0.07911678,-0.0037229431,0.08200542,0.010044312,-0.1827314,-0.024199186,-0.09281075,0.009836461,0.11113929,0.17225723,0.019252362,0.02310645,0.12093885,0.10325455,-0.05629511,0.10877135,0.13414176,-0.06784435,-0.16944195,-0.16548295,-0.070915915,0.074021764,-0.012525149,0.04595041,-0.0051102084,-0.0951403,0.12370478,0.13120566,-0.14468014,0.035722025,-0.07952682,-0.014328563,-0.09297575,-0.17186303,0.089015625,-0.067447126,-0.14587833,0.08199636,0.033836666,-0.0003294589,0.048518263,-0.06309578,-0.09399874,0.029518174,-0.12653595,-0.06427784,-0.1719438,0.15563838,0.16818178,-0.015757719,0.110503025,-0.056033306,0.010027449,-0.03243569,0.093325496,-0.008555655,-0.13362668,0.114157476,-0.049886838,-0.0078227185
TCGA-OL-A5RW-01A,-0.041044284,0.17361265,0.16906244,0.14199528,-0.02717434,0.12563972,-0.046259087,0.08497326,0.0442908,0.028212452,-0.076351486,-0.027681766,0.012253475,0.09694424,0.060003784,-0.015316537,0.06689334,0.14835294,0.06424274,-0.025603889,-0.04558211,0.079934545,0.0054636872,0.08972479,-0.11524514,-0.04593379,-0.08497629,-0.05711325,-0.15425216,-0.18043566,0.11347305,-0.027826846,-0.08520299,-0.13961025,-0.057341836,-0.26273695,0.023652501,0.08804891,0.040377703,0.029168902,-0.11219155,0.1577999,0.15144117,-0.114637084,0.024059337,-0.14352536,0.044156678,-0.04178014,0.10693016,0.021260979,0.19905503,0.09644873,0.0015329788,0.13390274,-0.0953807,0.0620225,0.15916336,-0.038553387,-0.014643288,0.021676729,-0.023415137,0.032202527,-0.10023188,0.12623262,-0.051426202,-0.053411797,0.15529163,-0.13762578,-0.054610275,0.041999225,-0.12462548,-0.061819043,-0.07271817,-0.15956561,0.17497583,0.0029625567,-0.08056432,0.035395052,0.056548785,0.035172187,0.14152676,0.024857592,-0.073632486,-0.11785407,-0.19233038,-0.15169664,-0.15894099,0.072524585,0.059080534,0.0074010696,0.03267388,-0.0466262,-0.113062754,0.083031744,0.09245092,-0.096586354,-0.2136261,0.061737336,-0.031624198,0.024145357
TCGA-AC-A6NO-01A,0.01142331,0.047381062,0.25486365,0.111398056,-0.07027153,0.083365135,-0.00025250996,-0.071131885,-0.067924,0.06043164,0.064605325,-0.11685358,-0.01403342,0.17739926,0.0800727,-0.08326588,0.19228648,0.102964565,0.030751077,-0.017598262,0.04580678,-0.031504337,0.0037953255,0.018276209,0.01813397,0.12601848,-0.11182218,-0.0032874693,-0.0019394672,-0.05534063,0.07199728,-0.08338801,-0.00817306,-0.108869866,-0.13705905,-0.075216204,-0.04402926,0.041563995,-0.009161672,-0.083908565,-0.15370044,-0.0068766987,0.092201725,-0.06499959,-0.11788921,-0.09388214,-0.17461506,0.018788991,0.1269272,0.04907694,0.041365493,0.10394751,-0.022635527,0.11178878,0.03330768,-0.107086055,0.13895014,-0.009340833,-0.010230186,0.013348169,0.07087434,0.12465599,-0.019871943,0.16515581,0.029964134,0.014267339,0.22600128,-0.038386755,-0.054696888,0.06901914,-0.23639011,0.0009697159,0.019589018,-0.12873478,0.14247441,-0.08636008,-0.018772218,0.051452313,0.023556078,-0.15119104,-0.009959865,0.11367382,-0.14889176,0.08586811,0.037774656,-0.049237426,-0.13506408,0.18186946,0.055047866,-0.024898853,0.13479313,-0.19887044,-0.071511015,-0.07781699,0.25543204,0.06534934,-0.08267083,0.0425484,0.0134635465,-0.19323951
TCGA-E2-A1LH-01A,0.033281516,-0.046124775,0.07099203,0.1898948,-0.16450948,0.11132862,0.049751088,-0.019217063,-0.033155218,0.07474955,0.021533182,-0.04591545,-0.05092824,0.08787941,0.14248776,-0.0015625107,0.027919471,0.24799633,-0.043092463,0.084244646,-0.21905328,-0.020967882,0.00065408385,0.041666493,0.023073522,0.11120595,-0.07956007,-0.03302475,-0.11388973,-0.14033107,0.00926906,0.0707551,-0.21502554,-0.20756233,-0.02091959,-0.07601731,-0.020083496,-0.049225077,0.026952686,0.08029681,0.025659755,0.12579498,0.118241884,-0.09488902,-0.01718393,-0.03608388,0.0186235,0.043466724,0.099072665,0.12076615,0.040831096,0.04525314,0.14027688,0.1253099,-0.050163798,0.07025335,0.25714785,-0.10590326,0.0990364,0.06456566,0.11654453,0.0910029,0.08441682,0.10065083,0.07659611,-0.121615745,0.07979378,0.07217177,-0.040890258,-0.051081497,-0.029391622,-0.019296749,0.038694315,-0.23907329,0.1339675,-0.04014203,-0.17350815,0.10752102,0.079091676,-0.087589085,0.014675206,0.096305676,-0.21785247,0.02755884,-0.049015522,-0.06568958,-0.078700826,0.188437,0.09277935,-0.022728737,0.06007053,-0.106618,0.031011986,0.02624997,0.0716691,0.06470125,-0.08796025,-0.0081080515,0.07724039,-0.13138196
TCGA-D8-A1XC-01A,-0.03349594,-0.04159267,0.16702929,0.1079648,0.09284713,0.1668502,0.023993831,-0.0057559116,0.012571745,0.054722853,-0.024653103,0.013638641,-0.16737974,0.14140987,0.0072301826,0.039323796,0.09876191,0.025457073,-0.019934507,-0.028765911,0.15820774,0.06383471,-0.07559594,0.095234126,-0.005366515,0.14232023,-0.2578886,-0.19190072,-0.023911102,-0.122950114,-0.019695532,0.10054422,-0.22756183,-0.16641207,-0.10829059,-0.19191645,-0.060557082,-0.07761475,0.011143629,0.00044217944,-0.11230584,0.0052185277,0.08284551,-0.049818724,-0.014089297,-0.02896711,0.020140348,-0.07988185,0.047438484,0.16283406,0.019309232,0.025308827,-0.1617689,0.08665673,0.07478863,-0.005867932,0.17565434,0.018837437,-0.060167093,-0.031086154,0.055530872,0.078681186,-0.14382717,0.114622876,0.015155007,-0.015629796,0.08104596,0.0007041713,-0.17021513,0.118957326,-0.12478988,-0.07704948,-0.03480113,-0.09803885,-0.029729394,-0.04122255,0.10478122,0.005014177,0.0018023822,-0.026898105,0.033990275,-0.08083689,-0.12502456,-0.0039000858,-0.10830243,0.01573015,-0.06878884,0.28381428,0.17077176,0.06888889,-0.05255159,-0.13215847,-0.09652631,-0.076133326,0.078639135,-0.08093055,-0.19141383,0.02884706,0.05856818,-0.075593166
