,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-C8-A27B-01A,-0.05093933,-0.115730815,0.14215668,0.11970846,-0.009258067,0.09555465,0.004675694,0.051913843,-0.10179954,0.019165982,0.0019192944,0.0087031545,0.01744202,0.2632495,0.16625123,-0.013387266,-0.009233594,0.06783792,0.03558991,-0.12816487,-0.15666571,-0.09556779,-0.0010050562,0.03995476,0.024576599,-0.08911165,-0.14325568,-0.10549345,-0.026260015,-0.07289185,-0.11086275,0.072734304,-0.16771546,-0.17842807,-0.18275172,-0.13876668,-0.06434254,-0.07930545,-0.056542315,-0.05130732,-0.028703885,0.08215551,0.13651706,-0.16556664,0.0040820697,-0.052897494,0.030021267,0.031256206,0.066088,0.12137603,0.08869034,0.047121428,0.0448585,0.070881195,-0.03513622,-0.05327735,0.07492722,-0.0066277985,-0.14056385,0.0001700124,-0.0010462746,-0.027901717,-0.06966945,0.14876905,-0.059964493,-0.026017193,0.20461233,-0.041196138,-0.10048502,0.04757163,-0.2029086,0.09281242,-0.05336083,-0.26868054,0.14700466,0.046192493,-0.02882035,-0.0015109415,0.19452056,0.06283823,0.050831158,-0.10231566,0.017484123,0.0911951,0.029351646,-0.0832164,0.03072532,0.093411125,0.13195682,-0.11888879,0.099263586,-0.14566267,0.14676997,0.018821986,0.0675247,-0.15363583,0.059939004,-0.04141732,0.07450683,-0.114675105
TCGA-A2-A0CT-01A,0.056562,-0.07058622,0.14331132,0.07987287,-0.017120741,0.040527146,0.029340032,0.0620207,-0.02223222,0.11985219,-0.015263396,-0.014888084,0.012893596,0.27458262,0.172108,-0.06892207,0.014215041,0.09612237,0.07750038,-0.10493691,-0.120881595,-0.10654479,-0.11223724,0.09353871,-0.034484908,-0.05890962,-0.19374938,-0.10222375,-0.069073506,-0.09195564,-0.1048499,-0.01961886,-0.109343655,-0.1809266,-0.19380654,-0.16324463,-0.06326451,-0.12242895,-0.03744414,-0.08299371,-0.0028495898,0.0793406,0.22515745,-0.10599476,-0.0170944,-0.062906794,0.08372173,0.025205996,0.08579774,0.13573056,0.10993649,0.032015007,0.06692585,0.095491804,-0.027281485,0.008546821,0.12311453,-0.019908283,-0.020000873,0.016847193,0.027112007,0.059305247,-0.0019326175,0.10641644,-0.106247075,0.021030387,0.19064435,-0.0037932128,-0.033896618,-0.026500918,-0.2441468,0.056865066,0.0155263925,-0.26118192,0.15648197,-0.001038676,-0.018917792,0.060225613,0.2440383,-0.03284598,-0.06940824,-0.10851378,0.05517467,0.086931534,-0.023040932,-0.0859742,-0.04976052,0.09850064,0.091921285,-0.036824774,0.059698842,-0.07633122,0.10545436,0.09104599,0.0787195,-0.09396015,-0.07188648,-0.04370414,0.028441317,-0.037286226
TCGA-A1-A0SQ-01A,-0.05021099,-0.12503305,0.06801928,0.09869437,-0.0071517173,0.0581844,-0.07388483,0.02352859,-0.0142117515,0.07235275,-0.01741358,-0.037140008,0.00053875137,0.32439572,0.18050635,0.011754023,-0.01847368,0.088054694,-0.0127590895,-0.1762648,-0.03073477,-0.07194842,-0.13832107,0.10776982,-0.019366046,-0.10924238,-0.18054414,-0.09044085,-0.058909032,-0.11232129,-0.07946149,0.0068353117,-0.045940857,-0.2817572,-0.11981755,-0.08004074,-0.02590954,-0.06404968,0.013092348,-0.047109876,-0.01285196,0.08001713,0.19354533,-0.14324735,-0.0053300047,-0.08194391,0.060034495,0.036368385,0.07041256,0.13025053,0.08237097,0.102420405,-0.019131284,0.15758878,-0.06012339,-0.023362728,0.14118874,-0.0043247566,-0.09764417,0.040751282,0.03390019,0.009622345,-0.07201719,0.12588875,-0.034264598,-0.064879775,0.17527069,0.023759214,-0.045756217,-0.030012349,-0.21221906,0.079635024,-0.044061493,-0.23477821,0.13570431,-0.0040894873,-0.009143992,0.10841667,0.18680847,-0.041817777,0.0860217,-0.059027623,0.04305075,0.062304545,-0.011862663,-0.09653002,-0.026411682,0.09477556,0.14006232,-0.07222169,0.008570838,-0.14592609,0.116798796,0.06061232,0.122874,-0.020064574,-0.04801991,-0.07938813,-0.04456717,-0.11495218
TCGA-E9-A1RC-01A,-0.03788373,-0.11341805,0.1463074,0.05936491,-0.057436664,0.042160377,0.0055509866,0.034122888,-0.055050157,0.12592377,0.019875523,-0.056005023,-0.070130244,0.2595807,0.11846202,-0.007994561,0.007390067,0.060649052,0.019739605,-0.08047925,-0.015562687,-0.05387959,-0.14792901,0.09709527,0.009613512,-0.096527435,-0.2722147,-0.11891231,0.0037226994,-0.05405015,-0.059906404,0.011984695,-0.13845792,-0.16545793,-0.14194559,-0.105256766,-0.042259797,-0.018072382,-0.0451702,-0.06282964,0.013604928,0.16237164,0.16965799,-0.15465976,-0.05781458,-0.06705929,0.019208118,0.049064733,0.15366592,0.11267386,0.17274122,0.039252803,0.046608645,0.0011707126,-0.05359157,0.021659445,0.10078016,-0.030113975,-0.100972,0.027429579,0.045446794,0.019949311,-0.057236485,0.14778964,-0.0995768,-0.008146819,0.13222058,0.015824988,-0.058715887,-0.019592764,-0.19620451,-0.0016062295,-0.0134639945,-0.30846053,0.23330058,-0.0007054486,-0.03898834,0.026651187,0.2122965,0.023979055,-0.0053480663,-0.1240322,-0.02426915,0.043334685,0.011815066,-0.09309075,-0.06023136,0.15824953,0.10224027,-0.049206104,0.025755491,-0.08874799,0.10894962,0.023501253,0.10381792,-0.0853867,-0.045417532,-0.08897558,-0.018503685,-0.11183805
TCGA-BH-A0DG-01A,0.0067748576,-0.025838712,0.1373183,0.13276283,-0.012203359,0.08131765,0.035792556,0.09139013,-0.109640025,0.09554594,0.058305103,0.0081706345,0.025658851,0.22044958,0.092715554,-0.056111366,-0.035850752,0.12071146,0.023974665,-0.13474986,-0.04911431,-0.04379935,-0.15056224,0.033606153,-0.05487842,-0.058256812,-0.2207405,-0.11206238,0.028840188,-0.120379634,-0.03551921,0.07428946,-0.13013063,-0.20265804,-0.15514724,-0.2059616,0.004547098,-0.008178101,0.014656393,-0.07958986,-0.008231785,0.12096717,0.16027392,-0.16186579,-0.083016515,0.021935437,0.010184679,0.032627944,-0.028518891,0.12842157,0.14506435,0.079887725,0.007621527,0.015588377,-0.04098277,-0.005283455,0.08692404,-0.058669627,-0.14977628,0.04109743,-0.014554789,0.038118258,-0.13677841,0.17389189,-0.01581343,-0.101029836,0.15831059,-0.025835931,-0.077150464,-0.018096108,-0.12992257,0.09282491,0.0038035705,-0.26739073,0.14163303,-0.0006980252,-0.020531086,-0.04367895,0.1802041,-0.035110407,0.03338019,-0.06081077,-0.011555857,0.13074607,-0.039185636,-0.17794056,0.032086134,0.123836026,0.19851102,-0.08208861,0.04581868,-0.07982249,0.11265699,0.10239914,0.020059967,-0.073466204,-0.036850154,-0.06222061,0.073402815,-0.09034653
TCGA-AR-A1AQ-01A,-0.081522405,-0.12960476,0.1138378,0.026347773,0.03604791,0.045125797,0.03469013,0.012037612,-0.09531883,0.0389001,0.033334028,0.013266695,0.058120504,0.2868162,0.17115001,0.028446801,0.055759512,0.068979666,0.069113955,-0.07903618,-0.09388971,-0.12177968,-0.035710998,0.099612765,-0.04939175,0.0020351147,-0.23077229,-0.07191078,-0.015283716,-0.08449232,-0.048282426,0.08338469,-0.10977518,-0.20459071,-0.14723416,-0.15638831,0.02366918,-0.12930469,-0.056285653,-0.10444354,0.023428628,0.0962198,0.15353893,-0.122953944,-0.08717607,-0.038105145,0.03778732,4.074012e-05,0.04579143,0.16322923,0.06870331,0.06522672,0.06478979,0.08529726,-0.001286151,-0.0664536,0.14897327,-0.024453763,-0.0990267,0.024036247,0.102514096,-0.061088357,-0.09593536,0.16199684,-0.045768615,-0.016691873,0.16584472,0.023713686,-0.15108512,0.017285472,-0.1496632,0.07305819,0.008795947,-0.24437416,0.23202053,-0.028653085,-0.046888422,0.07846566,0.22279689,-0.023624,-0.0019250399,-0.093849175,-0.03267355,0.095349245,0.026606102,-0.050389525,-0.0073774913,0.10729034,0.15169562,-0.08233705,0.03272388,-0.106941,0.11253966,0.051112633,0.07981971,-0.109355,-0.031802975,-0.03746012,0.055599064,-0.05460647
TCGA-BH-A0DK-01A,-0.07215293,-0.06354628,0.1508934,0.123947926,0.015320217,0.016066147,-0.013034406,0.06137409,-0.050460156,0.13950357,0.060168818,-0.069173,0.028482774,0.32975274,0.13047785,-0.011031406,-0.01955513,0.13996688,-0.009477406,-0.1681889,-0.16189775,-0.055251926,-0.095179915,0.07175964,-0.014920168,-0.03361279,-0.20110688,-0.028702807,-0.06902111,-0.07144347,-0.021159224,0.058333665,-0.107296646,-0.20597918,-0.07701225,-0.13168837,-0.03606402,0.009997118,-0.03169954,-0.01580341,-0.04352818,0.07312138,0.16062802,-0.12371428,-0.051503967,-0.040562965,0.0553996,0.051939264,0.09784547,0.15410385,0.11910565,-0.0029967919,0.028958505,0.15069874,-0.054810155,-0.004852829,0.10087686,0.023573896,-0.06347279,0.016656045,0.021175653,-0.056239784,-0.16331843,0.18619034,-0.07862202,-0.082657784,0.22453533,0.0037209464,-0.061052788,0.09045223,-0.26307508,0.04282488,-0.014186071,-0.21825297,0.1341079,-0.011888148,-0.08900387,-0.028167656,0.18029119,0.005937725,0.04191112,-0.1056071,-0.0227041,0.06283206,0.014502229,-0.11072127,-0.0068096784,0.082502045,0.1567124,-0.026717091,0.07680776,-0.038467426,0.119268626,0.040033102,0.035714798,-0.06215589,-0.012879317,-0.052965533,0.041066315,-0.04448823
TCGA-S3-AA17-01A,-0.0018552149,-0.10691196,0.106599584,0.039756745,-0.007711126,0.038972124,0.035267014,0.0018370829,-0.0223524,0.060153794,0.019607577,-0.022508906,0.00089808385,0.3436425,0.16858979,-0.00409908,-0.01505096,0.13157046,-0.019913567,-0.12888223,-0.045839008,-0.12228273,-0.07242201,-0.0092568705,-0.04834836,-0.065069765,-0.22946733,-0.06488149,0.0041971104,-0.05571192,-0.11858377,-0.032439787,-0.15537307,-0.21901166,-0.13929093,-0.12480904,-0.019460998,0.012541028,-0.049604654,-0.030701678,-0.012517737,0.1567724,0.116845325,-0.112612344,-0.07043386,-0.037548922,0.041205525,0.017738346,0.07458092,0.09945409,0.18090001,0.05991541,0.03382149,0.0623691,-0.079001516,0.04873087,0.0970302,-0.0532636,-0.018983752,0.03771288,0.052465394,0.020022891,-0.07180294,0.027717477,-0.06575462,0.00061996793,0.21364078,-0.0139789665,-0.058896266,0.020241862,-0.25282627,0.0669843,-0.020032704,-0.26305786,0.14723398,0.015271741,-0.006099685,0.018981904,0.2193993,-0.02801256,0.033277627,-0.13321763,0.017200705,0.05334274,-0.03414845,-0.051134452,0.0043039233,0.20328909,0.12911013,-0.11608083,-0.003786871,-0.16241214,0.0669022,0.025709804,0.1083381,-0.11786117,-0.029411439,-0.02075404,0.054024216,-0.04162272
TCGA-LL-A73Y-01A,-0.058552727,-0.1240644,0.15957935,-0.017082315,0.085131325,0.04832452,-0.0066803126,0.10976661,-0.11234736,0.00788431,0.042171642,0.031169586,0.005662406,0.22256167,0.18470809,-0.047942895,-0.020465,0.08138881,-0.06685655,-0.035823014,-0.07427325,-0.10644029,-0.004748529,0.10641538,-0.01132312,-0.07337397,-0.21419856,-0.08786449,-0.004828886,-0.08999945,-0.08296203,0.08505236,-0.22141407,-0.1677244,-0.12278161,-0.14999667,-0.018628033,-0.037274957,-0.06983452,-0.16700251,0.013439137,0.10177163,0.18244368,-0.14395797,-0.0014341156,-0.053751085,0.071328096,0.055124592,0.06894644,0.020457415,0.17242959,0.016790397,0.08120296,0.075842485,-0.06764703,0.014316897,0.09919791,-0.048728857,-0.035630286,0.02806508,-0.024073707,0.0003727607,-0.1455727,0.15506767,0.034063414,-0.049291763,0.20931356,-0.031395536,-0.13551651,0.017594099,-0.15676212,0.028075797,-0.023343401,-0.17598614,0.1618084,0.072697595,-0.060640223,0.06606565,0.21396747,0.025446875,0.08232631,-0.10362028,-0.016187862,0.037395254,0.007896161,-0.028626498,0.009411649,0.09488808,0.14357926,-0.11840287,0.08604147,-0.15358199,0.12369488,0.10598923,0.08863729,-0.11000466,-0.044878475,-0.0009196442,0.010713745,-0.1396913
TCGA-EW-A1PA-01A,-0.025531236,-0.13676028,0.12013785,0.08486108,-0.013179096,0.07675166,-0.0404907,-0.026949126,-0.10720028,0.09678569,0.0021215766,0.09061139,0.073447704,0.23592333,0.1630271,0.0032588851,0.059263002,0.11229875,0.014371744,-0.16374113,-0.06106243,-0.021308776,-0.113144025,0.12183075,0.06254756,-0.03916628,-0.20787889,-0.07083406,-0.026208824,-0.12779148,-0.0636792,0.105763406,-0.11944703,-0.19193323,-0.14836183,-0.09842287,-0.09947758,-0.070447184,-0.016407156,-0.0761006,0.0068835253,0.07366469,0.12923214,-0.14323357,-0.06455811,-0.033854052,0.07262637,0.013233892,0.11238428,0.15182698,0.07475791,0.057857927,0.0007283488,0.11581535,0.010660009,-0.054227054,0.12503268,-0.017475009,-0.084516734,0.067124315,0.052757405,0.0042986525,-0.105356194,0.16291249,-0.026369177,-0.08455188,0.18333878,0.0069317003,-0.030582756,-0.06495427,-0.1934959,0.08286473,-0.046050914,-0.24409457,0.14324306,0.02434826,-0.019965561,-0.010194291,0.23478732,-0.020850373,0.04919872,-0.14903015,0.04313519,0.101520605,0.017560337,-0.11020224,-0.0057287677,0.11630972,0.17584062,-0.025684178,0.033272013,-0.14238632,0.068741925,0.058701754,0.105187185,-0.13280904,-0.060629383,-0.017560089,-0.009733986,-0.009896212
