,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-E2-A1IO-01A,-0.015514659,-0.06273059,0.19349594,-0.028483765,-0.06769936,0.14917737,-0.025107913,-0.07705482,0.044290993,-0.06197715,0.008362778,-0.0045567844,0.009649209,0.18487251,0.104629,-0.0019887039,-0.03533864,0.03046672,-0.008198646,-0.13224657,-0.012188449,0.009977901,-0.10588275,0.059856553,-0.0047477414,-0.09374048,-0.31238988,-0.06155922,-0.13788505,0.018165208,-0.08383943,0.018680887,-0.03020414,-0.15752691,-0.06431658,-0.17206106,0.03255294,-0.03516977,-0.050701894,-0.06612985,0.0294689,0.035045147,0.13424183,-0.19017978,-0.07900356,0.003153409,-0.04864931,0.07143881,0.044092987,0.12534767,0.20945993,0.21865799,0.040492497,0.12766446,-0.05891707,-0.123081036,0.0063135093,0.030204184,0.015975779,0.14558364,-0.043329395,0.09504124,-0.0736716,0.16084534,-0.035319995,-0.052661072,0.18282248,0.020958459,-0.12412151,0.034367178,-0.078557685,0.0133561045,0.042070184,-0.20411812,0.13626014,0.076498725,0.0010718849,0.028289424,0.03719683,-0.14680737,-0.033552263,-0.1094829,0.055237442,0.10648407,-0.06305478,-0.12857218,-0.044988126,0.12926985,0.0401733,-0.011860631,0.00033057996,-0.19654647,0.09632103,0.084107324,0.16728543,-0.13200834,-0.09656049,0.0060329763,0.0063692587,-0.14641966
TCGA-AR-A2LE-01A,-0.029993389,-0.065623656,0.052115414,-0.057864565,-0.061397813,0.007716521,-0.059698742,0.034358773,0.0049066907,-0.039156307,-0.013547244,0.08074112,0.09492517,0.18224551,0.08854803,-0.17080629,-0.013831072,0.0156624,-0.020186871,-0.18877046,-0.09116196,-0.009496038,-0.12282852,0.15434425,-0.09374564,-0.05655925,-0.10883649,-0.06440475,-0.022693228,-0.12002862,-0.07204992,0.101861835,-0.00620912,-0.1342193,-0.07657007,-0.15904425,-0.016450055,-0.026026119,-0.09398428,-0.10338701,-0.0004919298,0.10298864,0.10508974,-0.16712624,0.0905082,0.014970041,-0.02011983,0.030908171,0.049283735,0.11559266,0.09840059,0.10676512,0.025809301,0.18228827,-0.06724653,0.033736818,0.192989,0.117915906,-0.16653815,0.030532598,0.08667329,0.16404372,-0.07386758,0.054538768,-0.030198347,-0.0085177915,0.21247959,0.039646808,0.0016089302,0.022965616,-0.08795168,0.04403419,0.02479486,-0.23015238,0.17633441,0.16516817,-0.030999973,0.055031598,0.115316905,-0.063389674,-0.053168986,-0.14898857,0.06483153,0.059809048,-0.02362929,-0.058745068,-0.038379025,0.060801048,0.24293132,-0.075414464,0.021692945,-0.14841887,0.13362236,-0.060737897,0.2172536,-0.092247814,-0.035584364,-0.027946299,-0.008608053,-0.15009812
TCGA-BH-A0DS-01A,-0.027992314,-0.15969825,0.083177894,0.06996648,-0.09518753,0.13212034,0.03826545,0.0071059507,-0.057308644,-0.016690424,-0.06858685,-0.051479246,-0.05100308,0.12747657,0.19270399,-0.03325544,-0.022605198,0.05441102,-0.01907106,-0.080046594,-0.07188681,0.022686284,-0.058058064,0.116832346,0.024577001,-0.07267527,-0.10378895,-0.046388365,0.019302493,-0.12448214,-0.019813975,-0.028116588,-0.10818756,-0.22746974,-0.08223992,-0.09902316,-0.09930754,-0.023937736,0.0238435,0.014662062,-0.06442193,0.012584565,0.08123217,-0.23367342,0.051584903,-0.04469603,-0.10892936,0.0050501297,0.08630602,0.19437772,0.07554297,-0.022544537,0.07620593,0.11981239,-0.022741742,-0.11168327,0.04108407,-0.022404747,-0.07271214,0.04121857,0.15281345,0.06436052,-0.010039995,0.14509535,-0.1029291,-0.11605512,0.26747277,-0.11048851,-0.047518622,-0.06629481,-0.228157,0.017743569,0.008802983,-0.20378973,0.16933452,0.03376568,-0.07383888,-0.026038948,0.108670965,-0.0008697965,0.05789919,-0.06141228,0.008238585,0.1660698,0.0061665094,-0.06908805,-0.036462944,0.1648405,0.044422425,-0.13852957,0.062874906,-0.020153228,0.07466745,0.13257048,0.19060089,-0.1384297,-0.057890743,0.021873558,0.053043187,-0.2150427
TCGA-BH-A0B9-01A,0.063420705,0.01158896,0.09091132,0.0021204178,0.0876012,0.033878952,0.051481213,0.0073689516,-0.12527497,0.0809003,0.0036419013,0.03090219,0.005514248,0.14366525,0.12385991,0.08421281,0.1379891,0.11142187,-0.009352427,-0.13204367,0.007874207,-0.03870174,-0.09369327,0.11975615,-0.020452904,-0.05611556,-0.29818487,-0.12787166,0.09708639,-0.12763692,-0.14044042,-0.026883697,-0.077305704,-0.19107988,0.022176927,-0.06638479,0.006299946,0.016966874,0.03108232,0.010977667,-0.039214235,0.096385464,0.16273752,-0.09102798,-0.053914726,-0.18939655,-0.02319632,0.053112086,0.055249743,0.12571166,0.079931855,0.025666479,0.05182272,0.09245138,-0.061812483,-0.06733882,0.027113574,-0.09758891,-0.13677938,0.081758015,0.09639869,-0.070148654,-0.09469081,0.19023553,0.049136303,-0.06436552,0.14165345,-0.11556999,-0.049256444,-0.08819349,-0.20407681,0.15176162,0.040144566,-0.1799457,0.10825863,-0.042338073,-0.14842081,0.014992842,0.046542063,-0.01548662,0.082800336,0.0006610072,0.0006646607,0.12831838,-0.19571547,-0.05309341,0.041536503,0.15867077,0.11353926,-0.06744883,-0.07965564,-0.16689073,0.03622504,-0.0226596,0.14711674,-0.08841179,-0.16705166,-0.039428957,0.06962032,-0.09181205
TCGA-E9-A226-01A,0.04158421,-0.015788078,0.12695205,0.060969863,0.07476374,0.041608706,0.14199314,0.02094619,0.03345988,0.0649276,-0.071148746,-0.009066688,0.058573693,0.14861442,0.17148547,0.015660344,0.17032531,0.040789716,-0.014471647,-0.15263695,-0.057470836,-0.08563707,-0.07583496,0.19663543,0.03704596,-0.056659993,-0.14779845,-0.07994428,-0.12866633,-0.11984787,-0.124648504,0.028716715,-0.119545855,-0.045590892,-0.06584772,-0.12557097,-0.05088981,-0.10360095,-0.022675125,-0.024462946,-0.079492904,0.021943068,0.19366227,-0.14610142,-0.1029803,-0.016120547,0.04205001,-0.052577052,0.12565793,0.16882673,-0.019547677,0.051809125,0.09664609,0.104878284,-0.11714576,0.050252955,-0.0067734756,0.01262356,-0.13346364,0.000172804,-0.013565245,0.025006533,-0.063328475,0.1085213,-0.0016661695,-0.07125953,0.12619345,0.020091575,-0.08168726,0.1397018,-0.19784476,0.09707743,-0.0033788914,-0.21941002,0.1545742,0.010341779,0.014120159,0.16001466,0.18823227,-0.12112,0.010954053,-0.055216637,0.06288917,-0.11003988,-0.1765964,-0.12870423,-0.043539956,0.172094,0.18590707,-0.041516334,-0.004455232,-0.15296239,0.020750754,0.03324268,0.115578055,-0.017502261,-0.14783467,-0.038941562,-0.058453437,-0.018801108
TCGA-A2-A0EU-01A,-0.0017406493,0.0017423055,0.13412142,0.09396353,-0.0931843,0.18251826,0.06324089,0.097106375,-0.117015235,0.054568075,-0.05706021,0.012485949,-0.08209116,0.2134328,0.20946665,0.03361053,-0.09935328,0.07698931,0.06512531,-0.0014546051,-0.04906892,-0.019698447,-0.0635666,0.09077839,-0.040726423,-0.054109048,-0.19919154,-0.098422706,-0.017791104,-0.07282814,0.021053825,0.06577881,-0.041840613,-0.02522405,-0.06339886,-0.08206379,0.076724,0.030605476,-0.10041111,-0.10391677,-0.05098244,0.20414211,0.13836354,-0.023618456,-0.055427212,-0.036244094,-0.015116844,0.07344509,0.04064482,0.023978183,0.022487573,0.08360053,0.08258124,0.12132335,0.022478694,-0.11061839,0.11111099,-0.053431325,-0.05471641,0.048468467,0.11500412,0.06991121,-0.042412326,0.19143873,-0.14509287,0.018441139,0.08635448,0.12085174,-0.1232561,-0.08049043,-0.11402506,-0.05643182,-0.053619403,-0.26223543,0.098234266,0.15393896,-0.11600586,0.030087134,0.26990741,-0.06321091,-0.0403952,-0.025579324,0.070870854,0.052047055,-0.006137286,-0.14679053,0.03105254,0.13458215,0.1350316,-0.08968099,0.06528566,-0.036515307,0.015310094,0.04449323,0.16318825,-0.021868635,-0.1143811,0.011703266,0.11633123,-0.220993
TCGA-AQ-A0Y5-01A,0.007148197,-0.08214998,0.0030472705,0.001565567,-0.049113244,-0.014479595,0.045757532,0.03226445,-0.013152575,-0.008261153,-0.06764261,-0.113610364,-0.05140402,0.20689923,0.1560338,-0.0101457285,-0.116140746,0.04980969,-0.055000633,-0.088928275,0.012520995,-0.12816817,-0.110726774,-0.07267464,-0.034238067,-0.053523574,-0.20433593,-0.1298722,0.017226527,-0.02848292,-0.10281654,0.0751576,-0.13862176,-0.23505561,-0.11478876,-0.093506075,-0.12166928,0.042424504,-0.1443366,-0.0007637296,-0.002470299,0.091393314,0.16327807,0.002660914,-0.056376513,0.038299326,0.042789005,0.08650282,-0.0068596606,0.113986515,0.1083207,0.04738114,0.07169604,0.090652876,-0.08445024,-0.06121316,0.1294493,0.04454045,-0.10052724,0.047653507,-0.09875975,0.031075647,-0.04368461,0.19145007,-0.029918784,-0.050617494,0.1122762,-0.08296197,-0.08082066,0.006548647,-0.16350676,0.004453542,-0.1017032,-0.28989452,0.2630473,0.05854561,-0.14787509,0.066092975,0.13217483,-0.022440506,-0.06911101,-0.107147686,-0.0018014038,0.07713959,-0.004686969,-0.1501973,-0.026091773,0.1361545,0.20383535,-0.029097479,-0.004935588,-0.06369801,0.013824925,-0.040861577,0.051396012,-0.040352125,-0.048649464,-0.044934843,0.0662974,-0.22681507
TCGA-AC-A7VC-01A,-0.096126534,-0.026079213,0.09326198,0.13825437,-3.2841832e-05,0.13792947,0.021570984,0.05470476,-0.04846574,0.067570515,-0.018037288,0.015725568,0.131269,0.20009962,0.11440484,-0.04054384,-0.03978821,0.17927654,-0.031644814,-0.11467079,-0.05584036,-0.062079046,-0.04727021,0.09694208,-0.009015239,0.008520634,-0.2592716,-0.074780785,0.038962018,-0.054692112,-0.10436417,0.036676545,-0.11646921,-0.28551412,-0.13055344,-0.17322353,-0.026966404,-0.07305586,-0.028762091,-0.03916086,0.07868721,0.107597895,0.20278046,-0.01147473,0.01713919,-0.03768546,-0.014743227,0.087957345,0.14140199,0.12061809,0.14974257,0.1158651,0.16780207,0.0964401,-0.09847833,0.014845669,0.14725117,0.02294324,-0.080878355,0.079407535,-0.033461124,-0.106876224,-0.0034548594,0.11881794,-0.008383256,-0.05724893,0.22832686,0.016485514,0.028663587,0.03731053,-0.061493207,0.13448827,-0.038362082,-0.1498762,0.17702258,0.071257226,-0.058122568,0.0035906055,0.09441416,-0.036643974,0.03314342,-0.12353358,-0.047937468,-0.0715039,-0.03615287,0.0032294318,-0.023643121,0.12472081,0.14127064,-0.085870296,0.015927881,-0.18486784,0.027061269,0.06150757,0.15277824,-0.082372084,-0.07764252,0.014393284,-0.008871259,-0.087225765
TCGA-D8-A1Y0-01A,0.063931204,-0.13961886,0.08833814,0.038906436,-0.13120699,0.12100273,-0.011326004,-0.0024877675,-0.05518695,-0.11712943,-0.005042686,0.028676448,0.00037982033,0.12094305,0.20542003,-0.073325574,-0.01887708,-0.01081486,0.09762089,-0.0855616,-0.004904381,0.0064676953,-0.13177352,0.073634416,-0.079654545,0.09925682,-0.20939037,-0.0962462,-0.010587121,-0.10009869,-0.02961361,0.018080596,-0.047085058,-0.087150544,-0.20665707,-0.15886657,-0.04859143,-0.071637206,0.06544725,-0.046838347,-0.0044197715,0.14899893,0.17821997,-0.10866865,0.09922957,0.10678065,0.016580464,0.06645038,0.09820807,0.13154642,0.12163831,0.07298348,-0.023207264,0.1704204,-0.10021528,-0.031249547,0.10970801,0.03517403,-0.11980222,0.061456073,0.080304824,0.108501665,0.018386703,0.07089517,-0.08018633,-0.026769433,0.11011655,0.10218811,-0.24081382,-0.011508354,-0.30115056,0.028225053,-0.043892935,-0.16635053,0.16923666,-0.023415726,0.00060542545,-0.0033129063,0.1422512,-0.012177296,-0.024731437,-0.047721393,-0.12046292,0.012580457,-0.11851983,-0.043129936,-0.070751935,0.07081217,0.175543,-0.0928301,0.05214111,-0.10812844,0.009357614,0.08963277,0.09331839,-0.16015564,-0.09600959,0.007069869,-0.023738217,0.01449673
TCGA-S3-A6ZH-01A,-0.058813155,-0.17171296,0.15635617,0.093395635,0.029608231,0.08935879,-0.027343053,0.090939835,-0.0638416,0.11492003,-0.07960373,-0.058828603,-0.030588996,0.089672044,0.07857939,-0.0031486417,0.03538814,0.07291094,0.047357693,-0.108103275,-0.10711734,0.052240502,-0.11201775,0.04272948,-0.056071073,-0.20860237,-0.14888881,-0.05243044,-0.008773311,-0.080305934,-0.06144542,0.051704574,-0.10602262,-0.099204995,-0.1682413,-0.11075991,0.010751192,0.08625892,-0.09559295,-0.14967424,-0.032919448,0.13277236,0.146962,-0.07465982,-0.05567537,-0.042726148,0.033735767,-0.026155172,0.042507473,-0.007454878,0.2199969,0.03539354,0.13857672,0.064067386,0.018563028,0.1381686,0.037757363,-0.0663112,0.03699766,0.048579372,0.067592666,0.013267141,-0.09566278,0.019179188,-0.12314033,-0.07361422,0.20245863,0.07431331,0.015774777,0.03549365,-0.15510696,0.030100282,0.03790932,-0.22654533,0.14150259,-0.07425039,-0.14244059,0.024636105,0.16528441,0.06667465,0.042899996,-0.19835442,0.00037198293,-0.047320757,-0.12227488,-0.14305171,-0.024677537,0.020423574,0.23876423,-0.011987142,-0.009526182,-0.14145193,0.11082262,0.116132475,0.078911446,-0.06469635,-0.13133569,0.12387553,0.06180859,-0.12019763
