,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-BH-A201-01A,0.06776039,0.019081656,0.0975502,0.09022602,0.05053874,0.10977422,0.10137672,-0.07368419,-0.021052457,0.042609915,-0.11939027,-0.063944384,-0.04469906,0.035322115,0.031732805,-0.01293968,0.027475229,0.11678,-0.019097943,-0.020336132,-0.0016452811,-0.06641914,-0.018358579,0.10705637,-0.0027925882,0.035168193,-0.15754831,-0.05958209,-0.00079753145,-0.0128172375,0.026549023,0.09309711,-0.1416263,-0.12883414,-0.07857632,-0.21510261,-0.05626165,-0.09389471,-0.08532336,-0.008688719,0.030516066,0.038459368,-0.007498686,-0.099211,-0.018296821,-0.15538044,-0.02710769,0.046840955,0.10538081,0.014977508,0.12980232,0.08099802,-0.013783907,0.17061363,-0.060870826,-0.0047433036,0.035500724,-0.00092942826,0.0085188355,-0.041004233,-0.038310222,0.048785187,-0.05081422,0.11880291,0.04326553,-0.013759081,0.119325496,0.07160602,-0.13145684,0.017915403,-0.1048968,-0.04183951,0.0031021475,-0.1324561,0.032830935,-0.05778779,0.02668041,0.016018601,0.09172849,-0.077949464,0.07670216,0.0473732,-0.026156178,-0.015336741,-0.027465232,-0.018186253,0.09973795,-0.025259225,0.11468972,-0.03807316,-0.04423582,-0.1225902,-0.021763071,0.07047702,0.118478835,-0.042508904,-0.05605184,0.05711286,0.00038568146,-0.07138079,-0.096704155,0.058733795,0.09475856,-0.16836493,0.01477081,-0.08920538,-0.054874882,0.03304425,0.015779888,-0.07035448,-0.073442884,-0.008489012,0.0069261706,0.007871077,0.106435955,-0.017494135,0.041569825,-0.09301588,-0.021870265,-0.054215766,0.14028378,-0.051915765,0.0025255084,0.0042586997,0.04411049,0.08082725,-0.08277402,-0.04002165,-0.10809042,0.012402552,0.05512062,0.02349977,-0.07930574,-0.040885486,-0.14811814,-0.011450578,-0.083361685,-0.07129444,-0.004562463,0.013068533,-0.015243344,-0.14182982,-0.031758785,-0.041491646,0.0826566,-0.054371607,-0.14853951,-0.03150878,-0.060008485,0.043436166,-0.09988854,-0.09088311,0.06424497,0.006831945,-0.09441446,0.07381199,0.008515869,-0.06442769,0.011108834,-0.07627897,-0.013917566,-0.0848502,0.0005977872,-0.069728866,-0.009761171,0.07463909,0.08929207,0.014238634,-0.047645107,-0.012929561,-0.07777471,0.022180459,0.078367904,0.086982645,0.0063039167,-0.09657491,-0.060288977,-0.013416006,0.06162754,0.15132034,-0.0341074,-0.056831997,-0.040521,-0.00781546,0.02703531,0.058285393,-0.03704072,-0.048187558,-0.061436046,0.07736302,-0.037115175,-0.028420977,-0.11161659,-0.023826798,0.009010472,-0.016384523,0.01694084,0.05419447,-0.040581014,0.031473912
TCGA-AR-A2LK-01A,0.080280855,0.10497421,0.093330294,0.113260984,-0.045202393,0.045550887,0.026820254,0.01411206,0.018299516,0.011371698,-0.030770311,-0.053953607,0.0043167314,0.077514045,0.11503339,0.059246477,0.06394986,0.054517217,0.016946131,0.013615479,-0.06235779,-0.097813755,-0.06842689,0.023245577,-0.00699476,0.1585511,-0.09927332,-0.06367451,0.01536373,-0.10364525,0.12360727,0.006324932,-0.0324356,-0.12749906,-0.032040387,-0.07745655,-0.105454236,-0.06255767,0.016184973,0.056747723,-0.037893493,-0.012960151,0.06772836,-0.03443787,-0.113269165,-0.11491282,-0.077726066,0.0033734778,0.11305017,0.043426193,0.0035950507,0.10943694,0.0141217075,0.115300156,-0.06313724,0.028630605,0.15382598,-0.030694973,-0.05006997,-0.040566612,0.013090769,-0.015176964,-0.0053834836,0.058741543,0.13093632,-0.08400708,0.088482864,-0.017115446,-0.06834462,0.04256335,-0.10944487,-0.019023044,0.037982248,-0.18263683,0.13472207,-0.064374596,0.0056277383,0.03013521,0.067786895,-0.014808762,0.11051092,0.0033298947,-0.009600505,-0.08378317,0.024362927,-0.009369584,0.070180744,0.052724145,0.05630211,-0.025521588,-0.016046094,-0.10233655,0.047455203,-0.098974586,0.10334885,-0.07638609,-0.06484188,-0.07477296,0.041755218,-0.09156719,-0.04941153,-0.027612703,0.048741598,-0.10442099,-0.104365595,0.07779185,0.06540434,0.035203785,-0.03522255,-0.089966275,-0.08000544,-0.05114144,-0.004198364,0.052162345,0.09005352,-0.017512366,0.0029138075,-0.03162879,-0.043702237,-0.047754325,0.10311754,-0.14130184,-0.012936578,0.03143622,-0.044719484,0.07776579,-0.08099061,0.010203107,0.07913427,0.011848187,0.1378234,0.0058615184,-0.150578,0.008856672,-0.09180701,-0.024941113,-0.06817708,-0.060332887,-0.06520203,-0.042039685,0.014390482,-0.13550076,-0.056078024,-0.0119996965,-0.0830567,-0.005488546,-0.07240143,-0.10444035,-0.026729152,0.03028052,-0.01783502,-0.06503917,0.07720692,0.021999089,-0.07495273,-0.009783377,0.065955356,-0.10867002,-0.06576735,-0.065933906,-0.039793473,-0.10924401,0.000503687,-0.07912884,-0.046943936,0.008135736,0.07489072,0.041926786,0.07575842,0.04982871,-0.1202908,-0.12199774,0.03180202,0.1330597,0.047528546,-0.098137416,-0.069935896,0.12494238,0.027899975,0.107653074,0.055188116,-0.094899036,-0.067346334,-0.024552682,0.088919476,-0.014254192,0.0021126184,-0.01273868,-0.08800407,0.102607705,0.017118925,0.05680563,-0.027248546,0.027668457,0.026204703,0.054237314,0.039110865,0.025966305,-0.08707267,0.013730811
TCGA-B6-A0WW-01A,0.019211316,0.08083261,0.05475914,0.10139164,-0.043224614,0.09497577,0.11218503,0.09898448,-0.002377414,0.06647631,-0.05243883,-0.021740878,-0.040965497,0.10191495,0.16516632,-0.05970574,-0.031752024,0.15298304,0.07847688,-0.0220281,0.06364016,0.0413136,-0.024316398,0.101955585,0.00090515014,0.08271404,-0.17092,-0.014374523,-0.0044251983,-0.12078375,0.037983738,0.0164258,-0.05345144,-0.08091607,-0.08288408,-0.20930164,-0.07309894,-0.03286745,0.009627944,0.09298608,0.0047560316,0.0026309735,0.07477577,-0.06735356,-0.080912374,0.0047051893,-0.03953127,0.04437829,0.05327378,0.100931734,0.10857605,0.08575128,-0.043573633,0.11733132,-0.06948953,0.027126765,0.0982816,0.06126462,-0.030556696,-0.0073856646,0.048005275,0.0033042345,-0.07998252,0.13549553,0.057999846,-0.0023079468,0.036097504,0.030651584,-0.12689082,0.01495595,-0.123227805,0.0028325182,0.042555917,-0.20943263,0.017274974,-0.049303785,0.061025973,-0.028287943,0.043275684,-0.014522867,0.086594895,0.022733305,0.00033533247,0.015693503,0.040121198,-0.013150569,0.034837164,0.13148634,0.061833642,-0.09249453,0.017941989,-0.0381048,0.047873802,0.041045684,0.089363255,-0.11014982,-0.13979591,0.087077625,0.05975724,-0.055590298,-0.080496304,-0.062069304,0.099652454,-0.055718016,-0.058122456,0.017248662,0.013681912,-0.003347377,0.03518742,-0.08186026,-0.069340676,0.026214615,-0.09196522,0.04168369,0.15705156,0.0056409324,0.045350887,-0.09483732,-0.061183915,-0.002493951,0.08509549,-0.09877171,-0.031857286,0.015926722,-0.038764864,0.023599336,-0.027128028,-0.029591188,-0.00047161736,0.08667048,0.13675632,0.101924635,-0.017208261,0.023010328,-0.18656631,0.031157535,-0.08135015,-0.02940375,-0.013770164,0.01008842,0.019433884,-0.061899185,0.100813106,-0.040270764,0.03290083,-0.004710627,-0.2278143,0.026825862,0.0038968888,0.024877757,-0.04879417,0.007560662,-0.010993572,0.035292342,-0.1277649,-0.040597394,0.07890786,-0.15146291,-0.0016528179,-0.00105437,-0.004483081,-0.044572406,0.0024017722,-0.08853073,-0.017846283,0.08520287,0.027955486,0.076524556,-0.026158037,0.0022442308,-0.036575284,-0.016719503,0.055384204,0.04679412,0.05093642,-0.08863574,0.0074015344,0.01651891,0.08698099,0.076315805,-0.032832157,-0.044063438,-0.027620427,0.061763916,-0.032872155,0.07015649,-0.062478255,-0.022525694,-0.070952386,0.06765708,0.023506768,-0.011795729,0.027676314,-0.02352184,0.029419951,0.04361721,0.026432479,0.0026669228,-0.094834715,-0.005335893
TCGA-C8-A1HJ-01A,-0.039893664,0.000107457665,0.14429645,0.1255819,-0.08499843,0.03692653,0.014570227,-0.011536705,0.002344624,0.03971421,-0.0017830658,-0.089181356,-0.047604658,0.11201298,0.0934849,-0.010071307,0.015850306,0.080149956,0.0021501523,-0.014592368,0.038953695,0.015299138,-0.03492464,0.08159543,-0.018255342,0.09473472,-0.110786535,-0.085658036,-0.06510857,-0.062344264,0.037669398,0.020464148,-0.12941569,-0.006286806,-0.01623425,-0.15764046,-0.069854274,-0.062947355,-0.0068799527,-0.005472656,-0.027624112,-0.008799594,0.034531016,0.028119141,-0.03011351,-0.09872016,-0.0057452037,-0.0005020158,0.16089867,0.0642775,-0.016241523,0.13841425,0.06496891,0.14515038,-0.082997665,0.015231635,0.08963148,0.004208755,-0.04939676,0.1010067,0.004037974,0.04140118,-0.1630961,0.030101046,0.07589244,-0.11370427,0.14546086,0.07032445,-0.13495043,0.107114054,-0.096755296,-0.078421354,-0.016990364,-0.2045195,0.070300214,-0.02089934,-0.022604506,0.036911152,0.046321947,-0.068927415,-0.013139675,-0.04540717,-0.055685572,0.026349384,-0.019935507,-0.02676733,-0.03627688,0.08596698,0.12984672,0.038963575,-0.025358768,-0.09703174,0.061982937,-0.0110874,0.07184234,-0.055672366,-0.07808721,0.024069423,-0.024701772,-0.0072509926,-0.03649642,0.034332324,0.018475374,-0.07409443,-0.030663474,0.06379364,0.013529935,-0.026602937,0.028661221,0.059690025,-0.05623106,0.009018832,-0.06572086,0.082918145,0.18742101,0.024801755,-0.05087637,0.028446553,-0.020787288,-0.04500168,0.08821842,-0.14419542,0.010499249,-4.855178e-05,-0.025222318,0.044033524,-0.052916482,0.12554292,0.030038565,0.05827997,0.1340211,-0.02850945,-0.0712555,0.021365823,-0.08758265,-0.06443208,-0.064717144,-0.08289785,0.06217356,0.10117725,0.056444984,-0.009984081,-0.00879074,-0.019509455,0.10950152,-0.010148046,-0.15036018,-0.015705302,-0.02022057,0.00719097,-0.021504054,-0.0003228822,0.06408006,-0.00600205,-0.07774271,0.08244209,0.15545686,-0.013675758,-0.03195287,-0.0038869423,-0.038576387,-0.14445783,0.019909296,-0.09687574,-0.076159306,-0.02917226,0.06298539,-0.0065637124,0.013638488,-0.00075583474,-0.055385996,-0.07758842,0.08386372,0.093702964,0.16017283,-0.12501746,-0.035115276,0.068217345,0.0823641,0.13228106,-0.06497205,-0.071467824,0.047573388,0.0018015904,0.030859735,0.0036934575,0.0061224494,0.026893169,-0.05868709,0.10841703,0.03214627,-0.02815814,-0.044836514,0.0016126503,0.012004117,0.0037450655,-0.017315555,-0.044313677,-0.064531505,0.08783772
TCGA-GM-A2DD-01A,0.014018314,0.046189915,0.059287444,0.08229584,0.0020800817,0.0841927,-0.014320116,0.04684662,0.03009542,0.06062495,0.048841063,-0.045335192,-0.06447694,0.15558718,-0.014759279,-0.046355292,0.0075554233,0.10020036,0.020853993,-0.022419736,-0.023175202,0.085752696,-0.050946835,-0.009048558,-0.025649495,0.0306249,-0.09102468,0.01720412,0.015306368,-0.06745871,0.093741655,0.065102436,-0.1649591,-0.0714915,-0.05358021,-0.17211002,-0.055989407,-0.046238553,-0.010918609,-0.0815089,-0.10538319,0.04883326,0.048697937,-0.035161786,-0.044967085,-0.0012499437,-0.05078471,0.02202953,0.08872644,0.07538725,0.030004302,0.05955518,0.095518544,0.13544132,-0.12467931,-0.02472891,0.05330909,0.060168218,-0.02411434,-0.014755033,-0.052852795,0.019930197,-0.015106443,0.04507589,0.03162781,-0.0313644,0.15470758,0.07069137,-0.053882416,0.16842918,-0.12881352,0.016873844,0.0785034,-0.13719557,0.11253897,-0.08293298,-0.03866951,0.039860193,0.03627088,-0.03041842,0.0010242793,0.0309244,-0.08540156,0.010324879,-0.048329994,-0.116706304,-0.027392218,0.10740334,0.11486138,-0.11331292,0.008815616,-0.03858568,0.084358506,0.086993046,0.09836882,-0.09446034,-0.07661139,-0.0062883664,0.08501993,-0.04055648,-0.079162076,0.043677904,-0.04553329,0.01656009,-0.006716143,0.028399955,0.026552392,-0.022341475,-0.06473827,-0.0859306,-0.09646267,-0.11069228,-0.048018616,0.10535362,0.1653434,0.02142956,0.03698355,-0.014565896,-0.0909969,-0.021623135,0.16535653,-0.11864276,-0.0043636537,0.07700908,-0.05685073,0.015099403,-0.07104563,0.07480737,0.01798852,0.10655666,0.17566745,-0.04886473,-0.032624282,0.094264336,-0.15313515,-0.016495477,-0.025571423,-0.10822666,-0.024793353,0.044927634,0.039902594,-0.06856334,-0.012440098,-0.021848647,0.015965372,-0.05209431,-0.08593268,-0.072887376,-0.09102991,0.0006841781,-0.035402566,0.06531426,0.09655154,0.046315353,-0.006425721,0.010104714,0.023112617,-0.12219927,-0.06416467,-0.037470378,0.0012758208,-0.028873157,0.018819531,-0.07889359,0.0110684475,0.028221479,0.041674264,-0.04721606,-0.009135523,0.08004713,-0.04374603,-0.10782676,0.015847664,0.13739826,0.056206528,-0.13748798,-0.050402805,0.086650275,0.0918025,0.14299417,0.011158534,0.00011760582,-0.042563282,-0.06351561,0.026415091,-0.031237286,-0.0077178073,-0.059892558,-0.056250136,-0.023252748,-0.007672346,0.017879348,-0.08925415,0.012791267,0.033846956,-0.022599656,0.07073488,0.057205614,-0.07744207,-0.02830997
TCGA-PL-A8LX-01A,0.004326736,0.040110603,0.09217813,0.13624085,-0.12265489,0.052973248,0.051307753,0.055045035,0.07510537,-0.05221366,0.009446508,-0.02352573,-0.041749284,0.0046280166,0.061887823,-0.090871744,0.022573836,0.07269557,0.091510005,-0.0002116559,-0.061669998,0.07327936,0.047521345,0.01655214,0.01241207,0.11474846,-0.09168657,0.042447895,0.06721892,-0.010099422,0.005293964,0.04614607,-0.036238827,-0.036849238,-0.06871289,-0.13401528,-0.03745773,-0.05157709,-0.06481206,-0.07692654,-0.0073526776,0.009430862,0.06315248,-0.022487305,-0.027790783,-0.06495966,-0.0791706,-0.079998866,0.008051868,0.06034958,-0.027384786,0.13062327,0.024044555,0.11383262,-0.058122825,0.070387624,0.13437203,0.030435832,-0.041478917,0.06086084,0.014929596,-0.0043160953,-0.04706955,0.085664585,0.009955925,-0.08712832,0.12272369,-0.016727325,-0.0055910717,0.19257903,-0.07634768,-0.0063417777,0.053358648,-0.16080269,0.019199913,-0.057811737,-0.029158814,0.033449214,0.057370123,-0.002621463,0.07478159,0.09877626,-0.046654455,-0.10800726,0.028148659,-0.018812614,-0.054691978,0.10780287,0.1460255,0.015928866,0.035804894,-0.06820247,0.029023407,0.040348135,0.073186144,-0.05685395,-0.12302557,0.06736825,0.0970859,-0.09542347,-0.14325082,0.031776987,0.10089792,-0.047766197,-0.056158114,0.035474237,0.010355768,-0.03694688,0.032918148,-0.047871437,-0.09025827,-0.048291065,0.03157469,-0.006434549,0.17903557,0.010219767,0.0036297622,-0.042806126,0.047239088,-0.0941288,-0.007170721,-0.16143245,0.05100407,0.061600707,-0.024969155,0.0647578,-0.0014574947,0.071780376,-0.035577495,0.017419906,0.049514078,-0.05669734,-0.099221684,0.044895645,-0.22488277,0.10034544,-0.07919366,-0.019483158,-0.09095904,0.050664227,0.006327341,-0.034571767,-0.020364165,0.022850227,-0.03160642,0.048396487,-0.107036345,-0.08180346,-0.07077506,0.008839575,-0.0766535,-0.01974035,0.17622712,0.028819317,-0.06393499,0.009417593,0.10400677,-0.055527203,-0.011863421,-0.044345938,-0.05858479,-0.10571751,0.0031479045,-0.104952484,-0.045133583,-0.010371768,0.037984017,0.0862023,0.04783891,-0.009954004,-0.022932738,-0.030608842,0.006487516,0.009960337,0.10663289,-0.107381195,-0.015898295,0.021174848,0.18011115,0.1044571,0.033782277,0.030569784,-0.08989998,-0.013837851,0.08925279,-0.0056543923,-0.112398796,0.035241894,-0.12054026,0.0498165,-0.03924746,0.07280893,-0.059170056,0.050066233,0.012596025,0.06662713,0.039713565,-0.0028506003,-0.024020808,0.028481817
TCGA-OL-A5RW-01A,0.011772878,-0.0036489083,0.1545908,0.1309968,0.035527367,0.12784198,-0.020153144,0.051522806,0.03911622,0.0145095,0.016476508,-0.009927266,-0.031728406,0.07706279,0.061469994,-0.049091276,0.042369597,0.07456908,0.072085276,0.024505118,0.01375681,0.026376355,-0.008034237,0.030225357,-0.041683856,0.09570855,-0.061495736,-0.06738191,-0.05999248,-0.033782646,0.0964327,0.014003127,-0.10990773,-0.12270813,-0.10695504,-0.079466134,0.014908366,-0.0867578,-0.030829253,-0.049221344,0.035827883,0.021110468,0.039948978,0.009829526,-0.040464412,-0.00038021838,-0.12272656,0.0052873404,0.075413175,0.055233978,-0.00076133996,0.06866289,0.04290271,0.01598387,-0.1298535,0.018983128,0.13025984,0.02932988,0.0074128765,0.006133331,0.014366314,0.0053747706,-0.040728785,0.028677179,0.04331374,-0.124310724,0.11288775,0.016980054,-0.03310042,0.08085313,-0.06952103,-0.047290776,0.0007442341,-0.14700828,0.06999823,-0.010864298,0.053013343,0.044384293,-0.02081799,0.07402913,0.07320472,0.012133849,-0.051177077,-2.0793812e-05,0.022121588,-0.0041867997,-0.06920716,0.14449611,0.13510081,0.02650086,0.06327744,-0.10383692,-0.025637574,-0.032624926,0.039989457,-0.10185621,-0.16190131,0.000456597,0.042234138,-0.06267588,-0.07127342,-0.015267509,0.055514485,-0.118516855,-0.10392965,0.048533365,0.030767186,0.05589122,-0.010619876,-0.07528172,0.009037776,-0.026784692,-0.036358673,0.12226537,0.13798748,0.01211234,0.01687782,-0.03315063,0.0041090404,-0.07856626,0.011043533,-0.20828792,-0.033796918,-0.0042260094,-0.031021483,0.1140211,0.04198779,0.068905525,-0.034298588,0.03254899,0.17970754,0.028479733,-0.004116943,0.07735701,-0.15972503,-0.10971574,-0.08732515,-0.10037002,-0.039236795,0.03457345,0.033647414,-0.021452364,-0.042748433,0.075155206,-0.011261961,-0.026271645,-0.11617354,-0.081273295,-0.011888819,-0.034434017,-0.10596979,0.085737206,0.17203881,0.055222474,-0.0785513,-0.079656154,0.13758849,-0.11961667,0.012510156,-0.017731627,0.030347198,-0.009337743,0.025582029,-0.17093074,-0.034081895,-0.044583797,0.0036404773,0.01874957,0.026637508,0.08127979,-0.0415634,-0.072699815,0.04575355,0.073206775,0.016990157,-0.10747115,-0.07296192,0.020932978,0.10815946,0.11905236,-0.070958175,-0.0807452,-0.07094027,-0.0064541455,0.07793541,0.101861,-0.08118784,-0.037538044,-0.010127605,0.07357032,0.048652504,-0.057092424,-0.07266623,-0.05856244,-0.013340195,0.01976751,0.01178703,-0.048506033,0.028211618,0.042898737
TCGA-AC-A6NO-01A,-0.03214316,0.08801258,0.16650924,0.08932473,-0.08722533,0.12491164,0.02747729,0.017241523,0.032629427,-0.027993808,0.037439786,-0.071078725,-0.08172179,0.06982772,0.09143931,-0.02283647,0.042050853,0.110009015,-0.030837804,-0.09635583,0.028708385,0.04042746,0.088083394,0.11470475,0.06634398,0.0068323803,-0.13489163,-0.12119395,-0.057846256,-0.103588544,0.043459248,0.00095848134,-0.03253228,-0.14208098,-0.07012152,-0.13645397,-0.036580764,-0.06416383,-0.07795753,0.05612525,-0.022018122,0.044116195,0.08941908,-0.03240665,-0.0037184898,-0.013654816,-0.07406943,0.047997292,0.10206371,0.04951824,0.038555108,0.020749671,0.011178095,0.040192112,-0.010911456,0.056890864,0.096820466,0.013047028,-0.07045675,0.018519383,0.00087261264,-0.032701343,0.03961314,0.016487584,0.011983014,-0.0068588895,0.10427032,0.021643808,-0.04284836,-0.02350043,-0.07030702,-0.012225264,0.052773304,-0.13348632,0.089827515,-0.06215916,0.030988514,-0.04862872,-0.020709306,-0.06826454,0.0711696,0.0070080296,-0.105331905,0.012449121,-0.055206988,-0.062608786,-0.07582076,0.15824573,0.054887805,-0.060412906,0.07804833,-0.05032666,0.017314281,-0.039300296,0.08621617,-0.037723616,-0.09774244,0.013848384,0.14359927,-0.09554171,-0.11694459,-0.05229587,0.048781008,-0.040246643,-0.07894683,-0.017167628,0.03722388,0.03597542,-0.016902344,-0.072724365,-0.07608816,0.060226552,-0.05050453,0.058233667,0.08172878,0.0043220315,0.048906717,-0.011599697,-0.058450993,-0.0049293055,0.082584165,-0.17664354,0.09502742,0.03299955,-0.042023133,0.021293588,-0.006213661,0.016466353,0.037941206,0.047150347,0.13454874,-0.01672012,-0.071667045,-0.029601384,-0.18382335,0.017702356,-0.1126757,0.041021567,-0.026619151,0.0018608964,-0.0077813356,-0.23294444,0.0605032,-0.03942792,-0.06256216,-0.016739763,-0.13975722,-0.034431014,-0.08937998,-0.05639376,-0.062332686,0.05058472,0.040045947,0.061208062,-0.049422078,0.05282266,0.032783102,-0.08568988,0.0642838,-0.053243175,-0.043433964,0.01704777,-0.0034059212,-0.124015816,-0.022395793,0.0585605,0.068659015,-0.016761286,0.04767919,0.09290526,-0.11841422,-0.12008295,-0.030619401,-0.024267273,0.05309525,-0.18740018,-0.01127416,-0.03196092,0.103292905,0.13361472,-0.05126673,-0.07564468,-0.093365945,-0.0095647285,0.03594871,0.033114046,-0.06718944,0.024484044,-0.10784925,-0.050783623,-0.038802985,-0.025011161,-0.03351622,-0.010299563,0.009586507,0.077314734,0.024938136,-0.02117387,-0.044174574,0.010946567
TCGA-E2-A1LH-01A,0.054803163,0.088868044,0.06955815,0.16398112,-0.06318225,0.02354154,0.060903102,-0.036735587,0.0012230213,-0.06325559,0.0043727895,-0.055247217,-0.09415105,0.066011675,0.08496717,-0.013477276,0.10104563,0.1404191,0.021685787,0.03419283,0.0067190533,0.01333672,-0.0009333775,0.045992203,0.074368134,0.02232424,-0.08209926,-0.01586364,-0.027285708,-0.06783013,-0.029551355,-0.07339215,-0.076884,-0.1603151,-0.017352277,-0.10611948,-0.06645166,0.0019147468,-0.004704953,0.010319419,0.04076866,-0.0010504975,0.02861849,-0.12226328,-0.07786923,0.048689567,-0.07319165,-0.032048736,0.123951875,0.061027788,0.13332795,0.11470746,-0.020309094,0.112235196,-0.14170204,-0.0069794985,0.1317933,-0.009735674,-0.00046393,-0.022169136,-0.07709356,-0.01564479,-0.09064855,0.05831921,0.10580978,-0.062333565,0.08365879,0.021188714,-0.11992665,0.06445441,-0.08973536,-0.016548013,0.079168975,-0.16933793,0.08790215,-0.06192437,-0.0390241,-0.005706897,-0.01323508,-0.018675474,0.050551247,0.108673856,-0.08097173,-0.02455777,0.0126973055,-0.032072797,-0.063544504,0.15307656,0.13169685,-0.12640786,0.055204306,-0.15986353,0.004757006,0.06487776,0.13072143,-0.053927377,-0.08362101,0.016598137,0.05684705,-0.12754236,-0.07023563,0.010807345,0.05465011,-0.097171724,-0.0067436956,0.008611569,0.06521952,0.02426499,0.034495704,-0.045701873,-0.09395754,0.039241385,-0.0061356053,0.080547266,0.12810215,0.04691779,-0.03928392,-0.049394716,-0.05255945,-0.028269382,0.17263064,-0.08912734,0.09779297,-0.03912818,-0.06858582,0.039356828,-0.016707927,0.015286129,0.015444542,0.13551842,0.17101395,0.012178922,-0.07582758,0.009594792,-0.18843588,0.033232674,-0.023641316,-0.09504287,-0.07977174,-1.3654012e-05,-0.017739037,-0.014667182,-0.042630263,-0.015045456,0.003663285,0.039477594,-0.10853214,-0.066757485,-0.00079424295,-0.013105972,0.010081262,0.07827185,0.07875319,0.048084468,-0.05748499,0.07284675,0.070357956,-0.029118609,-0.03142126,0.028181776,-0.044365197,-0.03189183,-0.050219607,-0.084347986,-0.043977335,0.056996107,0.04856168,0.068168044,0.023384994,0.017497946,-0.029804755,-0.083634265,-0.031267066,0.014000737,0.077751584,-0.036635634,-0.057109166,0.033406977,0.03073277,0.11754284,-0.037612,-0.09969794,-0.06876965,0.09345017,0.02555772,0.022067195,-0.02267455,0.013512495,-0.06716602,-0.032581594,0.011985391,0.012819997,-0.08679541,0.025611835,0.040660325,0.06700572,0.034875233,-0.058356214,-0.07944233,-0.015700547
TCGA-D8-A1XC-01A,-0.041894153,0.022360621,0.13583812,0.12370702,0.00052648806,0.129112,0.01665419,0.05967342,-0.013824979,0.023902167,0.010634086,-0.021925708,0.010543876,0.00825202,0.070415504,-0.05002286,0.046499375,0.15360412,-0.035051078,-0.03233724,0.10673819,0.12507609,-0.047786888,0.062654264,-0.04302349,0.08286954,-0.20926733,-0.042865448,0.020912971,0.0113777,0.034536015,-0.023319012,-0.039915293,-0.20385405,-0.118209355,-0.13990358,-0.043671373,-0.08569307,-0.086985804,-0.040537458,-0.042665128,-0.051420595,0.027194403,-0.1274043,-0.034965135,-0.028187007,-0.03660703,0.014329272,0.12911549,0.1728005,0.09198659,0.022709316,0.07729469,0.0450671,-0.0927504,-0.019968916,0.0661362,0.061894927,-0.011959495,0.015848784,-8.105924e-05,0.10768826,-0.13410296,0.09761417,-0.010212839,-0.07452429,0.10869003,0.05103755,-0.079579,0.10078189,-0.025872074,-0.051158436,0.07865918,-0.12387529,-0.026104996,-0.040233474,0.047297724,-0.0008126111,0.10055847,-0.026139427,0.08247317,0.046037737,-0.1219741,-0.009154227,-0.0075692404,-0.049951985,-0.0060037896,0.034323223,0.1432288,0.0088452995,0.0005107028,-0.12100883,0.0043204473,0.001483916,0.083990335,-0.015534779,-0.088547096,0.029864019,0.041721668,-0.10190777,-0.0131366365,0.016288683,0.038727146,0.03521493,-0.026715565,-0.019279886,0.050782528,0.018537125,0.047924366,-0.049230363,-0.15389186,0.01187383,0.013296104,0.08966906,0.058148228,0.13559188,0.09839953,-0.0032181605,-0.09955762,-0.023408296,0.052056577,-0.12994835,0.063485175,0.014403417,0.0063164113,0.086182825,-0.08171112,0.14769827,-0.04871024,0.040356588,0.06882615,-0.018950319,-0.058960773,0.09788385,-0.2054797,-0.03207599,-0.059969094,-0.024559375,-0.08357026,0.011810488,0.0050015487,-0.022762442,0.008645251,-0.048317477,-0.014591575,-0.060224704,-0.055509575,-0.050821695,-0.058176983,0.021573775,-0.080599144,0.03018171,0.06358638,0.09137932,-0.0814122,0.00653404,-0.03178713,-0.0628431,0.005693074,0.01583749,-0.013880289,-0.062022112,0.028666856,-0.06932289,-0.053767305,-0.0017782791,0.06701297,0.026071617,0.07504191,0.027550342,-0.008432626,-0.053962387,-0.044095006,0.06868567,0.022949155,-0.07748097,-0.037397966,0.028437601,0.12932195,0.14451586,-0.024661042,-0.02180036,-0.009046024,0.015437279,0.076174095,0.03683587,-0.08738346,-0.011907353,-0.106801145,0.0043034437,-0.053551793,-0.009550496,0.013410635,-0.0029033162,0.07772687,0.0653235,0.0903077,0.036802575,-0.02323278,-0.08127931
