,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-GM-A2DD-01A,-0.03410712,0.1043409,0.3020521,-0.0020270546,-0.08374841,0.10211972,-0.008263982,0.097559296,0.06132267,0.117386065,-0.11209532,-0.26841056,-0.22408509,0.21414016,0.17978886,-0.10967079,-0.0060553257,0.4102626,-0.008775924,-0.14121558,-0.16126771,-0.07484134,0.06969723,0.18608034,-0.010294172,0.11407023,-0.24087198,-0.17382492,0.007962062,0.0007605175,0.109422915,0.011864853,-0.13394777,-0.30056763,-0.1308858,-0.10931436,-0.11333097,-0.084009655,-0.06979731,-0.04024673,-0.06301656,-0.00732053,0.12782836,-0.010152825,-0.14653344,-0.079196766,-0.042728018,0.003689468,0.18047057,0.087972395
TCGA-E9-A22A-01A,-0.13102753,0.09586302,0.22915252,0.058530208,-0.110640086,0.2643132,0.11941434,0.03523828,-0.09348967,-0.002094116,-0.031891327,-0.12681818,0.0094158305,0.15859386,0.25485888,0.0053313524,0.17811461,0.26785222,-0.030862296,-0.049102675,0.10957512,0.02756128,-0.039292872,0.2513814,-0.11661453,0.17000252,-0.30876577,0.021373793,0.053876318,-0.2477497,0.030432856,0.10174513,-0.12170922,-0.3214342,-0.13080963,-0.051582802,-0.2557436,-0.07981642,-0.1607131,-0.07746362,-0.020223014,-0.13594416,0.102299355,-0.014482181,-0.06988939,-0.10094058,0.0013383309,0.078383915,0.11439676,0.021541074
TCGA-B6-A401-01A,-0.07527554,0.22430398,0.1981522,0.12226389,-0.053602878,0.1087803,-0.040319085,0.21308531,0.008535137,0.26880127,-0.09798342,-0.031605795,-0.1235723,0.22020239,0.16822492,-0.14138307,-0.027571723,0.2583668,0.022794083,0.057275426,0.011684935,0.028900808,0.012447473,0.12680474,-0.058644604,0.04743625,-0.36684257,-0.15910278,-0.10660085,-0.089934744,-0.01799321,-0.12580645,-0.15128046,-0.22974087,-0.04575453,-0.26819596,-0.008886374,-0.063943714,-0.14275576,0.06442851,-0.038221654,0.03375385,0.11147064,-0.11211209,-0.078431636,-0.13895929,-0.19820921,0.057752833,0.1271893,0.2305523
TCGA-A8-A075-01A,0.07997313,0.1725667,0.29707927,0.17656824,-0.12870461,0.1912842,0.07989835,0.014222104,-0.054667465,-0.10885309,-0.087578475,-0.17061786,-0.10503037,0.08460841,0.19922604,-0.1991626,-0.048892,0.24845569,-0.029082295,-0.009619621,-0.15482973,-0.06170656,-0.09325663,0.26413763,0.009289853,0.19889931,-0.25274754,0.026831277,0.11839206,-0.15776882,-0.09892824,0.12695177,-0.0077973437,-0.28580356,-0.10820217,-0.23906946,-0.13294306,-0.055708002,-0.012220005,-0.06006703,0.034170758,0.11439775,0.071527675,-0.07553714,-0.04434929,0.057973202,-0.087271005,0.10951645,0.046387576,0.2604151
TCGA-E9-A1NI-01A,-0.0045273057,0.0392388,0.35494596,0.12752753,-0.06764612,0.3493473,-0.0844668,0.08230761,-0.11449943,-0.15337022,-0.09629868,0.13834868,0.018082045,0.14138408,0.106788926,0.07397123,-0.013901827,0.08833949,-0.011144214,0.04441677,-0.19772075,0.04227333,-0.05126682,0.0030642166,0.032982823,0.15983011,-0.30733034,-0.13125618,0.12822968,-0.18359058,0.06515882,0.0841522,0.005188733,-0.26113927,-0.21970336,-0.27302423,0.029883204,0.000111610665,-0.18449491,-0.09362064,-0.030936288,0.06781887,0.22737269,-0.069117114,-0.15418006,-0.09669264,-0.08102878,-0.0469788,0.06429883,0.13127314
TCGA-OL-A66L-01A,-0.11632654,-0.042497907,0.22917764,0.2512715,0.0016614933,0.18312722,0.11529465,-0.09348881,-0.08019951,-0.08608923,-0.16600496,-0.05646316,-0.15277609,0.19552664,0.25712335,-0.11048729,0.090241544,0.24497315,-0.06888769,0.020303048,0.06920015,-0.022342259,0.011724699,0.16279908,0.06475554,0.29496548,-0.16415426,-0.03246581,-0.05540941,-0.072691336,-0.07972444,-0.01954665,-0.21406877,-0.29660684,-0.1933197,-0.19488664,-0.062797,-0.05823815,-0.053066235,0.07486042,-0.027849114,0.010572509,0.18570553,-0.12531498,0.08722238,-0.19379151,-0.103413805,0.054817215,0.1481388,0.18061975
TCGA-AR-A24V-01A,0.0992233,0.08626099,0.34701627,0.17873266,-0.07489343,0.26367548,0.123008445,-0.010889283,-0.038885076,0.11133518,-0.07220848,0.0010891833,-0.17226423,0.13052177,0.08849298,0.04061473,-0.0930393,0.18517876,0.009550818,0.07167365,0.06941361,0.025402514,-0.054930437,0.30000514,-0.0037636212,0.12033985,-0.108379014,-0.0592011,-0.08214141,-0.09130799,0.15086655,0.05083711,-0.25245297,-0.21262473,-0.14388879,-0.15761821,0.018348407,-0.03473418,-0.099380895,0.0801541,0.008306427,0.2460501,0.28675658,0.015235829,-0.029586602,0.038791105,-0.22110705,0.031647652,0.1487846,0.24083747
TCGA-BH-A0C0-01A,0.08346667,-0.09067056,0.26465836,0.15346418,0.033636857,0.1208738,0.17787676,0.16205485,-0.121858254,-0.10803579,-0.07974817,0.0059151817,0.002928941,0.21407378,0.044735778,-0.22183175,0.014930024,0.3726213,0.10535273,0.08102173,0.06330265,0.077215634,0.02882237,0.049898997,0.08036208,0.09825025,-0.19445167,-0.081169404,-0.09363751,-0.23275992,0.020593138,0.057902485,-0.13954306,-0.2027035,-0.1157471,-0.25818637,-0.14029501,0.039290834,-0.041488256,-0.011903574,0.046233665,0.093801945,0.08140285,-0.18210961,-0.24685763,0.055672757,-0.17669378,0.04326175,0.18952018,0.20705299
TCGA-A2-A1G4-01A,-0.12220711,-0.028817916,0.24043085,0.113323785,-0.10336318,0.022658724,0.016234396,0.05803875,-0.05280373,0.15127854,-0.0034862182,-0.18758678,0.053712294,0.18484595,0.27299908,0.016548656,0.091531426,0.22043876,0.07130513,-0.2666057,-0.022813374,0.13887335,0.07111314,0.2283203,0.047615394,0.11913002,-0.2525216,-0.085703164,0.06846314,-0.1214663,0.06369774,0.043153856,-0.07508876,-0.25953287,-0.11828542,-0.27745587,0.009308045,-0.076905034,-0.105,-0.0943677,-0.14416286,0.0761705,0.15160237,-0.09035644,-0.11773231,-0.15199187,-0.27681947,-0.11282576,0.15889162,0.06136928
TCGA-E9-A228-01A,-0.08323834,0.10927407,0.38534343,0.15844712,0.09464099,-0.010311754,0.15048301,-0.22603098,-0.15198265,0.0041947435,-0.070653215,-0.06936215,0.027122641,0.1264147,0.21746461,-0.14523058,0.05557094,0.18653709,-0.07260988,-0.08634715,0.019442445,0.030565314,0.11791654,0.17980301,-0.057626013,0.057965476,-0.2561555,-0.041693646,-0.060097486,-0.12661956,0.14911576,0.14803922,-0.041125774,-0.27463514,-0.1729799,-0.20717561,-0.08778945,0.015870303,-0.01860743,-0.081255525,-0.14254563,0.0194492,0.31425825,-0.17101753,-0.12975274,-0.08470816,-0.094895065,0.048833635,0.06488027,0.13247763
TCGA-BH-A1EU-01A,0.01613418,0.03738954,0.3871727,-0.0036142154,-0.010786851,0.29201013,0.035915706,-0.07545827,-0.031056484,0.053754356,-0.034620527,-0.1787022,-0.1462869,0.15374836,0.12778094,-0.14066394,0.116962284,0.25452363,0.07772252,-0.09021524,0.14375523,-0.008161429,0.07823297,0.07631662,-0.11698771,0.052370515,-0.26345783,-0.07544241,0.048322763,-0.1853423,0.07223127,-0.008099332,-0.0342173,-0.17330518,-0.23193303,-0.3837332,-0.09792979,0.0060825716,-0.13767138,0.012075625,-0.089026615,0.11099165,0.14160427,-0.07499114,-0.06375472,0.07532498,-0.17368646,0.039147817,0.17519753,0.008273276
TCGA-C8-A26X-01A,-0.054465592,0.13339292,0.34866795,0.26029658,-0.060568135,0.2890461,-0.02179576,0.027753515,0.16101159,0.06668594,-0.075948395,-0.0972569,-0.16843155,0.09094899,0.07983167,-0.107457265,0.10981552,0.1787875,0.0260304,-0.1541515,-0.020144125,-0.08798599,0.07836386,-0.009375007,-0.074871704,0.09729523,-0.30813736,-0.098027825,0.061037246,-0.11493802,-0.09669089,-0.030128231,-0.24532278,-0.16764058,-0.084173806,-0.1054902,-0.081865765,-0.048420846,-0.16067249,-0.0042148684,-0.1147214,0.15363075,0.26211384,-0.15527882,-0.11474657,-0.02836228,-0.20585908,0.011128026,0.11209959,0.17785588
TCGA-S3-AA17-01A,0.16002034,0.05801601,0.27065542,0.2881976,-0.106544755,0.3348292,0.071729,0.1671607,-0.036289502,0.015132577,-0.017530946,-0.051625993,-0.03862452,0.26609436,0.20447381,0.02596707,-0.063593395,0.17239624,0.06517939,-0.095406145,-0.07193328,-0.008585053,-0.08473271,0.2774092,-0.09945772,0.072193086,-0.29545152,-0.13675998,-0.03267757,-0.20359968,-0.07739392,0.08190963,-0.08238037,-0.15467024,-0.054665074,-0.10828445,-0.01291484,0.08570606,-0.14456657,-0.15753892,-0.021375336,0.026293116,0.24944346,-0.14540045,-0.114311114,0.023195602,-0.04902996,0.034991667,-0.0033288589,0.16011924
TCGA-PL-A8LZ-01A,-0.025465831,0.19139025,0.22569805,0.042010088,0.08899847,0.13338244,-0.002394876,0.074119404,0.118960954,-0.019059744,0.12214177,-0.15473649,-0.1527787,0.16233727,0.17963941,-0.12721144,-0.03555557,0.41464138,0.06486767,-0.07644057,-0.050791197,-0.1436571,0.05271742,0.30070955,-0.012318251,0.15449713,-0.26228982,-0.025191661,-0.1667616,-0.07966633,0.054980274,-0.049856875,-0.02492832,-0.10134197,-0.17413695,-0.25227398,-0.110656515,-0.006727468,-0.032473415,-0.013353397,-0.060172908,0.06911565,0.21891548,-0.058879647,-0.048471995,-0.17870276,-0.025417753,-0.003811926,0.12616003,0.25586987
TCGA-BH-A0DH-01A,-0.07870952,-0.122660615,0.16989926,-0.05781749,-0.106557876,0.1646931,-0.00788124,0.016220503,-0.035660982,-0.056771245,-0.11852574,-0.28638825,-0.10359006,0.1417378,0.07742365,-0.060727272,0.11959508,0.13582264,0.04310565,-0.037599422,0.042733368,-0.05952127,0.12293439,0.2682201,-0.0021114196,0.074639104,-0.3086517,-0.081665985,0.04968368,-0.04485842,0.26818177,0.057463367,-0.16102017,-0.39179567,-0.25404972,-0.24622491,0.02970032,-0.16358612,-0.010198827,0.06556747,0.072042696,-0.040062763,0.2460519,-0.15592314,-0.01764484,-0.059141774,0.052736167,0.112887934,0.051284596,0.027640454
TCGA-GM-A5PX-01A,-0.06151723,-0.07872793,0.21690787,0.2759701,-0.14717911,0.12920173,-0.0077682794,0.028850935,-0.097496904,-0.102418154,-0.07257522,-0.17110907,-0.22016557,0.23080847,0.22803724,-0.15305738,0.13838574,0.14314139,-0.08292883,-0.17818417,-0.017811693,-0.117640436,-0.015631277,0.19473636,0.11474044,0.13326271,-0.23929104,0.015154503,0.039912913,-0.061144017,0.077488184,0.0864386,-0.15998997,-0.19948837,-0.12247658,-0.15470022,-0.32752612,-0.027791431,-0.07144797,0.06280087,0.059249125,0.04647629,0.16853064,0.11695008,0.03407226,-0.14331067,-0.02589668,0.09899094,0.12832808,0.20057267
TCGA-D8-A1XM-01A,-0.04725077,-0.086666316,0.24040306,0.23831959,-0.09849685,0.20399691,0.2770191,-0.06388945,-0.07188976,0.013972982,0.0014270579,0.01751092,-0.06678305,0.143372,0.278481,-0.1086561,0.07510111,0.09779521,-0.0131449215,-0.15872535,-0.01906187,-0.11448005,0.074433975,0.22557771,-0.076516196,0.04246212,-0.3165353,0.0014017683,0.03271524,-0.24985006,0.11154117,0.053332392,-0.10125496,-0.34464312,-0.14405452,-0.2632908,0.077058375,-0.04894311,-0.15137786,0.012919228,-0.011013193,0.08838853,0.14554721,-0.0637122,0.053349793,-0.11541949,-0.055750735,0.089326315,0.123611555,0.012235623
TCGA-EW-A1OX-01A,-0.06511911,-0.12857899,0.31068477,0.047775123,-0.10612623,0.2005751,0.09896507,0.10348446,-0.12865753,0.1532938,-0.11951119,-0.07565419,0.014169482,0.24480753,0.17794545,-0.019949676,0.07227676,0.24789438,-0.0038357135,0.057197828,0.09357927,0.14117585,0.035342515,0.18646634,0.08735902,0.12973994,-0.19700196,-0.060286067,0.020678326,-0.13887154,0.11469366,0.10081215,-0.18412705,-0.24465725,-0.13301837,-0.3739208,0.04786222,-0.1231774,-0.0069752554,-0.044170592,-0.13676055,0.05277771,0.2609483,-0.012288091,-0.024691623,-0.16618308,-0.080210105,0.05476898,0.11333131,0.024336401
TCGA-BH-A0W5-01A,-0.18187895,0.0024008176,0.2447588,0.30383894,-0.17774484,0.1042813,-0.029059738,0.016567782,-0.19512564,-0.067986794,0.0006080499,-0.014243004,-0.16825698,0.15852857,0.23991315,-0.10938518,0.15774506,0.20235386,-0.09252324,-0.07026611,0.05815214,-0.007559892,0.037517387,0.21301636,0.12020849,0.21017066,-0.34267315,-0.08651731,-0.0060348515,-0.090948,0.15657133,0.0097181415,0.028048053,-0.18088709,-0.20896691,-0.16107352,0.015392848,-0.09509183,-0.14510801,0.022054639,-0.022336157,0.16603786,0.038479146,-0.05107486,-0.07781098,-0.12789555,-0.11756023,0.14800602,0.15573394,0.10368014
TCGA-AR-A1AP-01A,0.08014097,-0.06282986,0.23161688,0.23906682,0.034251582,0.18448237,0.056087468,-0.01773625,-0.09489714,-0.10953371,-0.07769691,-0.0060615987,-0.02539218,0.06940372,0.08276489,-0.045029443,0.083513014,0.17903012,-0.16160205,-0.23594417,-0.058025416,-0.048510585,0.04711037,0.26742595,0.021647202,0.057679456,-0.43723735,-0.11501597,0.026931558,-0.20652638,-0.058477104,-0.024722079,-0.099031515,-0.18056974,-0.18819308,-0.26673755,0.06671985,-0.075002775,-0.04884046,-0.16620713,-0.02523276,0.017048959,0.08674135,-0.23460194,-0.022745976,-0.18563582,-0.05705893,0.11198374,0.13486362,0.14612575
TCGA-D8-A1XK-01A,-0.06576269,0.016728414,0.20977612,0.27974734,0.055804316,0.16893558,-0.04497668,0.058455486,-0.0232883,0.07459529,-0.06841271,-0.011021146,-0.046024963,0.1325437,0.1971005,-0.060291197,0.11624399,0.29770926,-0.005926535,0.10936389,-0.07158385,0.009634969,0.055934772,0.19230638,0.10987097,0.1179337,-0.2087452,-0.14628752,-0.16263741,-0.17569333,0.094731346,0.16001469,-0.094983175,-0.2488854,-0.20052624,-0.16294713,-0.1273057,-0.1974841,-0.12752067,-0.14967713,0.18909833,0.021893043,0.21889888,-0.051501043,0.023140458,-0.0714969,-0.26652294,0.040795535,-0.026186576,0.15232266
TCGA-AO-A0JD-01A,0.0032956838,-0.0718572,0.3298164,0.16613708,-0.09085257,0.03649409,0.0005731086,0.123667575,-0.03522052,0.04286858,0.044914484,0.00029888703,-0.0626519,0.27854282,0.19097643,-0.0027524782,0.17603329,0.2513117,0.09165868,-0.038663708,0.059117835,-0.18023206,-0.06251792,0.22433661,0.11808437,-0.018610978,-0.23099922,-0.17207243,0.010504298,-0.039296843,0.036248565,0.019713774,-0.06468656,-0.29598588,-0.11233291,-0.313484,0.038991358,-0.09147224,-0.06307982,-0.03270653,-0.05362944,0.09699874,0.3404521,0.0017087874,-0.023513034,-0.04073216,-0.030324435,0.11628665,0.1863723,0.13565816
TCGA-BH-A1F0-01A,-0.018185744,0.007875364,0.39603785,0.12814112,0.0058436766,0.050720435,0.04450065,-0.021610036,-0.06842583,-0.056310292,-0.009370307,0.01040774,-0.14763021,0.12500258,0.25258756,-0.20796186,0.08110752,0.2285702,0.08347428,-0.0112409135,0.07124434,0.01425011,0.019466326,0.15185663,-0.09033575,0.19068664,-0.24351795,0.0016424009,-0.079272285,-0.15576299,-0.12563443,0.12917323,-0.019950658,-0.13284615,-0.2595246,-0.27885637,-0.13819508,-0.12516095,-0.13785867,0.1046755,0.11828059,0.032485314,0.1513539,-0.039308626,0.012192137,-0.07027441,0.05441762,0.014331447,0.17962229,0.31526232
TCGA-E9-A2JT-01A,-0.1434917,-0.08982592,0.0835642,0.13847055,-0.072027825,0.02298222,0.041451786,-0.022898182,0.12173667,0.11516158,-0.06029986,-0.15677698,-0.0035708002,0.15977761,0.31529644,0.1302487,0.19652125,0.38015932,-0.06831169,-0.014951998,0.053754624,0.022621945,-0.027262777,0.18066847,-0.06737218,-0.012733002,-0.3087052,-0.08837365,-0.058125637,-0.056110337,-0.0105662495,-0.026364218,-0.24169296,-0.26566893,-0.12605366,-0.15885201,-0.0809101,-0.24441996,-0.033661935,-0.071319856,0.03557979,0.09321729,0.12573712,-0.08370438,0.053677306,-0.0909562,-0.094307795,0.0011093309,0.187038,0.26195177
TCGA-AR-A24Z-01A,-0.07621234,0.11754896,0.24353914,0.13312799,-0.068852596,0.28553066,0.036353596,0.010780004,-0.029725049,0.014109394,-0.06854749,0.006844365,-0.08437051,0.064648785,0.075355455,-0.031856213,-0.110489145,0.24834618,-0.022222111,-0.013651547,0.010203479,0.05535721,0.046484377,0.26550156,-0.07213334,0.021530049,-0.22580062,-0.0851503,0.102325834,-0.0012091345,0.13575895,0.16534711,-0.07033663,-0.36851892,-0.13388774,-0.17530692,-0.03768056,-0.016989097,-0.21999808,-0.2439227,-0.098081835,0.190333,-0.011971715,-0.08829976,-0.012032052,-0.05339458,-0.037434723,0.06566547,0.175965,0.35889658
TCGA-E9-A1RB-01A,0.019230038,0.17711158,0.35340965,-0.09325238,0.021471173,0.22377521,-0.0066897366,0.01972412,-0.14156274,0.16075963,0.08786436,-0.18339391,-0.18569614,0.25450173,0.18309371,-0.04413198,0.0077744843,0.19710012,-0.031698313,0.0099088745,-0.19400129,-0.14353958,0.028116915,0.20238271,0.09374563,0.0059578666,-0.25899822,-0.12597843,-0.012912594,-0.18706039,0.026129588,0.01793068,-0.15976566,-0.22872375,-0.16259319,-0.20326135,0.052218623,-0.17642643,-0.063059084,-0.0015558455,-0.026359973,0.06702781,0.16196796,0.006567201,-0.06860149,-0.013770191,-0.064544804,-0.008203327,0.09645359,0.2459199
TCGA-BH-A0B5-01A,0.011596864,0.053398628,0.23453774,0.13168718,-0.072016485,0.26042327,-0.07001886,0.17293859,0.037842173,0.037311938,-0.06251829,-0.07283786,-0.13663775,0.2431983,0.14825006,-0.23138975,-0.06655108,0.21508434,0.028897595,0.07844101,0.034392565,0.00382247,0.0076655266,0.23100446,-0.045251045,-0.043425146,-0.21623331,-0.027283156,0.0471309,-0.24878334,0.10530925,-0.058273733,-0.19583751,-0.14677283,-0.116884224,-0.3578842,-0.042855933,0.028804239,-0.21640737,-0.06685585,-0.11317478,0.12048319,0.110044904,-0.09553499,0.0030561637,-0.100389265,-0.09018979,0.18226624,0.12676272,0.19355527
TCGA-D8-A1JT-01A,-0.00286062,0.024349447,0.28632724,0.19191799,-0.04174237,0.07157111,-0.10299575,0.026080053,0.038980093,-0.009313095,-0.20273869,-0.047117274,-0.019757764,0.1333117,0.1400931,-0.11866381,0.08948884,0.07908528,0.07346111,-0.052791383,0.09511977,0.22149417,-0.10323671,0.19255961,0.106554754,0.0004059702,-0.18674229,-0.08058719,-0.047353007,-0.08596987,-0.0014234007,0.07470594,-0.32608476,-0.38495007,-0.13841067,-0.31804866,-0.11104023,-0.025066093,-0.05835566,-0.11167053,0.0297421,-0.0028433776,0.24592349,-0.121272236,-0.08465106,-0.095011175,0.09580537,0.14342213,0.1499365,0.14573507
TCGA-AO-A124-01A,0.0057101827,-0.034606747,0.27978948,0.12092892,-0.041356027,0.18925823,-0.01314151,0.22252019,0.037750646,-0.08535453,-0.08153702,-0.028860481,-0.040745195,0.13992424,0.08362643,-0.1687206,0.09296077,0.11073806,-0.0743861,0.0634609,-0.025183173,-0.08772619,0.09306933,0.1777252,0.1855397,0.17392859,-0.24620365,-0.06787651,-0.04900541,-0.24387772,0.14748444,0.03840122,-0.04913786,-0.33133057,-0.13651212,-0.239859,-0.20587505,-0.06027469,-0.09262462,-0.10088856,0.24980348,0.12244485,0.16725618,-0.047899216,-0.113798656,-0.152273,-0.06460248,0.09588521,0.044461124,0.19856024
TCGA-A2-A25D-01A,0.093559645,0.016807988,0.2261188,0.30755073,0.05374767,0.1602569,0.1679254,0.1410522,-0.048305377,-0.0036162727,-0.06339393,-0.062462937,0.038667817,0.20745799,0.12326403,-0.16090077,0.14125821,0.15336707,-0.01632318,-0.1816081,0.09055438,0.15081765,-0.03904014,0.051052984,0.07614715,0.04617469,-0.34773368,0.030762428,-0.074042745,-0.16196553,-0.042480707,0.11126795,-0.0684152,-0.21755594,-0.25829825,-0.16704099,-0.09343644,0.049470372,-0.08212736,-0.07443599,-0.009488422,-0.12481756,0.27229488,-0.16607003,-0.16230725,-0.19896388,-0.16075335,0.00010597457,0.06242645,0.04521171
