,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-E2-A1IO-01A,0.062104106,-0.06856943,0.05771421,0.025794392,0.039527114,0.011840038,-0.028190847,0.00971556,0.011207298,0.07017508,-0.014543953,0.013334846,0.043060742,0.18225181,0.023663925,-0.011162022,0.045223176,0.081174195,0.031100105,-0.09870327,-0.05474555,-0.059728302,-0.07359665,0.050692283,-0.054331902,-0.06487005,-0.1324836,-0.028503787,0.029307932,-0.06998752,-0.03638631,-0.016258888,-0.08519902,-0.15489659,-0.18266913,-0.0827798,-0.053914707,-0.008820633,0.012868822,0.045122217,0.05211968,0.038557924,0.12714909,-0.12037737,-0.051875994,-0.031036338,-0.0051849866,0.008804294,0.05205201,0.080034085,0.061103877,0.008733397,0.01799717,0.061396398,-0.0054936423,0.0053031817,0.041171666,0.002719279,-0.08969313,0.002789253,-0.0099561,-0.052153386,-0.10803443,0.062033337,-0.024722887,-0.01290192,0.14982603,0.010913079,-0.023293989,0.005603123,-0.17710073,0.061945245,-0.016498795,-0.16208422,0.11477625,0.035717033,0.03011529,0.03224444,0.15172072,-0.047953002,0.003660475,-0.07877681,0.007755869,0.06772962,-0.008222132,-0.076815866,0.05360398,0.10137044,0.12418483,-0.041855227,0.032497134,-0.09344775,0.067324445,0.010435761,0.07636302,-0.08139987,0.015988097,-0.09206198,0.06798811,-0.09231133,0.022890085,0.07292629,0.06643279,-0.0925842,-0.0696967,-0.013733535,-0.039259464,-0.14100319,0.049654767,0.04227984,-0.021139422,-0.13621333,-0.08564143,0.037500378,0.122338034,-0.025886051,0.024054542,-0.07415407,-0.020198103,0.023032693,0.07332171,-0.11105154,-0.036472514,0.06223348,0.042319603,0.004878328,0.0015493876,0.038149986,0.021105051,0.1598186,0.12533048,-0.09075379,0.038538706,-0.025401792,-0.1118911,-0.08664564,-0.003318914,-0.01252186,0.0156096695,-0.008639939,0.022676686,-0.1857561,-0.024457455,-0.0047548944,0.007209466,-0.0019437033,-0.13201657,-0.022117473,0.0010335586,-0.072336204,0.04555567,0.10304423,0.04298297,0.099254385,-0.05284536,0.007843648,0.019384647,-0.07266752,-0.07133272,-0.06358567,0.032927908,-0.03806436,0.07511859,-0.14206739,-0.04677071,0.030866807,0.090754874,0.053298093,-0.06649806,-0.051891334,-0.010930438,-0.06415776,0.01331082,-0.05333319,0.032798924,-0.072975226,-0.037364606,0.061291873,0.1140008,0.19870192,-0.008913804,-0.007419116,-0.079929404,0.011433819,0.0498211,-0.01303624,-0.12015129,-0.008687496,0.023629636,0.025471807,0.13826136,-0.020167325,-0.004069807,0.059546843,-0.03793858,0.08719877,0.07615125,0.09495941,-0.002162172,-0.024635408
TCGA-AR-A2LE-01A,-0.009137146,-0.055376586,0.092677996,0.023091966,-0.013965877,0.037165605,-0.025086435,-0.038362797,-0.026343646,0.07165608,0.012151107,0.028633606,0.062474865,0.19498202,0.14552246,0.017924141,0.07828387,0.09421688,0.06472064,-0.0539096,-0.07453247,-0.0042375796,-0.053131636,0.024189785,-0.088870585,-0.037442055,-0.10781112,-0.055367205,0.023817327,-0.052037593,-0.036122043,0.031530503,-0.078448616,-0.11337188,-0.12569277,-0.058296885,-0.03217904,-0.046492063,0.008677022,-0.04183233,0.026397975,0.049394246,0.06191532,-0.06800717,-0.004044916,0.0048414636,0.09057114,0.042540964,0.059699256,0.035658076,0.056909386,0.04028876,0.057054896,0.020381343,-0.013531715,-0.0024826687,0.09599874,0.020555394,-0.094450854,0.021440983,0.09630412,0.0002069584,-0.09282061,0.072690435,-0.04173107,-0.04673048,0.16812144,-0.023726791,-0.023518678,-0.018686665,-0.11433394,0.037413362,-0.067974545,-0.18640126,0.10221371,0.037910406,0.034415055,0.021065008,0.11987655,-0.04703661,0.04299663,-0.075756416,-0.026558954,0.047277767,0.04847654,-0.055118777,-0.09506818,0.07145253,0.10022539,-0.0048596542,5.341385e-05,-0.08360391,0.07115997,0.09007399,0.10691426,-0.058853403,-0.054220106,-0.054586757,0.060687494,-0.055867605,-0.03494274,0.09273007,0.01900591,-0.10670342,-0.018934883,-0.0007629168,-0.052734237,-0.13691926,0.045765962,-0.005097458,0.028387884,-0.12713736,-0.10804346,0.13270867,0.1201687,0.01885135,0.032238152,-0.07155589,-0.077184185,0.06061851,0.13155955,-0.123503566,0.07841682,0.07758048,0.10523487,-0.007819774,-0.08999205,-0.00073720777,0.018134415,0.12482213,0.054406397,-0.07878173,-0.025429891,-0.04067374,-0.13205263,-0.06081396,-0.03429443,-0.04106316,-0.04830745,0.025615243,0.028173586,-0.19206546,-0.009356057,0.027134966,-0.077933975,0.031920835,-0.16430613,-0.083884634,0.016379923,-0.04374924,0.031968895,0.048713967,0.033095777,0.0065539065,-0.016883764,-0.028182639,-0.0016212483,-0.07542997,-0.032058276,-0.061302762,-0.0067677023,-0.0459681,0.04576138,-0.17052434,0.02141416,0.032891117,0.09910083,0.035908412,-0.038879555,-0.016045297,-0.072783425,-0.07982319,0.055698328,0.00248029,0.06053375,-0.09121457,0.013594974,0.10141357,0.050830893,0.16631578,0.009362942,-0.028016385,-0.004486154,0.0025849077,0.037782602,-0.023111286,-0.13918403,-0.010791706,-0.0022753077,-0.011382817,0.101403594,-0.003933807,-0.043367807,0.004351025,0.03640723,0.07510942,0.103906505,0.13942163,-0.015422006,-0.032600515
TCGA-BH-A0DS-01A,0.040099394,-0.062529765,0.08577903,0.085934415,0.036353283,0.032903273,-0.049791235,0.0031438395,-0.042552315,0.1013244,0.00034873985,0.04562575,0.0469349,0.1593436,0.09451088,0.00930987,0.036047403,0.08049839,0.041243017,-0.12464746,-0.03642281,-0.05277397,-0.0937738,0.08632951,-0.057028476,-0.04727047,-0.23103642,-0.08167616,-0.044386975,-0.0055916156,-0.062151253,0.023396289,-0.016119942,-0.08690579,-0.12255376,-0.0525703,-0.045592498,-0.01580264,-0.06860299,0.0047817794,-0.030356888,0.03238663,0.111235164,-0.11039553,-0.018020937,-0.01985343,0.027989913,0.0038902157,0.073150344,0.103842266,0.076122366,-0.029022919,0.01943862,-0.003729751,-0.06370843,-0.047030922,0.026463805,0.0011114306,-0.10319715,0.037224676,0.071874484,-0.06758956,-0.10623226,0.09553374,-0.029610856,-0.062118724,0.13440464,-0.032893248,-0.060762614,-0.014762991,-0.10545117,0.05125231,-0.01998853,-0.1457836,0.071998954,-0.015105337,-0.045518845,0.022371542,0.15456356,-0.03094005,0.00084121653,-0.0430055,0.04037108,0.070745185,0.049969982,-0.035423953,-0.005009553,0.070788756,0.06216468,-0.029732581,0.01606476,-0.10383281,0.11119756,0.059162233,0.116710216,-0.076575026,-0.03596568,-0.04842204,0.017150087,-0.021322342,0.016469387,0.089718655,-0.01748041,-0.068294905,-0.058290873,0.023492247,-0.05424229,-0.07184024,0.052113928,0.004208041,-0.024448816,-0.16793957,-0.055357505,0.16754773,0.086921744,0.012945797,-0.0070254942,-0.06739016,-0.060698837,0.025246218,0.049801964,-0.11724692,0.058283925,0.076144546,0.051073775,-0.053030457,-0.026974112,0.06673935,0.031622827,0.14374222,0.05062164,-0.06865876,-0.023124382,-0.06992571,-0.19095935,-0.096551836,-0.11717061,-0.024647979,-0.020779984,-0.013912821,-0.0019342504,-0.19059348,-0.020390065,-0.012741813,0.0140983155,-0.0581906,-0.117960155,-0.0398733,-0.04060591,-0.07063278,0.046364985,0.048983302,0.07477232,0.059555016,-0.07951805,0.017245136,0.07693124,-0.048760686,-0.03016294,-0.036401864,0.019917252,-0.019649751,0.058340587,-0.1821901,0.008192165,0.05188496,0.072304286,0.092998296,-0.06825894,-0.048256714,-0.012035314,-0.074440986,0.062025674,0.02257316,0.052204624,-0.0295416,-0.046502467,0.07346054,0.116431534,0.14478688,0.04564811,-0.028641006,-0.01353612,-0.023185896,0.020443898,-0.022644542,-0.1622794,-0.015615421,-0.01331869,0.021091035,0.06223702,-0.06802685,0.008545778,-0.006336674,0.005905283,0.020181114,0.049310323,0.111948594,-0.020176733,-0.05239853
TCGA-BH-A0B9-01A,-0.0232619,-0.07961116,0.080834225,0.05405461,-0.019805824,0.022186436,0.0067963284,0.028803404,-0.04588644,0.09856111,-0.014939347,0.050344005,-0.039092634,0.15710138,0.09878948,-0.06361891,-0.019996496,0.07702836,-0.009334609,-0.10899385,-0.0065338444,-0.01535429,-0.13268283,0.07870826,-0.06341253,-0.042464852,-0.17435555,-0.05727344,-0.012489755,-0.061368715,-0.071405776,-0.00027251022,-0.10134892,-0.15293336,-0.09680814,-0.09562884,-0.06452041,0.004099811,-0.05217692,0.01192559,-0.02485078,0.076202445,0.03332458,-0.12280324,-0.08530464,-0.04418151,0.05942786,0.023846654,0.07455827,0.09742553,0.04818705,0.028064111,-1.05045665e-05,0.047238838,-0.019225877,0.0052802707,0.056531664,0.07104188,-0.025269823,0.0004964704,0.07985275,0.025280766,-0.11057036,0.09406591,-0.047952008,-0.06510539,0.15462239,-0.04388342,0.0029803105,-0.024284529,-0.15444921,0.0151038105,0.019571794,-0.15210983,0.13553356,0.04095529,-0.025057744,-0.03305484,0.17554969,0.013979043,-0.00276685,-0.09280198,0.023975104,0.0806588,0.06666715,-0.023465466,-0.0010669092,0.049129937,0.08655116,-0.06816771,0.06283605,-0.059187416,0.088912934,0.07939924,0.05457421,-0.06706976,-0.0055136904,-0.08874543,0.06479848,-0.010974542,0.025666699,0.08408131,0.016767498,-0.04238635,-0.021182712,-0.010129523,-0.05375159,-0.16493148,0.02899696,-0.05772817,-0.028519196,-0.124030754,-0.11999355,0.08958284,0.14097811,-0.06962551,0.014217173,-0.045729246,-0.020332929,0.058272343,0.07305591,-0.1245637,0.014416897,0.06205223,0.05525415,0.04572651,-0.05006395,0.06307924,0.025712239,0.14777413,0.13971198,-0.13920236,-0.011996805,-0.06740198,-0.15255609,-0.033773232,-0.03406881,0.054078918,-0.072015084,0.04102274,0.043764215,-0.15701051,-0.05607813,0.082203075,0.04677779,-0.034117207,-0.114904836,-0.017869597,-0.04124586,-0.02757486,-0.005844184,0.07713254,0.062014744,0.055286758,0.011317104,0.052252863,0.059139755,0.0014980353,-0.005329745,-0.016189875,-0.003395979,0.016345218,0.053461216,-0.10748014,-0.032854635,-0.012405569,0.07568992,0.055973906,-0.09408662,-0.023941275,-0.06038379,-0.05428584,0.004566922,0.067953356,0.05395803,-0.017612927,-0.001575879,0.07061015,0.10696459,0.134307,-0.02868353,0.03509218,-0.10327928,-0.01219527,0.05579082,0.006375111,-0.10222725,0.0001819353,-0.0063908654,0.06097315,0.06413798,-0.07489796,-0.05694413,0.03710844,0.011405166,0.07106255,0.057450943,0.0810686,-0.022497857,-0.053390354
TCGA-E9-A226-01A,0.04842253,-0.13718483,0.04048349,0.045761432,-0.024766535,0.02956897,-0.015804427,0.061497647,-0.024530932,0.14946938,-0.0004549787,0.009566833,0.044301827,0.17957465,0.09051091,-0.02756265,0.0020861675,0.09399938,0.015448518,-0.100295156,-0.065469354,-0.04688705,-0.023841314,0.014104063,-0.023531236,-0.06799845,-0.1289724,-0.024385149,-0.0726447,-0.06671693,-0.066804126,0.104872234,-0.13845438,-0.13941196,-0.10488471,-0.110806875,-0.047152326,-0.054078918,-0.012573116,0.034680203,-0.02697812,0.024373809,0.090249225,-0.081672385,-0.033568416,-0.020197768,0.09468053,-0.031570766,0.10492065,0.035989422,0.030983014,0.017486254,0.020807846,0.019938558,-0.04972156,-0.036376417,0.053662233,-0.004356821,-0.057965755,-0.009436412,0.05247964,-0.022957439,-0.081875525,0.089738086,-0.061387982,-0.0026620382,0.08066535,-0.007856542,-0.04865588,-0.090693265,-0.13594788,0.11209282,-0.050459653,-0.14585641,0.073368736,-0.019963454,0.014034615,0.044473656,0.10130414,0.012929159,-0.008019337,-0.07866256,0.0069381553,0.06674944,-0.063799076,-0.039147254,0.039145403,0.031290896,0.17778447,-0.101811334,0.045525685,-0.09009367,0.07672551,0.029125342,0.08909444,-0.020368155,-0.021178227,-0.08859197,0.055979945,-0.045356665,-0.062861785,0.085312374,0.054889444,-0.06596631,-0.01338101,-0.0019297561,-0.049742278,-0.08468314,0.028268304,-0.012611312,-0.030501949,-0.09580059,-0.04359489,0.10691461,0.13329816,0.010126359,0.008287303,0.00063885906,0.008255927,-0.05050657,0.107632965,-0.10094116,0.06591646,0.07872317,0.06659477,0.015618428,0.01123562,0.10876886,0.016114179,0.19235586,0.09017161,-0.070202135,-0.036963064,-0.045932394,-0.16207103,-0.016341677,-0.0041410252,-0.04564627,-0.030752642,0.076010704,0.034905966,-0.20686318,-0.017040493,0.012553999,-0.009539843,0.016601287,-0.12092113,-0.023065722,0.0024839377,-0.08998652,-0.039150983,0.021716021,0.031547755,0.03743247,-0.10178942,-0.0020290208,0.04669332,-0.091206595,-0.03955956,-0.060435135,0.06191725,0.037904702,0.059576698,-0.18058449,0.004563212,0.033524793,0.10539285,-0.016574724,-0.005905086,0.0046425895,-0.08159806,-0.0793697,-0.018247845,-0.00033364358,0.04855226,-0.045735322,-0.05753884,0.1140453,0.15879107,0.1396081,0.023770612,-0.052679643,-0.044884074,0.022753496,0.050141804,-0.06833415,-0.098116726,0.008229582,0.014005027,0.03407013,0.062135164,-0.081109315,-0.021742657,0.013262428,-0.011904537,0.038081236,0.08302325,0.07918952,-0.02726671,-0.05894925
TCGA-A2-A0EU-01A,0.010366567,-0.08574534,0.10480535,0.03804703,-0.08741436,0.032595415,-0.0047954237,-0.02651198,-0.011570083,0.09806727,0.019938067,0.009255352,-0.01905872,0.14853507,0.14377864,-0.005787752,0.045507953,0.07226106,0.01439245,-0.12787423,0.0270081,-0.0061108363,-0.08134575,0.09486995,-0.012929788,-0.013611085,-0.17883919,-0.014092601,0.0024246636,-0.012541346,-0.061666265,0.03760316,-0.08832153,-0.15973732,-0.075634666,-0.08763281,-0.006612887,-0.07337287,-0.027536696,0.031589467,-0.09716297,0.013864978,0.035529204,-0.068230756,-0.017011845,-0.051721066,0.024984378,0.0801607,0.005345543,0.0700332,0.046494823,-0.041752316,0.07811385,0.06349907,0.007950553,0.009004427,0.07334282,0.03181944,-0.020993918,0.010188428,-0.0009820792,0.046558186,-0.06659479,0.14367174,-0.038795967,-0.029193318,0.104699895,0.011072719,-0.0073208036,-0.06641896,-0.15266368,0.02098622,-0.035968684,-0.17743014,0.10002988,0.010729822,-0.04165389,0.053656064,0.13798669,-0.014074076,0.02114557,-0.12242544,0.020810306,0.05909637,0.043816756,-0.08003103,0.015680356,0.063548,0.16603683,-0.08231932,0.018251441,-0.055899695,0.08854529,0.08188027,0.064317115,-0.113530084,-0.029463401,-0.06266594,0.031418238,-0.0076808254,0.033989757,0.07912552,0.021086391,-0.01431242,-0.007227992,-0.003967721,-0.014962256,-0.16070834,0.044064693,-0.031729404,-0.01324109,-0.14341387,-0.091483384,0.11442308,0.12957276,-0.05432907,0.025094215,-0.08399264,-0.012903214,-0.014154073,0.08300433,-0.11187311,0.03485291,0.06364611,0.0553652,-0.010866123,-0.026449246,0.054471854,0.03841642,0.119531,0.05582543,-0.06743086,-0.026267026,-0.11793984,-0.07226193,-0.09188505,-0.09143465,-0.033116367,-0.07210643,0.0065633515,0.028497897,-0.18299556,-0.042781673,0.022770222,-0.015264638,-9.480811e-05,-0.09323494,-0.0023474793,-0.04689347,-0.09506194,0.041888505,0.13474137,0.018763484,0.06570799,-0.09067708,0.05256519,0.025157297,-0.08453839,-0.069068484,-0.063620515,-0.039214686,-0.0022658694,0.04598257,-0.1780051,-0.016922785,-0.005547791,0.06797507,0.018597247,-0.08281941,0.03393248,-0.052378513,-0.104378514,0.027262732,0.035325315,0.055222686,-0.06064357,-0.059077535,0.038721487,0.07978574,0.16982462,0.04627312,-0.0152200265,-0.050033174,0.009684614,0.053718112,-0.016575886,-0.12872405,-0.052034013,-0.0244816,0.009464697,0.13714185,-0.049444534,-0.035431143,-0.05006039,-0.028820131,0.032871824,0.048409775,0.06484288,-0.043373775,-0.04639978
TCGA-AQ-A0Y5-01A,-0.003239346,-0.12891167,0.05588015,0.098994136,0.009978799,-0.029849019,-0.08068474,0.023534086,-0.0032831898,0.04513837,-0.01536128,-0.002698071,0.0019307279,0.1522745,0.08286776,-0.002784359,0.046986416,0.056589622,-0.018857896,-0.09020018,-0.10240904,-0.0058443113,-0.052009977,0.1235534,-0.033246234,-0.07472675,-0.18412644,-0.0409619,0.025259417,-0.06622523,-0.06379028,-0.0011651622,-0.07571063,-0.14384885,-0.073279545,-0.07635284,-0.06299385,0.021520669,-0.0005943386,0.010780761,-0.09266211,0.047878813,0.040295184,-0.09876531,-0.054516174,-0.007306152,0.094575405,0.026522398,0.028143309,0.06867981,0.10087625,-0.007711977,0.030834716,0.04995608,0.0053141573,-0.0018241685,0.036176596,-0.043522436,-0.042287637,0.017219672,0.027826332,-0.027773624,-0.09299521,0.10270432,-0.046898697,-0.07400735,0.1755995,0.048027918,-0.06692327,0.045152318,-0.12672167,0.035561815,0.007840763,-0.16548605,0.05705909,0.050697982,-0.016670354,-0.03465043,0.08755878,-0.012554251,0.020381061,-0.08339092,-0.006340907,0.077901594,-0.028429346,-0.081634834,0.014655042,0.10834583,0.09183432,-0.09471346,0.017736332,-0.11555698,0.12523736,0.035882264,0.0845395,-0.030574221,-0.010163708,-0.024294412,0.014135903,-0.042916898,0.035693135,0.068147294,0.004475573,-0.09566881,-0.07098445,0.0071197054,-0.06381369,-0.08675411,0.039071836,0.043931972,0.01637367,-0.16733971,-0.120966434,0.08734728,0.10294101,-0.008968485,-0.017922608,-0.04497414,-0.02479648,0.021691151,0.10309371,-0.14761783,0.03195011,0.07754947,0.058778938,0.018224072,-0.08784014,0.026010029,0.010854278,0.1511914,0.08048718,-0.10662486,0.008681626,-0.0674491,-0.19031955,-0.095796965,-0.1241904,-0.017280567,-0.0027375359,0.007547557,0.048510566,-0.15321161,-0.043507338,0.061697062,-0.045709692,0.032152817,-0.10087672,-0.009631685,0.035115376,-0.05322458,0.048911344,-0.010009494,0.051255643,0.08522345,-0.018047066,0.0038789113,0.059463486,-0.09529519,-0.011850541,-0.064716265,0.026470384,0.012002962,0.069707714,-0.17656772,0.034994256,0.0016403375,0.017568484,0.05275832,-0.031741526,0.0068990984,-0.006420319,-0.08694643,0.053126235,-0.01585785,0.03870075,-0.023244275,-0.054126855,0.13014565,0.08273602,0.18079694,0.03407502,-0.024755582,-0.05003806,-0.016259257,0.044863556,-0.033717353,-0.13027225,0.009129962,-0.048144143,0.05896824,0.08338636,-0.0368729,-0.006347755,-0.034037296,-0.016241718,0.030309144,0.07798964,0.109399326,-0.057706688,-0.03383663
TCGA-AC-A7VC-01A,0.026432069,-0.09246541,0.09750244,0.058720067,0.057165544,0.009299194,0.038376033,0.018855534,-0.024211096,0.052244604,-0.035522956,-0.023439081,-0.0108252615,0.22124822,0.14084534,-0.010651494,-0.007044352,0.059621606,0.03458445,-0.12394056,-0.026848963,-0.03870743,-0.018525375,0.088252574,-0.009496938,-0.04125387,-0.18325286,-0.006217441,-0.01404991,-0.060691565,-0.051518213,0.035891343,-0.06894795,-0.14330487,-0.099657215,-0.067901194,-0.0154513735,-0.043339007,-0.015646126,-0.00036541675,0.0010764903,0.0715448,0.10001378,-0.1077609,0.0041866233,-0.034209028,0.09954911,-0.009647,0.040287495,0.013654563,0.0079778945,0.0018294802,0.05383767,0.087031655,0.005236783,-0.012473906,0.076313585,0.0418333,-0.02207317,-0.025650546,0.061720327,0.012008777,-0.04947423,0.05701935,-0.017010884,-0.10591314,0.15495238,0.073271886,-0.07419659,-0.007653594,-0.11654106,0.048119057,-0.038890146,-0.15780453,0.08145555,-0.017733121,-0.00804415,0.01932469,0.20523827,0.021725664,-0.0045935377,-0.0745904,0.0072467206,-0.006519912,-0.0076116887,-0.039726257,0.012714393,0.072009,0.12690686,-0.029705549,0.06129647,-0.015446546,0.033719644,0.054572966,0.07119132,-0.043605674,0.00084456993,-0.0024012513,-0.038122416,-0.063453145,-0.0032304497,0.05004281,0.036203194,-0.13452026,-0.010030431,0.04819242,-0.029214822,-0.13375504,0.046564423,0.030032618,-0.027343372,-0.1268404,-0.094283186,0.08336272,0.10745205,-0.012262144,0.025480073,-0.025156869,-0.06020032,0.049821045,0.061325148,-0.09886433,0.076846406,0.11507449,0.09028121,-0.03295803,-0.028066449,-0.025981957,-0.04352035,0.17298658,0.097291015,-0.10028844,-0.009697693,-0.06320476,-0.16145264,-0.059119236,-0.038819373,0.0067133326,-0.016916199,0.019518057,-0.041770034,-0.17252865,-0.014147466,0.10088176,0.0561932,0.03153007,-0.09570575,-0.039181072,-0.030701986,-0.08734936,-0.011082854,0.09114135,-0.03272766,0.08793235,-0.06632335,0.043689482,0.031155964,-0.077053875,-0.012770626,-0.007350378,0.04796825,-0.01894727,0.059924226,-0.18500018,-0.026561882,0.007978567,0.005895876,0.037823517,-0.08394535,0.0018087549,-0.083438456,-0.091199555,0.0450233,0.03601702,0.061713614,-0.10705423,-0.06575335,0.06874623,0.07530547,0.14939529,0.07114167,-0.032429487,-0.035027195,-0.02604824,0.067608476,-0.032124802,-0.12819193,0.017201446,-0.032291587,0.019971931,0.09532386,-0.04345539,-0.07713272,-0.010960799,0.029420212,0.034889113,0.11418676,0.10044782,-0.043299314,-0.060456872
TCGA-D8-A1Y0-01A,0.010985014,-0.07586599,0.06596957,0.07714808,-0.054389566,0.01826098,-0.047751844,0.032307755,-0.029400485,0.10652171,-0.008912595,-0.022199249,-0.0042315596,0.19445468,0.09370497,-0.03720123,0.009054622,0.053603116,-0.030602962,-0.12649018,-0.078753375,0.008274434,-0.07569503,0.07528462,-0.05302136,-0.008905368,-0.17504887,-0.0822767,-0.04416477,-0.038028292,-0.04046253,0.040776715,0.015489389,-0.13194324,-0.11386537,-0.07862769,-0.077557914,0.0032401148,-0.050861068,0.011657692,-0.043186996,-0.0089913905,0.09274371,-0.052775484,0.00045085518,-0.09548656,0.024943,0.021403315,0.07109225,0.082133144,0.06908188,0.020371504,0.03420822,0.026888203,-0.0147627415,0.02704846,0.08541746,0.062177043,-0.08944141,-0.037032597,0.038745087,-0.0009176061,-0.05700737,0.080110304,-0.06882811,0.033501618,0.12197636,-0.013315867,0.0028454165,0.0034130123,-0.15501706,0.001827944,0.002697673,-0.13595699,0.072428614,0.05921337,-0.0064811623,0.03335048,0.14775126,0.033446416,-0.07566505,-0.06756117,0.03552219,0.09278739,-0.010576967,-0.08928116,0.00805728,0.09033902,0.09301616,-0.04631492,0.020957567,-0.096951984,0.10634027,0.017524833,0.09309634,-0.055058923,-0.0050142035,-0.07880584,-0.016782545,-0.02931518,0.06497742,0.03947674,0.04960474,-0.02423223,-0.05703231,-0.0045213047,-0.06710885,-0.03902055,0.031834155,0.079058915,-0.031641725,-0.115735345,-0.099369444,0.10455075,0.15039904,-0.06439342,0.041428756,-0.04249144,-0.036332045,0.08395231,0.14347373,-0.107807346,0.053859744,0.09446534,0.051298913,-0.019020053,-0.029028235,0.030686036,-0.0057652825,0.15540586,0.034465354,-0.1301215,-0.059780926,-0.04212891,-0.19745453,-0.10366127,-0.024436433,-0.036365338,-0.052494235,0.002413483,0.054626107,-0.15117323,-0.039846685,0.018624144,0.063731916,-0.018197253,-0.09233844,-0.018986816,-0.016275955,-0.058763366,-0.018750582,0.08750452,0.018409654,0.08806259,0.020101469,0.05231906,0.010857155,-0.065285325,-0.06907848,-0.026177239,0.05068378,-0.031191168,-0.016115963,-0.14958379,0.0013412845,-0.039876457,0.07970363,0.023803698,-0.038553882,-0.100599684,-0.010604698,-0.087686144,0.012606948,-0.012546436,-0.03019101,-0.00080816017,-0.076432526,0.05606471,0.09673966,0.16525477,0.0481455,-0.029642506,-0.020777494,0.050162878,0.039587375,-0.059996005,-0.12248614,-0.10304403,-0.014844736,0.012199092,0.14104009,-0.029516246,-0.046428464,-0.022989674,0.02188914,0.09689047,0.10968216,0.13456474,-0.012850656,-0.035692755
TCGA-S3-A6ZH-01A,0.046837687,-0.13585116,0.053227566,0.032233916,0.010319233,0.06661906,-0.031023948,0.053066432,-0.01963895,0.051159125,-0.0036328079,0.046579383,0.04832273,0.18312456,0.010676194,0.00013807413,0.025068972,0.063672975,0.0158199,-0.13611232,-0.023078261,0.024508053,-0.07441119,0.056098856,-0.01987995,-0.027209267,-0.1645378,-0.07705136,-0.016547263,-0.10970703,-0.045822673,0.10589674,-0.075803615,-0.1867328,-0.099560045,-0.09398081,-0.08357791,-0.011636912,-0.08103069,0.043732025,-0.006720811,0.025326079,0.054122597,-0.0990164,0.014596116,-0.06198706,0.054417662,0.045549683,0.08983644,0.07176442,0.032293368,0.03098283,0.061534613,0.06381781,-0.028445551,0.033217266,-0.0010993776,-0.021547966,-0.062140748,0.010253831,-0.019670898,-0.016302573,-0.11509808,0.0938192,-0.045219168,-0.023557678,0.1202858,-0.0042207083,-0.08905684,-0.0035018423,-0.13680488,0.110830195,-0.012104374,-0.18832274,0.18041033,0.058356974,-0.07924174,-0.00076581596,0.08838008,-0.0049544955,0.053421278,-0.03820268,0.011606221,0.014814385,0.02039324,-0.103820786,0.037548073,0.029921243,0.11344025,-0.046009913,0.024544096,-0.071167275,0.092276424,0.030667203,0.03243633,-0.09220806,-0.03417024,-0.043692827,0.011387053,-0.027362302,-0.0054576555,0.08893295,0.025133647,-0.0690347,-0.04311372,-0.025546312,-0.010705187,-0.06949293,0.028257115,-0.025330484,-0.008999131,-0.10732567,-0.076992266,0.11550531,0.10623312,-0.07005379,0.009910665,-0.022772236,-0.054741856,-0.006399741,0.13824497,-0.11303596,0.02833981,0.10937354,0.085443825,0.0068360004,-0.07685434,0.04866776,0.012206837,0.12731059,0.11061102,-0.08330734,-0.0024939692,-0.06431506,-0.10138338,-7.527601e-06,-0.021161579,-0.018546607,-0.011892624,0.00086984,0.011994558,-0.119549565,-0.0062932745,-0.027529942,0.0024463427,-0.033999257,-0.13001528,0.019466896,-0.045833614,-0.11264576,-0.0017004531,0.077771194,0.043210268,0.028391708,-0.05713944,0.018777179,0.0148876,-0.063774645,0.007553313,-0.116100825,-0.032091413,-0.003801755,0.018798918,-0.2569584,-0.042173244,0.045721326,0.08247465,0.0053306646,-0.10211357,-0.018175043,-0.058293395,-0.082688816,0.004747704,0.006414057,0.0053623347,-0.027112026,-0.02539434,0.14977753,0.070818536,0.12350397,0.022169473,-0.055135597,-0.0661405,-0.023699975,0.029500334,0.009699762,-0.091815785,-0.030636368,-0.021744236,0.11548849,0.13777687,-0.04903664,-0.05768607,0.0072650765,-0.03800427,0.039359674,0.08443785,0.047551256,-0.037541915,-0.051319208
