,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-EW-A1OV-01A,-0.14590889,0.03971176,0.16640387,0.056808904,-0.0636778,0.07378544,-0.03689017,0.083408035,-0.10066292,0.018763714,-0.05583625,0.013740601,-0.027500467,0.19061112,0.063205846,-0.09703499,-0.053712428,0.111247085,-0.03318212,-0.15212731,-0.026083577,-0.040404882,-0.07759053,0.03863656,-0.050856724,0.015440188,-0.24821472,-0.04984591,0.05380064,-0.09325053,0.010469025,0.16458385,-0.20660704,-0.18245429,-0.023705892,-0.07149048,-0.0788871,0.04484653,-0.01906822,0.03984566,-0.0921452,0.08954792,0.056888226,-0.10977085,-0.10397639,-0.04633528,-0.13120843,-0.0013920944,0.19019583,0.12444872,-0.04606268,0.24260265,-0.01591271,0.05931474,0.020689622,0.09330734,0.085314125,-0.035162263,-0.1538531,0.087575264,0.045919858,-0.071501255,-0.08272689,0.12786815,0.06363908,-0.11230959,0.11899412,0.026276426,-0.00023379824,-0.0027932862,-0.14187089,0.0241294,-0.013193336,-0.12906739,0.09240767,0.027643932,-0.060334176,0.18460985,0.058573894,-0.12822197,0.027789647,-0.08406898,-0.1514939,0.12324783,-0.085582934,-0.026103139,-0.11562385,0.158871,0.20751677,0.04254249,0.10998561,-0.0760859,-0.11229019,0.16665167,0.07542418,-0.071039975,-0.124800496,-0.026145095,-0.0033594442,-0.027340753
TCGA-EW-A1P6-01A,-0.09319913,0.06893013,0.1804584,-0.009953696,-0.1050815,0.060829412,0.07227817,0.10889671,-0.11089221,-0.040482856,-0.070559226,-0.02279795,0.06696958,0.16183032,0.100921996,-0.0057998826,-0.039440915,0.11651539,0.041273665,-0.10949393,-0.007285141,-0.046060793,-0.12096924,0.10402032,-0.03912913,0.01755711,-0.29319343,-0.08753729,-0.002053158,-0.076989315,-0.040336594,0.11638906,-0.0797054,-0.16231535,-0.009064367,-0.10043817,-0.12921304,-0.005234623,-0.010789687,-0.040240776,-0.026011417,0.10329317,0.018402781,-0.10579757,-0.0915127,-0.02901343,-0.016816048,0.06528874,0.15074426,0.08421744,-0.0019823785,0.15173495,-0.022940606,0.062762335,0.03188363,0.00037900824,0.17389376,0.041635834,-0.07193305,0.057600375,0.020824678,-0.07535077,-0.019973703,0.10814834,-0.033474807,-0.018994842,0.14885388,-0.06843148,-0.18811071,0.06360961,-0.15689744,0.15763824,0.03586921,-0.1333013,0.16546945,-0.043795783,0.09480345,0.17222336,0.17039385,-0.07352705,0.055372912,-0.10370208,-0.19542468,0.11797809,-0.01487978,-0.012758025,-0.046825275,0.1451235,0.18834527,0.036799688,0.11022121,-0.079643756,-0.022609364,0.13803588,0.07124682,-0.110454075,-0.119345464,-0.08801194,0.113546655,-0.13596012
TCGA-AC-A6IX-01A,-0.03947003,0.038702067,0.14794631,0.01519014,-0.11706114,0.06960562,-0.04376685,0.04571885,-0.15446088,0.07594644,-0.026763368,-0.039992634,0.03245456,0.2371055,0.1040683,-0.013925965,-0.025706472,0.101464175,-0.002740096,-0.13584085,0.029390426,0.03196563,-0.067428686,0.038443737,0.055239223,-0.05858191,-0.27263454,-0.024354722,0.0047626263,-0.0586394,0.024062462,0.22456034,-0.11380232,-0.14553821,-0.06358116,-0.15564136,-0.09088802,0.04853346,-0.09515373,0.09589403,-0.083912425,0.077305146,0.109934665,-0.10296974,-0.08463626,-0.058805,-0.10924785,0.04238172,0.17402735,0.10629284,-0.01931265,0.18098159,-0.006524242,0.02635428,-0.030959025,0.070009366,0.14386103,-0.042614676,-0.029958999,0.05065785,0.04301664,-0.045834053,-0.059874717,0.08629476,0.041302297,0.09192241,0.19449235,-0.0019485846,-0.1069017,0.003575228,-0.06796918,0.07510232,-0.10173874,-0.08618793,0.070952475,0.027149092,-0.07464779,0.047498073,0.1634559,-0.09101249,0.0567275,-0.059168957,-0.086810954,0.14528689,-0.07010164,-0.120253906,-0.13698345,0.0775694,0.2232322,-0.017036559,0.043902766,-0.11045127,-0.03295363,0.21205841,0.04448928,-0.11245898,-0.15191127,-0.11216114,0.06565746,-0.15734309
TCGA-E2-A1IE-01A,-0.10042496,0.11909418,0.12761681,0.017896304,-0.049453355,0.09993852,-0.0013663475,0.047437713,-0.16564026,-0.056180295,0.07157061,-0.03679597,0.049759742,0.21767992,0.17380543,-0.01414432,0.033042952,0.1389332,-0.01773636,-0.15006089,0.070192836,0.026124801,-0.029610327,0.06811194,-0.1159659,0.05632091,-0.31663337,0.054663587,0.0820658,-0.12781061,-0.025813965,0.106702484,-0.1325058,-0.08060771,-0.059981328,-0.10145094,-0.16412444,0.07197781,-0.085461326,-0.037477598,-0.08090496,0.05820487,0.073432565,-0.08138778,-0.08395378,-0.021678358,0.0031577547,0.12035695,0.16480842,0.04727139,-0.02885766,0.12944165,-0.042214163,0.094593026,0.006939332,0.074478365,0.0690123,0.061085377,-0.06858103,0.05058433,0.08616507,-0.08077942,-0.024851039,0.1150513,-0.03736424,-0.0067515005,0.08358835,-0.07298536,-0.11264154,0.18161383,-0.195764,0.018627224,-0.06164558,-0.107100755,0.109616205,0.019901818,-0.070924535,0.048080314,0.07632803,-0.046155248,-0.08161153,-0.07035662,-0.09384894,0.080182366,-0.09882719,-0.06218226,0.013570934,0.15526362,0.27749312,0.00690681,0.11025469,-0.08619003,0.04774717,0.18124461,0.031359393,-0.077335924,-0.12876254,-0.046502396,0.116275944,-0.10637517
TCGA-D8-A1JG-01B,-0.02919252,0.10037788,0.2202186,0.11728645,0.00028147254,0.10604744,-0.071057506,0.096368685,-0.10770065,-0.011536238,-0.0048439233,-0.0064120935,0.12283499,0.13843025,0.099606946,0.056576647,-0.04918917,0.23156157,-0.040436745,0.007135847,-0.09898463,0.05916411,-0.05477006,0.043047614,-0.028402071,0.010639944,-0.31393826,-0.037493624,0.025408283,-0.071304455,-0.0359368,0.08433489,-0.13088995,-0.11224096,-0.056528248,-0.08984284,-0.046977825,0.047980543,-0.076418296,0.04711294,0.012985358,0.06901409,0.049787264,0.004487622,-0.098529905,-0.067288235,-0.084042795,0.090965025,0.17139629,0.106159955,-0.010833689,0.2092011,0.041936453,0.033748638,0.05382446,0.095777266,0.08940069,-0.046590805,-0.10310624,0.11471057,0.047906198,-0.074077226,0.020630129,0.18835056,0.018255256,-0.04595799,0.1360661,-0.0659948,-0.0842431,0.05304292,-0.13475868,0.07235128,-0.02581653,-0.08688586,0.0009073961,-0.052936636,-0.02009109,0.12730695,0.17739187,-0.016178707,0.07155011,-0.06476494,-0.15342003,0.09370154,-0.16116425,-0.038672432,-0.079690576,0.21605074,0.17285243,0.03394715,0.07265456,-0.11229514,-0.07366413,0.14563109,0.017817259,-0.08073593,-0.17067398,-0.108128786,0.11996016,-0.07588541
TCGA-3C-AALI-01A,-0.06359249,0.073415376,0.1743972,0.031391613,-0.15103514,0.11908079,-0.040999215,-0.00085596595,-0.15533885,0.03906968,-0.030579368,0.02396337,0.069804415,0.20817854,0.18705812,-0.059406653,0.02263868,0.16222969,-0.055765364,-0.10146997,0.012817813,-0.010471133,-0.094291165,0.020264873,-0.017530391,-0.01737196,-0.31592965,0.02960535,-0.02859353,-0.13710892,-0.17178118,0.06146924,-0.15952896,-0.07687462,-0.06719945,-0.10748004,0.0015460978,0.11346724,-0.07684748,0.0754351,-0.09528539,0.115480654,0.09577973,-0.064141445,-0.038069803,-0.04487624,-0.1354221,0.089197874,0.11120681,0.13064514,-0.08367143,0.15202938,0.0047161444,0.06532548,0.008205032,0.09340973,0.08267066,-0.015014441,-0.12738173,0.031820662,0.036411867,-0.1341306,-0.003320039,0.12593915,-0.04843853,-0.07957755,0.15825258,-0.1501738,-0.05717678,0.053120207,-0.23513272,0.008821127,-0.049442697,-0.049197834,0.086575225,0.04007503,0.024670534,0.14244618,0.11894535,-0.0036315222,0.094237626,-0.02737758,-0.132894,0.099112086,-0.051435858,-0.013818968,-0.052155375,0.07461965,0.17019996,-0.06329437,0.06679839,0.102508664,-0.015187646,0.09259323,0.064021796,-0.17774913,-0.11958901,-0.094038226,-0.03411827,-0.036808655
TCGA-A2-A25E-01A,-0.120272286,0.036732007,0.18023138,0.02358728,-0.063838676,0.10993033,0.030603176,0.17792854,-0.12035799,0.010667827,-0.07375073,0.010774211,0.039820027,0.18647723,0.13459207,-0.025813607,0.021924905,0.10517148,-0.009305739,-0.0707995,0.016929962,-0.010986213,-0.041384097,0.012761516,-0.087036416,0.11227709,-0.3150831,0.0067806477,-0.004165744,-0.1701389,-0.062165435,0.12131964,-0.07965201,-0.15890084,-0.014053293,-0.09107702,-0.06958526,0.0458851,-0.09338761,0.021485258,-0.011188885,0.08521792,0.081521876,-0.09370346,-0.011426052,0.0014423097,-0.037673827,0.12375701,0.19074209,0.024586083,-0.028983438,0.13916652,-0.045101747,0.054602984,0.015317624,-0.001633297,0.049602106,-0.06669734,-0.14098431,0.08027366,0.091239974,-0.06371784,0.049017288,0.09594669,0.011851918,-0.089362234,0.092213824,-0.041752722,-0.00077809155,0.04515944,-0.09933848,0.11405739,0.033209857,-0.1247657,0.0764171,0.034765676,-0.07096278,0.096736304,0.179963,-0.020296086,0.13513975,-0.004282707,-0.06226539,0.11893294,-0.16972879,-0.10976335,0.0027089263,0.18342291,0.20730612,-0.04093169,0.17151886,-0.022991238,-0.10188997,0.14932,0.1426165,-0.13446613,-0.2053991,-0.043326758,0.027970318,-0.0999748
TCGA-OL-A6VR-01A,-0.11409883,0.067604,0.17161052,0.024029432,-0.11775673,0.077936225,-0.09812616,0.009181488,-0.057789832,0.044747867,-0.030342879,-0.0021265263,0.13765766,0.14621262,0.13309424,0.05071206,0.101521365,0.1738737,-0.07983714,-0.12804492,-0.03014401,0.004932956,-0.022297394,0.03240012,-0.030459333,0.11422957,-0.29496107,-0.029181004,0.03958696,-0.13688633,0.010718939,0.069051065,-0.1883167,-0.112650916,-0.046298366,-0.115900025,-0.10111908,0.15276444,-0.08818481,-0.009418573,-0.057387173,0.06501124,0.025285898,-0.13538499,-0.038198914,-0.13628419,-0.042723857,0.03530038,0.1495533,0.12031594,-0.04954148,0.1806112,0.033322304,0.075004235,0.013406016,0.025076771,0.0685935,0.0046678064,-0.07588474,0.023807136,0.06451227,-0.055358946,0.0043925745,0.12619123,-0.026752986,-0.057532206,0.12021785,0.013978318,-0.026414577,0.061603256,-0.0893776,0.07513886,0.003437849,-0.16378948,0.01731791,-0.043320432,0.07330379,0.029865293,0.18793574,-0.09186369,0.04259595,-0.04022418,-0.12269647,0.10993358,-0.1890341,-0.02611966,-0.112615205,0.20643951,0.19853342,0.0012886523,0.017752877,-0.070538536,-0.08671966,0.18011613,0.022485169,-0.1562339,-0.14287256,-0.11952543,0.002656829,-0.11041806
TCGA-XX-A89A-01A,-0.08328295,-0.005499915,0.14952509,0.10842554,-0.16511418,0.12484501,-0.048134957,0.041060988,-0.19319163,-0.0031405785,-0.006379318,-0.043784183,0.026982289,0.2825971,0.0962271,-0.055396788,-0.047041778,0.079772905,0.01940872,-0.14115769,-0.05108766,0.029098358,0.04170255,0.020266144,-0.11797717,-0.0072772284,-0.27657,-0.019118054,0.008038008,-0.09563091,-0.063450016,0.09482165,-0.25250837,-0.11605657,0.02761296,-0.074731484,0.02173165,0.07242156,-2.3935296e-05,0.013399133,-0.087015755,0.13004315,0.13590756,-0.12257572,-0.16697356,-0.0309739,-0.12899321,0.11170687,0.15770738,0.086508356,-0.02532911,0.14691842,0.09060598,0.09756326,0.003272002,0.10780184,0.12071043,-0.0027132004,-0.07731538,0.08642771,0.1292467,-0.087454,0.071182474,0.09647558,-0.03771207,-0.030868301,0.15152912,-0.057730213,-0.05724171,0.07177212,-0.107019186,-0.019449959,-0.062262755,-0.11742908,0.030125294,-0.0036365306,-0.01579131,0.11415634,0.21238077,-0.05586375,-0.009712054,0.0034993354,-0.10157335,0.09902508,-0.02534913,-0.08075348,-0.0976355,0.08889579,0.13275304,-0.022193024,0.07719125,0.014098613,-0.05954679,0.17185128,0.0906376,-0.10257583,-0.09511728,-0.06158324,0.03333066,-0.11101515
TCGA-AC-A5XU-01A,-0.11842548,0.040630855,0.14955741,0.071216434,-0.05847918,0.08040596,-0.009343544,0.013698813,-0.13651723,0.00658516,-0.11441557,-0.007716254,-0.0063771373,0.21523443,0.104428574,-0.054378588,0.084261194,0.1752112,-0.03550632,-0.15157847,0.015650107,-0.035609026,-0.06444235,0.0492062,-0.014998345,0.022033565,-0.31575656,-0.04619408,0.0098322285,-0.13969514,0.00904305,0.14273828,-0.15503927,-0.1499613,-0.08650472,-0.12898602,-0.1041324,0.03985324,-0.027132057,-0.03691345,-0.089429736,0.024112448,0.13749246,-0.041227896,-0.0334915,0.056003332,-0.018240936,0.066538215,0.15867217,0.094154425,0.07093189,0.2659113,0.06521888,0.16555248,0.06810219,-0.048684403,0.042898674,-0.022168875,-0.14289469,0.01935293,0.02194101,-0.08496112,-0.017906016,0.056835186,0.01826902,0.026566653,0.10877537,0.046168495,-0.15863962,0.08844863,-0.1746145,0.004395934,-0.051866382,-0.0694762,0.13082337,0.033959266,-0.0630823,0.10975609,0.052640226,-0.042515006,0.0835459,-0.06971742,-0.047468476,0.06695741,-0.12453972,-0.07636883,-0.05078759,0.14613518,0.16151981,-0.029877113,0.03014007,-0.1847636,0.0116861025,0.17770344,-0.05371938,-0.11873554,-0.11369287,-0.008851547,0.11675409,-0.09806288
