,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-D8-A1XF-01A,0.02498716,-0.14637029,0.2291773,0.0682087,0.13425359,0.041335735,-0.010649772,0.06608197,-0.045095325,0.011812277,-0.05801235,-0.01755631,-0.17073148,0.2729609,0.1575514,-0.053642154,-0.11628484,0.09916772,0.0071441466,-0.17172313,-0.05917396,-0.08829959,-0.09177273,0.018590113,0.03493605,-0.042464264,-0.21691827,-0.05650145,-0.034560904,-0.01996697,-0.040338803,0.042544514,-0.1067929,-0.2009277,-0.117881,-0.11910257,6.866354e-05,-0.011883848,0.002091689,-0.06683104,0.0012107976,0.03969582,0.10017403,-0.052752197,-0.12035306,0.059019487,0.10561529,0.061870314,0.10473184,0.13364649,0.07734642,0.01890746,0.017828763,0.090962626,-0.028546745,0.010925299,0.0675358,0.07597641,-0.05509713,-0.0051466427,0.05515026,0.002061086,-0.13019152,0.09722825,-0.09319729,-0.069984555,0.2328598,0.038975272,-0.072265595,-0.03010611,-0.13464743,0.12100046,0.010724922,-0.23624794,0.092453696,-0.02503009,-0.023031093,0.049744546,0.22581133,0.020327616,-0.01768677,-0.033983964,-0.008502496,0.14492597,-0.06710379,-0.029610153,-0.000140372,0.08531828,0.18544516,-0.122138664,0.11261967,-0.16809298,0.12519644,0.08106774,0.0527345,-0.07379781,-0.11179351,-0.06108112,0.053351752,-0.07750423
TCGA-E9-A1RB-01A,0.08438734,-0.031824544,0.09672947,0.0906286,0.063302375,0.12775576,-0.11436262,0.04418196,-0.12862642,0.13636376,-0.04854414,-0.049838275,-0.100784406,0.26750356,0.15642609,-0.04588345,0.04538409,0.049098853,-0.092087954,-0.18268825,-0.05734286,0.06387225,-0.06636611,0.145725,-0.05793984,-0.08700301,-0.117600806,-0.03483242,0.034126032,-0.120952494,0.003768695,0.059207316,-0.17091945,-0.085130155,-0.07257749,-0.15403736,0.07435691,-0.018430613,-0.09281985,-0.056584723,-0.03130888,0.15744929,0.122614615,-0.057393786,-0.019948183,-0.093164,0.031303976,-0.061351,0.1395927,0.10329983,0.056648094,-0.049985915,0.114328854,0.08928501,-0.029161206,0.016977768,0.08220298,-0.05585269,-0.16894586,-0.067611404,0.050422505,-0.07790323,-0.18334322,0.15694062,-0.15374225,0.0044347276,0.14279743,0.042989086,-0.12972438,0.08802222,-0.18629824,0.0142654,-0.041076265,-0.22501723,0.09258938,-0.0034286065,-0.026552357,-0.015054299,0.15012054,0.0009426947,0.0052248086,-0.067743465,0.07857382,0.04552187,0.030230865,-0.10989046,0.031809855,0.11454135,0.111016534,-0.15203655,0.02785328,-0.17513418,0.16856216,-0.036757473,0.08192099,-0.13757727,-0.06847395,0.013003785,0.005303871,-0.013324513
TCGA-EW-A1P6-01A,-0.0743791,-0.16230205,0.17729983,0.06733089,-0.047552045,0.05184287,-0.0859234,0.049472634,-0.08987268,0.10444772,-0.04401498,-0.010642893,-0.059998147,0.2608291,0.10666154,0.08352835,-0.01598102,0.23644368,0.018532712,-0.18143797,-0.039588556,-0.024644,-1.4830944e-05,0.092083655,-0.019602284,-0.03917541,-0.20602107,-0.016249878,-0.05927934,-0.084706016,-0.11014572,-0.077163234,-0.09082477,-0.2023626,-0.1182196,-0.14996797,-0.067839816,-0.0916167,-0.015012127,-0.04420571,-0.03922547,0.107418545,0.09702944,-0.10704225,-0.07719674,-0.0060668304,0.05786181,-8.266363e-05,-0.026022093,0.08221177,0.047621768,0.061414503,0.114047095,0.11486496,-0.030660145,0.040500063,0.04445829,0.008955791,-0.1114971,-0.003865332,0.09612798,-0.06249144,-0.06159837,0.09384645,-0.055019516,-0.12209701,0.24095458,0.017711952,-0.1198346,-0.061550792,-0.10787758,0.006586862,0.00041211996,-0.22241402,0.17591621,-0.034892097,-0.07772101,-0.009285861,0.21149512,-0.024285138,-0.002616961,-0.07328298,-0.07419724,0.062096532,-0.083495185,-0.24036124,0.06532818,0.07705499,0.12693919,-0.0727972,0.027598139,-0.022327354,0.09338236,0.070331946,0.06791563,-0.108897455,-0.037019733,-0.11498101,0.06626759,-0.0743838
TCGA-E2-A14N-01A,0.028451972,-0.07352303,0.0012966574,0.0023080485,-0.03472818,0.06255703,-0.007036588,0.017355585,-0.083543815,0.05737499,-0.08745866,0.0075963503,0.12683292,0.25494012,0.10853585,0.04789817,-0.015779825,0.054868624,-0.06069128,-0.14233665,-0.039909836,-0.017055873,-0.0042257197,0.13420738,-0.057420716,-0.10156898,-0.14504078,-0.095791176,0.021751499,-0.12889491,-0.068985015,-0.00050394953,-0.1118973,-0.20438278,-0.1453979,-0.20071022,0.06256277,-0.045930643,-0.043813493,-0.044615634,-0.010554066,0.08316305,0.18327163,-0.19537026,0.045744207,-0.010399507,0.024964774,0.014036153,0.084319904,0.23727469,0.12797683,0.122553855,0.14376092,0.12287208,0.013866241,0.029051041,0.19257782,0.010898036,-0.07057185,-0.08980081,0.12785015,-0.024260323,-0.14272507,0.1303291,-0.026937202,0.03169782,0.15225874,-0.03146446,-0.047725085,-0.035532292,-0.22075814,0.12344669,-0.05663361,-0.27096984,0.105160676,0.016278233,0.00784775,-0.007217126,0.2082592,0.006912785,0.042165246,-0.05850004,-0.018425109,0.022376172,-0.040063336,-0.09520304,0.0306675,0.04590589,0.17106315,-0.081663586,0.013057524,-0.07258232,0.07702624,-0.011389656,0.12327866,-0.026470652,-0.025865857,-0.067401625,0.014596625,-0.07321639
TCGA-AN-A0XP-01A,-0.081367575,-0.14245954,0.113828436,0.037793476,0.01075598,0.063487664,0.030214949,0.08785174,-0.06492713,0.11799754,-0.015150185,0.061816443,-0.046272952,0.19065826,0.1306444,-0.039003707,0.1265491,0.018509736,-0.050611928,-0.14448,-0.004800376,-0.04587693,-0.13186921,0.15301771,0.011213904,-0.014862741,-0.17233348,-0.08186334,-0.027629817,0.007891107,-0.049186632,0.08161953,-0.11354892,-0.17082275,-0.15866823,-0.09042441,-0.06242341,-0.055262737,-0.021271564,-0.052859653,0.013698128,0.09920325,0.106815554,-0.03215472,-0.13805412,-0.0020966884,0.00046748878,0.029368961,0.076579325,0.19530776,0.052294355,-0.03891214,0.106375515,0.10085774,-0.027966568,-0.060956623,0.07331706,-0.005723011,-2.6410262e-05,-0.0034794281,0.06005975,0.06558907,-0.17341162,0.08844848,-0.07531969,-0.103148855,0.23414479,-0.0085102515,-0.06261564,0.03313899,-0.19748048,0.049802523,-0.09538647,-0.30279315,0.04863032,-0.0043685436,0.023944803,0.052055307,0.17511976,0.091308594,0.015619139,-0.052734546,0.0027977515,0.05888452,-0.0615821,-0.03356488,0.014783557,0.14686741,0.25740826,-0.1612921,0.08312628,-0.14125423,0.1834652,0.08395645,0.032063898,-0.032339662,-0.120378986,0.02027718,0.027206622,-0.099262424
TCGA-BH-A0HK-01A,-0.04307137,-0.13777113,0.116113655,0.120583974,-0.10547233,0.053516164,0.042808212,0.0323729,-0.002015131,0.017921936,0.029031936,-0.056195356,-0.022842368,0.25029406,0.10186551,-0.023082776,0.07469503,0.13898048,0.065145545,-0.022691496,-0.02374114,-0.00036054314,-0.05704622,0.10076425,-0.019275798,-0.07211298,-0.16710445,-0.13086927,-0.01604427,-0.08672578,-0.054699983,-0.0011173858,-0.09612944,-0.25072497,-0.10297791,-0.08889661,-0.108424515,-0.04248529,0.008614751,-0.11493526,0.030163117,0.1701401,0.15989509,-0.13487822,-0.021243393,-0.0739445,0.05835972,-0.065851554,0.06454206,0.13431895,0.15549122,0.062914684,0.112651184,0.007060834,0.046326626,0.0017229203,0.14043021,0.047445145,0.013425769,-0.022698088,0.0295728,0.04989852,-0.049652763,0.22343966,-0.052230656,0.004768225,0.20537198,-0.07480606,-0.06859706,-0.05412962,-0.1893528,0.0075098993,-0.011102963,-0.2685638,0.0731054,-0.048379254,0.0755103,0.06470521,0.20928094,-0.0765706,0.109081425,-0.08900237,-0.030096723,0.03298924,-0.058829345,-0.13762604,-0.12687923,0.06569678,0.13052766,-0.044386584,0.003861731,-0.05497137,0.04586322,0.07592862,0.102863066,-0.11736309,-0.1267208,-0.06611051,0.07518529,-0.15467492
TCGA-A7-A5ZV-01A,0.007524775,-0.15584303,0.19701794,-0.005763797,0.081634484,0.13306917,-0.05420315,0.05208722,-0.09798491,0.09361453,0.028559094,0.03844275,-0.11380668,0.19468176,0.13704151,-0.015260425,0.062099718,0.097667344,0.016444514,-0.10121027,-0.15483668,-0.13967574,-0.043364134,0.104314916,-0.03880496,-0.038800325,-0.20460305,-0.109520115,-0.010716882,-0.07847043,-0.042023323,0.07389932,-0.008326813,-0.21627875,-0.10364519,-0.05371776,-0.07371349,-0.042467114,-0.012817569,-0.06235205,-0.027346982,0.18193947,0.17318709,-0.1969854,0.08923275,0.07038363,0.08079567,-0.024482379,0.05283704,0.21158881,0.11498445,0.050914958,0.0782463,0.07980796,-0.04248836,0.04960163,0.16214567,0.030886116,-0.08672538,0.034672342,0.105835095,0.038486816,-0.11747621,0.06369018,-0.03611922,-0.0670659,0.19760302,-0.020433126,-0.06626218,-0.0073455055,-0.18365501,0.0035756205,-0.0011914646,-0.20515202,0.1412612,0.027013587,-0.14438704,-0.16415764,0.13770764,0.03779293,0.023480538,-0.053459466,-0.03349715,0.08197656,0.04786707,0.02183584,0.0016447585,0.027638122,0.15561153,-0.044481482,0.092438504,-0.05605515,0.13387091,0.034036916,0.07457953,-0.018331425,-0.1583247,-0.08062388,0.010459745,-0.030133305
TCGA-D8-A1JP-01A,0.15637176,-0.1635035,0.036949996,0.11390997,0.0571561,0.09070656,-0.04688292,0.018566968,-0.045473557,0.0731562,-0.041404232,0.16458139,-0.029759513,0.2013381,0.11566455,0.008261724,0.08631192,0.14385943,-0.010542964,-0.20320024,-0.015690632,-0.081916705,-0.14661504,0.029233359,-0.039952923,-0.051307667,-0.14929084,-0.06508978,-0.026734801,-0.041558173,-0.19563858,0.017949136,-0.06014053,-0.22678743,-0.112632394,-0.11901695,0.08420544,-0.02728016,-0.024632,-0.020188024,-0.07249815,0.061743,0.08038794,-0.14621568,-0.06233958,-0.05001535,-0.03206626,0.006975245,0.031265095,0.13030279,0.017719684,0.020384382,0.01809474,-0.01013705,-0.01792492,0.028502204,0.10674616,0.0030779766,-0.10293034,-0.003856947,0.055159107,0.011045823,-0.08610054,0.08692019,-0.08283592,-0.009704855,0.19824654,-0.03999975,-0.028954284,-0.012884054,-0.13584259,0.16073833,0.071142085,-0.25280565,0.22290511,0.10045563,-0.07946054,0.12124459,0.13401914,-0.023400228,0.034978345,-0.04448231,0.046925616,0.08336854,-0.083599575,-0.014821124,0.07532568,0.15309112,0.17233616,-0.047120478,0.009556724,-0.15652455,0.11897362,0.10258786,0.26289743,-0.035797052,-0.007921231,0.029593704,0.023560496,0.0011900447
TCGA-E2-A1IN-01A,0.056969427,-0.032115642,0.14659007,0.060936674,-0.037895195,0.093737125,-0.08617677,0.08566514,-0.06073976,0.16636924,-0.04044159,0.01989969,-0.007104124,0.26024944,0.12528177,-0.046600167,0.00244454,0.033557393,-0.061573457,-0.13401882,0.008106888,-0.1610315,-0.124273345,0.030867824,0.027927123,-0.031293094,-0.288836,-0.06602782,0.012061597,-0.10396959,-0.023931965,0.03532303,-0.11302132,-0.15967205,-0.2491378,-0.17695208,-0.016397124,-0.06370873,-0.09080033,-0.012798656,-0.059253596,0.03020083,0.1772581,-0.10035903,0.05189209,-0.011736133,0.050149005,0.028717456,0.090767376,0.21193562,0.08810478,0.032843985,0.0602323,0.12419002,0.06726677,0.045701638,0.09498333,0.0050496235,0.0018206778,0.008697722,0.11715207,0.042567447,-0.10748229,0.10688174,-0.113721855,-0.15642425,0.080723085,-0.049630027,-0.047890205,-0.03000186,-0.15995866,0.028554458,-0.09556867,-0.18455514,0.14041775,-0.071214676,-0.11384047,0.004294346,0.12757803,0.004942486,-0.0033894645,-0.14252633,0.017845187,0.10862733,-0.0823765,-0.14889897,0.0045883995,0.11911058,0.15721262,-0.02741189,0.033455938,-0.06755382,0.07711951,0.03239177,-0.013269504,-0.04345608,-0.06570006,0.049444135,0.06885071,-0.16296086
TCGA-D8-A1XW-01A,0.0065937564,-0.1318379,0.20226349,0.049212612,0.04004191,0.082880355,-0.029616069,0.13304414,-0.049377874,0.09650281,-0.03180507,-0.0174142,-0.0013709768,0.18733977,0.10691825,-0.062129647,0.04826569,0.05394753,-0.06622476,-0.11795001,-0.15675776,-0.13553071,0.007546171,0.10304831,-0.07024701,-0.077749506,-0.16513552,-0.10333807,-0.022797618,-0.026826084,-0.14017083,0.053744387,-0.06653707,-0.26022443,-0.16016544,-0.20276628,-0.07691411,0.051410105,0.032286573,-0.0041731047,0.023283962,0.09224831,0.10580641,-0.09922352,-0.11880832,-0.0139236925,0.020136695,0.019763604,0.1066559,0.1192159,0.14312845,0.09830583,-0.016388008,0.040657442,-0.01780558,0.06535924,0.16786312,-0.06856976,-0.14410427,0.07168973,0.08625444,-0.009031071,-0.08000279,-0.02858739,-0.040066414,0.0063893762,0.15968728,-0.03189843,-0.1394598,-0.009964477,-0.17933129,0.12778413,0.048513457,-0.19193384,0.111970246,-0.10321155,-0.035090715,-0.027392145,0.19535509,0.08011774,0.0012994268,-0.20719454,0.054959923,0.047431253,-0.011296864,-0.13932167,0.017217925,0.046993643,0.12538813,-0.035974085,0.012680615,-0.13922833,0.13994457,0.14206295,0.0056874827,-0.036170244,-0.05066499,-0.06729019,0.05741779,-0.07698253
