,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-AR-A24H-01A,0.059314527,0.065349355,0.2395767,0.14114709,-0.04983359,0.07012738,-0.03368585,0.0549152,0.10422993,-0.06178265,-0.036392633,-0.0099229915,0.01790428,0.12822467,-0.00071932666,-0.18851078,0.07812872,0.120872,0.011819289,-0.0128615275,-0.045841716,0.05688344,0.0012019533,0.2149904,0.036792893,0.028522655,-0.20436534,0.03076017,0.0029454364,-0.029929366,0.084545135,0.10388206,-0.026815064,-0.052183833,-0.07247899,-0.10647605,-0.11862882,-0.027081618,0.10606282,0.088983096,-0.0412354,0.05514465,0.33929586,0.0073795132,-0.15935573,0.0006667687,-0.05895607,0.0028070076,0.09438691,0.11142161,0.14191759,0.113342,0.08655347,0.12227678,-0.102795534,0.09893171,0.025741197,0.01556568,0.0032238227,0.1499202,-0.07277661,0.005639557,-0.08312716,0.08343233,-0.020404577,-0.025463585,0.1603257,0.10136742,-0.010417391,0.021266423,-0.09866546,-0.02902538,-0.10744142,-0.22717574,0.21480006,-0.056797896,-0.024713077,0.03487024,0.08648375,0.022273619,-0.048456434,-0.017553339,-0.019313602,0.06183851,-0.011462895,-0.19742723,-0.07486565,0.15871024,0.10177959,0.014655619,-0.0025356049,-0.13954498,-0.024978021,0.033705376,0.03167466,-0.11042837,-0.16972062,0.07698522,0.101909526,-0.13692684
TCGA-D8-A1XU-01A,-0.023528267,0.017431436,0.12934905,0.011318222,-0.20981862,0.014116118,0.053305898,-0.099178605,-0.0022310466,0.06695283,-0.087386996,0.04205345,0.01992312,0.09744122,0.07428331,-0.03357823,0.17053248,0.26999265,0.07171095,-0.07848243,-0.032653462,0.040877305,-0.013002089,0.14154232,-0.06696247,0.14497693,0.04616001,-0.0072797774,-0.07849702,-0.23728274,0.023296053,0.016880412,-0.1285644,-0.09587867,-0.046454098,-0.18659717,-0.06424291,-0.1530673,-0.014561024,0.06250499,0.032386605,-0.046287104,0.18882081,-0.13048938,-0.08826694,-0.07899757,-0.10231986,0.16478936,0.020120975,0.15957525,0.04258726,0.107766934,0.05270647,0.078871496,-0.043282658,-0.01273976,0.24535333,0.07924923,0.04289589,0.028529854,-0.11073036,-0.016630711,0.011485788,0.113336116,0.109380744,-0.002444687,0.16968916,0.11914549,-0.06468567,0.10601823,-0.18998943,0.10021701,-0.099380024,-0.12000498,0.116234556,-0.021610914,-0.08836548,0.007668755,0.012984337,-0.08601593,0.043857288,0.0045556654,-0.1291496,-0.033260778,-0.05055354,-0.04422177,-0.1914481,0.06543575,0.10728213,-0.01858676,0.10630277,-0.046357065,0.15319401,0.031030523,0.07866942,-0.09556543,-0.026478386,-0.028658733,-0.012072964,-0.13696373
TCGA-A7-A26E-01A,-0.065938756,-0.012734366,0.07017461,0.06240007,-0.012463136,0.013509416,0.07815437,0.024426518,0.039491054,0.14240913,-0.0138925845,-0.1044647,-0.04435531,0.049586512,0.17451963,-0.0925746,0.14181031,0.25224993,0.004000569,-0.03517749,-0.05862488,-0.035990402,-0.0061001526,0.19436927,-0.010896183,0.0069515095,-0.35457206,-0.04197648,-0.04166428,-0.111250676,0.031183232,0.18096691,-0.14627533,-0.12097932,0.06136773,-0.14958346,0.004523143,-0.048093487,-0.08195314,-0.038155064,-0.0054627983,0.012923608,0.05923901,-0.03299339,0.08101954,-0.1038331,-0.025214583,0.09107865,-0.029765511,0.05842622,-0.11525166,0.10395298,0.036980715,0.07870665,-0.051024128,0.1007605,0.16296558,0.038941357,0.018953595,-0.11962187,0.08010892,0.09766051,-0.17993228,0.15511131,-0.021325108,-0.10514353,0.13625017,0.049423486,-0.0047861515,-0.025858268,-0.10038315,0.052642144,-0.06256295,-0.1992733,0.14133665,-0.09696661,0.03688134,0.13547966,0.059620935,-0.15151447,0.07204579,0.14012577,0.014741573,0.086876735,-0.056946915,0.028438985,-0.043851085,0.12107658,0.11957264,-0.102644585,-0.057184402,-0.1716989,-0.1081274,0.016302306,0.16976678,-0.10338502,0.024722738,-0.03422406,-0.026600864,-0.05061202
TCGA-D8-A27E-01A,-0.04706644,-0.27605587,0.09262808,0.19456038,-0.037070688,0.04322687,0.039551556,0.06590121,-0.084906206,0.03185958,-0.21655205,0.10760515,-0.13481018,0.10555134,0.0634033,0.022060785,0.07075417,0.15164681,0.098021455,-0.05629472,-0.057617437,-0.06974778,0.037043933,0.20977218,0.15160435,0.19055621,-0.08140249,0.01608315,-0.051896043,0.013306498,0.030162184,0.047640637,-0.11532687,-0.08506861,-0.122006066,-0.18301284,-0.08078133,0.022159928,-0.018107532,-0.0069504348,-0.14394765,0.0658112,0.0868685,-0.054802068,-0.07583916,-0.09020582,-0.09496584,0.057948023,0.08367571,0.15649202,-0.012773477,0.06251975,-0.1422056,0.07714463,-0.0061616586,0.08645708,0.03710738,0.024157753,-0.064750955,0.07587527,-0.0086090835,0.19259296,-0.02997661,0.230328,0.03870915,-0.039736938,0.15750566,0.012320049,0.009163325,-0.0016269448,-0.14747407,-0.051141508,0.004799437,-0.23046418,0.18339905,0.013897992,-0.07285229,0.055985924,-0.016937299,0.002508446,0.11341436,-0.011440536,0.026825862,0.0512931,-0.083310254,-0.074365206,0.05162249,0.13742404,0.16889748,-0.002018951,0.039089132,-0.1380161,-0.062689684,0.01944531,0.115529634,0.013754536,-0.037255287,0.0211533,0.10938382,-0.095638916
TCGA-BH-A0DK-01A,0.02699761,-0.04441384,0.12317497,-0.017959207,-0.08119589,0.04621595,0.043482944,-0.042273223,0.010410219,-0.12067776,0.013175133,-0.13087451,-0.05360298,-0.04076176,0.2129904,-0.011735769,0.09427953,0.23614238,0.025608893,-0.060881987,0.04821521,-0.04572705,0.085384674,0.044610865,0.021448767,0.08023369,-0.22070716,-0.093791865,-0.031928916,-0.10301205,-0.011124591,0.012198012,-0.13450985,-0.15521216,-0.058884233,-0.12124299,-0.11857234,-0.17509681,-0.13352847,-0.11720537,-0.0015658224,0.014838241,0.040983073,-0.020212669,-0.14442013,-0.13419071,-0.069525786,0.05242712,-0.0046800543,0.04734669,0.18248539,0.043464553,-0.06239364,0.08061118,-0.19414629,-0.07436541,0.27232647,0.00040113291,0.004399164,-0.026300974,-0.065399244,0.004836825,-0.15184589,0.060396228,-0.013824323,-0.058423758,0.19847159,0.10192015,-0.023914635,0.057901368,-0.18542683,-0.0087814415,-0.01730959,-0.10847499,0.06609353,-0.09599776,0.0112762675,0.09848006,0.06671935,0.060984373,0.068824284,-0.07637901,-0.0040257755,0.008546147,-0.028046783,-0.09185949,0.007764734,0.1172879,0.024029972,-0.12477416,0.08023682,-0.25910172,-0.17142995,0.0034277819,0.10361586,-0.10948218,-0.14052555,0.004251581,0.04658205,-0.11461083
TCGA-E9-A5UO-01A,-0.04603617,0.008689224,0.16380389,0.038954176,-0.04903616,0.053813323,-0.00728257,-0.04180857,0.1654384,-0.06731354,0.019261137,-0.15827861,-0.08003971,-0.046022315,0.025792044,-0.097839944,0.12855414,0.19830517,0.004924988,-0.020078968,-0.04506102,-0.053259995,0.061377216,0.09240768,-0.102446966,0.0819443,-0.1810364,0.013996876,-0.0061885086,-0.03597268,0.086807355,0.00802974,-0.07691117,-0.12277848,0.022556376,-0.13834529,0.06626015,-0.023866616,-0.062520295,-0.089787595,0.007908715,0.008518494,0.11520912,-0.007158497,-0.06523481,-0.015840257,-0.14046109,0.102633454,0.070419945,0.16118112,0.15796754,0.12784196,-0.010478067,0.043718904,-0.10168995,0.039196715,0.1404086,0.01369708,-0.06730111,0.031770058,0.036744695,-0.01792665,-0.061739665,0.058729704,0.017020883,-0.04628247,0.24789757,0.05409122,-0.06717679,0.022116825,-0.1363389,-0.050236102,-0.06749356,-0.28508237,0.13253175,0.0002542854,-0.14660165,0.08849591,0.012695947,-0.14940986,0.15713803,-0.01231249,-0.16195574,0.10503615,-0.10190969,-0.07739277,-0.06129776,0.0972863,0.17130598,-0.026883485,0.2404092,-0.0996351,0.098573364,-0.07845405,0.12587194,-0.19521326,-0.059347205,-0.034658372,0.06789929,-0.10305727
TCGA-LL-A7SZ-01A,-0.06516466,-0.009648724,0.24443126,0.1810236,0.012729544,0.12754792,0.13332088,0.1105385,0.053756382,0.042799246,-0.10301288,-0.041969895,0.0654249,0.24771512,-0.07034533,-0.12409971,0.1157726,0.048269734,-0.020161103,-0.054163724,0.022255618,-0.014511204,0.044161387,0.03299188,0.012505001,0.045862246,-0.1390769,-0.016528036,0.12431809,-0.21901587,-0.043350667,0.0983534,0.05695745,-0.20579363,-0.011227821,-0.16459844,-0.032922734,-0.082105555,-0.010397186,0.061493512,-0.09088487,0.027367964,0.04021779,-0.0022514504,-0.11257983,-0.00058915676,-0.12026665,0.0012938711,0.09296655,0.14817236,-0.0333862,-0.076111965,0.1132471,0.04500861,0.063901685,-0.055796076,0.027972726,-0.13186012,-0.0010461463,-0.07770807,0.015303838,-0.06633,-0.12762278,0.0800927,-0.01224552,-0.06651175,0.18638912,0.07888587,-0.1257329,0.063959755,-0.12216226,-0.114733115,0.05742465,-0.19794044,0.121570125,-0.08683199,-0.1286744,0.093474604,0.08246177,-0.053134643,0.0018574082,-0.047728956,0.03381036,0.024039721,-0.0992551,-0.0881896,-0.09224623,-0.034397304,0.15972884,-0.06551888,0.018173244,-0.20599133,-0.0002483056,0.096240774,0.13457115,-0.071894355,-0.21762447,0.05633325,-0.013053556,-0.14208692
TCGA-D8-A1JJ-01A,-0.06021165,0.054668233,0.18319654,0.18429975,0.11265836,0.10592434,0.08212468,0.011169587,0.10882293,-0.046272766,-0.088552035,-0.054996688,0.00649299,0.12634459,0.07997111,-0.0563746,0.085841045,0.08473788,0.057950724,-0.014913862,0.015575267,0.019569634,-0.099658385,0.13119255,0.061102547,-0.0075761727,-0.28420377,0.006574364,-0.04745836,-0.03729503,0.13920109,0.01662758,-0.016208667,-0.24488743,0.011882517,-0.1632416,-0.013544553,0.11283813,-0.08564357,0.09109036,-0.052122485,0.03909771,0.07131641,-0.047975544,0.061260875,-0.1138634,-0.01661951,0.056078605,0.06516389,0.2169341,0.15003057,-0.102369495,-0.05249087,0.0616063,-0.077306546,-0.09564027,-0.0667079,-0.011410449,-0.17013355,0.0038662248,0.07055967,-0.020887366,-0.10468973,0.13956639,-0.105502754,-0.034214698,0.10396057,0.04289862,-0.12557714,0.063270204,-0.020940447,-0.027228385,-0.16572346,-0.0610743,0.11786571,-0.059142113,0.09043006,0.11947366,0.14879844,-0.16135272,0.026147086,-0.014690827,-0.12588692,-0.012336322,-0.0236665,-0.0890927,-0.035048302,0.1997708,0.17736465,-0.0012976326,0.02543107,-0.17051102,0.051867697,0.06238995,0.053123046,-0.09404873,-0.10098418,0.02851789,0.06808815,-0.20351288
TCGA-EW-A1IY-01A,-0.08569738,-0.016761603,0.1002125,0.1268539,-0.13276541,0.1413135,0.0022340673,0.0026303716,-0.013343604,-0.03624545,0.025893506,0.01573069,-0.028914005,0.043428905,0.09122732,-0.05441753,0.07869528,0.18007761,-0.026909543,-0.057779744,-0.095508754,0.048262395,0.09097404,0.089674585,0.022187376,0.021276303,-0.13817143,0.07297632,0.08728074,-0.14721157,-0.065179355,-0.02362793,-0.2009091,-0.21981047,-0.01232859,-0.114556774,-0.14025277,-0.057630647,-0.0088742925,-0.119559474,-0.0682094,-0.045126818,0.16420117,-0.09963496,-0.02168136,-0.08413983,-0.07783987,-0.01470999,0.080432326,0.13798138,0.105434135,0.26127997,0.13242696,0.12594244,0.027870236,0.17325515,0.198149,0.02794203,-0.06260486,-0.075823896,0.11147779,0.07681588,-0.08496331,0.076620504,0.11880311,-0.043443356,0.16340084,-0.03787515,0.057258967,0.0037504293,-0.05587841,0.0005487482,0.043364856,-0.13038698,0.11269358,0.017512193,-0.021732783,-0.06789761,0.10970968,-0.19251792,0.075758174,-0.041810285,-0.14736396,0.013307082,-0.03987211,-0.036342446,-0.092634566,0.13248432,0.13293958,0.03521554,-0.058279485,-0.1359705,-0.027879206,0.08132693,0.15793224,-0.028366059,0.086620264,-0.08928856,0.2191612,-0.05365989
TCGA-EW-A1IZ-01A,-0.04429516,0.062246952,0.18597464,0.06428891,-0.13227433,-0.020473497,0.044175062,0.10838737,-0.002733444,-0.024269918,0.0075642387,-0.0504231,0.16964145,0.020562043,0.110432416,0.02431222,0.058038387,0.15367205,0.013976247,-0.03391706,-0.038379095,0.04418316,-0.020200673,0.021827405,-0.01984335,0.188943,-0.09406928,0.048824422,0.050950386,-0.12084111,0.03632061,0.014031757,-0.04241828,-0.13053916,-0.0771605,-0.056591794,-0.07863243,-0.091903776,-0.2247959,0.087242454,-0.009101819,0.0752305,0.28404623,-0.05520801,0.08125228,-0.09618848,-0.09075033,0.030677242,0.10723875,0.07133951,0.14931403,0.17253809,-0.025010992,0.18693684,-0.048603956,-0.08570641,0.18661033,0.08170652,-0.0050871065,0.004827775,-0.08447154,0.011497973,-0.0480174,0.13093176,-0.060819827,-0.043388493,0.17728794,0.012620201,-0.05846133,0.13382632,-0.09704185,-0.15667395,-0.024625333,-0.17911,0.15002893,-0.02584584,-0.06264372,0.1259603,0.01265276,0.036514092,0.06896136,0.085341044,0.035714492,0.10370124,0.015676187,-0.08368243,-0.08185541,0.08121766,0.20350708,0.14416656,-0.054813694,-0.15838595,0.16743025,0.01678937,0.102797665,-0.11515349,-0.13549797,0.08101057,-0.027328346,-0.013025472
TCGA-GM-A2DD-01A,-0.0240712,0.034859534,0.22160564,0.11668005,0.013955527,0.2869903,0.11123883,0.1412063,0.01956291,-0.06439984,-0.088614315,-0.017021112,-0.042921774,0.09258368,0.168832,-0.0703031,-0.050492395,0.22641172,-0.07387667,-0.0021852155,0.043342173,0.06103178,-0.16246067,0.07896509,-0.062086675,0.009921905,-0.21884532,-0.15224728,-0.03398452,-0.08426108,0.04889195,-0.072550096,-0.08541293,-0.1311173,0.06676252,-0.21867622,-0.033112794,-0.0459754,-0.052363265,-0.024653506,-0.02601974,0.02973023,0.049129363,-0.017777203,0.043052897,-0.032095697,-0.03163053,-0.07311148,0.1255805,0.14914802,0.13439658,-0.04975648,0.0503663,0.07809399,-0.1634473,0.008916442,0.12340734,-0.0023237981,-0.06448646,0.05931157,-0.032081537,0.060856067,-0.011741779,0.20334676,-0.110582046,-0.016910357,0.18269481,0.12462817,-0.19672756,0.13218345,-0.099457,0.071932994,-0.13399555,-0.1594181,0.035855524,-0.075654745,-0.048358973,0.099028,-0.018280571,-0.0365851,0.010343535,-0.009676466,-0.039221164,-0.04324069,-0.05470852,-0.118389174,-0.12620544,0.038237408,0.13745938,-0.052841343,-0.021098932,-0.07791718,-0.05247949,0.11412363,0.07066405,0.011706143,-0.17149986,0.04215371,0.021701077,-0.0061165732
TCGA-E9-A22A-01A,-0.058673587,-0.062019788,0.1060912,0.09251226,-0.117471054,0.14086908,0.06517318,0.09506986,-0.0505171,0.043731976,0.027997417,-0.093643665,-0.10717486,-0.0017829854,0.09581128,-0.13706571,0.1376923,0.10679291,0.08452759,0.08651496,-0.076639764,0.07106281,-0.05950465,0.13301952,-0.069174625,-0.016222237,-0.2240071,-0.012406869,0.012529093,-0.19393253,0.059834376,0.061992113,-0.050297156,-0.22420403,-0.1209291,-0.04227592,0.02940414,-0.023677828,-0.09166388,0.0090270415,-0.15035376,0.11497021,0.1229237,0.025615174,0.049542133,-0.10262501,-0.043252457,0.023027789,0.040069886,0.113456756,0.010195389,0.15368173,-0.05041365,0.12648378,-0.037705977,0.05411356,0.0885137,0.0792549,-0.05914903,-0.060862895,0.12298569,-0.037653223,-0.094348855,0.16564462,0.011428333,-0.16492319,0.18868053,0.094694465,-0.1274132,0.023705395,-0.17074893,-0.02197485,0.08346299,-0.17832397,0.0912647,-0.017684909,0.013110356,0.01819251,0.12276726,-0.07651367,0.14445244,-0.12858053,-0.11530129,-0.02037222,-0.12330132,0.007579324,-0.051074266,0.24530177,0.14926139,-0.041936025,0.14765397,-0.08107176,0.07702849,-0.024969645,0.050263535,0.03002592,0.010583886,-0.14557749,0.11118702,0.03161471
TCGA-B6-A401-01A,0.060284894,0.033473734,0.18578684,0.08359486,-0.0766601,-0.0046705864,0.09763546,-0.025834827,0.078151464,0.0945281,0.0007019529,0.095503174,0.0407585,0.11290563,0.01501052,-0.06523375,0.011919994,0.093997635,0.13225728,0.099474035,-0.014792227,0.057226583,-0.096088536,0.13026342,-0.058196,-0.05310092,-0.18016966,-0.048636407,-0.06349271,-0.1858621,0.0045244987,0.062992595,-0.08504112,-0.22643925,-0.077356756,-0.15672301,-0.13214712,-0.040435437,0.018719783,-0.014238943,0.122164145,0.050657567,0.08288713,-0.15226719,-0.079949625,-0.15014811,-0.18192498,0.030623946,0.044612296,0.047353692,0.23957916,0.012764715,0.071780235,0.20219165,-0.09770622,-0.03257157,0.103660285,-0.115282185,-0.10344458,0.0105717275,-0.017791994,-0.048646126,-0.018626751,0.10026801,-0.056371957,0.06299421,0.099040255,0.015562961,-0.116907716,0.20506713,-0.054919466,-0.033048723,-0.047429863,-0.12741645,-0.052280333,-0.022206314,-0.056773122,0.07003221,0.077738084,-0.06317456,-0.0026165252,-0.029893354,-0.09170658,0.023814948,-0.00030293752,-0.17426458,-0.0351103,0.12165021,0.15550795,0.03420442,-0.054465197,-0.2395732,-0.11553329,0.09874428,0.15285282,-0.046233926,-0.1702782,0.1079363,0.080027916,-0.069302306
