,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0YI-01A,-0.006090549,0.05240723,0.13626064,0.19246481,0.029043157,0.12638538,0.005419666,-0.058878675,0.05215152,-0.09729675,-0.0038033938,-0.05324668,-0.07150513,0.09002174,0.1555715,-0.076954536,0.052526608,0.076512165,-0.004382189,-0.084692545,-0.013459898,0.0055949246,-0.0025229699,0.12443638,-0.0343234,0.15058117,-0.23305736,-0.06314142,0.0033011567,-0.103975624,0.098666616,0.06851273,-0.09409597,-0.20852779,-0.09983846,-0.1494458,-0.087017715,-0.08822688,-0.10549708,-0.113156885,-0.051694833,-0.032865897,0.043469515,-0.038951527,-0.11566847,-0.17120735,-0.067182906,0.06704435,0.13782603,0.10071841,0.06585915,0.19272579,0.08166431,0.1112958,-0.11557361,-0.006316577,0.17661731,0.057015542,-0.0551229,-0.01831586,-0.009159642,0.080356166,-0.12148537,0.19145541,0.030158155,-0.14627382,0.18639252,-0.04003906,-0.16923201,0.12721254,-0.041221328,-0.075449795,0.099758014,-0.188063,0.0021448846,-0.06622783,0.044025153,-0.02836067,0.06056006,-0.025399627,0.05792367,0.023099823,-0.0371574,-0.0390838,-0.015104602,-0.105490714,-0.012074902,0.17107289,0.22723278,-0.030764911,0.009847988,-0.15713717,0.015985036,0.04861984,0.1533645,-0.04510841,-0.0922981,0.07023805,0.06817681,-0.059367716
TCGA-E9-A1RD-01A,0.0042090844,-0.0009939717,0.15776122,0.20661189,-0.011799851,0.1277198,-0.06418333,-0.03105292,0.039106626,0.02594679,-0.005381138,-0.036978852,-0.06720845,0.11530234,0.1280257,-0.036872108,0.0146951135,0.16494851,-0.07593107,-0.0022581152,-0.00061364024,-0.038297325,-0.033095352,0.15102363,-0.013830807,0.10366195,-0.20150666,-0.11967275,-0.060557812,-0.072636314,0.12761457,0.1179208,-0.1612893,-0.17218138,-0.06765373,-0.18593618,-0.105173066,-0.036437757,-0.16633973,-0.034548692,0.016247276,-0.030692736,-0.025741503,-0.12871836,-0.013234373,-0.07564805,-0.091920115,0.08988651,0.16124971,0.12344026,0.05864251,0.12673199,0.07033207,0.12820452,-0.058303963,-0.034586117,0.12994833,-0.02091005,-0.067691326,-0.033042435,-0.07412982,0.096117005,-0.118466996,0.12398175,-0.0018158009,-0.16010682,0.10807014,-0.02365074,-0.15205985,0.13291585,-0.095616005,-0.098284855,0.05338319,-0.20897144,0.1208308,-0.07279446,0.097191595,0.024229059,0.09516508,-0.09703751,0.039620794,0.092551045,-0.07211287,-0.03444707,-0.014246495,-0.035501223,-0.03670515,0.1793705,0.22391738,-0.07265234,-0.05300316,-0.18261257,0.02735085,0.014780646,0.10259257,-0.07329939,-0.10637066,0.031466413,0.0627163,-0.09375856
TCGA-C8-A26X-01A,-0.046916205,0.04312667,0.18106833,0.15758356,-0.026918631,0.16538982,0.02794464,0.034803815,0.05400904,0.083266675,0.024794279,-0.01534136,-0.047155783,0.08648556,0.062549666,-0.00748893,0.04306981,0.103538655,-0.0049247914,0.002811892,0.049181487,0.0037900305,-0.04370041,0.06881263,0.03296164,0.14997639,-0.19477051,-0.09286766,-0.08277029,-0.09141934,0.050278656,0.016042184,-0.166243,-0.18834104,-0.1707379,-0.2151304,-0.054227628,-0.10527917,-0.121682756,-0.013348675,0.028287902,-0.04360469,0.11845514,-0.11206504,-0.05055041,-0.1116559,0.013309079,0.08558819,0.11728432,0.061468128,0.10223877,0.12046653,-0.0062566632,0.0873387,-0.09318619,-0.026357401,0.11686035,0.07791256,-0.03958784,-0.06828293,0.0013495869,0.053760547,-0.2159529,0.15767914,0.04951325,-0.18242827,0.19524728,0.06404111,-0.038492054,0.060839295,-0.22399247,-0.044788357,0.042446986,-0.22272006,0.08156442,-0.06649816,0.046273075,0.012559895,0.049119666,-0.035058755,0.089614116,0.1189554,-0.08426087,0.032424774,-0.067353256,-0.07070977,0.041906867,0.19433863,0.1885976,-0.024855303,-0.015781041,-0.13382903,0.053203505,-0.036851957,0.11573656,-0.111464016,-0.10229498,0.052643467,0.028193826,-0.115264
TCGA-AO-A0JI-01A,0.0634029,0.10040812,0.20916425,0.12014739,-0.06744807,0.131054,0.07085109,-0.035329074,0.08694039,0.09220436,0.034991402,-0.04767494,-0.13880613,0.15961257,0.093903035,0.0066380035,0.02657253,0.17593251,0.015795393,-0.042634822,0.0164816,0.050568677,0.031386368,0.20213751,-0.028385503,0.1253277,-0.2282739,-0.016355062,-0.086012535,-0.088391446,0.021591917,0.050799433,-0.13080469,-0.22773822,-0.06206976,-0.13229533,-0.107197635,-0.06056593,-0.07691533,-0.0327337,0.015042723,0.01326034,0.050265364,-0.023774192,-0.13014778,-0.16077386,-0.104048565,0.10002108,0.05410929,0.112349495,0.016318621,0.09419724,0.06364541,0.086696334,-0.13613185,-0.00085599686,0.14004834,0.03579557,-0.07997865,-0.09420442,-0.0141985165,0.015376788,-0.062115844,0.12262481,-0.0043551414,-0.13191368,0.18684268,0.010570773,-0.12593815,0.044930458,-0.19697943,-0.06334702,0.07239259,-0.23355864,0.06780717,-0.061119296,8.6020766e-05,0.076800935,-0.02936974,0.03420723,0.023391,0.038060743,-0.06919244,-0.05499297,-0.07010186,-0.005009539,0.06006659,0.087524004,0.18667224,-0.09013278,-0.049215615,-0.2032324,0.07437021,-0.010169928,0.16748193,-0.05443126,-0.13300793,0.021785768,0.050811727,-0.10881196
TCGA-A7-A13F-01A,-0.0045172493,-0.027011897,0.21795326,0.17616595,-0.029320111,0.13313581,-0.027271917,0.042125024,-0.022178832,0.0317728,-0.02661109,-0.08048365,-0.02663956,0.109796084,0.14040884,-0.054660607,-0.01221643,0.16337912,-0.02821076,0.007129739,0.0012657571,0.012620368,-0.04570506,0.13470538,0.03348014,0.09803532,-0.21918066,-0.020770956,-0.071662016,-0.1272188,0.13526724,0.018736133,-0.14739327,-0.25606856,-0.07788407,-0.21869923,-0.1326678,-0.03888905,-0.057986576,-0.052637313,0.037441645,0.029533546,-0.01395761,-0.11302719,0.019457478,-0.094572276,-0.10382872,0.005377209,0.04724076,0.10600058,0.059782874,0.09787909,-0.0010862759,0.1209121,-0.08511127,-0.014418091,0.18079095,0.0956958,-0.020199552,-0.04871162,-0.07014524,0.0978334,-0.13273306,0.13784207,0.03076591,-0.11902639,0.18181346,0.024333693,-0.10378302,0.098441176,-0.17586459,-0.10696977,0.0171752,-0.22876877,0.07061192,-0.037085567,0.07059328,0.025859654,0.008716366,-0.02754472,0.0456256,0.047832124,-0.032264486,0.028454443,-0.047499403,-0.0006132647,-0.030228727,0.1752017,0.18059327,-0.09062155,0.0015571731,-0.18941051,-0.056587473,0.040501054,0.13883802,-0.082246706,-0.062734,0.051531386,-0.035034247,-0.17143728
TCGA-BH-A0BT-01A,0.024306376,0.02799333,0.11191278,0.21296717,-0.030146299,0.12814489,0.025636923,0.009868194,0.0935317,0.042405326,0.03826342,-0.1126028,-0.10712815,0.14358647,0.08573352,-0.014810279,0.045466438,0.18334204,-0.062364932,-0.088053636,0.061684087,-0.060637947,-0.03910572,0.1040919,0.00043992477,0.11567694,-0.2650333,-0.035661116,-0.0369131,-0.067730784,0.14064068,0.018913997,-0.17479743,-0.18876638,-0.04773093,-0.15327346,-0.105256006,-0.09104918,-0.10765964,-0.055530682,-0.014538139,-0.043558095,0.013620762,-0.121616505,-0.020087019,-0.11254913,-0.07190762,0.07082265,0.10356682,0.09991703,0.092902325,0.11278299,0.075531356,0.15089755,-0.087082095,0.0096550835,0.11792371,0.105083376,-0.032198086,-0.024566801,-0.02558846,0.068233706,-0.14341338,0.09226906,0.09940975,-0.0570336,0.10199195,0.06383588,-0.117817976,0.1060779,-0.13813849,-0.01940795,-0.012614981,-0.24129537,0.10958188,-0.12506163,0.038104646,0.04588086,0.048445966,-0.025984067,0.08021152,0.09876035,-0.03986738,-0.047713157,0.013366494,-0.05567117,0.050770152,0.10773698,0.25139114,-0.05651807,-0.042652544,-0.17984371,0.036505233,-0.021774905,0.14999357,0.034791123,-0.13328007,0.07526547,0.020455262,-0.1495686
TCGA-E9-A226-01A,0.010556344,0.039004553,0.17404287,0.23568626,0.027191384,0.085682824,0.002250565,-0.034223773,0.05019327,0.06113719,-0.105663605,0.0063560787,-0.07379951,0.14601451,0.06910208,-0.002390756,0.060394797,0.12343255,0.0008763824,-0.019246865,0.08728927,0.017623572,0.062073164,0.17896272,0.01764036,0.1271387,-0.21464252,0.011216173,-0.05625208,-0.13835534,0.083548345,0.04765542,-0.112409495,-0.163322,-0.050922655,-0.15228032,-0.13588972,-0.11606154,-0.053383615,0.020490984,0.017614117,0.0022481405,0.066596426,-0.08506313,-0.06980317,-0.11468952,-0.05636775,0.070726894,0.099224515,0.111259386,0.10541876,0.12617332,-0.06116077,0.17246337,-0.12456853,-0.022079991,0.17028695,0.10115371,-0.029107677,-0.025756288,0.039747704,-0.0111780455,-0.1531011,0.10776105,0.03311767,-0.13949159,0.15186803,0.03433786,-0.15601869,0.041936066,-0.16611166,-0.10731902,0.021994628,-0.20370395,0.04193888,-0.09620395,-0.048164733,0.09794525,0.04523656,0.019250555,0.079149276,0.065716505,-0.13797817,0.05350664,-0.07204441,-0.07458321,0.027192686,0.09814438,0.17818451,-0.03434835,-0.091770075,-0.14857396,0.08293745,0.054527886,0.12352599,-0.09553495,-0.17001778,0.017863816,0.036686033,-0.15184548
TCGA-A8-A0AD-01A,-0.03701295,0.05387463,0.18925756,0.17618842,-0.08147219,0.14119655,-0.010269698,0.021488994,0.082881466,0.07928519,0.038395207,0.0055382387,-0.07021117,0.14745349,0.13555552,-0.07179105,0.043848768,0.15038253,0.06036662,-0.024107499,-0.013204105,0.039338082,0.044528067,0.14295079,0.034241788,0.13764127,-0.23419785,-0.016033484,-0.062588684,-0.051180292,0.022373663,0.046032496,-0.076695696,-0.19048724,-0.063222535,-0.13255283,-0.09292032,-0.10684621,-0.07553898,-0.019492269,0.0028749488,-0.019256549,0.07751784,-0.100424625,-0.12481,-0.04412757,-0.09771966,0.11040151,0.106505066,0.16355965,0.042622086,0.14126387,0.034241334,0.16572808,-0.13010937,-0.008293461,0.162544,0.0768023,-0.002052171,0.02176164,0.05715158,0.07173981,-0.09903767,0.11106224,0.121769115,-0.057216875,0.18469276,-0.0059288032,-0.12676325,0.07601624,-0.1449562,-0.022929093,0.028423807,-0.212605,0.12768829,-0.05938563,-0.014502232,0.008005571,0.054421473,0.014143926,0.07666276,0.016666908,-0.08592036,-0.06038346,-0.014037079,-0.038416345,-0.041061066,0.16465993,0.22846073,-0.037488908,-0.026166858,-0.1405367,0.04870095,0.0319847,0.23154688,-0.14323585,-0.08391038,0.00012992766,0.038314335,-0.11173649
TCGA-B6-A0RV-01A,0.018681863,0.017085781,0.16243657,0.23594758,-0.0012639686,0.120189086,0.021574464,0.0005825698,0.072915256,0.0094468305,-0.024202747,-0.029011171,-0.06360636,0.10154167,0.13684806,-0.12152746,-0.035428744,0.15901235,0.008472035,-0.08087311,0.04608141,-0.030541977,-0.021770766,0.07518121,-0.047385804,0.13653927,-0.2372533,-0.00558271,-0.056022476,-0.079922654,0.0020476321,0.05616272,-0.053278755,-0.22807592,-0.049753293,-0.16172643,-0.09833947,-0.026593758,-0.063577384,-0.06039368,0.0010192468,0.059270527,0.09456902,-0.103595726,-0.15213339,-0.16685727,-0.037136123,0.124457404,0.15175828,0.054848585,0.07311285,0.16894613,0.019100655,0.13074748,-0.08235904,-0.00637159,0.14058557,0.0629166,-0.09093725,-0.016957091,-0.033154815,0.037250146,-0.12263458,0.18704054,0.03990518,-0.08889949,0.20002724,0.031213902,-0.083791904,0.046439424,-0.10145417,-0.0709033,0.09390492,-0.15487638,0.10168432,-0.081642024,-0.039036013,0.036558226,0.07698343,-0.008790529,0.06986505,0.11381651,-0.11913548,0.0038387612,-0.02522042,0.0078725545,0.0066222404,0.10558097,0.21953323,-0.097370796,-0.035592165,-0.23431294,0.006668217,-0.034400515,0.08926378,-0.07233194,-0.1261943,0.031210048,0.033329464,-0.17322437
TCGA-A2-A0T6-01A,-0.052278962,0.08157658,0.18895897,0.16981371,0.018464157,0.16865866,0.01687722,-0.035335336,0.04971672,-0.016069237,-0.0042071063,-0.04482172,-0.038646948,0.16380917,0.07013329,-0.007780385,0.088431336,0.10086786,-0.024761612,-0.073191755,0.027118452,0.05775205,-0.0037564882,0.108217984,-0.016051147,0.1551027,-0.2930464,-0.070623666,-0.13484895,-0.11871509,0.06300178,0.045665428,-0.1273016,-0.22628787,-0.011827177,-0.16023888,-0.055306982,-0.11064422,-0.11380466,0.015451098,-0.015488136,-0.05624882,0.117834456,-0.052422423,-0.04133574,-0.102395065,-0.044943523,0.041468967,0.0657907,0.0464158,0.005332987,0.19670564,0.04552889,0.09533483,-0.15081768,0.09616058,0.22162785,0.047105655,0.052561767,-0.02017289,-0.03633568,0.07303068,-0.18946964,0.14501476,0.06984422,-0.14543796,0.1954675,0.048584554,-0.16506732,0.10880899,-0.12236696,-0.045213293,0.077776186,-0.13521351,0.04931429,-0.07076472,0.017211221,0.050272085,0.052022535,-0.060241375,0.06277007,-0.008166308,-0.074028835,-0.006588522,-0.029913964,-0.052746095,-0.008772968,0.060619466,0.18542174,-0.018872064,-0.0735669,-0.062367667,-0.050516512,0.022672823,0.09286026,-0.13117306,-0.12515038,0.080864094,0.10874144,-0.11280664
