,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0CR-01A,-0.10982112,0.023322515,0.09833847,0.049271252,-0.11824727,-0.047045697,-0.057783972,0.08139458,0.017773801,-0.09663197,0.0066696024,-0.08193749,-0.09505862,0.079429686,0.09010085,0.02703951,0.12186996,0.17579877,0.061714035,-0.15538226,-0.02459524,-0.06721076,-0.0899148,0.026757803,-0.009305696,-0.016422745,-0.31516576,0.053259064,-0.0019828223,-0.024411334,-0.16177323,0.118392594,-0.0053837,-0.21888702,-0.16859102,-0.14155644,0.014970267,0.091442764,-0.075082526,0.101354256,0.012527247,0.08108179,0.07181737,-0.06424589,-0.035907168,-0.08461691,0.013514345,0.01837505,0.109108105,0.1226804,0.053006463,0.25639975,-0.024129843,0.16357256,-0.012292738,-0.015894154,0.049454,0.014326209,0.021386268,0.10478079,0.088009305,-0.065942764,-0.0008642441,-0.023223741,-0.02960791,-0.07096343,0.10011078,-0.099077605,-0.15286809,-0.041893378,-0.16306145,0.06389819,-0.09541278,-0.15726689,0.12111237,-0.008304872,0.0054807947,0.06722528,0.14262329,0.049271077,0.046824202,-0.019488953,-0.1460475,0.19319755,0.009046044,0.0075345063,-0.008835251,0.11264067,0.18194601,0.010434782,0.040730003,-0.14356145,-0.0879615,0.090610154,0.06443504,0.026498122,-0.17684267,-0.18629205,-0.06774263,0.057574704
TCGA-BH-A0C0-01A,-0.05893145,0.04879417,0.15317202,0.030220525,-0.13547082,0.019589353,0.00016983095,0.07979848,-0.04927461,0.009754238,-0.06560814,-0.046598744,0.07567356,0.20036903,0.061112832,-0.059155382,0.09916077,0.1704704,0.044422176,-0.19589317,-0.0049940846,0.012475868,-0.04856888,0.047066145,-0.043283623,0.07596049,-0.14393033,-0.1367922,-0.09261158,-0.10510452,-0.081927046,0.02201277,-0.15937564,-0.086200416,-0.17394893,-0.045308676,0.08303993,0.0677144,-0.12127058,0.08218747,-0.031770673,0.106666625,0.10011965,-0.09674198,-0.05300366,-0.08125015,-0.06488828,0.004846382,0.076983914,0.028869085,0.09315261,0.094890945,0.03649689,0.027269285,-0.012869654,-0.059464302,0.04774062,0.06418065,-0.17907374,0.13311128,0.037309214,0.04904175,-0.055650484,-0.016983965,0.020705331,-0.013464407,0.16195866,-0.027984595,-0.17386544,0.12589252,-0.08186491,0.039735246,-0.103867434,-0.015394822,0.134292,-0.09166614,-0.21570511,0.20190354,0.05906722,-0.013838272,0.025805604,0.010086789,-0.03896966,-0.032802064,-0.022328418,-0.11074588,-0.13619308,0.22726709,0.15266189,0.021496383,0.15823366,0.0014483493,0.0914243,0.16876683,0.070802055,-0.037443426,-0.15282123,-0.09638547,0.11794077,-0.22853014
TCGA-XX-A899-01A,-0.1485317,0.061698765,0.1684866,0.09687217,-0.11755281,0.058951307,0.04920819,0.09433302,-0.088950075,-0.14514141,-0.04137673,0.059375428,-0.010028175,0.20500346,0.15836915,-0.011799517,0.030536857,0.04923334,0.012143185,-0.081968255,-0.19534093,-0.06821062,-0.15649635,0.049223293,0.108829655,-0.010082022,-0.3274109,0.009681043,-0.034784507,-0.09814777,0.0082453005,0.14294831,-0.037973132,-0.159622,-0.03620752,-0.0649265,-0.041779302,0.014476981,0.017098129,0.1429865,-0.086470224,0.053882945,0.05709546,-0.024747144,0.01253365,-0.038636282,0.009825039,0.055122804,0.1211525,0.053765208,0.07917181,0.20396377,0.15484913,-0.018538449,0.0074611213,0.0051718582,0.21260054,0.04211728,0.077180766,-0.07007708,0.033236235,-0.03158248,0.012843363,0.15699075,-0.007695188,-0.07605353,0.07682258,-0.031550992,-0.02147052,0.056531757,-0.05562972,0.004202632,0.026308935,-0.053649507,0.18555377,0.0008315258,-0.07628336,0.023347095,0.22480442,-0.041070294,0.117957756,-0.027762506,-0.13032016,-0.04732954,-0.19187012,-0.17398502,-0.007302362,0.06555277,0.07062848,-0.019848388,0.05442273,0.066472605,-0.041861326,0.11729232,0.05392083,-0.1907392,-0.17426924,0.084807575,-0.013975436,0.0108468495
TCGA-GM-A2DD-01A,-0.054948036,0.0373975,0.14368618,0.03122109,-0.10633098,0.08605872,-0.013286767,0.053041235,-0.03483597,-0.04935904,-0.03947893,-0.10564113,-0.024794547,-0.052043147,0.12745547,-0.0431685,0.050666492,0.13522547,-0.13320963,-0.1017181,-0.037841946,0.067649044,-0.057306316,0.10343661,0.031872183,0.090316474,-0.30433953,-0.12854019,0.03387113,-0.0829344,0.010568077,0.03228673,-0.11165021,-0.12302028,0.029868327,-0.12443791,0.052440148,0.0671803,-0.12220026,0.037545696,0.03970813,0.22590451,0.11705871,-0.1408216,-0.027904198,0.012528635,-0.021842705,0.1257917,0.07276406,0.08471487,0.03476276,0.17821132,0.09103816,0.08284611,-0.080366544,-0.001430818,0.016140701,-0.008293839,-0.04945497,0.007523327,-0.054820407,-0.13691175,-0.10333489,0.056194805,-0.033615652,-0.10903798,0.10875599,-0.004668965,-0.05960334,-0.14265299,-0.1171595,0.09936499,0.04547839,-0.17865172,0.25146058,-0.030080426,0.021645522,-0.044509247,0.1293694,0.019411083,-0.089502975,-0.14049348,-0.061629485,-0.057732094,-0.15884376,0.021276632,0.05679405,0.13111784,0.19074216,0.050599065,0.26175648,-0.043048203,-0.122311264,0.009331146,0.16658838,-0.054795712,-0.09174684,-0.07414084,-0.0132183675,-0.036801144
TCGA-E2-A10C-01A,-0.082656175,-0.0744902,0.05356783,0.03026031,-0.059104603,0.1786586,-0.0010148648,0.09744547,-0.016623689,0.004017968,-0.050539535,-0.035474956,-0.04851054,0.10704791,0.008049952,-0.07752645,-0.09688275,0.08016169,-0.038869377,-0.15175241,-0.087736875,-0.057274844,-0.12957941,-0.07294982,-0.09438783,0.027936867,-0.25413248,-0.061089464,0.08243672,-0.06950521,0.044425875,0.060655426,-0.28005558,-0.1272838,-0.12093117,-0.12575805,-0.07112419,0.0951834,-0.08536279,-0.050103523,-0.040188346,0.13067713,0.050487693,-0.019887723,-0.18535097,0.011626456,-0.00838911,0.01045405,0.12921414,0.017762398,0.1277815,0.15967053,0.08102409,0.15376385,0.043732703,-0.0052587613,0.0005294165,-0.10926161,-0.13831422,0.001065625,0.05486914,-0.08139285,-0.1244692,0.0520468,-0.085363545,0.0026968827,0.1769302,0.03814364,-0.012157426,-0.10366574,-0.18325329,0.021412294,-0.11328636,-0.06549858,0.08427543,-0.10383609,0.16211055,-0.0038757024,0.09119246,-0.041830212,-0.04742239,0.0528787,0.026276138,0.057731096,-0.10758842,-0.0746415,0.036312643,0.13233046,0.22382787,-0.03501852,0.06824839,-0.17509289,0.030163242,0.12957962,0.060881004,-0.025210114,-0.13881776,0.051714577,0.13615814,-0.20112917
TCGA-A2-A0T4-01A,-0.24897747,-0.0817383,0.02580888,0.049356446,-0.07097976,0.16994911,-0.010578272,0.081760205,-0.09506998,-0.06905487,-0.07534904,-0.011506256,-0.06506619,0.016365329,0.15876772,0.038887788,0.0092936335,0.07130979,0.015560861,-0.10139972,0.04294138,0.08240633,-0.007823835,-0.02672115,0.034105133,-0.0071792826,-0.21305877,-0.030286275,-0.031190947,-0.13473894,-0.16410105,0.03822594,-0.19877017,-0.10849649,7.2921706e-05,-0.16645616,-0.15895909,0.030962307,-0.06322727,0.12451198,0.085327,-0.023720093,-0.028799884,-0.22022828,0.09858653,0.09701758,-0.05419271,0.003387531,0.03573553,0.11779283,0.030284237,0.07890267,0.13418658,0.0800325,-0.029846635,0.024002662,0.19186498,-0.029629964,-0.08270169,0.04973879,0.075887725,-0.021882923,-0.072362624,0.039841127,0.050136987,-0.1340047,0.16679688,0.0946987,-0.042534266,0.05442317,-0.12266998,0.09847064,0.0375111,-0.24593462,0.13146287,-0.1650516,-0.0064423145,0.028766226,0.042760734,-0.12981631,0.019194541,-0.14966685,-0.11909594,-0.044228543,0.009780345,-0.1579598,-0.08320779,0.10608364,0.18630096,-0.059102546,0.08792417,0.018345088,0.058189146,0.13279277,-0.00047065577,0.025223212,-0.08841443,-0.062486593,0.16098362,-0.062282324
TCGA-A8-A08O-01A,-0.0007858188,0.023056418,0.07104629,0.061940253,-0.1088061,0.13900523,0.081810676,-0.019915229,-0.16739303,-0.13164777,0.012266576,-0.019731944,-0.0055060694,0.08758536,0.075883016,-0.09574881,0.04840858,0.1195366,-0.08024258,-0.20370439,0.039110757,-0.054343075,-0.111587234,0.088349,-0.12912093,-0.0061920267,-0.24482307,-0.0796509,0.016109804,-0.17769367,-0.13351491,0.029913329,-0.13809137,-0.18336317,-0.19873409,-0.097087435,-0.08016413,0.017722031,0.011589389,-0.057505038,-0.093312524,0.17119753,-0.025816869,0.08408227,-0.14681053,-0.046237316,-0.008933371,0.02210506,0.13302174,0.10242888,-0.045468744,0.20529605,0.058180664,0.029412868,-0.04536979,0.04039329,0.13255158,0.07558988,-0.0603933,0.045570686,-0.0164555,-0.01588787,-0.19979241,0.20451207,0.049922697,-0.07550225,0.10926041,-0.07925458,-0.13007812,-0.088630125,-0.046356,0.025100239,-0.068347104,-0.1960433,0.029658321,-0.05060007,0.016824586,0.21378037,0.020928904,-0.03435248,0.0975994,-0.061320994,-0.056073833,0.045773152,-0.13194379,-0.013229796,-0.10572552,-0.033787437,0.06576528,0.03952622,0.06369923,-0.026066149,-0.10994117,0.16770163,0.04307599,-0.13126898,0.07450897,-0.055994727,-0.08508126,-0.07174614
TCGA-BH-A0BF-01A,-0.07078465,0.06727764,0.19745143,0.10738289,-0.026913187,0.094474524,0.124778606,-0.014711335,-0.0449526,-0.08535105,0.1483646,-0.01754236,-0.025208933,0.17456326,0.1137435,0.06553367,0.1601342,0.05927138,0.034563825,-0.14931376,-0.06326266,-0.026742043,-0.0029516967,0.034189336,-0.098741725,-0.16118245,-0.27786332,-0.06217962,-0.028954161,-0.11253866,-0.08912338,0.014180053,-0.1530038,-0.1037955,-0.11246455,-0.11036551,0.06888866,0.011446421,-0.10154842,0.13723643,0.029299982,0.12180174,0.16575834,-0.16183434,-0.0716063,-0.111362934,0.096873544,0.091754854,0.10910217,0.11638203,-0.036584295,0.041405372,0.14606592,0.119408004,0.032481387,0.002953912,0.017029237,-0.018492118,-0.11384781,-0.024688696,0.11911803,-0.07681951,-0.060476027,0.14463633,0.0026163799,-0.09832818,0.11608268,0.060379386,0.06942326,0.012222194,-0.12982067,-0.063698635,-0.08610232,-0.0096589,0.25135568,0.02549253,-0.03784272,0.10699021,0.16864122,-0.100808024,0.09906745,-0.0540356,-0.04938653,0.09477323,-0.038019,-0.037673324,-0.057496782,0.02475956,0.22974972,-0.02035639,0.14498563,-0.011330982,0.01107357,-0.012934252,0.075132646,-0.103875615,-0.06729532,0.012012318,0.05555531,-0.10261872
TCGA-AR-A1AN-01A,-0.038032208,0.042017147,0.094451174,0.08845955,-0.17540142,0.09217304,0.081843935,0.0464048,-0.05447122,0.021948567,0.13126603,-0.10637465,-0.08034978,0.21678662,0.17383203,-0.028018553,0.09839866,0.12269854,0.02577353,-0.20898426,0.06647028,-0.017612418,-0.05937011,0.07507997,0.06348397,0.12498272,-0.27167025,-0.043812416,-0.076653965,-0.10533204,0.044033006,0.109738,-0.08816709,-0.11558052,-0.123181336,-0.14201339,-0.032766756,0.02637257,0.015670529,0.06184284,-0.007788079,0.021739986,0.16835855,0.036311183,-0.023628654,-0.15394896,-0.0250782,0.06823982,0.092467554,0.054042477,-0.015105759,0.2347766,0.035336617,0.145683,-0.058185246,0.021445878,0.1386753,0.051232547,-0.057816528,0.078489855,0.10794306,-0.012314378,-0.17074852,0.013591259,0.0156010315,-0.13278274,0.062018517,0.034937404,-0.0012536292,0.079453245,0.004682963,0.09451043,-0.041753247,-0.18544304,0.013652078,0.11042346,0.017297063,0.119490065,0.0558257,-0.014251331,-0.051260937,0.011070114,-0.04060369,0.034028064,-0.071803816,-0.15850544,-0.008958599,0.09108584,0.23532718,0.06127754,0.15087974,-0.11615694,-0.08559859,0.11713941,0.036512777,-0.047134705,-0.1907012,-0.050870866,0.06494098,-0.080580845
TCGA-BH-A0H9-01A,-0.003165138,-0.037707426,0.18978223,0.056672227,-0.12974131,0.040077385,0.049260654,0.03941797,-0.053892247,-0.024484975,-0.15015787,-0.017945657,0.012344071,0.21491913,0.064327955,-0.00019234604,-0.016882537,0.13757113,0.014888752,-0.1049461,-0.08716429,-0.024313644,-0.17437504,0.049363233,0.03927819,0.0036417532,-0.27881128,-0.050779548,-0.035844024,-0.052431215,-0.05150497,0.0317066,-0.17699116,-0.008548878,-0.13833246,-0.21911612,0.049018662,0.0069099143,-0.17581518,-0.084136106,-0.11846921,0.14653628,0.118938625,-0.14010596,-0.011250612,-0.08630991,-0.05669098,0.030662496,0.107143216,0.087936506,0.044757105,0.19722573,-0.01684136,0.03300057,-0.13027099,0.026101451,-0.0024500852,0.10073434,-0.14063923,-0.013921794,0.04257742,0.017666362,-0.05656728,0.18551905,-0.075450085,-0.16269779,-0.0049621686,0.124531575,-0.05525853,0.08840982,-0.07283769,0.15951465,-0.069560535,-0.17267354,-0.018119304,-0.06714275,-0.026984641,0.15156934,0.039670274,-0.12970342,0.041161012,0.026915662,0.037542995,0.07999828,-0.09053159,-0.09011448,-0.22549644,0.15829676,0.117941946,0.113816775,-0.026769243,-0.024111198,-0.05826897,-0.004177518,0.03750108,-0.0225964,-0.069479585,-0.07163406,0.114924155,0.0014336476
