,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0CR-01A,-0.08777009,-0.0788452,0.10350422,0.055626824,-0.05703489,0.03737064,-0.0077426773,0.12833193,-0.14344689,-0.04459917,-0.01300838,-0.029337097,0.03506606,0.15806371,0.114064224,0.0011935682,-0.011873801,0.13764258,0.05347467,-0.105793566,0.11295369,0.0151603855,-0.07761351,0.14393362,0.047042202,0.04206918,-0.22528203,-0.081553735,-0.034992807,-0.16356152,-0.0061624018,0.17916389,-0.19952789,-0.04294256,-0.1492538,-0.12148247,-0.119047806,0.096921936,-0.024848504,-0.021784507,-0.056268487,0.10127414,0.06277715,-0.0045994334,-0.07243631,-0.041585766,-0.12538914,0.061749943,0.065522574,0.11604172,-0.0745973,0.3502311,0.043878455,0.101079576,0.088236995,0.06701107,0.18098445,0.076677874,-0.15024313,0.08822251,0.088370815,-0.04065304,-0.0006800101,0.12797798,-0.061284598,0.07114717,0.123963475,0.011336427,-0.1350923,0.080285214,-0.06921105,0.074020214,-0.04588774,-0.10944321,0.030919144,0.049546,0.09690137,0.112659134,0.18902467,0.078363694,-0.00019220887,0.04146805,-0.113836244,0.06269009,-0.07227415,0.0769544,0.054299768,0.13547899,0.131083,-0.0918415,-0.019321596,0.0120896585,-0.059033196,0.17163642,0.07200869,-0.066600546,-0.017664824,-0.053743694,0.0009267263,-0.1331823
TCGA-BH-A0C0-01A,-0.13653702,0.05615491,0.09229375,0.03727126,-0.1108036,0.0823517,-0.10998615,0.09288188,-0.121351905,0.17050055,-0.010362574,-0.08944692,0.115609415,0.17209637,0.029561536,-0.06188736,-0.0444622,0.17409843,-0.058472853,-0.16543335,0.07278879,-0.0350441,-0.13028285,0.05893515,0.019699,-0.02740251,-0.22909668,0.13550316,-0.02698087,-0.1526692,0.077623054,0.08677271,-0.14834566,-0.068122655,-0.16321224,-0.10435406,-0.09725085,0.082653105,-0.060098965,0.075832814,0.01239286,0.038625915,0.06365471,-0.05328715,-0.13360833,0.017742295,-0.11258697,0.08605289,0.08750162,0.025392529,-0.0788307,0.10605446,-0.023624962,0.07370244,0.047939956,0.042002074,-0.019387398,-0.06739967,-0.101163864,0.07239627,0.029544985,-0.026554028,0.0007316664,0.1066161,0.026000466,-0.14576045,0.07666485,-0.12404667,-0.06836236,-0.020724019,-0.09575744,0.15039141,-0.005472515,-0.101572566,0.08686715,0.061554458,0.038356137,0.124585085,0.07895862,-0.024374092,0.056338888,-0.06070251,-0.0747943,0.14055724,-0.28341964,-0.118567035,-0.118082255,0.11211207,0.24255341,0.0039143045,0.0013205673,-0.0003873369,-0.10595256,0.11272857,0.13715532,-0.032013748,-0.13476272,-0.10817063,0.056876983,-0.09554649
TCGA-XX-A899-01A,-0.026719157,-0.07075184,0.106099725,0.06753348,-0.06656227,0.022450631,-0.034301568,-0.036326505,0.0047786376,-0.06212206,-0.052438796,-0.10050428,0.102363855,0.42265603,0.10093084,-0.0007961622,-0.0038803886,0.1173648,0.026695106,-0.16387075,-0.070992835,-0.030747375,0.010399625,0.10140055,0.044340014,0.09401602,-0.23674934,0.10129787,0.056251917,-0.101673245,-0.0796227,0.097114705,-0.11228735,-0.09054981,-0.053940363,-0.107611455,0.017635783,0.05625646,0.026755089,-0.021710828,0.024552483,0.042608272,0.030866647,-0.06958025,-0.1637912,-0.088550575,-0.014934475,0.062353317,0.0644889,0.184991,-0.114886306,0.07462436,0.09172495,0.014072099,-0.07147438,-0.014844389,7.898569e-05,0.1609431,-0.07173214,-0.098426946,-0.038884208,-0.12824513,-0.057444345,0.104430884,-0.016219905,0.122675166,0.119926915,0.07279393,-0.14372943,0.029371975,-0.07444594,0.033212718,0.0054519014,-0.20896907,0.003754466,-0.057879947,-0.06188576,0.12228251,0.11096254,-0.108916216,0.081887506,-0.060627434,-0.117003314,0.08527118,-0.029829865,-0.03156911,-0.116998754,0.19531731,0.18292521,-0.005579434,0.12687261,-0.058924537,-0.042752884,0.15816243,0.02377264,-0.07462774,-0.0048928717,-0.063379,0.05042348,-0.17047906
TCGA-GM-A2DD-01A,-0.07436957,0.054727223,0.16085579,0.019545376,-0.09953612,0.06679428,0.014056904,0.12859347,-0.07897613,-0.038023107,-0.00011223479,-0.045257676,0.014992129,0.17422266,0.018250309,-0.08618539,-0.025036199,0.17068225,-0.039973844,-0.07616686,-0.021466414,-0.12247692,-0.024212876,0.09026842,-0.08541037,0.12054021,-0.26797792,0.061596557,-0.061980728,-0.18479474,-0.0512874,0.14757372,-0.10943048,-0.13449794,-0.06275885,-0.16342244,-0.02883237,0.12020585,-0.035657566,-0.09645497,0.0053229365,0.19045454,-0.028318748,-0.11197672,-0.057817306,-0.040518306,0.006695389,0.018416122,0.17989719,0.06258935,0.04531349,0.17534058,0.06004457,0.07189456,-0.047900293,-0.0016466188,0.118011385,0.07422723,-0.061859228,0.050753847,0.056972615,-0.1232021,-0.056769025,0.05890681,0.016541505,0.09098429,0.10266915,0.055264775,-0.084838614,0.09841992,-0.1374601,0.10316809,-0.053515494,-0.18434036,0.11288946,0.025485719,0.07946411,0.09739935,0.12155203,-0.05541465,0.02410217,0.11437172,-0.17214166,0.091135114,-0.03322157,0.0075174626,-0.07288337,0.14525844,0.11871497,0.087732315,0.016519086,-0.04998748,-0.05384107,0.16397281,0.14938673,-0.11952276,-0.24885736,0.04445451,0.00491392,-0.07529144
TCGA-E2-A10C-01A,-0.14081584,-0.10202196,0.096192315,0.058307372,-0.062297706,0.18278748,-0.0038079089,0.14214411,-0.015031132,-0.003517093,-0.03568788,-0.095679335,0.058923364,0.13815966,0.11811068,-0.025253518,0.031813227,0.20228459,0.07598358,-0.08098666,-0.024941275,-0.037739616,-0.07721893,-0.00963546,0.026565883,0.06511189,-0.20183472,-0.06685356,-0.09751505,-0.14169353,-0.04286759,0.079220004,-0.19605306,-0.18708704,-0.03879316,-0.05755719,-0.12270109,-0.016258756,-0.071847096,0.082281426,0.040107004,0.063036144,0.053834263,-0.08154991,0.14409871,-0.09846906,0.0077145956,0.01997741,0.07122817,-0.0038015537,0.10471036,0.14981855,0.016447665,0.103392325,0.051996507,0.12007124,0.13072975,0.04558147,-0.12494391,0.07601192,0.049981885,-0.05030035,-0.104293995,0.09381002,0.08603916,0.1026806,0.11085026,-0.008428883,-0.22063254,0.059106097,-0.1612127,0.1587681,0.0102146035,-0.055808466,0.08182343,-0.020802313,0.012809727,0.1354709,0.06508855,-0.11578492,0.11148495,-0.05169986,-0.15312453,0.05944248,-0.06057395,-0.08199898,-0.08969832,0.20019534,0.21248813,-0.07599651,-0.01211798,0.044307895,-0.090825275,0.07253745,0.06562543,-0.107336864,-0.19598646,0.06942024,0.02958453,-0.1044374
TCGA-A2-A0T4-01A,-0.14361894,0.03410889,0.02881135,0.0664003,0.022425162,0.096323565,-0.00089047506,0.07120863,-0.07931038,0.1429162,-0.05468522,-0.05617947,0.08287233,0.24160647,0.19169842,0.034905847,0.061470993,0.22299351,-0.05539344,-0.083570875,-0.05724811,-0.027515177,-0.036913674,-0.03435433,-0.12274736,0.005202941,-0.17330691,-0.04414793,0.06244916,-0.08606391,0.029523302,0.013284433,-0.17941667,-0.039728235,-0.061492905,-0.22620858,-0.012420904,0.049227063,0.010075308,0.17308733,-0.03710493,0.10293288,0.012723882,-0.17653641,0.011139533,-0.15420288,-0.013454357,0.0871176,0.11526166,0.041156497,0.056111727,0.115174316,0.011012335,0.051526394,-0.023602631,0.081464514,0.10953298,0.04069661,-0.04131699,-0.016073482,0.04644034,-0.07716734,-0.06946535,0.079268776,-0.017687932,-0.016980479,0.082154274,-0.006402401,-0.056936923,0.028948346,-0.16212834,-0.033943687,-0.08989539,-0.14955184,0.0720438,-0.050521977,-0.19647928,0.08576977,0.07152995,-0.08122633,0.1270665,0.0060042464,-0.12734073,0.07084565,-0.15246442,-0.08482432,-0.022891,0.13540545,0.16907379,0.0751478,0.08907352,-0.08504078,-0.06928129,0.111759596,0.094256215,-0.17227674,-0.057634927,-0.21634562,0.09743609,-0.18326071
TCGA-A8-A08O-01A,-0.090628155,0.08555374,0.09058725,0.007402806,-0.11611206,0.06809859,0.044863578,0.08196826,-0.10198806,-0.0070835585,-0.0771898,-0.031219136,0.09485148,0.10354448,0.21644557,-0.06530016,0.055425785,0.16617897,-0.038608428,-0.04640236,0.112659454,0.023279527,-0.14248623,0.16955869,0.035882372,0.12099436,-0.2575483,0.10908669,-0.036846206,-0.118958026,-0.024618376,0.072523445,-0.16653323,-0.09441818,0.11166776,-0.09353737,0.010582714,0.05513165,-0.054104324,0.094563805,-0.013174738,0.14944057,0.018353106,-0.037463482,-0.13963488,-0.03384365,-0.004482975,-0.01311996,0.10090279,0.06953802,0.00849942,0.16193932,0.08977223,0.09995797,0.03389507,0.0021401295,0.19754446,-0.02596981,-0.1501887,0.037460424,0.027916577,-0.131502,-0.072960325,0.09575994,-0.004548515,-0.018145299,0.20249698,-0.03770517,-0.11674311,0.084597446,-0.112161174,0.15637586,0.055435847,-0.14150989,0.22322911,-0.023930866,0.054131728,0.12061467,0.11706275,-0.01633554,0.08179412,-0.034561735,-0.07585553,0.09904777,-0.14672582,-0.09752069,-0.04698349,0.17307809,0.18998599,-0.02187277,-0.04276826,0.022561682,-0.015961502,0.0984532,0.02301272,-0.056660175,-0.08239044,-0.052747864,0.12047665,-0.07345558
TCGA-BH-A0BF-01A,-0.08934225,-0.056160208,0.17529853,0.086793736,-0.06356359,0.109328285,-0.07491774,0.02283048,-0.031507615,0.03859838,0.010975683,0.008478382,-0.0036210103,0.2868773,0.12537049,0.030479971,0.051114567,0.24371327,0.06942603,-0.18143976,0.067777485,0.04551157,-0.014636606,-0.0143359285,-0.035434395,-0.08203812,-0.2449774,0.097388804,0.096775085,-0.16522,-0.00033569045,0.12961875,-0.19366941,-0.075007185,0.011574945,-0.019168535,-0.07773834,-0.03593051,-0.02548853,0.0097515425,-0.11201282,-0.005378122,0.047924556,-0.19510615,-0.052588165,0.09274872,-0.027903223,-0.017682575,0.16848212,0.14343503,-0.079736896,0.17985544,0.10495697,0.10249817,0.017565152,0.11665096,0.061046712,-0.024793137,-0.041018687,0.032877207,0.0333907,-0.1433379,-0.06873373,0.09062385,0.013954392,-0.02141988,0.16557346,0.031871162,-0.04655504,0.07301672,-0.12244364,0.08723415,0.022759747,-0.07700124,0.083735324,0.069386065,0.010481419,0.13613747,0.088417925,-0.018693725,0.05823944,-0.06398301,-0.11426505,0.035864152,0.102644056,-0.11051111,-0.12807065,0.063919604,0.19176461,-0.14282794,0.061226733,0.017742684,-0.0486189,0.18069476,0.11770435,-0.050007243,-0.11308054,-0.06423114,0.018898187,-0.08905051
TCGA-AR-A1AN-01A,-0.11987883,-0.006779981,0.032923907,-0.11030121,-0.06685338,0.041411854,-0.025125805,0.045778297,-0.17066024,-0.026165262,0.05415314,0.00334398,0.07936018,0.29141906,0.17761023,0.014258499,-0.027064012,0.03803076,0.041081626,-0.15507334,0.07178708,-0.027542332,-0.09779394,0.15056565,-0.03590679,0.028623242,-0.2740915,-0.020372108,-0.023395944,-0.093107134,-0.036354825,0.11035642,-0.12259316,-0.122595884,-0.07709674,-0.09836417,-0.048858155,0.039221376,-0.07906197,0.041215103,-0.09407381,0.08917338,0.09133817,0.025618494,-0.04341803,-0.017759066,0.007912653,-0.057226036,0.16330494,0.20115754,0.068587996,0.2018353,0.05821905,-0.03140044,-0.030852314,0.13962711,0.08433059,0.009446737,-0.0011446163,0.08035939,0.103569284,-0.1559201,-0.06376641,0.052131705,0.051138565,0.0378152,0.11347949,-0.11762862,-0.19718759,-0.062726706,-0.15912718,0.0701764,0.043306284,-0.076985426,0.118832834,-0.039693393,-0.02835512,0.05260494,0.19591962,-0.065710895,0.07720262,-0.033509083,-0.18771744,0.097587824,-0.18173824,-0.066633925,-0.012755303,0.16079022,0.16282913,0.033027425,0.054100465,-0.104521774,-0.055063635,0.053766422,0.11832448,-0.018302605,-0.038530465,-0.025119174,0.0148627395,-0.08076764
TCGA-BH-A0H9-01A,-0.046109196,0.02006821,0.11904933,0.08481863,-0.04879613,0.10140754,-0.1924196,0.100661576,-0.15893492,0.051080182,-0.057658143,-0.014279865,-0.051999968,0.22710422,0.1288238,0.0030759948,0.029049302,0.11774656,0.052434262,-0.07666695,0.0039061352,-0.045694765,-0.030540373,0.026447678,-0.0740619,-0.031215968,-0.24336702,-0.004108387,-0.002925115,-0.23079167,-0.09366021,0.19171423,-0.12026258,0.0017185229,-0.13446607,-0.20045194,0.016711326,0.03534207,-0.024256753,0.03777762,-0.03555432,0.06948029,0.1389297,0.016268257,-0.09628963,-0.06912518,-0.020418342,0.090613395,0.17455101,0.09491521,-8.611578e-05,0.17827718,0.022204453,0.20891826,0.058217283,0.026246315,0.059916966,-0.023999691,-0.060377836,-0.020870583,0.06923121,-0.036162008,-0.0701723,0.15670387,0.058172714,0.061803225,0.107243545,-0.11626862,-0.24013549,0.0066808737,-0.17133802,0.091054656,-0.09402422,-0.025701147,-0.0066145984,-0.0051079346,-0.022498557,0.074562296,0.13505891,-0.013528236,0.03131007,-0.007855271,-0.0856022,0.08786696,-0.1018673,-0.0931605,-0.06800598,0.057966374,0.26914552,0.051315848,0.12031569,-0.035516687,-0.03872455,0.11809626,-0.014145188,-0.088907674,-0.007678179,0.018816136,0.12134614,-0.01547496
