,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-BH-A201-01A,-0.08679151,0.0841649,0.17497762,0.08813752,-0.10003607,0.089854114,0.07143711,-0.10994546,0.06186255,-0.05687802,-0.015253518,0.14117038,-0.16472127,0.11810707,0.054150276,0.0131295575,0.08003101,0.10325104,0.013961224,-0.080472454,-0.05739276,0.002826985,0.04188303,0.14493686,0.037788242,-0.017744033,-0.12316426,-0.11295529,-0.0005728794,-0.08242915,0.10020433,0.07545384,-0.15493217,-0.1676867,-0.06161575,-0.19224185,0.024126602,-0.012400733,0.04291678,0.005626669,0.08681905,-0.028475748,-0.029237483,-0.15238495,0.12344707,-0.054730378,-0.045946598,0.07941036,0.15487024,0.09856874,0.052033834,0.1641337,-0.03398404,0.28747082,-0.08061564,-0.00058198284,0.15133375,0.09145192,-0.026434503,0.0009622274,0.013574334,0.05065412,-0.0073610097,0.13170254,-0.058666993,-0.064040005,0.13318457,0.10138216,-0.098541714,-0.034354992,-0.17145395,-0.098631926,0.012147001,-0.14723766,0.026337774,0.02390498,0.0750863,0.14979102,0.08074637,-0.16566417,-0.02996414,0.076667875,-0.09455639,0.03735198,0.08852812,0.03712945,0.03150762,0.10036381,0.20276858,-0.029881941,0.06724303,-0.23817527,-0.119958006,-0.005298274,0.12704107,-0.079245105,-0.10118273,-0.00756145,0.09404408,-0.10326618
TCGA-AR-A2LK-01A,-0.05531178,0.1233087,0.15302017,0.10064032,-0.13801068,0.0984667,0.053955417,-0.03131314,0.0023198032,0.03987205,-0.018184274,-0.090770945,-0.061039314,0.23364978,0.14357741,-0.018806022,0.036352597,0.286185,0.051532734,0.028277084,-0.031097705,0.005692207,-0.08846901,0.058332536,-0.008998726,0.07470999,-0.2017159,-0.08326511,0.11179403,-0.17808178,0.11124139,0.052597687,-0.09536264,-0.15297522,-0.0041458844,-0.12469214,-0.03619562,-0.031944774,-0.062208842,0.0009112872,-0.06467352,-0.067094475,0.08774087,-0.122234054,-0.17800422,-0.08854575,-0.04536076,0.078254744,0.1516525,0.06494352,0.10839121,0.107736096,0.075252384,0.046642885,-0.12166549,-0.043428198,0.18739305,0.016439801,0.02572619,0.14975648,-0.061329868,0.049374785,-0.0695514,0.0985929,-0.13464014,0.03471077,0.1276651,0.021407185,-0.12447417,-0.09048096,-0.16037889,-0.03254571,0.051965665,-0.119797245,0.04497886,-0.09413448,0.06394775,0.16847315,0.15240116,-0.07614793,-0.17147137,-0.04777717,-0.111582294,0.06909844,0.0124910595,0.009757852,-0.070338584,0.07943637,0.108203694,0.014123656,0.028579067,-0.11046457,0.06629748,0.049208015,0.09805177,-0.16857168,-0.033050448,0.050086435,0.031163912,-0.12723033
TCGA-B6-A0WW-01A,0.03548383,0.08300226,0.14417015,0.2027718,-0.034115028,0.19181564,0.025439011,-0.026345806,-0.03401608,-0.0002265103,-0.10713152,-0.045636743,-0.016879609,0.1295102,0.20898578,-0.06334517,0.11902468,0.24196279,-0.03975873,-0.12768745,0.033241373,-0.01542795,-0.031062912,0.09750309,-0.013549582,0.052567888,-0.22555794,-0.05554615,-0.012499999,-0.10884997,0.0017970166,0.07331746,-0.09664977,-0.07827338,-0.009668598,-0.22902396,0.06499887,-0.17210454,0.045569666,-0.076606646,-0.005021241,-0.026443288,-0.010635168,-0.113239616,0.041002322,-0.21191709,-0.08963367,0.113997675,0.06778652,0.13335583,0.06516279,0.06476693,0.1370978,0.076391,-0.1641797,0.040790748,0.10886635,-0.055121087,-0.07644828,0.08916341,-0.106347814,0.010092004,0.0838525,0.114354685,0.007073379,-0.04442679,0.09839835,0.040137313,-0.21220961,0.15124735,-0.10501672,0.0073203985,0.07353038,-0.15912363,0.037567116,0.074894965,0.031701185,-0.086935036,0.10446301,-0.025185855,0.08467145,0.10656991,-0.07029824,-0.049612865,0.038089395,-0.09033089,0.0120982,0.008150001,0.16685739,-0.055931594,-0.100176014,-0.17930484,-0.0056297365,-0.0040088426,0.11324634,0.010115981,-0.07691971,-0.13224523,0.05597253,-0.023241382
TCGA-C8-A1HJ-01A,-0.040259596,-0.063623846,0.1651233,0.14556327,0.059506353,0.00055092503,-0.033784952,0.112587936,-0.0625388,0.0014689652,-0.08127852,-0.038320474,0.07310209,0.12940481,0.0005982309,-0.058762673,0.12904705,0.19453491,-0.004633353,-0.15230724,-0.105102085,-0.053500835,-0.12640478,0.07911272,0.03221338,0.09471987,-0.18081142,-0.006054403,-0.09729039,-0.1485967,0.037033852,0.056801908,-0.24730684,-0.1754291,-0.10727724,-0.069574215,-0.098592944,0.024339732,-0.09399242,0.005643282,-0.0021534467,0.055843655,0.22707959,-0.15584014,0.06361984,-0.04585449,0.040532704,0.08480589,0.02916851,0.12701406,0.08612488,0.16619568,0.19365264,0.18241104,-0.119729586,0.041923493,0.033631336,-0.035584554,-0.084396034,-0.04241918,0.034401048,0.037550587,-0.053834062,0.08304898,0.056967217,-0.038414974,0.12973513,-0.05098672,-0.10693923,0.038439747,-0.15341616,-0.12213344,-0.028773522,-0.1989912,0.14191616,-0.13807073,-0.13910763,0.04524471,-0.020406889,-0.009633981,0.09281961,-0.038182907,-0.022636937,0.018994277,-0.11980845,-0.023810234,0.10551803,0.06804771,0.11230534,-0.05044075,0.015063471,-0.20026295,0.11739275,0.096295595,0.08621298,0.07271331,-0.04943991,0.032226842,0.016313266,0.022836834
TCGA-GM-A2DD-01A,0.12050266,0.0072747786,0.22760989,0.1653338,-0.027738696,0.14534168,0.033146355,-0.021674423,-0.040229388,0.15765855,0.003204064,0.11552308,-0.015229419,0.11692766,0.036784038,-0.12025678,0.11623034,0.2082723,0.0031220475,-0.029709194,0.030951995,0.03494107,-0.07541556,0.1156995,0.03324872,0.028104346,-0.23451155,-0.088437274,-0.041834366,-0.13175818,0.15981305,0.03843859,-0.017338125,-0.20047988,-0.029132685,-0.17827147,0.04415515,-0.079208925,-0.1120803,0.008202824,-0.08034364,0.0894712,0.058099512,-0.0046988,-0.06595425,0.026469672,0.01510769,0.02987875,-0.027848372,0.14934549,-0.031475674,0.16132423,-0.071866974,0.14487307,-0.06291627,0.0047578453,-0.0019840084,-0.07793641,-0.03534599,-0.14879133,0.080764554,0.0671455,-0.14429353,0.11435455,-0.042826455,-0.004923698,0.11649802,-0.040751047,-0.12423401,0.13737373,-0.08692212,-0.19191727,-0.0007413116,-0.20872448,0.10618575,-0.058646616,-0.093622886,0.062139522,0.07187482,-0.047387786,0.031200413,0.035559334,-0.15635875,-0.10833623,-0.04872451,0.0432516,-0.08417097,0.19979243,0.08761856,-0.059513263,0.081210434,-0.0788441,-0.001977427,0.05260199,0.07899741,-0.07014428,-0.19052139,0.06883672,0.018929856,-0.08741314
TCGA-PL-A8LX-01A,-0.023691753,-0.0039011827,0.07606208,0.042359676,-0.026402881,0.0368624,0.06485785,0.15090221,0.053991675,0.06431391,0.009147028,-0.14037018,0.0042314744,0.09294444,0.084666304,-0.11328659,0.042990576,0.14449309,0.0016626628,-0.09310479,-0.017943626,0.03199161,-0.018305404,0.0025934915,-0.051475856,0.09299626,-0.11190928,-0.11519046,-0.08034428,-0.096045606,-0.06983563,0.047642123,-0.09255702,-0.1294611,-0.10172902,-0.14202511,0.001498461,-0.07169569,-0.13835534,-0.09459269,-0.039234105,-0.083207436,0.059781987,-0.12146739,-0.09073232,-0.1821435,-0.17728211,0.13612953,0.08999777,0.23438467,0.018850906,0.14775288,0.019720528,0.029306412,-0.1172649,0.18475895,0.25524235,-0.008409393,0.051680364,0.0011026335,-0.1099618,0.0969194,-0.16175024,-0.03201106,0.0014275886,-0.073938765,0.17352839,0.12680429,-0.058370925,0.1614184,-0.029218443,-0.020357277,-0.108028695,-0.16161707,0.18966255,0.027400266,-0.023143569,0.07075876,0.008721036,-0.13366209,0.070612304,-0.014018574,0.0036438508,0.018214237,-0.05667556,0.024912521,-0.16182308,0.13108248,0.031433288,-0.061109263,0.02246407,-0.11598243,0.09558082,0.04570236,0.07065067,-0.011369689,-0.21205072,0.110662065,-0.09739001,-0.1459817
TCGA-OL-A5RW-01A,-0.04481537,0.16770108,0.21589823,0.07728876,0.041662022,0.11609289,-7.942517e-05,0.10118063,-0.04273225,0.10842278,0.030762019,-0.14940883,-0.0330634,0.10339323,0.007200732,-0.0917774,0.107045256,0.15005961,0.116732895,0.082064494,-0.104906134,0.08962105,-0.06271246,-0.022980161,0.037471123,-0.01652897,-0.11642048,-0.03347452,-0.025190452,-0.10020619,-0.010743492,0.116569534,-0.02808719,-0.16088763,0.045175347,-0.21020754,-0.08884579,-0.10723952,-0.061769802,-0.059067983,-0.14875974,0.13493563,0.13232403,-0.06748039,-0.070267476,-0.029765924,-0.110281184,0.010600503,0.1057972,0.11942809,0.18134268,0.05126234,0.01619886,0.1017373,-0.06658946,-0.065306045,-0.057639766,0.010368297,-0.022374587,-0.026433704,0.10685193,0.04283245,-0.1587677,0.053719636,0.010489599,-0.10346157,0.17732911,0.043561935,-0.16810037,0.09588037,-0.065641426,-0.047414653,-0.05183691,-0.22822303,0.17990817,0.01543586,0.016098661,0.033943985,-0.14952573,0.0472514,0.05693909,-0.052761473,-0.0777518,-0.0031199385,-0.14662041,0.025208484,-0.05952492,-0.06118163,0.13195665,-0.026964394,-0.045437492,-0.085165806,0.059593033,0.06608789,0.121425785,-0.052510787,-0.27148667,0.049772978,0.14462669,-0.12953341
TCGA-AC-A6NO-01A,0.0070658363,-0.06190737,0.23441431,0.10591377,-0.08952237,0.09178871,0.07478916,0.03394655,-0.102417804,-0.01835782,0.009889815,-0.054399263,-0.019466046,0.053490255,0.12814221,-0.06285639,0.092931464,0.07358381,-0.023367563,-0.0736092,0.024694102,0.040713307,-0.09009847,0.14269686,-0.04340066,0.0705737,-0.16899626,-0.040592153,-0.15398735,-0.11581964,-0.11266514,-0.050001014,0.074835554,-0.1747769,-0.13966167,-0.26027054,-0.097135626,0.011482997,0.031105522,0.035993915,-0.16957238,0.074354686,0.0585389,-0.008318981,-0.14628185,-0.07464223,0.009053695,0.0815841,0.11060564,0.04707357,0.08003708,0.14627768,0.09778968,-0.019093528,0.0064048707,-0.060501296,0.11849547,-0.025366034,-0.04051841,0.1300647,0.04837127,0.050278,-0.12898436,0.12170977,0.08829066,-0.0700729,0.20011242,0.047007415,-0.0036974244,0.07108182,-0.14149758,0.0003319255,0.06751551,-0.16741806,0.13152692,-0.14956696,-0.056124806,-0.03699506,-0.011547599,-0.14097098,0.06450824,0.059857797,-0.07143127,0.102384195,0.06558813,-0.07248264,-0.022266205,0.2470782,0.14970481,-0.0652942,0.04122476,-0.0666236,-0.053103384,-0.018343193,0.15354693,-0.19604413,-0.07776841,0.106949,0.08261052,-0.05842959
TCGA-E2-A1LH-01A,-0.028487084,0.11980487,0.14367309,0.19356537,-0.13477525,0.21756071,-0.039783128,-0.015289645,0.035234492,0.01456625,-0.11992323,0.017411476,-0.06519724,0.14267038,0.11727078,-0.05999402,0.06831107,0.24765019,0.0062867356,-0.14590082,-0.05523621,-0.10257208,0.0068172948,0.015132322,0.06508254,0.061673686,-0.07531007,0.018833987,-0.014606671,-0.16913997,0.033649035,0.030691251,-0.08626119,0.04922741,-0.042205866,-0.11460856,0.0169969,-0.0641151,0.025869247,-0.05259633,-0.08421259,0.0935054,0.015764311,-0.099766344,-0.009494178,0.008812895,-0.04781961,0.055530593,0.098227724,0.21622774,0.06278773,0.17596011,0.09485461,0.068258926,-0.09709616,0.031155173,0.15182354,-0.09291449,-0.0041458947,0.06877055,-0.08153073,-0.0076428703,0.022429116,0.08876831,0.019869471,-0.16302447,0.045561586,0.18359363,-0.05157685,0.10449606,-0.1264812,0.1182481,0.10298778,-0.18459389,0.033457205,-0.018147035,-0.069531284,0.0014032875,0.14195304,-0.06743218,0.12244752,0.05181804,-0.12433774,0.014566747,-0.06806091,-0.12529804,-0.153116,0.15067272,0.10409314,-0.20377545,0.11234201,-0.13288918,-0.059355956,0.027606377,-0.0018309208,-0.060390875,-0.13410927,0.053141676,0.16333571,-0.06512044
TCGA-D8-A1XC-01A,-0.050970748,-0.030403573,0.2413546,0.1485077,0.0044170613,0.07823406,0.115192086,-0.032593083,0.013181311,-0.018996581,-0.058899287,-0.05547232,-0.06775941,0.008729001,0.14477503,-0.091621175,0.089717455,0.05834721,-0.000466602,0.058820233,0.120457456,0.12314468,-0.023266954,0.12921725,0.05596613,-0.0015643104,-0.20868562,-0.13776736,0.0062065334,-0.123488545,-0.09776161,-0.04200073,-0.10163431,-0.23327143,-0.15435323,-0.2526521,0.06271223,-0.13353287,0.0135083785,-0.13270089,-0.03135864,-0.082842484,0.0951716,-0.03820143,0.006261905,-0.092242986,0.028855776,-0.12561087,-0.038514823,0.1015075,0.10346686,0.06239818,-0.0004345695,0.18299437,-0.04953548,0.036953434,0.030989712,0.08606292,-0.11727406,-0.038816795,0.08544969,0.03721488,-0.27230376,0.08813217,0.035715986,-0.059442636,0.13576795,0.031141821,-0.09634558,0.14929152,-0.03685315,-0.06776246,0.02370874,-0.21557158,0.11167275,-0.021951644,0.04031232,0.060272563,0.13037361,-0.07351253,0.040571548,-0.062597744,-0.05832342,0.041632205,-0.04333277,-0.035338428,0.0076877964,0.15880218,0.114796124,-0.11402477,-0.007562006,-0.15189889,0.014206515,-0.052468207,0.12889157,-0.047278978,-0.1406534,0.037978638,-0.03318382,-0.07191659
