,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-AR-A24H-01A,-0.020037428,0.002242012,0.13641289,0.11543362,0.10236932,0.09450852,0.10641034,0.011005789,0.06068717,0.115731865,0.026652759,-0.048790716,-0.06164667,0.09011882,0.04109095,-0.102229886,0.018983405,0.18615094,0.00945768,-0.036773026,-0.030809158,0.06929018,-0.0054951888,0.1921873,-0.086572886,0.12934704,-0.12802143,-0.19439739,-0.030827237,-0.09658139,0.11284942,-0.00012053583,-0.11446309,-0.19579645,-0.10219938,-0.13131507,-0.08669594,-0.10397904,-0.077113874,0.0032843081,-0.021124665,0.12747037,0.08793961,-0.047933325,-0.061592124,-0.08702967,-0.032234732,-0.034713607,0.1476048,0.15153481,0.046509992,0.13000232,-0.033109628,0.09750956,-0.10765899,0.025746005,0.1258831,0.013308466,-0.045588974,0.0017362372,-0.03947731,0.05574485,0.030348668,0.042934187,-0.0070774006,-0.17753243,0.23181705,0.13951439,-0.050319564,0.09966418,-0.12314595,-0.05730307,0.0015470828,-0.24465445,0.09671693,-0.10971335,-0.08770304,0.016930636,0.09166187,0.040087763,0.012561395,0.051179007,-0.10666663,-0.005953053,-0.0037013297,-0.10987071,-0.0692451,0.13594413,0.22977927,-0.051277548,0.016241765,-0.11846896,0.042471703,0.076037474,0.18466969,-0.10202505,-0.05613255,-0.02472015,0.11962012,-0.17793892
TCGA-D8-A1XU-01A,-0.00026862667,0.06458993,0.25130847,0.22999714,-0.08184629,0.06838648,-0.021430504,-0.091769,0.092283726,-0.08493002,-0.018653033,0.014672244,-0.07801876,0.12656322,0.13321637,-0.074831896,0.026797067,0.09326269,0.0017027771,-0.13391683,0.0013347587,0.041929107,-0.0503626,0.1680235,0.08727374,0.10738116,-0.09644508,-0.08699501,-0.16422506,-0.15092531,-0.00095386,0.095121965,-0.07704464,-0.15672374,-0.14900525,-0.17076927,-0.038252387,0.049306475,0.032883693,-0.13772835,-0.015454135,0.02165911,0.116001196,-0.056665614,-0.0067508407,-0.08355844,-0.0008323655,0.08640659,-0.0026088927,0.061466947,0.057817947,0.16302754,0.014654654,0.1033676,-0.065826714,0.09827791,0.04936143,0.08028506,0.015301091,-0.058372688,0.070177875,0.04803261,-0.03474735,0.1277605,0.049845636,-0.07507213,0.25633192,-0.024393488,-0.07950049,0.03244966,-0.12964143,0.008174462,0.10946106,-0.23650289,0.13365087,-0.03254424,0.0190494,-0.0069199093,0.13883491,0.013694716,0.14824906,0.08348312,0.13630894,-0.014520792,-0.029605534,-0.035985313,-0.035766233,0.12935877,0.17926234,0.010055324,-0.07514711,-0.18777736,-0.037528075,-0.009997473,0.16765323,-0.083586104,-0.11433762,0.109408036,0.027635267,-0.02574237
TCGA-A7-A26E-01A,-0.041289918,0.0711633,0.19007887,0.22123732,-0.08836325,0.17774184,-0.057707224,0.060915917,0.02164706,-0.02960026,0.017345022,-0.02128277,-0.17073585,0.109264754,0.027696798,-0.08394655,0.097230166,0.115841016,-0.119860575,0.042217214,-0.022917438,-0.06608154,0.029485317,0.13191047,0.1399157,0.12219045,-0.13024156,0.021041432,0.025374867,-0.031218003,0.0633041,0.052522507,-0.11722288,-0.18187478,-0.06336205,-0.22748975,0.003194362,-0.12953526,-0.018214364,0.14843221,-0.088405356,-0.06825861,0.055803828,-0.0066416753,0.042379618,-0.15844575,-0.07738197,0.04512402,0.08812316,0.09517534,0.07167639,0.07197143,0.04527107,0.09789484,-0.054287266,0.1431347,0.1261252,0.016939627,-0.0389046,-0.057113852,-0.025541099,0.12412074,-0.10224327,0.1006731,0.16878878,-0.109547,0.20681125,-0.03505955,-0.119492434,0.04995785,-0.18069051,-0.10253881,0.050681956,-0.21834207,0.028136734,-0.09632074,-0.04880945,-0.056096297,0.047878895,-0.052284237,0.013396382,0.03177494,-0.106828175,0.0576507,-0.002767737,-0.08647772,0.08008566,0.13227594,0.19654353,0.013816757,-0.044514578,-0.097534455,-0.00029754158,-0.03619112,0.16828026,-0.1711547,-0.042285673,0.047564723,-0.011452727,-0.00855165
TCGA-D8-A27E-01A,-0.025946697,-0.014127308,0.23868419,0.17904392,0.05650923,0.13551055,0.081003614,-0.0069372095,0.03748969,0.11184752,-0.054476123,-0.04470781,0.0015412914,0.21777546,0.11211409,-0.009940981,0.032039158,0.05797068,-0.087906376,-0.007212146,0.036997188,-0.003908697,0.005730323,0.17998432,0.0803298,0.043954395,-0.15189694,-0.052477032,0.01507371,-0.030886726,-0.036509443,0.061147746,-0.13517766,-0.07497043,-0.20634899,-0.13749634,-0.018159188,-0.06611952,-0.099396996,0.041939892,-0.20699184,0.07976926,0.118986934,-0.12312118,-0.06448882,-0.13608877,0.07314701,-0.0055124797,0.0903963,0.16345698,0.06842651,0.08297617,0.08697337,0.20451452,-0.13161138,0.016349155,0.12140651,-0.0778607,0.021714477,-0.14993896,0.020078057,0.07003343,-0.052915916,0.10871465,0.058550928,0.039871357,0.16260198,0.07401453,-0.14525403,0.046254426,-0.1731096,-0.020851236,-0.01273497,-0.22904395,0.14339978,-0.0650346,-0.09501767,0.07671807,-0.004920024,0.06229654,0.07864069,-0.035975117,0.002686184,0.026093112,0.023795428,-0.08065516,-0.018264465,0.15185663,0.2151847,-0.019872196,0.011845376,-0.111580305,-0.0029281273,-0.013000422,0.10947479,-0.072272636,-0.1484759,0.032412015,0.0103184385,-0.07596172
TCGA-BH-A0DK-01A,0.081555896,-0.045220636,0.19774899,0.16852552,-0.115674496,0.054637995,0.032196548,0.0252757,0.07274274,0.10144892,-0.07444242,0.07765097,-0.11093757,0.11907627,0.14210083,0.062439617,0.08292973,0.014596356,-0.015280435,-0.19217488,-0.03967204,0.05731471,0.01713273,0.10264303,-0.007283522,0.06596758,-0.2209511,-0.06986877,-0.06093096,-0.047816295,0.061673474,-0.024573913,-0.049112365,-0.29992527,-0.013779638,-0.19814919,-0.11878561,0.008658181,0.014550297,0.00390654,-0.06549125,-0.06550975,0.06849551,-0.010097533,-0.028354248,-0.12437963,-0.08810585,0.09531752,0.05304796,0.14271714,0.038287953,0.11827597,0.07935034,0.22293212,-0.09338718,-0.018060366,0.1383465,0.08054764,-0.12999016,-0.06512426,-0.03266265,0.007676468,-0.09722953,0.15663941,0.028869396,0.042465758,0.12930469,-0.042893644,-0.037068035,0.09986069,-0.18114904,0.072075486,0.054992136,-0.22877759,0.16026522,-0.02845073,0.011809224,0.06396578,0.03754023,-0.14397162,0.039977156,0.08228922,-0.059362236,0.016382234,-0.012281721,-0.12968157,-0.021539532,0.11537148,0.084430724,-0.031033374,0.07354424,-0.19277911,-0.0812084,0.023318859,0.06721339,-0.020124111,-0.074599236,0.020936213,0.07570758,-0.15854217
TCGA-E9-A5UO-01A,-0.037683003,0.03896243,0.08069112,0.15234642,0.038317204,0.11504882,-0.00799221,-0.0028915915,0.06040685,0.01677617,-0.059532035,-0.032395255,-0.029788688,0.04311902,0.05206824,-0.07213541,-0.03317264,0.06435818,-0.09018026,-0.09903999,0.013877086,0.0021860024,-0.029280754,0.13018171,0.06742174,0.10515542,-0.23563433,-0.07867408,-0.07591483,-0.1332487,0.021725792,0.0695913,-0.029510656,-0.12976836,-0.024030583,-0.17545725,-0.24782641,0.022272563,-0.084516,0.026798587,-0.039038435,-0.027175505,0.11499172,-0.010734505,-0.06065505,-0.1043094,-0.078174874,0.086649776,0.14600766,0.18737791,0.065511234,0.010907928,-0.034901034,0.07225545,-0.096158035,0.08563528,0.09480554,-0.013211543,-0.11381114,0.05187842,-0.039553303,0.07561062,-0.017162532,0.07827127,0.02645292,-0.10767783,0.13808818,0.04597596,-0.019447418,0.13444594,-0.10664796,-0.03391001,0.08290483,-0.12919839,0.12900792,-0.1255833,-0.017680898,0.14709125,0.10820214,-0.15113585,0.05863921,0.072963946,-0.054394517,0.057678398,-0.032791745,-0.08666824,0.060354665,0.17444003,0.30473495,0.014485537,-0.083917625,-0.20426856,-0.016037164,0.072860174,0.17426668,-0.13877298,-0.23890819,-0.0049597383,0.03817806,-0.10400465
TCGA-LL-A7SZ-01A,0.08072524,0.06647504,0.16336802,0.1064411,-0.10193331,0.07236361,0.08814881,0.11757867,0.1689764,-0.0029992599,-0.029909085,-0.090340376,-0.08744742,0.12453378,0.106421225,0.04150935,0.045345288,0.15709744,0.0039145923,0.058627337,0.08376905,0.029147333,0.029586492,0.13134055,-0.0068048495,0.08366546,-0.19713357,-0.094055325,-0.05108095,-0.08795581,0.09335099,0.065828174,-0.13024417,-0.21146722,-0.07734921,-0.18150869,-0.18823427,0.07907182,-0.15316969,-0.0450367,-0.03442803,-0.10007584,0.12533519,-0.13025026,-0.02151684,0.04406805,-0.116985515,0.061521698,0.13987225,0.12833823,0.118303426,0.14468268,0.034724247,0.09973806,-0.10393801,-0.04842982,0.08698309,-0.013857829,-0.06455245,0.036206145,0.059769265,-0.017677333,-0.11052586,0.17057939,0.06669358,-0.13768408,0.21047801,0.10795938,-0.11558507,0.019663135,0.02151287,-0.025454016,-0.03030553,-0.0833583,0.11824158,-0.085779145,-0.06418987,0.05774949,0.06340197,-0.08710992,0.11035844,-0.01782624,-0.14974415,0.0051531666,-0.06401436,-0.060062747,0.014521191,0.13056362,0.10611026,0.042846527,-0.07978723,-0.13423811,-0.039819203,0.038142435,0.102875784,-0.12355577,-0.18974721,0.084745556,0.032967582,-0.08601337
TCGA-D8-A1JJ-01A,0.040944513,0.0144305155,0.23363693,0.06823603,0.056341704,0.09481711,0.052336644,0.061759576,0.033379685,0.041768778,0.030532744,-0.1154762,-0.11289762,0.17060304,0.018706001,-0.044748962,0.056633726,0.09394331,0.012779551,0.028618827,-0.023142276,-0.005068018,-0.0314358,0.19570094,-0.020662187,0.026630804,-0.15443784,0.025409479,-0.04674875,-0.08477995,0.19402385,0.08445297,-0.083171204,-0.09969195,0.072026685,-0.18576051,-0.06266827,-0.00032095736,-0.024444915,0.00030153242,0.0679805,-0.06485448,0.13479416,0.024492878,-0.06327433,-0.07723621,-0.032506373,0.040093556,0.1978274,0.25524935,-0.016439639,0.19186914,0.07471226,0.09367859,-0.047743637,0.030031292,0.14374518,0.0035343561,-0.02698944,-0.07129061,-0.015884845,0.040627122,-0.10841621,-0.0022879746,0.1075417,-0.065711126,0.17470285,0.07808069,-0.08413897,0.126173,-0.06948064,-0.051585846,0.111526676,-0.3198526,0.10383158,-0.0559493,-0.011873874,0.025950497,0.11585093,-0.023276433,-0.007023912,-0.035819266,-0.04064762,0.082776025,-0.001721207,-0.11981988,0.022820558,0.13856445,0.20290737,-0.10381203,0.041446224,-0.18071634,0.0073329965,-0.012183965,0.116431564,-0.040570572,-0.06222526,0.17921177,0.0045935265,-0.13317761
TCGA-EW-A1IY-01A,0.02087606,0.08630074,0.1708153,0.13267003,-0.06848877,0.08098965,-0.0036112648,0.06611237,0.055145267,-0.050215192,-0.10272299,-0.04648786,-0.07653271,0.18158308,0.17017044,-0.18595791,0.06395547,0.21500796,-0.11503009,-0.119552635,0.0721911,0.041046474,0.057945784,0.1381429,-0.022334592,0.24300589,-0.09224476,-0.099193916,-0.048375558,-0.04544822,-0.057959724,0.094818175,-0.03290614,-0.170213,-0.056371167,-0.012876954,-0.13503878,-0.070860624,0.008731265,0.04698467,-0.026367705,0.01705825,0.058696385,-0.098848596,0.024538849,-0.20551944,-0.06786771,-0.007237108,0.12391743,0.12861285,0.124460965,0.14996135,0.050157327,0.18477616,-0.043408345,0.09923701,0.102656,0.042929873,-0.044875246,-0.063164234,-0.047887173,0.04503092,-0.07417492,0.09302307,0.0029508108,-0.064758986,0.10887307,0.0044776187,-0.13662693,0.100612305,-0.10902442,0.02803245,0.015225015,-0.081334874,0.09811875,-0.18078078,-0.046707574,0.08138333,0.0657172,-0.09077191,-0.09074706,0.021813106,-0.08263301,-0.0488276,-0.02467461,-0.10654647,-0.110713184,0.08657426,0.22559874,-0.09376303,0.00050812884,-0.17188928,0.03864668,0.119571805,0.018554974,-0.069677584,-0.1559512,-0.052957624,-0.056493808,-0.11499136
TCGA-EW-A1IZ-01A,0.11732872,-0.027032776,0.06335077,0.23608795,-0.05216345,0.05075638,-0.0063115195,-0.073387936,0.09211291,0.027073424,-0.07479759,0.01309152,-0.02608668,0.08885721,0.10070708,-0.14711954,0.005272384,0.26780736,0.024817359,-0.06382548,-0.024302179,0.023486732,0.067395285,0.12950276,-0.045940362,0.0808037,-0.17105961,-0.07446911,-0.0017635549,-0.016744986,-0.016820954,0.069331266,-0.10452647,-0.18390918,0.01680309,-0.21578462,-0.100183375,-0.011256864,-0.070858665,-0.05410648,-0.1030456,0.0075713536,0.026330171,-0.12701927,-0.01287505,-0.009161407,-0.020388704,-0.029292228,0.14416638,0.1716565,0.047220852,0.10601368,0.024817392,0.14065936,-0.048635364,0.068208724,0.08968892,0.12329189,-0.09347288,0.012840334,-0.018384838,0.14174858,-0.0740878,0.076590784,0.06912837,-0.04303083,0.2278977,0.10128953,-0.06603041,0.07569258,-0.17784184,-0.04575472,0.16880107,-0.15645383,0.17886211,-0.05064936,-0.014145071,0.08549412,0.08728802,-0.07658007,0.030574221,0.06760175,-0.09587066,-0.10565731,-0.043388378,0.015056011,-0.009660609,0.13948764,0.19605617,-0.05806062,0.049797352,-0.17366043,0.07880541,-0.003034805,0.18069722,-0.05240409,-0.06260483,-0.076055266,0.025585374,-0.15187898
