,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-C8-A27B-01A,-0.030906176,0.05219996,0.12995443,0.043838523,-0.03469048,0.08148399,0.010533766,-0.004238485,-0.0654906,0.10962702,-0.043575004,-0.052392554,0.08238177,0.2644456,0.112085044,0.013843757,0.10533259,-0.011345532,0.03857861,-0.14430249,-0.09183133,-0.079912156,-0.13644172,-0.024397278,0.020104166,-0.059809383,-0.24461006,-0.052755706,0.08570098,-0.14624506,-0.064806,0.04052731,-0.06937405,-0.1468658,-0.04457574,-0.09006436,-0.025166841,-0.018865852,-0.07152781,-0.05712861,0.016031735,0.15989394,0.20988502,-0.19734083,-0.039831396,-0.0030636606,-0.10909391,0.03442222,0.069422476,0.15436795,0.12936074,0.12975588,0.09781408,0.02584281,0.039690394,0.03643616,0.13590921,0.07422274,-0.054949265,0.05508651,-0.01345591,0.038972866,-0.040250827,0.055031475,-0.1037345,-0.040753838,0.23379377,0.027662415,-0.10452435,0.06488979,-0.138076,0.12556416,0.026141357,-0.27363715,0.1481879,-0.057426743,0.013976289,0.024902305,0.20360103,-0.024077652,0.010443536,-0.061680946,-0.012259002,0.009198652,-0.026856052,-0.048287757,0.022330878,0.2163202,0.21166101,0.008694818,0.10231109,-0.07684008,-0.002132397,0.010133007,0.0038255916,-0.106406175,-0.1214805,-0.034906346,0.021454973,-0.06465607
TCGA-A2-A0CT-01A,-0.036979746,-0.094003946,0.18123464,0.08622519,-0.02710504,0.055715222,0.024117246,0.032201447,-0.07137357,0.16774695,-0.00119943,-0.03358161,-0.030512527,0.24890241,0.12467409,-0.10150706,-0.09491644,0.114134036,-0.05194216,-0.13546135,-0.011531196,0.045968797,-0.07392869,0.01768085,-0.02945959,-0.06331423,-0.22761422,-0.06630985,-0.012468397,-0.14683336,-0.0742825,0.058638126,-0.08160232,-0.17074317,-0.124998674,-0.09297158,-0.12370308,-0.09310657,-0.06117975,-0.14158988,0.065849416,0.07907857,0.059817404,-0.0077487673,0.017532758,-0.08810712,0.022282582,0.07735461,0.047448702,0.23079765,0.096116826,0.10881966,0.10566466,0.053886708,-0.046597842,-0.017117208,0.030944776,0.051257066,-0.08147313,0.08530682,0.009229814,-0.024861198,-0.06641525,0.14858632,-0.11472167,-0.022173183,0.16839716,0.0036463635,-0.121361166,0.045644756,-0.16850907,0.053254373,-0.053111162,-0.17212608,0.104879536,0.00209929,0.025310228,0.11771355,0.14323032,-0.0015175996,0.042018708,-0.1441533,0.026699143,0.017471533,0.005940181,-0.18365113,-0.0016315976,0.16373156,0.18745942,-0.058822718,0.10293855,-0.037452456,0.05727973,0.15080902,0.13246602,-0.13753231,-0.0852154,0.038679905,0.066196956,-0.15735364
TCGA-A1-A0SQ-01A,-0.009853792,-0.10248178,0.18362409,0.069658674,-0.03328382,-0.03799991,0.06663314,0.0065763756,-0.038203463,0.0590615,-0.012604067,0.031955257,0.056538884,0.18848945,0.13817936,-0.020758457,-0.047918957,0.08691298,-0.069653176,-0.12736028,-0.09449284,-0.11469044,-0.029887956,0.12200471,-0.024950486,-0.08467889,-0.2204103,-0.08736735,-0.04211563,-0.1250719,-0.08681452,0.054124832,-0.11608051,-0.1621588,-0.14420909,-0.15991841,0.022076318,-0.008671099,-0.030337838,0.04567109,-0.017138747,0.12385731,0.119479395,-0.18587148,0.0726475,-0.031750266,0.05316407,0.13301615,-0.04316843,0.15849201,0.17143749,0.071238175,0.108741224,0.14078552,0.0034312462,0.06749358,0.1313937,-0.021858422,-0.057120208,0.15943006,-0.012761237,-0.07864314,-0.096738964,0.10073095,0.011269144,-0.06432683,0.13061844,-0.0019541415,-0.03853161,-0.041513342,-0.1770746,0.0636744,-0.013837558,-0.20508347,0.1225392,0.04463571,-0.0007791951,0.03011958,0.18151906,-0.028397683,0.059571456,-0.087374315,-0.0547675,0.045991804,-0.048901215,-0.16548121,0.028291538,0.2124473,0.19279273,-0.14327295,0.09163323,-0.03966955,0.06913126,0.012654594,0.09281651,-0.017120145,-0.17733026,-0.08610198,0.033906363,-0.020856282
TCGA-E9-A1RC-01A,-0.064994544,-0.047934037,0.20845519,0.02925727,-0.026619786,0.17525947,0.021838848,0.04150142,0.024054764,0.11091946,-0.08504824,0.08067419,0.057570983,0.22435094,0.18590292,-0.059067607,0.03000681,0.06228431,0.04418548,-0.11539585,-0.103749104,-0.06529648,-0.108317845,0.086159736,-0.05809524,-0.090652436,-0.20791389,-0.08197567,-0.0059673237,-0.18045586,-0.010637722,-0.0152204875,-0.07911994,-0.0813106,-0.10409085,-0.109333456,0.012803192,-0.072067484,-0.11138905,-0.07294489,-0.0254569,0.00557499,0.0796317,0.012485772,-0.051875055,-0.01794944,0.0655553,-0.075408414,-0.002687969,0.15160613,0.06888526,0.10336812,-0.0015337925,0.0992496,-0.059196815,0.03840187,-0.0029882917,0.00882392,-0.00981192,0.03148731,0.03114325,0.0348453,-0.10646839,0.20370327,-0.15237284,-0.040093116,0.160002,-0.08156549,-0.1413693,0.054693855,-0.2074923,-0.016271431,-0.015522562,-0.18801326,0.18450741,-0.07550227,0.014093072,0.052721985,0.14351696,-0.0048784115,-0.015237919,-0.07291645,-8.847588e-05,0.10002965,-0.07479139,-0.14179818,-0.16308224,0.1464126,0.16686472,-0.06195907,0.11920128,-0.07661225,0.12358683,0.15121196,0.028741859,-0.02151269,-0.164601,0.010581668,0.06789284,-0.15983477
TCGA-BH-A0DG-01A,0.05355609,0.047741283,0.125675,0.021814931,-0.07565494,0.16876395,0.036568843,0.098075554,-0.12161495,0.025816448,-0.030519135,-0.001977619,-0.033776097,0.20419596,0.05435684,-0.04653397,0.027430726,0.08404018,0.04310094,-0.074749514,-0.06754717,-0.05249284,-0.07983372,0.060690064,0.0021899845,-0.03621508,-0.19385935,-0.080914766,-0.07647493,-0.105074994,-0.04341834,0.093600035,-0.1123865,-0.16942415,-0.22983667,-0.17872319,0.009130842,-0.011797629,-0.16139261,-0.123363756,-0.0956602,0.017802795,0.17898875,-0.09443443,0.055976536,-0.064998314,0.10985002,-0.017745353,0.049035408,0.05338766,0.14339802,0.10322204,0.029227508,0.011060158,0.011063383,-0.04793423,0.21688242,0.050573047,-0.03247231,-0.03704129,0.044827063,0.01187696,-0.048110113,0.07626595,-0.039699122,0.06238171,0.14968719,0.047675494,-0.07753303,-0.057231482,-0.25058022,0.05115997,0.033111755,-0.25686425,0.18152507,0.014083704,-0.08389306,0.073655255,0.15108171,-0.089654975,-0.04607517,-0.1590631,-0.07645637,0.16848028,-0.028592499,-0.09665426,-0.025270363,0.09932108,0.13931762,-0.0993084,0.04344632,-0.05719825,0.07151651,0.07779696,0.16647181,-0.05108445,-0.030148394,0.008681104,0.08780244,-0.09058294
TCGA-AR-A1AQ-01A,0.03457478,-0.042230446,0.14276585,0.022974169,0.023705676,0.063621484,-0.006001457,-0.05727483,-0.060018707,0.08617025,-0.00656609,0.024522673,0.022819825,0.23589209,0.2198151,-0.0086828945,0.05777352,0.059385642,0.13239405,-0.08884627,-0.054880347,-0.070082836,-0.10222408,0.0051829075,0.08722721,-0.078728,-0.19074304,-0.09671378,0.039197292,-0.07677467,-0.05228834,-0.0063285097,-0.1122521,-0.07845091,-0.068595394,-0.18861796,0.011672941,0.034267772,-0.07369313,0.028488953,-0.034975737,0.17492174,0.15689413,-0.13187186,-0.068029836,-0.058995564,-0.030093843,-0.038585953,0.09596624,0.2703316,0.15141994,0.10217823,0.05253796,0.079251945,-0.0031256038,-0.05955131,0.076032154,-0.0138320895,-0.08127156,0.059291236,0.05986526,0.10051483,-0.027243553,0.080296874,-0.042665765,-0.12113092,0.19177175,0.065757036,-0.1844112,-0.096079744,-0.112444624,0.08448128,0.08408976,-0.26907164,0.20190594,0.013860922,-0.0070042284,-0.07323387,0.09877001,0.00056457456,0.0845338,-0.10285832,-0.003558349,0.090956554,-0.057950642,-0.017139576,0.03162549,0.113890864,0.14767459,-0.07354554,-0.05270632,-0.12123853,0.10762988,0.087769635,0.10193048,-0.10832581,-0.15244764,-0.044804543,-0.012529161,-0.06340215
TCGA-BH-A0DK-01A,0.042675443,-0.07674039,0.16205691,0.08532104,0.0056666024,0.09323204,-0.012496243,0.05581044,-0.20903818,0.02516891,-0.035201646,-0.087980255,-0.0013508694,0.1661699,0.16345654,-0.0057734093,0.07444488,0.029931873,-0.022026222,-0.13191895,-0.032069292,-0.060838375,-0.08286281,0.103064284,0.11913515,-0.040298212,-0.27901265,-0.13924406,-0.03959968,-0.07466348,-0.08057558,0.03488936,-0.17950466,-0.19224767,-0.16428182,-0.15426542,0.018716983,-0.09464681,-0.11315557,-0.07663088,0.009365575,0.0010744602,0.1667161,-0.17684051,0.04286915,0.07562188,0.033112407,0.10286773,0.046065897,0.107374445,0.11082701,0.09925264,0.09956545,0.118207015,-0.086868934,-0.0015615682,0.047827285,0.028989151,-0.09567197,-0.11503971,0.0450688,-0.011070542,-0.08837627,0.11111493,-0.013977559,0.011163018,0.25734955,0.025295079,-0.08325373,-0.032660782,-0.11069695,-0.045354884,0.035019048,-0.2606421,0.0929091,0.028744787,0.052224416,0.103071384,0.08303795,-0.006898502,0.050767522,-0.052790076,-0.038861614,0.112183645,0.020322978,-0.09947414,-0.06403812,0.043225203,0.17030706,-0.062026616,0.04738702,-0.093432926,0.11645015,0.09565863,0.07140012,0.0017112389,0.031830363,-0.05398626,0.07906832,-0.13142267
TCGA-S3-AA17-01A,-0.081917115,-0.03517494,0.22248416,0.04841368,-0.05509792,0.11975999,-0.019892283,0.09216852,-0.093402326,0.06437902,-0.022303075,-0.02708318,-0.046271317,0.16131148,0.14645061,-0.06894377,0.014187888,0.06866585,0.032276794,0.067180604,0.0068356567,-0.14085189,-0.10744861,0.15374914,-0.08461442,-0.037734106,-0.25642774,-0.0804997,0.06721718,-0.07365829,-0.021902308,0.054546837,-0.060563903,-0.16902003,-0.14123267,-0.10255267,0.002960424,-0.07778385,-0.076163,-0.09811911,-0.019888889,0.024857031,0.07452103,-0.08410228,-0.07086347,-0.095708326,-0.062896445,-0.05460976,0.09895518,0.15598361,0.1704583,0.14380907,0.044960823,0.058313925,-0.04973867,0.01449444,0.014890202,0.020406839,-0.06446639,0.11953397,0.07013231,-0.022388918,-0.06611555,0.10659628,-0.1150021,-0.045749787,0.20714237,-0.07546651,-0.18103074,-0.017706977,-0.22732423,0.05961996,0.010813615,-0.14574075,0.075333126,-0.06134443,-0.027652178,0.010443269,0.14343597,0.11401258,0.046488244,-0.08179566,-0.046379164,0.10146837,-0.009579054,-0.20798717,-0.033330392,0.19391243,0.1483269,-0.08834304,0.04719167,0.014138098,0.13151073,0.04260601,0.12110855,-0.12825671,-0.10480506,0.008122231,-0.0229173,-0.14032902
TCGA-LL-A73Y-01A,-0.01616072,0.009202963,0.055927295,0.053242024,-0.03949394,0.045128997,-0.0987167,-0.014826132,-0.15676372,-0.011357957,-0.0456123,-0.008762196,0.05741679,0.36849812,0.18087438,-0.03623673,0.06235772,0.15391375,0.06303067,0.03666368,-0.14866917,-0.056570817,-0.03574034,0.024576537,0.013186491,-0.015497682,-0.17859621,-0.061069746,0.049882658,-0.13185614,-0.0007065774,0.025399627,-0.12537906,-0.18864116,-0.07595641,-0.068158306,-0.07157278,-0.023484064,-0.07252051,-0.06274207,-0.12370635,0.021178087,0.194947,-0.09117263,-0.12003469,-0.005346345,0.13913614,-0.09893415,0.14134985,0.12766914,0.048434786,0.06111084,0.090401195,0.079861306,-0.05696022,-0.03807622,0.158312,0.059174985,-0.062401455,0.12579727,0.0921666,0.026224654,-0.0569885,0.0067504365,-0.040229205,-0.15675175,0.18349354,-0.06989244,-0.044147596,0.051179152,-0.16693483,0.026888186,-0.002695449,-0.25017706,0.17415549,0.023095613,-0.06253283,-0.08659602,0.15998718,0.048281558,-0.0692743,-0.09478141,-0.036745377,0.059330665,-0.110334426,-0.14527148,-0.0049456777,0.123448744,0.15102285,-0.04192339,0.015288079,-0.046975415,0.046004523,0.1371813,0.06082531,-0.043252654,0.009426413,-0.035844397,0.030716997,-0.07201784
TCGA-EW-A1PA-01A,0.0069031776,-0.06325683,0.16513084,0.07144188,0.07363248,0.14938246,0.038945332,0.02834123,-0.04830402,0.03640315,-0.003705345,0.012571558,0.0156143075,0.24980938,0.058889546,-0.03714341,0.059809536,0.12739637,-0.001654922,-0.15878806,-0.11703048,-0.055792827,-0.037067994,-0.0046853223,-0.0013947195,-0.10883549,-0.22286847,-0.027992975,-0.007328853,-0.08569687,-0.025071617,0.10480598,-0.0909752,-0.15644634,-0.18075788,-0.124413535,-0.029044803,-0.009340996,-0.073827565,-0.046605963,0.0392868,0.083730355,0.14302646,-0.1319631,0.010185319,-0.06701713,-0.0112165455,0.061425388,0.16780563,0.21226025,0.120946355,0.039366994,0.083945744,0.13373002,-0.046199445,-0.021416157,0.1557532,-0.04055732,-0.1147428,-0.05492832,0.027956259,-0.049872786,-0.10602082,0.082703926,0.024792135,-0.05375965,0.18642074,0.036119305,-0.10609982,0.10734711,-0.14493752,0.06694276,-0.06722348,-0.27134103,0.09418353,0.01840477,-0.058109257,0.047779094,0.1282147,-0.14880942,0.037304148,-0.052405793,-0.09623791,0.036803626,-0.00989459,-0.13479051,-0.022295462,0.069970906,0.21275085,-0.06771189,0.044021454,-0.086820684,0.09280178,0.14947324,0.15038353,-0.072480164,-0.09960913,-0.0777088,-0.030571206,0.006710415
