,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-LL-A7T0-01A,-0.07801862,-0.028558424,0.067664966,-0.083406314,-0.15702456,-0.045952145,-0.007530169,-0.023977624,-0.1313531,0.12776989,-0.045342192,-0.041204397,0.1453087,0.2099382,0.0040924633,-0.033484813,-0.07239736,0.16364565,-0.0840254,-0.0034469012,-0.14782469,-0.015429866,-0.11727361,0.064551234,-0.09272238,-0.074636355,-0.030224293,-0.04073191,-0.05617987,0.020699015,0.019230908,0.16412969,-0.21923256,-0.11633191,-0.15945746,-0.26967928,-0.09853911,0.0037435866,-0.107683085,0.03222877,-0.19448751,0.0714998,0.1880124,-0.05579607,-0.07284273,-0.12718676,-0.027238328,-0.005765459,0.1295034,0.20539786,0.048284393,0.119493455,0.050911825,0.15559743,-0.15479289,-0.0019204348,0.061918743,-0.02792358,-0.14295323,0.1251725,-0.045656644,-0.029617462,-0.13690749,-0.003457653,-0.02304787,-0.040101938,0.17790918,0.16527164,-0.05526021,0.0041619535,-0.048693527,0.031894032,-0.078154,0.07646292,-0.0014935419,-0.04967814,0.006595214,0.06360336,0.090610184,-0.027405215,0.009116617,-0.065286346,-0.111279294,0.054033242,-0.09176768,0.027669929,-0.09397301,0.14088167,0.06831462,0.031017464,0.13101433,-0.071679905,-0.04233559,0.022689331,0.070723176,-0.096690826,-0.09931207,0.010254756,0.19137955,-0.07410812
TCGA-EW-A1J6-01A,-0.14321157,-0.102609195,0.20910282,0.07298859,-0.060699817,0.011571416,-0.082432985,0.07574949,-0.061729208,-0.055131096,0.012743963,0.037392456,0.10135528,0.28814995,0.045318708,0.1474693,0.04849998,0.21665621,0.03385512,-0.07305462,0.023894338,0.073836826,-0.05894905,0.0089107,-0.09945912,-0.08712228,-0.18798561,-0.0031816873,0.010757125,-0.11304538,0.01636324,0.07964516,-0.19067416,-0.12594065,-0.024108095,-0.047748335,-0.08162042,0.022562888,-0.12879421,-0.059691414,-0.03381365,0.056281317,0.03405748,0.038100515,-0.065175176,-0.013949112,0.044142365,0.048167735,0.13065754,0.12719634,-0.0732355,0.17560558,-0.007537027,0.20216663,-0.09114721,-0.012475588,0.17686674,0.04286572,-0.05520158,0.13043816,0.044633478,-0.15576918,-0.14191276,-0.043507278,-0.019154523,0.0061930106,0.1365613,-0.020696396,-0.031139482,-0.083331816,-0.047588587,-0.02812269,0.04467446,-0.21672243,0.066413775,0.09930941,-0.02365566,0.04696233,0.02172067,0.008500339,0.06397057,-0.14955246,-0.11207475,0.15045312,0.033399694,-0.14623897,-0.04653601,-0.0048444737,0.082480974,-0.057640605,0.119782045,-0.21323547,-0.16898733,0.15403934,0.026535327,-0.05224072,0.018667502,0.029668592,0.0067427973,-0.10830258
TCGA-OL-A5D8-01A,-0.14483923,0.077078305,0.12135495,0.086331755,-0.11750463,-0.039056238,0.058627453,0.0643584,-0.10303633,-0.025088934,-0.13858777,-0.12041187,-0.123385064,0.10411689,-0.020388253,-0.103985034,0.058672678,0.026802612,-0.030148441,-0.2043263,0.041859504,-0.00064579915,0.05807959,-0.054982007,-0.06460745,0.022590626,-0.22161761,-0.058890942,-0.080192626,-0.026031008,-0.09304355,0.05033125,-0.10977407,-0.19606823,0.047733452,-0.10786555,0.0834336,0.044608414,0.042614322,0.073760636,-0.09364749,-0.003892935,0.07407918,-0.1059045,-0.033573765,-0.08829325,0.08143795,-0.04426166,0.15936306,0.025800902,0.10330455,0.1295486,0.018260209,0.10547857,-0.038693007,0.1268902,0.16042441,0.06657522,-0.12076539,-0.06238555,-0.032658324,0.023874115,-0.16639887,0.12845652,-0.010469517,-0.084188014,0.33325505,0.030796122,-0.21864513,0.10241967,-0.07311293,0.008941945,-0.13433394,-0.07126977,-0.050237555,-0.0307808,0.0690907,0.03268891,0.101903334,-0.033980407,-0.026606891,-0.024223361,-0.038997687,0.113501646,0.061911132,0.048740275,-0.14960481,0.123859145,0.23948579,-0.0260446,0.13095126,-0.09721235,-0.0053920867,0.08769056,0.15190805,0.0031946504,-0.0022192562,0.018907402,-0.021444876,-0.108438365
TCGA-D8-A1JH-01A,-0.181129,0.014399206,0.09506818,0.16355874,-0.10583743,0.022980735,0.012830084,0.035281446,0.014554071,-0.096527636,-0.009238191,-0.0050157444,-0.02071421,-0.015019341,0.04667345,-0.049856298,0.044030704,0.1820153,-0.028029598,-0.20663843,-0.18014087,0.04083401,0.0160995,0.051039957,-0.021914523,-0.046205346,-0.28056243,0.031540863,0.05476581,-0.015960917,-0.18403278,0.17391811,-0.26530072,-0.1545915,0.013141945,-0.13185063,0.019474134,0.076494716,-0.11748805,-0.11966374,-0.015494223,-0.015543725,0.003991253,-0.19085683,-0.069450445,0.055331923,-0.033067074,0.057158172,-0.0060982597,0.0917263,-0.0044938,0.07973338,-0.16998422,0.025053427,-0.08075297,0.070335485,0.007846068,0.05652249,-0.08610929,-0.02600803,0.08298923,0.002153307,-0.045406964,0.010629916,-0.04729484,-0.0032984803,0.31336057,-0.10280459,-0.19480853,0.07383502,-0.10538651,0.021223415,0.08198204,-0.0707327,0.054155573,0.023217227,-0.001899666,0.044017285,0.0289027,0.027228499,0.043358665,-0.15053321,-0.10775517,0.09705851,0.0032391709,-0.10350314,0.08741338,0.10552813,0.22850588,-0.035206992,0.112605095,-0.06306226,-0.12683074,0.024159744,0.08237419,-0.040638953,-0.02736228,-0.04202863,-0.011458649,-0.09300474
TCGA-EW-A1J5-01A,0.0703256,0.040271986,0.15400986,-0.11225399,-0.108941495,0.020060536,0.0148539925,0.0053934637,-0.15361123,-0.090185106,0.07650265,-0.06687469,0.03366811,0.04514823,0.10615454,0.07315432,0.009271814,0.19344957,-0.061738767,-0.08993153,-0.060149595,-0.11990224,-0.15562075,0.020197669,0.09087579,-0.07515436,-0.15742736,-0.05576898,-0.10545235,-0.07929532,-0.08613946,-0.0019406792,-0.093972936,-0.25659826,-0.06512324,-0.22250018,-0.046907797,0.15316957,0.02031786,-0.006937802,0.053838417,0.13138066,0.18056746,-0.08370183,0.019352945,-0.04424677,-0.05769476,-0.043483805,0.1894786,0.057762396,-0.032577347,0.16246235,0.03853233,0.1296362,0.06423603,-0.09574271,0.11332549,0.060034737,0.041086793,-0.023699978,-0.03704589,-0.067387834,-0.06828753,-0.025070023,0.05714751,-0.013683824,0.17917472,-0.06612452,-0.027139416,-0.016616555,-0.09762055,0.11440101,0.041566335,-0.16593207,0.08914296,-0.09042691,0.06046296,0.038234103,0.15402895,-0.060467567,0.13374089,-0.042769514,-0.10566273,0.18311018,-0.0056082695,-0.047400087,-0.17677218,0.04352228,0.24059618,0.09720441,-8.1213526e-05,0.07782559,-0.024015503,0.04470752,0.07306352,-0.04040793,-0.011837542,0.02073252,-0.023708569,-0.22067368
TCGA-EW-A1IX-01A,-0.011897446,0.028900865,0.24400614,0.06966885,-0.1906028,0.093081854,0.10037984,0.105588704,-0.03836865,-0.089389995,-0.13359737,-0.06442882,0.058411818,0.15350035,0.025365686,0.057726048,0.03602696,0.24508394,-0.002467413,-0.10071031,0.16227299,0.0610317,-0.15580745,0.019949317,0.07982634,0.089312755,-0.19546533,-0.022088232,-0.02480461,-0.06812107,-0.16169067,0.20009646,-0.10424211,-0.24591695,-0.18394314,-0.037558578,-0.029779438,-0.12712313,-0.16109313,-0.032706924,-0.02035406,0.1711717,0.010625977,-0.008656735,0.16120088,-0.09200755,0.039200217,0.0024071531,0.120141946,0.13450201,-0.0304542,0.13356273,-0.011207168,0.009888885,-0.15150453,0.0650104,0.059849072,-0.027238242,0.055741,0.012147024,0.06556967,0.04596742,-0.07915806,0.17324257,0.07958207,0.085523665,0.15063483,0.12339973,-0.098792575,0.12732062,-0.06809679,0.019364133,-0.017681884,-0.09899573,0.08907406,0.044590317,-0.0075856154,0.017965794,0.07845584,-0.07086957,0.071480386,0.027256735,-0.15037845,0.009010611,-0.037051454,0.052994326,-0.06378745,0.04562842,0.14259987,-0.023365863,-0.0076937517,-0.032382008,-0.043322023,0.0350498,0.101442374,0.08483943,-0.04472297,-0.01400481,0.04103543,-0.1013666
TCGA-E9-A1R6-01A,-0.075829364,0.056679457,0.084138446,0.03167061,-0.14403293,-0.021639083,-0.1100368,0.14355892,-0.011228348,-0.03738065,-0.08511013,0.07839112,-0.05429672,0.07911124,0.03639019,-0.11090364,0.025451995,0.19650206,0.02494989,-0.099045575,-0.028463995,0.0010834596,-0.013557385,0.022090362,-0.00035312955,0.0056478255,-0.25834826,-0.22545855,-0.17211038,-0.071153596,-0.08085036,0.011339308,-0.031623445,-0.15788922,-0.21434921,-0.19193524,-0.10636802,0.03477218,-0.064258784,-0.026494203,-0.1489558,0.008800761,-0.03983486,-0.061105337,-0.051177476,-0.06553898,0.029002635,-0.07450667,0.04220321,0.09559455,0.05877511,0.10857099,0.03876034,-0.07110717,-0.032224987,0.029844794,-0.032188985,0.0016333685,-0.026783964,-0.118533745,-0.037229378,-0.060263317,-0.0053324373,0.006092634,-0.023024267,-0.06760385,0.26506066,-0.033281293,-0.13127542,-0.0076836552,-0.026636383,0.016971802,-0.021018287,-0.14656574,0.17887901,0.036926195,0.010624905,0.104556575,0.18267602,0.0823029,-0.050119076,-0.011401978,-0.254426,0.07727949,-0.045969047,-0.055404827,-0.029652545,0.15904626,0.1752661,0.045506548,-0.053964715,-0.0473285,-0.042056583,0.050751753,0.030904835,-0.12805228,-0.13228045,-0.090421155,0.126962,-0.22645545
TCGA-BH-A0GY-01A,0.0027400686,0.11575105,0.0845932,0.014106446,0.014856525,0.0863662,0.016457468,0.053998504,-0.17158908,-0.19143887,-0.07315702,0.00947096,0.04582866,0.13338849,0.15502135,0.05630571,-0.0036182313,0.15550813,0.06040866,-0.030166436,0.008127948,-0.040122572,0.009514107,-0.03156123,-0.083573245,0.06723002,-0.20138071,-0.023356978,-0.07914816,-0.08809874,-0.033004735,0.06935679,-0.17705457,-0.18058151,-0.017117692,-0.03344386,-0.087645635,0.13932358,-0.039554764,0.04686348,0.049767613,0.06431328,0.113747604,-0.18714929,-0.024640316,-0.008654317,0.018825617,0.100175306,0.052745733,0.052903,-0.026335815,0.087868266,0.050122738,0.16420436,-0.2601037,0.13791837,0.11545596,0.03798679,-0.059916712,0.17209788,0.12403629,0.09573846,-0.109755784,-0.0342104,-0.003571396,-0.08304002,0.045572553,-0.046408445,-0.09908301,0.10001427,-0.07968915,-0.1139413,0.0006814297,-0.058396455,0.052487843,0.0023207893,-0.06843944,0.09583971,0.19816934,-0.08708818,-0.07114878,-0.018362848,-0.1519534,0.0068167597,-0.06422868,-0.116096206,-0.038067855,0.1905414,0.15961115,-0.05772717,0.12991744,0.05509151,0.0032308463,0.13966961,-0.13769087,-0.11077733,0.016662236,-0.024559923,0.18748786,-0.17705077
TCGA-AC-A3YI-01A,-0.19123977,-0.008768303,0.1866899,0.016582495,-0.032343104,0.028727533,0.03873168,-0.0625517,-0.014865504,-0.056818143,-0.0484483,-0.035765838,0.03598973,0.10997074,0.1045165,-0.062013134,0.16320701,0.13018718,-0.20904431,-0.10924384,-0.004392199,0.01606263,-0.049372505,0.14639652,-0.034712404,0.13174687,-0.0066605057,-0.0054969,-0.054403983,-0.09893305,-0.11088302,-0.0060278648,-0.043561906,-0.10932866,-0.18458347,0.020476438,0.0029143433,0.059599545,0.0009404843,-0.0312564,-0.06561229,0.101836346,0.114076875,0.023140732,0.040946085,-0.031223712,-0.030541712,0.03943564,0.2507637,0.08404711,-0.13788599,0.14972115,-0.09992006,-0.007951463,-0.16567206,0.11582758,0.08606913,0.09945315,-0.057686582,0.090854034,-0.10864399,-0.15308169,-0.067698896,0.088446885,0.009977426,0.0046511553,0.23581639,-0.05812622,-0.062410586,0.059213784,-0.15505949,0.048916794,-0.037162073,-0.23477164,0.108820744,-0.070954785,0.006779897,0.03858278,0.1258549,-0.16617231,0.0519027,-0.01619594,-0.04628669,0.08504623,-0.101424746,-0.1074239,-0.034806956,0.13576059,0.15300491,-0.084367424,0.20169786,-0.04560831,-0.039696448,0.0293368,-0.030092293,-0.13827868,-0.10555053,-0.097069524,0.035362333,-0.10436215
TCGA-AO-A0JF-01A,-0.09451535,-0.11723425,0.2732582,-0.03842776,-0.005880162,0.057668235,0.043502755,0.038896788,-0.0041895206,0.005593133,-0.13059855,-0.024409663,-0.026454045,0.10607072,0.08078668,-0.0830679,-0.027351543,0.20309885,-0.034631692,-0.16422614,-0.05358292,-0.04236702,-0.120391324,0.06821184,0.01403016,0.010653535,-0.18549408,-0.017378282,0.07234399,-0.1316961,-0.12531875,0.09326803,-0.13184674,-0.2387701,-0.10061274,-0.11480748,-0.12619458,-0.047680352,-0.041209526,-0.011716795,-0.076234706,0.057002544,0.07279903,-0.23300143,0.08884553,0.02604704,-0.08439897,0.07348287,0.19177045,0.14810371,-0.078409605,0.08627294,-0.13020444,-0.028920699,-0.10665927,-0.026323572,0.06800152,-0.07182032,-0.048120517,0.07953979,0.039745905,-0.030086366,0.02568035,0.11041247,0.07348183,0.049647704,0.13784291,-0.006462599,-0.12718068,0.053302035,-0.13600273,0.106103934,-0.14289857,-0.20635273,0.05527097,0.098206334,0.06171001,0.06626707,0.14396997,-0.014369633,-0.007275489,-0.14052585,0.0010309876,0.07283586,-0.023317158,-0.1449205,-0.08531794,0.13704191,0.10642705,-0.08281803,0.0013794627,-0.10195153,-0.03419826,-0.07623961,0.10735595,0.031515278,-0.11724524,-0.098377615,0.036706362,-0.07664971
