,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-BH-A201-01A,-0.08115102,0.018747041,0.09965386,0.18255161,-0.024257243,0.061256513,-0.051871214,-0.1177295,0.07019768,0.018510506,0.036966484,0.026104074,-0.15258679,0.063083425,0.04194767,-0.053431448,0.11817139,0.096489966,-0.0005054288,-0.08748995,0.07935784,-0.00891747,-0.12691674,0.15268855,0.05370373,0.10950565,-0.104675665,-0.017594682,-0.026307585,-0.116539694,0.08549986,0.10686052,-0.041623298,-0.13672903,-0.10923364,-0.11914745,-0.06400528,-0.037623692,0.0820597,0.020134605,-0.09696009,-0.0010445055,0.09423277,-0.21532354,-0.06496225,-0.055149324,0.0599411,0.046846107,0.19944881,0.11683708,-0.060899492,0.16597135,-0.09275542,0.049911004,-0.061179508,-0.055371277,0.111126006,-0.005396803,-0.051339924,-0.045853205,-0.015815383,0.05886929,-0.039703913,0.19674212,0.04353361,-0.17666462,0.26917294,0.016274985,-0.17384265,-0.051451616,-0.099683136,-0.05363207,0.015727866,-0.13355006,0.08229715,-0.08579422,0.029051252,0.02994387,-0.098179825,-0.020841712,0.10356253,0.17632523,-0.09227878,-0.09863392,0.065440506,-0.27580997,-0.031421717,0.04653499,0.13237609,0.04568159,-0.030839296,-0.21263379,-0.13448258,-0.014864773,-0.029196497,-0.020771049,-0.1329621,0.022111794,-0.01677995,-0.101596504
TCGA-AR-A2LK-01A,0.07408631,0.06681849,0.063265935,0.0130755305,-0.03878122,0.013550143,-0.027635336,-0.0059344615,0.11435663,-0.0008097175,0.0297369,-0.02680054,-0.0013967975,0.07690396,0.07967041,-0.16101353,0.029849129,0.18418488,0.11249171,0.01539287,-0.046061218,-0.066740915,-0.08488129,0.07754841,0.05992141,0.18211503,-0.1811906,-0.13659306,0.032470085,-0.085099496,0.15087156,-0.01522679,-0.06091467,-0.16292667,-0.07132051,-0.109552994,-0.15938513,-0.044628173,0.06917194,-0.033891004,0.11881647,-0.059187386,0.24919654,-0.09578402,-0.13933629,-0.061448336,-0.08582705,0.009480499,0.18161114,0.1282703,0.10487413,0.19694962,-0.093055904,0.1806539,-0.018594885,0.067204595,0.17954291,0.022702683,-0.0532622,-0.007998808,0.01610602,0.017543396,-0.007952422,0.18389586,-0.01760374,-0.11267801,0.20614477,-0.046509083,-0.16868551,0.06991625,-0.180719,-0.11833168,0.07283083,-0.13351385,0.14915612,-0.15999557,-0.06726145,-0.024047922,0.047073036,-0.06912826,-0.020832766,0.09747024,-0.13544732,0.12015086,0.03668943,0.030565947,0.0061120116,0.06400763,0.17930852,0.008454492,-0.027939973,-0.10534981,-0.009950677,0.04453638,0.044269603,-0.0418609,0.072250314,0.013209143,-0.0433197,-0.027280955
TCGA-B6-A0WW-01A,0.01505358,0.12908933,0.30770928,0.061397795,-0.14764802,0.09152079,0.04917471,0.10126784,-0.0655034,0.0030036294,-0.05717032,-0.085760415,-0.09028263,0.09869496,0.14106108,-0.11449289,-0.028997183,0.14635363,0.10510165,-0.14886205,0.04590515,0.018594373,-0.15141702,0.07087077,-0.012162996,0.12945661,-0.10051111,-0.13048366,0.0018379886,-0.12437865,0.08918106,0.12223499,-0.038337633,-0.032213576,-0.108703785,-0.14891513,-0.0497583,-0.10584495,-0.0405935,0.06371134,0.05524694,0.016852107,0.04051612,-0.05421966,-0.09097871,0.03199092,-0.08396298,0.015165168,0.17141366,0.08922265,0.04710833,0.078084596,0.081826575,0.29728267,-0.09987901,0.1114166,0.14593293,0.011818541,-0.08858528,0.09137808,0.04756519,-0.0780805,-0.12117331,0.16633299,-0.007247412,-0.18576205,0.118333034,0.015448349,-0.043329615,0.03442772,-0.09627659,0.00070940045,0.039786115,-0.16160621,0.044650957,-0.03830993,0.08381177,0.11251155,0.010802535,-0.066795774,0.10816078,-0.0073912865,-0.06633338,0.13712616,0.06492067,-0.15860741,-0.012846757,0.08122649,0.13750085,-0.0033914042,0.027468044,-0.19803612,-0.082361355,-0.0009950987,-0.046467405,-0.02414686,-0.038110025,0.0773372,0.009570895,-0.11078819
TCGA-C8-A1HJ-01A,-0.15136118,0.007334019,0.07156353,0.11244363,-0.009387721,0.11528909,0.12816979,0.06794799,-0.06890906,-0.006714827,-0.06290326,-0.103923745,-0.09801894,0.08521378,0.07077212,0.010618635,0.07283018,0.11486729,-0.057892174,-0.15989925,0.013345925,-0.08426978,-0.0065648286,0.15021068,-0.12629993,0.059403114,-0.12693755,-0.052781545,-0.069545254,0.0040151803,0.094583966,-0.005832921,-0.18406425,-0.2074748,-0.03634378,-0.0838716,-0.08443354,-0.039291233,-0.0948922,0.13354525,0.0006787615,0.031768292,0.060058422,-0.100864716,-0.07425791,-0.03610387,-0.04952008,-0.05538213,0.049602494,0.15792693,0.098423816,0.10625052,-0.09461521,0.18735664,-0.040104255,0.12402426,0.088474326,0.07177876,-0.1595696,-0.077185586,0.038037855,0.053738814,-0.06901422,0.0662687,0.00015523213,-0.13906004,0.20244068,0.013306828,-0.084303096,0.12078615,-0.012990698,-0.06719224,0.11849037,-0.1049857,0.10045733,-0.09798657,-0.13414647,-0.021546304,0.019623596,0.09171633,0.08771184,-0.07213998,-0.012522369,0.049432706,0.048965696,0.0840376,-0.08678253,0.25671425,0.2480301,-0.09203256,0.06916032,-0.119774565,0.0046869414,-0.013085458,0.1627846,-0.015620435,-0.14631133,0.17913097,-0.04055655,-0.10042132
TCGA-GM-A2DD-01A,-0.02087323,0.0110392645,0.15273108,0.13820721,-0.0070092673,0.11667003,-0.033539206,0.020218477,0.020143032,0.082020536,0.08742092,0.056782026,-0.13420705,0.13719483,0.08082216,-0.08546024,0.07075305,0.036909726,-0.037599407,0.0018596582,0.07664474,0.034549467,0.019149398,0.042571343,-0.054477017,0.12878054,-0.23821513,-0.0050692563,-0.033141028,-0.031049557,0.0862857,0.02680914,-0.054196224,-0.16516893,-0.078332104,-0.06690243,-0.0964101,0.0014140292,-0.19331618,-0.0071724337,-0.07939598,0.18234996,-0.08391099,-0.0872886,-0.09060998,-0.0493402,-0.1256466,0.044130504,0.007915374,0.24692899,0.14615853,0.094564244,0.10786785,0.0023060322,-0.113364734,-0.036025587,0.13651602,-0.04930049,0.05193182,0.0104698865,0.040894356,0.041293785,-0.14456229,0.1282803,0.09481808,-0.10572928,0.1339731,0.06420687,-0.120845824,0.18326828,-0.17694752,-0.092909195,0.041394167,-0.2770239,0.016798625,-0.19656704,-0.088440955,0.072001174,0.064398445,0.006688799,-0.0033252672,-0.0526587,0.091974385,-0.0024588697,0.066347584,-0.009267231,0.027292373,0.06995944,0.17183527,0.012870656,0.10876687,-0.0657366,0.17733768,0.06569485,0.0816656,-0.0844525,-0.16543928,0.07985887,-0.029939352,-0.036152247
TCGA-PL-A8LX-01A,0.052250322,-0.077607654,0.07945066,0.012233188,-0.06787425,0.21658653,0.14780442,0.11146353,0.14451994,0.02945182,-0.095469214,-0.15459332,-0.042693563,0.05363305,0.21649247,-0.021305831,-0.068911836,0.08300053,0.11661076,-0.045543063,-0.027038451,0.11309783,0.01951957,0.027711157,0.008839072,-0.108670145,-0.17738059,-0.02661931,-0.048192058,0.042156182,0.04999291,0.02003,-0.07375159,-0.14555249,-0.21761991,-0.19782418,0.05785982,0.016591923,-0.09478551,-0.069068424,-0.02008153,0.03849785,0.102095366,-0.026074039,-0.11100112,0.043859955,-0.039832525,0.03261071,0.06608287,0.18109284,0.11626898,0.05417311,0.06695974,0.12895404,-0.04922294,0.119751625,0.13401479,0.049185302,-0.008577213,-0.16818324,-0.06632838,0.006428529,-0.09518507,0.034859736,0.079464175,-0.107168324,0.19692594,0.19071628,-0.061812554,0.09259478,-0.106245875,-0.01177358,0.116366856,-0.18712871,0.15359731,-0.04268796,-0.08411171,0.04755033,0.118205324,-0.057759505,0.021467762,-0.088714555,-0.019789945,-0.006768625,-0.010829249,-0.14998162,-0.0818584,0.102280706,0.19573344,0.001760483,-0.0408742,-0.1526315,0.07244236,0.030386105,0.08654486,-0.019249145,-0.15188158,0.07062697,0.043107614,-0.103353165
TCGA-OL-A5RW-01A,-0.0412933,0.048220962,0.1591122,0.147056,-0.0066758892,0.10962316,0.02059123,-0.017246846,1.7782501e-06,0.10721913,-0.044379212,-0.12899609,-0.07529454,0.17556523,0.13428096,-0.14365289,0.079661004,0.218511,0.0032106568,0.06996128,-0.15836158,0.022712033,0.028907364,0.033785988,0.08691682,0.09739594,-0.17044148,-0.063583724,-0.07540293,-0.11270665,-0.026046313,0.1700113,-0.13920203,-0.2965241,-0.06285872,-0.17691882,-0.09113269,-0.0030029772,-0.09442406,-0.0029182774,0.048090428,0.114438765,0.068854086,-0.055253454,-0.06791445,-0.015183065,-0.05656711,0.020129949,0.05151558,0.3216168,0.06092155,0.10497264,-0.09967877,0.06262902,-0.06631993,-0.03290686,0.19698913,-0.005892473,-0.009236962,-0.0048788376,-0.023945251,0.0313942,-0.102423,0.006593635,-0.06122713,0.05286253,0.12975606,0.02234018,-0.060107797,0.034676377,-0.04216405,0.010946655,0.10363685,-0.18119927,0.106841795,-0.09615633,0.051457893,0.082672246,-0.00016070016,-0.08217588,0.04890093,0.03442211,-0.024470918,0.093130216,-0.13468355,0.10587315,0.006860717,0.19600186,0.058945496,-0.030407112,-0.02967202,-0.011347985,0.05351169,0.037436485,0.1614354,0.051500395,-0.15818873,0.06591384,0.060053367,-0.023935655
TCGA-AC-A6NO-01A,0.037286393,-0.029455211,0.07065295,0.18597062,-0.06545273,0.19116935,-0.04563083,0.024538929,0.029851632,0.000793084,-0.03435369,-0.04783756,-0.00021784287,0.08392846,0.2598228,-0.090655,0.06601249,0.12634549,-0.11833087,0.087893054,-0.03973946,0.019463614,-0.0529626,0.12720482,0.046018474,0.17470036,-0.06693298,-0.11730076,0.033993755,-0.06954652,0.039472625,-0.006511983,-0.22718386,-0.23053083,-0.13021939,-0.102986775,-0.105464295,-0.019787049,-0.05502438,0.04275462,-0.015357506,0.0649376,0.090591095,0.00094585057,0.009272457,-0.03791222,-0.11060351,0.084474005,0.052918337,-0.04927915,0.05747886,0.14462982,0.04258677,0.10097113,-0.16395512,0.004400029,0.032965295,-0.116762444,-0.04124733,0.13617228,0.06299028,0.051224813,-0.013751249,0.16926067,0.014388266,-0.031155573,0.113785416,0.14689462,-0.0016970236,0.065753706,-0.10174385,0.047751393,-0.036976025,-0.13226072,0.2741449,-0.13411967,-0.12663655,0.015100952,-0.0042964336,-0.13352573,0.11412222,0.039774206,-0.02910354,0.01625983,0.028598377,-0.12458899,0.06394549,-0.013580073,0.1650676,0.008393594,0.0005693017,-0.17795125,-0.010721385,-0.047725413,0.23587306,-0.04407903,-0.051826585,0.08823792,0.055317525,-0.1321517
TCGA-E2-A1LH-01A,0.022532368,0.02074514,0.07262419,0.06890295,-0.02779898,0.2191951,-0.07622092,0.07077013,0.05879173,-0.06629806,0.093256734,-0.11260259,-0.109770864,0.035713863,0.10034745,-0.010344512,0.064307,0.116345875,0.052518234,-0.07037181,-0.048462752,-0.0051296265,-0.050859567,0.14694059,0.22828756,-0.0068754177,-0.1420307,-0.029204253,-0.01766748,-0.062266145,0.11214536,0.022295984,-0.12241089,-0.15403725,-0.07582522,-0.1053047,-0.04872738,-0.0027113392,-0.08654729,-0.10076992,-0.030287152,0.080340646,0.0056676217,0.07267697,-0.005427541,-0.08715788,-0.053517714,0.12844104,0.10146211,0.16597223,0.064626865,0.245751,0.024172274,0.069466576,-0.010890895,-3.33523e-06,0.14216407,0.095027424,-0.046219334,-0.00887061,-0.05346659,-0.046522595,-0.18831663,-0.056252588,-0.03117922,-0.12928866,0.21951444,0.097390704,-0.20671804,-0.00516532,-0.049576018,0.07314926,0.10939653,-0.19823323,0.079891026,-0.027268214,0.035726186,0.14942971,0.14134532,0.0020573714,0.07993353,-0.08700104,-0.12145179,0.1706001,0.10100194,-0.08565211,-0.008994552,0.12785065,0.04083658,-0.055530313,-0.036013618,-0.19487828,0.026264846,-0.073406145,0.16975714,-0.15525398,-0.04459171,0.023012474,0.059788648,-0.084786095
TCGA-D8-A1XC-01A,0.081841536,0.06499474,0.1191474,0.096020326,-0.12324949,0.11785069,0.15868478,0.051571555,-0.009920446,-0.059776913,0.024066452,-0.019079635,-0.06837185,0.19932355,0.020803157,-0.04022707,-0.07185881,0.14035602,0.078890964,-0.06916259,0.11036129,0.06273869,-0.027996188,-0.03124503,0.013207635,0.16239612,-0.12905882,-0.09775277,0.040971205,-0.10784664,0.057977933,0.015820976,-0.11306954,-0.15207228,-0.18727885,-0.16374458,-0.068703674,-0.0022593522,-0.18856433,-0.013375701,-0.0283453,-0.012920386,0.040411215,-0.14679125,0.032925904,-0.13088953,-0.0023530028,-0.011030943,0.08607081,0.11342787,-0.051625457,0.016209036,0.08232906,0.11227275,-0.17239931,0.1434841,0.09968925,-0.04059983,0.14284621,-0.059195478,0.0054149195,0.07767321,-0.068891145,0.058529053,-0.103943355,-0.019398954,0.1486532,0.01049755,0.025295934,0.11634779,-0.17032556,0.011421641,0.14326382,-0.10749905,0.03259663,-0.109537646,0.06292212,0.15671337,0.0015647674,-0.045661118,0.13575025,0.015506951,-0.12181187,0.07571575,-0.0032801682,-0.054988697,0.04889019,0.08901677,0.22443146,0.04579153,-0.14248815,-0.1478107,0.048114147,0.062366314,0.20811197,-0.03484162,-0.20938683,0.045399867,0.106373936,-0.057109885
