,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-EW-A1OV-01A,-0.009543792,0.022320466,0.17174514,0.026595848,-0.09960195,0.07698924,0.05528451,0.0039031925,-0.14497924,0.012022316,-0.09170962,-0.053443305,0.024742013,0.15242167,0.09487991,-0.17442116,0.016809896,0.03519167,0.09587898,-0.033163603,0.025268897,-0.1249253,0.01657605,-0.10619156,0.012042029,0.003047945,-0.2512357,-0.08082155,0.104885526,-0.14349096,0.0002604772,0.107065715,-0.1998061,-0.17174695,-0.0666935,-0.090092525,-0.029263167,0.057306763,-0.16546722,-0.018830752,0.088928424,0.13934161,0.050900135,-0.0699548,-0.10810908,-0.08588555,-0.049981404,0.08522073,0.047108576,0.105671376,0.013249472,0.06362059,-0.05126605,-0.10079492,-0.049013972,0.04958352,0.0688557,-0.11116403,-0.03058105,0.14558968,-0.05645682,-0.098428324,-0.19965152,0.075628385,-0.004376447,0.039909,0.18793702,-0.00015707365,-0.08423676,0.06532099,-0.118453026,0.12658389,-0.010853038,-0.15589294,0.11444653,0.025933156,-0.13855624,0.08996835,0.1809583,-0.028364768,-0.06445708,-0.034740593,-0.06138953,-0.07394075,-0.12786134,-0.10653373,-0.07225424,0.20803092,0.2011644,0.047606148,0.11901271,-0.12539785,-0.044200007,0.08561176,-0.03187877,-0.031822216,-0.05550495,-0.104398236,0.1596981,0.009454893
TCGA-EW-A1P6-01A,-0.12371413,-0.11181649,0.033329565,0.06828064,-0.09871065,0.09877204,-0.017464673,-0.0060808067,-0.13785404,-0.11099518,0.10380259,-0.03481556,-0.015033336,0.1621899,0.09064887,-0.11691452,-0.019084273,0.054954868,-0.06512606,-0.12184063,-0.057694733,0.01047414,-0.11609685,0.06931234,-0.036111254,0.0069862506,-0.29209894,-0.11718733,0.035670932,-0.069770046,-0.05355334,0.09303281,-0.018200615,-0.32979867,0.04814123,-0.14479521,0.020460468,0.08573877,-0.025075585,0.013310076,-0.06072308,0.018615145,-0.021360682,-0.034942884,-0.13974418,-0.119051404,-0.04682496,0.052189004,0.1812122,0.17809589,0.058184132,0.16546635,0.020983934,0.03721693,-0.054926302,-0.05579311,0.06687492,0.058065996,-0.17294386,0.049522452,-0.00025081748,-0.04032531,-0.061933894,0.14200784,-0.03323164,0.06539662,0.16688137,-0.045968052,-0.13913256,-0.00030988504,-0.065202385,-0.049796928,-0.075641565,-0.095122285,0.14360826,-0.02601145,-0.03010788,-0.025391405,0.043071996,0.019078048,0.09904962,-0.058733452,-0.18700388,0.16271406,-0.12380633,-0.06772744,-0.07989613,0.09056274,0.15170151,-0.06864137,0.004218403,-0.10275196,-0.068334915,0.15100014,0.123274535,-0.07026422,-0.10324474,-0.029492307,0.13810615,-0.10584102
TCGA-AC-A6IX-01A,-0.05972739,-0.115762584,0.115451045,0.1714231,-0.1364204,0.1298343,0.06784637,0.06094492,-0.029458862,-0.17770967,0.078553155,0.016687652,0.026599627,0.05329498,0.12145819,-0.0062590954,0.14173838,0.09582605,0.060384795,-0.21472634,0.023455469,-0.070466846,-0.19694038,0.08355924,-0.007624173,-0.043176215,-0.24887177,-0.043916732,0.03972768,-0.046850726,-0.08681505,0.19220191,-0.07386076,-0.20675638,0.063479416,-0.08666938,0.06206876,-0.089673184,-0.03105457,0.07432792,-0.080339424,0.0417847,0.14468358,-0.07440733,-0.026258053,-0.030977909,-0.113299616,-0.04478905,0.116211064,0.11295077,-0.037941113,0.037464626,0.11342057,0.124119796,0.027246255,0.07821771,-0.0012939777,-0.08916126,0.024372328,-0.015767088,0.02198047,-0.050582092,-0.05488632,0.10470126,0.023236917,-0.06305567,0.22099419,0.050323043,-0.023715187,0.07477368,-0.18564072,-0.059256557,0.091794334,-0.12994784,0.040378112,-0.024911528,-0.04457446,-0.004057614,0.18588693,-0.12480478,0.0063800295,-0.15317652,-0.10457,0.03536112,-0.016019415,-0.1674071,-0.11655056,0.05255002,0.08310108,-0.04336467,0.1264425,0.024438383,0.05313945,0.0005347825,0.1675201,-0.16004802,-0.10919002,-0.13208814,-0.038340937,-0.05355448
TCGA-E2-A1IE-01A,-0.1698132,-0.07195316,0.035534747,0.05004005,-0.1671882,0.10422925,0.0016333682,0.028321492,0.017140295,-0.20910329,0.04817097,-0.08653957,0.058904935,0.23578402,0.25387138,-0.050683685,-0.046879735,0.19429001,-0.040433515,-0.014579812,-0.036049295,-0.009505019,-0.03734185,0.045786858,0.005759679,0.10309563,-0.09575248,-0.13762692,0.00033578931,-0.10429388,-0.0769696,0.027559226,-0.21993226,-0.1351354,-0.08463159,-0.16100003,-0.018642629,0.019049974,-0.10981236,0.04412891,-0.07112147,0.10198517,0.08378031,-0.17208515,-0.026506579,-0.08914388,-0.010239686,0.054951064,0.16003878,0.07376443,-0.047933564,0.03096161,-0.08853634,0.13766122,-0.048183188,0.11026521,0.05405124,0.119873986,-0.08860139,0.031176269,0.061645303,-0.018653426,-0.07637228,0.020987695,-0.05955631,0.018183278,0.110934384,0.13955139,-0.00709701,-0.10895512,-0.20105666,0.024218652,-0.01685608,-0.09377083,0.078652576,0.05483152,-0.0046021487,0.077705614,0.21948133,-0.027095255,0.04892532,0.022936879,-0.12328646,0.16119799,-0.014942484,-0.07081418,-0.006670327,0.11413288,0.22918792,-0.1163384,-0.03672287,-0.080572486,-0.015634505,0.02010847,0.06223794,-0.110194325,-0.101573735,0.012387387,0.03805059,-0.1501507
TCGA-D8-A1JG-01B,0.059523243,-0.04311575,0.10673102,-0.011331426,-0.02074408,0.19580553,0.02238798,-0.028480453,-0.09148409,0.032935854,-0.024208404,-0.0013734218,0.07191137,0.19164878,0.09119491,-0.035941962,0.07519965,0.1877944,-0.035877686,-0.07450184,0.025701193,-0.060882226,-0.024386484,0.019906197,-0.00125324,-0.03137716,-0.1833513,-0.096202865,0.027646448,-0.14907418,-0.028269887,-0.04015021,-0.15320197,-0.115450226,-0.086243376,-0.19626,-0.031032873,-0.032097593,-0.10867914,-0.06819783,-0.051153727,-0.044946056,0.06169628,-0.044185635,-0.039922852,-0.0059536863,-0.029491236,0.047415275,0.12266202,0.16544826,0.039257605,0.1122501,0.15616986,0.015786009,-0.02144146,0.13327263,0.24604394,0.05661908,-0.093292005,-0.014455812,0.058666572,-0.06671689,0.019320318,0.030093996,0.0022348834,-0.043274853,0.18655865,-0.12085399,-0.15013105,0.032564357,-0.18182856,-0.054754004,-0.06962503,-0.15795028,0.10256696,0.033485703,-0.07432219,-0.061826695,0.1775732,-0.083929785,0.13946375,-0.005057579,-0.03262297,-0.0780027,-0.05857065,-0.17267509,-0.15685177,0.22200261,0.111236304,-0.008288696,-0.057296373,-0.17241493,0.0019818218,0.0816077,0.0634905,-0.13350388,-0.13329038,-0.033276152,0.14405204,-0.11750602
TCGA-3C-AALI-01A,0.011095218,-0.106638506,0.13525526,-0.043035418,-0.07892521,0.087768756,-0.0051510353,0.06212358,-0.09587934,0.09413451,-0.073754154,-0.06915533,0.05784237,0.20322001,0.006645771,0.057818584,0.039602336,0.15029731,-0.03228428,-0.172054,-0.06799617,0.13443726,-0.09665459,-0.07480097,-0.10581954,-0.109010056,-0.13875103,-0.056322027,-0.019356603,-0.008936055,0.014073451,0.05389128,-0.16378903,-0.141522,-0.06862717,-0.07679755,-0.066606455,0.046998322,0.06347635,-0.10659904,-0.1099394,0.123036474,0.31321698,-0.011838051,-0.058813546,-0.19446342,-0.009115665,0.06779943,0.014900768,0.1308209,0.10928317,0.07943994,0.03589289,0.04645745,0.0022913185,0.12858187,0.048641976,-0.04506722,-0.10231829,-0.06382063,0.0059908694,0.026480744,-0.028469542,0.022133185,-0.023655627,-0.09533249,0.16395096,-0.037356813,-0.073482536,0.017817445,-0.08121991,0.10446116,-0.14613861,-0.1678722,0.050004352,-0.046255443,0.061949067,0.08579384,0.072369576,-0.044962257,-0.04175516,0.047535095,-0.08384981,-0.00013973675,-0.074834876,-0.08778086,-0.21881711,0.16431919,0.13468756,0.037119374,0.18655637,-0.04006565,-0.05588812,0.075639285,0.081360236,-0.012882109,-0.16857454,-0.1574509,0.1578454,-0.15023907
TCGA-A2-A25E-01A,-0.14199941,0.11275106,0.12705654,-0.06496721,-0.08067105,0.09087978,-0.06021174,-0.07701971,-0.0825824,-0.123757176,0.004337703,0.06347923,0.023219524,0.06627899,0.07866704,0.0070434036,-0.028601985,0.23742297,-0.061779395,-0.09363437,-0.010422162,0.02208765,-0.13956319,0.099788375,-0.0838793,-0.00011004859,-0.070613235,-0.0329943,-0.022287207,-0.06976137,-0.03089329,0.20669338,-0.14322987,-0.12633204,-0.18314037,-0.21967846,-0.04146617,0.090275526,0.05642642,0.048037585,-0.14183553,-0.027873559,0.20704854,-0.19546588,-0.028657747,-0.16008206,-0.034661893,0.031026447,0.00892833,0.15668851,0.061531574,0.14237788,0.049474668,0.06615589,0.04559602,0.057318043,0.07882951,0.049936254,-0.08683964,-0.016768478,-0.029782072,-0.17827262,-0.14546493,0.1498913,-0.047722463,-0.028920336,0.13604169,-0.017525462,0.021860389,0.03578903,-0.085715204,0.052669752,-0.07562471,-0.113144256,0.029038178,0.031810574,-0.007986344,0.11342662,0.11172683,0.010662954,-0.0049266,-0.16441776,-0.123688035,0.020518206,-0.03927177,-0.07183517,-0.16700038,0.04661726,0.11992221,-0.07026791,0.11890436,-0.056111787,0.021442333,0.14598382,0.16696718,-0.15673478,-0.09762145,-0.07995982,0.13417587,-0.034752302
TCGA-OL-A6VR-01A,0.044118017,-0.055715974,0.21919568,0.0072170254,-0.073377915,0.0010561512,-0.017794332,0.024009025,-0.07774684,-0.038327765,0.026616596,0.017449733,-0.05813058,0.09751635,0.14107984,0.13011558,0.060022622,0.11028576,-0.025582053,-0.19194163,-0.054561503,0.0852202,-0.03629357,0.061870027,-0.05575774,0.046284832,-0.24770512,-0.042194627,0.05636839,-0.114758246,-0.04682496,0.15116106,-0.15006079,-0.25489524,-0.087568514,-0.19758263,-0.12375225,0.027505055,0.021573449,-0.027882943,0.07354313,0.08373746,0.03730639,-0.13984253,0.048634462,0.030226685,-0.10771806,0.22212102,0.11079731,0.10487041,-0.014909349,0.122424215,0.030381706,0.09982363,-0.003995475,0.09043683,0.17041704,0.031009126,-0.09072227,0.096344836,0.16252717,-0.07766123,0.044718754,-0.027922431,0.07647468,-0.13697262,0.0977458,-0.03412429,-0.123199336,-3.1650823e-05,-0.16806057,-0.048485294,-0.069725245,-0.020447578,0.08594738,-0.022593694,0.073619574,0.09094362,0.24913345,0.030719016,0.020957267,-0.0071894755,-0.085774966,0.06919681,-0.083981045,-0.024900744,-0.009903725,0.09227134,0.14061312,-0.036326446,0.030565735,-0.011695647,-0.03476146,0.09372214,0.03614142,-0.020247146,-0.2614328,0.0055700005,0.03150173,-0.10652271
TCGA-XX-A89A-01A,0.0055697807,0.045330584,0.33664036,0.1199938,-0.11931262,0.01617584,-0.021413317,-0.060213532,0.011463061,0.038269427,-0.11691452,0.015410169,0.07972097,0.13340478,0.047419272,-0.05284376,0.018659994,0.17198277,-0.036428373,-0.08503003,0.06464411,0.0025183985,-0.07721538,0.08998212,-0.03402892,-0.012808915,-0.18212092,-0.02622708,0.09506626,-0.008197331,-0.008700971,0.058299553,-0.2679021,-0.02712768,-0.1369236,-0.12201486,0.06317577,0.06943345,-0.025944365,-0.012865737,0.0018139487,0.18018135,0.12627101,0.02378441,-0.0029879264,-0.059769187,-0.16947494,0.017065799,0.09957899,0.005751942,0.005122596,0.1353439,-0.030823354,0.056049876,-0.08204057,0.07038144,0.0021927354,0.002010054,-0.11631822,0.04845493,0.05537959,-0.095513426,0.039797068,0.22273983,0.02081763,-0.026508605,0.15968223,0.0854002,-0.11445481,0.14282303,-0.06708787,0.17522855,-0.06871212,-0.15360706,0.092227824,0.05313229,0.0010536368,0.09330896,0.051670935,0.06169414,0.018329713,-0.045235515,-0.03179903,-0.056040794,-0.050459698,-0.0556132,-0.10128695,0.274058,0.15342486,0.074915245,0.04530467,-0.011298814,0.006411768,-0.022525035,0.106666654,-0.1472062,-0.16545431,-0.09075629,0.09567077,-0.13047704
TCGA-AC-A5XU-01A,-0.06992942,0.0073662596,0.1721591,0.029023327,0.016093593,0.0488058,0.030835047,-0.025392074,-0.07618689,-0.11002458,-0.05959416,-0.019024463,0.004633374,0.18792702,0.16477035,-0.01100761,0.037290227,0.09789607,-0.02719226,-0.04361007,-0.030496255,0.026113236,-0.045328274,0.19483407,-0.020364309,-0.04092531,-0.16564967,-0.10010914,-0.079531655,-0.08228463,-0.041330785,-0.009854506,-0.1860884,-0.29583457,-0.09886821,-0.020545593,-0.08256989,-0.061686464,-0.04398472,-0.08508508,-0.13620205,-0.026014583,0.09751219,-0.06974088,-0.0399707,-0.10907657,-0.036686864,-0.06188552,0.18748954,0.09729451,-0.057440773,0.19549385,0.029830161,0.011543089,-0.01973354,0.019298228,0.10935252,-0.0073973048,-0.079342,0.03533257,0.018058417,-0.034565177,-0.13250306,0.1394417,-0.041240636,-0.028917791,0.11105959,0.02015119,-0.06154973,0.0069865435,-0.1880479,0.107867874,-0.22922102,0.046977647,0.1511383,-0.06234275,-0.107372664,-0.008770528,0.15861306,-0.0031383573,-0.052181084,-0.0014965787,-0.10174948,-0.056623057,0.004595699,0.038771007,-0.11678428,0.2205036,0.28555632,-0.08193097,0.1454743,-0.07402072,0.020892246,0.028679222,0.14532834,-0.034607116,-0.019348595,-0.078183815,0.071922585,-0.035109475
