,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-BH-A0GZ-01A,0.03568194,0.0007220512,0.14305972,0.066668935,0.024648543,0.06082429,0.031536054,-0.018904023,0.08061026,-0.053580724,0.011005987,-0.029463712,-0.0041905236,0.09918723,0.041793983,0.015510692,0.019120775,0.10865365,0.014641948,-0.032230817,0.03264155,-0.0054600677,0.008739673,0.08101529,-0.026819155,0.09906715,-0.15551615,-0.06670093,-0.11404369,-0.036432214,0.10144743,0.057126302,-0.02499927,-0.046240304,-0.016986296,-0.08369481,-0.06875032,0.0094252,-0.07788073,-0.0123444395,-0.10623393,0.06786738,0.012020604,-0.0959932,0.022097742,-0.094742276,-0.024137916,0.020279676,0.06663526,0.024583042,0.08425462,0.10711268,0.03085299,0.021653099,-0.10456193,0.12500298,0.04111926,-0.04637008,-0.05443838,0.012698977,0.00020673513,-0.030199874,-0.026939398,0.062515,0.06517624,-0.12538774,0.10042581,0.005412218,-0.12977809,0.07108821,-0.13104042,-0.02658646,0.075321116,-0.21253516,0.11846458,0.016881708,-0.0722113,-0.007164383,0.030962633,-0.056447618,-0.010369679,0.021829857,-0.067692466,0.078125425,-0.03270172,-0.0065454883,-0.05579547,0.0755565,0.107471004,-0.031608123,-0.027386803,-0.120991945,0.02768738,-0.018487284,0.059078384,-0.11962836,-0.034061197,0.021432417,0.044904027,-0.13649845,-0.09168194,0.048706252,0.15769324,-0.09265413,-0.12026761,-0.06239519,0.07818361,-0.09735808,0.08660833,-0.06696223,-0.018454796,-0.0070520956,-0.047618385,0.083372064,0.15538357,-0.03129435,-0.0067157433,-0.045301024,-0.012957956,-0.06638753,0.06357216,-0.12590924,0.0063232672,0.0070558195,0.017106954,0.01805883,0.013931689,0.12040891,-0.005411249,0.073697984,0.12952295,-0.0013712567,-0.118747294,0.014134785,-0.18869795,0.011420035,0.010145993,-0.025476787,-0.06976761,0.048235554,-0.018558826,-0.10583811,0.04243472,0.046769194,0.015862212,0.0076936577,-0.07385018,-0.071844384,-0.082018375,-0.051337536,-0.024769483,-0.09315838,-0.052309927,-0.015340704,-0.097583555,0.076515764,0.051989306,-0.08531342,-0.052519906,0.04766206,0.026364626,-0.103643276,0.09155894,-0.1065817,-0.0060661505,0.08127471,0.08986171,-0.037866954,-0.026997803,-0.0070392787,-0.1100128,-0.055221394,0.05176669,0.03323691,0.043914083,-0.072750285,-0.06906611,7.090509e-05,0.11512269,0.13319457,-0.08255081,-0.08931053,-0.009477297,-0.006328868,-0.07784521,0.0063020154,-0.054214895,-0.031921845,-0.07074842,0.053385463,0.031652473,0.054018788,-0.0844397,0.006441342,-0.09466118,0.03357987,0.030163463,0.014253741,-0.091308504,0.05497819
TCGA-A7-A4SF-01A,-0.03406372,0.022467813,0.1402597,0.022203391,-0.020399015,0.11368275,0.049461417,0.11914236,0.04668985,0.053704143,0.020535985,-0.07839615,-0.024428057,0.100269765,0.042414565,-0.058477685,0.044795107,0.07217114,0.030614793,0.01318327,-0.010508722,0.039426275,-0.04785564,0.040958825,-0.07068151,0.103717394,-0.11878232,-0.069343574,-0.083047226,-0.040954478,0.05662848,0.009599417,-0.0075442083,-0.15589005,0.05541893,-0.17945689,-0.04206231,0.0014840923,-0.123240195,-0.005453619,-0.050794043,-0.019067634,0.055788673,-0.0015016854,-0.055056836,-0.03268118,-0.04688935,0.06501525,0.06664242,0.08251468,0.037914086,0.09943521,0.017316801,0.00043434757,-0.021310998,-0.028098905,0.11527297,0.037994247,-0.081623,-0.002565296,-0.018450947,0.028200872,-0.052717146,0.048420597,0.060120538,-0.018947367,0.16427544,0.0281617,-0.004751722,0.033884615,-0.14351086,-0.016668227,-0.018081848,-0.21437478,0.11661511,-0.05630349,0.0034462889,0.073905915,0.095111385,-0.02943311,0.044983238,0.024244566,-0.057438675,-0.009272947,-0.030373793,-0.1376353,-0.029805053,0.13895841,0.06680965,-0.12946406,0.0007477054,-0.15495558,-0.035313804,0.02184315,0.06440456,-0.043469846,-0.09577765,0.0042782845,0.058063857,-0.014152523,-0.094704635,-0.0013475042,0.08699358,-0.08195279,-0.100015596,0.010610998,-0.029059306,0.048602883,-0.0012547737,-0.16027372,0.0048173806,-0.050491825,-0.082377285,0.035300523,0.09592354,-0.017131343,-0.007497497,-0.082020506,-0.11691896,-0.042637676,0.12309,-0.12172675,-0.000993895,-0.023095129,0.030455539,0.055566996,0.013311583,0.0490977,-0.01005687,0.051390182,0.022305116,-0.026534958,-0.021170072,-0.032043647,-0.20723307,-0.04445963,-0.1435499,-0.06161585,-0.0106215915,0.021487048,-0.0125905,-0.05046325,-0.006517224,-0.01901943,-0.0024717916,0.05233763,-0.06455791,-0.01721182,0.0017670022,0.015344318,-0.023546208,0.051560447,0.08728952,-0.005981505,-0.057094235,-0.004225722,0.0438095,-0.06704824,0.020515803,-0.04771353,-0.02981381,-0.04023463,0.050118603,-0.10693606,-0.034527604,0.04294861,-0.018374166,0.019732911,0.08743958,0.00060127425,-0.036301658,-0.022619152,-0.0053865723,0.057793923,0.024129407,-0.12155245,-0.10547233,0.124905095,0.14127588,0.19056557,-0.09765952,-0.002655004,-0.09222171,0.05752525,0.02823897,0.01972923,-0.11797303,-0.083128564,-0.11566602,-0.041676085,-0.024412572,0.019636523,-0.02125206,0.077851355,0.03276019,-0.05994038,-0.013190228,0.041685518,-0.12372675,0.031215852
TCGA-E9-A1RE-01A,-0.020792449,0.0007965748,0.14564678,0.08171645,-0.05244847,0.14256924,-0.008496914,-0.027623668,-0.0015162429,0.004023634,0.074060716,-0.014716106,-0.0979022,0.13468261,0.026522143,-0.074145675,0.029229999,0.108643726,-0.044004686,0.0177909,0.0059883757,-0.011010264,-0.026650967,0.098076746,-0.06296093,-0.026772793,-0.12019156,-0.108526856,0.017295215,-0.08419194,0.0044897106,0.022192584,-0.05377073,-0.08462686,-0.056590475,-0.15999371,-0.041426174,-0.04505467,-0.055693846,-0.027105765,0.043095734,0.0010682563,0.16177575,-0.017655242,-0.05077714,0.0137772625,-0.038992643,-0.002587728,0.06808093,0.06804552,0.008054491,0.13221118,0.039713345,0.17172655,-0.07960453,0.017322775,0.095482424,0.00034938357,-0.056189656,-0.018578323,-0.0041924086,-0.021271102,-0.018201752,0.14516151,0.023614286,-0.045945704,0.10560553,0.05263905,-0.02765931,0.050776985,-0.15286493,0.07607128,-0.06349672,-0.09213421,0.11825191,-0.057457305,-0.05806515,0.005933133,0.0024011887,-0.011205393,-0.017589526,-0.012117011,-0.036025174,-0.016952042,0.02490038,-0.040082045,-0.0037739216,0.08913507,0.16168152,-0.025616976,0.06412223,-0.09203326,0.04318723,0.051503967,0.098882124,-0.10464023,-0.058179192,0.024045527,0.058786646,-0.027633917,-0.1412107,-0.026679393,-0.0064456817,-0.027725225,-0.08158587,-0.0035882841,-0.06710011,-0.04580362,0.03260034,-0.114114895,0.04562662,-0.023265706,-0.014816943,0.09675842,0.13899799,0.018130101,0.016856931,-0.036397703,-0.058950678,-0.05623287,0.06974355,-0.072301686,0.055130415,0.029624602,-0.032091122,0.008614042,-0.014739606,0.144121,0.046484545,0.019076517,0.12813114,-0.019264642,-0.10432648,-0.10528718,-0.21313167,-0.035573937,-0.054502394,-0.01512422,-0.006159223,0.02252769,0.038783327,-0.08016825,-0.04443793,-0.024454333,0.017418731,0.009927196,-0.11601155,-0.029070256,-0.10630976,0.011516629,-0.12217482,0.059556857,0.06654165,0.089150675,-0.1064824,0.029802052,0.004370271,-0.15584475,0.0025760003,-0.08493391,-0.022321876,-0.049444675,0.026541729,-0.113568015,-0.044452846,0.047376655,0.010361114,0.10518615,-0.027532378,0.018804248,0.0041235816,-0.022843065,0.027521387,0.08991435,-0.0013017716,-0.15681954,-0.13515943,0.047451507,0.015777307,0.13533804,-0.0397605,-0.078232475,0.023188574,0.012045431,-0.08380612,0.01798728,-0.020883877,-0.042729635,-0.03992699,0.026207997,-0.03883239,-0.036484268,-0.099320896,-0.01501297,0.046052642,-0.059807945,-0.022082252,0.062450036,-0.10609291,0.09866094
TCGA-AO-A0JM-01A,0.0065939776,-0.0027887106,0.12318099,0.04061473,-0.057376806,0.066164255,-0.023002502,0.034549687,0.09057684,-0.030635703,-0.10405358,-0.019347005,-0.04289164,0.036319297,0.049899053,-0.13987093,0.01745919,0.16744162,0.02468079,0.017347306,0.01676617,0.06525022,-0.009765972,0.072075814,0.098441884,0.060689267,-0.14767699,-0.024586905,-0.060262755,-0.11058763,0.11045585,0.024200944,-0.07853763,-0.1598357,-0.070722446,-0.13125469,-0.07068673,-0.025419252,-0.039169334,0.01922643,0.03211381,0.083428904,0.052845877,-0.051880438,0.03270851,0.0049235295,-0.054767366,0.021680754,0.06985922,0.09697776,0.07068008,0.020708775,0.09297341,0.061761953,-0.008993556,-0.011250226,0.024215158,0.020596704,-0.00053699885,-0.038422428,0.051607385,0.01631163,-0.12682196,0.1050921,-0.034605477,-0.05253219,0.15519562,0.06566508,-0.0828366,0.08300675,-0.027905058,-0.025433842,0.051333297,-0.15315653,0.031498957,0.028363027,0.011650878,0.004266222,0.053201117,-0.012602429,-0.022787346,-0.043750912,-0.11479306,0.050861675,-0.031074824,-0.09658176,-0.031060826,0.0713019,0.149204,-0.009828607,0.007379727,-0.10431412,0.04460876,0.043740157,0.07410471,-0.037245795,-0.12414079,-0.003755404,0.035386816,-0.10570079,-0.05938091,0.08104698,0.05388629,-0.040148653,-0.0536603,0.010532938,0.018672489,-0.017913364,0.023012904,-0.052753285,-0.08038876,-0.1385053,-0.08743544,0.08633074,0.06420523,-0.018771242,-0.0463285,-0.0277552,-0.08098072,-0.02313144,0.108068325,-0.106529415,0.10152523,0.002139898,-0.04817992,0.07306338,-0.0916987,0.07904213,-0.076324,0.016539356,0.11103969,-0.02061086,-0.02530615,0.0004712049,-0.14075702,0.047965437,-0.07776537,-0.06571579,-0.11111752,0.04512102,-0.047540244,-0.08030414,0.010223777,0.018119948,0.006897164,0.023095595,-0.12292969,-0.013035444,0.022756653,0.069315284,-0.07742671,-0.059464604,0.13920021,0.062536344,-0.022724248,0.031850662,-0.03485695,0.071096525,0.01539491,-0.0950865,0.018987823,-0.104483716,0.01982901,-0.12509675,-0.022699783,0.033659775,-0.026466036,0.023953866,0.061218273,0.01944819,-0.037116498,-0.13460891,-0.031223118,0.041062165,0.042213466,-0.14786147,-0.07712397,0.07244612,0.1111729,0.11510579,-0.058431745,-0.07447005,-0.09331282,0.021199604,0.061261993,-0.012982917,0.013824757,-0.01678388,-0.017628344,0.034483127,0.045647148,-0.05442815,-0.07714366,0.038063187,-0.069372445,0.12222126,-0.01685588,-0.03415318,-0.2012405,0.0316191
TCGA-C8-A1HE-01A,-0.03835729,0.015682498,0.1590491,0.1032591,-0.016923243,0.09188787,0.07626997,0.02326835,0.04569424,-0.090668,-0.0017680692,-0.05973427,-0.068395875,0.16479386,0.07926974,-0.06157822,0.04692754,0.14609005,-0.011032192,0.040634084,-0.0050892746,-0.06788294,-0.050700925,0.114757635,0.025037352,0.06369447,-0.13337846,-0.059884407,-0.052666284,0.01474786,0.042283054,-0.019090187,-0.05412209,-0.12375406,0.010655485,-0.115559645,-0.049430516,0.009204969,-0.022731442,0.03690085,-0.070378155,0.033240445,0.04442666,-0.12386953,-0.004440955,-0.0754647,-0.04569428,0.058386575,0.09147667,0.14769566,0.0832782,0.04872482,-0.028971372,0.10434871,-0.028282475,0.051402975,0.1425928,0.026268497,-0.08316633,0.092867285,0.03702575,0.025107566,-0.03491964,0.022281276,0.008070733,-0.14299522,0.1426556,-0.031619098,-0.040464237,0.014108858,-0.14069779,0.0063969553,-0.06901256,-0.10529305,0.07929491,0.006827923,0.030707791,0.040402506,0.010270276,-0.049301974,0.046257094,-0.001024225,-0.063048184,0.040040657,-0.06207691,-0.055153046,-0.009406836,0.109870866,0.14910442,-0.06916445,-0.027536955,-0.15980625,-0.078799784,0.051942293,0.11977131,-0.05620814,-0.060377877,-0.06290017,0.04401859,-0.06455576,-0.061911657,0.053339425,0.078379884,-0.07782654,-0.10651453,-0.048607312,0.019569512,-0.014858398,-0.06082626,-0.08970167,-0.032085117,0.015299514,-0.11336833,0.02201044,0.12575635,0.053758502,-0.01209437,-0.039843664,-0.061266046,-0.06694829,0.04499206,-0.14508194,0.075081356,0.023913141,0.0041183233,-0.001952038,-0.102981575,0.057423927,0.0018736512,0.058796294,0.17951682,0.035304494,-0.08751436,0.00019097935,-0.13848078,0.028360968,0.039076768,-0.032463796,-0.023823157,0.05434894,0.033464123,-0.0642197,0.025241805,0.06481797,-0.047079165,-0.030092336,-0.14268284,0.029023638,-0.08851788,-0.008070149,-0.048902,0.016740484,0.030371983,-0.013531466,-0.114840046,0.07775284,0.062802516,-0.06755389,-0.11311126,-0.05413696,-0.020143226,-0.12451823,-0.06037762,-0.07119503,-0.009096939,0.120901115,-0.0012179152,-0.008205869,-0.00040719847,-0.001265078,-0.039022848,-0.04688667,-0.0008971122,0.04921255,-0.0107775275,-0.037610047,-0.005303745,-0.014166879,0.08501598,0.13537969,-0.07738831,-0.028157217,-0.04303037,0.039436832,0.08173964,0.04472268,-0.02265209,-0.02857092,-0.07791837,0.07904123,0.09326415,0.030406244,-0.053327084,-0.07137798,0.06606457,-0.008841919,0.024826707,0.08063091,-0.07231527,0.08062496
TCGA-B6-A0WT-01A,0.023583993,0.017863896,0.18524082,0.049209367,0.02727755,0.008217199,0.013088127,0.0022878293,0.05521211,-0.008955003,-0.039922643,-0.013012524,-0.0687143,0.057357464,0.019499244,-0.00022240424,0.107604876,0.13013387,0.013185414,-0.059886437,-0.02251395,0.02128054,-0.03074912,0.07331994,0.023457272,0.0051323697,-0.18144616,-0.024293456,-0.04786235,-0.08973112,-0.00845757,0.066400446,-0.11301792,-0.21408185,-0.058753382,-0.15115146,-0.09173841,-0.077248365,0.005096009,-0.033897955,-0.011508624,0.008967934,0.046569325,-0.010644707,0.05167813,-0.07979242,-0.11479525,0.07010399,0.06552445,0.08783957,0.044704054,-0.0074136425,0.040072832,0.04350726,-0.05203645,-0.013670942,0.13612312,-0.08130069,-0.025712084,-0.009758288,-0.016458,0.06428957,-0.058929943,0.09093086,-0.07259687,-0.036936764,0.10922677,0.067786954,-0.14455491,0.050812572,-0.089002594,0.0117727015,-0.0021997916,-0.20569366,0.17700061,-0.0664384,0.075482324,0.07964944,0.11552654,-0.036131334,-0.012206904,0.002272772,-0.011869674,0.0142712,-0.069103025,-0.059724607,-0.04561351,0.09117496,0.116822965,-0.034689188,0.089771055,-0.046909433,-0.026994558,0.03817398,0.13202444,-0.07683198,-0.085286796,0.052389152,0.014046918,-0.056887798,-0.021848215,0.059979193,-0.03799087,-0.12891705,-0.04207285,0.019641042,-0.027041912,0.010460304,0.077400975,-0.030471914,-0.105034895,-0.0030034382,-0.055572733,0.059365783,0.12288889,-0.012656804,0.064778596,-0.046016216,0.00035804033,-0.06647855,0.028873473,-0.12212416,0.049982063,-0.009892485,-0.0013464249,0.035194565,-0.0039690207,-0.023745168,0.033109803,0.04446759,0.118001975,0.032102287,-0.04141748,0.014062083,-0.16684364,-6.914372e-05,-0.0817412,-0.013937599,-0.019326862,-0.013527905,-0.051529545,-0.044566404,-0.1068965,0.0947089,0.047700215,0.049071264,-0.18710203,-0.024284324,0.02379699,-0.022040876,-0.015426367,0.003347839,0.021557588,0.041396968,-0.097843625,0.09210315,0.081887715,-0.053567626,0.014274029,-0.012122592,0.037780683,-0.06755311,0.021194547,-0.14980088,-0.14663906,-0.00633413,0.023190852,0.01418613,-0.012949816,-0.07930422,-0.018515794,-0.05112537,0.058623713,0.035898402,0.016622512,-0.09194695,-0.13444379,0.017138362,0.011867523,0.13640921,-0.04774636,-0.1063618,-0.11342218,-0.005440852,0.024120066,0.041088913,-0.063219085,-0.04083671,-0.09435778,0.068042055,0.05479692,0.007238704,-0.053292613,-0.034469415,-0.004642407,0.015483714,0.08238124,0.03435863,-0.03684161,0.025889792
TCGA-E9-A22H-01A,0.025274398,0.038185883,0.16714035,0.09395842,-0.026017332,0.1281811,0.026101274,-0.0056067547,-0.020744525,-0.02095615,0.0042143515,-0.08561408,-0.015433616,0.17122672,0.084119044,-0.018326188,0.049828075,0.14406325,-0.08578856,-0.07638179,0.0423217,-0.056029223,-0.00702931,0.07323752,0.045775462,0.045373525,-0.1159746,-0.029677447,0.011711654,-0.050677888,-0.01565295,-0.026091134,-0.08020103,-0.12023871,-0.06266371,-0.093419984,-0.03910679,0.00034260767,-0.059027705,-0.098157324,-0.01719721,-0.011763452,0.05807521,-0.07366106,-0.06556826,-0.039370093,-0.040658716,0.047310412,0.009007476,0.14766802,0.022178505,0.02563287,-0.01858688,0.08908747,-0.0536207,-0.02823569,0.14584783,0.029372953,-0.038143575,0.024998426,-0.0051716887,-0.020840593,-0.10913065,0.15541902,0.03594336,-0.124629155,0.100710034,0.08238305,-0.03704677,0.15816294,-0.031140093,-0.03331428,-0.08180132,-0.1549,0.13768807,-0.0043575712,0.032452583,-0.006851801,0.057207312,-0.008221173,0.056404322,-0.04608263,-0.052656572,0.03294995,-0.08404776,-0.11914371,-0.01865117,0.07255477,0.103556536,-0.03362103,0.009554365,-0.1653205,0.017844113,0.01339627,0.036372896,-0.054822184,-0.058651894,0.037903454,0.007665365,-0.08128244,-0.0004015491,0.033905912,0.030930055,-0.07804277,-0.041477468,-0.0017110317,0.10513485,-0.010294632,0.030445002,-0.027074981,0.0018259225,-0.06258474,-0.057744022,0.019852996,0.116613016,-0.06362603,-0.006997193,0.015566882,-0.0110150175,-0.058419123,0.0692007,-0.10693177,0.100253515,0.016832082,-0.031838782,0.02176422,-0.056238696,0.09054734,-0.051683124,-0.025556855,0.11648383,0.09901935,-0.055908382,-0.034962546,-0.15793897,-0.005593452,0.0021819917,-0.0008403742,-0.026845945,0.057873204,0.006661296,-0.066072844,0.025112886,0.04247004,0.040920418,0.03331842,-0.10450481,-0.029746395,-0.10594531,-0.014951445,0.062272172,0.03530506,0.05024752,0.016967902,-0.06682821,-0.054676775,-0.052126907,-0.0867872,-0.07755492,-0.013640804,0.01220693,-0.11812285,0.018518407,-0.13255501,-0.028667256,0.010461896,0.069392644,0.038865495,0.014727539,0.12497752,-0.085035145,-0.15512486,0.0055867173,0.06093249,0.059702396,-0.054639097,-0.098246135,0.085526556,0.09377085,0.16411574,-0.10729301,-0.056922097,-0.06688466,0.01950546,0.08094431,-0.0043605,-0.13144383,0.053779785,0.025550341,0.08061059,0.045045044,0.047074076,0.0019885083,0.07062542,0.011810366,0.030889723,0.07738814,0.09856377,-0.1036202,0.050914187
TCGA-E2-A1LG-01A,-0.0138252,0.047774058,0.13873765,0.15198056,-0.04146005,0.09091994,-0.048397705,-0.024307722,0.019943818,0.018836189,-0.036429524,-0.06810615,-0.033153545,0.05145863,0.11454394,-0.10595379,0.0019205388,0.09994244,0.04762648,-0.03761603,0.026505359,0.0164087,-0.019998869,0.11475531,-0.02640569,0.016877713,-0.14062613,-0.026152465,0.00024197051,-0.029931126,0.07720229,0.042343166,-0.09249886,-0.0827149,-0.006891671,-0.1749783,-0.0077403416,-0.036300234,-0.019966776,0.023586849,-0.040753387,0.02851496,0.092775114,-0.0511962,0.035743397,-0.023481632,-0.02627014,-0.0019754304,0.0026348175,0.121855274,0.011024632,0.13021918,0.016702801,0.071650565,-0.10947559,0.042710178,0.047913406,-0.066033915,0.0020436659,0.021960426,-0.02011794,0.034894858,-0.112179905,0.09166885,-0.003530069,-0.0032864052,0.16443983,0.094979875,-0.055918664,0.0211297,-0.04357502,0.0010910894,-0.02060158,-0.16313088,0.081988715,-0.038431358,-0.011645256,0.048286278,0.048948742,-0.049751557,0.0054459623,-0.008362203,0.01869,-0.00031864404,-0.01722847,-0.112175114,-0.042414717,0.11540682,0.1163419,0.026387624,0.09043806,-0.10052969,0.009847345,0.043199934,0.13005245,-0.08127445,-0.10527611,0.060010094,0.05164489,-0.068852045,-0.01906454,0.026670977,0.014230559,-0.023454247,-0.13409953,0.04676226,-0.00089371175,-0.048347987,0.03852204,-0.028142918,-0.070213094,-0.043138828,-0.07126524,0.108325735,0.053147316,0.087575376,-0.002515494,0.004156506,-0.008832387,-0.014590474,0.12515727,-0.07388464,0.052492965,0.022817299,-0.085441954,0.03927157,-0.08376149,0.028782388,-0.040376257,0.042661045,0.12399881,0.036425218,0.04075087,-0.03068362,-0.23259954,-0.00934538,-0.033928286,-0.055155233,-0.05069236,0.014137159,0.08032704,-0.005834139,-0.043453254,0.07318413,0.014732555,0.09330249,-0.08540263,-0.10461513,-0.0053890147,0.086699925,-0.123534426,0.068969816,0.09545778,0.04620786,-0.04364824,0.041488543,0.048567615,-0.052465014,-0.029044462,-0.039898887,-0.021225357,-0.092325486,0.05035763,-0.18715034,-0.12784067,0.038582243,-0.045297787,0.037804317,0.02750675,0.0688513,-0.07507349,-0.063513234,0.097529545,0.09958199,0.09211031,-0.117804304,-0.028650574,0.06842928,0.16501887,0.115426056,-0.09050573,-0.031245522,-0.048972663,-0.08076122,0.019212695,0.014217592,-0.08603206,0.008864548,-0.07306347,0.042322814,0.059935376,-0.035142787,-0.03492296,-0.033339713,0.0010947144,0.07645589,0.0004985282,0.017647952,-0.10791976,0.07038658
TCGA-AR-A1AN-01A,0.047482975,-0.0051927986,0.14031577,0.1021678,-0.082908414,0.03512877,0.104168676,-0.019173812,-0.037037592,-0.011506309,-0.020437708,-0.025030632,-0.011676279,0.029176628,0.12365545,-0.07990116,-0.023348803,0.23089044,-0.02909143,-0.0012224083,0.013925594,0.008693086,0.024251033,0.03196341,-0.01806771,-0.022507766,-0.07377735,-0.09559438,0.0043984456,-0.026057316,0.022138728,0.07919642,-0.0789138,-0.14236651,-0.054024912,-0.13913605,-0.039227337,-0.056467954,-0.06374607,-0.0061405622,0.04791782,0.034843747,0.0462504,-0.0084395865,0.040257204,-0.066160075,-0.0665576,0.026985288,0.033784132,0.15710181,0.031106092,0.07505983,0.050124116,0.11118101,-0.12495426,0.029458774,0.100530356,0.028340122,-0.07128975,-0.004738957,0.010406409,-0.020139487,-0.105828546,0.048036788,-0.018095823,-0.0858805,0.11658001,0.1269198,-0.09137183,0.052594215,-0.08465794,-0.003495333,-0.019926352,-0.16334803,0.12083561,-0.04528106,-0.02015904,0.085635886,-0.008394033,0.030006608,0.017288692,-0.016551953,-0.15186024,0.018998932,-0.089730576,-0.10107832,-0.030182896,0.07305415,0.12169178,0.01050456,-0.002086938,-0.11890327,-0.005686639,0.017848076,0.047338825,-0.068635896,-0.11644456,0.016085165,0.087223634,-0.05909728,0.002871669,-0.0016106574,0.09157358,-0.064616345,-0.00080715545,0.030808076,-0.060411625,0.017677918,0.005656447,-0.06705455,-0.035073627,0.0053762184,-0.071527645,0.15004426,0.13259286,0.029528864,0.01269361,-0.039031032,0.0056261537,-0.036783814,0.098699085,-0.1271385,0.09370943,-0.071600944,0.0054967175,0.0070473305,-0.048564516,0.08117644,-0.08511688,-0.03231749,0.18724798,-0.11685196,0.02368759,0.042525522,-0.111922204,0.03419327,-0.04973014,0.051272947,0.033952985,0.07021929,-0.022761235,-0.09783061,-0.054965604,0.043282602,0.0011057224,-0.020541092,-0.15302517,-0.046294842,0.026362816,-0.01738976,-0.06542978,0.033421393,0.015663648,0.027538883,-0.0338187,0.10461609,0.026349083,-0.09013398,0.014898033,-0.103485405,-0.051696967,-0.06627707,0.049923684,-0.10096435,0.02165919,-0.018308572,-0.04891158,-0.011470788,0.09675741,-0.042712092,-0.026749147,-0.20845284,0.06792423,0.05676956,0.032332413,-0.1431117,-0.020117523,-0.029883211,0.051475808,0.09905827,-0.018492986,-0.052344065,-0.008603296,-0.0064046658,0.042024814,0.06818044,-0.05157843,-0.016550018,-0.14176185,-0.040086612,0.024868423,-0.010755735,-0.04581998,-0.03348481,-0.037121076,0.026082655,0.042856656,0.0184853,-0.020658892,0.08498396
TCGA-D8-A1X7-01A,-0.058598183,0.019340103,0.15472461,0.09675868,-0.0100390855,0.13209817,0.023141725,-0.001003893,-0.048189312,0.0029601767,0.02203636,-0.123573124,-0.03644892,0.009666435,0.06751017,-0.10076606,0.05454893,0.1318775,-0.013532783,-0.013057452,-0.007844742,-0.072295696,0.10910343,0.15417318,0.047793303,0.07584558,-0.11780364,-0.041764386,-0.054921906,-0.121277235,0.04447626,0.032949597,-0.12115498,-0.16839615,-0.025916718,-0.14679427,0.023990579,0.030524444,-0.039193477,-0.000905769,-0.047457173,0.08791848,0.05590372,-0.033166602,-0.081590764,-0.036547583,-0.022603637,0.017616155,-0.018182568,0.109972365,0.026648955,0.066710636,-0.009616649,0.1159152,-0.05383184,-0.01862572,0.10196869,-0.027419584,-0.0026268864,-0.030426346,0.07679356,0.061104383,-0.06164945,0.0646596,-0.044671543,-0.106140785,0.0633008,-0.011499628,-0.083008245,5.6154353e-05,-0.10368071,-0.03558917,0.008685576,-0.16029403,0.008879104,-0.04019352,-0.022447415,0.0046171118,0.067020655,-0.010901622,0.07451524,0.037204724,-0.09479328,0.04028217,-0.04279374,-0.06218098,0.051508043,0.1079737,0.056678038,-0.039956104,0.048602734,-0.058477312,0.042363662,0.07754212,0.11365835,-0.07077782,-0.04357844,0.051656287,0.16988724,-0.051039845,-0.073682554,-0.08189422,0.009041706,-0.032558784,0.01210949,0.053305212,0.009776386,-0.0505943,0.014042019,-0.046276085,-0.064572185,-0.014354927,-0.03878976,0.05661936,0.14556383,0.039316684,0.03448437,-0.07245829,-0.06781492,0.07882432,0.061297096,-0.113798976,0.10117669,-0.039920356,-0.012365365,0.08006498,-0.0343669,0.05148708,-0.0825391,0.058543388,0.18582319,0.008075225,-0.09033811,-0.014616313,-0.14393681,-0.014136088,-0.086572304,-0.0231631,0.007705419,0.06849932,-0.12820956,-0.15749943,-0.04894147,0.057937454,0.038143378,-0.016694043,-0.06523411,-0.089231126,-0.075610705,0.048942715,-0.015081697,0.03669319,0.044813335,0.009274809,-0.07932998,0.08804632,0.042024758,-0.03401115,-0.049922217,-0.07461265,-0.045297474,-0.041796725,0.022316333,-0.123368226,-0.05187867,0.07409064,-0.020658396,-0.051997337,-0.029946208,0.014197243,-0.07143779,-0.10338746,-0.026439337,0.016906345,0.044218596,-0.17853697,-0.04139639,0.081299745,0.062331975,0.108161606,-0.061123095,-0.10184092,-0.022394856,0.019435475,0.009039988,0.01825542,-0.012402877,0.008693258,-0.0777407,0.020493627,0.0749005,-0.081984244,-0.010605938,-0.037408285,0.055237252,0.025674334,0.114833064,0.06654776,-0.09369829,0.061982863
