,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-LL-A7T0-01A,-0.13698038,-0.019985233,0.21305886,0.039420962,-0.15815619,0.12058687,0.033363014,0.06690411,-0.0089336,0.15619181,-0.14524534,0.07372499,-0.06084433,0.22615233,0.14416534,-0.0052954345,0.044579893,0.1729944,-0.19022004,-0.21852599,-0.044263292,-0.003536241,-0.006083172,0.14775808,0.0028807155,-0.13684802,-0.3354303,-0.059160654,-0.12187722,0.080752656,-0.14936812,0.23523562,-0.27108696,-0.13033986,-0.08656196,-0.19157653,0.041194856,0.10504095,-0.11383239,0.105834,-0.29310715,0.009748013,0.23675767,-0.12134054,-0.14378777,-0.07383091,0.02066923,0.08462979,0.13073274,0.09728406
TCGA-EW-A1J6-01A,0.038809083,-0.0014945065,0.23775227,0.064139195,-0.17738135,0.21959095,-0.08763046,0.060003094,-0.025247984,-0.022503732,-0.10822507,-0.09500543,0.036319613,0.20745581,-0.10821723,0.10220497,0.21609621,0.29230675,0.016183682,-0.1589692,-0.10475924,-0.15022947,-0.05180513,0.10256675,-0.114404395,-0.059942342,-0.40963522,-0.02414739,0.07479622,-0.2118571,0.04057976,0.10511293,-0.18022533,-0.13509737,-0.26557505,-0.03405807,0.08532966,0.122556865,-0.001100705,-0.05753962,-0.0870816,-0.005039621,0.111804545,-0.06288725,-0.047031622,-0.20953757,-0.21590713,0.08795479,0.11267794,0.14340815
TCGA-OL-A5D8-01A,0.004829379,-0.124381185,0.08987126,-0.097301446,-0.17653158,-0.021793818,0.050240844,0.051945053,-0.12091244,-0.075663604,-0.15154645,-0.03721877,0.039053064,0.1268828,0.14707656,-0.048862446,0.0055876514,0.27349743,-0.19095795,-0.395064,-0.060405333,0.087335214,0.011369785,0.19656353,-0.027507463,0.1270846,-0.1990547,-0.013531126,-0.08876945,-0.270859,0.011924158,0.122129135,-0.06168324,-0.13075525,-0.12645063,-0.24222328,-0.057805385,0.15093914,-0.12833516,0.066677675,-0.032139473,0.0058491826,0.18367882,-0.24773924,0.07304984,-0.1288507,-0.065207556,0.18152018,0.17567721,0.2110546
TCGA-D8-A1JH-01A,-0.24041463,-0.02995385,0.3487499,-0.04023558,-0.025768826,0.15349887,0.0074460222,-0.010626712,-0.1450439,0.24573703,-0.061896067,-0.20243113,0.054396957,0.1863595,-0.04247134,-0.12009762,0.027611222,0.2355888,0.0692078,-0.27191022,-0.037117567,-0.016255116,-0.06635425,0.12992904,-0.08934051,0.14301245,-0.38556242,-0.03181402,-0.0613497,-0.14045872,-0.18854398,0.17174184,-0.11455213,-0.20577283,-0.09098138,-0.18765514,0.100422285,0.073276386,0.116262786,-0.06147777,-0.05426675,0.07747829,0.11947854,-0.0041505694,0.03583045,0.036422394,-0.10811491,0.13291505,-0.011661544,0.04367662
TCGA-EW-A1J5-01A,-0.103241116,-0.11120608,0.15240303,0.05071843,-0.24766068,0.15609442,-0.11999543,0.1806705,-0.14490066,-0.18989018,-0.1554149,-0.061338536,0.006409196,0.15543771,0.08037122,-0.055060945,0.18131064,0.21308047,-0.15550734,-0.23416951,-0.08319567,-0.0011388273,-0.19526991,0.14444344,-0.036258873,0.04700431,-0.26378858,0.06657735,0.10277164,-0.12449706,-0.09625529,-0.22185408,-0.31991047,-0.091271155,-0.036378708,-0.1574613,-0.0007884594,0.038191605,0.073511586,0.029971467,0.08563216,0.082940295,0.19730297,-0.13367748,-0.11941771,-0.013565861,0.034784276,-0.013448292,0.24795963,0.14693326
TCGA-EW-A1IX-01A,-0.19646914,0.03304951,0.111168765,0.09040743,-0.18800333,0.12395799,0.03486786,-0.06339658,-0.04389014,-0.1609386,0.0072436132,0.1374567,0.121633,0.14470549,0.066737756,0.03712288,0.216394,0.1521709,-0.068763636,-0.20238297,0.011827082,-0.03954133,-0.04920704,0.1774633,-0.07264849,0.16437253,-0.4710162,-0.053929795,-0.0010442587,-0.15213436,-0.28775093,-0.030960027,-0.20465109,-0.134361,0.0011913227,-0.22860593,-0.117073454,-0.054468725,-0.05946969,0.1243832,0.077844925,0.17830548,0.08413445,-0.17947179,-0.046329632,0.02083096,-0.073814064,0.06829515,0.1272923,0.16223371
TCGA-E9-A1R6-01A,-0.098750986,0.070950896,0.115625024,-0.024610665,-0.08388054,0.081686154,0.039041124,-0.034537856,-0.10115074,-0.26713353,0.017752727,-0.015774032,0.016594121,0.16605575,0.097733274,0.031958904,-0.05853385,0.23693377,-0.072483286,-0.03307464,-0.069824055,0.0071416763,-0.27631643,0.25647682,-0.019111264,0.08777505,-0.27178952,-0.27400556,-0.15615258,-0.30654132,-0.019238599,0.06939462,-0.180358,-0.28975224,-0.10836737,-0.26413554,0.0004542445,0.18301803,-0.16756518,0.1071101,-0.04660398,0.019151958,0.03302863,-0.12469715,-0.07149038,0.060555875,0.02390834,0.034617424,0.1765149,0.09371895
TCGA-BH-A0GY-01A,-0.09888279,0.05953611,0.24728379,0.057439577,-0.19187388,0.11957371,0.06198902,-0.118931994,-0.027350312,-0.20513907,-0.062506445,0.01485627,0.04992835,0.16124149,0.06461101,0.096932516,-0.0703042,0.2909761,0.11845289,0.04784328,-0.0047955727,0.045882378,-0.12583975,0.0034658639,-0.006322898,-0.26570827,-0.28069898,0.03903086,0.013048305,-0.1329029,-0.045743845,0.09218222,-0.26645973,-0.3545727,0.0062110187,-0.15953822,-0.06775328,-0.022556791,0.05628702,-0.09907911,-0.06803843,0.04589305,0.12381597,-0.046430912,-0.09450819,-0.16105744,-0.075817354,0.07511579,0.22127487,0.31792903
TCGA-AC-A3YI-01A,0.020649077,0.0012680687,0.2925201,0.03532006,-0.26241297,0.049655735,0.061903678,0.046651296,-0.16712369,-0.04561279,0.10006132,-0.16193455,0.2257552,0.13402668,0.24266128,0.0692666,0.052713234,0.09703212,-0.24558827,-0.27816167,-0.0053859944,0.04022308,-0.05924868,0.1803043,0.16126609,-0.0815108,-0.23813096,-0.05132461,0.03580799,-0.19152963,-0.17728011,0.23366848,-0.2100338,-0.15455794,-0.16195817,-0.22011277,-0.12793559,0.022699522,0.038835302,-0.00226347,0.00467948,0.011583443,0.0038614275,-0.14117923,0.008863232,-0.017548703,-0.04890514,0.15903716,0.15417844,-0.0026772607
TCGA-AO-A0JF-01A,-0.20072205,-0.061054226,0.33436236,0.008933605,-0.12807809,0.12230698,0.07693299,0.09272913,-0.09886613,0.032016054,0.016399888,0.05417024,0.0011862263,0.19359139,0.05116594,-0.10028912,0.13040192,0.15036812,0.001309605,-0.1534779,-0.027637167,-0.1124757,-0.10671554,0.20849964,0.23997526,0.094241746,-0.46805066,-0.052616026,0.052844074,-0.17784901,-0.08803266,0.02918261,-0.07023759,-0.1171145,-0.05646689,-0.32125485,-0.010436617,-0.08550344,0.018265886,-0.017964477,0.17752035,0.12624337,0.06883496,-0.0837455,-0.09439794,-0.071274936,0.0030343595,0.04159287,0.23267265,0.09538539
TCGA-A2-A0T2-01A,0.016106118,-0.0019043365,0.063412786,-0.070633374,-0.11424303,0.2867248,-0.06593894,0.035937943,0.1479838,0.09169402,-0.114423245,-0.026618168,0.16746877,0.26758713,0.15073559,-0.06764846,0.14793907,0.15443869,-0.079300076,-0.17757386,-0.08404789,-0.08159518,-0.24210183,0.1711286,-0.13780953,0.061620746,-0.32679814,-0.06495853,-0.00338975,-0.15369193,-0.18871439,0.05969546,-0.12431426,-0.20557702,-0.016687801,-0.30976012,-0.017577361,-0.012113323,-0.096463144,0.08929347,-0.1848559,0.08026877,0.1763242,-0.1659096,-0.086753145,-0.12452649,0.006835249,0.13808627,0.10876184,0.10995368
TCGA-AR-A0U3-01A,-0.18570928,-0.07064942,0.16221942,0.17086132,-0.21710873,0.052004322,0.04305181,-0.034520328,-0.2192056,-0.10344798,-0.13981871,-0.09437351,0.047132764,0.18893045,0.104585856,-0.1416788,-0.022236012,0.21456127,0.11575103,-0.10071449,0.10540774,0.23178948,-0.16821417,-0.018861448,-0.03370254,-0.0026896636,-0.21712054,-0.049918395,-0.12905185,-0.2440687,-0.07916368,0.059844203,-0.26359278,-0.27096012,-0.11107635,-0.32292968,-0.018109877,-0.020297945,-0.13987125,-0.06469498,-0.11670402,-0.065158926,0.034097124,-0.02038816,0.047212664,-0.11908155,-0.055458207,0.016132962,0.20552626,0.173606
TCGA-EW-A1P7-01A,-0.15713587,-0.15226154,0.14087176,-0.013655296,-0.09095729,0.17262536,0.029538559,-0.08123452,-0.21510854,-0.032370053,-0.07162778,-0.08600635,-0.04029464,0.34544247,0.087671086,-0.2051889,-0.084521,0.2144919,-0.071219765,-0.080225006,0.0909797,0.0058789337,-0.020853411,0.045228463,-0.10882327,-0.12643874,-0.29125544,0.20183437,0.0707034,-0.13860637,-0.23187755,0.12939337,-0.15592481,-0.30999783,0.04746445,-0.17988895,-0.1383544,0.067001216,-0.08408806,-0.17798422,-0.016061336,0.08845653,-0.014609474,-0.19467328,0.08182943,-0.042727098,0.16037527,0.11284243,0.105296485,0.10358836
TCGA-LL-A9Q3-01A,-0.12029117,0.18795368,0.1522298,0.08158937,-0.14145364,0.089733206,0.0454962,-0.008894985,-0.086128876,0.04983151,-0.07003084,0.09234083,0.2455096,0.17743029,0.12935036,0.03497906,0.051014524,0.082073174,-0.1871351,0.011673015,-0.15867126,0.145865,-0.07766301,0.11462385,-0.15979837,-0.10056547,-0.3921191,-0.10252201,-0.07670091,-0.19164713,-0.1516899,0.049428668,-0.14084537,-0.2228715,-0.0073901983,-0.21650118,0.05280427,-0.023150515,-0.21166177,0.143814,-0.27622452,0.0577155,0.20732827,-0.122344814,-0.1351372,-0.11347613,0.01135684,0.041995708,0.15189223,0.009390202
TCGA-GM-A2DM-01A,-0.10685223,-0.09508897,0.21407302,0.090328544,-0.09381132,0.20611976,0.2776216,0.0901415,-0.19892256,0.043545287,-0.18721303,-0.07270819,-0.020832956,0.16188471,0.14199822,-0.042475622,0.10826552,0.25809965,0.090608954,-0.23953037,0.04113937,-0.10143151,0.050243303,0.115857616,0.01853082,0.15209013,-0.3442277,0.09953217,0.046131995,-0.24676546,-0.088360704,-0.027559659,-0.034982406,-0.13086644,-0.05096008,-0.2671326,0.061987203,-0.051527802,0.07077884,-0.10313247,-0.11650745,0.106343344,0.110552445,-0.16211134,-0.106251925,-0.06259477,0.024904711,0.18071985,0.1894737,0.03352801
TCGA-AR-A0TP-01A,-0.020324934,-0.10854577,0.3917196,0.15968004,-0.18281314,0.2734058,0.008095263,-0.00027561403,-0.1687475,-0.02567856,-0.03081921,-0.14394894,0.04133359,0.23429264,0.060627688,-0.049468014,0.30552313,0.22882354,-0.17713898,-0.14084984,0.045523793,0.01696588,0.05192884,0.15682204,-0.045035943,-0.060386688,-0.11581811,0.0322036,0.053666566,-0.2680926,-0.020238675,0.16633335,-0.11386659,-0.1371269,0.01517531,-0.18995199,-0.01164487,0.048165508,-0.0043572756,-0.15986209,-0.10024853,0.078526184,0.1444596,-0.12885219,-0.016325705,-0.10027123,0.010884656,-0.024855314,0.1510956,0.23212416
TCGA-D8-A1Y2-01A,-0.12443701,-0.1628323,0.12008152,-0.09788631,-0.16264367,-0.07508959,-0.12971444,0.0057409448,-0.061873727,0.055585142,-0.03365419,-0.09877443,-0.0036545587,0.2617993,0.05484172,0.052606985,0.22790018,0.20577596,0.15116583,-0.22269586,-0.07142208,-0.0158352,-0.0237765,0.05310045,-0.15227847,0.05258532,-0.27141768,-0.08065018,-0.0032120168,-0.036947858,-0.00680626,0.16223828,-0.144606,-0.35955977,-0.08187077,-0.26993933,-0.14094031,0.007028731,-0.17688718,0.17385286,-0.12883617,0.13061242,0.09555793,-0.12569803,0.15870059,-0.076308705,-0.07192145,-0.022896739,0.2483011,0.12426621
TCGA-BH-A8FY-01A,-0.17096058,-0.034240916,0.26610628,0.11116378,-0.16248679,0.014910714,-0.0111972345,-0.10677649,-0.10748104,0.02765225,-0.27293423,-0.117305465,-0.010535701,0.050747827,-0.06840487,-0.1696477,0.033940323,0.42544273,-0.016794385,-0.13592975,-0.067086376,-0.032160655,0.07593599,0.12025156,0.05412371,0.111520745,-0.3452857,-0.034160867,-0.0059200022,-0.2287201,0.007724973,0.2010809,-0.1835696,-0.17624742,-0.12192196,-0.16805202,0.1452109,-0.013128234,-0.13764052,-0.0017576241,-0.2386364,0.087099016,0.06040094,-0.031782407,0.03475507,-0.013786624,-0.13754174,0.059608582,-0.0056379726,0.12298624
TCGA-E9-A22E-01A,-0.20421019,0.06754927,0.29297563,0.02667423,0.026530772,0.2390161,0.10467902,0.18871859,0.02001232,-0.064536184,-0.18310663,-0.059370037,0.023779092,0.24949606,0.034948323,0.13297236,0.040717587,0.20150198,-0.04177166,-0.06883989,-0.26077333,0.036603022,-0.19812332,0.22719005,0.17569819,-0.014446791,-0.27835032,0.02771553,-0.059517376,-0.14106722,-0.025238724,0.040376965,-0.10184628,-0.26979214,-0.129403,-0.16348937,-0.06613475,0.007420787,-0.11046769,0.10467325,-0.07961219,0.21024977,0.16107997,-0.10039036,-0.08242139,0.052518636,-0.04906381,0.13541281,0.105567746,0.11501076
TCGA-A2-A1FV-01A,-0.24702314,0.16846009,0.14085215,0.02971466,-0.30212706,0.04048395,0.03456019,0.041135624,-0.215979,-0.1315506,-0.113178395,0.07922631,-0.100361936,0.23794562,0.041344333,0.09308684,0.04170626,0.1167563,-0.12645195,-0.2031846,0.040100563,-0.014640987,0.06562234,-0.0025791773,-0.23234592,0.037766647,-0.38405383,-0.020489072,0.017392362,-0.11588418,-0.07020811,0.08623465,-0.10284456,-0.19365887,-0.14751713,-0.23918582,-0.11934341,-0.079836845,-0.14575227,-0.05986297,-0.13989455,0.21829042,0.080872394,-0.062342506,-0.09226785,0.07259408,-0.20017374,0.0015951324,0.089540996,0.11723968
TCGA-A2-A1FZ-01A,-0.12626247,-0.23285003,0.21579213,0.14147717,-0.047143713,0.14689459,0.028410204,-0.07723995,-0.08226716,-0.12987603,-0.06692296,-0.056054745,-0.011574923,0.08316556,0.04562298,-0.09919866,0.20240892,0.34854972,-0.14461723,-0.07533545,-0.07059487,-0.16835508,0.023510715,0.11590779,0.0326201,-0.01256156,-0.3251615,-0.045458186,-0.13189603,-0.046511978,-0.31532747,0.17034054,-0.016218627,-0.22000211,-0.11828455,-0.18060714,-0.08564586,0.17044656,-0.1609819,0.00775154,-0.028745854,0.13881783,0.09100967,-0.09022273,-0.02996414,-0.094440006,-0.07404424,-0.007053564,0.28082168,-0.02649792
TCGA-E9-A295-01A,-0.056926023,0.06623855,0.20336138,-0.11992153,-0.31739217,0.07952796,-0.0077685174,0.027032841,-0.00531919,0.030575244,-0.19233663,0.2844913,-0.16111295,0.10218159,0.22179173,0.0942158,0.031625405,0.2506114,-0.055201128,-0.17284277,-0.07116571,0.008600969,-0.18259095,0.060497418,0.009249596,-0.116510995,-0.30801722,-0.12179391,-0.08432105,-0.041321643,0.05757154,-0.00016908925,-0.1217718,-0.1211163,-0.026151853,-0.25240964,0.065156825,-0.025724327,0.059176587,-0.0039224657,-0.099248566,0.18033132,0.18239266,-0.23965561,-0.055233616,-0.15783215,-0.0006083208,0.097523965,0.25269637,0.06587453
TCGA-E2-A1IF-01A,-0.09023093,0.01478886,0.19148302,0.11451499,-0.07798632,0.18915507,0.0007318142,-0.090639606,-0.2617823,0.12294095,0.0058599743,-0.0794594,0.051459905,0.07657152,-0.005094996,0.012531716,0.0077177635,0.25884992,-0.12235001,-0.24763449,-0.047097467,-0.004017813,0.0016473912,0.11116717,0.07412698,0.072832644,-0.45700282,0.06062124,0.13657674,-0.089341216,0.045865916,0.028423702,-0.1743649,-0.18828084,-0.17494869,-0.09729706,-0.035731476,-0.11618029,-0.226086,-0.07753928,-0.053177703,0.14979497,-0.04488793,-0.32039958,0.054763906,-0.07950847,0.07556855,0.08101322,0.080249004,0.21557556
TCGA-EW-A1OX-01A,-0.14859803,-0.091430016,0.04674693,0.10659969,-0.25422186,0.051136512,-0.017980313,-0.019536488,-0.17565237,-0.068524785,-0.17109928,-0.07563985,0.0971133,0.2226468,-0.10566769,-0.08593087,0.039683834,0.19380537,-0.012318095,-0.29646954,-0.004782177,-0.08191887,-0.19813073,0.18954167,0.012840046,-0.08803721,-0.40554604,-0.14566675,0.02970068,-0.14503208,-0.07173858,0.16341002,-0.1303143,-0.21687981,0.046701822,-0.16538498,0.19315127,0.033515316,-0.20572656,-0.037500076,-0.03300822,0.07808932,0.16116397,-0.111230396,-0.032473676,-0.06834188,0.009311568,0.06141061,0.05117859,0.22372144
TCGA-LL-A5YN-01A,-0.036410887,-0.030000838,0.19834717,-0.14795506,-0.22553591,0.20489,-0.14772426,0.20425855,-0.17018293,-0.046164535,0.039096203,-0.13567413,0.034831803,0.12533943,0.06333077,-0.043176774,-0.01097668,0.20126338,0.011252338,-0.23503506,0.14287186,-0.059919603,-0.051398076,0.20604585,-0.09178314,-0.026028108,-0.34197068,-0.09303523,-0.0011636,-0.051588297,0.07668924,0.058381442,-0.22601746,-0.116233654,-0.2011687,-0.11963384,-0.10918624,0.039329976,-0.038832925,-0.0069915177,-0.05520259,0.09651011,0.056965612,-0.115081176,-0.05897883,-0.18393305,-0.15867282,0.12493418,0.11654144,0.37369412
TCGA-AQ-A1H2-01A,-0.054039203,0.10309055,0.06588107,0.031862948,-0.13849975,0.027674213,0.123381235,-0.04690705,-0.29087317,0.035821225,0.029064814,-0.14213176,0.017448355,0.08568405,0.27411193,-0.017676592,0.09086971,0.3104417,-0.119279124,-0.079327,-0.059674498,0.02868643,-0.071978845,0.023591513,-0.03184898,0.08840705,-0.34173104,-0.056990385,0.07576972,-0.258991,-0.007084306,0.19569425,-0.17924525,-0.17950335,0.0039190813,-0.19704178,-0.19616222,0.034432173,-0.06727619,-0.035753794,-0.16850854,0.0075995037,0.18790473,-0.032860994,-0.029108422,-0.0965127,-0.08593247,0.16371362,0.33283728,0.09882729
TCGA-EW-A1PE-01A,-0.19286448,-0.083559975,0.19114766,0.08244733,-0.11109611,0.057833903,0.13235654,0.031803455,-0.1668227,-0.051283795,-0.08424663,-0.12621377,-0.10328717,-0.03537333,0.2739032,-0.15602876,-0.029331155,0.18177727,0.043233227,-0.084836416,0.080441914,0.09215716,0.026602512,0.09674285,-0.038375508,-0.019364687,-0.3937888,0.0879978,-0.046006054,-0.054873537,0.096913055,0.057909004,-0.32768935,0.006554294,-0.1503262,-0.28032964,0.017758645,-0.048809066,-0.045050368,-0.08539342,0.010437155,0.24514991,0.24077806,-0.19625346,0.00085113605,-0.14930506,-0.022150552,0.13397852,0.21075241,0.022085201
TCGA-A1-A0SG-01A,-0.099369645,0.0008485838,0.24019407,0.23976283,-0.042819794,0.08809056,0.028788492,0.0385583,-0.13461494,0.046715688,-0.07136072,0.0073525943,0.04731722,0.11129387,0.124074064,0.05646588,-0.037498765,0.15974711,0.12630521,-0.19685027,0.039312083,-0.21789068,0.03235733,0.017152557,-0.063820414,0.08635948,-0.3654683,-0.039013818,-0.06979256,-0.20053089,-0.015210338,0.13345301,-0.058337778,-0.3176379,-0.2030511,-0.23756717,-0.029120715,0.042042132,-0.24479173,-0.072961524,-0.061444707,-0.038241565,0.054050293,-0.2410818,-0.042540923,-0.26866728,-0.14601569,0.06676854,0.1512821,0.062282357
TCGA-LL-A6FQ-01A,-0.20606592,0.09662262,0.09907019,0.0106049115,-0.04689508,0.15178245,0.047482643,0.09569176,-0.02141233,-0.027317028,-0.100151755,-0.012895892,-0.031222245,0.27815363,0.1872927,-0.076509506,0.108298995,0.23830819,0.039766885,0.07652038,-0.08785985,0.09875985,-0.10895003,0.08256991,0.0006425066,0.10569894,-0.42845112,0.07547336,0.026749758,-0.120759875,0.044284962,0.1375464,0.008607611,-0.17246711,-0.039656334,-0.2100244,-0.17422384,0.07615955,-0.21584271,0.040529564,-0.15642323,0.065916754,0.15462218,-0.29622108,-0.14585458,-0.107289955,-0.13079326,0.07693323,0.11927845,0.2276388
TCGA-E2-A14N-01A,0.04504977,0.03741867,0.22562462,0.12797281,-0.12269666,0.12571071,0.08275334,0.17923619,-0.2223055,0.0723191,0.012900954,-0.11233538,-0.010677274,0.13756974,0.16270392,0.07781339,-0.0019817702,0.26210332,-0.06516075,-0.17826709,-0.066223696,-0.1526505,-0.067355886,0.15613286,-0.14947093,-0.047192276,-0.35885417,-0.22339709,-0.014832765,-0.13943246,0.010268757,0.24499737,-0.20656642,-0.19538383,-0.16017266,-0.037175477,-0.009347604,-0.0677728,-0.050064072,-0.07807479,0.04606452,0.20110945,0.0017074184,-0.2849069,-0.058700748,-0.13940303,0.0501176,-0.019412728,0.020712437,0.15804805
