,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-AR-A24H-01A,-0.19716129,-0.037094817,0.21196534,0.14091672,-0.16030832,0.03510041,-0.04825201,0.08816052,-0.075760916,0.0157104,-0.10414488,-0.023513218,-0.058637396,0.2066067,0.119356826,-0.009237393,-0.08485957,0.28505686,-0.037144534,-0.21685041,-0.072599895,-0.018536307,-0.18138967,0.10774857,-0.028886134,-0.07761399,-0.40001145,-0.11095196,0.03020767,-0.16327672,-0.052260745,-0.011279946,-0.130215,-0.21916004,-0.06200334,-0.22644848,-0.19289303,0.04262323,-0.054944485,0.030430963,-0.17240791,0.13836902,0.1456801,-0.10825483,-0.18838103,-0.11709291,-0.11750817,0.1226163,0.24541236,0.018288761
TCGA-E9-A24A-01A,-0.11299402,-0.052322514,0.26867923,0.04206862,-0.07511031,0.056590516,-0.09264877,0.056484383,-0.12798187,0.029670808,-0.0682409,-0.017510315,-0.021914288,0.19205841,-0.023572143,-0.009761003,0.07432042,0.19007197,-0.065134875,-0.16570869,0.061421946,0.085604705,-0.038538475,0.056289297,-0.03552824,0.14938438,-0.39236662,-0.002252147,0.07616977,-0.24288172,-0.10357685,0.10285069,-0.24244373,-0.3095147,-0.17730826,-0.1522098,-0.09766243,0.21745202,-0.10034232,0.15038669,0.041005347,0.14733738,0.1974733,-0.14177863,-0.08017078,-0.023415793,-0.08048195,0.1554124,0.23455876,0.055970185
TCGA-AR-A5QQ-01A,-0.07080534,0.08183901,0.16555198,0.031043977,-0.16542207,0.07350171,-0.06677065,0.11754997,-0.17497313,0.016083643,-0.052590173,-0.0071589607,0.08573136,0.29258534,0.2025879,0.013830073,0.15943994,0.29560614,-0.11788875,-0.17041956,0.06355151,0.047533978,-0.13824695,0.07625792,-0.11394751,0.05037237,-0.3391648,-0.038036294,-0.020621605,-0.21453245,0.039551213,0.0042962977,-0.34311447,-0.12525071,-0.108750544,-0.15504885,-0.039593562,0.030138547,-0.0051401146,0.13372186,-0.045534838,0.2070272,0.12725122,-0.13965067,-0.062105794,-0.11928171,-0.06638988,0.040453926,0.2782041,0.046569474
TCGA-BH-A1FN-01A,-0.17368883,0.108531475,0.2618775,0.14967775,-0.2423032,0.10400287,-0.029386414,0.06420406,-0.09566689,0.04957848,-0.061984282,-0.095609,0.045637198,0.30396998,0.10256628,-0.0846144,0.08430622,0.22398442,-0.006673386,-0.2522662,-0.1398417,-0.013549286,-0.20735072,-0.0072435127,-0.033945754,0.030494284,-0.3272861,-0.056428358,-0.08953313,-0.21302362,-0.0014847819,0.029190091,-0.15200369,-0.23136461,0.0150076095,-0.08558894,-0.113306805,0.09038943,-0.06486067,-0.019554844,-0.061130453,0.12162332,0.09505332,-0.19374673,-0.12112835,-0.029948942,-0.13529664,0.04785725,0.22820051,0.2056708
TCGA-AN-A0XV-01A,-0.098491214,-0.124276735,0.20016895,0.07028662,-0.15976277,0.06585055,0.049095564,0.086210564,-0.15753898,0.06409661,-0.093926184,0.01855995,0.06183014,0.22215626,0.15013966,-0.052439746,0.13898458,0.21922421,-0.07135894,-0.20982833,0.07183357,0.0053691356,-0.15124136,0.056076307,-0.13167383,0.15056124,-0.3319265,-0.08727616,-0.0747507,-0.2286855,-0.09006019,0.1077856,-0.19898099,-0.32747906,-0.21148439,-0.26318932,-0.101268224,0.124843426,-0.0681387,0.08611981,-0.041586507,0.04716498,0.09489318,-0.15997027,-0.10137793,-0.09400786,-0.047570452,0.13209718,0.10716058,0.053623453
TCGA-BH-A1EY-01A,-0.15309343,0.029791195,0.21636853,-0.055632338,-0.2147352,0.160407,0.095496304,0.04936378,-0.085461736,0.053813826,-0.08433827,-0.029484577,0.15051036,0.26788154,0.101954244,-0.037206322,-0.0031829127,0.25448304,0.017835582,-0.2194869,0.09603258,-0.0010675235,-0.05882816,-0.005070589,0.006048746,0.06012376,-0.33982882,-0.115513176,-0.09604423,-0.27923533,-0.09210622,-0.0033020545,-0.306775,-0.20994772,-0.17156433,-0.105808906,-0.036456373,0.101109095,0.0039024428,0.0024769013,-0.023041433,0.012543301,0.046686523,-0.11301915,-0.01244036,-0.007835253,-0.044913925,0.18426694,0.28469315,0.20143624
TCGA-EW-A1P0-01A,-0.049554244,0.038972553,0.21402954,0.03883602,-0.17802459,0.026958326,0.064019,0.101360485,-0.083471656,0.12837277,-0.053677943,-0.1171759,-0.029669158,0.2527537,0.11137884,-0.14090906,0.0053270683,0.22524656,-0.093287796,-0.18684667,-0.025016658,-0.09815968,-0.038623087,0.05956661,-0.0021127025,-0.027271647,-0.42567402,-0.07841623,-0.05718123,-0.14893863,-0.09212181,0.21053006,-0.24259703,-0.16094354,0.003894911,-0.33445966,-0.13665643,0.1520886,-0.070733406,0.14245653,-0.098615825,0.12192796,0.06265958,-0.06726745,-0.14645627,-0.016435662,-0.09209725,0.06175122,0.1964007,0.13938221
TCGA-D8-A1XC-01A,-0.23900028,-0.032010138,0.24826391,0.01369813,-0.1922861,0.14206505,0.12624386,0.10108651,-0.06771063,0.06457158,-0.09123908,0.0245044,0.098296896,0.18816403,0.14954607,-0.13716651,0.103770725,0.18340887,-0.12751709,-0.18183915,0.09279198,0.039991792,-0.20990604,0.12413398,-0.019717198,0.04520395,-0.2535961,0.05377456,0.0030494856,-0.25419906,-0.008399224,0.10887933,-0.304931,-0.24866606,-0.119444296,-0.17085738,-0.031164428,0.055321075,-0.04131588,-0.0032978018,-0.144278,0.08913485,-0.03548031,-0.18680929,-0.042309176,-0.045272253,-0.035294607,0.046018608,0.28078526,0.16794771
TCGA-D8-A1XJ-01A,-0.094295986,0.07424648,0.18492696,0.037683804,-0.13852042,0.14397155,0.08343978,0.0020308266,-0.08044119,0.0089552235,-0.072568305,-0.03456476,-0.00833182,0.31229827,0.16391979,-0.07618825,0.034330048,0.18429148,0.007990529,-0.25021195,-0.014302936,-0.01941661,-0.19002633,0.15886477,-0.04836286,0.018282777,-0.26888087,0.0685903,0.05563747,-0.20886381,-0.062233537,0.04145177,-0.2763187,-0.20454055,-0.017349286,-0.16704628,-0.08249106,0.064436704,-0.102421485,0.097124346,-0.08298461,0.20791975,0.13840872,-0.18783823,-0.26407185,-0.043295078,-0.09396237,0.15267181,0.23673679,0.1626675
TCGA-A2-A0T2-01A,-0.032361172,0.020966752,0.32661146,0.0121154105,-0.026597682,0.06934548,-0.024189094,0.067173325,-0.037836693,-0.041654274,-0.0959176,-0.08654921,0.044238925,0.2527648,0.21514973,-0.039136376,0.17883544,0.26687858,-0.05966153,-0.16478115,-0.049792368,-0.10435289,-0.022947373,0.10904658,-0.1924853,-0.046742406,-0.26837516,0.0035213984,0.002901516,-0.1953719,0.021583721,0.13353825,-0.12608124,-0.21547548,-0.12831064,-0.17758363,0.029524606,0.17838134,-0.11661674,0.018766649,-0.15637606,0.09428876,0.15211266,-0.20956993,-0.127868,0.045003206,-0.08070484,0.14984506,0.32599387,0.09545515
TCGA-AR-A0TX-01A,-0.17181677,-0.05805212,0.24248628,0.034535684,-0.11578172,0.1582493,0.07251276,0.09595825,-0.10213419,-0.07653491,-0.013237778,0.13111606,0.031935446,0.23412493,0.12051724,-0.18154617,0.0015462822,0.37600613,-0.039992586,-0.23509847,0.021438101,0.06821755,-0.100617036,0.10213064,-0.07053038,0.01185425,-0.31702042,0.04186238,-0.061170366,-0.19259475,-0.030020216,0.11815112,-0.28397852,-0.08199778,-0.07688815,-0.13832784,0.0235119,0.03444318,-0.13350397,0.036810294,-0.14843197,-0.005427414,0.19109729,-0.16054147,-0.07637448,-0.064917944,-0.075318985,0.21202949,0.22415194,0.040461823
TCGA-BH-A209-01A,-0.15005718,0.111746766,0.2406921,0.056686558,-0.2173275,0.19007285,-0.032021947,0.0531576,-0.028040096,0.062211763,-0.083604604,-0.07440777,0.008148378,0.4244532,0.04988431,-0.10418983,0.022401748,0.12484755,-0.08688674,-0.20689909,-0.04321497,-0.0039329827,-0.1853633,0.12934262,0.0099693015,0.061420776,-0.16805378,-0.0188676,-0.0516543,-0.18073384,-0.015301549,0.11824104,-0.13163976,-0.20062016,-0.10813753,-0.2764941,-0.19731203,0.12765118,-0.09938737,-0.017660722,-0.12671967,0.14017935,0.10734816,-0.09420256,-0.055969015,-0.10238457,-0.07516672,0.15519564,0.22003242,0.21317309
TCGA-A7-A26H-01A,-0.13979733,-0.010306065,0.3216095,0.015371133,-0.049714874,0.09800263,-0.0076802135,0.0072270418,-0.15016544,0.047417138,-0.015262466,-0.044235643,0.043634977,0.16519384,-0.021190194,-0.021511769,-0.052554287,0.295477,-0.09877614,-0.21016783,0.015235417,0.13584556,-0.06561319,0.11158323,-0.059194867,-0.051982626,-0.3834785,-0.008978624,0.060234137,-0.12381655,0.11604757,0.10947457,-0.30004472,-0.17984119,-0.03714271,-0.25599957,-0.19707194,0.09376913,-0.09817178,0.023749301,-0.036783624,0.14892365,0.18711813,-0.2054636,0.050422154,-0.0389632,-0.013220804,-0.020247318,0.23322013,0.15263452
TCGA-AR-A24P-01A,-0.16134678,0.04535623,0.16897391,0.07248105,-0.11070498,0.16206929,-0.06255463,0.030797062,-0.12481714,0.015728826,0.018753616,-0.09160581,0.030019209,0.19667323,0.15714186,-0.19581816,0.006497471,0.25460607,-0.06695375,-0.2641232,-0.082019374,0.05910501,-0.03783156,0.25450587,0.03561682,0.085106984,-0.39808214,0.03203835,0.096765466,-0.24000032,0.032288678,0.10356827,-0.18887407,-0.24691112,-0.1325113,-0.12401809,0.014032651,0.104030736,-0.011185382,0.062050864,-0.01097543,0.022189802,0.10805441,-0.18750647,-0.089944676,-0.124091014,-0.09997373,0.103552334,0.26207784,-0.018539608
TCGA-B6-A0WV-01A,-0.0532215,-0.05957886,0.3080137,0.0963858,-0.07990879,0.038760323,0.110027276,0.10058964,-0.17994434,0.01145503,0.03728057,-0.12646118,0.0010501622,0.21031974,0.1956992,-0.022554923,0.05121375,0.25083748,-0.08887399,-0.24731676,0.036478393,-0.027379738,-0.2020421,0.068473525,-0.015703274,0.048172038,-0.28245723,-0.03228613,0.004157849,-0.18768601,-0.10192642,0.078378275,-0.09803804,-0.14280611,-0.068836555,-0.19474423,-0.13687558,0.06867698,-0.11615035,0.10438958,-0.13790324,0.15646486,0.069360256,-0.13658541,-0.17440857,-0.011980758,-0.0959525,0.21733241,0.30004403,0.21104944
TCGA-AO-A0JB-01A,-0.11055738,0.03767203,0.2521948,0.041643295,-0.124648154,0.24310456,-0.028632887,0.042815533,-0.13578938,0.092682675,-0.06343801,-0.027616566,-0.040994063,0.1758868,0.09335979,-0.04363788,0.08197829,0.25868765,-0.076308176,-0.22082074,-0.054915927,0.038930222,-0.09196142,0.15015234,-0.055313528,-0.028923254,-0.43409085,0.117676064,0.09242518,-0.23519361,-0.013812176,0.1043904,-0.23355603,-0.17546977,-0.17117065,-0.20302223,0.010825953,0.024534388,-0.16979992,0.08381956,-0.029512584,0.11602993,0.11546443,-0.033047292,-0.11614757,-0.13799386,-0.11664263,0.13970578,0.051939633,0.18507044
TCGA-D8-A1JS-01A,-0.19761181,0.042401474,0.2636374,0.1107602,-0.17018709,0.08088173,0.0960657,0.050048493,-0.26376823,0.14149018,0.0050114407,-0.0088938,-0.012281729,0.3335761,0.12788376,-0.044839934,0.0760067,0.16486296,-0.08626142,-0.18092321,0.056107026,-0.10285082,-0.11189049,0.13880463,0.058239028,-0.016085325,-0.40803972,-0.044637825,0.04306562,-0.13512836,-0.031925414,0.07804515,-0.15815933,-0.11897491,-0.13242224,-0.255024,-0.08150558,0.10924219,-0.028876282,0.013930301,-0.1278135,0.13464944,0.18803413,-0.07289155,-0.11534561,-0.14135905,-0.045841027,0.14814992,0.13595326,0.018508142
TCGA-A2-A0SW-01A,-0.13365291,0.051095605,0.2938018,0.019285886,-0.044495557,0.114663005,-0.047801185,0.06888322,-0.25191823,-0.016584845,-0.038794525,0.085134625,0.029096616,0.21793419,0.11612587,0.025812244,0.09428101,0.24757765,-0.08815444,-0.22910175,-7.2493465e-05,-0.024559319,-0.15611508,0.16275288,-0.14760263,-0.0065494254,-0.43341136,-0.08233308,0.088469066,-0.1085726,-0.039788976,0.039135557,-0.1589591,-0.13258244,-0.17609203,-0.17202911,0.039728075,0.1483142,-0.019070446,0.08772909,-0.095208034,0.07295019,0.06313815,-0.15664446,-0.15613194,-0.08244956,0.0074894107,0.08050849,0.29287344,0.114552796
TCGA-S3-AA17-01A,-0.20942713,0.101454414,0.27268252,0.03815392,-0.1193039,0.026773896,0.058833666,0.04026763,-0.01062321,-0.04364516,-0.046785012,-0.05084469,-0.019493606,0.32500914,0.10982995,-0.08787067,0.031399377,0.22765402,-0.10724055,-0.18107916,-0.047633637,0.03516265,-0.12982659,0.13179417,-0.10200197,-0.011389975,-0.34620002,0.034771707,-0.09515071,-0.30223092,-0.06489015,0.11382603,-0.10374389,-0.21617387,-0.11968202,-0.2676738,-0.12763894,0.08334841,-0.08388289,0.077876605,-0.047647156,0.118604384,0.041796025,-0.064603694,-0.14324057,0.017152116,-0.085860066,0.19606863,0.22235282,0.12365037
TCGA-A2-A1G4-01A,-0.20369102,0.050629873,0.23076856,0.045626074,-0.09832365,0.08190143,-0.070740804,0.063007094,-0.083831884,-0.09143038,-0.08260911,0.01431037,0.061051976,0.3215273,0.12116702,0.08162363,0.012144132,0.16918607,-0.07585154,-0.16018052,0.01752311,0.051751975,-0.10342588,0.15645689,-0.04560116,0.016054492,-0.44440797,0.030037507,0.011196345,-0.12855868,-0.011640646,0.06400105,-0.22879335,-0.066106424,-0.039290186,-0.3260447,-0.09754476,0.19556536,-0.124381706,-0.08003206,-0.09448738,0.04356785,0.25201434,-0.09424767,-0.053709943,-0.041701127,-0.07979045,0.14079565,0.22530927,0.07367545
TCGA-E2-A1AZ-01A,-0.13223998,-0.010216332,0.17086878,0.09824277,-0.18098383,0.06277347,-0.020147357,0.13487653,-0.15790485,-0.07451056,-0.05568811,0.0013304806,-0.0138410665,0.38733128,0.17979561,-0.027265968,0.094375595,0.09607722,-0.09174738,-0.11424881,0.027409801,-0.092072755,-0.09119606,0.030622462,-0.017909816,0.14840795,-0.26598862,0.0040190043,-0.058485556,-0.2199204,-0.03108916,0.13046393,-0.16373616,-0.26429597,0.054378062,-0.2515924,-0.037252486,0.07610649,-0.1646317,-0.058211513,0.011308423,0.13755633,0.16441074,-0.09996543,-0.12270345,-0.08801501,0.038380463,0.16150564,0.31156254,0.21522363
TCGA-GM-A2DB-01A,-0.2049274,0.065474465,0.29756764,0.021859419,-0.13316973,0.17015211,0.058482505,0.07642724,-0.16077115,-0.00474092,-0.06753941,0.020520277,-0.014830804,0.28878286,0.13182491,-0.108152084,0.043218654,0.26176974,-0.06896602,-0.22642452,-0.0439874,0.048901238,-0.06772509,0.048855692,-0.082912706,0.13597326,-0.27138034,-0.005737174,-0.050034847,-0.10643009,0.018604757,0.030863807,-0.23675106,-0.089803845,-0.105027966,-0.2961898,-0.05958804,-0.0032255515,-0.02353004,0.10240733,0.029358331,0.22659187,0.019869428,-0.11091817,-0.16492401,-0.09380464,-0.08713627,0.11769336,0.25252038,0.22299002
TCGA-AN-A0XP-01A,-0.09261658,0.010812401,0.28908098,0.10981016,-0.08386229,-0.007385899,-0.04264938,0.14255589,-0.13766819,0.04434931,-0.05447032,-0.05721394,0.046446726,0.33500898,0.15675808,0.0142544545,0.047733124,0.32138687,-0.07247344,-0.13117571,-0.06090907,-0.0073714238,-0.19986792,0.08890249,-0.0023783797,0.011339347,-0.3097565,-0.061729677,-0.0018664269,-0.19454184,-0.03856132,0.12919348,-0.17241468,-0.30194953,0.06265612,-0.24382377,-0.1455858,0.02334921,-0.050491102,-0.0612935,-0.021469235,0.08440412,0.06249609,-0.09810716,-0.10310189,0.08698598,-0.1189532,0.21729855,0.18722475,0.128472
TCGA-AC-A23C-01A,-0.11561509,-0.121610366,0.3200767,0.16673206,-0.10838121,0.20124415,-0.06899056,-0.019728197,-0.20537682,0.08915081,-0.017584262,-0.013068736,-0.01331724,0.21087393,0.1170825,0.030618094,0.1002933,0.22782458,0.003535778,-0.18901974,-0.011620326,0.0066208914,-0.08456532,0.1362483,-0.06740787,0.02449269,-0.38943687,-0.021912696,0.028851535,-0.2015127,-0.043323636,0.11182735,-0.2159956,-0.26905647,-0.1269862,-0.18800412,-0.11676127,0.077720985,-0.04799925,0.016785055,-0.013552251,0.12482389,0.113407396,-0.20543638,-0.15607935,-0.072766975,-0.077352375,0.058670305,0.15108015,0.10993338
TCGA-OL-A5D8-01A,-0.036632266,0.04763513,0.31998244,0.077118896,-0.08642822,0.18606874,0.03069587,0.10845005,-0.14937924,0.0049056383,-0.134052,-0.02915628,-0.0021047704,0.24159358,0.14892475,-0.045337796,-0.041449204,0.306234,-0.10359171,-0.25729167,-0.05031094,0.064185,-0.06261182,0.08625094,0.016867662,0.054003503,-0.4981675,-0.08185686,-0.029919587,-0.099889144,0.037411977,0.07239447,-0.18593793,-0.124109946,-0.07512003,-0.3330917,-0.07546957,0.056130014,-0.06785442,0.029111622,-0.007150693,0.02796488,0.010513958,-0.022740562,-0.03760857,0.043593876,0.04336157,0.016944537,0.2002437,0.12474777
TCGA-AR-A1AL-01A,-0.11839434,-0.07867802,0.25088382,0.17862281,-0.0054140287,0.095129006,0.04750153,0.07781233,-0.06569135,0.09065711,0.08134283,-0.017666796,0.07665129,0.21314083,0.060113247,-0.02642266,0.022774782,0.29605296,-0.13715602,-0.08769284,-0.054741856,0.05748043,-0.009309384,0.09878947,-0.096292704,-0.11973563,-0.4287387,0.06786383,-0.03701192,-0.33389443,-0.03714793,0.18238914,-0.2503476,-0.12361799,-0.014264823,-0.1592636,-0.12869528,0.05701796,-0.06555646,0.06944423,-0.027443023,0.12521929,0.061174303,-0.148016,-0.0661196,-0.15334204,0.15123497,0.1687422,0.19667411,0.098356724
TCGA-AC-A5XS-01A,-0.17021853,0.112839065,0.29418382,0.04777439,-0.17312597,0.1280974,-0.009781462,-0.0710352,-0.2020507,-0.034956563,-0.013295626,-0.08460542,0.050568853,0.32179534,0.13953911,-0.12205663,0.14028594,0.2317007,0.054881446,-0.20183426,0.049090702,-0.011608191,-0.10706803,0.0201459,-0.03676068,0.055140156,-0.37773785,0.14938708,-0.018665109,-0.16627966,0.023797791,0.13017352,-0.2664398,-0.020219803,-0.1869152,-0.14207077,-0.05582083,0.03737595,-0.1083145,-0.06383363,0.019422634,0.15829897,0.06574097,-0.16461653,0.030758012,-0.047613442,-0.15050744,0.028766047,0.22581807,-0.01640192
TCGA-A8-A0AD-01A,-0.13842973,0.0035280962,0.32675594,0.055155575,-0.12950179,0.12757406,0.018106475,0.13579957,-0.10563242,0.015919045,-0.0066529736,-0.14868228,0.041935235,0.29774287,0.1272191,0.04236146,0.020956822,0.18423922,-0.13803068,-0.18224007,-0.03774918,-0.08367962,-0.07038602,0.107057385,-0.012585598,-0.008994897,-0.42354265,0.044187933,0.0039720195,-0.11608102,-0.15555698,0.11160189,-0.22365893,-0.16456322,-0.18050177,-0.16785245,-0.092749074,0.10287805,-0.17731899,0.068592146,-0.1018341,0.04629927,0.0774219,-0.075968154,-0.023859728,-0.0640154,-0.09379386,0.17471279,0.2693866,0.0017730672
TCGA-E9-A229-01A,-0.06541013,-0.13020046,0.24378605,0.044096917,-0.08924945,0.038244512,-0.0007879894,0.018844334,-0.24801527,0.01078956,0.103406094,0.03299164,0.115554765,0.2638731,0.17931445,-0.034540143,0.14400351,0.23315527,-0.044945423,-0.1589307,0.046531778,0.0115506705,-0.091334365,0.09118363,-0.16093141,0.07015608,-0.33083305,0.006802565,-0.0020113152,-0.18094607,0.057255425,0.15572722,-0.3426686,-0.15076175,-0.051227946,-0.21416664,-0.025321089,0.11914788,-0.07076144,0.10793016,-0.13272941,0.09380554,0.08388703,-0.17681408,-0.21282832,-0.078777164,-0.1053445,0.09600766,0.19695117,-0.022076633
TCGA-E9-A1NA-01A,-0.1660009,0.047163036,0.35430032,0.03842385,-0.17647871,0.007301622,0.023637569,0.13968083,-0.08170974,0.052923195,-0.08552006,0.040912982,0.07937566,0.33206186,0.03942281,-0.0670853,0.036186,0.31589276,-0.056494113,-0.11276797,-0.07396518,0.10165762,-0.20476341,0.06775153,-0.13216439,0.014377333,-0.23292881,0.0083481725,0.010686421,-0.15169491,-0.04425874,0.05900046,-0.17530335,-0.2320013,-0.033181835,-0.235051,-0.08840501,0.08038879,0.011554125,-0.045900896,-0.09227101,0.24369112,0.13170803,-0.13397732,-0.09180446,-0.009320351,-0.07145308,0.10635862,0.28039607,0.0824157
