,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-E2-A1IO-01A,0.09712259,-0.090909,0.049280517,0.03132992,0.013791119,-0.01874971,0.038441382,0.03957005,0.014586496,0.021577083,0.024766434,-0.04292461,-0.05315308,0.24012299,0.19558822,-0.05310518,-0.04254433,0.069547966,-0.02671055,0.012818935,0.01509076,0.03356546,-0.042243004,0.036060095,-0.0501301,0.004017906,-0.21372467,-0.1506298,-0.029319081,-0.038611114,-0.1590994,0.0768566,-0.11429804,-0.30564487,-0.14589305,-0.08107155,-0.058044855,-0.02219805,-0.09407235,-0.08888803,0.05074648,0.011853065,0.21051726,-0.029426292,-0.061732285,3.0676936e-05,-0.037207384,-0.028962122,0.18341196,0.08321963,0.1312269,0.11134941,-0.012030347,0.10979999,0.0045712716,-0.070025735,0.16797408,0.09339809,-0.1194137,-0.029660486,-0.070342004,0.030342264,-0.060373537,0.27361205,-0.040571697,0.058566738,0.23994236,0.09017612,-0.100079864,-0.0002932174,-0.19538681,-0.053013235,0.030413589,-0.21804284,0.105894335,0.119048156,0.016515085,0.07068891,0.110429406,0.03353859,-0.029328238,-0.07889918,0.015795585,0.006529,-0.043324724,-0.026694812,0.018714095,0.1016588,0.19441146,-0.083279975,0.03832543,-0.0755108,0.026808552,0.055215,0.056411657,0.030867504,0.022669734,-0.08819338,0.04696872,-0.12787639
TCGA-AR-A2LE-01A,-0.010474693,-0.31712162,0.088260345,0.07447042,-0.080118045,0.017685061,0.029334212,0.009250881,-0.094457455,-0.02041878,0.01789993,-0.0142691545,-0.009227114,0.22971736,0.117963426,-0.097717315,-0.007306569,0.13432106,0.056932166,-0.120693475,-0.0522314,0.01752425,-0.03920848,0.109528795,-0.006336249,-0.0022996867,-0.2097596,-0.15563783,-0.052806962,-0.050277527,-0.1067085,0.018654931,-0.05009102,-0.24682315,-0.11457567,-0.03253554,-0.12287353,-0.05796759,0.047450975,-0.06302696,-0.010430373,0.00031713553,0.111770116,0.0017212852,0.016862055,-0.17773226,0.0321095,-0.09865455,-0.017297558,0.15579982,0.069100834,0.02437736,0.14023237,0.2259104,-0.05177226,0.029566498,0.07921153,0.00056137884,-0.08685274,-0.0031793797,0.02272725,0.029967777,0.0053453343,0.16346778,-0.108259745,0.030148247,0.21487156,0.11850201,-0.1609497,-0.067388594,-0.15017034,0.026282186,-0.036194704,-0.16081779,0.08753607,0.15283605,0.024586251,0.04678516,0.04388046,0.012423396,-0.023818238,0.11311099,0.04241786,0.103450224,0.002846069,-0.071113184,-0.087729916,0.011055226,0.12871392,-0.096625194,0.04328395,-0.13492016,0.06267753,0.10961955,0.16887833,-0.14099494,-0.08824114,-0.043758083,0.015926123,0.044530414
TCGA-BH-A0DS-01A,0.10639197,-0.022544917,0.086540505,0.01669687,0.09190123,0.15354234,0.010826615,-0.021300614,0.04482517,0.04762445,-0.014304288,-0.008263237,-0.040718097,0.23159443,0.07694887,0.10510686,-0.007253028,0.122674026,0.04800891,-0.11124298,-0.15087715,0.050457764,0.0060621207,0.13763672,-0.0463479,-0.022289658,-0.22547556,-0.10802517,-0.06390977,-0.11315134,-0.04195704,0.0042199586,-0.12751734,-0.3068144,-0.10710441,-0.06831746,0.004373069,-0.046471365,-0.051112648,-0.05260508,-0.07408286,0.06557555,0.08327667,-0.23794267,0.037469853,0.004995268,-0.096182555,0.06505196,-0.015585139,0.17183167,0.0604238,-0.07476602,-0.031130522,0.0953116,-0.033157814,-0.026846489,0.09364227,-0.024639985,-0.05269136,0.09089542,-0.033745725,-0.04400894,-0.09468676,0.16994597,0.0019173173,-0.017403925,0.18981263,0.0112201115,-0.17845556,0.047385156,-0.20690958,0.04433334,-0.05065816,-0.14653164,0.20193921,-0.058015827,0.060312137,0.13808395,0.12269456,0.08954267,-0.029756857,-0.14824852,-0.015909208,0.047450177,0.003846373,-0.15106697,0.00016001605,0.065283574,0.14789426,-0.031476714,-0.05529078,-0.10018174,0.054726973,-0.047220048,0.13928005,-0.15374932,-0.0056243874,0.007853459,0.09949732,-0.050742455
TCGA-BH-A0B9-01A,0.098553926,-0.10532212,0.016682321,0.102109596,0.05237654,0.050226536,-0.03267295,0.13117039,-0.08984881,0.0388956,-0.058546737,-0.03448382,0.1175252,0.115326345,0.2757108,-0.014853672,0.058414027,0.062277228,-0.0014190705,-0.15175565,0.048228912,-0.037696034,0.08450865,0.06942869,0.0036125833,-0.059446637,-0.20446885,-0.02565563,-0.0826236,-0.0809273,-0.056245215,0.037109196,-0.1306822,-0.15935405,-0.23228152,-0.15515849,0.048048366,-0.031166585,-0.013107891,0.009645212,-0.054699063,0.09133742,0.061228834,-0.03068581,-0.07520314,-0.015860697,0.11516192,0.04270922,0.067218505,0.23338196,-0.0068929577,0.10222598,0.05001453,0.06636023,-0.024178373,-0.09226558,0.06571405,0.04198685,-0.18722332,0.099617094,-0.0119237695,0.087000534,-0.10062999,-0.04009648,-0.08817176,-0.090519175,0.1744698,-0.15377265,-0.16809103,0.07129039,-0.1966528,-0.016611235,-0.019275783,-0.2472211,0.138266,-0.026765801,-0.023580637,0.041959643,0.03150773,-0.026879687,0.06250401,-0.020911759,-0.08605618,0.056214735,0.048897024,-0.19161768,0.04025155,0.19684596,0.20885539,-0.050683934,-0.012136029,-0.09649586,0.059954315,0.05025873,0.089414425,0.029975357,-0.05471545,-0.007492097,-0.037383668,-0.05652332
TCGA-E9-A226-01A,0.031558055,-0.082767464,0.15377103,0.066896066,-0.040863503,0.019034054,0.041222453,0.12833847,0.028474621,0.07220713,-0.19309147,0.0024236022,0.021214271,0.16214454,0.12760814,-0.21545763,0.11978285,0.09382345,-0.023500975,-0.145086,-0.058142208,0.028623356,-0.0042211106,0.07662386,-0.041626815,-0.13701002,-0.15529811,-0.046651214,0.0433266,-0.120719716,-0.055942863,-0.049945842,-0.10160458,-0.17358905,-0.08863805,-0.14670224,-0.062282465,0.0001810305,-0.018631002,-0.07576811,-0.058987457,0.054656204,0.12300591,-0.083634056,-0.019035852,0.028604927,0.030588057,-0.034240697,0.15771586,0.12432615,0.063824914,0.111246735,0.029907372,0.11981362,-0.06738971,-0.039511286,0.10085022,0.10382293,-0.13053946,0.10937252,0.034615386,-0.14598526,-0.16159573,0.20652102,-0.029049322,0.01929991,0.18670228,-0.00794173,-0.104293406,0.033646993,-0.17410563,0.123036474,-0.0005058252,-0.09497921,0.10419611,-0.092152126,-0.019813817,0.060567923,0.11325306,-0.07897332,-0.002674835,-0.11414485,0.14685385,0.14408684,0.039321497,-0.13519481,0.061668243,0.0198297,0.2530315,-0.077359945,0.017206013,-0.15649657,0.089837685,0.12572236,0.05133427,-0.016258141,-0.03017229,-0.09297914,0.020492366,-0.016986206
TCGA-A2-A0EU-01A,0.031225652,-0.009209955,0.22610204,0.0054690586,0.08864914,0.051798783,-0.029891536,0.024738478,-0.014931309,0.07856044,-0.042398453,-0.030063856,-0.043834705,0.24717873,0.10814422,-0.094330095,-0.010575958,0.07172405,-0.02238953,-0.06198495,-0.123118214,-0.11714985,-0.017257307,0.079201005,-0.008850481,0.0018593794,-0.27249867,-0.0421828,0.048527036,-0.10739593,0.04913991,-0.07207912,-0.13196279,-0.15990302,-0.23512644,-0.08522566,0.06119166,0.013513784,-0.0034481282,-0.02747693,-0.049414966,0.13111386,0.19035308,-0.035782415,-0.07146763,-0.017393207,0.034227826,-0.025385927,0.04541941,0.0947278,0.10837539,-0.093421735,0.010923633,0.09755629,-0.08827601,0.0036523826,-0.0443956,-0.09940508,0.014904639,-0.04632045,0.03935825,0.066272184,-0.10320593,0.089145005,0.0024377368,0.02667027,0.065138325,-0.060360413,-0.11008718,0.051563904,-0.17821872,0.04138893,0.011010713,-0.13470003,0.21048608,0.16123743,0.025071815,-0.024612648,0.23896044,0.06853777,-0.13877709,-0.0833077,-0.0922093,0.10921303,-0.17032352,-0.11796713,-0.07580003,0.15587388,0.14085656,-0.0755249,0.018476902,-0.05021398,0.017745068,0.03385381,0.04151076,-0.12568857,-0.19105746,0.06608742,0.03702228,-0.14272009
TCGA-AQ-A0Y5-01A,-0.05081249,-0.046219412,0.18612115,0.073362775,-0.14103143,0.034024302,0.018464845,0.06982045,-0.12358727,0.009909087,0.04816823,0.07907513,-0.04431892,0.07888384,-0.014032976,-0.20051521,-0.042863086,0.12027544,-0.057474636,-0.09387443,-0.1050629,-0.06680632,-0.14424255,0.15780401,-0.03034685,-0.060577706,-0.28049207,-0.15198906,0.016550472,-0.041953113,0.046685424,-0.08845321,-0.17263053,-0.21766105,-0.07364662,-0.07440039,-0.04362734,0.011801503,-0.08060276,-0.08632352,0.040497147,0.12987383,0.058550853,-0.09226323,-0.05540282,-0.10993858,0.092501976,0.021537378,0.10348142,0.1193257,0.15269914,0.016737225,-0.029939367,-0.03914883,0.03620278,0.08824816,0.04827508,-0.092024356,-0.0698647,0.021507317,0.017481096,0.021217296,-0.14003855,0.06501136,-0.047828514,-0.19290958,0.222166,-0.104725584,-0.2005573,0.017125923,-0.14816834,0.050012406,-0.03126666,-0.23206693,0.11410078,-0.04600406,0.04482603,-0.014765127,0.10474429,0.08770148,0.023841279,-0.050099928,0.0107543655,-0.012675282,0.05610017,-0.08099451,-0.0056174337,0.11627905,0.09714457,-0.083869055,0.04977753,-0.18479778,0.12935196,0.06726686,0.11847408,-0.021901099,0.015245452,-0.0024233514,0.10402301,-0.08164268
TCGA-AC-A7VC-01A,-0.06257442,-0.109176755,0.18880516,0.1548035,-0.024974285,0.012900401,-0.0124237,0.09560338,-0.08296057,-0.036206428,0.068948105,-0.0063166413,-0.028844185,0.1274167,0.15093747,-0.055441886,0.094900325,0.16412745,-0.05542907,-0.16432603,-0.06450615,0.0031530187,0.029694565,0.1377774,-0.036116693,-0.070985414,-0.17518947,-0.044644967,-0.02202856,-0.121985264,-0.048250377,-0.069237076,-0.1477377,-0.17881641,-0.2692491,-0.16681765,-0.0075182747,-0.10309669,-0.0713806,-0.014154304,-0.043971956,0.16286165,0.21511734,-0.07033827,-0.13206044,0.010009467,0.0870515,-0.0067956634,0.109398246,0.13750426,0.0831462,0.013247569,0.054044284,0.12988496,-0.041428592,-0.061868507,0.042561237,0.011907743,-0.038692325,-0.04505082,0.016125122,0.08754571,-0.035892386,-0.004953302,-0.11190735,-0.0263728,0.29984772,-0.0052864654,-0.11932279,0.04727945,-0.05351753,0.06805389,0.03344473,-0.16679813,0.0040462897,-0.12313235,-0.008670587,0.0027216368,0.035423126,0.0075188396,0.019554,-0.055113994,0.0761978,0.10686882,0.057003852,-0.013917906,-0.1261485,0.024503266,0.1524921,-0.089784764,0.05005638,-0.18152465,0.11896446,0.14824085,0.1112681,0.009231518,-0.04631971,0.01467988,0.14068559,-0.057121176
TCGA-D8-A1Y0-01A,0.039234053,-0.030748094,0.07909254,0.11058991,-0.035291955,-0.0072677163,-0.034146734,-0.054743644,0.012649897,0.011669936,-0.042187836,0.021210218,-0.103789225,0.12257092,0.2057898,-0.0014473404,-0.008672995,0.08837539,-0.011231303,-0.06940394,0.028152345,-0.115145735,-0.11250453,0.06760435,-0.009531406,0.033038635,-0.17195173,-0.02504504,-0.055870578,-0.120495476,-0.15942164,0.05395534,-0.122445725,-0.23713389,-0.14798957,-0.075619414,-0.016447062,-0.07971252,-0.113898516,0.02538988,0.08825553,0.059757758,0.11984696,-0.1569768,-0.06548123,0.036707494,-0.06040772,-0.015069212,0.12988408,0.078561835,0.10129907,0.17971362,-0.032170743,0.14210306,-0.04534161,-0.007627723,-0.021297552,-0.063976586,-0.07453011,0.07797003,-0.0051892092,0.026725423,-0.06991444,0.22900248,-0.052873887,-0.09960747,0.1964018,0.072729744,-0.22422333,-0.06071792,-0.16742416,0.11923524,-0.17617689,-0.1490656,0.23632441,-0.059523232,-0.0122723505,0.03678019,0.16969128,-0.051570475,-0.07642472,-0.16949843,-0.044145003,0.0848306,-0.05723341,-0.026055126,-0.07562523,0.18993898,0.12994988,-0.028280448,0.004022019,-0.0912353,0.028010005,0.039167244,0.055326063,-0.119666,-0.050981328,0.049704343,0.014091561,0.020616433
TCGA-S3-A6ZH-01A,-0.109338805,-0.088895395,0.10739518,-0.013997728,-0.05976932,0.14852735,-0.09671056,0.09025764,-0.07939787,0.07243314,0.016891448,-0.021275852,0.004480067,0.24679078,0.07020606,-0.111980185,-0.086918704,0.12247164,-0.04035982,-0.13263309,-0.04948562,-0.051066317,-0.01663443,0.030000692,0.011469379,-0.008755075,-0.19647588,-0.039985403,0.0020866806,-0.061160136,-0.04933663,0.084892415,0.010537296,-0.13155334,-0.17792317,-0.16010198,-0.063450955,0.017519448,-0.053473018,-0.050461974,-0.051189374,0.16276279,0.21611257,-0.027982336,-0.08750876,-0.10491144,-0.07393184,0.16282967,0.13425294,0.05533801,0.071845785,0.037037652,0.13232678,0.013025988,-0.13412295,-0.07288391,0.07457936,0.0035776305,-0.004588672,0.077451386,-0.056744028,0.017412197,-0.096351385,-0.06044432,-0.21117032,-0.042912263,0.16559707,0.05092005,-0.0032689075,-0.042252347,-0.19415548,0.02359971,-0.011592055,-0.22836016,0.11507925,0.017914888,-0.09835776,0.15497412,0.17327209,0.030445041,0.013516875,-0.01850567,0.0035405953,0.06073748,-0.016630795,-0.14410745,-0.025039561,0.17406195,0.20731916,-0.11810021,0.00562818,0.025020014,0.03090124,0.10642182,0.04041084,-0.08488689,-0.048933443,0.12418484,0.0070216972,-0.15715209
