,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-AR-A24H-01A,-0.027389612,-0.009500766,0.3115973,0.11870028,-0.17508306,0.1749919,-0.018107738,0.10575288,-0.06227803,0.03050538,-0.1302587,-0.18725646,0.0629825,0.25229636,0.13048433,-0.20792206,0.047908746,0.22235611,-0.0013316018,-0.24323738,0.10735192,0.06337348,-0.044664063,-0.03158715,-0.09441019,-0.0910629,-0.3160954,-0.058212686,0.067394786,-0.068317495,0.041476894,0.11578698,-0.1955774,-0.22131641,-0.048920423,-0.029010745,-0.14457527,0.082003266,-0.19250315,0.012530044,-0.084609255,0.1945073,0.06708631,-0.030397918,-0.02776053,-0.016966827,-0.13116452,-0.08334466,0.2264592,0.27197254
TCGA-E9-A24A-01A,-0.12565379,-0.09548366,0.32726973,-0.0031255851,-0.028072938,0.09798756,0.022101095,0.01805344,-0.10454305,-0.15911327,-0.11765954,-0.07961393,-0.014061769,0.25554183,0.21872495,-0.17203702,0.08833063,0.22869158,-0.12302042,-0.25444385,0.023807626,-0.027007531,-0.0048368163,0.2177817,-0.07393506,-0.078627944,-0.40384653,-0.10623317,-0.043816015,-0.103058465,-0.11630605,0.14960063,-0.124252,-0.09381074,-0.06932257,-0.050219152,-0.036829136,0.033515576,-0.17501299,0.12188102,-0.04875894,0.043948572,0.17034589,0.009208871,0.019076496,-0.14478527,-0.11667144,-0.09838139,0.24107698,0.13612713
TCGA-AR-A5QQ-01A,-0.09045435,-0.072002545,0.11744247,0.13128687,-0.12868309,0.06078665,0.08664173,-0.061605718,-0.15687405,-0.040306658,-0.10550965,0.06248029,0.21992122,0.12749743,0.1751918,0.14257546,0.1573386,0.34409827,-0.059947573,-0.033718843,0.088456444,0.07719576,-0.20452592,0.0807211,0.12739883,0.16612776,-0.3618978,-0.09923484,-0.04009653,-0.07244216,-0.09100198,0.1317367,-0.2590929,-0.19545776,-0.026788699,-0.09321621,-0.01633897,0.0720641,-0.09292213,0.067334026,-0.06887427,0.06325264,0.29126582,-0.09386737,0.02230954,-0.10935243,0.0041127955,0.14540341,0.19508275,0.18040855
TCGA-BH-A1FN-01A,0.043963682,0.053568367,0.2393778,0.2121087,-0.14892803,0.11546233,-0.10089315,-0.07614663,-0.030724306,0.025654957,-0.08160244,0.033559274,0.07833484,0.17559654,0.04906158,-0.15038429,-0.02350134,0.3106046,-0.012284791,-0.06997578,-0.100380644,-0.044235624,-0.10774317,0.033283155,-0.2245152,-0.1184398,-0.42802164,0.042724907,0.09571849,-0.17820548,-0.021274276,0.25055534,-0.122430354,-0.1562416,-0.07609122,-0.20493098,-0.11817827,0.089215495,-0.13840614,0.114877425,-0.044113457,0.14637385,0.13506581,-0.09664411,-0.22898148,-0.03747919,-0.0417098,0.037705414,0.13467623,0.1484696
TCGA-AN-A0XV-01A,-0.022426588,-0.104874544,0.37376058,0.18493041,-0.30584157,0.14333774,0.0006275501,0.022054622,-0.07400611,-0.13441712,0.11810131,0.0027668928,-0.0536151,0.23421866,0.11908237,-0.027445715,0.028501602,0.045310747,-0.14027531,-0.17537853,-0.030629212,-0.09905719,0.034805015,0.042929415,-0.07450821,0.09383627,-0.31000337,-0.08842433,-0.06950022,-0.16082275,-0.046139408,0.14729382,-0.22284573,-0.19553761,-0.0883741,-0.3082038,-0.09196837,0.0032974638,-0.06787908,0.088125914,-0.07379353,0.0088538295,0.18372834,-0.14057621,0.034452725,-0.2391561,-0.03568476,0.024314439,0.119637966,0.06944438
TCGA-BH-A1EY-01A,-0.038534638,-0.032503728,0.22568364,0.100269,-0.23103765,0.0033263755,-0.04213713,-0.0854437,-0.20761625,0.015357595,-0.03924379,0.039734244,-0.03082327,0.098769546,0.22722474,-0.015566226,0.05037061,0.23516326,-0.12180352,-0.16857925,0.04139156,0.05293355,-0.16423894,0.014670467,-0.17859171,0.17703201,-0.25942734,-0.12941004,-0.0039270883,-0.10923249,-0.13973802,0.10953652,-0.17331518,-0.3263123,-0.13047583,-0.27802005,-0.09753677,0.074097045,0.014902184,-0.008791202,-0.13940851,0.07441543,0.24168612,-0.1441663,0.042106263,0.032580715,0.11438097,-0.04790234,0.24396509,0.11563871
TCGA-EW-A1P0-01A,-0.07039624,-0.07806971,0.30957818,0.14907512,-0.13309969,0.11336949,0.105402716,0.21657194,-0.20099442,0.05147911,-0.14140324,-0.025649246,-0.041272294,0.19414572,0.078444585,0.009507594,0.119862325,0.23614645,-0.114978306,-0.13714552,0.11136068,0.10434809,-0.17259908,0.07648036,-0.042205013,0.03844431,-0.29785144,-0.08135801,-0.025835738,-0.2162311,0.018336823,0.08124026,-0.29176784,-0.21093178,-0.15034351,-0.21504231,-0.066145465,0.051985648,-0.15077886,0.005282282,-0.07445792,0.16743481,0.13964155,-0.057947893,-0.13528231,-0.018702634,-0.0872854,-0.09772875,0.104161754,0.16585347
TCGA-D8-A1XC-01A,-0.08531704,-0.042062066,0.277698,0.13973543,-0.24484783,-0.03480789,-0.0667212,0.0047277226,-0.17796126,0.031322476,-0.07134168,-0.01804792,0.14553013,0.13787436,0.16147402,-0.10469903,0.06665606,0.17571428,-0.052540716,-0.31017396,-0.0040163724,-0.04390225,-0.04991434,0.12916821,-0.046578273,-0.09710018,-0.4840613,-0.17279725,0.15353271,0.006429559,-0.037396014,0.086807795,-0.10823749,-0.16975528,-0.14689173,-0.20675655,-0.075701304,0.023488993,-0.12241075,-0.049090963,-0.15997562,-0.090214536,0.11692183,-0.10292996,-0.08500076,-0.19785312,0.02430684,-0.0053061736,0.122793294,0.03252224
TCGA-D8-A1XJ-01A,0.018606827,-0.022473292,0.15492287,0.12083055,-0.018385513,0.24016964,-0.078510605,0.026335701,-0.11857534,0.062799215,0.0063591967,0.0085397065,0.025702158,0.2960121,0.19261143,-0.07177758,-0.066094235,0.22479141,-0.0045921607,-0.23763376,-0.11662318,0.01082575,-0.11011595,0.097196214,0.025183756,-0.018856604,-0.32888004,-0.08012767,0.004226689,-0.16496605,0.06131844,0.113677114,-0.036384102,-0.21549186,0.013899215,-0.26831388,-0.032776907,0.29385144,0.0004405207,0.018781153,0.009498644,0.05412668,0.21074943,-0.23088421,-0.087867044,-0.11514823,-0.07938067,0.06481878,0.2149426,0.23388723
TCGA-A2-A0T2-01A,-0.0005404417,0.023472471,0.23547494,0.082387075,-0.1466071,0.22493637,-0.003244693,0.072807744,-0.134126,-0.014679086,-0.0891201,0.006644125,0.15126616,0.23647468,0.11235664,-0.15023118,0.09032997,0.42224056,0.05592179,-0.12186387,-0.17327884,0.011321047,-0.10067673,0.057554323,-0.14404263,-0.12500726,-0.25935054,-0.03666632,-0.0057372926,-0.16387393,0.038316406,0.0869008,-0.31114385,-0.17842509,0.010697877,-0.28716207,-0.06672655,0.049583357,-0.09372525,0.0659674,0.016227307,0.19746995,0.066761546,-0.099298924,0.041816536,-0.08826846,-0.05414323,-0.0016699195,0.06209557,0.17185174
TCGA-AR-A0TX-01A,-0.17228526,-0.12502481,0.27532944,0.012746194,-0.063671164,0.06382002,0.09690259,0.016058737,-0.23226899,-0.07583522,-0.08154729,-0.04205192,0.17909752,0.2950502,-0.0020802552,-0.06456339,0.09832684,0.19924544,-0.08754541,-0.19323654,-0.04903249,0.170069,-0.033514146,-0.022608083,-0.10808027,-0.023107179,-0.17799114,0.0020880427,-0.004006632,-0.19239636,-0.062086407,0.12796658,-0.35019705,-0.16158694,-0.11720568,-0.32741573,-0.0869329,0.13256353,-0.03892531,0.02026668,-0.07746879,0.14058486,0.1633429,-0.17919797,0.055389415,0.0035574716,0.033040624,0.11295912,0.20665012,0.009347337
TCGA-BH-A209-01A,0.02143736,-0.05818942,0.38866588,0.20179269,-0.13064212,0.09759568,-0.046332825,0.10841411,-0.047059987,0.03522509,-0.024945641,0.0067112544,0.0746442,0.25235415,0.16019993,0.06969378,-0.14407015,0.17004061,0.073087454,-0.010131664,0.024288572,0.03047484,0.072276086,0.11943334,-0.0997856,-0.12138876,-0.3939352,-0.03837239,-0.05273121,-0.19984744,-0.018675813,0.112491995,-0.2503831,-0.15519036,-0.18310948,-0.17684115,-0.09437138,0.042631973,-0.07722411,0.015841484,-0.07479449,0.09853291,0.13547593,-0.16954377,-0.23968107,-0.08555028,-0.1430422,-0.08310026,0.015279661,0.15331227
TCGA-A7-A26H-01A,-0.17637376,0.0773305,0.16981968,0.113661185,-0.18183345,0.071465515,0.061253887,0.042268086,-0.13113724,0.07177132,0.031988263,-0.077545,0.10936109,0.0699029,0.22019303,0.06458778,0.045422528,0.19953558,-0.065347575,-0.28704628,-0.079056695,0.018927142,-0.16663894,0.11886068,-0.08893746,0.08073758,-0.18343261,-0.17014207,0.08043079,-0.152417,-0.13099946,0.036425088,-0.25376818,-0.14805777,-0.13878052,-0.18527791,-0.06789895,0.012497387,-0.2834618,0.066450775,-0.07512443,0.09729283,0.12889963,-0.07143702,-0.26000807,-0.027154982,-0.0075310725,0.1194203,0.34570995,0.08862829
TCGA-AR-A24P-01A,-0.13078836,0.01373318,0.20141324,0.046910793,-0.17032367,0.10022776,-0.10337324,-0.07410353,-0.22616819,-0.061126962,0.057037797,-0.12854879,0.20363204,0.22891061,0.06488565,-0.03226442,0.05695392,0.2633455,-0.080681436,-0.2303856,0.014774234,-0.095414065,-0.10103865,0.06354799,-0.03860984,-0.07909519,-0.23217703,-0.12828916,0.075186335,-0.2915573,-0.07972051,0.21011642,-0.22439624,-0.12239463,-0.08578387,-0.1278644,0.18842521,0.09628227,-0.11303036,0.082841225,-0.054440614,0.068588294,0.05395328,-0.20032506,-0.10614729,-0.026659274,0.07924491,0.11925351,0.29893008,0.09946553
TCGA-B6-A0WV-01A,-0.093101114,0.04616856,0.19540122,0.04917588,-0.24471192,0.16353092,-0.16636986,-0.030784039,-0.12801573,0.1513732,-0.13407609,-0.094652675,0.113697305,0.17165467,0.058280334,-0.19310762,-0.040644642,0.18946308,-0.15765789,-0.042315807,-0.1109211,-0.050225846,-0.07189006,0.006376884,-0.033747412,-0.04564213,-0.34458077,-0.14054458,0.08391356,-0.16362299,-0.08226836,0.17157318,-0.22018085,-0.27791375,-0.15151696,-0.21009228,-0.024373813,-0.015836803,-0.045710713,0.0010771645,-0.054603726,0.17650233,0.12388766,-0.18591116,-0.120699875,-0.019727709,-0.23798229,0.117850326,0.09272954,0.119151935
TCGA-AO-A0JB-01A,-0.027195029,-0.0058915843,0.24133554,0.07606511,-0.020894079,0.14726777,-0.028651481,0.029807137,-0.23234893,-0.121497795,-0.046665613,-0.06650743,0.06389323,0.26702458,0.20632556,-0.06631316,0.12430796,0.08107545,-0.11474986,-0.24541298,0.11134957,-0.15934889,-0.011872162,0.08294493,-0.15475373,-0.018111935,-0.20651127,-0.13556576,0.12634124,-0.16949095,-0.1422446,0.26703182,-0.2084049,-0.27347136,0.021648213,-0.30797154,0.05245594,0.07495506,-0.09761652,0.0026880933,0.00036726135,0.16541158,0.15386909,-0.08117132,-0.1269679,-0.010950506,0.015838947,0.039839406,0.14550745,0.1535654
TCGA-D8-A1JS-01A,-0.120293535,-0.0650598,0.33240023,0.0507087,-0.22144039,0.18232062,0.010533829,0.11922854,-0.15490343,-0.1483433,-0.022723237,-0.3095244,-0.046567738,0.089584626,0.051872246,-0.18445903,0.0594415,0.20166911,-0.064738646,-0.10771076,-0.12526911,-0.035672076,0.008583731,0.06260091,-0.022453533,0.09136423,-0.30451083,-0.15599933,0.014866065,-0.005061322,-0.10329566,0.24325098,-0.2127288,-0.18102397,-0.016051779,-0.28845778,-0.11909188,-0.13598222,-0.076407656,-0.029236428,-0.1247527,0.08175498,0.1450585,0.061916146,-0.08464713,-0.0155136585,-0.09707911,0.009754227,0.14018415,0.14453089
TCGA-A2-A0SW-01A,-0.1619401,0.08981373,0.24248752,0.08663309,-0.059531473,0.17390776,-0.051275678,0.08516843,-0.05422739,-0.03383002,-0.018840158,-0.14494914,0.1842979,0.14164773,0.17768595,-0.01689674,0.11866484,0.26484656,-0.04461462,-0.154329,0.01791509,-0.07472813,-0.072348535,0.07620828,-0.113494724,0.009803828,-0.36771932,-0.068276405,-0.102171056,-0.22740023,-0.093007274,0.12287383,-0.23595461,-0.31147668,-0.022898048,-0.2291739,-0.16925049,0.06816359,-0.15671289,0.1397139,0.037290026,0.06147873,0.11525871,-0.08454712,-0.072080016,-0.018122097,-0.10010076,0.060098205,0.20019916,0.10350538
TCGA-S3-AA17-01A,-0.01125107,0.08520305,0.3409443,0.14563948,-0.23521622,0.13560243,-0.031472407,-0.008493501,-0.15802155,0.0641142,-0.07080635,-0.023109945,-0.044236615,0.2538304,0.11112163,-0.04896249,0.13631448,0.16247761,0.045881733,-0.18154734,-0.19858634,0.08600623,-0.0658314,-0.020345172,-0.10406025,-0.046157185,-0.24162602,-0.033326138,0.13729322,-0.2851828,0.025789622,0.15658498,-0.27454492,-0.27014342,-0.045777965,-0.22557482,-0.14479472,0.09221201,-0.038025547,0.09331864,-0.09513436,0.081032194,0.096261546,-0.12803105,-0.12837765,-0.044225954,-0.088784,0.019642008,0.08636776,0.13705964
TCGA-A2-A1G4-01A,-0.07105453,-0.075564764,0.23975123,0.013724926,-0.28039053,0.16629614,0.029525612,-0.004276534,-0.10378972,-0.038315404,-0.15884225,-0.12117552,0.018461376,0.030750493,0.06812334,-0.09371396,0.14889893,0.21235536,0.026955165,-0.120939,-0.1220708,-0.049558442,-0.022916181,0.008439769,-0.051548127,0.031183047,-0.45085588,-0.016248886,-0.05994474,-0.21463376,-0.18249735,0.1475922,-0.2535347,-0.23854904,-0.10293655,-0.18503354,-0.016408162,-0.023763431,-0.1392296,0.04158266,0.011563434,-0.014307899,0.19619794,-0.07467159,-0.032244004,-0.08931829,-0.030291824,-0.0010227626,0.19118138,0.25728774
TCGA-E2-A1AZ-01A,-0.16388097,-0.043627758,0.24808186,0.1572087,-0.084957644,0.16479732,0.011665912,0.027698077,-0.12358293,-0.08771075,0.04363898,0.106222145,0.09644598,0.12239604,0.08904139,-0.083684064,-0.024885919,0.32097012,0.00039832547,-0.1809974,0.049584914,0.048282146,0.0887023,0.20233107,-0.07838238,-0.123758465,-0.3753931,-0.07434794,-0.106460296,-0.142756,-0.1061559,0.14008698,-0.15149544,-0.29567686,0.06311022,-0.20832382,-0.08908212,0.06975178,-0.056510314,-0.07035757,-0.011013191,0.24531941,0.07467751,-0.09779508,-0.08112724,-0.0804212,-0.108765945,0.07462283,0.22721629,0.13267298
TCGA-GM-A2DB-01A,-0.011890061,0.05346601,0.27424043,0.07732108,-0.088775314,0.21194844,0.027917152,0.016213613,-0.2157559,0.09236531,-0.06244847,0.111025244,0.118844375,0.18739541,0.09775503,-0.0063432297,-0.01326399,0.1313493,-0.21068104,-0.0047929687,-0.116696045,-0.0591362,-0.14961594,0.034657046,-0.06406207,0.015542018,-0.36718264,0.042930286,-0.041514948,-0.11217855,-0.099142306,0.4049228,-0.15053897,-0.24722023,-0.027953915,-0.15893067,0.07188116,0.08971248,-0.12620987,0.18634509,-0.13673247,0.10335949,0.14326273,-0.16930889,-0.056592803,-0.10011916,-0.08345285,0.05221286,0.10856273,0.1149437
TCGA-AN-A0XP-01A,0.008968259,0.1727123,0.30551106,0.10756856,-0.07808507,0.23060378,-0.031379778,0.0879916,-0.055175856,0.03867473,0.030341016,-0.12618159,-0.00859162,0.29528704,0.03368879,-0.0720978,0.008758523,0.28065166,0.023058103,0.07592758,-0.12616813,-0.0021644041,-0.17000829,0.15489352,-0.0111096185,-0.07525355,-0.26847753,-0.15957886,0.06433284,-0.2269265,0.026222074,0.15325579,-0.29579672,-0.34019846,-0.030488377,-0.07005814,0.0009119744,0.10432894,-0.028254446,0.04165859,-0.11858422,0.05848526,0.11308998,-0.10114676,-0.15033847,-0.03547914,-0.13669857,-0.026119228,0.1861714,0.064950764
TCGA-AC-A23C-01A,-0.3161408,-0.04536864,0.24367581,0.053469714,-0.044339817,0.19830348,0.0352266,-0.15377225,-0.079126075,-0.031904086,-0.041080724,-0.10443263,0.011704476,0.10607183,0.06275745,0.00031425306,0.001754913,0.25664404,0.07587931,-0.21926387,-0.035270363,-0.0030886943,-0.24918269,0.13490677,0.026402704,-0.03524051,-0.2334463,-0.020859137,-0.12811778,-0.15840232,-0.10883816,0.20478572,-0.17644106,-0.215935,-0.20572768,-0.20229952,-0.10088733,0.04059845,-0.09130822,0.041250505,-0.009079314,0.087937705,0.06910389,-0.23706006,-0.017158194,-0.053125735,-0.07532155,0.0032226646,0.32824165,0.1130028
TCGA-OL-A5D8-01A,-0.00082284404,0.040295076,0.26622325,0.115393825,-0.20088659,0.14518881,0.013353312,0.13180032,-0.15314609,-0.04309443,0.0055961395,0.05524827,0.14084977,0.10710292,0.12485055,-0.095990434,0.09162145,0.19054654,-0.019273238,-0.1673668,0.050800633,-0.21520102,-0.1498043,0.03796486,-0.09107781,0.12928246,-0.3888772,-0.13561034,0.19123593,-0.29259622,-0.12687597,0.060401514,-0.22808321,-0.13478512,-0.11726075,-0.093559876,0.015273919,0.13043563,-0.17427799,-0.17917551,-0.06754762,-0.026242238,0.079491846,0.006928286,-0.058801506,-0.038335383,-0.1145591,-0.05314907,0.16489044,0.19021188
TCGA-AR-A1AL-01A,-0.24650249,0.04659929,0.13045165,-0.039476823,-0.17981002,0.13575636,0.01724039,0.080450386,-0.11048703,-0.072306015,-0.088150315,-0.07366422,0.07660304,0.20706598,0.11645917,-0.1264352,0.08948653,0.28409246,-0.1851175,-0.20217161,0.040765814,-0.033774752,-0.08848192,0.0024111671,0.16991316,0.02507194,-0.25560346,-0.089437425,0.06728831,-0.2852825,-0.00538873,-0.051238723,-0.2822835,-0.21642078,-0.11618837,-0.13901222,0.022430012,0.054173775,-0.045633,0.04767,-0.040671334,0.28493926,0.28454643,-0.18609971,-0.011557637,0.035366457,-0.07642113,0.02576493,0.10412958,0.042696342
TCGA-AC-A5XS-01A,-0.19013235,-0.099783435,0.28810054,-0.01800204,-0.20630462,0.06710642,0.11241717,-0.012427754,-0.16382906,0.09810341,-0.028960753,0.16288409,0.0763698,0.22392151,0.084569104,0.04532124,-0.003630956,0.11580166,-0.04257107,-0.24812867,0.06750608,-0.07540125,-0.025184533,0.118001215,-0.081200376,0.13626409,-0.34232885,-0.04924106,-0.0658902,-0.1593286,-0.057505507,0.053692974,-0.33265188,-0.14269942,0.020238854,-0.3063356,0.1152749,0.07725161,0.009570888,0.031415414,-0.061596617,0.045881707,0.07272718,-0.1954206,-0.19808242,-0.097230725,-0.06357747,-0.07429737,0.11006051,0.18452777
TCGA-A8-A0AD-01A,-0.22766885,-0.04200123,0.2418225,0.033328198,-0.16001102,0.15667221,0.06550312,0.059187815,-0.16961488,-0.11081973,-0.0393032,-0.0456404,0.07881596,0.09645846,0.03692123,-0.13919668,0.23880121,0.2562542,0.022388127,-0.22519466,0.14530072,0.05730068,-0.086515486,-0.020067915,-0.0037552796,0.10499287,-0.2054077,-0.0128376195,0.09202371,-0.30489084,0.08739915,0.11691391,-0.20319994,-0.2605126,-0.17751186,-0.23945624,0.025952833,-0.005454364,-0.05435764,-0.06330816,-0.15694259,0.14119099,0.071037635,-0.097821645,-0.1001387,-0.009307187,-0.22503692,0.13614964,0.13902026,0.046320852
TCGA-E9-A229-01A,-0.006683153,-0.04245842,0.16806397,-0.09814354,-0.09313707,0.09611995,0.02381349,0.09888355,-0.10772967,-0.119042374,-0.10659857,-0.033598922,0.027144441,0.08238851,0.09967025,-0.082928896,0.08199637,0.3510798,-0.055301327,-0.16612415,-0.15331417,-0.083003625,-0.11606823,0.17005979,-0.0952018,-0.0047725225,-0.4289558,-0.2520177,-0.08288281,-0.2613102,-0.053973164,0.07284115,-0.29175603,-0.24886099,-0.062331054,-0.077310376,0.009329291,0.092743084,0.015184716,0.06607289,-0.10385449,0.0011109547,0.048005484,-0.15627167,0.11230617,-0.21778563,0.049818747,0.019193588,0.14246865,0.07149566
TCGA-E9-A1NA-01A,0.06416624,0.07144279,0.24369541,0.18897599,-0.30555558,0.034597833,0.00017859811,0.11655611,-0.037122812,0.03327114,-0.05830464,0.028302154,0.10117371,0.20667745,0.080455154,-0.09406728,-0.16617215,0.1593866,-0.009436469,-0.06707914,-0.11121981,0.052184395,-0.071751475,0.11061571,-0.017466879,-0.026261352,-0.2566677,-0.069694,-0.04060101,-0.3292281,0.013435861,0.10259588,-0.20824784,-0.30626923,0.027095474,-0.15434386,-0.09422451,0.110145725,-0.1834847,0.07676402,-0.00056478713,0.124375075,0.19348975,-0.1093355,-0.16770491,-0.110297,-0.10161753,0.24203846,0.15542224,0.0974849
