,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-OL-A5RZ-01A,0.0028614756,-0.08340189,-0.0075377566,0.017439008,-0.05442395,0.13850522,-0.009780871,0.07087748,0.012549851,0.07160764,0.052904222,0.056876495,-0.009421898,0.17163143,0.07989994,0.013848473,-0.05351388,0.13674462,-0.0067726485,-0.1346805,-0.05950688,0.024797363,-0.06023128,0.061094027,-0.09124644,-0.064333126,-0.08403099,-0.025045177,0.018873045,-0.050133467,-0.09599788,-0.0017700446,-0.06798701,-0.11596518,-0.096212365,-0.11637623,-0.042067874,-0.045855302,-0.023800626,-0.025473777,0.010193421,0.13379547,0.057466332,-0.027451007,-0.017259996,0.045175616,0.036595352,-0.063738085,0.042060006,0.098089434,0.07655737,0.01212052,0.06254899,0.06986604,-0.03209324,0.032089446,0.078391254,-0.0005924692,-0.060774196,-0.028505681,0.037970662,-0.02593929,-0.04084034,0.05926356,-0.067668684,-0.028457515,0.12584911,-0.0029877245,-0.06454861,0.017745411,-0.14012264,-0.036701974,-0.026518729,-0.14700252,0.023816643,0.06925695,-0.0848093,0.04682154,0.10624378,-0.053423192,-0.04379162,-0.10033877,-0.05191633,0.13335177,0.040641274,-0.12478436,-0.026327685,0.0655595,0.03260625,-0.018859278,0.07435551,-0.08739171,0.01589455,0.03624345,0.009707296,-0.10071947,-0.023991218,-0.009737235,0.024526559,-0.095549315,-0.102049075,0.07934253,0.051431637,-0.05985003,-0.032836698,-0.0022503717,0.049935732,-0.15244175,0.036688685,-0.09173197,0.017728012,-0.08113815,-0.065331064,0.1646062,0.15477483,-0.115805015,-0.0013203183,-0.058693852,-0.07765106,0.04559982,0.097614564,-0.15309183,-0.024533248,0.052091125,0.09623206,-0.026546514,-0.01737231,8.4200605e-05,0.025196882,0.120324984,0.018171879,-0.105739325,0.014697123,0.03875423,-0.091732696,-0.07419359,0.010252645,-0.029277211,-0.014010233,0.03474113,0.08471568,-0.045623723,-0.043050375,-0.0087242285,-0.030563725,-0.0021375455,-0.08471826,-0.05013125,-0.034347,-0.06547656,-0.10283071,0.059474375,0.018393576,0.12454295,-0.058017988,0.014989502,-0.0018770788,-0.054463726,-0.014551317,-0.03981268,0.0019860277,0.036071677,0.085519455,-0.15175347,-0.020142945,-0.02292477,0.08283333,-0.007537966,-0.09927978,-0.04585853,-0.027000781,-0.074266605,-0.0046524075,-0.014453645,0.07405552,-0.09578204,-0.08059105,0.10877157,0.09028734,0.18570875,0.032333493,-0.031679332,0.008438442,0.015102541,0.016692037,0.059271704,-0.077977955,-0.071093544,0.015035869,-0.030066371,0.18587115,0.0114779,-0.09131732,-0.0261334,0.053400367,0.011629925,0.0789122,0.11273864,0.028405545,-0.035625443
TCGA-AR-A1AR-01A,0.01859969,-0.06160252,0.086768255,0.026377827,0.013986208,-0.04006185,-0.04803124,-0.013219905,-0.027023409,0.06881707,0.051605877,0.024219112,0.0065028956,0.10128299,0.11536316,-0.061391365,0.08849413,0.037460253,-0.047796413,-0.085960604,-0.008323388,-0.02681045,-0.06138854,0.052963026,0.013567229,-0.069790795,-0.13576324,0.045920175,-0.015049254,-0.036611628,-0.055648237,-0.01876032,-0.029030718,-0.11996812,-0.09986499,-0.01768458,0.071522124,-0.025974419,-0.0016766251,0.002499431,-0.04157762,0.04013844,0.025588507,-0.002261007,-0.043716736,-0.03460921,0.053652737,0.020474534,-0.0025820935,0.037921946,-0.038576342,0.05412387,0.033124756,0.061963353,-0.029831827,0.016293587,-0.04072268,-0.051171143,-0.0034589195,0.055585645,0.06250932,-0.008907148,-0.044679206,0.18630284,-0.024559794,-0.06535281,0.179107,-0.09094185,-0.08494284,-0.07579094,-0.16442117,0.049140066,-0.002272446,-0.1695896,0.11805416,0.015850963,0.008001604,-0.05903618,0.12560867,-0.019238058,-0.005054205,-0.04341522,-0.082388565,0.08100224,-0.034935914,-0.06517344,-0.017768878,0.046419293,0.09835749,0.008686416,0.107670136,-0.058578916,0.015611691,-0.012395403,0.038491987,-0.058622677,-0.03701107,-0.12101684,0.066966765,-0.09902763,0.008181196,0.057448022,0.051675633,-0.14490409,-0.023790404,-0.090138435,-0.032610178,-0.09974553,-0.0015963445,-0.029008608,-0.024490176,-0.13378187,-0.11325727,0.10046525,0.07543164,-0.055935454,0.0073334277,-0.13058183,-0.048540868,0.052801106,0.09578358,-0.043818917,-0.009532927,0.1080275,-0.004428881,0.044857323,0.014538043,0.07082188,0.0383598,0.04756313,0.12770158,-0.065840945,0.025783239,-0.12203924,-0.14945847,-0.099562205,-0.061712828,-0.10855757,-0.09939443,0.010490713,0.024455264,-0.07660137,0.014856918,-0.039011005,0.014627224,-0.01572204,-0.20408867,-0.097692,-0.040760215,-0.027373444,-0.010807751,0.03223613,0.09119874,0.071701676,-0.0445844,-0.011309627,0.049711883,-0.035145104,-0.033757918,-0.08835829,0.037900865,-0.047390845,0.039764266,-0.17246637,-0.11797189,-0.091382205,0.011564977,0.08598245,-0.09518354,0.017662456,-0.04692528,-0.11114863,0.0034455112,-0.051092874,0.009865385,-0.05992194,-0.07264844,0.08434709,0.049902797,0.19487537,0.033249635,-0.1039636,-0.036576834,0.017313085,-0.038814686,0.0028371026,-0.14801869,-0.025946964,-0.034237448,-0.0011151626,0.08592502,0.018130032,0.039307237,0.01096547,0.010443855,0.012815554,0.11021861,0.030901138,0.07470282,-0.009118003
TCGA-BH-A8FZ-01A,-0.009312316,-0.1360581,0.13026217,0.05404623,0.026697472,0.042912368,0.060519814,0.13771188,0.022576319,0.03371822,0.02627547,0.052326337,0.03262281,0.16190703,0.06383879,-0.080446996,-0.0133930575,0.040636644,-0.017306594,-0.05289463,-0.03331313,-0.03660904,-0.060922332,0.042429667,0.015353975,-0.10384514,-0.14761423,-0.098794885,-0.02893453,-0.06141882,-0.033392098,0.06789777,-0.01693345,-0.10430475,-0.053102516,-0.11147918,-0.025351137,0.024164956,-0.0534833,0.00077866676,-0.120093904,-0.03571478,0.073326305,-0.024106639,0.03592555,0.04346521,0.07639018,-0.010828733,0.08115433,0.010977609,0.077093735,-0.02563469,0.07003735,0.055627264,-0.07083996,-0.03535713,0.019752357,0.036934424,-0.011673702,-0.018530304,0.03632957,-0.039422333,-0.0063412655,0.009069516,-0.08214869,-0.03874139,0.1629786,0.008874355,-0.008480837,-0.10659086,-0.049247127,0.047854245,-0.0038222838,-0.14222556,0.15911907,0.030047785,-0.03637799,0.08380668,0.03299205,-0.027754674,0.02957513,-0.12785673,0.073503554,-0.012510695,0.01522073,-0.0727712,-0.06721445,0.12609963,0.14717692,-0.065150276,0.068836376,-0.0777033,0.059499003,-0.008466115,0.02233384,-0.0792494,0.030567408,-0.020834578,0.017529456,-0.064355105,-0.018746747,0.036802936,0.051834274,-0.074061126,-0.00886658,0.0017118617,0.011820021,-0.088018835,-0.004205111,0.0038344595,-0.06509345,-0.20101124,-0.10462853,0.11391517,0.102684245,-0.031607367,0.04579174,-0.025351707,-0.046411753,0.04213125,0.028861392,-0.09440626,0.05267897,0.043932937,0.10790948,0.04484439,-0.039873682,0.0573332,0.08617564,0.08351171,0.07904983,-0.07701453,-0.041859258,-0.0369931,-0.19522043,0.008510277,0.0063745114,-0.013086461,-0.054855973,0.052543174,0.03656111,-0.14913976,0.023055773,0.09769995,-0.11853063,-0.019496875,-0.1203972,-0.042829413,0.010336533,0.0032782422,-0.021744942,0.088881716,0.025823968,0.1472171,-0.018764867,0.008808784,-0.118295364,-0.00680909,-0.020144949,-0.011029468,0.008959868,-0.055121638,0.032855388,-0.1256167,-0.009571666,-0.02222339,-0.017583719,0.12879962,-0.055096854,0.055401217,-0.012553218,-0.08391679,-0.05205159,-0.026268313,-0.0048007015,0.0052452045,-0.08093261,-0.02320506,0.05368856,0.18374294,-0.040507145,-0.016027829,0.033806905,0.11001395,-0.017745636,0.0002505963,-0.096506655,0.054568265,0.03331061,0.07323473,0.11525619,-0.041952886,-0.13737264,0.015207114,0.0454097,0.075385995,0.033728063,0.12537925,0.005939358,-0.107274465
TCGA-E2-A1B0-01A,0.01452416,-0.013869325,0.12680662,0.065198414,-0.0018787903,0.10559198,-0.0040373188,0.001632887,-0.051794805,0.08377792,-0.001604599,0.061695013,0.09228759,0.12932846,0.068265274,0.0025968708,0.05067288,0.07230204,-0.03157255,-0.09820856,-0.0059294854,-0.050239053,-0.017046912,0.08969812,0.06664809,-0.04732238,-0.100046694,0.008837258,-0.027467975,-0.08333904,0.0020880825,-0.017878804,-0.118765324,-0.07046305,-0.16658854,-0.08279878,0.0062191286,-0.034018386,-0.107312985,-0.032001004,0.0110484995,-0.049144227,0.09219047,-0.0974104,0.051897615,0.0029724976,0.034670874,0.011970614,-0.021413716,0.048314672,0.025493821,0.004044314,0.04519387,0.023569755,-0.022814084,-0.044824228,0.09880198,-0.012536015,-0.009299443,-0.009651877,0.049846966,-0.08526375,-0.06980889,0.13475582,-0.09302859,-0.058877718,0.10999017,-0.007971889,-0.027104847,0.06952038,-0.13881251,-0.02238885,-0.07984138,-0.13654369,0.07174085,0.057316966,-0.087289356,-0.083239384,0.1581147,0.09035069,-0.029765438,-0.08165224,0.036686286,0.075873345,-0.017326714,0.021937981,-0.033181474,0.037433416,0.09179724,0.00035633784,0.008536178,-0.077627406,0.08671913,0.051438816,0.12911682,0.0077655865,-0.0025511803,-0.041456357,0.076111294,-0.116222106,0.08992319,0.08279101,0.033759393,-0.08128618,-0.05590591,0.050595373,0.016059669,-0.05746458,0.051723257,-0.021119667,-0.054547925,-0.14272815,-0.024969885,0.08267912,0.061492305,0.00473782,-0.039837923,-0.08441432,-0.12605189,0.08390374,0.11296668,-0.070969835,0.06340018,0.030748634,0.12776917,-0.097881995,-0.04915579,0.06531861,-0.0008042741,0.1477131,0.07434897,-0.10758598,-0.05387102,-0.048228715,-0.1385142,-0.024237292,-0.074791074,-0.023953473,-0.0007383022,-0.0007898747,0.11218431,-0.14719522,0.008527409,0.025098009,0.0761028,-0.0010602975,-0.13042025,-0.040465686,-0.07774303,-0.079660706,-0.008045559,-0.03804703,0.008561897,0.07532988,-0.021669067,0.045937546,0.091247015,-0.103951395,-0.044914316,-0.09945043,-0.001102948,-0.06583957,0.049770914,-0.11760027,0.051189847,-0.0046383315,0.034122102,0.04449854,-0.096339725,-0.071194656,-0.07695879,-0.017147094,0.025659332,-0.017234901,0.09640459,-0.0032039757,-0.04980864,0.029248357,-0.0013612154,0.12296254,0.02088784,-0.080081604,-0.022269169,0.057728056,0.0028733448,-0.032005806,-0.11793604,-0.05892466,-0.036241494,0.0226628,0.19269387,0.029819341,0.011693212,-0.03833606,-0.020090008,0.07104258,0.11868504,0.09946869,0.004183213,0.028237058
TCGA-AN-A0XU-01A,0.067258716,-0.06744602,0.07028815,0.09839165,0.06418039,-0.04694518,-0.029651223,-0.017607013,0.01615762,0.07365883,-0.07758431,-0.03766374,0.0070869136,0.15887368,0.08979288,-0.015709715,-0.06425348,0.03234612,-0.06440219,-0.0702533,-0.06460258,0.047458082,-0.03297932,0.037534613,-0.037285186,-0.028220577,-0.13546064,0.014803672,-0.009876572,-0.05560797,-0.011829559,-0.06936467,-0.16435567,-0.099353336,-0.12069722,-0.07953726,-0.046188246,0.009929774,-0.059861716,0.02124441,-0.06493674,0.009535795,0.0871177,-0.08394143,-0.053148627,-0.056348603,0.08093699,0.049712613,0.012788676,0.0049553434,0.04766113,0.062206317,-0.016424702,0.056384597,0.06518128,0.043907363,0.007103227,-0.02895393,-0.07959591,-0.030921757,0.023118597,-0.060976855,-0.019296015,0.12375254,-0.06605206,-0.06470756,0.082889356,-0.060800828,-0.006432496,-0.07711081,-0.103231676,0.010638786,-0.0011044964,-0.19236782,0.1459936,-0.062216118,0.058112342,0.09061366,0.08101439,-0.007300987,0.018652162,-0.06579404,-0.085966595,0.11301551,0.043954477,-0.05879009,0.06317262,0.0060308953,0.089864664,-0.06810121,0.016436188,-0.06116311,0.13544077,0.0066963756,0.032274578,-0.017592456,-0.06640574,0.019108135,0.019984383,-0.034361195,-0.052661512,0.055026073,0.06539391,-0.06734062,0.031397264,0.007451139,0.010976843,-0.10594295,0.037824612,0.027140021,-0.01826201,-0.101356745,-0.028985035,0.10214593,0.13085425,-0.040228162,0.007069703,0.05063164,0.0063204807,-0.020012,0.07754515,-0.031006703,0.07044055,0.06740876,0.06325084,0.105338566,0.040499922,0.07118925,0.031726487,0.16924174,0.07566415,-0.13705307,0.059363626,-0.17409837,-0.15786198,-0.025317023,-0.01060165,-0.053138115,0.026887402,0.07019869,0.018362485,-0.15488689,0.026540646,0.053235617,-0.004402356,0.068625696,-0.15939705,-0.06976163,-0.007482624,-0.054870587,-0.009154358,-0.032085266,-0.022812027,-0.044500403,-0.034805566,-0.068267025,-0.017004786,-0.038074058,-0.11374461,-0.06914383,0.047230437,0.051677544,0.034174383,-0.1734278,-0.07497096,0.0049558845,0.060517743,0.02112115,-0.060185164,0.047871582,-0.07538961,-0.16829507,0.0323644,-0.00804713,0.09626701,-0.08578693,-0.10450802,0.06378624,0.053788144,0.20598836,0.009707924,-0.032493073,-0.038155764,0.0068657105,-0.024469605,-0.028196407,-0.06423136,0.05402295,-0.031937372,0.018199243,0.073426,-0.0009072357,0.0101259,-0.017443638,-0.00046566362,-0.0074772607,0.05547717,0.13876782,-0.029347448,-0.03238077
TCGA-D8-A27G-01A,0.0162026,-0.14870596,-0.00716937,-0.0021559007,-0.08943126,0.03427941,0.036408734,0.040924754,-0.050466355,0.013351159,0.0053604282,0.046074245,-0.051464688,0.13516627,0.07803764,-0.039727952,-0.012233161,0.1439211,-0.016906302,-0.12089353,-0.03249762,-0.057791114,-0.04618184,0.08562098,-0.008715471,-0.066899,-0.19840817,-0.08113188,-0.03379599,0.00016474674,-0.027940355,-0.07032781,-0.081007674,-0.19023645,-0.058426924,0.01425798,-0.01476684,0.028024228,-0.092395976,0.026778787,0.0017900434,0.05961011,0.09234136,-0.06935314,-0.007520048,-0.1410089,0.02330649,0.021261686,0.056350015,0.042041544,0.016031539,0.029768225,0.08181576,0.04906904,-0.038329005,-0.0010425112,0.03767477,0.0091637205,-0.04192041,-0.010905589,0.04700088,-0.019866219,-0.033706438,-0.024619281,-0.048756916,-0.09607193,0.18937285,-0.056250595,-0.07640772,0.07126233,-0.12532082,0.053672906,-0.045283183,-0.109540306,0.11974426,0.005261687,-0.08761562,0.04186423,0.07992672,-0.06725255,0.041036244,-0.13585,-0.028846519,0.049059276,0.017273862,-0.05731182,0.005501706,0.11045121,0.15155096,-0.06421139,-0.025577322,-0.07032719,0.029451003,0.009116882,0.12777515,-0.008027243,0.010929939,-0.085477024,0.05598093,-0.044517685,-0.009490813,0.077782355,0.099432714,-0.018959232,-0.03477648,0.008661746,-0.07703977,-0.08643581,0.09177248,-0.018801466,-0.02304013,-0.17954798,-0.113062434,0.0519768,0.15517797,-0.063560694,0.02352946,0.017695999,-0.03205564,-0.004602039,0.050046083,-0.034854844,-0.010536634,0.16045757,0.08233303,-0.023048626,-0.034881826,0.03864882,0.011436309,0.123403974,0.08664418,-0.03465095,0.0008829383,-0.02613607,-0.11412337,-0.053462803,-0.02854337,0.00538994,-0.038164776,-0.004574702,-0.019852635,-0.15266578,-0.027610837,0.009783665,0.048098177,0.022498975,-0.08374713,-0.02110075,-0.06744986,-0.02280155,0.015831532,-0.007222097,-0.009976692,0.12920764,-0.039684862,-0.03587735,-0.019798977,-0.034063764,-0.048152056,-0.07839758,0.024471177,0.11643582,0.07321256,-0.14928438,-0.032880895,0.043810345,0.1322236,-0.04163219,-0.041436642,-0.02825191,-0.059526384,-0.05521352,-0.015200249,-0.0601662,0.025554465,-0.055770617,-0.054126855,0.018963147,0.059319448,0.22090828,0.050278742,0.05355017,-0.04387764,0.010110667,-0.0404742,0.018478783,-0.08474829,-0.027714571,0.011536255,-0.048654307,0.1016113,-0.064055376,0.0239831,-0.051381048,-0.0952244,0.029073643,0.04169159,0.11861943,-0.07123807,0.014978994
TCGA-D8-A27L-01A,-0.010909741,-0.075309224,-0.076301865,0.083259344,0.007710196,0.043655146,-0.0046662632,-0.016705155,0.025693797,0.104058035,0.033005897,0.021604639,-0.0051960195,0.16293253,0.09257181,0.025901776,-0.0004596319,0.031834185,-0.067683,-0.20508212,-0.12390125,0.024129508,-0.031887166,0.05827063,-0.033153832,0.0345687,-0.12305819,-0.0041725487,-0.10299428,-0.04723712,-0.13096263,0.064888194,-0.06336218,-0.080945276,-0.06846391,-0.110763244,-0.046964917,-0.03927139,-0.056286976,0.00397449,-0.058250215,-0.08225359,0.054986954,-0.08015958,0.024753407,-0.028538542,0.072067685,0.018741231,0.10279838,0.13497564,0.03237784,-0.024574453,0.010588628,-0.026927514,-0.03644784,0.06441065,0.099124216,0.09179509,-0.13186158,-0.122648485,0.03877405,-0.013198536,-0.038698375,0.058700636,-0.023493204,0.036014076,0.11010565,0.013752564,-0.023953106,-0.08745995,-0.030057581,-0.012308025,-0.007857837,-0.08956643,0.07973843,0.05850409,-0.1149943,-0.029091682,0.09034444,0.0070602824,-0.034994766,-0.085833564,-0.007023806,0.042335108,0.03686794,-0.06542315,-0.0032761612,-0.010382393,0.09722333,-0.12392911,0.030279074,-0.075766385,0.07081244,0.0578011,0.07913046,-0.08791132,-0.06450303,-0.10425448,0.071522005,0.028079102,-0.020749256,0.11233718,0.03123063,-0.1194533,-0.07461257,0.0019486373,0.05171732,-0.06994204,0.023397774,0.03853828,-0.05055365,-0.055437773,-0.035778105,0.15861326,0.07726006,-0.08883056,-0.010107337,-0.11382642,-0.03021349,-0.020479295,0.06906055,-0.069210984,-0.033263214,0.1713914,0.041644935,0.009107499,-0.0029873094,0.022848615,0.008082497,0.0958676,0.018584672,-0.11404469,0.0006268032,-0.049000215,-0.057969615,-0.065974124,-0.0072813034,0.13719319,-0.036248825,-0.015594337,-0.089656375,-0.11212002,-0.0031800333,0.03047651,0.00033563134,-0.09027305,-0.091644764,0.004323023,0.009247157,-0.038808364,0.027530326,0.10063347,0.018329699,0.023393625,-0.085061125,-0.090120316,-0.0104344925,-0.10948797,-0.039768897,-0.012142463,0.13426222,0.04807436,0.037598964,-0.19320412,0.039579146,0.026484601,-0.0024191309,-0.052704725,-0.015012943,-0.00571969,-0.03163329,-0.05386983,0.09343285,0.08389562,0.050098673,-0.03951462,-0.13706057,-0.012409665,0.029279271,0.17127997,0.06409444,-0.060424585,-0.029831905,0.03145279,-0.032857686,-0.069982745,-0.1641932,0.013403655,-0.04373166,0.0005431784,0.06198269,-0.05510633,-0.023603458,-0.019974375,-0.025085872,-0.03841027,0.07457347,0.13999142,0.05932786,0.022960959
TCGA-C8-A26Y-01A,-0.01783328,-0.08854866,0.13294742,0.19711453,0.038342092,0.07732317,-0.014135472,0.013928912,-0.049461305,0.1409669,-0.0044603813,0.05418597,0.047104105,0.20365977,-0.027033666,-0.024540432,0.027809007,-0.027744874,0.001830558,-0.04814908,0.016391423,-0.04319579,-0.060670834,0.034255736,-0.082462855,-0.10654195,-0.13262416,-0.084505774,-0.020188013,0.039346464,-0.062298793,0.07292458,-0.08593004,-0.16398697,-0.11039767,-0.058064193,-0.12215561,0.0013100972,-0.058324136,-0.05274588,-0.07013623,0.047159005,0.13095681,-0.123082206,-0.048074983,-0.027998865,0.009990195,0.031762835,0.008156971,0.08097386,0.042378422,0.01929604,0.086196736,0.015287375,0.04598405,-0.04940319,0.07054713,0.049123656,-0.024021886,0.018008554,0.053625166,0.033068944,-0.03572058,0.099482164,-0.05209403,0.020101031,0.095461376,-0.015263564,-0.015068419,-0.09922199,-0.08522787,0.040812258,-0.058427516,-0.13768774,0.081526235,0.03644333,-0.025415037,0.021531234,0.12255784,-0.052200295,-0.047216877,-0.037384596,-0.05139652,0.04952617,0.025818875,-0.051356554,0.03530527,0.042703442,0.14380938,0.0182919,0.026422452,-0.0625529,0.12925412,0.061497666,0.13067964,-0.01319595,-0.042294335,0.009254815,0.032479968,-0.1020891,-0.0020898192,0.089899525,0.09331604,-0.04744942,-0.06443601,-0.016716458,-0.06956756,-0.14554416,8.192135e-05,-0.051732145,-0.07074319,-0.11539589,-0.10913537,0.17507197,0.062258508,-0.042145606,0.032573514,0.049139954,0.043795776,0.0357938,0.0843667,-0.05280905,0.024460357,0.025868328,0.021742705,-0.008279362,-0.0028833286,0.033380177,-0.021517564,0.12143712,0.12682067,-0.083763145,0.026015475,-0.075441346,-0.18468754,-0.022790529,0.007165422,-0.09399339,0.02462368,0.029132903,0.009578126,-0.06659674,-0.13545829,0.05206783,0.12302124,-0.04028027,-0.11440323,-0.052849326,-0.021955827,0.0013184757,0.044592626,0.028182104,-0.0595186,0.046975236,-0.06200281,0.03185202,0.04140301,-0.025979327,-0.0716416,-0.008996571,0.06686861,0.024887674,0.0009534961,-0.13927928,-0.028528914,-0.036636952,0.055876333,0.007559935,-0.017659927,-0.019630712,-0.062150344,-0.07858149,0.101964235,0.025312455,0.058530428,0.007213311,0.0065575745,0.09533599,0.06300695,0.09127298,-0.022898912,-0.1180928,-0.02326665,0.015393319,0.005333562,-0.020185243,-0.088308595,0.033663545,-0.03740491,-0.045061313,0.1380748,0.023217302,-0.021724422,0.036432862,-0.017963791,0.045484126,0.02692115,0.10799465,-0.09048646,-0.06531824
TCGA-3C-AAAU-01A,0.03328794,-0.10201297,0.027116347,-0.006364059,-0.024776258,0.047224175,-0.023577658,0.042718396,-0.003328278,0.01091538,0.06350402,-0.08237942,-0.014707557,0.18174452,0.10071512,-0.09302211,0.04702986,0.04763917,0.05815547,0.020052431,-0.022088043,-0.057912264,0.009190953,0.073401384,-0.06851537,0.008643621,-0.1544217,-0.13750687,-0.020735888,0.018210674,0.010370672,-0.03450156,-0.0647165,-0.13007663,-0.14632559,-0.13245356,-0.074462116,-0.012134067,0.0124443825,-0.09357991,-0.061609067,0.048628375,0.12504661,-0.09256191,-0.052458797,-0.07066181,0.08732442,-0.0039731152,0.054897133,0.033804946,0.09926755,0.028087076,0.074775115,-0.0013721938,0.024892852,0.04221457,0.079712264,0.063885294,-0.14179462,-0.0444276,0.008437361,-0.047691993,-0.05334079,0.007562681,0.028952086,0.034975227,0.13904728,-0.029036865,-0.06497413,-0.01839194,-0.13214736,0.09162252,-0.05892859,-0.10531512,0.030034456,0.0065356996,-0.041430768,0.024158124,0.15119064,-0.012865635,-0.0492597,-0.095067374,-0.004653653,-0.037105065,0.038624577,-0.050776564,0.043935742,0.044964787,0.16120015,-0.033061817,-0.0015512995,-0.09351107,0.03726023,0.0371786,0.113563776,-0.07157035,-0.020019963,-0.037335526,0.04934908,-0.015148197,0.0080559375,0.07472692,-0.00405976,-0.042947784,-0.08631584,0.0024549775,0.055876892,-0.16985318,0.10415214,-0.062057946,-0.023485193,-0.08679825,-0.07180502,0.058218107,0.12147962,-0.10489758,0.021259055,-0.013304419,0.053311188,0.021204146,0.07126631,-0.012442943,0.034225106,0.06607398,0.037818953,0.045759212,-0.04092649,0.04376515,0.06616044,0.055982765,0.10538379,-0.10200378,0.024299042,-0.04015705,-0.15233059,-0.044568848,-0.080980405,-0.060940824,0.005493123,0.039100952,-0.0376401,-0.21618997,-0.029021898,-0.023354588,-0.012009462,-0.020350706,-0.050630912,0.0115085095,-0.016543487,-0.06536403,-0.0076618167,0.06532158,-0.01100058,0.04010559,-0.0488613,0.02582468,0.09269271,-0.08720383,-0.06610466,-0.031599246,-0.000516029,-0.05035482,-0.07034158,-0.1000548,-0.04453529,-0.049634036,0.045999046,-0.112261325,-0.06720435,-0.05310874,0.030250268,-0.09178298,-0.018032152,-0.0016697284,0.06760904,-0.08849119,0.026632795,0.07303095,0.13644627,0.13016537,0.06306941,0.0075882054,0.032202262,-0.030177718,0.08692986,-0.049433973,-0.17658935,0.120777406,-0.005650446,0.017043477,0.08638521,0.0049718167,-0.03189684,0.033031195,0.005049866,-0.026798975,0.13847783,0.114576764,-0.016066892,-0.03403117
TCGA-A2-A0CT-01A,0.0033814742,-0.054278325,0.120256975,0.01995329,0.031757496,0.030269926,0.060078528,0.01727256,-0.053380013,0.057526022,-0.031841267,0.06119178,0.062106106,0.15709643,0.13698977,0.009567441,0.00026843397,0.058371335,0.022550821,-0.04643618,-0.09326966,0.016491737,-0.06955632,0.040400695,-0.014313397,-0.07750198,-0.145055,-0.031524725,-0.10304831,-0.06428379,-0.1022259,-0.03966435,-0.14582713,-0.09411623,-0.05858971,-0.08325751,-0.056034643,-0.041312903,-0.036687285,-0.051424697,-0.07524004,0.031000491,0.058118407,-0.07062965,-0.096501015,-0.027014324,0.106988035,-0.018138604,0.08051374,0.10695589,0.0860985,0.053830054,0.056449756,0.00042291073,0.004151072,0.046562932,0.053034246,0.009416422,-0.03405202,0.00310586,6.036172e-05,0.052951984,-0.0036753935,0.035828203,-0.03354225,-0.074512824,0.14448804,0.029548831,-0.110664815,-0.012094968,-0.113596246,0.12432398,-0.05697708,-0.12958421,0.09390629,-0.06040815,-0.08106374,0.0010796812,0.14468291,-0.059554186,-0.0061920187,-0.05501336,0.014950246,0.051507324,0.010390189,-0.05719241,-0.008768904,0.017975574,0.075035915,-0.08196703,0.022845466,-0.03666217,0.07151906,0.094242506,0.07390643,-0.07397724,-0.032143965,-0.023274856,0.09125358,-0.043838203,-0.013255141,0.058739662,0.0359123,-0.083718136,0.042656463,0.01686967,-0.05963269,-0.08865373,0.02424891,-0.028846543,0.037624355,-0.108474955,-0.058598224,0.19074182,0.10784119,0.036639284,-0.0058010565,-0.029931502,-0.035384454,-0.02396357,0.080844484,-0.078529626,0.032362368,0.101725735,0.051783428,-0.010187874,-0.005300715,-0.053495586,-0.018890237,0.13437746,0.095640615,-0.1402158,0.039878085,-0.11653998,-0.14031427,-0.12031709,-0.018907428,0.016285975,0.0017534413,0.041020412,-0.0458619,-0.14579542,0.047357228,0.010486067,0.055029526,0.014578359,-0.0800132,0.032149453,0.0030107794,-0.06203623,0.016937269,0.09015914,0.025057081,0.07855531,-0.04926554,0.021836821,0.055740148,-0.042604495,-0.01886394,-0.049736094,-0.0052772043,-0.000535164,0.08129859,-0.11445578,-0.035860095,0.031887107,0.061153356,0.022280766,-0.070093505,0.00604514,-0.10331527,-0.047338374,0.032200523,0.022973647,0.11656567,-0.09667889,-0.103255466,0.072235115,-0.044572208,0.19077365,0.035127014,-0.064943284,-0.017530035,-0.011744692,0.09656435,0.033326343,-0.060532548,0.050623745,0.055709526,0.07715363,0.19993769,-0.0066082645,-0.06971511,-0.04854224,0.026389066,0.11128811,0.054413125,0.1023424,-0.03392477,-0.020039266
