,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-AR-A24H-01A,-0.16736226,0.08982556,0.253249,0.12513877,-0.12561394,0.20262872,-0.029884778,0.050956216,-0.07875972,-0.038516305,-0.021646729,-0.09445702,0.06743927,0.34321183,0.11710705,0.042950053,0.0147660095,0.30147457,-0.047132872,-0.11422409,-0.0928506,0.096379675,0.009846011,0.041412227,-0.015019352,0.010593411,-0.39623752,-0.1054966,0.061912574,-0.27201918,-0.05774481,0.06924566,-0.2569454,-0.16858262,-0.021895483,-0.18642524,-0.0005686468,0.102563426,-0.10343168,0.07398194,-0.14155832,-0.0053439406,0.13733324,-0.11290486,-0.1503085,-0.038685802,-0.0918708,-0.030342167,0.19943167,0.08386076
TCGA-E9-A24A-01A,-0.11897577,0.0002236437,0.15463549,0.11881703,-0.22706376,0.041277926,-0.058919184,0.0473934,-0.19664766,-0.023838902,0.035161577,-0.026258841,0.08192954,0.21678372,0.18432081,-0.042521484,0.024644542,0.244429,-0.03607003,-0.2320388,0.036609214,0.14244334,-0.17725918,0.053750433,-0.10769403,0.17609818,-0.31264737,-0.04440019,0.005390065,-0.18548264,-0.048250105,0.09609119,-0.37258714,-0.15038858,0.02893648,-0.25922558,-0.08324863,0.05176474,-0.01652823,-0.0372021,-0.10424146,0.21983476,0.121781506,-0.20874567,-0.097629555,-0.00911843,-0.035417143,0.0204714,0.14858072,0.08196831
TCGA-AR-A5QQ-01A,-0.118823685,0.051298562,0.3012167,0.022381116,0.017499613,0.14583105,0.003304336,0.01920449,-0.07794632,-0.03953484,-0.11311497,-0.015489788,0.13942146,0.29217434,0.09152163,0.008577546,0.09049293,0.23313767,-0.09502064,-0.25884694,-0.007675161,0.06414251,-0.07700799,0.028292798,-0.10058742,0.07496085,-0.34398073,-0.016956132,0.032626204,-0.19626416,0.028541122,0.060546044,-0.23153445,-0.22427797,-0.19606729,-0.22182713,-0.12613139,0.027884116,-0.030904513,-0.025762875,0.03611635,0.25292146,0.08817023,-0.15612547,-0.026577547,-0.094799384,-0.028923932,-0.0066725966,0.29286754,0.06793983
TCGA-BH-A1FN-01A,-0.078667045,-0.04634437,0.3531925,0.05230022,-0.098183185,0.10292597,-0.008210826,0.086134836,-0.05716616,0.010217263,-0.002900533,0.005966922,0.036575902,0.21816744,0.17907529,0.026818229,0.10040858,0.32154235,0.005160303,-0.11668945,-0.07025406,0.02907653,-0.03140336,0.09956879,-0.045001555,-0.044054914,-0.29652658,-0.07139752,-0.007154896,-0.25170445,-0.008752804,0.11489673,-0.25781503,-0.25230935,-0.08538029,-0.23198834,-0.22011916,0.17469823,0.018295923,0.010280978,-0.17805906,0.16703002,0.07221312,-0.10450724,-0.20426054,-0.07241469,-0.03466233,0.02011627,0.19281441,0.04139713
TCGA-AN-A0XV-01A,-0.13990211,-0.050632868,0.26103428,0.1172783,-0.23697202,0.0128919855,-0.027891098,0.0845666,-0.14536346,0.014287165,-0.096651345,-0.014139359,0.08369721,0.23108205,0.17227088,0.015844079,0.08911571,0.21122585,-0.044733156,-0.10086631,0.021603875,-0.01882178,-0.07632305,0.051745273,-0.049593955,0.12738499,-0.36990878,-0.07038982,-0.030060094,-0.17844558,-0.06260456,0.10296056,-0.26576018,-0.22677018,-0.08843413,-0.25008422,0.02958407,0.23961733,-0.1017595,0.12911046,-0.058593273,-0.005902002,0.08839784,-0.107089415,-0.19609097,-0.11452616,-0.06626535,0.07768742,0.2364158,0.10170743
TCGA-BH-A1EY-01A,-0.00027082165,-0.013637706,0.18278092,0.17050017,-0.1616601,0.071732506,0.05413161,0.056117617,-0.07750399,-0.021107038,0.012072836,-0.034842003,0.15137751,0.35297143,0.21129455,-0.119684555,0.040653847,0.19924492,-0.061934866,-0.25527427,0.044511896,0.0068943487,-0.13120137,0.060020953,-0.012484105,-0.00449768,-0.39409065,-0.07775535,0.04473541,-0.027637009,-0.1098672,0.012262221,-0.24722365,-0.22125064,-0.11844745,-0.25252104,-0.1757547,0.094213955,-0.1303654,0.041572366,-0.06163732,0.07554912,0.032199025,-0.07689105,-0.053900845,-0.13951094,0.0071664113,-0.0004165909,0.27031296,0.13294606
TCGA-EW-A1P0-01A,-0.14154363,-0.02759404,0.26834583,0.047267668,-0.17375077,0.12226911,0.08794105,0.11952789,-0.12267109,0.00079793367,0.012709461,-0.10871023,0.034098517,0.28260148,0.17440295,-0.019912966,-0.014184032,0.26337385,0.044663355,-0.18136694,-0.08513855,0.083377905,-0.058170773,0.042404745,-0.038380515,0.05383469,-0.38875598,-0.045211185,-0.16968717,-0.095914006,0.06318922,0.0044876346,-0.30197683,-0.22997196,-0.11453599,-0.06354832,-0.19264466,0.049288478,-0.020036532,0.044579428,-0.116749465,0.08608741,0.06792362,-0.19411913,-0.1371446,0.008818556,-0.06890686,0.13021353,0.2614594,-0.009468384
TCGA-D8-A1XC-01A,-0.12499272,-0.033742644,0.16703059,0.078628495,-0.16521938,0.12001487,0.11811829,-0.07431193,-0.0422174,-0.10357598,-0.013418038,-0.114860654,0.03525643,0.16743629,0.12629902,-0.08585734,0.14140299,0.26287374,0.106270514,-0.2171941,-0.08664849,-0.018931814,-0.14129093,0.16770054,-0.10436917,0.042071078,-0.32751027,-0.08038959,0.019842839,-0.2285663,-0.116969414,0.11832993,-0.25669107,-0.17702237,-0.022630135,-0.31598333,-0.13138014,0.069734655,0.056451436,-0.016041445,-0.17200388,0.100535974,0.09752261,-0.14968179,-0.17897683,-0.004168313,0.03176439,0.068458155,0.2292578,0.11919027
TCGA-D8-A1XJ-01A,-0.05587911,0.07958825,0.18483411,0.13973145,-0.09852808,0.19403006,0.026606636,0.102559365,-0.057775594,0.05483669,0.07686225,0.06592731,0.05585312,0.32169473,0.15684962,-0.073339865,0.086670846,0.25392365,0.007405302,-0.23344417,-0.13222042,0.0017919228,-0.08829625,0.11677262,-0.09188334,0.055256296,-0.40191635,0.0033575222,-0.044893604,-0.24582669,-0.07427489,0.086876266,-0.20323952,-0.16733167,-0.07461767,-0.20899175,0.044453435,0.100563556,-0.09277353,0.06371099,-0.051891707,0.17615767,0.18256322,-0.04136817,0.008144891,0.028857006,0.017382195,-0.04458982,0.19699727,0.23875758
TCGA-A2-A0T2-01A,-0.05768958,0.1619909,0.26803204,0.102254994,-0.086424425,0.121148005,0.05978331,0.14986858,-0.15491836,0.06822823,-0.08975877,-0.100562535,-0.00413446,0.26851293,0.18424472,-0.030271098,0.03080365,0.3058925,0.0024629864,-0.014078206,-0.10196393,0.0973272,-0.09487669,0.12962185,-0.028600616,0.07607985,-0.18660913,-0.021752693,0.06756617,-0.16272807,-0.024609912,0.036007486,-0.30056894,-0.28873682,-0.092942975,-0.25768775,-0.076802775,0.05744606,-0.014686543,0.050114464,-0.067276746,0.19844553,0.17672415,-0.18444775,-0.1288467,0.02010754,-0.04045645,0.06611576,0.21894264,0.17354272
TCGA-AR-A0TX-01A,-0.04346777,0.110557504,0.28397292,0.06387844,-0.09416709,0.03523773,0.07439158,0.055147644,-0.08803362,-0.010401115,-0.034997478,-0.032925114,0.059086602,0.2692288,0.16336748,-0.089826494,-0.08837904,0.28764233,0.054043677,-0.20582223,-0.012751934,0.058721256,-0.08977899,0.061693043,-0.012974427,0.11386052,-0.2966155,-0.13270354,0.058240037,-0.071523875,-0.09751301,0.111239076,-0.3049304,-0.258465,-0.101330474,-0.29861936,-0.03150774,0.04950944,-0.13623479,0.0045654215,0.054436464,0.1800255,0.060588673,-0.18215878,-0.11551955,-0.16294256,0.009178429,0.11385021,0.16599162,0.16488154
TCGA-BH-A209-01A,-0.0015199041,-0.003998712,0.2546748,0.09942354,-0.13733768,0.15067406,0.06164588,0.06359185,-0.15934947,0.039397135,-0.07942188,-0.012505423,0.059821345,0.22507761,0.25902086,-0.02848387,-0.040114854,0.26822662,-0.031313106,-0.13597925,-0.09166294,-0.041320577,-0.07410474,0.06397769,-0.013291785,-0.049418323,-0.26413924,-0.10328393,-0.08145229,-0.22717561,-0.058754627,0.18862447,-0.3181941,-0.31000584,-0.053634647,-0.24108732,-0.02647179,0.16991918,-0.039484676,0.0025727095,-0.18855663,0.092589766,0.11866701,-0.051209632,-0.104723185,-0.07161249,-0.058002554,-0.02772514,0.1893988,0.14424857
TCGA-A7-A26H-01A,-0.06833675,0.054962855,0.2644226,0.07518054,-0.122876376,0.16877852,0.04251873,0.05840921,-0.16354795,-0.08551281,-0.07174816,-0.016150165,0.056344926,0.1882798,0.23027495,-0.0015606079,0.072170466,0.19807957,0.0041350536,-0.18209119,0.21787746,0.016379228,-0.09317579,0.17061593,0.04753028,0.0035414677,-0.35282257,0.022287011,0.11250874,-0.2309115,-0.11582725,0.13135155,-0.24058968,-0.119487174,-0.15882643,-0.18609361,-0.1563587,-0.03158669,-0.14000778,-0.032491527,-0.1092792,0.101615734,0.0270054,-0.25611907,-0.10413193,0.042210832,-0.1085311,0.11576572,0.13243939,0.16643897
TCGA-AR-A24P-01A,-0.13145642,0.0123992935,0.25974837,0.001938574,-0.12986438,0.11906243,0.16808355,0.087975875,-0.14282028,-0.017424239,-0.062448125,-0.025083529,0.052418515,0.20473677,0.24921444,-0.07620093,0.052980714,0.25181022,-0.022651916,-0.24241495,-0.038348135,-0.012185343,-0.07722941,0.1240651,0.048638225,0.14725816,-0.346641,-0.069242105,0.012260539,-0.13366267,-0.03585799,0.13094221,-0.20945664,-0.23718815,0.0035693375,-0.30487785,-0.08355063,0.07243903,-0.1293492,0.003830725,-0.097755775,0.017920474,0.13907239,-0.2788696,-0.12827654,-0.026897443,-0.06678978,0.01759974,0.049612895,0.15120901
TCGA-B6-A0WV-01A,-0.2272893,-0.023185635,0.19808967,0.15126152,-0.15821975,0.2594309,0.014595043,0.023585124,-0.062060814,-0.09850929,-0.019352531,-0.0016435031,0.067729935,0.27666634,0.20534706,-0.020797303,-0.010089389,0.30702496,0.014083847,-0.10323337,-0.04627137,0.035763994,-0.04104464,0.06551505,0.016866725,-0.079867125,-0.38313267,-0.066317305,-0.025394835,-0.15816233,-0.12963869,0.06886525,-0.14144185,-0.16803764,-0.07032045,-0.17742336,-0.122288115,0.17205173,-0.10762088,0.0425056,-0.08329168,0.20059747,0.16910511,-0.12540539,0.027074846,-0.042875566,-0.11171913,0.017892756,0.22507389,0.18732092
TCGA-AO-A0JB-01A,-0.081284076,-0.010156316,0.3016346,0.1399463,-0.14311455,0.042436272,0.10348888,0.12759867,-0.010106511,0.013064353,-0.049130097,-0.16301179,0.08326355,0.25493816,0.08814641,0.054197606,0.124611676,0.26953876,-0.052930802,-0.21419539,-0.016886534,0.008014408,-0.14632659,0.080668405,-0.026792323,0.06725421,-0.3573819,-0.032164432,-0.029139359,-0.14701279,-0.10739552,0.11333614,-0.26804084,-0.17952605,-0.15706769,-0.115673,-0.123748854,0.10345889,-0.04275626,-0.12195645,-0.13978952,0.117841944,0.18687761,-0.18143658,-0.0057184603,-0.12153447,-0.053582616,0.14926335,0.17646444,0.13556768
TCGA-D8-A1JS-01A,-0.19531861,0.007779943,0.15290378,-0.015988681,-0.15335415,0.13007504,-0.003067559,0.23419051,-0.20058149,0.027248217,0.03526201,-0.005438989,0.12015419,0.20950441,0.12610333,0.07330884,0.09771693,0.32089788,0.063675344,-0.17476587,-0.114605024,0.05144643,-0.1905335,0.006909518,-0.133704,0.16376652,-0.3499245,-0.03437583,0.087413765,-0.18588012,-0.06365973,0.09872429,-0.23875393,-0.14159994,-0.024299547,-0.114570744,-0.12985368,-0.022113848,-0.08739471,0.13227318,-0.134539,-0.021622378,0.09921136,-0.11799089,-0.16195145,-0.11036667,-0.014419244,0.09386831,0.25871706,0.086531155
TCGA-A2-A0SW-01A,-0.07414074,0.13964029,0.19386227,0.12562193,-0.14769116,0.061149497,-0.059622224,0.102986984,-0.19671723,0.04093623,-0.06937925,0.077058494,-0.015953798,0.13875751,0.14022,-0.025735257,0.12175017,0.35562354,-0.02588468,-0.16372734,-0.009031477,-0.05911981,-0.13421257,0.118490934,0.01472035,0.108908206,-0.3344366,-0.12628904,-0.0067860666,-0.1642207,-0.071496435,0.06980709,-0.23198861,-0.18190378,-0.17144804,-0.27405992,-0.13211606,0.1812033,-0.018013567,0.050193664,-0.11552069,0.11939269,0.17030826,-0.19992587,-0.10753557,-0.01983952,0.04830639,0.0017152993,0.2103083,0.100280456
TCGA-S3-AA17-01A,-0.10372868,0.060903132,0.3711505,0.031751923,-0.1605626,0.21675733,-0.0060375985,0.024885561,-0.062376678,-0.070116445,-0.0039494536,0.027277188,0.025368884,0.24366726,0.1374032,0.014727501,0.06724311,0.23427151,-0.11126373,-0.06487171,0.014592125,-0.07287431,-0.0853265,0.08803314,0.077558294,0.021077927,-0.26667562,-0.0077477028,-0.03412639,-0.18956135,-0.043591533,0.14365022,-0.27996626,-0.26295793,-0.09177646,-0.20303623,-0.029374858,0.01561996,-0.07792207,-0.08011504,-0.06185039,0.17133448,0.11083998,-0.09911521,-0.26580557,0.024832945,-0.04303375,0.2360389,0.1574304,0.17655541
TCGA-A2-A1G4-01A,-0.09973847,0.02840565,0.22763878,0.09819292,-0.18190426,0.135414,0.022245606,0.14121428,-0.1648441,0.09900588,-0.13798581,-0.08844335,0.085925244,0.28563854,0.23781173,0.07217236,0.043560416,0.26761585,-0.08765739,-0.10914445,0.038074914,0.066319734,-0.09291915,0.08444182,-0.06320697,0.07592044,-0.4113344,-0.0404575,0.041672368,-0.043200288,-0.02590179,0.1229403,-0.27237573,-0.11682197,-0.036942236,-0.18014543,-0.008811507,0.058552507,-0.14857216,0.009736905,-0.18732825,0.1393237,0.08256435,-0.11500487,-0.07998297,-0.06895494,-0.03712394,0.12614486,0.23292775,0.14856537
TCGA-E2-A1AZ-01A,-0.18559529,0.07659353,0.21595354,0.09118184,-0.07119524,0.07509276,-0.05651988,0.058808908,-0.120877564,-0.042486686,-0.03294244,-0.033464205,0.007498624,0.31859887,0.22122018,-0.008873283,0.08020664,0.22614954,-0.044759516,-0.121406205,0.027128192,0.011576352,-0.050336972,0.031367604,-0.0013291116,0.008451821,-0.41935202,0.06170556,-0.05928928,-0.1752073,-0.027521726,0.0018926351,-0.42777547,-0.20649838,-0.07069484,-0.18166539,-0.0639355,0.04357598,-0.069735974,-0.0022431037,-0.17974466,0.08026397,0.04858144,-0.108517684,-0.09418503,-0.1150015,-0.11162108,0.07317371,0.16422933,0.17465037
TCGA-GM-A2DB-01A,-0.09693734,0.09221537,0.26744002,0.023081025,-0.25310645,0.19970596,0.021603577,-0.037580173,-0.097808555,0.102903515,-0.049313214,0.053316317,0.024139548,0.3439186,0.27565828,-0.018158834,0.047535177,0.15296952,0.08579067,-0.13483888,0.054963842,0.010434533,-0.015877888,0.06633796,-0.02403733,0.07971571,-0.24695972,0.018714303,0.010707081,-0.19470982,0.02418914,0.13339722,-0.20844793,-0.25328025,-0.11525405,-0.24451807,-0.100508496,0.12816079,-0.04546086,-0.0012569985,-0.16148567,0.19649173,0.16573015,-0.15225919,-0.14632732,-0.052626733,-0.030343762,0.09959985,0.12767835,0.15497476
TCGA-AN-A0XP-01A,-0.09368799,0.022572188,0.26803586,0.0874465,-0.0039575193,0.231612,-0.11299576,0.08769009,-0.033951208,-0.061379287,-0.1071848,0.013518436,0.05159793,0.26584828,0.22173662,-0.16994274,0.037356276,0.25589398,-0.05389269,-0.18430825,0.040552597,0.098474994,-0.16186607,0.04865088,0.003101995,0.013900131,-0.33996418,-0.061434828,-0.03879358,-0.1134283,0.028451221,0.17907923,-0.2217825,-0.15108901,-0.0014446697,-0.09299393,-0.06600308,0.103362136,-0.15810877,0.15108849,-0.12862659,0.23456064,0.16413079,-0.11949079,-0.1210445,0.009555429,-0.14297183,0.18019712,0.13436745,0.129012
TCGA-AC-A23C-01A,-0.11591404,0.04933113,0.22604735,0.100068256,-0.11974448,0.11447161,-0.0020738475,0.090991944,-0.23064306,-0.06869811,-0.040306117,0.020653883,0.00948049,0.23575369,0.13666745,-0.017813543,0.03229982,0.17640175,-0.019135926,-0.32590628,0.033698812,0.10409803,-0.050819118,-0.00021183417,-0.22282806,0.01554494,-0.37061357,-0.04810959,0.018606823,-0.1634585,-0.009370879,0.077933766,-0.19956295,-0.104989916,-0.11408383,-0.19766636,-0.12557384,0.16587074,-0.042164046,-0.04366186,-0.153202,0.14667477,0.16723928,-0.15658335,-0.096591964,-0.00026415678,0.0014906827,0.13769133,0.2325297,0.2164276
TCGA-OL-A5D8-01A,-0.15998574,0.0020710186,0.29929155,0.014520283,-0.11363822,0.023536835,-0.06361755,0.09270018,-0.10405498,-0.0001234598,0.01700927,-0.0340995,0.05270615,0.33441326,0.17402361,0.08082142,0.100281976,0.22524603,0.031057572,-0.17886955,0.04241317,-0.006510554,-0.11960265,0.089692265,-0.10959519,0.09433225,-0.375393,-0.073478945,-0.09035177,-0.25094584,0.049646743,0.041873757,-0.18302931,-0.22275054,-0.000271769,-0.23700763,-0.11547604,0.021761853,-0.063449286,0.032708004,-0.10893519,0.030941548,0.11511535,-0.26701826,-0.09465385,-0.045768432,0.05024789,-0.013445302,0.24127573,0.0820454
TCGA-AR-A1AL-01A,-0.21096902,-0.050809838,0.2613212,0.049625617,-0.093768835,0.1371263,-0.016177442,0.14998719,-0.16789837,-0.035495758,-0.0012189442,-0.061463762,-0.038645484,0.35815066,0.026819369,-0.016658017,0.085347325,0.21303564,-0.011995192,-0.26046896,0.022522625,-0.019079575,-0.20035611,0.104882605,-0.015971133,0.12474458,-0.35095504,0.00463211,0.09807529,-0.15030941,-0.025529938,0.09474712,-0.27501318,-0.2703156,-0.047113676,-0.20149955,-0.10192839,0.14302291,-0.026419194,0.083200425,-0.017237255,0.0777536,-0.0146516245,-0.1917394,-0.050801802,-0.023262022,-0.08899788,0.11065797,0.12650193,0.041155558
TCGA-AC-A5XS-01A,-0.18516879,-0.12530817,0.21015754,0.07392923,-0.13250978,0.09850928,0.14928548,0.0185774,-0.09873497,0.040632322,-0.012043803,-0.036086157,-0.0635666,0.3904921,0.1223242,-0.018548261,0.03772346,0.3350197,-0.0650389,-0.2089699,0.08670826,0.048402544,-0.072029896,-0.03877006,-0.15130477,0.046666864,-0.3989473,0.040612936,0.028464273,-0.07794618,-0.02434269,0.07449647,-0.23132752,-0.16449158,-0.13061318,-0.16906272,-0.12347547,-0.051271755,-0.06570204,-0.033234607,-0.036953542,0.13198079,0.15944554,-0.07312572,-0.18193434,-0.052065093,0.01366708,0.055339202,0.18595083,0.12682684
TCGA-A8-A0AD-01A,-0.101416215,0.04305386,0.2294595,-0.015062175,-0.19690807,0.0854557,0.073241904,-0.00019555702,-0.16861427,-0.109257504,-0.05548001,0.0963646,0.029989805,0.24681874,0.13042098,0.042044908,-0.016564887,0.26133075,0.028817758,-0.21610847,0.049435813,0.088634856,-0.12562107,0.097636886,-0.0973869,0.0034604575,-0.43794137,-0.008372497,0.027017636,-0.14934273,-0.006412928,0.026776606,-0.31648156,-0.20606568,-0.030375523,-0.15081835,-0.115609504,0.10053843,0.02662385,-0.057895046,-0.053879693,0.08002486,0.21065834,-0.16511863,-0.122226514,-0.022416659,0.014941218,-0.051389668,0.2198455,0.17870651
TCGA-E9-A229-01A,-0.13755055,0.07171591,0.17521495,0.21191889,-0.27520788,0.097025275,-0.08200215,0.06581525,-0.16017488,-0.07674431,-0.010514306,0.095314786,0.059175648,0.2435143,0.19540344,0.00419866,0.09799006,0.2364678,0.087391876,-0.24256372,0.002171871,0.15116347,-0.12693983,0.10450042,-0.04627288,0.052594006,-0.32691765,0.030218778,0.09710093,-0.21582934,-0.15013729,0.07672174,-0.27401215,-0.22310239,-0.044068545,-0.2488795,-0.0977058,-0.023327582,-0.05288418,0.04486174,-0.031997256,0.12115872,0.08813456,-0.14724573,-0.045238286,-0.08930836,-0.039197564,0.08249177,0.07030818,0.10610791
TCGA-E9-A1NA-01A,-0.04808064,0.09309447,0.28625318,0.114251725,-0.15700218,0.19778174,-0.06107598,0.029308785,-0.06528558,-0.035945922,-0.10666584,0.013996779,-0.09179904,0.3110445,0.2340357,0.013868227,-0.017620545,0.18961258,-0.09704571,-0.09255386,0.015109548,-0.04064649,-0.11589173,0.07482128,-0.0023933335,0.006711659,-0.32642204,-0.11779819,0.035853732,-0.1960212,-0.04149801,0.16069663,-0.23370911,-0.21612968,-0.09199346,-0.19832462,-0.04879767,0.17170443,0.030472046,0.098017484,-0.048010528,0.20625487,0.13654035,-0.0651391,-0.20169845,-0.095904104,-0.09007758,0.13848232,0.21813415,0.038704623
