,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-OL-A5RZ-01A,0.0054632802,-0.0066927606,0.055586394,0.07131651,0.048658222,0.011752378,-0.06813888,0.049076773,-0.078434,0.12631778,0.025738953,0.08167119,-0.020992786,0.18894458,0.08866205,0.030911854,0.051155634,0.026670188,-0.03132308,-0.110995226,-0.053596508,-0.0657119,-0.08509528,0.11972288,-0.04701085,-0.01040336,-0.22345181,0.05782448,0.03974077,-0.0068013496,-0.07898587,0.009149395,-0.08236676,-0.17062052,-0.05187073,-0.11068727,-0.05368378,-0.033118892,-0.06367352,-0.10443857,0.053843755,0.15013616,0.08330359,-0.119144075,0.09600566,-0.13821304,-0.011739939,0.1218341,0.05404271,0.17914706,0.13280077,-0.03677565,0.16530102,0.07877351,-0.09297158,-0.06334396,0.06893567,-0.096182026,-0.09132946,-0.06849394,0.10679258,-0.123410605,-0.0830182,0.07662147,-0.13814196,-0.02873258,0.17603157,-0.04278053,-0.029648265,0.00058267894,-0.2372936,0.15465239,-0.018204536,-0.15963875,0.11828706,0.105034575,0.023163345,-0.05156294,0.15136963,-0.05602552,-0.102211125,-0.10268946,-0.10159822,0.09061142,-0.10390743,-0.04123414,0.020256897,0.022868592,0.21210146,0.023929447,0.13256207,-0.1089971,0.2466074,0.023268577,0.16189292,-0.037152372,-0.0011932964,-0.044700775,-0.021226786,-0.19824241
TCGA-AR-A1AR-01A,-0.10988266,-0.052673627,0.21414918,0.069771335,0.04271134,0.025878299,0.073196284,-0.051745083,-0.05054637,0.08360501,-6.7731526e-05,-0.062802054,-0.15053862,0.26237252,0.1737345,0.008467559,0.016394928,0.05972643,-0.016747165,-0.12520915,-0.06747189,-0.0803478,-0.041202154,0.039460067,0.011578445,0.07518135,-0.15406695,0.035402812,-0.17076212,0.01588,-0.018066507,-0.031654883,0.00081223523,-0.11304468,-0.12404317,-0.11601574,0.032465216,-0.13543446,-0.0020600853,-0.030466674,0.034310356,0.086106256,-0.014431033,-0.0353591,-0.019443197,-0.07674289,-0.0075113936,0.07390194,0.16082335,0.15819924,0.1351054,0.12050926,-0.022477081,0.13989712,-0.059824165,0.019248886,0.14425124,0.02892429,0.028874936,0.15916811,0.09069159,0.042972967,0.046824627,0.22200559,-0.0067127054,0.00040907523,0.13023138,-0.017403085,-0.15370436,-0.036092523,-0.27873012,0.011490647,-0.060406003,-0.21692203,0.13680872,0.05770159,-0.10910605,0.053105343,0.06760024,-0.018597,-0.024352565,-0.077892564,-0.12380123,0.08617125,-0.11252007,-0.074172154,0.041230045,0.114499964,0.16974735,-0.039508704,0.008871388,-0.15672092,0.13997586,0.11310008,0.047451615,-0.14354311,-0.070097715,0.016898466,-0.03551203,0.026033742
TCGA-BH-A8FZ-01A,0.05676906,-0.09757165,0.1687263,0.085644916,-0.096846566,0.03542867,0.0038946825,-0.027688758,-0.09745178,0.05028192,0.08369222,0.003506885,0.016714985,0.20265476,0.28986213,-0.031808063,-0.023558388,0.16663432,0.068717115,-0.15257204,-0.07160944,-0.1289327,-0.0722858,0.13404395,-0.0027538831,-0.0152143,-0.14827338,-0.18696584,0.018113306,-0.057202034,-0.09862297,-0.03220752,0.01800009,-0.17390974,-0.11731274,-0.08501642,0.062291402,-0.081076495,-0.03283747,-0.0029358307,-0.034868438,0.0021757262,0.040502574,-0.26011753,0.015303664,-0.103038296,0.15495493,0.017105047,0.27084056,0.046659425,0.13242629,-0.005737506,0.115929484,0.11904089,-0.07813803,0.061885573,-0.012205172,0.044675983,-0.07248014,0.106468305,0.094114795,0.02279141,-0.14716128,0.10019867,-0.025688585,0.03266436,0.24391942,-0.015709093,-0.07550295,-0.16061357,-0.14257425,0.09095012,0.02471283,-0.083828785,0.010551868,0.16192335,-0.08961781,0.03373396,0.14593928,0.027516179,0.048096534,-0.024411965,-0.04253102,0.02527159,-0.037386127,-0.05310431,-0.060530517,0.010033435,0.10458549,-0.009242028,-0.053053875,-0.090390235,0.12424695,0.05180627,0.12619838,-0.030200066,0.03331112,-0.013518309,0.037925757,-0.052685313
TCGA-E2-A1B0-01A,-0.047997095,-0.09064833,0.11743139,0.053153496,0.0611783,0.023931693,0.10019108,0.041342083,-0.12149851,0.15564133,-0.031879332,0.07745383,-0.04215632,0.2562759,0.091362305,-0.041816935,0.07622695,-0.011294042,-0.06461345,-0.14963232,-0.08083572,-0.032084364,-0.17059414,0.12575029,-0.24209931,0.00036645425,-0.15555295,0.06363795,0.048977178,-0.07368567,-0.098284535,0.15725586,-0.05088376,-0.16207038,-0.063776106,-0.07968182,0.032031555,-0.042661887,-0.05146409,-0.023341237,-0.011432669,0.04664015,0.084215246,-0.14963563,-0.009954293,-0.06286593,-0.03878647,0.11269348,0.008018256,0.118689746,0.040543593,0.085053295,-0.039995022,0.0995058,0.0377635,0.113441825,0.0626711,-0.05323684,-0.07683212,0.106571116,0.1507032,-0.030502053,-0.030484855,0.20816047,-0.12343002,-0.090942726,0.17987439,0.035053935,-0.023106534,-0.055269364,-0.18769409,-0.09500776,0.04716851,-0.22067028,0.08959679,0.009629267,-0.057307966,-0.099622294,0.06332226,-0.13937125,-0.0012214803,-0.08504022,0.061971154,0.016982991,-0.106701344,0.06668288,0.057980616,0.12821893,0.20089532,-0.03642948,0.036722645,-0.06451111,0.104790054,0.047256988,0.14841177,-0.113455094,-0.060012944,-0.16340438,0.07017374,-0.07025848
TCGA-AN-A0XU-01A,-0.027680585,-0.049541652,0.08487608,0.27230236,0.13332798,0.074665084,-0.063678175,-0.053672697,-0.044718735,0.079417355,0.022901228,0.05964028,0.017865619,0.21210623,0.060876023,-0.060669754,-0.10585744,0.21086489,-0.055471916,-0.040574893,-0.023424558,-0.049684457,-0.070902064,0.14364658,-0.11584333,-0.063474804,-0.1584056,-0.032174915,-0.04890075,-0.08469675,0.036429327,0.012241566,-0.06425375,-0.14998168,-0.07850413,-0.1811839,-0.04206571,-0.028852336,-0.07325175,-0.08599938,-0.011253988,0.039440483,0.12546688,-0.021493077,-0.029765015,-0.060562193,0.13604793,0.02940813,-0.026958989,0.11580069,0.020756666,0.054727457,-0.0769551,0.11866851,-0.05980351,-0.032273766,0.20772761,-0.12803145,-0.039513327,0.04139103,-0.017899964,0.038530923,-0.12883896,0.1635441,-0.0053828494,-0.06067551,0.011840325,-0.024344718,-0.15203963,-0.008514762,-0.21926571,-0.106656715,0.07464402,-0.1486448,0.06235322,0.03129945,-0.039295405,-0.028022978,0.16122769,0.00077307766,-0.044537302,-0.11591774,0.13809356,0.110537805,-0.0073449323,-0.016796373,0.07003218,0.15793736,0.121490285,-0.119191065,0.1140937,-0.04413569,0.048474908,0.22295588,0.0925338,-0.18025783,0.024040556,-0.06176564,0.12577721,-0.14603296
TCGA-D8-A27G-01A,0.061107133,-0.03410551,0.20802474,0.0747868,0.033505633,0.0073320684,0.12533307,0.017981824,0.027386807,0.034659095,0.05999652,0.016788043,0.000118828575,0.18846966,0.19016415,-0.010645627,0.05521684,0.15168309,0.06347494,-0.19540402,-0.037420858,-0.06273854,-0.042127356,0.07963147,0.01938836,0.039922453,-0.11147485,0.018044945,0.101101466,-0.03691332,-0.17821541,0.22346155,-0.21051687,-0.27404997,-0.1241511,-0.2377655,-0.033007424,-0.040009428,-0.017003354,-0.0429887,-0.025270838,0.08102258,0.088633776,-0.060366694,-0.07561387,-0.029971391,0.06912407,0.06198933,0.09828976,0.15308076,0.04254395,0.008481044,0.08461976,0.020294549,0.05513605,0.021937732,0.13323933,0.035829682,-0.042683933,0.09552677,0.048204996,-0.15668516,-0.1482088,0.005857506,-0.03578153,-0.117757395,0.15313804,-0.08307717,-0.022270827,0.012240295,-0.08222866,0.016630495,0.13146293,-0.18363327,0.15732309,0.081673585,-0.041098364,-0.055457037,0.1925304,-0.0812293,-0.1256283,-0.023976602,0.0045261113,0.10312584,-0.036678057,-0.03203531,0.1630865,-0.04840146,0.10271605,0.048285805,0.04667811,-0.19309966,0.017485283,-0.041303225,0.063670665,-0.031777136,-0.015974388,0.04550639,0.049541745,-0.006713567
TCGA-D8-A27L-01A,-0.010258431,0.0019653784,0.13119361,-0.05363045,0.086102776,0.06925689,-0.09850288,-0.05656548,-0.04084377,0.09562575,-0.083026856,-0.02911378,0.03868709,0.23125108,0.050071493,-0.06317814,0.054351903,0.122616716,0.039948147,-0.19514023,-0.027905518,-0.052617207,-0.104897924,0.15836313,-0.033622485,-0.097677425,-0.13144991,-0.090463,-0.03543792,-0.013857081,-0.03709856,-0.14014287,-0.10475478,-0.2025928,0.012357718,-0.103011236,-0.026468312,-0.06884715,-0.07809789,-0.08125504,-0.08740627,0.100687675,0.104180135,-0.09713872,-0.061159253,0.008635961,-0.10661808,0.018870072,0.104729675,-0.010777678,0.14116578,0.09542559,0.19430639,0.056582086,0.05386479,-0.02511665,0.1563048,0.06272793,0.013014883,-0.058606856,0.017240074,-0.057957247,-0.19631903,-0.03700672,-0.03203276,-0.05386289,0.11946398,0.078515224,-0.091360345,-0.07939194,-0.041144613,0.0026621153,-0.04789582,-0.19558977,0.097740665,0.13149635,0.038045663,-0.011504834,0.08830074,-0.04978827,0.05580997,-0.1470668,-0.060547534,0.014658418,-0.030750202,-0.10358582,0.06189219,0.20713103,0.050187062,-0.19895533,0.014750213,-0.17988843,0.27676967,-2.756892e-05,0.16198257,-0.042328663,-0.11202104,-0.1324111,0.07286746,-0.048984185
TCGA-C8-A26Y-01A,-0.0364789,-0.06422276,0.18540253,0.07960795,0.028330816,0.19110571,-0.008549771,0.04768588,-0.01260439,0.06351446,0.011404432,0.16406919,0.047254197,0.25397703,0.17683248,-0.060893975,0.064146034,0.111726955,0.12759094,-0.11226471,-0.061930254,-0.02123991,-0.06501617,0.037806973,-0.018887442,-0.11150583,-0.20291166,0.12518147,-0.0440593,-0.14045236,0.027934646,0.060538467,-0.11049696,-0.20543575,-0.014606972,-0.14815453,-0.029305264,-0.0070498246,-0.022075634,0.040033337,0.043605715,0.09993791,0.025002943,-0.13771573,0.020141743,0.02271022,0.039941035,0.09161341,0.042383634,0.0060041803,0.12248279,-0.005327767,0.07992182,0.2195432,-0.010993937,0.001388054,0.10369693,0.010083452,-0.039676525,0.0021084703,0.09435998,0.040955618,-0.12950195,0.10484589,-0.16292298,0.05405063,0.046085063,-0.018746465,-0.109228626,-0.02949918,-0.18537354,-0.01947922,0.058843054,-0.1908992,0.16535592,0.10198982,0.024067828,-0.055711854,0.23066272,-0.027453963,0.17995027,-0.10762764,-0.13693549,-0.0037215196,0.044497162,-0.14036202,-0.10266856,0.032770213,0.19588247,0.03543847,0.05377852,-0.050812665,0.048562977,0.08759467,0.104276516,-0.067058474,-0.036607347,-0.032228153,0.034042384,-0.029619072
TCGA-3C-AAAU-01A,0.020447997,-0.04962742,0.09916031,0.024214903,-0.020684175,0.038890593,-0.048611656,0.03581589,0.17747675,0.2165919,0.068650134,-0.011334193,-0.042196557,0.21217762,0.00022345262,-0.10974677,0.0402242,0.06444267,-0.0050796214,-0.20384374,-0.072936766,-0.079487674,-0.029724427,0.14912213,-0.077458784,-0.021774631,-0.20697434,-0.060352605,0.045974396,-0.0857647,-0.0893077,0.016093662,-0.11045435,-0.17439272,-0.043677233,-0.1755222,-0.0513608,-0.008022683,-0.03875557,-0.027484385,-0.06680302,0.07407687,-0.0074400385,-0.09774295,-0.03607764,-0.08037855,-0.07207811,0.07725168,-0.076479115,0.1769665,0.03475742,-0.0132141905,0.029293273,-0.0029009741,-0.062540494,-0.059580605,0.11257051,0.0043675345,-0.08858841,-0.06303091,0.06541342,-0.051385604,-0.029259939,0.15583065,-0.17246825,0.014147869,0.23185855,0.006462161,-0.05015846,0.06643931,-0.05906892,0.035229925,-0.03377307,-0.29276335,0.1506957,-0.11035347,0.020778412,0.074728414,0.16661087,-0.027219474,0.012077269,-0.14419425,-0.04406306,0.0058007394,0.0144888535,-0.24556728,0.020038087,0.15422879,0.1868411,0.027881961,0.10662834,-0.088527665,0.068021856,-0.049059816,0.090878956,-0.0908582,-0.12907648,0.038244702,-0.012937829,-0.08957689
TCGA-A2-A0CT-01A,0.110414445,-0.079871275,0.120096534,0.19157168,-0.0054591866,0.056581683,0.03372265,-0.009641629,-0.031149523,0.037133753,0.043326795,0.024725094,0.031231044,0.20433384,0.107635014,-0.114781484,-0.042982038,0.074746415,0.0005837817,-0.09582439,-0.12868765,-0.16297883,-0.1278785,0.046683356,-0.038187355,-0.049303923,-0.2122983,-0.1050622,0.0056419373,0.03290543,-0.056948196,-0.0615489,-0.06434988,-0.14037614,-0.10904882,-0.0295095,-0.015110126,0.04568834,0.0066943043,-0.01982115,-0.00094347313,0.15079625,0.19811387,0.049756527,-0.042348668,0.04372071,0.07066374,0.08267479,0.10162793,0.17958747,0.1309095,0.10728226,0.12497803,0.13778426,0.01958413,0.037872575,0.20333454,0.047072053,-0.09210843,0.0053377063,0.09053602,-0.06070935,-0.08887016,0.11031066,-0.058754515,0.01821042,0.26421177,-0.08810827,-0.007852691,-0.064742416,-0.24574614,-0.03189445,-0.010654096,-0.14803839,0.1850336,-0.015036549,-0.035797797,-0.0013813886,0.1640259,-0.053084023,-0.03335551,-0.013603651,-0.02356208,0.009148408,0.0018385745,-0.086259015,-0.0535996,0.15113488,0.065030515,-0.04362234,0.2366352,0.034452222,0.095525764,0.032325353,0.009578095,-0.105493635,0.0144833345,-0.030596992,0.19588761,-0.04731719
