,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-C8-A27B-01A,0.035589118,-0.085936084,0.12060507,0.06653729,-0.003657351,0.1205344,-0.017719172,0.061725166,-0.077576235,0.05664726,0.0026897173,0.02165012,0.01714656,0.22746406,0.08923572,-0.101200834,0.054126404,0.1276313,0.03072795,-0.14399236,-0.09260001,-0.025768826,-0.07009036,0.11264735,-0.02500286,-0.11695253,-0.2641093,-0.03449401,0.0006679268,-0.072984815,-0.06070414,0.013084793,-0.115504086,-0.1978654,-0.090999246,-0.14135915,-0.0338788,-0.07113072,-0.03744097,0.0068546184,0.021830935,0.1410208,0.14728273,-0.1259126,-0.00035464592,-0.005375726,0.045817163,0.014702713,-0.0040608062,0.16906139,0.13227335,0.037310395,0.068048164,0.016373754,-0.013508114,-0.02951633,0.08770654,0.0015841556,-0.053099662,0.04226019,0.109384544,-0.05733732,-0.16877152,0.10571762,-0.06447048,-0.025541965,0.2255276,0.04221596,-0.05172503,-0.045880195,-0.22629705,0.02838901,-0.052680407,-0.2820841,0.16101508,0.07548811,-0.009866579,-0.00030630786,0.2029226,-0.026964346,0.06744569,-0.08392666,-0.05108669,0.068252474,0.03879997,-0.10423333,-0.018116722,0.16062288,0.1942208,-0.06540132,0.021407278,-0.09932766,0.10281796,0.035033204,0.15367487,-0.07982651,-0.046127323,-0.08433763,0.037993632,-0.09952833
TCGA-A2-A0CT-01A,0.0025120205,-0.10042964,0.092638604,0.057757214,-0.015666114,0.06669684,-0.0013507578,0.0009770533,-0.04986774,0.036068726,-0.025901565,0.06362203,0.049099434,0.27992058,0.1302331,-0.068159595,0.085357934,0.051548768,0.039930727,-0.16972831,-0.06081905,-0.04130384,-0.109797135,0.09893508,-0.052341104,-0.07534222,-0.23692754,-0.09300713,-0.044546414,-0.100430354,-0.12571143,0.084980845,-0.11045875,-0.19064656,-0.07522824,-0.12983547,-0.06543806,-0.047459625,-0.07560667,-0.042838622,-0.039219387,0.0850622,0.15671326,-0.15874754,-0.07892732,0.00846187,0.023697507,0.020519454,0.03425801,0.14105012,0.07129184,0.059621204,0.029076694,0.06668509,0.015038571,0.036055155,0.08020358,0.029161738,-0.036570404,0.01259694,0.00575514,0.017850494,-0.13067882,0.03023094,-0.06885483,0.0055107386,0.28405806,-0.028325371,-0.11186202,-0.06633097,-0.22894084,0.06372204,-0.060763173,-0.24960536,0.16661955,0.064844385,-0.058628235,0.002537098,0.24362528,0.028014954,0.01848756,-0.11456187,0.012717756,0.0857539,-0.003670213,-0.15197067,0.018510269,0.12625958,0.15873244,-0.04272976,0.03221228,-0.0870655,0.17644754,0.040540546,0.06292771,-0.043979514,-0.07084934,-0.0785625,0.007543738,-0.06915262
TCGA-A1-A0SQ-01A,-0.03371528,-0.09352049,0.14756899,0.031553984,-0.00089435966,0.07640925,0.037395496,0.08589681,-0.10493651,0.026623338,-0.012368746,-0.015680147,-0.009152804,0.27587408,0.18322064,-0.07113388,0.004317346,0.09470989,-0.040602718,-0.12848116,-0.03268156,-0.05105709,-0.053704184,0.13519563,-0.023429,-0.06678528,-0.28550157,-0.08651119,0.053303886,-0.11716127,-0.13823453,0.028029723,-0.14307825,-0.18791094,-0.08006306,-0.16164532,0.0020442838,0.043447234,0.0034523364,0.042842932,-0.058461826,0.09525479,0.21754888,-0.13774651,-0.030211996,-0.03385154,0.053014424,0.029566353,0.063779354,0.20210777,0.11686265,0.02808815,0.06389242,0.10011252,-0.05567426,-0.009269343,0.0934755,0.00028006948,-0.038897764,0.048505593,0.006820986,0.04877809,-0.1195943,0.1201455,-0.036162186,-0.0073118913,0.20296343,-0.03292326,-0.14411329,-0.017934415,-0.21462661,0.0746829,-0.07140234,-0.17824829,0.14293434,0.024523858,-0.060960043,0.054896485,0.17604181,0.019116767,0.029721996,-0.1270348,0.018563293,0.10584809,-0.05818235,-0.062226404,0.051198047,0.07625011,0.13237284,-0.024128824,0.040943112,-0.052241124,0.12277794,0.030243136,0.07333465,-0.13614403,-0.030224567,-0.12188214,0.05513598,-0.092098534
TCGA-E9-A1RC-01A,0.012485879,-0.10698898,0.08997918,0.07032494,-0.00292062,0.03528983,0.016960893,0.048623815,-0.05986102,0.04596858,-0.026669418,-0.07150398,-0.05247971,0.3236736,0.0906658,-0.017840013,-0.008860556,0.02665268,0.006530115,-0.063216105,-0.047732834,0.058328353,-0.039782505,0.09853505,-0.025037551,-0.079459704,-0.24207298,-0.112979926,-0.04304652,-0.05992531,-0.12069406,0.00059188163,-0.09047046,-0.24082112,-0.11123939,-0.13955815,-0.016870556,-0.0057402165,-0.00016549944,-0.06389291,-0.011160074,0.120180994,0.1326723,-0.09793389,-0.054754846,-0.042760395,0.030828213,0.06698507,0.07305045,0.17631404,0.11373024,0.08513708,0.015622525,0.08292471,-0.06906485,0.03723133,0.06889699,0.033099033,-0.13223723,-0.00062202837,0.03288296,0.028235007,-0.1641714,0.08738027,-0.10779429,-0.033914633,0.25299942,-0.029804809,-0.11203011,-0.0063697803,-0.21898896,0.06909547,-0.036030713,-0.29618484,0.16744389,-0.01651928,-0.045622863,0.03144775,0.23606645,-0.06615997,0.043797664,-0.077596016,0.040427465,0.06477598,-0.047227826,-0.09339744,-0.033916596,0.07947689,0.17854103,-0.011142943,0.010594584,-0.1028153,0.12631515,0.034049638,0.07905599,-0.035765097,-0.07979376,-0.071878344,0.06022179,-0.038034018
TCGA-BH-A0DG-01A,0.014257253,-0.04221601,0.13082549,0.12785412,-0.0026495773,0.042274676,0.035682276,0.052769322,-0.11066384,0.06967611,-0.04377078,-0.06323245,0.008493768,0.2907649,0.1509089,0.023071188,0.012663003,0.10374982,-0.020052968,-0.15982027,-0.08722049,-0.025473682,-0.0548916,0.09076831,0.010412652,-0.13413253,-0.17678854,-0.08713498,-0.023605293,-0.06268788,-0.051622964,0.06698939,-0.13722195,-0.20084082,-0.12257656,-0.107312016,-0.02730116,-0.0041697933,-0.000849564,-0.07265698,-0.029520381,0.047896456,0.16008872,-0.16249633,-0.036770992,0.0032452992,0.07605568,0.037570618,0.08963231,0.079544194,0.14641759,0.029231505,0.06724145,0.14792855,0.042319328,0.03020095,0.066722445,0.016388077,-0.09743925,0.0487024,0.081433445,-0.010956297,-0.13646649,0.15549083,-0.12818883,-0.15878513,0.1503751,-0.067416385,-0.07966877,0.022007985,-0.20347384,0.13380598,0.036490254,-0.28731617,0.16779934,-0.018441003,-0.008339527,0.024949783,0.17008755,-0.023405608,0.041472625,-0.10199262,0.040424753,0.064573385,-0.016783489,-0.117415495,-0.0136619955,0.15502635,0.15674224,-0.033117734,0.015527463,-0.08879578,0.0802311,0.072847605,0.11628082,-0.04398238,-0.08181352,0.009002285,0.016968489,-0.11677508
TCGA-AR-A1AQ-01A,0.045947693,-0.09952512,0.09309847,0.081669234,0.044483807,0.05823401,-0.0028135986,0.02137946,-0.08074468,0.106485896,-0.017099187,0.025124928,-0.056975357,0.297553,0.11196303,-0.09014337,-0.0139713595,0.1016074,-0.0076814205,-0.15898584,-0.1326477,-0.06312537,-0.081539325,0.080081284,-0.049415454,-0.07015292,-0.23950535,-0.08549217,0.030301958,-0.11077962,-0.078588895,0.024208352,-0.12771463,-0.17307208,-0.13491282,-0.0749323,-0.02123468,-0.09973859,-0.09239836,0.0009662785,0.04169913,0.08174825,0.13735844,-0.0973075,-0.03357854,-0.016970878,0.08882809,0.0013866997,0.06638758,0.16764311,0.1349664,-0.003686693,0.06480599,0.115551636,-0.049706396,0.01063953,0.0944293,-0.0069536683,-0.065460004,0.07499375,0.11453032,-0.06327295,-0.0938594,0.13574058,-0.05594963,0.03222009,0.1345272,0.02572687,-0.082291186,-0.00096094253,-0.14120561,0.0381903,-0.021040346,-0.2649408,0.18789014,-0.0113592455,-0.09150234,0.054077815,0.19945616,0.060231417,0.06915771,-0.09825175,0.007122195,0.10742213,-0.047319487,-0.15679179,0.009784133,0.09956022,0.20096081,-0.030591303,0.029347397,-0.14315261,0.11836327,0.056135405,0.17091478,-0.045795146,-0.014265308,-0.057828654,0.05726789,-0.10585157
TCGA-BH-A0DK-01A,-0.027606446,-0.09856778,0.14714588,0.044510525,0.06489879,0.07414218,-0.0042489744,0.06829847,-0.12726364,0.12618387,-0.04747406,0.023723798,0.0200225,0.27553093,0.17517854,0.027649404,0.014373855,0.0845873,-0.042681046,-0.18908596,-0.052755974,-0.07861355,-0.07312529,0.10399529,0.032086518,-0.04731294,-0.15765174,-0.06428694,-0.014301498,-0.12502317,-0.053003523,0.02184119,-0.10787548,-0.14243019,-0.13797426,-0.15239823,-0.05413495,-0.060886838,-0.04267046,-0.041487206,-0.039388582,0.17109682,0.18748115,-0.11880499,-0.049346093,-0.020388365,0.02959508,0.0051789805,0.106742665,0.1396825,0.12542021,0.048004016,0.058118787,0.0936846,0.008310113,0.040538646,0.13571331,0.037587315,-0.06826335,-0.023218088,0.038742058,-0.0017628008,-0.083994344,0.096086994,-0.08641008,-0.023112442,0.21022764,-0.021313917,-0.09339245,-0.0877609,-0.20485379,0.05503754,0.0067240754,-0.2512744,0.19901913,-0.014192465,-0.06887566,-0.0023435708,0.1745379,-0.024745718,-0.016003558,-0.1305842,0.00010300514,0.046068564,0.0051628174,-0.10169294,0.018986518,0.1150015,0.14766553,-0.0031557167,0.09355683,-0.11632781,0.12957993,0.08113478,0.14017554,-0.10828633,-0.09030482,0.009389881,-0.031181173,-0.09580808
TCGA-S3-AA17-01A,0.011307648,-0.12551671,0.10850828,0.057180975,0.047549777,0.06289891,0.020700118,0.053872596,-0.0747545,0.010366308,-0.046870083,-0.00035555765,-0.001015718,0.24167518,0.11970471,0.01756467,0.02631156,0.11160777,0.02431016,-0.15506425,-0.10822682,-0.008814814,-0.050367508,0.06207662,-0.09123943,-0.066313036,-0.20056085,-0.14893723,-0.05929112,-0.0757963,-0.095604226,0.058957767,-0.07834742,-0.17868088,-0.12691085,-0.22132553,-0.04857007,-0.038289014,-0.06263606,0.011055227,-0.034329366,0.07131771,0.15288901,-0.20417029,-0.09096505,0.0029249587,0.036239803,0.052031167,0.09163877,0.19034657,0.07502753,0.062819526,0.06375305,0.07021201,-0.062749036,-0.0033112338,0.06253142,0.037593294,-0.1257246,0.07343226,0.019695373,0.0252095,-0.12937999,0.043000642,-0.122487254,-0.050164256,0.2469765,-0.045961425,-0.059066936,-0.03063956,-0.2099842,0.028738683,-0.044754677,-0.26420376,0.16674478,0.031310365,0.039786965,0.03490968,0.19388708,-0.02949925,-0.0042054346,-0.13333088,-0.008664591,0.020843402,-0.039024323,-0.12636235,-0.040200457,0.09136377,0.16690193,-0.101865575,0.01761442,-0.12908451,0.121086985,0.04129195,0.11049973,-0.07576843,-0.05272819,-0.014728999,0.02679239,-0.08276531
TCGA-LL-A73Y-01A,-0.029943265,-0.11837265,0.13081731,0.071646765,0.0013917068,0.0468648,0.005003316,0.062135793,-0.08265596,0.098040305,-0.07278447,-0.007196215,0.011399257,0.22780232,0.11434792,-0.051996145,0.06717962,0.08451329,0.073420964,-0.14310043,-0.13462645,-0.06234966,-0.11543822,0.042572934,-0.027561449,-0.094656125,-0.22167055,-0.07121356,0.061469946,-0.09332831,-0.057344273,0.039541483,-0.09771755,-0.18582205,-0.1657849,-0.13228896,-0.03521367,-0.025706166,-0.024022536,-0.06049543,-0.06951576,0.023556614,0.14348723,-0.035772264,0.049105022,-0.08694182,0.018077366,0.10366918,0.050626047,0.16798398,0.20243439,0.0364311,0.11039652,0.057601415,-0.011976115,0.04630881,0.06794435,-0.008791814,-0.08912266,0.012750087,0.070330486,-0.02113179,-0.0943215,0.10829583,-0.17418091,-0.035934083,0.24502775,0.013058338,-0.05410097,-0.043582696,-0.22468443,-0.004035635,-0.033189014,-0.26928055,0.17725535,0.0005408631,-0.0058206497,-0.026781615,0.16218154,-0.03443739,0.044383485,-0.09054862,-0.03753009,0.080270745,0.0059275567,-0.1368842,0.012214086,0.10832422,0.1842181,-0.04322953,0.03692029,-0.16849913,0.063399814,-0.011976591,0.15407546,-0.07172279,-0.055376604,-0.024908192,0.054987576,-0.05991526
TCGA-EW-A1PA-01A,-0.045501135,-0.109355964,0.12648934,0.08156959,-0.029899122,0.082395494,-0.045051005,0.01807216,-0.15154359,0.10250142,-0.011541838,0.054066073,0.038062185,0.29066437,0.11515813,-0.03398479,0.01686796,0.07532618,0.010253936,-0.087622285,0.008710495,-0.049265135,-0.18546094,0.104993194,-0.0769153,-0.07170397,-0.20181215,-0.08922677,-0.051534977,-0.08492653,-0.09048223,0.010949682,-0.17826095,-0.17876501,-0.18446057,-0.1225823,-0.08574034,0.004376797,-0.017043354,0.021976434,-0.050303865,0.09934123,0.16366787,-0.12569171,-0.08228974,-0.05447832,0.04666735,0.0459478,0.062954456,0.15666,0.11727596,0.0012631945,0.06948825,0.12252721,0.0019546202,0.0024486892,0.13733166,0.0062367944,-0.053350274,-0.006438117,0.0008077202,0.02841841,-0.10293985,0.099722445,-0.072967984,-0.087805554,0.2233093,-0.03307906,-0.13197398,0.040942535,-0.17436247,0.121312566,-0.050838415,-0.2312493,0.1453681,0.0150357485,-0.051001657,0.0038055386,0.20619155,-0.036883708,0.048687957,-0.098730415,0.0137481885,0.06490841,-0.038970564,-0.060585983,0.07628946,0.13744344,0.15784211,-0.03029775,0.034516115,-0.097156115,0.09689511,0.042083725,0.1367898,-0.04947596,-0.04773713,-0.049704973,0.048066914,-0.08510194
