,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0CR-01A,-0.058847394,-0.025064513,0.098743506,0.24824834,-0.07992717,-0.029593859,-0.004824562,0.114100054,0.0015122922,-0.014935634,0.00045121028,-0.025831372,0.049383044,0.09084699,0.17170326,-0.11147791,-0.012579743,0.09760461,-0.15478306,-0.15440129,-0.05214561,-0.05097375,-0.14515425,0.1374056,0.046896122,0.07995067,-0.12717438,0.15783556,-0.0040130527,-0.12656099,-0.107011065,0.11094603,-0.06624753,-0.16626148,-0.17318402,-0.15068273,-0.061100602,-0.012223446,-0.14503233,-0.060865134,0.08985194,0.009977678,0.009141703,-0.061951973,0.04999817,0.026695505,-0.0053054597,0.027787257,0.16293493,0.23165902,-0.08419008,0.10965465,-0.042602517,0.1391176,0.023174545,0.106510974,0.05262335,-0.019355834,-0.07798554,0.101723135,0.08733097,-0.13879248,-0.06248202,0.09300482,-0.04002325,-0.033025656,0.02114654,-0.010703912,-0.108764276,0.01747226,-0.13475545,0.038365167,-0.035562184,-0.11125542,0.09107144,-0.077736884,0.012314029,-0.030917529,0.027726248,-0.03328406,0.067893125,0.12564236,-0.17947681,0.12354739,-0.00812855,0.024985587,-0.03405255,0.09218472,0.33835363,-0.041014954,0.10864763,-0.07747541,0.095410295,0.15134107,0.10859943,-0.041549187,-0.10300646,0.010635097,-0.018742168,0.053673774
TCGA-BH-A0C0-01A,-0.05219474,0.0015023698,0.106006466,0.09339469,-0.043020852,-0.02565533,0.102349,0.0935732,-0.13177845,-0.13196015,-0.1454598,-0.016494198,0.0034796726,0.19031474,0.038798373,-0.08657359,-0.0026421736,0.12477854,0.10671182,-0.023630107,-0.015342987,0.00024284117,-0.05331649,-0.09364028,0.016593743,-0.0761001,-0.22178844,0.008164774,-0.14868236,-0.14001755,-0.011198774,0.03924794,-0.049192294,-0.07438566,-0.17440914,-0.046287015,0.08279661,0.089372076,-0.04421476,-0.037352845,-0.090446375,0.04465109,0.15553966,-0.10419409,-0.06278218,-0.07828216,-0.028107781,0.013692943,0.018952938,0.18748759,-0.1003695,0.10790933,0.062351152,0.109770134,-0.02700337,0.03659048,0.02236187,-0.058749743,-0.08084018,0.047925238,0.008397907,-0.0036470406,-0.16461335,0.11899715,-0.026874732,-0.10470663,0.27320513,-0.038961556,-0.14689624,0.09631472,-0.0051475563,-0.04024568,-0.049714863,-0.032761626,0.13268885,0.040461883,-0.13491341,0.24006948,0.040821243,-0.057929534,-0.0024327436,-0.00399831,-0.13805103,-0.0039827777,0.016148841,-0.20041068,-0.06582293,0.21426596,0.13290226,-0.012653393,0.17683804,-0.06801024,0.06323902,0.064967796,0.16388828,-0.031528763,-0.07437592,-0.12124194,-0.0072287773,-0.16700982
TCGA-XX-A899-01A,-0.133935,0.08179326,0.08535854,0.118506245,-0.104741335,0.02076738,-0.075037934,0.09888731,-0.14128721,-0.11226668,0.075156726,-0.060714267,0.05039528,0.021973753,0.19330165,-0.00518329,-0.00372892,0.14601089,-0.14396077,-0.08548901,-0.0375538,-0.027613603,0.06599428,0.13748087,0.0026854028,0.018008694,-0.09162537,0.020716403,0.052045267,-0.23545925,-0.12375293,0.033476464,-0.027598234,-0.117328346,-0.029256249,-0.21485867,-0.11094461,0.029172556,-0.04727713,0.076301865,-0.018832214,0.13759252,0.023223015,-0.020858943,0.057101134,-0.120115,0.05100065,0.08879678,0.09694683,0.00025379375,-0.011757998,0.18685746,0.09708124,0.12073745,0.017076818,0.04379524,0.038972694,-0.0018148354,-0.13810267,0.14293224,0.14177756,-0.083432995,-0.018576687,-0.068087645,0.029315911,0.02395165,-0.08229057,0.069141895,-0.074517466,0.13587703,-0.040188093,0.09056539,0.08478793,-0.16691072,0.12606148,0.011829656,0.08481953,0.073341995,0.25157627,0.022131069,0.14436552,-0.07454025,-0.19277836,0.15185042,0.011414263,-0.029584223,0.056997783,0.02630672,0.1660971,-0.030393893,0.09951672,-0.0673482,-0.0733036,0.046195403,0.20731229,0.014690327,-0.1580734,-0.04130656,0.1099478,-0.114867344
TCGA-GM-A2DD-01A,-0.08989515,-0.10261833,0.046871617,0.055304583,-0.01883497,0.104137115,0.009796569,0.10832154,-0.02955243,0.039271746,-0.06288989,0.0164694,0.06549493,0.10057233,0.11300274,-0.07018266,0.051430233,0.15850751,-0.016779274,-0.13368115,-0.07271712,0.0001332858,0.075325474,0.1610719,0.030006567,0.05375323,-0.18316117,-0.068045676,-0.01446664,-0.078358084,-0.084397934,0.04004795,-0.0797036,-0.10520456,-0.011412783,-0.11399825,-0.049729183,-0.069604725,-0.16834477,0.033229843,0.059156783,0.12877576,0.028565302,-0.02244049,-0.14391893,0.030797224,-0.16139169,0.14664662,-0.019894166,-0.04698558,0.05896504,0.263887,0.05383708,0.10738306,0.015856052,0.14945687,0.07991387,-0.05044595,-0.12127257,-0.096722305,0.11755327,-0.13548572,-0.048784994,-0.0057255663,0.069046386,-0.11798776,0.04086821,-0.05224179,-0.13202922,-0.05010221,-0.07617074,0.02224532,-0.03931291,-0.19211268,0.17699456,-0.07297127,0.089346424,0.17834741,0.22427844,-0.051215187,0.056833405,0.0140982,-0.13836811,0.05266826,-0.20172758,-0.04337545,0.1316843,0.052143652,0.18844873,-0.0016831883,0.13037433,-0.14024183,-0.018676478,0.08103102,0.087201975,-0.116899304,-0.10371769,-0.011247153,0.13130584,-0.05128231
TCGA-E2-A10C-01A,-0.10419347,-0.113271914,0.13384472,0.17821042,-0.13540788,0.01930058,0.009804018,0.09487648,-0.04338149,-0.023728263,-0.10213208,0.022923836,-0.034091007,0.16244996,-0.011220474,-0.16329512,-0.1374444,0.088055804,-0.06939503,-0.14300172,-0.10000049,0.0030427524,-0.17510767,0.03570757,-0.11346159,-0.026762463,-0.20309365,-0.0098994095,0.07943137,-0.111092985,-0.05139185,0.037057523,-0.20025273,-0.07313026,-0.062923774,-0.109003015,-0.15868597,0.00059739465,-0.012087178,-0.011357683,-0.088049926,0.0942546,0.02893045,-0.0105868075,-0.17376187,-0.00050330174,-0.018093802,0.0062467046,0.13802509,0.085762925,0.055177506,0.16919734,-0.11462837,0.07779173,0.026878119,0.1697766,-0.05992632,-0.027897391,0.016340215,0.08615207,0.14522585,0.014378578,-0.02858942,0.11470183,0.027116576,0.011397729,0.19546193,-0.03190194,0.059848264,0.059299625,-0.084263764,0.122850634,-0.09104837,0.013747121,0.11249245,0.019314159,0.08539225,0.11260666,0.17278054,-0.12447864,-0.009777099,-0.16720557,-0.043754775,0.057431508,-0.21217677,-0.083582915,-0.03951694,0.060584042,0.08634087,-0.15851718,0.07638797,-0.03881386,-0.058028992,-0.034019016,0.105617516,-0.05619368,-0.17545597,-0.07597748,0.16889128,0.006442676
TCGA-A2-A0T4-01A,-0.10145218,0.027104415,0.119397424,0.14275922,-0.035189673,-0.008932022,-0.15791607,-0.026365917,-0.18806805,-0.20025973,0.026838953,-0.05577165,0.08049755,0.10009432,0.101955436,-0.014379699,-0.07043354,0.18589465,0.022485077,-0.09376723,0.010725841,0.06729851,0.029196052,0.08359571,-0.0134223495,-0.007331519,-0.22937167,-0.026732618,-0.006852004,-0.12589042,-0.019771772,-0.012307558,-0.24184671,-0.144268,-0.051523827,-0.12274114,-0.046331648,-0.013443931,-0.0780261,-0.04337837,-0.05074168,0.051165134,0.12512955,-0.123988636,-0.050386023,-0.11933933,0.09899267,0.040174738,0.08142617,-0.0073838313,-0.059689898,0.10889921,0.10858422,-0.019920815,-0.060120977,-0.05213227,0.15374617,0.0864303,-0.12646247,0.16069244,0.021834068,0.045125127,0.025454147,-0.06741399,0.0031366656,-0.013439168,0.11002368,-0.06646083,-0.085624754,0.055691566,-0.13632542,0.09256101,0.09643333,-0.07080383,-0.0028825265,-0.020117905,-0.15548955,0.11709667,0.17166288,-0.012176319,0.13143514,-0.020556454,0.017886,0.015265948,-0.035696495,-0.16176157,-0.057102785,0.064008355,0.22525105,-0.2131675,0.035875183,-0.11041741,0.078453094,0.13704947,0.22174756,0.0055635804,-0.025712008,0.061529648,0.0674172,-0.119677976
TCGA-A8-A08O-01A,-0.086043045,-0.036380533,0.10618542,-0.073377006,-0.100228995,0.077616476,0.08199685,-0.09801655,-0.09370075,0.03516925,-0.078360535,-0.007890364,-0.02153107,0.088419646,0.09282732,0.045638975,-0.041130617,0.03562448,-0.06802684,-0.10471636,0.021266606,0.050720155,0.018987259,0.16064976,-0.098338254,0.06076625,-0.12124745,-0.031170882,-0.07958699,-0.11400999,-0.0915346,0.15423018,-0.07064378,-0.0847463,-0.0689551,-0.13458754,-0.12777416,-0.14442386,0.034341227,0.034648236,0.098487645,0.13903897,0.06645449,-0.046137393,-0.01132443,0.03590532,0.037870307,0.03463295,0.14330943,0.090609245,-0.09233244,0.2712517,-0.047191303,0.104217,-0.0030473685,0.11200157,0.18595998,-0.08975582,-0.1965201,-0.032820728,0.046934873,0.022317834,-0.17013977,0.08757554,0.15870324,0.05365872,0.30149627,-0.048532262,-0.11497043,0.057001725,-0.110905305,-0.009028318,-0.13361134,-0.13121475,0.06787619,-0.090316124,-0.05819168,0.073645465,0.04173052,-0.19252135,0.07946899,-0.1299161,-0.15049976,0.086556375,-0.029325565,0.04288467,-0.0043113874,0.14702566,0.13047464,-0.03654289,0.05056058,-0.11298555,0.061611906,0.08091289,0.047033448,-0.016059373,-0.13014759,-0.045702845,-0.0035624518,-0.1323995
TCGA-BH-A0BF-01A,-0.053947255,0.12972291,0.22309996,0.06472932,0.017859599,0.03267394,0.10067775,-0.14287241,-0.0526548,-0.08061153,0.021427417,-0.09009546,0.046078186,0.13674912,0.08231111,0.012601673,0.14379294,0.09615862,-0.07768855,-0.066083975,-0.07707524,-0.120310925,0.011506916,0.08324744,0.09123127,-0.003210286,-0.18566594,-0.06128541,0.10822848,-0.049640004,-0.18779801,0.09484042,-0.16710766,-0.20261484,-0.12064831,-0.095884144,0.08089327,0.064755104,-0.04126322,0.002133842,-0.10599506,0.23968256,0.02859114,-0.017727671,-0.043943997,-0.12254224,0.05384325,-0.00046544726,0.27304357,0.10051792,-0.021216396,0.20045052,-0.070681,0.059702683,0.096196376,0.054016132,0.06000751,-0.06295681,-0.14205441,0.1325444,-0.045315254,-0.089042135,-0.119249195,0.14771143,0.017968956,0.04093343,0.12655328,-0.0018014057,-0.07055782,0.046717387,-0.065143734,0.015834942,-0.034353107,-0.03534572,0.06840964,0.019276273,-0.04076073,0.0052414895,0.15452741,-0.18202132,0.030257469,-0.00057626574,-0.14032406,-0.019212933,-0.058843605,0.059354864,-0.021472903,0.15393136,0.16226253,0.050277017,0.033466425,-0.034828175,-0.17348078,0.033180688,0.08360815,-0.048958935,0.0011675801,-0.049370192,0.055448726,-0.1360565
TCGA-AR-A1AN-01A,-0.037586477,0.1718269,0.021519294,0.07018667,-0.15841255,0.097750366,0.023246726,0.040513158,-0.21807532,-0.056399588,-0.042469747,0.012805359,0.0058959103,0.012060081,0.042922452,0.08787842,0.008277058,0.055035017,-0.06434517,-0.10766946,0.0056797685,-0.016207488,-0.061979577,-0.028446589,-0.118008964,0.14849257,-0.23147273,0.063017294,0.009499718,-0.023510793,-0.14871119,-0.052109364,-0.22200066,-0.22472443,-0.14849281,-0.17367771,0.018781947,0.0026021132,-0.13326062,0.07031574,-0.072157264,0.1406998,-0.034544084,0.013476624,0.015229945,-0.07005051,-0.0613804,0.11441318,0.11943232,0.09822173,-0.03936924,0.13799965,0.10313307,0.076303795,-0.0751853,0.08461819,0.08931204,0.003161197,0.09975214,0.021243462,0.10536517,-0.043146364,-0.1944943,0.01015561,-0.051362418,-0.082537256,0.17135613,0.07464295,-0.10459035,-0.03501397,-0.11172149,-0.037641454,0.05665372,-0.26271525,0.047314685,-0.066749595,-0.019324785,0.14380746,0.11407736,-0.13104124,0.043354597,-0.11496691,-0.05656262,0.065751985,-0.061944317,-0.05544525,-0.083626516,-0.046279456,0.22377613,-0.07710552,0.106603265,0.018763319,-0.05466407,0.13424617,0.10012756,-0.01938081,-0.116519034,0.0057301573,-0.026062677,-0.049025152
TCGA-BH-A0H9-01A,-0.11171711,0.023313815,0.11229329,0.041932434,-0.17653088,0.13200189,-0.16311592,0.019649625,-0.07355287,-0.091572516,-0.10291194,-0.111363664,0.04070901,-0.043183103,0.112568356,0.004103058,-0.008333855,0.12760161,-0.033253714,-0.19518942,-0.032864373,0.064294286,-0.10297834,0.053784333,-0.12317632,0.11035606,-0.22156765,-0.091587365,-0.06909301,-0.10345587,-0.07822296,0.03534565,-0.21354552,-0.11015046,-0.0812128,-0.16763972,0.041631095,0.03326608,-0.18998857,0.012578398,-0.06419833,0.05930803,-0.022994539,-0.091721036,-0.099375404,-0.12947796,-0.052125372,0.0068199225,0.016658364,-0.0774082,-0.08933252,0.11279865,0.09230274,0.15566362,-0.06704868,0.07157433,0.013737892,0.10364136,-0.20844547,0.037747126,-0.020795118,-0.009631012,-0.06303354,0.12169794,0.022250907,-0.029010583,0.2195577,0.1503842,-0.08198185,0.05272088,0.06547217,-0.019407965,-0.0108969575,-0.16164905,-0.01700686,0.06420131,-0.07763455,0.18292728,0.020132054,0.010009121,0.0035169248,-0.023701442,-0.029968277,0.18714969,-0.1036788,-0.030680839,-0.16713205,0.06234761,0.077169046,0.018070154,0.03837351,-0.07718396,-0.100877255,-0.03408105,0.056409195,-0.16170855,-0.12776361,-0.10090911,0.14614585,0.02977823
