,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-AR-A24H-01A,0.07272925,0.0186223,0.046562824,0.13282908,-0.04150369,0.11983059,-0.004056927,0.08031162,0.045190748,0.050469313,-0.03576042,-0.004073261,-0.011866795,0.1296844,-0.029997455,-0.07578195,-0.011243901,0.09243477,0.078111805,-0.00974407,-0.029148852,0.033675246,-0.054711383,0.02607686,-0.049916074,0.08276149,-0.07317386,-0.0059982454,-0.010582512,0.010747836,0.026116837,0.12455506,-0.037589986,-0.085251994,0.009988914,-0.086396545,-0.056513947,0.02917929,0.01005147,-0.009812481,-0.050286032,0.031090077,0.15518534,-0.040230393,-0.06282212,-0.0037561718,-0.0586804,-0.012376646,0.08735724,0.12994505,0.069867976,0.036788397,0.01191678,0.11632679,0.071862645,0.0010509888,0.018537506,-0.08058305,-0.06502844,-0.030684555,-0.030663542,0.023820905,-0.017960504,0.05176242,-0.0129814865,-0.14189449,0.05379563,0.059399027,-0.098709546,0.022388998,-0.13045429,-0.0013702397,0.01199534,-0.15780744,0.08138348,-0.06366891,-0.022036854,0.04871037,0.054212153,-0.067151345,0.016836982,-0.07267799,-0.06220603,0.062526844,0.034043763,-0.075036556,-0.053461194,0.09964029,0.11229741,-0.026056448,0.037241593,-0.14353253,0.104026645,0.024378011,0.07014758,-0.063562125,-0.08423621,0.07579396,0.004312305,-0.03604723,-0.047919326,0.020206632,0.017642742,-0.033832315,-0.043405764,-0.033822052,-0.014973557,0.03126401,0.0649747,-0.0019488474,-0.013801375,-0.12734601,-0.05170999,0.12170317,0.09383209,-0.047893938,0.0396124,-0.033140518,-0.073975846,0.0076357326,0.07337024,-0.13823235,0.00083838194,-0.033639643,0.010173019,-0.06400846,-0.092655346,0.11961969,-0.018260792,0.045849174,0.017628275,-0.028169988,0.024824832,-0.09805324,-0.17799026,-0.03830156,-0.079187155,-0.026232515,-0.044587992,0.08177133,0.002573426,-0.084561855,0.013347033,-0.0059899515,-0.05991841,-0.026348095,-0.10372134,-0.029133303,-0.03204483,0.09597801,-0.01305194,0.089297034,0.0791595,0.026144352,-0.11090126,0.08942596,0.14367981,-0.040350534,-0.090897985,-0.079183914,0.0036886963,-0.019976748,-0.0058439435,-0.17500636,-0.10056151,0.0048127514,0.01704092,-0.042712744,-0.0022284847,0.07134784,-0.04240193,-0.11341106,-0.00290388,0.04112843,0.17908049,-0.067077965,-0.072942175,0.17594297,0.12779136,0.20521328,-0.059558205,-0.09202484,-0.090662405,0.0486114,0.0017960321,0.023681117,-0.09756444,-0.0049487413,-0.046789747,0.059581373,-0.0029369004,-0.022701407,-0.024352597,0.019191623,0.049040146,0.059382647,0.025205849,0.087048024,-0.072911255,0.05004143
TCGA-D8-A1XU-01A,0.045148987,-0.025336089,0.11600728,0.033336446,-0.052155603,0.105536826,0.032106962,-0.0030428884,-0.0009478972,-0.075856745,-0.013285022,0.005824284,-0.085855015,0.0687894,0.031936195,-0.054588635,-0.030239416,0.17793955,-0.007316364,-0.06415033,-0.09838417,-0.04214862,-0.020124454,0.18670654,-0.07653459,-0.024459532,-0.035144888,-0.050965313,-0.048235275,-0.03875136,0.027068127,-0.08678302,-0.10972862,-0.14817795,-0.10507413,-0.18196897,-0.0134125985,-0.019384723,-0.035410676,-0.012306632,0.0050196107,0.07028147,0.085898906,0.01637078,-0.013209094,-0.11180275,-0.0012316625,0.09390951,-0.002886628,0.12512472,0.033416267,0.07121642,-0.05444051,0.08760637,-0.08227674,0.03590014,0.0823288,0.12643558,-0.02917385,-0.036897305,0.027618356,0.03679958,-0.020392053,-0.020622654,0.024869975,-0.020329256,0.049430616,0.061130982,-0.14528482,0.06327993,-0.13407646,-0.04610929,-0.0067532063,-0.12697816,0.12576248,-0.16469464,-0.011083587,-0.050669022,0.00978504,-0.050196983,0.031547666,0.04194559,-0.07234892,0.029335512,-0.0029622065,-0.08874879,-0.08356886,0.07522445,0.14062008,0.080093175,-0.025860688,-0.079366304,0.021463748,0.032024376,0.03851474,-0.095691465,-0.06322333,0.11025986,0.018395243,-0.0721231,0.012884675,0.001085415,0.09049334,-0.12424551,-0.11150399,0.027229102,0.004433768,-0.0042016404,0.10509526,-0.063868396,-0.046974454,-0.014161092,-0.0029426403,0.076374546,0.12101896,-0.04936151,0.03813789,0.0053761583,0.0025785735,-0.056847624,0.15654315,-0.1712687,0.054392412,0.07264097,0.07003694,0.06782523,-0.00024085521,0.035264563,0.015605065,-0.019579645,0.05972192,0.03885906,0.06841809,0.040422175,-0.18795146,0.08346055,-0.04760441,-0.037483633,0.011456301,-0.042835455,0.0045798365,-0.08658191,0.025767578,0.025243351,0.046302155,0.00011665632,-0.059911743,-0.050791007,-0.009790647,-0.026136033,0.04005935,0.10876794,0.08442576,0.011054598,-0.05263282,0.0029944964,-0.0086996965,-0.085176766,0.015680581,-0.053898133,-0.043840107,-0.0043967725,0.016744427,-0.1721941,-0.048304822,0.008085745,0.05649971,0.030212285,-0.065265276,-0.0375256,-0.031084994,-0.07863792,-0.04579312,-0.026663234,0.07248883,-0.122629344,-0.024586836,0.04168665,0.03210039,0.060500465,-0.08556267,-0.07451605,-0.043116722,0.009890409,0.057141066,0.012964255,-0.0644801,0.022713583,-0.05681451,-0.0058417413,0.1412303,0.024834666,0.011415657,-0.021635456,-0.10902703,0.05077592,0.0057102763,0.055759918,-0.15609248,-0.08105147
TCGA-A7-A26E-01A,-0.042129237,-0.08250604,0.20005076,0.08817671,-0.06943491,0.112057686,0.03685471,-0.0945097,-0.07510849,-0.04079571,-0.0815259,-0.1308186,-0.045589253,0.11455877,0.10757392,-0.01500873,0.11908554,0.13277118,0.024715135,-0.027483873,0.033457294,0.0069200983,-0.059007764,0.050545212,0.006514042,0.016261376,-0.07457761,-0.037719153,-0.051832676,-0.0041457075,-0.02556654,-0.0077364244,-0.07933513,-0.09751674,-0.10741203,-0.13099724,0.009414877,0.051621854,-0.009624997,-0.064672194,0.0026978166,-0.029807644,0.04623329,-0.09480746,-0.019542642,-0.005633754,-0.030459965,-0.020480098,0.055101894,0.04259097,-0.061169967,0.07290987,0.035532735,0.10666343,-0.107566,0.019426994,0.111071065,0.066686,-0.042866297,0.10825689,0.1042184,-0.0657821,0.00319995,0.00323238,0.06298416,0.040482834,0.082792036,-0.04044569,-0.13938272,0.08747491,-0.14514416,0.042242054,-0.036227994,-0.17611429,0.02674628,-0.00969309,-0.0047060126,0.0041453843,0.013382429,0.019228414,0.05956078,0.13123907,-0.025540674,0.058237102,-0.039901704,-0.0556576,-0.012582324,0.118180476,0.12156075,-0.026991803,-0.024710374,-0.09598009,0.032976083,0.054611024,0.07473424,-0.026845232,-0.06378396,-0.058294777,0.029537084,-0.07881608,0.04739151,0.05080428,-0.009209397,-0.05139392,-0.13508242,0.06936752,0.069055185,-0.01062331,0.042098746,-0.06418932,-0.071454935,0.043810226,-0.10839818,0.035923213,0.12529197,0.030143367,0.053138725,-0.013657653,0.038741503,-0.018990353,0.064208604,-0.17654149,0.007660892,0.040817585,-0.013419658,0.02098323,-0.075136505,0.08952353,0.018242022,0.043174155,0.109430015,-0.035051484,-0.13060905,-0.036493134,-0.12074948,-0.023538621,-0.054780476,-0.030996243,-0.026611838,0.10349661,-0.10474607,-0.086386286,0.024598012,0.027842568,0.014341565,0.009097174,-0.11193736,-0.027029755,-0.007621281,0.026429413,-0.065647386,0.012926125,0.044412885,-0.011269598,-0.12057003,-0.021564232,0.021896021,-0.029549038,-0.09245733,-0.029860143,-0.042258006,-0.08076197,-0.009399928,-0.21393317,0.0018091098,0.11865565,0.12065387,0.08096693,0.10889174,-0.02898846,0.006969474,-0.006789921,-0.005767615,0.03583756,0.023446066,-0.07072163,-0.034122948,0.03766655,0.063334994,0.09034743,0.055520672,-0.050126,-0.090446174,0.053308338,0.05524741,-0.033497006,-0.103525236,0.05014304,-0.002271007,0.01707351,0.075394504,0.08741338,-0.083574034,0.07971763,-0.025895318,0.036017053,0.011433053,0.04747654,-0.107958786,-0.0032231922
TCGA-D8-A27E-01A,0.018049957,0.036016613,0.06657571,0.0077787205,-0.048196193,0.058770865,0.04874695,0.0036179263,-0.07700684,0.01308966,-0.038821578,0.02786463,-0.08636007,0.07677723,0.10959581,-0.01213273,0.030113991,0.09248664,0.055597894,-0.14534485,-0.052289926,0.048570756,0.01062496,-0.0033109395,0.091213465,0.22766498,-0.06300375,-0.096145906,-0.1047029,-0.108482644,0.044281535,0.047630366,-0.06256622,-0.11181368,-0.023577075,-0.14030045,-0.027035426,0.028592048,-0.037253525,-0.0186112,-0.0060171206,0.01337514,0.12766248,-0.052825082,-0.012669689,-0.052039642,0.07730579,0.074453495,0.027470313,0.14694431,0.066798955,0.04825678,0.07255047,0.078147076,-0.04728194,0.012457497,0.17686914,-0.022306774,0.02942194,-0.037862778,-0.00019128108,0.06687501,-0.079270065,0.09032875,0.027566142,0.036627296,0.109713756,0.12586421,-0.07092315,-0.029136067,-0.10734654,-0.04798972,-0.025652759,-0.18769394,0.07226072,-0.018438965,-0.06920675,0.07973262,-0.023492245,-0.08142283,0.062179584,0.060727276,-0.009822076,0.04478474,0.023761136,0.01921404,-0.08200085,0.06370754,0.08128923,0.008977688,0.06109248,-0.08219026,-0.033297945,-0.045977015,0.12104914,0.018703565,0.025556054,0.042924672,0.051810928,-0.08500558,0.02591973,0.02967417,0.06319266,-0.04680347,-0.01752899,0.009848636,-0.0067188246,-0.015942078,0.09247731,-0.12337677,0.006331351,-0.11736172,-0.02608262,0.090737455,0.14433655,0.02655354,0.023139615,-0.06387148,-0.01633302,0.03514669,0.017807815,-0.06343852,0.034083787,0.011311428,-0.08959815,0.09285318,-0.1266517,0.025897922,0.009324665,0.028394707,0.12410849,0.09076162,-0.03413626,-0.09588147,-0.17140764,0.07215154,-0.053719454,-0.042431958,-0.0037177675,0.050788,-0.02249134,-0.12680717,-0.052563004,-0.040486522,-0.018823475,-0.095275156,-0.054098457,-0.05503778,-0.013727316,-0.05256938,0.019892836,0.06922665,0.018089525,-0.0643511,-0.15498708,0.060642246,0.0019545157,-0.10225008,-0.078655295,0.007833543,-0.016153214,-0.0487458,0.019231496,-0.0067290617,-0.11422125,0.031800933,0.015755238,-0.003055388,0.07814424,0.09276157,0.0036407195,-0.12754299,0.06661807,0.059497174,0.07005746,-0.079629965,-0.11017401,0.008916207,0.091446124,0.092444725,-0.10564694,-0.045183845,-0.03377843,-0.006359287,-0.015204376,0.069618575,0.009635771,-0.044462446,-0.12210495,0.039443757,0.051576503,0.038634717,-0.06295179,0.008442527,0.003952559,0.07848383,0.11376387,0.062730394,-0.07927985,0.021529404
TCGA-BH-A0DK-01A,-0.049124546,-0.08895455,0.15833904,0.07746148,-0.013643797,0.09729502,-0.046961386,0.027029313,-0.011820673,-0.008380138,-0.07602916,-0.07434493,-0.029476358,0.0604898,0.08801635,0.036087368,0.11997417,0.08050069,0.014531762,-0.027105806,0.029456083,0.030248713,0.006899232,0.060966346,0.033564273,0.06934764,-0.22882476,-0.0062393355,-0.057526536,-0.020957993,-0.041837618,-0.01589329,-0.16618606,-0.09194169,-0.01259785,-0.15257117,-0.042810876,-0.0020132153,-0.030882373,0.09617753,-0.088644214,-0.029437022,0.0075964835,-0.12180592,-0.024248945,-0.07778409,-0.08708069,0.0032488164,0.033510417,0.034021135,0.06601085,0.08339377,0.06838094,0.032613624,-0.06105683,0.038026094,0.0010992072,0.019600714,-0.11647039,0.0019109766,-0.032125685,0.050435837,-0.0825891,0.09723508,0.015925417,-0.052710507,0.04945809,0.08727968,-0.09020528,0.03103475,-0.07762691,-0.019117132,0.008518679,-0.031375002,0.08206407,-0.05185483,-0.047643002,0.044865575,0.005986484,-0.044056673,0.10001998,-0.016964136,-0.056533355,0.075754985,-0.05572949,-0.07172831,-0.028717466,0.06889741,0.19158743,-0.03347426,0.09861621,-0.13473915,-0.01573029,0.056901757,0.11685184,-0.15752667,-0.0047258013,0.093798056,0.12924096,-0.008715951,-0.014695178,0.022983998,0.05267154,-0.060643885,-0.06499472,0.04166976,0.011455926,-0.024080325,0.09057771,-0.07102129,-0.103122674,0.06934393,-0.054353043,0.07704983,0.1698522,0.064204626,0.030275192,-0.000805901,0.02859001,-0.004354651,0.07450432,-0.11121709,-0.030943692,0.10972662,-0.044629775,-0.071705826,-0.025192102,0.090384714,-0.03266969,0.029772455,0.09026087,0.04022693,-0.003033886,0.0021314977,-0.07254439,0.00921332,-0.06873193,0.024984123,-0.037460856,0.016357208,0.052153733,-0.163906,-0.05180174,0.009522291,-0.02146179,-0.0033924212,-0.07028068,0.013815389,-0.0112887705,0.044140305,-0.11322888,0.0894933,0.01875748,-0.05711857,-0.06883355,0.006295014,-0.12108287,-0.08886688,0.015824616,0.002891659,-0.03952567,-0.08610265,0.024897324,-0.1490521,-0.012930311,0.0014447597,0.16060302,0.029244075,-0.01170494,-0.05508772,0.0055213296,-0.1485919,-0.037527353,0.020862076,0.13129155,-0.077241465,-0.04452944,0.027051589,0.0794068,0.041144185,-0.0028221675,0.014304883,-0.034756515,-0.023187019,0.014722773,-0.004653081,0.008604222,0.014767701,-0.17468013,0.05480056,0.0415404,0.04876573,-0.044161927,-0.05000945,-0.05195583,-0.12241184,0.10452826,-0.044200577,-0.060291376,0.049804408
TCGA-E9-A5UO-01A,-0.0021081765,0.028058913,0.027247055,0.04064762,-0.046633076,0.11862014,-0.025073525,-0.018258901,0.013906029,-0.07175266,0.018373698,-0.027138026,-0.08050317,0.09441211,0.026662052,-0.075282544,0.09784715,0.09886197,-0.059620265,-0.006487613,0.027196117,-0.021753706,-0.0511713,0.05530239,-0.043628957,0.060382683,-0.09172591,-0.06885889,0.054666795,-0.037164442,-0.023060426,0.0075486857,-0.11161259,-0.23350301,0.012424711,-0.104948215,0.025694681,0.009818247,-0.015731422,-0.025388451,-0.009875226,0.040160947,0.088322155,0.024659123,-0.061007023,-0.07656887,-0.08203242,0.10724083,0.06706786,0.08145733,-0.018405078,0.054616064,0.04192105,0.11509865,-0.06356408,-0.015739739,0.12588298,-0.013577448,-0.099212945,0.01312953,0.04570102,-0.03291707,-0.022508899,0.08032159,0.017439485,0.0017930979,0.106918424,0.07134441,-0.035975646,0.0056663854,-0.14426732,-0.07470257,0.088841684,-0.1341048,0.08259087,-0.08688624,-0.009713611,-0.015699143,0.07246312,-0.08997039,0.032971993,0.026452743,-0.08375639,0.057098024,0.007832591,-0.0676968,-0.123097725,0.11449779,0.10534901,-0.076033436,-0.06917323,-0.15403463,-0.025513342,0.0005630264,0.05944902,-0.08254833,-0.088223204,0.047959913,0.0014213226,-0.08143459,-0.029397493,0.09283659,0.053031348,-0.052292444,-0.0799756,0.046758946,0.02250265,0.053745203,0.047423866,-0.11667897,-0.07328432,-0.05104516,0.028928397,0.10219294,0.16096549,0.026898066,-0.04152939,0.028037265,0.0010278529,-0.103197135,0.111739255,-0.11247245,-0.019765183,-0.0880579,0.03855617,0.008047072,-0.052836753,0.13863045,0.059567746,0.014478756,0.12063882,0.0069300956,-0.059795417,-0.02754192,-0.18376084,0.0020678646,-0.025004266,0.03154293,-0.11796525,0.021785233,0.017942673,-0.06167686,0.03926636,0.11817848,0.023102162,-0.02292134,-0.057807956,-0.02503202,0.053333797,0.015603008,-0.0021580737,0.0845486,0.023286777,0.019721689,-0.14351206,0.058851734,0.049845587,-0.0072685773,-0.025772592,-0.017668467,-0.01970109,-0.09934576,-0.010049401,-0.07914423,-0.047969665,0.12987272,0.04049397,0.048437275,-0.09331599,0.09213477,-0.02432563,-0.1033924,0.034069184,0.036548413,0.07250576,-0.06776429,-0.07129498,0.027848799,0.06286812,0.09966964,-0.15802199,-0.08839816,-0.07346628,-0.031571105,0.074448496,-0.026331592,-0.06597156,-0.021851946,-0.01976701,-0.0014059469,0.14337549,-0.010746528,0.013143901,-0.12491204,0.053791165,-0.030179517,0.055698745,0.02741475,-0.04569596,0.04335299
TCGA-LL-A7SZ-01A,-0.027662827,-0.03569563,0.09796688,0.09438808,0.018993558,0.11814564,0.010801587,0.014187227,0.06743712,0.0027894846,-0.06559033,-0.019248685,0.0051717246,0.077231936,0.039947324,-0.08706247,-0.062042575,0.1043622,0.024574516,-0.02784013,-0.054744072,0.030138403,-0.0014130676,-0.02558839,-0.06306057,-0.0023700946,-0.1313125,-0.14262116,-0.026706383,-0.08437593,-0.017605873,0.07697645,-0.016922973,-0.078839324,-0.14052978,-0.040091235,-0.011027929,-0.06683779,-0.017723707,-0.12644358,-0.05399326,0.07936677,0.02801648,0.026561262,-0.044517573,-0.12529975,-0.021872757,0.03756635,0.04438692,0.11198291,0.08027801,0.08518973,0.027531613,0.035946682,-0.12189365,-0.0122208595,0.09575667,-0.04029281,-0.16469805,0.030471317,0.050952386,0.018660652,-0.100841016,0.112760566,0.022608535,-0.055052068,0.15145616,0.04499193,0.037240807,0.05221183,-0.11613719,-0.048802257,-0.000987047,-0.10272837,0.18107489,-0.12228614,-0.024166359,-0.029677873,0.11206495,-0.0067465915,0.030683534,-0.018579084,-0.054929152,0.059755158,-0.055255797,-0.029882448,-0.024389006,0.06044138,0.08988729,0.05346675,-0.029390058,-0.05800937,-0.04808206,0.053915773,0.03261256,-0.00852049,-0.20074666,0.05058041,0.073697604,-0.19027922,-0.1301504,0.08315873,0.10277963,-0.105419114,-0.098428175,-0.025538573,0.041141808,0.0065865833,-0.035406012,-0.09966039,-0.06554426,0.07707322,-0.069292955,0.122964494,0.12635016,-0.017402604,-0.028591536,-0.0028247985,-0.046361662,-0.07191643,0.028697548,-0.08865428,-0.020497248,-0.027982527,-0.015824819,0.039910153,-0.058262587,0.033743706,-0.04010797,0.014360469,0.1223058,-0.084884815,-0.020779848,-0.04540424,-0.100916386,-0.018138187,0.03459738,-0.04579233,-0.00901938,0.024162924,0.008744147,-0.043221436,-0.08605931,-0.06546222,0.049238995,0.0037155647,-0.009865709,-0.0035523523,-0.04776378,-0.043625984,-0.05282419,0.06851268,0.05690422,0.028469274,-0.12704659,0.038306452,0.07511442,-0.09458837,-0.07599782,-0.01831141,-0.016802108,-0.03336094,0.06704978,-0.13605146,-0.023011085,-0.005650913,0.0072362674,-0.0073405337,0.01772441,-0.030074732,-0.06281953,-0.095486246,0.06592924,0.14808193,0.026919551,0.0016564499,-0.019548735,-0.0028938553,0.04380501,0.18434039,-0.024012644,-0.028162964,-0.056529634,0.08067865,0.015978098,-0.0044606333,-0.1031037,-0.09698637,-0.15962246,-0.012313906,-0.018040013,-0.017448537,0.0025443502,0.010557611,0.07353393,0.062107645,0.077944726,-0.025952166,-0.056128256,0.04290534
TCGA-D8-A1JJ-01A,-0.040956285,0.09665427,0.14526322,0.038706005,-0.094370455,0.028808216,0.09979027,-0.069054976,-0.030187836,0.006947253,-0.0043763905,-0.07171721,-0.049174752,0.059084743,0.044383187,-0.12672795,0.04437623,0.07204656,0.05341567,0.0037654485,-0.031180495,-0.0013421389,0.0095582325,0.015073183,0.01908636,0.058146246,-0.05292985,-0.024862573,-0.057139747,-0.09716006,0.048336033,-0.030760849,-0.06972626,-0.097307295,-0.084595196,-0.18033972,-0.014147796,-0.008479197,0.018974682,-0.0288855,-0.0025819538,-0.072158664,0.07078636,-0.035145987,0.0025854493,0.031069998,-0.031883236,0.09591646,0.048035428,0.10364686,0.015842745,0.053570766,-0.017818756,0.092502624,-0.033986054,-0.020788867,0.07344262,-0.11828638,-0.100827314,-0.03127156,0.07393963,0.09944502,-0.022520559,0.059784707,-0.07102072,-0.11468265,0.1532633,0.098431975,-0.06575921,0.019707635,-0.08203822,-0.0066191694,-0.045497708,-0.13111317,0.14537778,-0.038474284,-0.06920948,0.04011549,0.04122986,-0.015370925,0.022335205,0.05069279,-0.0042031924,0.036552105,-0.052140288,0.009946115,0.004500542,0.13528036,0.11405888,-0.02759095,-0.059210375,-0.14911611,0.06502539,-0.0138580175,0.032133847,-0.09000625,-0.13394558,0.06857023,0.010170347,-0.12019475,0.04000647,0.04061769,0.027145842,-0.073417634,-0.05610602,0.0151222935,0.05410083,0.028246595,0.0031219411,-0.047134195,-0.017836772,-0.103659056,0.04007274,0.10798753,0.14306076,0.019464755,-0.03546638,0.047270056,-0.06494578,-0.01732865,0.09537715,-0.07930395,-0.016539581,-0.046755176,-0.09652395,-0.07125739,-0.08648957,0.033622272,0.11278065,0.034743957,0.15315393,-0.020444604,-0.04307886,-0.10297481,-0.19702666,-0.070173,-0.023154637,-0.08740375,-0.06452762,0.04704198,-0.10524647,-0.013113204,0.046824966,0.00023803285,-0.013020552,0.022696896,-0.23001285,-0.1418786,0.007554113,-0.008457338,0.0033197324,0.037142336,0.09848844,0.030206282,0.04484637,-0.042294737,-0.029144108,-0.048603967,-0.10934109,-0.052502032,0.03604603,-0.07125783,0.029454514,-0.09441708,-0.028271206,0.029837938,0.01800821,0.097073965,0.031457305,-0.029343562,0.01655834,-0.05867965,0.033861667,0.0023998595,0.08926391,-0.12324863,-0.023079995,0.03563143,0.023845885,0.09676823,0.0013064358,-0.0033484823,-0.15099251,0.046055485,-0.040051404,0.10880748,-0.034482006,-0.012862941,-0.058384355,0.056106806,0.01075189,0.00802779,-0.007544923,-0.027516335,0.07640742,-0.01837504,0.05023094,0.06443191,-0.08138835,0.12442771
TCGA-EW-A1IY-01A,0.01240023,0.002862142,0.09128893,0.076273516,-0.11489144,0.07182466,0.094095655,0.061388142,-0.055642676,0.027586514,-0.036550935,0.007402759,-0.012151141,0.035344735,0.119764075,-0.062301077,0.15104532,0.16489828,0.037579093,-0.015222229,0.059172098,-0.042193245,-0.03955624,0.093085125,0.023194542,0.060103055,-0.19220091,-0.026737709,0.0021278665,-0.06553724,0.10019089,0.009468671,-0.050323408,-0.16177487,-0.050130844,-0.13739057,-0.08635736,-0.0037778842,-0.042777438,0.015134127,0.019028338,0.034397993,0.029021416,-0.007524401,-0.031312287,-0.06975466,0.013086773,0.14619122,-0.020110685,0.07452612,0.009138981,0.15483141,0.04887386,0.063913405,-0.061738346,-0.050114583,0.13453585,0.037333723,-0.07078017,0.076881,0.0067338343,-0.07668444,0.04470029,0.07346328,0.003320085,-0.061471697,-0.009669694,-0.017948708,-0.03501132,-0.03323501,-0.12661046,-0.014685631,0.012066727,-0.16113247,0.062324382,-0.09152204,-0.02493437,0.059616275,0.009750842,-0.008332683,0.009925218,0.10464973,-0.03150705,-0.018119218,-0.02024551,-0.079562835,-0.06295411,0.14277017,0.1736969,-0.08070817,-0.0090284925,-0.071380675,0.0009969393,-0.11281584,0.09249473,-0.014032399,-0.052272636,-0.010967376,0.01029893,-0.01932826,0.04019278,-0.011107952,0.11309058,-0.11154908,-0.10852883,0.0024763057,0.076184854,-0.061019283,0.09138237,-0.12976557,-0.09013702,0.035333354,-0.015832497,0.13039878,0.12188101,0.0012633471,0.014800566,-0.026273042,-0.0025826532,0.010903901,0.015599806,-0.08553472,0.15553585,-0.05737929,-0.037196573,-0.026788406,0.0031634464,0.072850436,0.017183376,-0.006365531,0.14938305,0.02570179,-0.041664388,0.034884527,-0.11086515,0.0047898027,-0.12204954,-0.08172942,-0.055570856,0.10846773,-0.056820065,-0.102337845,0.0042852117,0.11939839,0.044395942,0.02170938,-0.0708046,-0.09099769,-0.08086952,0.0002683717,0.00066945545,0.041699465,0.01364692,0.0243535,-0.005367937,0.09092106,0.043089256,0.04600919,-0.02107399,-0.061833657,-0.057741534,-0.050346162,-0.012287777,-0.1151663,0.03954264,0.027538292,0.004023819,0.057154413,0.045473605,-0.009608507,0.052712984,-0.054628417,-0.011544038,-0.04903599,0.02589378,-0.034750775,-0.021240806,-0.060519405,0.16672638,0.12724307,-0.00181406,-0.01650028,0.045283895,0.019699106,0.083644554,-0.06123377,-0.08979353,0.0061261444,-0.0097937565,-0.011614065,0.038020305,0.05720518,-0.082234144,0.06160406,-0.08880985,0.056797627,0.11577242,0.06911495,-0.018335259,-0.004285705
TCGA-EW-A1IZ-01A,-0.020195635,0.029611867,0.124817215,0.07563458,-0.07751436,0.14280637,-0.009740052,0.046112597,0.0046274876,0.05167715,0.0048642685,0.033380862,-0.018318564,0.043059632,0.09779068,-0.046674244,-0.025018048,0.12479618,-0.018114012,0.02136912,-0.021719022,-0.035119254,0.08409247,0.13825218,-0.07902596,0.0154396985,-0.10100697,-0.065542065,-0.048179936,-0.07048975,-0.0032425148,0.036472976,-0.11842748,-0.14379728,-0.083028115,-0.21298543,-0.10775971,-0.10814875,-0.018910494,-0.036513504,-0.09924742,0.007296627,0.05261722,-0.015783316,0.03520933,-0.06320363,0.008408124,0.032043688,0.06907106,0.06654674,0.1635295,0.005481002,0.031174108,0.09923686,-0.13189305,0.056861013,0.016059868,0.009053445,-0.05781166,0.039250556,0.007560126,0.00076248334,-0.10751589,0.114424765,0.017038979,-0.052660443,0.11629505,-0.033467427,-0.2064781,0.011056432,-0.13089013,-0.01325748,0.10275799,-0.07225018,0.085397094,-0.05883943,-0.060367864,0.0703659,0.04640262,-0.055713147,0.010314552,-0.07079877,-0.030594425,0.042424258,-0.02132191,-0.03621602,0.013133683,0.08868231,0.061061744,0.068701,-0.007486157,-0.13496874,0.067593805,-0.0050153597,0.0725404,-0.05735268,-0.03648136,0.071725294,-0.025444139,-0.046628155,-0.01773846,-0.030079044,0.018159842,-0.088738255,-0.12036819,-0.028868241,0.022373717,0.06440761,0.030607264,-0.045898996,-0.09430921,-0.040564418,-0.02411056,0.046757475,0.014253319,-0.008987363,0.037185725,-0.07148422,-0.07786218,-0.04056823,0.12607004,-0.08503486,0.077608556,0.025219075,0.04849386,-0.00093469326,0.02633106,0.08264084,-0.09503434,-0.07031001,0.16203213,0.07904095,-0.056522697,-0.008025916,-0.1684485,0.08772474,-0.085727036,-0.04275576,-0.1306591,0.04820475,0.013458074,-0.11082226,0.030610891,-0.017203897,0.092155196,0.06329309,-0.14258635,-0.042531952,-0.0388712,-0.07099983,0.043340314,0.077864416,0.026477791,0.045823663,-0.05480144,0.013177549,0.035589073,-0.0031341028,-0.09170897,-0.054947987,-0.01726085,-0.06603096,0.02767059,-0.2043903,0.0061282697,-0.02248344,0.088588595,-0.050417084,0.00465485,0.0041163308,-0.04568566,-0.056928765,0.0030612715,0.023802062,0.13269979,-0.049620353,-0.04103401,-0.0051253433,0.013829107,0.12364127,-0.03877861,-0.1380836,-0.090015896,-0.042594954,0.011531435,0.0073312134,-0.08237492,-0.025649684,0.01798827,0.004529375,0.02674514,0.062170338,-0.0358752,0.0020515807,-0.0021883557,-0.008261552,0.004633086,0.011429312,-0.023379045,0.02791567
