,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-A2-A0CR-01A,-0.050024267,-0.008762969,0.063668005,0.0048573627,-0.0865415,-0.02115942,0.009339198,-0.01858834,-0.101174474,0.0061313366,-0.058031723,-0.06499856,-0.050210103,0.12067389,0.11399971,-0.039118327,0.04424242,0.048063625,-0.03106756,-0.10010454,-0.07875267,-0.057293676,-0.02818481,0.018783472,-0.048006393,-0.015566486,-0.038933974,0.06691834,0.012414097,-0.024638897,-0.08247552,0.05383326,-0.016716713,-0.07974846,-0.05088734,-0.06394505,-0.04892916,0.011809075,-0.037415598,0.08113106,0.043861706,0.088968396,0.04597765,-0.03036336,-0.009930165,-0.05395723,-0.037291024,0.05854249,0.14470328,0.05246396,0.050886225,0.12463249,-0.00065556646,0.10822812,0.039091088,0.034605555,0.07559585,0.08290791,-0.06229279,0.08641765,-0.008406513,0.011501366,-0.03045695,0.096274234,0.107636176,-0.043957174,0.16092792,0.007190334,-0.0020865344,0.012186425,-0.09594613,0.02605004,0.0021792268,-0.11485076,0.030301867,-0.031722307,-0.031667177,0.06472836,-0.02068628,-0.11362463,0.040783208,-0.0669473,-0.06891036,0.13735585,0.02403642,-0.031429958,-0.107570186,0.13929677,0.13104679,0.009157427,0.12434777,-0.025171943,0.014622916,0.0852081,0.019439643,-0.09030512,-0.12657833,-0.10785032,-0.01842137,-0.007816096,-0.061133843,0.09764669,0.07298548,-0.118951805,-0.10437195,0.015323696,-0.09316987,-0.11464142,-0.010782753,-0.0047335657,-0.0859281,-0.1410331,-0.17610894,0.1560776,0.16766669,-0.13613945,-0.13841099,-0.04986773,-0.07437504,-0.096478164,0.09203591,-0.05210804,-0.026865296,-0.018687895,-0.036808312,0.037561513,0.038212173,0.03851859,-0.023080984,-0.007202179,0.15380833,-0.0047306046,-0.036531672,-0.08320692,-0.07053473,0.05856214,-0.09917577,-0.035238598,0.032246422,0.044072136,-0.06677826,-0.13437618,-0.06068142,0.047265537,0.048692945,-0.029787462,-0.0024104954,-0.034860764,-0.038549643,0.048676692,-0.11876727,0.0057411646,-0.038436566,-0.048794616,0.017656805,0.054605667,-0.0129443295,-0.12908837,-0.039688483,-0.0011836711,-0.09028436,-0.06607933,-0.016421597,-0.09555269,-0.012355649,0.036609773,0.07682958,0.024675548,0.012921359,-0.068242446,-0.034745857,0.020651177,0.027178619,-0.027627114,0.110704005,-0.0037683153,-0.1045908,-0.03326267,0.075068586,0.13026328,-0.026203252,-0.038321514,-0.14375311,0.073659,0.036707636,-0.013071575,-0.08677532,-0.100362785,0.028899938,-0.028349116,0.024221243,0.011753543,-0.05339763,-0.024652882,-0.0650104,-0.061259694,0.03526639,0.005165535,-0.05864657,-0.029958658
TCGA-BH-A0C0-01A,0.025623009,0.04084075,0.046271898,0.0662551,-0.03890643,0.022638582,0.0038416975,-0.051023528,-0.058071017,0.02448837,-0.037765905,-0.04632588,0.081449874,0.103552,0.0009397172,-0.014421342,0.047660418,0.06465227,0.03991522,-0.09726225,-0.02609991,0.084131256,-0.04372994,0.038941905,-0.08121111,-0.046370406,-0.17897272,0.013504349,0.045163915,-0.12901002,0.001109619,0.12592733,-0.11925233,-0.13290873,-0.08270173,-0.165695,0.032695286,-0.017078841,-0.085306324,0.008825194,-0.02867838,0.14286043,0.14333908,-0.079586245,-0.028645698,-0.15115295,-0.058360543,0.09408884,0.061543453,0.03277915,-0.031137204,0.17854516,-0.0027645843,0.068551615,-0.065288946,0.025065087,0.061918784,0.0043247123,-0.08520408,0.048251003,-0.06349252,-0.025792914,-0.016346509,0.053595692,-0.022389887,-0.12390441,0.23715854,-0.043293007,-0.024757167,-0.0326838,-0.093672425,-0.0084744245,-0.03708031,-0.03887209,0.03656819,-0.057675295,-0.08904376,0.08364056,-0.020950396,-0.019792771,-0.06851684,-0.06640324,-0.06922688,0.027939238,-0.023269849,-0.06779814,-0.00798593,0.10918255,0.09453733,-0.05469355,0.086764276,0.040718276,-0.005198641,0.08636984,0.05247014,-0.046453044,-0.11022313,-0.049529415,0.07303973,-0.056762233,-0.07761754,0.04273652,0.08495197,-0.071746774,-0.02728066,-0.012080566,-0.06413401,0.030753922,-0.026686328,0.003208276,-0.081099965,-0.08736479,-0.20654048,-0.0037222672,0.079742126,-0.018143427,-0.0561926,0.0037027532,-0.07796201,0.002347456,0.0022590377,-0.038126238,0.058395952,-0.05392416,-0.083926894,0.07234249,0.06992296,0.07765345,0.05145779,0.14716473,0.19837637,-0.107546344,0.03327851,-0.018920721,-0.096815765,0.053051185,-0.048079252,0.017421829,0.11218972,0.061368037,0.03759273,-0.049594257,-0.048080027,-0.004424633,0.0761698,0.025380138,0.026339872,-0.11373034,0.06918013,0.034994014,-0.03651112,-0.0034186363,0.0023086916,-0.040216796,-0.02177528,0.120528094,-0.06855262,-0.05142633,-0.010469638,-0.06816366,0.06519046,-0.034907397,-0.014780879,-0.025973044,-0.11182027,0.010050628,0.05496714,-0.0006907542,-0.0475743,-0.06811105,-0.0045321546,-0.08258877,-0.009515864,0.12913257,0.12476028,-0.0392545,-0.08829257,0.027600698,0.019527532,0.10388841,-0.11914157,0.016540078,-0.052535895,0.031951375,0.017115591,0.008899281,-0.061780483,-0.11564165,0.03366665,0.024859192,-0.007618584,0.01865588,-0.06168906,0.025815912,-0.020628605,-0.014131929,0.0025017164,9.619568e-05,-0.0074892174,0.007035148
TCGA-XX-A899-01A,-0.067284375,-0.012284424,0.1340165,-0.043261558,-0.073122434,0.08007295,0.017153734,0.051754385,-0.14231619,-0.04914322,-0.032019332,-0.04009925,0.044797406,0.12532495,0.05692926,-0.047118217,0.09582081,0.17000513,-0.0036295925,-0.08611271,-0.016632503,-0.021724721,0.02094846,0.05747015,-0.01592604,0.03980272,-0.18227746,-0.093530856,0.034031212,-0.043497816,-0.099091895,-0.012994254,-0.031026654,-0.084453605,-0.20644115,-0.09776229,-0.035893835,0.06881566,-0.05000308,0.089629516,-0.015989257,0.1036604,-0.02935317,-0.05553772,0.05421291,0.020857353,0.070763014,0.08401218,0.07750897,0.11016453,-0.04286734,0.18095958,0.016310519,0.035606224,0.054111157,-0.018349988,0.10960051,-0.07147602,-0.016350735,0.07157091,0.11177337,-0.0019837352,0.007495852,0.027909486,0.031883262,-0.006225525,0.021065254,0.066928424,0.005233233,-0.018102119,-0.116599865,0.009723343,0.008104887,-0.11811725,0.053943224,0.070064135,-0.07889143,0.093318924,0.16194502,-0.07485272,0.052957144,0.02306375,-0.035834443,0.032695167,-0.02434062,-0.060002778,-0.038561657,0.041504685,0.083966315,-0.040597003,0.033547446,-0.09641079,0.03835222,0.071042016,0.03975346,-0.087708876,-0.07826959,-0.031415667,0.06971189,-0.08243411,-0.004993665,0.14947529,0.0038022518,-0.016300667,-0.09028311,0.015232357,-0.05423986,-0.00082107366,0.03497563,-0.069587596,-0.025896953,-0.029896295,-0.17521872,0.116593935,0.17484406,-0.13618878,-0.027255155,-0.009141828,-0.07418827,-0.039169654,0.09668597,-0.0670307,-0.0004310915,0.008579382,-0.07800235,0.016860629,-0.119297266,0.07542885,0.009265263,0.054716133,0.06819789,-0.030925825,-0.02109799,-0.026050977,-0.10396735,0.07331119,0.044818714,-0.09413728,-0.011997359,0.07041204,-0.07220968,-0.08001899,-0.03887627,-0.061948407,0.08773205,0.035659492,-0.10351883,-0.014601877,-0.019910824,-0.024493175,-0.11675106,0.015980784,0.0065427907,-0.055051945,0.07621512,0.0145280175,-0.008680976,-0.065697566,-0.014252663,-0.06558677,-0.07972046,-0.08436663,-0.0055166716,-0.07133775,-0.024664504,0.057018735,0.09014182,0.0007793284,0.011617251,-0.0040594228,-0.00011202998,-0.057965823,0.0443599,-0.0301192,0.10191399,0.027711697,0.114043556,0.034778923,0.019177133,0.08874609,0.0076579726,0.02608111,0.06445291,0.07822986,0.052533604,-0.12789299,0.004850521,-0.013111753,0.06043402,0.057825074,0.14907415,-0.07557417,-0.027478475,-0.06510825,-0.040019866,-0.06626529,0.016119415,0.06764001,0.019708551,-0.05119485
TCGA-GM-A2DD-01A,-0.048658945,0.0025312512,0.0942154,-0.041210167,0.024535416,0.12751898,-0.04416924,0.07747594,0.04749799,0.032035086,0.011079327,0.04440918,0.028361356,0.1258725,0.09121389,-0.051518463,0.06787437,0.0826152,0.012395659,-0.06814301,-0.08618584,-0.032705113,-0.0018337902,0.058081165,-0.043922786,0.04356278,-0.069121055,-0.11578578,-0.0017107567,-0.04349583,-0.11969509,0.026823992,-0.10913254,-0.108478144,-0.008330537,-0.0810668,-0.012384289,0.045410644,-0.07076529,-0.01858117,-0.018979441,0.06784099,0.051710807,-0.066080004,-0.017530125,0.0033063635,-0.015036662,-0.020174736,0.13165495,0.104288325,0.018140819,0.18119699,0.02465824,0.02069993,-0.08026048,0.04402141,0.06936576,0.018089049,-0.10297298,-0.00015908912,0.040161025,-0.08043548,0.009117329,0.025630854,-0.003545302,0.00516788,0.061050057,-0.0942027,-0.016856803,0.012058292,-0.06847777,0.02046585,-0.039803877,-0.03800513,0.13384986,-0.04250213,-0.06861943,0.058169357,0.08952099,-0.033508703,0.015306636,-0.08881599,-0.095877096,0.029674485,-0.036991253,-0.014079267,0.0236709,0.058817428,0.102725044,-0.011831193,0.083870806,-0.023563294,-0.04353969,0.027124247,0.047527835,-0.0647579,-0.06707556,-0.024047349,0.0819319,-0.057536863,-0.053154424,0.07259127,0.104873314,0.00062365696,-0.09549174,-0.026092818,-0.025019307,-0.010210031,0.004671594,0.0022649597,-0.15045129,-0.09653764,-0.095466614,0.08171105,0.08896314,0.014659549,-0.13862553,-0.009976208,0.05188526,-0.012047602,0.09491648,-0.08086268,-0.030074619,0.061410923,-0.009704425,-0.108182676,-0.06489228,0.14851296,0.06228348,0.037787892,0.08314081,0.02418951,-0.05642277,-0.0041661207,-0.078741334,0.099978425,-0.041611336,-0.088807285,-0.1391753,0.04763605,-0.056243677,-0.11479174,0.041666504,-0.027033076,0.030768657,0.01612635,-0.06521979,-2.538113e-05,-0.025488257,0.0173772,-0.11316017,0.14840412,0.03044056,-0.07703479,-0.046608295,0.13254514,0.06873293,-0.08348329,-0.088814676,-0.07692109,-0.057950936,-0.15095039,-0.034586057,-0.10828406,-0.07119641,0.09501733,0.08204972,-0.013118953,0.022725401,-0.05180789,-0.11296696,-0.13078393,-0.034468416,0.0939585,0.14131577,-0.043223664,0.0449087,0.13863291,0.057445846,0.08351585,0.0016887438,-0.117857814,-0.02143861,0.12840398,-0.0052698823,0.0008832143,-0.09441241,-0.04359647,0.024832306,0.01396351,-0.016410567,-0.046662383,-0.14478585,-0.03142728,0.037050903,-0.0074124173,0.10292759,0.065889984,-0.09769696,-0.026536992
TCGA-E2-A10C-01A,-0.005794835,-0.032466646,0.080307014,0.028101146,-0.03695353,0.0016141933,-0.042268068,0.035691414,0.0031481194,-0.026761588,-0.0066381064,0.046760343,0.0603757,0.11422601,-0.03595444,-0.08303065,-0.0018915609,0.07403721,0.03093724,-0.13594933,0.025538867,-0.07478802,-0.09477327,0.048259407,-0.14194952,-0.012568699,-0.25587222,-0.07632751,0.030631691,-0.05873475,-0.0547385,0.046682972,-0.10733685,-0.06448517,-0.07834361,-0.07957215,-0.04899823,-0.010283586,-0.12958968,0.04211162,-0.03505751,0.04360377,0.033388846,-0.014943162,-0.044530153,-0.039535463,-0.007407941,0.042047147,0.030939346,0.1033005,0.109404765,0.13625863,0.038082957,-0.0068358975,-0.06003641,0.0909267,0.081292585,-0.15723462,-0.043220777,0.09259352,-0.023137186,-0.0458964,0.011755068,-0.010175548,-0.024398226,0.020625819,0.17467529,0.032032687,-0.0038481257,-0.011270272,-0.07153546,0.07350985,-0.1048637,-0.08977932,0.07558259,-0.031455025,0.005497937,-0.014813997,-0.0041139526,-0.08378927,-0.034737084,-0.04318994,-0.05466322,0.039673537,-0.036320202,-0.04509842,0.006094185,0.17338102,0.14870957,0.01224485,0.063782156,-0.04245759,-0.028907321,-0.011066202,0.01878068,0.026185198,0.026154445,0.009112163,0.12638259,-0.0019096875,-0.08875153,-0.025641546,0.084756844,-0.042489786,-0.114728,-0.03075251,0.06915599,-0.017780805,0.048380684,0.048354268,-0.06343734,0.017107185,-0.08161353,0.15059178,0.1568359,-0.033790406,-0.055404823,-0.09076553,-0.067260414,-0.009029181,0.11230343,-0.000103863276,0.091380686,0.010268595,-0.056505155,0.03414841,-0.045797937,0.13003166,-0.014371894,0.10778819,0.04997333,-0.0011965381,0.0018888328,-0.009221801,-0.08361672,0.015255799,-0.091157675,-0.008410819,-0.0358269,0.07620018,-0.019580554,-0.08435374,0.03453404,-0.014311371,0.012287542,0.013618082,-0.034201268,0.032751348,0.058558475,0.10683723,-0.07020254,0.03108418,0.058184177,0.020201094,-0.018349063,0.1501886,-0.014303441,-0.0664412,-0.07257425,-0.076936804,0.071663365,0.030992743,-0.12102836,-0.14471923,0.015364745,0.084329806,0.076613136,0.013345932,0.012887851,0.0034741876,-0.0070435256,-0.04665927,0.023163652,0.0049287104,0.07272635,-0.014578925,-0.088692926,0.13151225,0.14010614,0.005696049,-0.099184744,-0.10740204,0.008776216,0.07342921,0.025753753,0.023218513,-0.13436645,0.023452261,0.1956468,-0.022847792,0.033515655,-0.068267815,-0.08977831,-0.019794622,-0.0173342,0.023766916,0.058339894,0.044895373,-0.06476732,0.027981585
TCGA-A2-A0T4-01A,0.008130926,-0.031758197,0.039501388,0.12136869,-0.10327103,0.041702427,-0.102483995,-0.011837872,-0.11411593,-0.09056716,-0.029028002,-0.097854875,0.06885083,0.03438827,0.05445847,-0.014691748,0.079636954,0.06055828,0.08120866,-0.09663881,0.01703912,0.057733838,0.02026068,0.13620713,0.020375216,0.0053245253,-0.13739969,0.058872,0.020787526,-0.07178718,0.05597301,0.028776312,-0.1969374,-0.11090842,-0.16891573,-0.14373095,-0.043025512,0.0085573625,-0.13233988,-0.024362084,0.05810668,0.013095676,0.07439,-0.06674415,-0.03256271,-0.029670954,0.03843023,-0.027552888,0.072889514,0.05296793,-0.065417595,0.16442865,0.0054998356,0.0050481195,-0.027467577,0.038106892,0.053626247,0.04421965,0.017619273,0.021704393,0.05463653,-0.06164165,-0.031556312,0.04496677,0.05253694,-0.0417735,0.1325581,-0.0056076255,-0.073906764,0.032751594,-0.11714647,0.055252545,-0.058015835,-0.06070547,0.11779725,-0.047870114,-0.067093536,0.0759969,0.1270493,-0.028114865,0.10009111,0.0039609955,-0.004674247,0.015944835,-0.013331103,-0.01212958,-0.021325137,0.020704206,0.16280119,-0.0153624,0.034524675,-0.058315687,0.013818298,0.12247456,0.114399225,-0.07990605,-0.02792127,-0.049324993,0.07199523,-0.08710889,-0.100362055,-0.0011774809,0.033768695,-0.04011125,-0.07102777,0.0586847,0.08450532,0.011191284,-0.019701215,0.022224275,-0.099607326,-0.024956534,-0.18631856,-0.000719202,0.15825646,-0.04792599,-0.054645807,0.05454656,0.0037863834,-0.114645116,0.030706111,-0.1756122,0.019731477,-0.008997497,-0.082525805,0.08196904,-0.033144526,0.09040859,0.061524127,0.07603254,0.050606325,-0.0016404864,-0.007082708,0.08713388,-0.09730961,0.103046335,-0.018944442,-0.03880798,-0.08168718,0.10038543,-0.034616034,-0.08713739,-0.029052936,-0.03304527,0.043042805,-0.005293663,-0.036889244,-0.018391883,-0.0032649543,0.11244296,-0.012974311,0.0412484,-0.001541585,0.012642951,0.0698698,0.036072228,-0.025938185,-0.095093995,-0.032435566,-0.0122697875,-0.040232465,-0.0711055,-0.005492497,-0.104490854,-0.040882736,0.10105387,0.073807776,0.09387371,-0.011235424,-0.06667326,-0.044080876,0.0077365674,0.07621245,-0.011726678,0.06792805,0.02163599,-0.11144992,0.11548074,0.021001922,-0.0103612235,-0.022277635,-0.06019566,-0.069458604,0.07146474,0.031663734,0.046875503,-0.0075015444,-0.0049906997,0.020992354,0.03762382,0.11529885,-0.025087444,-0.05363189,-0.05168248,-0.00021032842,0.111587346,-0.07205693,0.09677285,-0.1313726,0.04571645
TCGA-A8-A08O-01A,-0.06939638,-0.00912689,0.18338707,-0.0016861145,-0.10112991,0.12275318,0.041747168,0.060100395,0.029197877,-0.03879562,-0.020458069,-0.08719953,0.049873225,0.08493032,-0.013643099,0.00995081,0.055260267,0.14927837,-0.0009708889,-0.15823935,-0.0134148225,-0.008367893,-0.0042956425,0.05939437,-0.056176193,0.0043349797,-0.14668497,-0.019243918,-0.0075815967,-0.041395344,-0.10442303,0.07771762,-0.097540125,-0.1286517,-0.020928696,-0.081868544,-0.010793802,-0.0011556345,0.033051826,0.052929092,-0.022007912,0.12922262,0.13481776,-0.07550081,-0.0059095453,-0.045765635,-0.052500315,0.043069594,0.12262225,0.08675665,0.029827515,0.15684809,-0.01633596,0.044537,-0.04462358,0.09077319,0.031503882,-0.0021819633,-0.14773405,-0.03689732,-0.008372024,0.082454644,-0.12766317,0.022410445,0.026877485,0.03206851,0.10371685,0.00509408,-0.082629874,-0.055445243,-0.03527547,0.05207745,-0.05689881,-0.13287649,0.05625181,0.03128563,-0.055680376,0.049740124,0.0911965,-0.13246872,0.032077417,0.00838346,-0.061276414,0.13834685,-0.024082325,-0.017538171,-0.011210975,0.023942282,0.14390703,0.017303608,-0.03220508,-0.005369373,0.0018417182,0.14152324,-0.0053430744,-0.019265719,0.064898595,-0.0080594905,0.10138708,-0.07169197,-0.113244124,0.0093352245,0.08595965,-0.08361712,-0.008277131,-0.08688183,-0.008404544,0.0012842488,0.006705025,-0.009322998,-0.072275616,-0.026585588,-0.20358604,0.05988843,0.04937356,-0.0035703673,-0.02266883,0.017028533,-0.10012895,-0.010475083,0.09163038,0.0028733187,0.0009786667,-0.07399596,0.022615,0.01066736,-0.028528277,0.09988635,-0.05208248,0.030869378,0.03563386,-0.06629143,-0.045571946,-0.10290244,-0.16214843,0.1135006,-0.12380143,0.02160959,-0.060661044,0.05900298,-0.036586046,-0.07418287,-0.008377935,0.061824597,-0.043319333,0.025482079,-0.043138936,-0.06889403,0.005198297,-0.0074302773,-0.012423975,0.080002055,0.038770333,-0.03362922,-0.112479076,0.13769405,-0.04256081,-0.07604206,-0.048025772,0.041294068,0.033184346,-0.09773135,-0.06336766,-0.11281396,0.0115052555,0.092401706,0.10160769,-0.019386908,0.0596154,-0.04580649,-0.032075025,-0.09776877,0.068273775,0.016849482,0.08078364,-0.027329283,0.033269968,-0.039469503,0.044414744,0.062172018,-0.15471831,0.039348483,-0.055837885,0.12704724,0.12915833,0.036416803,-0.032554578,0.014017872,-0.005210387,-0.016146773,0.008059232,0.069940835,-0.040615954,0.05235677,-0.06936187,-0.050909296,0.012187821,0.028571326,0.015910441,0.034742493
TCGA-BH-A0BF-01A,-0.081644095,-0.025937952,0.1770023,-0.02138263,-0.072523445,0.06093434,0.026389532,0.017865447,-0.07085183,-0.077693984,-0.0139635755,-0.028506124,0.011340882,0.08873773,0.0686336,-0.0589102,0.1094018,0.12100237,-0.018821815,-0.077080466,-0.010706314,-0.04108214,-0.045187466,-0.0059291623,-0.06078176,-0.03803472,-0.15403596,-0.08245136,0.020203365,-0.025451358,-0.08536167,-0.026327243,-0.05538466,-0.12563443,-0.034544244,-0.13665712,-0.032292806,0.0429429,0.02130477,-0.018410625,-0.011541618,0.07296696,0.02967152,0.0025492725,-0.016880726,-0.024501178,-0.022328865,0.026759828,0.08963972,0.00023071394,-0.020306101,0.043174423,-0.03187231,0.069692396,0.049894158,0.0013646096,0.060456365,-0.064707175,-0.08432076,0.03954582,-0.05936316,-0.11485779,-0.056043018,0.0033515098,0.05585955,-0.030504493,0.065412894,-0.035461243,-0.1287095,0.04286549,-0.07578985,-0.0065610847,0.022805681,-0.082322575,0.089460224,0.08016563,-0.051211316,-0.02525951,0.16424492,-0.13967359,-0.0017204059,0.080869295,-0.031071912,0.01673588,-0.09330182,0.018294647,-0.020176992,0.0043820166,0.006864115,0.05692804,0.06787602,-0.030693134,0.041547984,-0.0024777988,0.025239909,-0.052826494,-0.00675345,0.044115484,0.13076235,-0.058566906,0.018138018,0.06959976,0.09643499,-0.14323577,-0.1739234,-0.0760152,-0.103605784,0.07906142,0.042903416,-0.055790253,-0.08760731,-0.07405002,-0.16491948,0.053137608,0.12932988,-0.0062067844,-0.12994735,-0.050612666,0.015620442,-0.14408444,0.017321726,-0.11067082,-0.027046047,0.037562225,-0.11457753,0.055022296,0.024180459,0.078444436,0.02598327,0.026577428,0.106365815,-0.083481014,-0.06807517,0.0043156142,-0.100779265,0.12744477,0.008839256,0.04988937,-0.06555067,0.036505587,-0.06973987,-0.14259507,0.082871586,0.03665014,0.09965684,-0.009853171,-0.043663666,-0.034784876,0.012505922,0.008332797,-0.084932595,-0.011064389,0.024758773,0.045153707,-0.059329044,0.058525074,-0.019768476,-0.023788417,-0.0365483,0.028509347,0.011879408,-0.0901737,-0.03083709,-0.08170859,0.010723484,-0.049942065,0.10660088,0.0967523,0.028549008,-0.050084095,-0.009168932,-0.16874957,-0.0047792625,0.10522701,0.12224295,-0.048125807,0.050603386,0.01840892,0.13800015,0.091781385,-0.10449807,-0.048203874,-0.032138042,0.08745795,0.122540586,-0.025586465,-0.12002031,-0.06813362,0.0019394049,0.08325976,0.11858537,-0.010416565,-0.042761277,0.0041737007,-0.015879009,-0.075798266,-0.012589965,0.007913479,0.004281699,0.0623288
TCGA-AR-A1AN-01A,-0.011137852,-0.025790118,0.05802727,0.009515315,-0.16822235,0.035570882,0.044752788,0.02056351,-0.030539326,-0.01959878,-0.011764691,-0.055412848,0.027687825,0.06517572,0.037611198,-0.017387113,0.09175208,0.15561211,-0.02076682,-0.099118516,-0.012769797,-0.04682528,-0.07115633,0.0003068568,-0.064608954,0.03287823,-0.19779834,0.01628794,-0.040916305,-0.043350995,0.0013457794,0.04734899,-0.15768658,-0.19344696,-0.089861035,-0.13327819,-0.03594644,-0.022125443,-0.037758525,-0.005600155,0.017738054,0.0704665,0.032973308,0.009094341,-0.075833336,-0.121281415,-0.06116651,0.14015405,0.067385405,0.038361225,-0.047913026,0.10134906,-0.021920184,0.10770327,0.013807548,0.0065297033,0.06150172,0.058762085,-0.09213287,-0.030494515,0.11183598,0.029099572,-0.038250893,0.07945503,-0.018650299,-0.07718275,0.14846168,0.010854155,-0.05373455,0.0632448,-0.0027569195,-0.03505754,-0.010756275,-0.086388744,0.16192064,-0.0055247,-0.018515741,0.07126557,0.041553084,-0.053069457,0.043509122,-0.0016298563,-0.04694901,0.049618706,-0.039073404,-0.08610584,-0.021704622,0.061768167,0.14347504,0.037911713,0.040077668,-0.06735514,-0.025499275,0.13022806,0.15486208,0.015460902,-0.1265624,-0.03187924,0.04181511,-0.08865347,-0.11226584,0.044854816,0.0887331,-0.0070737596,-0.086160116,-0.021011123,-0.004188517,-0.041868135,-0.04909472,-0.021935783,-0.05916135,0.040749803,-0.16698417,0.09220174,0.04431236,-0.05884593,-0.08411076,0.0038311933,-0.015745075,-0.07484535,0.15437928,-0.05607933,0.05675939,-0.059334535,-0.08413591,0.08286801,-0.052853435,0.13311246,0.015819676,0.025159674,0.09463409,-0.016249293,-0.07971094,-0.019964559,-0.08221756,0.068672836,-0.040020563,-0.09205029,-0.0047655283,-0.041005235,-0.0015780155,-0.14710918,-0.0226833,-0.03895599,0.10024339,0.052937873,-0.07002424,-0.03942963,0.0239277,-0.009659546,-0.08402271,-0.0049346536,-0.02511531,-0.03660838,-0.03873144,0.0846371,0.016554404,-0.134629,0.028842462,-0.016429575,-0.06571983,-0.1005553,-0.10900457,-0.10627857,-0.048498143,0.08415934,0.03620697,0.064358525,0.02136924,-0.10194396,-0.026335457,-0.058469288,0.014509484,0.119640134,0.066276215,0.01386257,0.004797458,-0.020262245,0.03777565,0.08827442,-0.04649825,-0.02915461,-0.12752332,0.028167384,0.05311632,-0.01348862,-0.02956323,0.07562459,0.07361197,0.03941838,-0.034981135,-0.10857058,-0.058554005,0.03435049,-0.06495655,0.010151439,0.019224146,0.017744532,0.027447162,-0.065127246
TCGA-BH-A0H9-01A,-0.06304262,0.04921112,0.10448713,0.0739449,-0.10933217,-0.010523337,0.0100813275,0.016257687,-0.05301539,-0.05678206,-0.078500114,-0.057355817,0.021223398,0.038452204,0.012509167,-0.03891328,0.07845479,0.12255301,-0.02655663,-0.077034384,0.057942364,0.034405977,-0.07561017,0.045438085,-0.11278664,0.062192746,-0.14118995,-0.048569858,0.009459265,-0.018041119,-0.05767197,0.060872115,-0.10596006,-0.08307891,-0.074764535,-0.107070796,-0.05243811,0.03585152,-0.056491543,-0.028722065,-0.096659325,0.081883356,0.0830156,-0.063954726,-0.014874543,-0.097382106,-0.15159129,-0.0021257838,0.06554507,0.022649126,0.07823063,0.06697125,0.02086947,-0.013783784,-0.022432944,0.00973619,0.14239249,-0.01185934,-0.047945466,0.045983203,-0.043300573,0.08813267,-0.07960979,0.13151768,-0.051432833,-0.09037194,0.11892125,0.04064547,-0.014987071,0.066106156,0.03086381,0.061207835,-0.044363424,-0.050927367,0.026109988,-0.01971263,-0.053284016,0.14061098,-0.0735042,-0.0038050048,0.09714716,-0.06828038,-0.08393431,0.01878291,-0.083048485,-0.03267959,-0.17492945,0.21192703,0.115572095,-0.06046311,0.03289691,-0.05254447,-0.052903045,0.04720525,0.11376087,0.008714661,-0.049238935,0.0021420454,0.09688851,-0.015164067,-0.10368253,0.04652784,0.051382285,-0.06521255,-0.0049985605,0.0065320646,0.02792588,0.005126181,-0.0030448171,-0.06272461,-0.039161578,0.040093184,-0.20742035,0.110047214,0.08677137,0.063027024,0.0010561112,0.030107325,-0.048115347,0.0048350394,0.1058288,-0.06904783,0.13946529,-0.061731864,-0.015384119,0.012772353,-0.015880443,0.046635292,0.020095658,0.086069286,0.11348524,0.037688524,0.0489779,-0.1217286,-0.14366348,0.06338542,-0.036591202,0.032552883,0.03451808,0.0422065,0.037599437,-0.141859,-0.027808106,-0.04888396,-0.0103489235,-0.0023969114,-0.06469338,-0.030445715,0.0128741,-0.10076662,-0.043460384,0.0044399784,-0.0038523779,0.049155205,0.030736707,0.15580659,0.041889846,-0.09444473,-0.12221455,-0.016236521,-0.04155548,-0.039383557,-0.051444076,-0.09424886,-0.12018194,0.08595523,0.05848136,-0.022504374,0.04991241,-0.15743963,-0.022663519,-0.11890284,-0.007380992,-0.005582351,0.08969139,-0.052729018,-0.0016468302,0.061898492,0.0645186,0.04010834,-0.016996183,0.039377254,-0.0645424,0.14584522,-0.06692463,-0.0141631225,-0.062423546,-0.04328815,0.029359993,0.022289362,-0.022372194,-0.016566152,0.0040407856,0.040797446,-0.07354702,0.012789322,0.020947197,0.018739207,-0.019730305,-0.0034696301
