,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-AR-A24R-01A,-0.007968626,-0.03551772,0.17110525,-0.010976832,-0.08115475,0.07333907,0.012202428,-0.03265677,-0.0058574,-0.030694194,-0.0986474,-0.042841423,0.014698254,0.047926288,0.04292073,-0.016927099,-0.026019616,0.124784276,-0.024688836,-0.061053175,-0.11302949,0.0681504,-0.072003745,0.043920908,-0.0071948664,0.03032901,-0.18836163,0.001420193,-0.056666262,-0.09357399,0.015248235,0.015137819,-0.10181088,-0.19201858,0.012695447,-0.03838489,0.007449972,0.077026084,-0.08854431,-0.015012598,-0.06628313,0.031621408,0.09846985,-0.089257605,-0.083504714,0.023394639,-0.11945719,-0.0144149065,0.10182883,0.09726454,0.016760847,0.097106844,0.060699813,0.103060365,-0.08890436,0.09680782,0.039698895,-0.07930872,0.012703437,0.033327065,0.045524105,0.025915481,-0.0117459735,0.0048613627,-0.020228734,-0.02445951,0.18305863,-0.020953966,-0.07672587,0.03499115,-0.019668518,0.02890039,-0.005527996,-0.030961594,0.13723771,-0.030143056,-0.02009851,0.09400563,0.100880034,-0.015561354,-0.01279867,-0.04083854,-0.03767248,0.059426416,-0.09566394,-0.0959454,-0.09936994,0.098133594,0.13585357,0.052437846,0.10588095,-0.04067585,-0.07780365,0.1023168,0.056628816,0.055932097,-0.11640012,-0.08827559,0.112835385,-0.09995727,-0.025676666,0.006108198,0.066178225,-0.036087263,-0.093641266,-0.062474687,-0.031971313,-0.04674103,0.020135961,-0.05488864,0.012854132,-0.0134802,-0.08405034,0.10904902,0.16953902,-0.054832086,-0.051897895,-0.017655334,-0.06773052,-0.056603882,0.04534762,-0.04486215,-0.019151302,0.014980654,-0.043500185,0.044644345,-0.015554338,0.09983432,0.031113436,0.09404621,0.1432341,0.06709059,-0.068872966,-0.038489923,-0.13022798,0.03867741,0.020646513,-0.016672485,0.009619749,0.12169847,-0.0454786,-0.10010112,0.10622121,-0.01539495,0.06955779,-0.0130902035,-0.054005396,-0.071890324,-0.0017316061,0.014955012,-0.06320111,0.018112091,0.12216538,-0.009443327,-0.03681631,-0.0148600275,0.03575266,-0.03393714,0.0038187127,0.013113178,-0.015504858,-0.12310144,-0.009182459,-0.08062638,0.02073543,0.08381872,0.020152742,0.03488543,-0.051795706,0.0017301508,-0.012181256,-0.14835517,0.14284399,0.028805492,0.10100123,-0.048348024,-0.027020222,0.07969478,0.039020244,0.06828141,-0.022119753,-0.05807956,-0.117087014,0.10321285,0.02490809,-0.021245062,-0.061964523,-0.035218336,0.035459794,0.07796796,-0.035163313,-0.03941495,-0.14238453,-0.0393392,-0.022573661,-0.0803748,-0.039126158,0.0010928443,-0.11225953,0.04714558
TCGA-A1-A0SP-01A,-0.024042696,0.06291733,0.08439515,0.11074347,-0.03788758,0.020993635,-0.023599163,0.04054097,-0.083429925,-0.012898955,-0.02492048,-0.08372295,-0.0018410726,0.1366939,0.08869701,-0.14669374,0.09254961,0.13594316,-0.045653857,-0.03438407,-0.019955428,-0.002367135,-0.07305814,0.08746391,0.002634608,-0.06422449,-0.16251755,-0.04517269,0.0030851993,-0.14258854,-0.07291176,0.06995363,-0.05885764,-0.11397469,-0.017379254,-0.10499539,-0.09542847,0.0060253264,-0.09762566,0.004767662,0.011759891,0.091541424,0.06084418,-0.10084077,-0.078403175,-0.05308827,0.041525908,0.033918582,0.13946517,0.09587769,0.018076286,0.078882016,0.057272643,-0.00045854825,-0.02873049,0.053180832,0.09661438,0.041159187,-0.030814258,0.04839747,0.009806231,-0.033562526,-0.012731995,0.1574281,-0.020010889,-0.080792785,0.11094645,-0.030025065,-0.033759844,0.058239684,-0.093730055,0.043971516,0.039488465,-0.09807944,0.12781921,0.049758192,-0.082816474,0.04634626,0.058805324,-0.039043196,0.05543235,0.011622171,-0.10204214,0.06631029,-0.030608434,-0.07847866,-0.0794284,0.15445536,0.13189164,-0.052362684,0.022310702,0.004926526,0.081421465,0.043804925,0.061726872,-0.12791726,-0.031941976,0.0058516697,0.08090497,-0.09209815,-0.007372982,-0.046585318,0.08678871,-0.03546965,-0.10001841,-0.030680439,-0.030401122,-0.052118223,0.054253835,0.03679619,0.0072882976,-0.025808603,-0.16639802,0.061523467,0.10582578,0.03132095,-0.045275655,-0.050866436,0.0023275025,-0.057869494,0.062229916,-0.11545178,-0.029075323,0.017495336,-0.041574378,0.027452497,-0.0026095596,0.14835669,0.056254733,0.09888156,0.15032762,-0.008513729,0.0014524149,-0.0107513275,-0.17604905,0.119550005,-0.022537837,0.043377277,0.022238025,0.04433389,-0.04310504,-0.16296622,-0.015122727,0.00276217,0.032013383,-0.06874987,-0.060549058,-0.011130852,-0.027561678,0.02131888,-0.06901068,-0.014894277,0.014035799,-0.0013769206,-0.039787766,0.11687916,0.050849482,-0.09210916,-0.10644863,-0.022555888,-0.029739391,-0.066111706,0.028158726,-0.128736,-0.068660654,0.017949214,0.025276057,-0.025021303,-0.010364995,-0.051922463,-0.08194547,-0.09355769,0.025177801,0.053216543,0.07734504,0.06657289,-0.04475931,0.082666345,0.043547235,0.037928086,-0.1027627,0.016569845,-0.04812164,0.074500054,0.0033414916,-0.023306165,-0.020331983,-0.10718439,-0.020019963,0.051583476,0.060533945,-0.055944506,-0.04495476,-0.012211748,-0.012930286,-0.019292753,0.033316158,0.08998064,-0.11943198,0.06879618
TCGA-A2-A0T4-01A,0.00968908,-0.013750331,0.08420407,0.098262414,-0.08162235,0.0024276334,-0.009164314,0.05399802,-0.06992617,-0.012537658,-0.06195674,-0.067538284,0.024941923,0.06469411,0.052034233,-0.021784475,0.1059405,0.14618912,-0.027353467,-0.088610776,0.059683215,0.032765295,-0.056259602,0.013053609,0.026867615,0.03195117,-0.19127539,0.013044876,0.009389253,-0.0736609,-0.035828035,0.12675436,-0.09820191,-0.14921573,-0.038465593,-0.07240037,-0.07767926,0.074477315,-0.07717974,0.027052172,0.031094085,0.037718885,0.12457268,-0.057305265,-0.012391272,-0.097072445,0.004304948,-0.0005615782,0.10805215,0.091861606,0.03171199,0.14612563,0.026500456,0.026994616,-0.028010728,0.017158031,0.0646238,0.018086102,-0.07583643,0.023854952,0.05312606,-0.07135444,-0.044497706,0.1201447,-0.02036686,-0.04516891,0.104723506,0.0315148,-0.077864,0.03134724,-0.12926339,0.06452393,-0.005012245,-0.12872499,0.07829706,0.0110147875,-0.08791392,0.06472396,0.059710637,-0.075349964,0.040278167,0.044070736,-0.047905326,0.05207949,-0.012895786,-0.08046162,-0.024357453,0.0969934,0.13858496,-0.04054607,0.056953643,-0.07109219,-0.01602043,0.079379894,0.061939426,-0.039484452,-0.062151525,-0.022926081,0.051358823,-0.06208086,-0.042834762,-0.03820633,0.1838712,-0.010522548,-0.11099486,-0.044547487,-0.004062924,-0.023945108,0.08255474,-0.08506453,-0.04291293,0.0032637971,-0.15369305,0.019546643,0.14136542,-0.012129998,-0.06694639,-0.0013204886,-0.0051820334,-0.046180714,0.010765772,-0.07054991,0.057173554,0.053740174,-0.09219886,0.07858055,0.027050309,0.060619086,-0.0031192144,0.082062155,0.15235274,-0.01738094,-0.025026297,0.045294378,-0.16682653,0.057898592,-0.06243185,0.014885414,-0.07702983,0.09035269,-0.10586864,-0.15084705,0.014220491,0.02738921,0.094266884,0.0011352454,-0.05831584,-0.00602008,-0.037258863,0.008673391,-0.0394953,-0.0038047817,0.062137812,0.018976955,-0.05894815,0.13139835,-0.002825023,-0.04978183,-0.09564974,0.02757017,-0.011492659,-0.12102542,-0.034618206,-0.14337441,-0.10990575,0.086403325,0.1198793,0.049107797,-0.003346693,-0.081882104,-0.010652306,-0.044591974,0.028521199,0.0113299005,0.10297555,0.0595129,-0.085168645,0.036008876,0.08401528,0.113941625,-0.07179238,-0.040211003,-0.061746296,0.07967687,0.04817692,0.031812564,-0.046657037,0.05860493,0.024613561,0.089100756,0.09646158,-0.050371658,-0.00414752,0.021606112,-0.025749493,0.047650088,0.011378959,0.09456354,-0.081234686,0.01339089
TCGA-B6-A0IK-01A,-0.08103681,0.0029600586,0.10310933,0.04812598,-0.07358438,0.12252815,0.06575497,0.070669994,-0.023020642,-0.043098956,-0.09203653,0.018334724,-0.023832167,0.111657605,0.021582784,-0.035103176,0.033481702,0.13780397,-0.08612387,-0.08682592,0.012256682,-0.11271381,-0.0028032889,0.055885505,-0.037585888,0.020590667,-0.15733424,-0.013770827,0.0048512993,-0.09560746,-0.0088767605,0.036714505,-0.1374487,-0.1024104,-0.048486233,-0.11231009,-0.025671577,0.024620159,-0.034064464,-0.022353716,-0.10912874,0.097616084,0.02616353,-0.13791785,0.024069557,-0.008982953,0.020742627,0.019470775,0.09317839,0.10547919,0.020653998,0.13315904,0.024146605,0.06908334,0.009907502,-0.04372752,0.13226762,-0.007868725,-0.09750863,0.067051366,0.069324054,0.051761005,-0.03017997,0.1032604,0.03497471,0.047546614,0.10339443,0.02006688,-0.093423225,0.01500093,-0.09421054,-0.006696467,0.032514356,-0.12990195,0.07482299,-0.019808536,-0.073245496,0.008541224,0.05948578,-0.11391099,0.05176888,-0.073433496,-0.111254826,0.09251122,-0.008185853,-0.0156051405,-0.025095133,0.060998768,0.13911895,-0.08020485,0.004112148,-0.10563588,-0.0660023,0.035637468,0.07428452,-0.1034079,-0.09719357,-0.07175365,0.05615544,-0.10066247,-0.03276121,-0.0018506802,0.086479045,-0.074031405,-0.067538,0.0023431268,0.07525651,0.025510464,-0.0027202282,-0.028486256,-0.038336232,-0.10296834,-0.11392372,0.062932245,0.16731788,-0.06316173,-0.069466054,-0.07009704,-0.0011234265,-0.101013176,0.09043353,-0.057216905,0.058772426,0.052659106,-0.04867243,0.07362367,0.0010353018,0.06551406,-0.0045669037,0.06424113,0.07480794,-0.014967854,-0.005692783,-0.015430669,-0.14009894,0.036836784,-0.10637037,0.0227691,-0.04514214,0.0127547635,-0.06375935,-0.101386294,-0.042146053,0.0318916,0.06454742,0.007895799,-0.15978651,-0.022748545,0.07706798,-0.010252134,-0.039848577,0.054481797,0.045683306,-0.05315001,-0.06339875,0.0820535,0.027703904,-0.05070293,-0.0685817,-0.011851934,-0.067535184,-0.083409935,-0.053535465,-0.18900008,-0.091762125,0.090879895,0.11791188,0.009269349,-0.030312737,-0.017962787,0.00012337547,-0.08979561,0.011340098,0.01836116,0.08251624,0.00097144116,-0.011700376,0.04148521,0.11099275,0.11160707,-0.08194992,0.012998494,-0.029901402,0.034524657,0.061734125,-0.015958278,0.034563832,-0.06969402,0.021158898,0.020066647,0.08322877,-0.023781035,-0.078365244,-0.008705114,-0.02586627,0.061616156,0.115385175,0.102359764,-0.01119262,-0.047882743
TCGA-AQ-A1H3-01A,-0.044430923,-0.054521743,0.089265525,0.053064812,0.003932033,0.09781231,-0.042619333,0.011001813,-0.06250984,-0.0145653235,-0.095924415,-0.013312205,0.030432245,0.11788148,0.03430526,-0.01703117,0.069834925,0.13313578,-0.051141992,-0.054805867,-0.0030800218,-0.011081029,-0.039198767,0.08616954,-0.0337573,0.07359533,-0.17402212,-0.021244418,0.017038353,-0.11713163,-0.050628923,0.07365984,-0.10822635,-0.13016196,-0.026572753,-0.116053686,-0.02509167,-0.001777051,-0.018494584,0.01192671,-0.03167249,0.108786605,0.09787436,-0.07458284,0.03834176,-0.09242322,-0.025205927,-0.018461991,0.085796565,0.121757336,0.024869213,0.12679708,-0.0011832621,0.09354903,0.023884103,0.048415206,0.10404962,0.05731973,-0.13109894,0.056295414,-0.031513855,-0.045296025,-0.014845781,0.10113743,0.038307145,-0.021714272,0.13274254,0.05954253,-0.08407164,0.08049318,-0.13707255,-0.005266479,-0.017251547,-0.1213232,0.09060001,0.014790239,-0.037971813,0.044392128,0.04619561,-0.07005749,0.08549063,-0.083133,-0.10482408,0.077956304,-0.03723506,-0.048212457,-0.02167094,0.07262366,0.18526718,-0.011448468,0.021243922,-0.122044116,-0.014751482,0.03673427,0.10688537,-0.018219313,-0.051300116,-0.100019306,0.08208264,-0.119313106,-0.07131605,0.016463524,0.063572675,-0.04224877,-0.089432664,-0.0134498775,-0.038308293,0.0029889846,-0.03334782,-0.018027969,-0.08520577,-0.05657181,-0.1653227,0.054028753,0.12605667,-0.016262082,-0.07137219,0.031940006,0.014785302,-0.0805544,0.06017735,-0.06750323,0.10404084,0.022083312,-0.056747865,0.017977422,-0.0993286,0.048141938,0.016845236,0.06899988,0.069656946,-0.049489293,-0.023352543,-0.03476203,-0.06736036,0.03208465,-0.08531557,0.058554985,-0.06113627,0.046324447,-0.0722631,-0.076226346,-0.0041210153,0.062182188,0.016051903,-0.076586656,-0.1387612,-0.0005573387,0.017053492,-0.032786507,-0.034679856,0.025109265,0.020518431,-0.06874173,-0.11862154,0.12126294,-0.029367557,-0.10538222,-0.12112211,-0.022771819,-0.035818074,-0.1297949,-0.0031786314,-0.11704669,-0.0856135,0.077721775,0.104531735,0.06291371,-0.06383913,0.0009956526,0.004243699,-0.12223228,0.045117836,-0.013332396,0.08666512,-0.007754561,-0.026733624,0.052590333,0.05748741,0.059480254,-0.07866718,-0.014732252,-0.015582311,0.059433743,0.09800602,0.016656395,-0.08650377,-0.06947827,0.04849788,0.043281004,0.12181518,-0.024294717,-0.07841099,-0.021239547,-0.0060588755,-0.006185277,0.08536649,0.024014426,-0.062372193,0.019608457
TCGA-EW-A1J6-01A,-0.04581589,-0.04550685,0.11534699,-0.014846699,-0.07941159,0.009101872,-0.0031372788,0.028384227,-0.0943568,0.02071704,-0.096120365,-0.033076268,0.0967567,0.14176738,0.06840155,-0.01443714,0.02049094,0.13468598,-0.0561914,-0.16812074,-0.01202429,0.06206587,-0.064645745,0.016038476,-0.024860702,0.078578755,-0.18846415,-0.016341165,0.027197218,-0.06413055,-0.0028715509,0.09277541,-0.12539266,-0.16271348,-0.08012135,-0.119017206,-0.06969629,0.08196966,-0.04112428,0.009192847,-0.023877166,0.074764624,0.06634973,-0.0063813175,-0.01447113,-0.015472489,-0.027607411,0.010823154,0.120872736,0.09415543,-0.05354168,0.14429009,0.02357841,0.021787029,0.016300455,0.040786102,0.07662363,0.019534534,-0.118058205,0.06763378,-0.005960291,0.018597955,-0.07554152,0.09199212,0.028096376,0.048257273,0.1234973,-0.01759072,-0.06551204,0.034502957,-0.08650404,0.0227606,-0.040239267,-0.12857324,0.04313146,-0.03380552,-0.013144226,0.045307815,0.07951363,0.004901479,-0.025996335,-0.109114826,-0.07978944,0.07333635,-0.041306507,-0.09652597,0.007264844,0.08253274,0.16447115,-0.008426893,0.026212933,-0.0526592,-0.04253314,0.1403038,0.028072577,-0.03499783,-0.10561349,-0.0811741,0.046390023,-0.1504027,-0.059233084,0.016326938,0.04796999,-0.066033304,-0.08652019,-0.012970621,-0.017015325,-0.036038857,0.026819048,-0.010337828,-0.079213895,-0.064085044,-0.13752684,0.12334378,0.12855488,-0.0096101435,-0.11982138,-0.051215656,-0.023459423,-0.052302767,-0.011082229,-0.08323054,0.045892492,0.028280152,-0.043208804,0.017254384,0.0005783094,0.08677398,-0.026502462,0.0664929,0.11502987,-0.05426925,-0.09644645,-0.020572266,-0.1165204,0.033962607,-0.04078439,-0.009084038,-0.019476196,0.05236145,-0.12434505,-0.09687521,-0.045109797,0.065397575,0.040290408,0.013379,-0.09443675,-0.030612867,0.03494145,-0.014275815,-0.043454647,0.06441518,0.036267437,0.024716321,-0.019765982,0.14446345,-0.004328173,-0.07738775,-0.074286535,0.009402505,-0.030583475,-0.10781869,-0.07570616,-0.16687196,-0.067857236,0.028375352,0.08844639,-0.013974915,-0.025099115,-0.053997386,0.0015409235,-0.125946,0.020383915,-0.028250903,0.046361677,-0.021181174,-0.030525306,0.039606567,0.050920155,0.117803015,-0.058086652,-0.053659722,-0.07574969,0.09020423,0.07694902,-0.021670405,-0.08780742,-0.029008375,0.030356456,0.08654669,0.060743585,0.070540674,-0.054163255,-0.075565934,-0.06767839,0.003518889,0.015777098,0.019168146,-0.05596661,-0.016425492
TCGA-AR-A1AX-01A,-0.05724099,0.032721784,0.042969234,0.033764653,-0.11405375,0.035869893,0.0054932106,0.033957854,-0.06321839,-0.060622856,-0.022056459,0.008753045,-0.05951879,0.1502109,0.055996735,0.001937257,0.017691577,0.10072266,-0.042818125,-0.14044794,-0.07677933,-0.014339614,-0.005822926,0.041216888,0.020853177,-0.028006054,-0.20073368,-0.01892261,-0.01755937,-0.124383084,-0.07103748,0.07560094,-0.108118325,-0.20026578,-0.00033290038,-0.114161864,0.007310725,0.06729848,-0.041908152,0.009876668,-0.055150736,0.030490864,0.08573852,-0.078681454,-0.04472033,-0.056909487,-0.005171398,0.0049424726,0.086364776,0.094136536,0.0018980047,0.10618411,0.048853736,0.060408566,-0.03144453,0.08311307,0.036137633,0.010838838,-0.04293053,0.02742049,-0.0537228,-0.072826356,0.005450339,0.0846163,-0.027929133,-0.03499147,0.13691197,0.05372285,-0.11996423,0.052175548,-0.066448174,-0.015797202,0.008774866,-0.13821092,0.1561682,-0.062404368,0.0057904855,0.05553198,0.0839117,-0.10796453,0.06666739,0.0041917777,-0.05386494,0.07122962,-0.068778805,-0.032131962,-0.1334359,0.068686254,0.16430137,0.02803423,0.032937247,-0.08131177,-0.0058422484,0.09925692,0.08557734,-0.039203662,-0.010856962,-0.006551714,0.023161635,-0.06682604,-0.10847727,0.01384382,0.0507951,-0.056606002,-0.08361086,-0.07243828,-0.028375246,-0.023284117,-0.008577005,-0.045769755,-0.03107599,-0.037534818,-0.14481604,0.060456473,0.11192643,-0.05779572,-0.04967072,-0.06938923,0.0070774625,-0.04740332,0.08655932,-0.034004003,0.06271922,0.045224614,-0.11399143,0.0075562717,-0.06144664,0.112682946,0.047780234,0.12302507,0.16144845,0.009896427,-0.013768908,-0.012513121,-0.1663802,0.114086345,-0.06362894,0.016794793,0.015256362,0.07867187,-0.050568726,-0.09255061,0.031321634,0.026604604,0.04008154,-0.08867674,-0.058982812,-0.088186495,-0.023304513,0.01766417,-0.04902639,0.007463739,0.05856038,-0.017877258,-0.07516927,0.09157937,0.016114729,-0.09585582,-0.012879243,0.01930004,-0.041086502,-0.10200856,-0.041540876,-0.12520058,-0.038951013,0.040771764,0.05433921,0.03962776,-0.041302048,-0.049014553,-0.008571,-0.13218477,0.03591957,0.010654461,0.084523976,-0.05066347,0.008665659,0.104553014,0.099646345,0.06919836,-0.12984823,-0.03263071,-0.08876188,0.07495555,0.056624554,-0.03331685,-0.053956207,-0.054167897,0.003426876,0.048952654,0.08171872,0.007451014,-0.060327895,-0.004490097,-0.03739311,0.05431335,-0.00086966326,0.06110762,-0.11512885,0.011487124
TCGA-EW-A1OX-01A,-0.054397542,-0.057510585,0.04118618,0.08034434,-0.04217326,0.02443897,-0.01875311,-0.017881561,-0.0831244,0.031851772,-0.03197295,-0.02602789,-0.012054974,0.20288289,0.05520418,0.037613697,0.045062322,0.11751702,-0.081448525,-0.10458023,-0.018366484,-0.059237786,-0.05959852,0.093865514,0.024526086,0.057298362,-0.20447133,-0.10298627,-0.004359552,-0.02995677,0.030489415,0.14791766,-0.11847843,-0.12865584,0.018853268,-0.124240555,0.0026167817,0.053442508,-0.035718996,0.0074679847,-0.10220275,0.056298535,0.10496986,-0.07659024,-0.067763366,-0.052759174,-0.033091046,-0.017834472,0.076661326,0.085387096,0.027138509,0.072028935,0.020490378,0.09239645,0.01980622,0.053910118,0.07584495,0.0034598946,-0.093110025,0.05991826,0.03224741,-0.0675548,-0.029347243,0.0697363,0.06389629,0.042514883,0.09635441,0.020980094,-0.08568864,-0.026684744,-0.061822675,0.042840682,-0.08569126,-0.13274476,0.09103291,0.018199474,-0.01027841,0.0661919,0.050435264,-0.042912412,0.016714063,-0.07730186,-0.1188366,0.0854455,0.004384615,-0.048696492,-0.02144198,0.06350436,0.15021968,0.00032304542,0.0210726,-0.05702782,-0.03456954,0.07647225,0.046608835,0.018697724,-0.043560915,-0.1035876,0.012008127,-0.044623476,-0.13931505,0.006813601,0.09545676,-0.03521,-0.050864164,-0.021283764,-0.06400659,-0.012242301,0.04567714,0.014999034,-0.11949655,-0.06143271,-0.13056122,0.043003783,0.108037576,0.089657575,-0.08270216,-0.0563903,-0.030144637,-0.007295239,0.06332034,-0.0702416,0.060249366,0.026235815,-0.011004024,-0.02011761,-0.08337827,0.05201203,-0.020459179,0.07432231,0.12950619,-0.053688403,-0.09383162,-0.12432934,-0.13186046,0.0069585503,-0.10500662,-0.00504281,-0.031323183,0.081458725,-0.08925044,-0.094048426,-0.02473996,0.090492256,0.021391077,-0.07466899,-0.096953094,0.00028350935,0.045391824,-0.050290164,-0.026904672,0.001564128,0.055504,-0.10325032,-0.07860491,0.06472535,-0.025183884,-0.049039803,-0.13062905,-0.025457138,-0.06026116,-0.11996352,-0.011887449,-0.10473749,-0.029401982,0.06797631,0.077392966,-0.07349148,-0.03716738,-0.064286485,-0.036929734,-0.1184541,0.01879575,-0.05510564,0.04465833,9.075422e-05,-0.00691522,0.034759406,0.07771842,0.16822667,-0.04039637,-0.011554492,-0.012548147,0.095789045,0.097624205,0.03631084,-0.07303563,-0.07252899,0.061888143,0.022200964,0.11072802,0.025548501,-0.06569479,0.043787513,-0.062127348,0.014296564,0.0937382,0.06999726,-0.0011512017,0.025708588
TCGA-AR-A254-01A,-0.04217504,-0.0042720446,0.16073911,0.04807586,-0.061795134,0.11013155,-0.07336105,0.031511057,0.017881263,0.0012798454,-0.13991804,-0.023591379,-0.011637378,0.06963542,0.05945696,-0.052124605,-0.013113552,0.16702613,-0.0072859433,-0.021655649,-0.028322225,-0.039952245,-0.08804937,0.007167261,-0.05859808,0.08206273,-0.16937564,-0.02503934,-0.025081312,-0.11916569,-0.011526238,-0.012666842,-0.071038455,-0.15392733,-0.04043725,-0.10006302,0.03236016,0.067477904,-0.070225954,-0.0024985827,-0.013839626,0.12228345,0.11460882,-0.029641602,-0.076217294,-0.045320924,-0.06587985,0.019454686,0.06603324,0.10582689,0.06414889,0.13060297,0.08288616,0.08225245,-0.10375951,0.075120084,0.052720807,-0.04965767,-0.082787745,0.041564062,0.08997458,-0.063309684,-0.0017021545,0.048160717,-0.056532852,-0.048956774,0.13309446,0.038180612,-0.104408555,0.04164129,-0.037859075,-0.028287826,-0.005288151,-0.10771691,0.19173,0.057265528,0.034712188,0.13027377,0.09262416,-0.00827443,-0.019719034,-0.019724173,-0.10347571,-0.005805422,-0.057664197,-0.05254171,-0.10073377,0.10061574,0.15324289,0.034613997,0.046379603,-0.05127245,-0.081771836,0.11121396,0.049526338,-0.033179227,-0.09546049,-0.00961982,0.046712067,-0.09104228,-0.074393705,0.011658951,0.1316611,-0.13016768,-0.094617024,-0.037926182,0.02078906,-0.0071556866,0.031959396,0.012828044,-0.0022715342,-0.04775411,-0.13481086,0.10325388,0.093345985,-0.0056157145,-0.084399976,-0.019211253,-0.030425139,-0.04234846,0.04763656,-0.059599925,0.030837124,0.001435488,-0.0413421,0.0068383766,-0.057246592,0.077147365,0.055525262,0.048196185,0.09007026,-0.029217035,0.0098772375,-0.042478144,-0.109494485,0.016401246,0.0066750417,-0.019796358,-0.0021772585,0.052691694,0.012968665,-0.08693571,0.07019393,0.020323392,0.09480135,-0.094960496,-0.055453278,-0.010881035,-0.045788683,-0.034314774,-0.0836769,0.052055262,0.01743889,-0.06178018,-0.087374285,0.07054611,-0.034701865,-0.084411286,-0.066476226,-0.085140735,-0.021555135,-0.1104149,-0.047233976,-0.11203267,-0.025273006,0.09521743,0.06362488,0.06690202,-0.061073042,0.0005312056,-0.012142336,-0.13117963,0.109358385,0.026916886,0.07867734,-0.040279888,-0.008064137,0.11634386,0.010823994,0.08109511,-0.11676816,-0.03654615,-0.039474614,0.04717436,-0.0068340846,-0.037214614,-0.08057719,-0.081144854,0.0680808,0.07186089,0.013474689,-0.062661156,-0.08614191,-0.01554878,-0.027430108,0.019228704,0.028985132,-0.015139584,-0.065453164,0.052618302
TCGA-AR-A24L-01A,-0.018440574,-0.050281905,0.11088789,0.03549427,-0.07047428,0.1039791,0.019651778,0.014698381,-0.12037037,-0.042959563,-0.00881001,-0.07539006,0.05116283,0.11795519,0.07445878,-0.008730688,0.081082106,0.07307448,-0.07532925,-0.047518246,0.010622048,0.003300289,-0.058790524,0.021288982,-0.028050011,0.06633229,-0.16880994,0.0030700876,0.0021549219,-0.09707924,-0.04343599,0.10127058,-0.11111764,-0.10914729,-0.041962292,-0.09297394,-0.0150728505,0.04838458,-0.07464241,0.010884653,-0.049528174,0.10380742,0.016150814,-0.051075343,-0.02099587,-0.040319506,0.0400366,0.07215834,0.08683605,0.08396947,0.0124684945,0.15298703,-0.010537305,0.11344653,-0.014038505,0.021060374,0.11105016,-0.009119541,-0.027247077,-0.0069235796,0.026697643,-0.01736001,-0.023489807,0.10043959,0.023724737,-0.0073003964,0.18901445,-0.031108102,-0.05025546,0.057249457,-0.17298786,0.009946609,0.05204446,-0.10436617,0.06332549,-0.031981863,-0.06777436,0.02884615,0.101051584,-0.050464094,0.056229055,-0.026670836,-0.113620356,0.052913036,-0.045087684,-0.058720186,-0.038927868,0.100865625,0.10931403,-0.017978689,0.0028199106,-0.047140688,-0.015462538,0.09523325,0.07632106,-0.10476339,-0.076010756,-0.042074133,0.078787886,-0.15581983,-0.04276223,-0.0080285985,0.16105412,-0.027570676,-0.118162826,-0.026628641,-0.073099256,0.00957164,-0.034172133,-0.097002976,-0.030736169,-0.006374946,-0.12430861,0.103643514,0.10693794,-0.025103692,-0.10135986,-0.059150327,-0.019162385,-0.033599388,0.07429007,0.0014787423,-0.028912334,0.06323463,-0.07715699,0.0843074,-0.0022346168,0.06584135,0.040563367,0.048471715,0.088298805,0.015893463,-0.056554683,-0.051902503,-0.091235,0.0128878085,-0.099896565,-0.01999585,0.01837426,0.06557903,-0.082659826,-0.13934825,0.02009572,0.08542261,0.01071632,-0.07699845,-0.078478724,-0.059878245,0.015972618,-0.011424141,-0.08590016,0.034708243,0.06394493,0.018137865,-0.10083681,0.103897735,0.011847072,0.0074581527,-0.076126285,0.0029523878,-0.065925516,-0.042717893,0.0021259126,-0.16403136,-0.07694841,0.1271307,0.08646952,0.033718504,0.043766063,-0.030754581,-0.024334803,-0.08137403,0.030905284,-0.046927333,0.15664294,0.03790741,-0.01170422,0.01789707,0.09771448,0.12532267,-0.058695517,-0.057216123,-0.07346407,0.11196172,0.07827241,-0.007120494,-0.0511879,-0.0146225,-0.015314211,0.039438877,0.050692912,0.077631064,-0.03569812,-0.030264147,-0.0102887545,-0.005700769,0.012858066,0.10033455,-0.10900188,-0.06041654
