,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-C8-A27B-01A,-0.052416313,-0.053602338,0.123013936,0.059489,-0.0071636015,0.0365153,-0.019995794,0.036492094,-0.07217815,0.0457772,-0.017612476,0.009090893,0.004364503,0.20899688,0.10850741,-0.062943056,0.002924774,0.091513775,0.028079165,-0.10193923,-0.043619666,-0.087289944,-0.03750113,0.02334125,-0.007093289,-0.061330844,-0.14416328,-0.09748588,0.028045721,-0.0737612,-0.05983884,0.020334387,-0.083897114,-0.20783068,-0.09361836,-0.07562438,-0.023055797,-0.01682897,-0.028776696,-0.015837772,-0.06593458,0.051437993,0.10664717,-0.08301806,-0.009361271,-0.026441764,0.06317039,0.025682462,0.07706889,0.07946891,0.06665558,0.02176165,0.012364315,0.109727405,-0.0123148775,-0.0070732287,0.048485335,0.07977947,-0.048008975,0.025781147,0.049939096,0.022563148,-0.0841981,0.15484923,0.000116481846,-0.0066122916,0.15630654,0.03580231,-0.076865844,0.015321804,-0.111723386,0.035636842,-0.019946055,-0.18336964,0.08458859,0.067530155,-0.013108775,0.089725174,0.105457224,0.0064248363,0.08628079,-0.021332659,0.02152627,0.070137896,0.030367143,-0.045314793,-0.0066888714,0.097593114,0.15078515,-0.031481832,0.01948573,-0.060232915,0.02941573,0.033066124,0.08526836,-0.021479528,-0.022118637,-0.026382117,0.05941305,-0.022106595,-0.029439244,0.10919337,-5.6690013e-05,-0.077591226,-0.03497437,-0.048756626,-0.039864704,-0.11303177,0.041577917,-0.0018633549,-0.00011932238,-0.12492342,-0.121592484,0.1468108,0.0658049,-0.059114505,0.023075607,0.00077137566,-0.031751603,0.015388579,0.09159943,-0.09047956,0.033048086,0.025805498,0.05351982,-0.018674988,-0.06986539,0.051172573,-0.020182982,0.14313656,0.10836509,-0.0681858,-0.011085341,-0.086799376,-0.19720073,-0.024043916,-0.05429177,-0.027886787,0.007872785,0.018377323,-0.0074324184,-0.13619386,-0.041189037,0.0097497655,0.023603272,-0.039512806,-0.13133585,-0.048238106,-0.07796854,-0.081798814,0.020173172,0.069469534,0.07449621,0.0155605385,-0.05674877,0.05522358,0.05167815,-0.092383444,-0.028277831,-0.009261757,-0.030077605,0.00059502514,0.0125582395,-0.17836593,-0.05653065,0.061629318,0.046796087,-0.009317137,-0.017271847,-0.08532766,-0.078118764,-0.070592366,0.05785831,0.038930364,0.051435564,-0.053110782,-0.037342384,0.06066831,0.0518056,0.17845951,0.02390399,-0.023464493,-0.048691217,0.03769091,0.03898158,-0.042220157,-0.12346678,0.004006375,-0.03237204,0.03407884,0.11248619,-0.03922643,-0.04457754,-0.01757426,0.009358159,0.009861633,0.06223777,0.13126774,0.008466191,-0.045564838
TCGA-A2-A0CT-01A,-0.010615717,-0.043026727,0.09428214,0.051242698,-0.013601822,0.017373538,0.009632638,0.057754193,-0.09037962,0.024038404,-0.0026278715,-0.030671053,-0.032768793,0.15517391,0.16073017,-0.022829644,0.012028674,0.06479893,-0.02691232,-0.12534566,-0.05811227,-0.046262205,-0.08706533,0.060499422,-0.0116677275,-0.085010804,-0.16302383,-0.052137423,-0.018741239,-0.077475585,-0.023614528,0.029837428,-0.08005581,-0.13217017,-0.088555,-0.07194984,-0.09161502,-0.03639152,-0.06603,-0.027577525,-0.036971334,0.07234379,0.113903105,-0.100272164,-0.03165032,-0.03401603,0.016907569,0.040650647,0.054484386,0.13709275,0.07081819,0.01813251,0.02303398,0.0574817,-0.011298744,0.021281341,0.05060843,0.026242275,-0.06936229,0.036806364,0.055136953,-0.013493224,-0.043865073,0.112793066,-0.0366574,-0.05858005,0.11489021,0.05548206,-0.049145002,0.029330604,-0.15584494,0.06778069,-0.033927135,-0.14042145,0.15311293,0.039350946,-0.028936958,0.010534498,0.11483143,-0.004498812,-0.00045898382,-0.07525527,-0.038227327,0.054399054,0.020284938,-0.07454471,-0.00036285157,0.11710592,0.11933188,-0.06858146,-0.007717772,-0.040907875,0.054528154,0.037598617,0.081660785,-0.04621633,-0.09226595,-0.02562007,0.03917757,-0.063479215,0.03024534,0.10602463,-0.004886614,-0.08758592,-0.051020376,0.039834324,-0.033417735,-0.085918255,0.028569294,-0.009624797,-0.019403437,-0.13526185,-0.0660916,0.097911775,0.07075092,-0.066842824,0.002820751,-0.0381511,-0.012798035,0.0019674234,0.1047979,-0.083669715,0.08849086,0.055823773,0.08933259,0.0033041511,0.015130832,0.03099347,-0.01265375,0.18183981,0.10794361,-0.0862178,5.2308427e-05,-0.066982314,-0.1989247,-0.027750399,-0.013370936,-0.035243127,-0.033942014,0.054486178,-0.019197343,-0.20051612,-0.034941662,0.059307825,-0.013989753,0.015280528,-0.13354048,-0.012823572,-0.04832923,-0.06585579,-0.0077816416,0.015349831,0.04088922,0.06575861,-0.040376324,-0.009000234,0.0128479,-0.101261765,-0.0210827,-0.084564716,0.018379018,-0.02243657,0.057949655,-0.20767662,-0.006009925,0.05012405,0.066240646,0.020995695,-0.054678027,-0.012793637,-0.08686576,-0.09767624,0.05997719,0.0045640403,0.07108237,-0.10696925,-0.0689612,0.05739328,0.047847785,0.19797291,0.025835646,-0.061007846,0.025914326,-0.03092127,0.0056296773,-0.007056713,-0.08765546,-0.055539694,0.0013618385,0.027894026,0.115156345,-0.050787546,-0.03021557,-0.019784987,0.0096722795,0.028735725,0.040671706,0.05401768,-0.017502002,-0.0629341
TCGA-A1-A0SQ-01A,0.04000112,-0.09365272,0.14480256,0.038870335,0.0060576247,0.093029246,-0.004581573,0.011058076,-0.08179736,0.039213598,0.0084207915,0.007998429,0.02246588,0.15810555,0.06426866,-0.045117904,0.013893325,0.0630125,-0.014769908,-0.12696569,-0.060997315,-0.03733729,-0.079368174,0.0764465,-0.04324923,-0.07327774,-0.13123606,-0.0413799,-0.010335767,-0.06244913,-0.062901005,-0.02226385,-0.09891945,-0.1821251,-0.07303564,-0.050149888,-0.04141266,-0.013624786,-0.03622228,-0.062049538,0.03786476,0.04776203,0.06256089,-0.1035304,-0.010990912,-0.073724784,0.013834728,0.01043304,0.0737508,0.05287036,0.028938327,0.010631363,0.0020533323,0.061798275,-0.053139623,0.009630213,0.06833643,0.031020584,-0.025140446,0.03304792,0.014554587,0.027598849,-0.07142975,0.07479784,-0.032216307,-0.046929516,0.13680786,0.060158,-0.09605553,-0.05539212,-0.15860121,0.0392958,-0.019699743,-0.20877756,0.16400261,-0.008842828,-0.010422326,-0.047846757,0.100142546,-0.014955935,-0.003501242,-0.05458675,-0.00566677,0.045561973,-0.029029429,-0.037316825,-0.02192012,0.12771425,0.1134779,-0.082532085,0.02087332,-0.04980896,0.047368206,0.031417917,0.07200104,-0.053466853,-0.07443705,-0.06527524,0.012826566,-0.014002794,-0.008965227,0.10867608,-0.0021385695,-0.097514085,-0.047546837,0.010233467,-0.053543255,-0.11065821,-0.008522353,0.0012373695,0.0046505146,-0.14091837,-0.11230651,0.12609945,0.05974876,0.0010530498,0.027194459,-0.026873024,-0.035077326,0.0063110385,0.1255007,-0.11169879,0.05120381,0.080442615,0.08231632,0.0028489255,0.013927102,0.055240154,-0.03837829,0.14064045,0.13548738,-0.064617835,0.015939405,-0.040570218,-0.15890114,-0.045545984,-0.089069754,-0.0539065,-0.0121580865,0.030154075,-0.029486427,-0.17052044,-0.09077225,0.031332426,0.0026741514,-0.061950523,-0.1445783,-0.03910925,-0.009708082,-0.046693984,-0.040268168,0.030142218,0.035293404,0.06411793,-0.07099596,-0.0007034787,0.015561026,-0.087293044,-0.06922771,-0.056586526,0.020936022,0.020754214,0.08447648,-0.18852787,-0.03160924,-0.011452416,0.052152548,0.033547137,-0.09733751,-0.06692129,-0.060199644,-0.08223717,0.027159603,-0.032992665,-0.016162364,-0.05493615,-0.060759276,0.06436189,0.08313242,0.16289936,-0.01161267,-0.12910576,0.0009312157,0.04445717,0.06443698,-0.05822758,-0.119445235,-0.044484016,-0.006812833,0.039208338,0.1087077,-0.042064544,-0.05787628,-0.0013191457,-0.021872783,0.031060696,0.0732952,0.046223123,-0.024797028,-0.014474933
TCGA-E9-A1RC-01A,-0.015503573,-0.06349773,0.1048088,0.0992315,0.01686042,0.04857538,0.0058835153,0.06363561,-0.048933744,0.051671423,0.00583038,-0.016867219,-0.04665325,0.16875619,0.10884207,-0.062174927,0.044148546,0.08930382,0.0070011504,-0.08412712,-0.054370392,-0.058514383,-0.02818652,0.039984707,-0.0038102088,0.0037108858,-0.21396783,-0.009798356,-0.0022546507,-0.06512408,-0.0437228,0.03491578,-0.11659049,-0.11774374,-0.09978322,-0.052924793,-0.021982081,-0.0452385,-0.07548964,-0.088855885,-0.025123991,0.07954893,0.07829705,-0.0542789,-0.041944526,-0.052815463,0.06657043,0.0032537247,0.033864457,0.059525583,0.090275966,0.043961573,0.018368313,0.043102033,-0.014336698,0.010086622,0.03179279,0.052681066,-0.08414349,0.0649571,0.041270018,-0.05070755,-0.080866106,0.108680464,-0.018693283,-0.013605708,0.15359385,-0.019354274,-0.08502434,-0.042362045,-0.14398663,0.04992909,0.0208923,-0.24622688,0.08011235,0.008040345,-0.007921594,0.00089478673,0.08818693,-0.026765207,0.009778914,-0.06161517,-0.04202423,0.076681934,0.028087053,-0.082465686,-0.01928219,0.11180357,0.097478926,-0.06170964,0.024421956,-0.061025117,0.08324149,0.008689031,0.08050871,-0.053504568,-0.058785137,0.03780883,0.0489313,-0.033187147,0.013724695,0.10679586,-0.009090596,-0.09653012,-0.042846553,-0.020920148,-0.008014831,-0.06129401,0.047840454,-0.033983327,-0.021031862,-0.120312735,-0.06189512,0.15537791,0.11871398,-0.02882311,-0.009002652,-0.06215485,-0.05767755,0.0048119975,0.09555029,-0.067091845,0.033948377,0.028513711,0.090744026,0.0030066636,-0.04134551,0.092365496,0.007527528,0.14025359,0.11436478,-0.0720354,-0.018476823,-0.016242128,-0.20262073,-0.05599185,-0.041864604,-0.010704852,0.00030977672,-0.0025020572,0.04581515,-0.21278717,-0.025988894,0.009587928,0.042908743,-0.0286369,-0.12508133,-0.015420986,-0.033200044,-0.07611286,0.014335447,0.073860474,-0.011647286,0.03953715,-0.013945236,0.01245303,-0.004576769,-0.12613565,-0.04102755,-0.050132647,0.03737962,-0.05070768,0.06782033,-0.21298975,0.0057572066,0.07232473,0.06763354,-0.0144288745,-0.0074848896,-0.06355314,-0.002409806,-0.0885923,0.071685866,0.01925612,0.0325084,-0.0778539,-0.020803206,0.030624233,0.08048555,0.18559298,0.06363566,-0.0010323178,0.010111565,0.05105713,0.018680874,-0.041812666,-0.07836854,-0.06265091,-0.044474866,0.045775246,0.10837254,-0.03239367,-0.046215888,0.017180324,0.0022594798,0.0040142876,0.0542996,0.07318667,-0.011292004,-0.02029193
TCGA-BH-A0DG-01A,0.033553608,-0.11156001,0.1057584,0.02602716,0.03731083,0.08197438,-0.0407329,0.046484157,-0.022732591,0.11404005,-0.048430435,-0.028477836,0.009444514,0.20703815,0.12907535,-0.05676985,0.027806524,0.0830227,0.035591777,-0.10777807,-0.07081633,-0.05201266,-0.06851297,0.028614467,-0.053905368,-0.035955828,-0.15185179,-0.045329683,-0.02274334,-0.08013776,-0.03442803,0.011051267,-0.016646476,-0.12702703,-0.055073384,-0.05087766,-0.020508071,-0.07101396,0.0063677607,-0.011482035,-0.0032013285,0.058929138,0.07228713,-0.04593663,-0.018145189,-0.0108544985,0.036072664,-0.004557467,0.052815203,0.112745,0.10569236,0.023511864,0.014376593,0.1350078,-0.030245192,0.015995784,0.0953218,0.04186588,-0.088432424,0.032292698,0.07755725,0.004970422,-0.124918714,0.12251224,-0.054945827,-0.055960253,0.15702313,0.006483239,-0.060255814,0.014002013,-0.10866731,0.043660376,0.009750531,-0.15071408,0.10353765,0.011605758,0.006317063,0.026909338,0.1442788,0.011782497,-0.0059373896,-0.07951351,-0.023271875,0.034534868,-0.00498746,-0.10276792,-0.014604865,0.09286183,0.1267045,-0.02778953,0.0803836,-0.040666226,0.054813966,0.049920116,0.04970165,-0.054592267,-0.08337466,-0.024249831,0.0048639625,-0.04002969,0.046855487,0.041634806,0.034091774,-0.08614812,-0.029920256,0.0022559422,-0.009817195,-0.07569692,0.034517195,-0.030317124,-0.019819362,-0.09574388,-0.07302442,0.12258653,0.059740603,-0.04144845,-0.017780945,0.015418089,-0.03766105,0.013124042,0.114177324,-0.06940203,0.027157512,0.05920281,0.076013476,0.0012893206,-0.055875853,0.013864036,0.006896751,0.14345326,0.079504,-0.08970474,-0.048139423,-0.11823009,-0.12142398,-0.09009656,-0.09889086,-0.007905393,-0.027637523,0.04023233,-0.003781349,-0.16333392,-0.055471726,0.0322301,0.032625422,-0.008484743,-0.12369676,-0.040279377,-0.0655763,-0.12233472,0.04206438,0.08209706,0.034329038,0.08157361,-0.03081567,0.057495173,0.07044659,-0.11560477,-0.064479135,-0.07522381,-0.024981182,0.009063407,0.04623715,-0.17224263,-0.04610129,0.035138734,0.08945399,0.0041900445,-0.07339433,-0.0026785529,-0.11525398,-0.11666833,0.038388185,-0.027113805,0.04549986,-0.050094273,-0.070563965,0.08955912,0.110014424,0.1346387,0.026358994,-0.0472973,-0.042613704,0.03644751,0.067114405,-0.026816972,-0.11768148,-0.04626563,-0.01111084,0.020677932,0.14335968,-0.0028125772,-0.09787833,0.0031096677,0.006476641,0.028553246,0.09734676,0.06291858,-0.017023478,-0.008903551
TCGA-AR-A1AQ-01A,-0.005323667,-0.104669936,0.07476628,0.05721548,0.041019578,0.017733537,-0.059471376,0.05264449,-0.092862315,0.064010166,-0.01618545,0.022531804,-0.0137577625,0.16453034,0.14475812,0.02489581,0.04258696,0.044954903,0.01158776,-0.13155918,0.007725564,-0.032870714,-0.050385833,0.05791786,0.017172115,-0.048890263,-0.22023591,-0.026182856,-0.033285603,-0.09592512,-0.05717931,0.03613152,-0.090974055,-0.13791654,-0.111147314,-0.10718516,-0.01315932,-0.02129451,-0.023040686,-0.02263539,-0.06422304,0.009695192,0.066383824,-0.05838534,0.0057778764,-0.02168639,0.022635892,-0.01749301,0.02230738,0.090374455,0.070644714,0.026174271,0.0315458,0.10822548,0.006324302,0.0699073,0.08287006,-0.0067959544,-0.059064977,0.012028519,0.03115364,0.008594014,-0.05414533,0.102889635,0.0005038094,-0.022403175,0.10660588,-0.00705019,-0.06441988,0.002318097,-0.14573517,0.06929948,-0.03518911,-0.1847094,0.08612059,0.024455644,-0.009698926,0.020971835,0.1376999,0.0006666718,0.071438864,-0.05957729,-0.031817015,0.07680295,-0.0028208874,-0.07751868,0.010053736,0.09362979,0.115087256,-0.08449159,0.010722477,-0.047818914,0.11234421,0.007972258,0.082590826,-0.05524352,-0.026164347,-0.028848056,0.041379705,-0.07592845,-0.0701818,0.11571886,0.07251122,-0.07774713,-0.020325758,-0.009349583,-0.0053234347,-0.08938333,0.011034945,-0.026713783,-0.011810113,-0.15739046,-0.07041127,0.112509325,0.10689427,-0.08172221,0.03551174,-0.048141588,-0.04319527,-0.015071618,0.10909845,-0.11257685,0.039297063,0.021554522,0.11102953,0.004256723,-0.077461325,0.08317948,-0.005763274,0.15995285,0.098972805,-0.12324064,0.026320353,-0.08890809,-0.15826093,-0.045475304,-0.035024144,-0.021298321,0.0073894816,0.0010519124,-0.016179228,-0.18735588,-0.06489559,0.021820942,0.046367172,-0.0013958983,-0.107948475,-0.08685059,-0.012575462,-0.038545806,0.033735126,0.03206035,0.029429935,0.029308362,-0.06445192,-0.02338213,0.03155096,-0.11670623,-0.0808504,-0.032558933,-0.0145848505,0.048716176,0.046237215,-0.15437335,-0.031310555,0.012196636,0.087827355,-0.006918595,-0.0311204,-0.064429104,-0.0001322645,-0.11134696,0.06293683,-0.0024737502,0.039504264,-0.10600943,-0.059558142,0.06483657,0.08408592,0.13470437,0.0090533625,-0.03990137,-0.033944387,0.011776381,0.07830452,0.00014535643,-0.10513435,-0.023609227,0.038030516,0.05395756,0.100226566,0.0031753236,-0.051393475,0.0011442689,0.00965134,0.039237037,0.086715646,0.09293158,-0.038233396,-0.026523845
TCGA-BH-A0DK-01A,-0.039727416,-0.017615587,0.057979416,0.048056804,-0.05844949,0.052194435,-0.029218536,0.032792505,-0.07735494,0.037884314,-0.017134575,-0.008406646,-0.014746303,0.14502895,0.13883753,0.015390472,0.004459808,0.09599938,0.0463486,-0.11764751,-0.0703036,0.01313333,-0.08238339,0.06438473,-0.018524615,-0.07631518,-0.18301243,-0.013398384,-0.028303167,-0.05581453,-0.058144346,0.005399746,-0.11064445,-0.17527874,-0.09848939,-0.07005823,-0.0277438,0.0008340513,0.0069164806,-0.048891068,-0.027442683,0.08408393,0.11237632,-0.053347826,-0.029501833,-0.0116016,-0.063190445,-0.0072820736,0.026496217,0.12386939,0.06565225,0.022395145,-0.010545987,0.06314546,-0.08066435,0.0195164,0.077437386,0.03550507,-0.04452062,0.039461184,0.060955856,-0.026084008,-0.0978041,0.11372922,-0.011525781,-0.06761377,0.14718348,-0.024925934,-0.0075111925,0.04354226,-0.13559502,0.064174496,0.008429275,-0.17589422,0.08520931,0.011714354,-0.060628332,0.014556354,0.11749391,-0.0762412,0.059524007,-0.10979581,-0.0007572775,0.056667067,0.0015338638,-0.0154510215,-0.038661797,0.044279642,0.08250545,-0.058670703,0.035692643,-0.09450948,0.04929156,0.010280638,0.07335756,-0.064497136,-0.02871102,-0.09650914,0.025709499,-0.078162804,0.0077706077,0.091497354,0.003087291,-0.07255471,-0.0053697038,-0.029133897,-0.03954793,-0.084815875,0.033764616,-0.023103,-0.026530389,-0.11899353,-0.044024833,0.09457102,0.0990328,-0.061195347,-0.037296593,-0.072902374,-0.072464064,0.004644,0.058660287,-0.10389282,0.07351521,0.05879999,0.09562819,0.0026144115,-0.033972457,0.08771569,-0.008638072,0.14283966,0.09161182,-0.08132658,0.009939622,-0.07756195,-0.1910229,-0.049264543,-0.050984904,-0.005084152,0.0011976777,0.06614272,0.008526817,-0.14184715,-0.035015352,0.037534054,0.0055172234,-0.0013221137,-0.12699963,-0.051360287,0.015725445,-0.069138244,-0.0100129545,0.043612745,-0.0035340427,0.118880734,-0.05899928,0.009439972,0.02601885,-0.09508686,-0.043207433,-0.05099955,0.03666268,0.013979002,0.05817294,-0.18647785,-0.071758635,0.06530485,0.08146293,0.0064737205,-0.06373998,-0.037170723,-0.058369167,-0.10391826,0.079312116,0.038136885,0.058137197,-0.054802142,-0.06559447,0.039761953,0.123798735,0.175639,0.018542167,-0.07930856,-0.04839099,0.004507223,0.0053656013,0.01396745,-0.14418004,0.02141632,-0.039387137,0.04600594,0.09688844,-0.10342508,0.007892058,0.04582573,0.01733698,0.03579325,0.111384295,0.0636273,0.012316386,-0.041879833
TCGA-S3-AA17-01A,-0.037048202,-0.055915147,0.06564065,0.069133796,-0.0034608871,0.026158163,0.015349402,0.013830169,-0.04135175,0.09003348,-0.031530064,-0.041517913,0.0099433195,0.18897614,0.124895595,-0.060379706,-0.0015016451,0.06196791,0.016838273,-0.14366499,-0.05264587,0.006101731,-0.056183632,0.040071808,-0.005364273,-0.04344482,-0.12552987,-0.017740283,-0.002651565,-0.08798127,-0.09232751,-0.010733538,-0.111709565,-0.12384985,-0.09174985,-0.074732766,-0.05146331,-0.015544456,-0.032913323,-0.050898757,-0.033576276,0.065122366,0.10039438,-0.052471388,-0.03487118,-0.076412484,0.07197633,0.018321708,0.052176222,0.11193543,0.06939136,0.01569607,0.037818506,0.059751313,0.025796603,0.040854614,0.055542443,0.042625897,-0.06961213,0.07685566,0.075564094,-0.044109166,-0.07311373,0.09989225,-0.040173233,-0.0213011,0.1327635,-0.011078223,-0.10583982,0.02674498,-0.120409004,0.086606316,-0.021411605,-0.2245888,0.09013913,-0.011167443,0.015163942,0.011856775,0.1675464,-0.017771836,-0.005878493,-0.014062312,-0.053768296,0.021159202,0.033211187,-0.06393957,-0.011822643,0.049678184,0.10205299,-0.09718969,0.042877145,-0.030600838,0.035217594,0.017820293,0.08329989,-0.04445626,-0.059958417,-0.035146207,0.08008411,-0.07499755,0.023134094,0.063331656,0.020341827,-0.09930804,-0.061687037,0.015104967,-0.012765083,-0.077890344,0.035417173,0.0036150054,-0.019125452,-0.14093302,-0.073142745,0.07978882,0.075138114,-0.036869336,-0.031714194,-0.08173037,-0.018154148,0.0010168911,0.07940858,-0.13453376,0.060500976,0.047452085,0.038630232,0.016320258,-0.0360882,0.06485242,0.011271816,0.15669651,0.1169606,-0.08644495,-0.038072623,-0.053924564,-0.18356556,-0.024950705,-0.04471076,-0.008480662,0.0022231794,-0.0026114322,0.007069497,-0.20232208,-0.028580822,0.030459927,0.04828841,-0.032286704,-0.16526012,-0.04796598,-0.052810833,-0.06548048,0.028754324,0.094124556,0.06386798,0.028714593,-0.030066805,0.064840086,0.029773513,-0.10524629,-0.038067035,-0.06418189,0.051798236,-0.059547603,0.05193084,-0.20463404,-0.033224516,0.058295783,0.11197635,0.014892161,-0.060811486,-0.02112331,-0.021859013,-0.091308996,0.033789232,-0.023285944,0.053561594,-0.0951423,-0.024275605,0.073843986,0.096232116,0.14168733,0.01794089,-0.073752,0.030287607,0.027689403,0.008405897,-0.05470234,-0.09138752,-0.01078568,0.011964115,0.03107381,0.10360801,-0.096626565,-0.018342813,0.0048603727,0.037298616,0.015391503,0.07114922,0.078605,-0.031197332,-0.026111942
TCGA-LL-A73Y-01A,0.014666374,-0.092768155,0.13110754,0.10097117,0.0011557527,0.07308531,-0.03580494,0.026802337,-0.06813911,0.04184824,-0.017907787,0.035823498,0.019978343,0.17749822,0.10713403,-0.059270624,0.022821367,0.030977849,0.0012019215,-0.09448727,-0.027512513,-0.071147285,-0.021684859,0.10362534,0.008743142,-0.0062631043,-0.12869298,-0.055313684,0.00810381,-0.07942602,-0.05961159,0.07504775,-0.056849767,-0.10055419,-0.110687055,-0.04659215,-0.017738858,0.018153192,-0.024399992,-0.00016577452,-0.073333964,0.0785965,0.1335071,-0.107357025,0.01748919,-0.050391663,0.042108525,0.013678717,0.044221807,0.06736889,0.075862676,0.032055803,-0.014549764,0.06759844,0.014436274,-0.027727474,0.07364713,0.058609426,-0.092704214,0.025089735,0.057610378,0.041475948,-0.10003603,0.14493425,-0.028093375,-0.034328844,0.15529378,0.025785914,-0.049995635,-0.047452208,-0.1443054,0.08155207,0.02584299,-0.17922673,0.10257754,0.0061668097,-0.04967525,0.04654641,0.13567728,0.035801698,0.049282126,-0.06793321,0.04054607,0.07414855,-0.022224952,-0.07684111,-0.050681725,0.06501393,0.118015595,-0.06613758,0.041082393,-0.08968127,0.07995835,0.051721454,0.06399638,-0.06902819,-0.056282613,-0.027773377,0.061120026,-0.04903616,-0.024847833,0.11857717,0.005092242,-0.049586195,-0.047986917,-0.006212706,-0.031845335,-0.05313445,0.06843539,-0.02184559,-0.025061568,-0.16266343,-0.05187577,0.120360814,0.06587258,-0.055057336,-0.0075896853,-0.084397174,-0.0123206545,-0.010823801,0.09842126,-0.17141758,0.095270544,0.027721366,0.033787187,-0.028224621,-0.07663883,0.017732585,0.015530958,0.13364844,0.07698641,-0.11017168,-0.011757541,-0.052769247,-0.13889441,-0.022626553,-0.002583454,-0.037103824,0.039503235,0.048474845,0.021598998,-0.18403707,-0.03608614,0.0025760804,-0.021525955,0.0074326503,-0.11983146,-0.055513278,-0.0428195,-0.07723157,0.06516883,0.06336647,0.04185319,0.09848631,-0.039020754,0.021114456,0.07026202,-0.086085334,-0.026160942,-0.0264848,0.010528524,0.0022647248,0.10110433,-0.18428805,-0.09354176,0.023417132,0.103807,0.0018413021,-0.060270403,0.008675628,-0.019129995,-0.066798836,0.003562564,-0.028798746,0.080880046,-0.07461311,-0.0544413,0.06472386,0.09217635,0.106400505,-0.0035945117,-0.019607836,-0.063862704,0.016149675,0.054678194,-0.027775621,-0.051483426,-0.063893355,-0.026832873,0.0010498029,0.13321269,-0.053805668,-0.0641613,0.009601324,0.029850852,0.010708587,0.08544427,0.096933305,-0.05067536,-0.03641624
TCGA-EW-A1PA-01A,-0.055274904,-0.087599814,0.16689014,0.052541032,-0.03103531,0.024309766,-0.019156137,0.02123654,-0.014057422,0.0718114,0.005847182,-0.012491253,-0.0020994924,0.21242043,0.120337345,-0.038475294,-0.009074788,0.05439387,-0.026619611,-0.16755913,-0.05964663,-0.0485792,-0.04728044,0.06127822,0.0049971645,-0.07027127,-0.16480446,-0.09288167,-0.012519659,-0.07583515,-0.05522051,-0.0052211774,-0.08667363,-0.12233567,-0.0654854,-0.14138488,-0.05015131,-0.012870928,-0.00560855,-0.037512008,-0.017945046,0.10753898,0.05996837,-0.08351767,-0.014899332,-0.05098977,0.0010369836,0.030947829,0.102242835,0.12152459,0.03500778,0.030579036,0.020772653,0.06251934,-0.081432216,-0.021948047,0.10344078,0.0015162007,-0.082483605,-0.00072606787,0.03709675,-0.047710035,-0.07459713,0.07938733,-0.028242286,-0.05798651,0.14858878,0.0024771362,-0.058889214,-0.04093081,-0.14452095,0.029973425,-0.0030752858,-0.17122482,0.116321445,-0.015396942,0.029303458,0.058125217,0.12102446,0.0016326852,-0.029022327,-0.061325878,-0.037579115,0.0056022415,-0.020368744,-0.09110133,-0.0030245369,0.077014744,0.123231,-0.028170431,0.00045439936,-0.07098062,0.12436629,0.05042023,0.08037073,-0.06100805,-0.070262484,-0.028465971,0.016257599,-0.01678315,0.013602129,0.12976956,0.056033082,-0.09744275,-0.038395435,0.04920036,-0.06684732,-0.058114935,0.00093537976,0.010190697,0.0016739796,-0.12952289,-0.046898145,0.06791936,0.117541425,-0.04557211,0.009039618,-0.067568064,-0.045558274,0.016157176,0.083033934,-0.08212187,0.078682296,0.039630957,0.05671442,-0.0037560216,0.0050728754,0.067771,-0.043206457,0.14186762,0.11209138,-0.08762265,0.018699324,-0.08771289,-0.12682696,-0.072108984,-0.009356799,-0.060195684,-0.032032903,0.01889169,0.013547298,-0.1537289,0.0098677045,0.05232709,-0.01393569,-0.04711825,-0.09292196,-0.062475722,0.0176526,-0.034458093,-0.0070321746,0.07659911,0.08055982,0.046009827,-0.07812945,0.0025143705,0.044535793,-0.09964895,-0.04744032,-0.07013524,0.015062547,-0.008365508,0.07675521,-0.21815893,-0.039110746,0.031458654,0.049204856,-0.00885012,-0.03483059,-0.05218283,-0.029505821,-0.059856784,0.026741043,0.012183261,0.044677395,-0.048698653,-0.10789823,0.060026668,0.06726273,0.18131009,-0.014975002,-0.042396147,-0.003285314,0.040312964,0.03335584,-0.038603064,-0.0909774,-0.027716184,0.010579411,0.01120966,0.08537893,-0.026888067,-0.08043922,-0.031444468,0.03684952,0.011960025,0.06746022,0.12131556,0.0080822455,-0.04729538
