,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-EW-A1P6-01A,-0.026786517,-0.0659577,0.15082557,0.07970434,-0.08708154,0.051154584,0.022885382,0.027254922,-0.18631676,-0.005219082,0.11200335,-0.10658793,0.109611854,0.27246523,0.12997714,-0.094282225,-0.0048311236,0.07032164,0.005734517,-0.16592833,-0.12564805,-0.19037431,-0.09186438,0.21663548,0.012960922,0.022930473,-0.28151405,-0.09902623,-0.028553389,-0.07676437,-0.16112718,0.08699076,-0.2392193,-0.25651366,-0.10636601,-0.16961105,0.045234587,-0.08035071,-0.10768296,0.020274227,-0.05107096,0.14960596,0.21680948,-0.16698773,0.06660517,-0.13968635,-0.09835158,-0.06694162,0.14427343,0.41394004
TCGA-E2-A14N-01A,-0.077771924,0.06228526,0.15178235,0.018913753,0.029559538,0.075543314,-0.047428496,0.0827103,-0.058542453,0.083730705,0.046003375,0.025212111,-0.110108964,0.34337884,0.318781,-0.10012265,0.20263201,0.24650092,0.10720045,-0.120878324,-0.08542528,0.048442047,-0.05025825,0.08934939,-0.08217629,-0.27258965,-0.20737806,0.054596815,-0.16060792,-0.07478962,-0.14820379,0.03241991,-0.1751232,-0.24524169,-0.18539055,-0.1612113,0.11003043,-0.17555301,0.013680683,-0.023056647,0.07667501,0.1746912,0.11007512,-0.17353696,-0.07579567,-0.11500611,0.032406926,0.11045428,0.09952732,0.22591819
TCGA-AN-A0XP-01A,-0.09743183,0.08387702,0.38408285,0.06198196,-0.05666809,-0.05682933,-0.029381111,0.20244426,-0.24781427,-0.027516149,-0.049723934,0.07720344,0.0094166985,0.3028588,0.21965048,-0.08870803,-0.0743371,0.22647177,0.07806185,-0.11109654,-0.10756721,-0.08704635,-0.14900398,0.10016593,-0.14806627,-0.08493824,-0.21079756,-0.09064049,0.047561936,-0.188476,0.004748592,-0.042322695,-0.10965721,-0.21125832,-0.17652807,-0.051140316,-0.045493178,-0.05694104,-0.11589316,-0.08142886,0.08511802,0.05862143,0.28623208,-0.10400074,-0.11745883,-0.047241554,0.08297872,-0.03173969,-0.035701565,0.26989132
TCGA-BH-A0HK-01A,-0.1095549,-0.117843464,0.24605975,0.0031550578,-0.06259399,0.01131491,-0.050165452,-0.13373454,-0.101629816,0.04341105,0.03339771,-0.08494695,0.037267834,0.3823432,0.18657339,-0.062123816,0.0798798,0.16332842,0.077289075,-0.24494298,0.063255355,-0.13553855,-0.00128121,0.06700547,-0.043324187,0.07163652,-0.31118295,-0.15728186,-0.09348106,-0.056516845,-0.07643041,0.016441569,-0.16765621,-0.2384924,-0.16738242,-0.13370165,-0.110096656,-0.019790305,-0.2159667,-0.08999071,-0.0035521016,0.05720391,0.22100137,-0.2937551,-0.07668028,0.025806412,-0.034568593,0.15349145,0.13664171,0.15257446
TCGA-A7-A5ZV-01A,-0.123888515,-0.022397578,0.20542426,0.095340095,0.05335512,0.11643031,0.02296443,0.12690268,-0.026171245,0.08670388,0.1248547,0.043745156,0.10874096,0.28722802,0.18550001,-0.11258604,0.164422,0.17701556,0.008848365,-0.14897817,-0.088462934,-0.21730353,-0.056214143,0.07691608,0.02752306,-0.16964193,-0.23665711,-0.036527902,0.12535661,0.010036009,0.0391964,0.13417602,-0.07664272,-0.39505404,-0.18122098,-0.25828877,-0.049928635,-0.1014965,-0.092597656,-0.0975831,-0.001778316,0.2681649,0.18950817,-0.08376734,-0.002078898,-0.14033155,-0.10566565,-0.03642412,-0.002581531,0.16213152
TCGA-D8-A1JP-01A,0.015086777,-0.14716087,0.1863947,0.018769618,-0.028761392,0.058838032,-0.07780065,0.09767525,-0.11788113,0.04741231,-0.010323644,-0.030997885,-0.104367435,0.27641588,0.14799969,0.01618392,0.07973652,0.30672947,0.03809897,-0.16203016,-0.055379413,-0.06684299,-0.20784144,0.21379828,-0.032274667,-0.060786646,-0.24940608,0.051560905,0.09692794,-0.032712027,-0.25715354,-0.06120357,-0.24060735,-0.21686688,-0.14966957,-0.2362238,0.038170032,0.11685236,-0.08706817,-0.09133698,-0.009655581,0.15454663,0.13819936,-0.14697713,-0.21420927,-0.16548796,-0.05094126,0.021099966,0.0009799214,0.25842524
TCGA-E2-A1IN-01A,-0.07883385,0.25371125,0.22625154,0.15797506,-0.059073824,0.01694587,-0.003385868,0.10578557,-0.09368554,0.10354018,-0.099746145,0.15773737,0.105778284,0.27942988,0.10463087,-0.14534855,0.016830385,0.17769326,0.070747934,-0.1148715,-0.12978706,0.008711015,-0.07911029,0.10539116,-0.065398656,0.059070434,-0.31516173,-0.19263645,-0.007959557,-0.20258392,-0.096186645,0.066881366,-0.2342629,-0.25867343,-0.1989679,-0.23811963,-0.08664677,0.034283634,-0.030142326,-0.13975589,0.0213155,0.09307431,0.24018534,0.001751964,0.024841271,-0.07701165,-0.029599898,-0.07515059,-0.0604264,0.2202441
TCGA-D8-A1XW-01A,-0.23816831,-0.006857526,0.14230259,-0.006361193,0.072002724,0.24725203,0.21269883,0.06246652,-0.09773485,0.005283107,0.047030102,-0.029319527,0.022498397,0.29159367,0.11024796,-0.11640767,-0.0085509885,0.05668766,-0.01573605,-0.12721883,0.019474069,-0.17331342,-0.05317769,0.26263186,-0.00802005,-0.19761519,-0.23305903,0.0093200365,0.00632202,-0.1579481,-0.031205194,0.08783767,-0.15298022,-0.23450226,-0.041755177,-0.12489956,-0.017456263,0.02153239,-0.09712649,-0.17627352,-0.11897932,0.14501536,0.23111503,-0.22790429,-0.018862853,-0.19918461,0.17279895,-0.07125185,0.14920795,0.24427605
TCGA-BH-A1F5-01A,-0.1681702,-0.27435112,0.15004453,0.16337557,-0.0010549645,0.13360916,0.024518976,0.067086175,-0.1446435,-0.037553478,-0.14111811,-0.034028847,0.044971045,0.36609522,0.19897398,-0.040866487,0.0052598794,0.20090605,-0.1284838,-0.20097564,-0.0583848,-0.025678003,-0.048761617,0.21083683,0.096653916,-0.015146706,-0.2895787,-0.08284942,-0.098448314,-0.0017631178,-0.21381071,0.09314449,-0.12900397,-0.23984785,-0.21664628,-0.09248036,-0.0041365228,-0.063800804,-0.053301256,-0.1862289,0.012661361,0.13613276,0.17491841,-0.051960178,0.00088622095,0.0018608024,-0.00040982215,0.11593717,0.15922138,0.1701739
TCGA-E9-A1N8-01A,0.014207846,-0.19390655,0.23711126,0.10687828,-0.07919353,0.19236282,0.040739443,0.028101688,-0.16531484,0.04817475,0.14377838,-0.2073076,-0.017274765,0.15361749,0.19070432,-0.051471304,0.16049576,0.1854319,0.014984316,-0.16255361,-0.079771504,-0.15717195,0.03030094,0.11768071,-0.034114536,-0.07326568,-0.2522041,-0.11342118,0.052920494,-0.12601599,0.034979712,0.020491816,-0.25143543,-0.25433663,-0.16507068,-0.24133551,-0.12908609,0.04068418,-0.12732537,-0.15837936,0.06234901,0.21874912,0.17606802,-0.15719368,-0.03942604,-0.06787737,-0.040176235,0.08604039,0.0838712,0.23235795
TCGA-BH-A1EN-01A,-0.105418034,0.08851489,0.3787272,0.119093664,0.02293319,0.03995011,0.062140584,0.026643846,-0.05394844,-0.029238626,0.09509785,0.01941006,0.08523228,0.33537203,0.15677257,-0.10763443,-0.01795401,0.094149835,0.024213007,-0.14979266,-0.0917189,-0.027171662,-0.051700376,0.2454354,-0.17332429,-0.057629514,-0.2963545,0.025549358,-0.17658083,-0.086434014,-0.05016351,0.01860704,-0.17595069,-0.25729513,-0.16691911,-0.13849127,-0.1057782,-0.0638171,-0.2096899,-0.009486016,0.01864454,0.17105417,0.16053884,-0.089257516,-0.048195086,-0.11372978,0.062020365,0.0428004,0.04703947,0.30001292
TCGA-A2-A0SX-01A,-0.09040114,-0.12342473,0.24388763,-0.019330967,0.107537575,0.14000797,-0.030418912,0.013151804,-0.14992021,0.04457235,0.026869,-0.049181186,-0.03315503,0.25937837,0.17800781,-0.12112519,-0.058041647,0.2590892,0.03995074,-0.03605578,-0.10933596,-0.19712482,-0.14408666,0.19290549,-0.19491012,-0.027384281,-0.22144033,-0.23433222,0.018369181,-0.21204193,-0.20033741,0.060571946,-0.10531353,-0.2848586,-0.18917602,-0.19428875,-0.04906843,-0.00023914623,-0.17327692,-0.1084486,0.007715632,0.0988288,0.15983278,-0.1404871,0.090102665,-0.09187093,0.018840497,-0.100220606,0.110788874,0.15447047
TCGA-E9-A228-01A,-0.15990686,-0.05805586,0.26947233,0.05570553,-0.058145776,0.21620074,-0.14095865,0.10748753,-0.04296168,0.010548673,-0.019182265,-0.012142056,-0.003953174,0.300535,0.23308732,-0.0035993957,0.107699074,0.18275927,0.0056820656,-0.23469222,-0.09907356,0.05281896,-0.26242924,0.042061638,-0.13737819,0.04491306,-0.26725054,-0.059837688,-0.02508765,-0.14767769,-0.069728546,-0.035709236,-0.14782806,-0.15936342,-0.2516793,-0.1867978,-0.054333948,-0.124137335,-0.21460167,0.07459495,-0.08435395,0.21609126,0.10492655,-0.17985226,-0.027416073,-0.13046575,0.13257843,-0.07414823,0.03454402,0.06436114
TCGA-A7-A6VX-01A,-0.07351863,0.051261626,0.21869251,0.15827586,-0.13590492,0.06976943,0.0802285,-0.06045307,-0.10200593,0.07890427,0.03241944,-0.043520104,0.057042487,0.29702798,0.16567762,-0.035587907,-0.08155507,0.20213269,-0.044799507,-0.097390145,0.042277247,-0.13368122,0.06122621,0.21976925,0.023175571,0.044382427,-0.26600933,-0.054970387,0.07301877,-0.15540281,-0.16477117,0.08410023,-0.20958462,-0.33940724,-0.30283248,-0.11332863,-0.030372126,0.10939318,-0.025701705,-0.080711946,0.029443016,0.22740626,0.32020095,-0.12650162,0.061832923,-0.09215427,0.05783482,0.015090264,-0.06527446,-0.013807701
TCGA-B6-A2IU-01A,-0.0868018,-0.11671249,0.17815368,0.012774032,-0.18872629,0.12375299,-0.070255876,-0.02365628,-0.05838107,0.010843108,0.0046585714,-0.006095404,0.018644495,0.16348563,0.16522783,-0.11444646,-0.0012620782,0.15824944,0.12225664,-0.28624228,-0.16141064,0.0021657997,-0.15419437,0.025167402,-0.017465042,-0.032314096,-0.3081609,-0.26353845,0.024457302,-0.013202665,-0.16449794,0.04880246,-0.22067519,-0.27519614,-0.21064292,-0.3530738,0.03342622,-0.0458966,0.02736586,-0.012793351,-0.02317528,0.08238864,0.14313911,-0.031185955,-0.025454499,-0.04653656,-0.0432403,0.10607341,0.045121007,0.32669297
TCGA-BH-A42V-01A,-0.0010836209,-0.07999039,0.15674521,0.06683295,-0.091938026,0.071612954,0.07932305,0.000817857,-0.101862684,-0.029450005,0.1547604,0.05770842,-0.06729508,0.3701394,0.28373277,-0.14889984,0.09022359,0.15466417,-0.07443465,-0.102027975,-0.0784033,-0.12030299,-0.12280059,0.15790108,0.10859758,-0.10673655,-0.1809813,-0.2627274,-0.055002198,-0.14109063,-0.088844,-0.04875968,-0.096569695,-0.33299944,-0.01890746,-0.2297702,-0.065841205,-0.16143848,-0.11476107,-0.029011885,0.05696212,0.024130058,0.267418,-0.14009427,-0.015403665,-0.0135311205,0.09629188,0.06728121,0.20629205,0.16009267
TCGA-AR-A2LL-01A,-0.09507223,-0.16128263,0.21342006,0.061994992,-0.2362121,0.023746442,-0.10229716,-0.018708307,-0.10275148,-0.07320843,0.08366724,-0.0069758315,0.05562398,0.21740213,0.2204778,-0.049274433,0.025292877,0.099210106,0.08758175,-0.27231404,-0.038402047,-0.14972621,-0.10880732,0.1553304,0.020776046,-0.008740912,-0.3639515,0.01521218,0.0556056,-0.1315653,-0.14182441,0.03373836,-0.18428776,-0.21498176,-0.09577034,-0.18426967,-0.035560615,-0.14061247,-0.20553817,-0.050957415,-0.07738541,0.13068332,0.3258738,-0.16000448,0.0062980303,-0.1037063,-0.0415079,-0.078458264,0.10330181,0.15364851
TCGA-OL-A6VQ-01A,-0.07639797,-0.0883172,0.27840814,0.13655013,-0.029121233,0.015080637,-0.08784158,0.24609748,0.007712371,0.14865969,-0.03880289,0.010489545,-0.072603635,0.3556364,0.05239292,-0.1387972,-0.17096294,0.12800704,-0.01681145,-0.07658819,-0.07591373,-0.08559793,-0.08157207,0.20616679,-0.05608488,-0.098440416,-0.19060104,0.016211499,0.08063665,-0.14204559,-0.07588403,-0.02610661,-0.29615957,-0.22220942,-0.30654132,-0.080285944,-0.015555853,-0.10636611,-0.0844274,0.037876215,0.010283546,0.16274701,0.22743402,-0.16602808,-0.10954619,0.019881573,0.009023097,-0.04945036,-0.049225155,0.25673193
TCGA-AO-A03L-01A,-0.09508931,0.07902229,0.16059677,0.110845484,-0.19223,0.16843355,-0.06153427,0.05479928,-0.049558353,0.07520868,-0.07491836,0.015126808,0.08040544,0.2623967,0.2703491,-0.045081288,0.084705286,0.071761526,0.07525892,-0.2140057,-0.03283545,-0.08250292,-0.0059950375,0.20414326,-0.09607688,-0.06434704,-0.2876842,-0.19359173,0.034049414,-0.17211458,-0.012037639,-0.11524262,-0.17388014,-0.22798228,-0.24213795,-0.2923025,-0.036632054,0.11318027,-0.018973505,-0.09765871,0.082321286,0.21741256,0.1356314,-0.11549536,-0.15627933,-0.020260483,0.009484051,-0.019179713,-0.02192484,0.23884438
TCGA-A2-A0YI-01A,-0.015511034,-0.22696258,0.12446609,0.030668028,-0.010119205,0.061374057,-0.05030812,-0.0148010235,-0.22179879,0.07144182,-0.07117785,-0.11250529,-0.05638373,0.32633105,0.2483375,-0.08582625,0.021380803,0.10524767,0.058217205,-0.22605848,0.12332635,-0.123781875,-0.06746098,0.09133554,0.09182571,-0.0035369124,-0.17961264,-0.055805065,-0.02184213,-0.10919373,-0.03371369,0.0072553717,-0.19999593,-0.2476182,-0.13857399,-0.19784895,0.046174217,-0.059300642,-0.06049483,-0.12696306,-0.05118971,0.07445711,0.39099574,-0.24319921,-0.17444712,-0.020606404,0.016408682,-0.06610345,0.14690848,0.21272588
TCGA-OL-A5D7-01A,-0.08984514,0.0034014722,0.19928963,0.009049127,-0.039843407,0.14469458,0.10503602,0.07538832,-0.15293509,0.022371711,0.107055224,-0.041949704,-0.0890596,0.20140466,0.2116111,-0.11393493,0.16400623,0.23264796,0.029309992,-0.12552933,-0.120596744,-0.15974304,-0.106490515,0.23196793,0.047472853,-0.033695657,-0.30694768,-0.062676325,0.08732301,-0.12917088,-0.077694364,0.010535435,-0.0728575,-0.33830276,-0.11601827,-0.25797123,0.047310814,0.084831275,-0.23047881,-0.09254287,-0.037723158,0.17245816,-0.0019779974,-0.22923224,-0.03751438,-0.03612778,0.17179386,0.06054658,0.04088435,0.20616569
TCGA-GM-A2DN-01A,-0.0065872897,-0.14118066,0.057319768,0.13784985,-0.122283265,0.15676603,-0.07213772,0.03416147,-0.10487052,-0.065656796,0.010792463,-0.01723389,0.056879025,0.26288,0.34428042,-0.064034425,0.056050222,0.06685659,0.1192055,-0.30308545,0.028017955,0.0062491526,0.0061873887,0.15370776,-0.06106124,-0.07322194,-0.18977064,-0.08189313,0.018297482,-0.09545594,-0.29725772,0.072606444,-0.0999343,-0.40302846,-0.13952017,-0.17008491,-0.03979096,-0.09352028,-0.041970804,-0.047773253,-0.012890855,0.18439755,0.21457219,-0.16976075,-0.15082926,0.009499924,0.017279254,-0.04220615,0.040219635,0.19321314
TCGA-BH-A1F6-01A,-0.08494074,-0.07660009,0.14007069,0.123072,0.10303132,0.16209133,0.11569274,0.1284355,-0.07023871,0.0014669826,-0.09982623,0.010762829,-0.074750535,0.33349958,0.21838588,-0.113789566,-0.116454385,0.10721365,0.2009064,-0.02601585,-0.08459151,-0.009902362,-0.053376053,0.07435185,-0.068755895,-0.059759926,-0.34710038,0.029841572,-0.036095075,-0.19647184,0.06978069,-0.00482115,-0.05726344,-0.36407396,-0.11679659,-0.19383198,-0.12988082,0.012494957,-0.16615334,-0.082860045,0.18228292,0.2550122,0.13765794,-0.115704425,0.10171469,-0.07851082,0.027492339,0.012784632,0.04982449,0.21834941
TCGA-OL-A66J-01A,-0.012275584,0.008661343,0.227237,0.09690315,-0.0068780202,0.121570714,-0.076356955,-0.13443603,-0.06901144,-0.08755378,-0.07170382,0.076012395,-0.06408081,0.3030767,0.10878896,-0.15814212,0.110482275,0.07362506,0.070355944,-0.2784442,-0.121207595,-0.18536565,-0.1652535,0.17668872,0.12223641,-0.02760989,-0.2345125,-0.10833677,-0.073564656,-0.05593425,-0.24127804,-0.052629687,-0.27475855,-0.3008735,-0.16185345,-0.089231074,-0.03172988,0.01320498,-0.037254892,-0.0047057704,-0.11156903,0.039890613,0.16589697,-0.06711921,-0.075140096,-0.056749776,0.034943964,0.03746151,0.1213849,0.3303876
TCGA-E2-A1IE-01A,-0.11514592,-0.05733512,0.14692293,0.1665056,-0.101866126,0.16998607,0.1057849,0.012701628,-0.039567687,0.015005419,0.10543185,-0.03792159,0.034033522,0.31216165,0.2925541,0.019638363,-0.072129145,0.1280612,-0.15254848,-0.20344286,-0.106622346,-0.08993101,-0.1690956,0.11141597,0.002686633,0.071167886,-0.3632146,-0.161902,-0.0104392925,-0.09695345,-0.24664032,0.05270237,-0.17898683,-0.041351732,-0.20364287,-0.20430811,0.00949544,-0.070134915,-0.06469831,0.05426063,0.0051026456,0.17116684,0.16611806,-0.19604285,-0.017956806,-0.15398525,-0.038341377,0.08387933,0.118091114,0.17496084
TCGA-D8-A1XM-01A,-0.11987429,-0.10407227,0.09003618,0.059730627,-0.1275027,0.024927208,0.0154752545,0.02326882,-0.06414364,-0.092450455,-0.08475665,-0.007973557,-0.0249865,0.38055,0.11703872,-0.11084105,0.077674344,0.08180363,-0.032898918,-0.30816534,0.065324046,-0.24397603,-0.17072816,0.075711705,0.03163067,-0.10345644,-0.18032409,-0.17923638,0.1449995,-0.14920482,-0.21286575,-0.0060227765,-0.16103087,-0.3117039,-0.1733523,-0.1347789,-0.025736064,0.025743274,-0.12227809,0.08550903,-0.054255158,0.05351299,0.22277111,-0.13944702,0.069661334,-0.12256505,0.1502577,0.12926812,0.041243877,0.22597599
TCGA-E9-A243-01A,0.02866448,0.017330391,0.25957024,0.063416176,-0.004006838,0.16464978,-0.042895835,0.027422355,-0.18207301,0.09859406,-0.13393132,-0.089061745,0.03715578,0.19709775,0.27677736,0.039516322,0.14446527,0.24286956,0.086678125,-0.1452954,0.0021479353,-0.10853098,-0.14702174,0.15056276,0.0247953,-0.04540307,-0.2831735,-0.07845438,-0.04866956,-0.33243826,-0.0703834,0.06953622,-0.00042744834,-0.3773969,-0.11271626,-0.10341612,-0.01854166,-0.09808502,0.0083683245,0.033043742,0.1516101,0.07390443,0.20738113,-0.111589305,-0.09182349,-0.15821251,0.053732313,0.068130895,0.10181078,0.14888836
