,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0T1-01A,-0.05210439,0.037628517,0.20201974,0.16020231,-0.011928516,-0.0118518295,0.024603056,0.08632593,-0.08386376,-0.000382815,0.009992859,0.025936723,-0.041082535,0.18213923,0.06040995,-0.18132468,-0.042734355,0.051906697,-0.011980384,-0.086220995,0.0037445177,-0.09027724,-0.14559107,0.06401553,-0.0553263,-0.10962193,-0.24289563,-0.12045256,0.08792815,-0.11259207,-0.02556455,-0.019454535,-0.20490856,-0.11113447,-0.07870764,-0.1399093,-0.07735807,-0.07193815,-0.0542739,-0.009971382,-0.06221615,0.08033052,0.20643257,-0.110429555,-0.09494037,-0.0961274,0.00025755927,0.05555165,0.016159311,0.1649277,0.051429268,0.106311336,0.063979626,0.1089672,-0.039509095,-0.12924558,0.13154128,0.074134775,-0.11798188,0.07249284,-0.013682343,-0.045971908,-0.111821555,0.106289625,-0.08426822,0.010184306,0.14342697,-0.083370455,-0.09630174,0.034461323,-0.20018569,-0.10259972,0.0111022815,-0.17894286,0.17347585,0.0007802425,-0.024585111,0.09471427,0.11916724,-0.0035234182,0.031601243,-0.0739413,-0.0035687913,0.06711056,-0.0037580077,-0.17420892,-0.023759458,0.17010543,0.1684231,-0.02164632,0.057698514,-0.20051305,0.097798884,0.05175442,0.07707347,-0.065555,-0.048011202,0.029081225,0.08548626,-0.061635427
TCGA-BH-A0W4-01A,-0.0031598061,-0.10330955,0.10331892,0.06923862,-0.08132976,0.17630829,0.06425512,0.03902647,-0.07925892,0.0233938,-0.027685795,0.061170153,0.01385567,0.17502457,0.13686204,0.013709729,0.05182854,0.12694518,0.019792594,-0.13579035,0.018297281,-0.10721669,-0.024273394,0.21124122,-0.03537698,-0.092334546,-0.24255037,-0.029696576,0.016539333,-0.055028163,-0.05437499,-0.03961226,-0.14296171,-0.18903552,-0.12288516,-0.13063645,-0.004621309,0.06029662,-0.04835415,-0.068227574,-0.044782184,0.07825707,0.26270804,-0.12372514,-0.016961474,-0.055809513,0.020309448,0.004281955,0.014664104,0.17403808,0.08241284,0.090077855,0.03497315,0.09239695,0.029973047,-0.03490163,0.09272972,0.008873074,-0.053455036,0.015627436,0.07355917,-0.04773304,-0.059827115,0.087857336,-0.007223487,-0.10630205,0.22512183,-0.05323642,-0.06175297,0.039510958,-0.18869883,0.029989623,-0.078838214,-0.21788245,0.12504272,0.006947016,-0.015576267,0.10762029,0.13916144,-0.037487384,-0.056478772,-0.022447918,-0.01847978,0.082128525,-0.06613509,-0.016943276,0.04429776,0.1253035,0.2604296,-0.06054971,0.122079425,-0.1035352,0.15118088,0.02083049,0.12475566,-0.10489059,-0.07511858,0.0033027714,0.0017012554,-0.14017594
TCGA-BH-A0HK-01A,-0.007946565,-0.120993644,0.13005164,0.074106894,-0.04167831,0.083227284,-0.025958208,0.033816136,-0.1334074,0.02366766,-0.07972283,-0.0052555357,0.04350004,0.22187877,0.19013818,-0.051210698,0.048174717,0.10570911,0.019950848,-0.077018306,0.020322945,-0.052346837,-0.043220565,0.21617682,-0.030468019,0.017546566,-0.12994848,-0.064443804,0.029815173,-0.07996057,-0.041737597,0.038712982,-0.13407892,-0.23153307,-0.17899944,-0.2129981,0.057543546,-0.050906185,-0.09652406,-0.048133045,0.0044338545,0.14895801,0.120265044,-0.17013536,-0.05641898,0.003030354,0.052161343,0.00268961,0.08902928,0.1908172,0.01618552,0.1165906,0.06917488,0.038496654,-0.07258867,-0.0077228704,0.106269054,0.06336133,-0.09545579,-0.0059368815,0.07613386,0.00501678,-0.025238587,0.069694385,0.05412994,-0.069386594,0.18132691,-0.09249658,-0.12969881,-0.09444502,-0.1726732,0.13852078,-0.05154015,-0.22781228,0.19482365,0.045477357,0.0005747535,0.06879085,0.13041164,-0.057163086,0.027281608,-0.092918195,-0.053768247,-0.047318343,0.032606114,-0.046217278,-0.074128136,0.11054846,0.21780425,-0.10236902,0.027854027,-0.05403459,0.033084515,0.02296097,0.12467512,-0.091840826,-0.11515481,-0.045440417,0.07061288,-0.057497934
TCGA-AR-A1AW-01A,-0.04252673,-0.035866506,0.14362784,0.08473926,-0.08007948,0.11710456,0.058558866,0.01744294,-0.026297772,-0.047735818,-0.06155174,-0.0014479792,0.00919075,0.18794946,0.10713994,0.0094469,-0.08180413,0.079617634,0.000946331,-0.13407621,0.020197913,-0.094522014,-0.16084422,0.08194979,-0.03933062,-0.054776177,-0.13381574,-0.10118945,0.028327491,-0.05806671,-0.03452015,0.005366479,-0.17239463,-0.19837274,-0.20240252,-0.16143958,-0.032095145,-0.02975404,-0.109868154,-0.017911077,0.056759045,0.103358634,0.14811532,-0.14644329,0.012255234,-0.03955955,0.0854158,0.07307506,0.08427347,0.12981975,0.10387085,0.13867371,0.033144504,0.10289107,-0.073838055,0.044722978,0.1292779,0.015390351,-0.06956032,0.010583303,-0.0027531274,-0.040200368,-0.07998916,0.17051135,-0.09822792,-0.011698879,0.2973901,0.03454157,-0.18445118,-0.019644184,-0.16585612,0.009854718,0.030794272,-0.12195272,0.13567531,0.0010153818,-0.1172856,0.00313977,0.06235436,-0.030674722,0.018861458,-0.08298638,-0.020616641,0.022224186,-0.044220835,-0.04793284,-0.053346667,0.18375935,0.1494598,-0.121407025,0.08856893,-0.16995609,0.060167935,0.15615249,0.18003981,-0.043198224,-0.06572169,-0.032049246,0.06883251,-0.12982495
TCGA-AO-A1KP-01A,-0.13185102,-0.07932843,0.122425765,0.04663605,-0.111224554,0.015972607,-0.0015178923,0.04237654,-0.08257728,0.014926544,-0.08298053,0.050481025,-0.012119712,0.19202933,0.20974214,-0.06533651,0.09217025,0.07824559,0.015521292,-0.059169527,0.012665279,-0.042666096,-0.051227443,0.14477524,-0.03624314,-0.037441656,-0.25017554,-0.089800835,-0.019864606,-0.13239902,-0.075846456,0.09044714,-0.09676486,-0.22570905,-0.16050711,-0.13038757,-0.020669471,-0.07760092,-0.1321224,-0.03766464,-0.0037777955,0.044844024,0.20241085,-0.11249718,0.052919496,-0.03164497,0.05989957,0.06802016,0.12638597,0.16713117,0.12328191,0.0008754377,-0.036199145,0.13854444,-0.104647055,0.038196135,0.10974223,0.016799469,-0.10561295,-0.010521566,0.085015275,0.027580878,-0.0789195,0.04423502,-0.053215705,-0.087905645,0.19894649,-0.004528561,-0.1206566,0.028510412,-0.20829803,-0.030412296,-0.07639004,-0.2514315,0.15371367,-0.04563317,-0.12290723,0.034663055,0.11168673,0.016059685,-0.036927685,-0.08102363,0.009967182,0.046607994,-0.06398599,-0.07278972,-0.041269958,0.13823706,0.17335789,-0.036557913,-0.023334535,-0.032718536,0.03660189,0.06330186,0.1338483,-0.11788348,-0.068289734,-0.07516143,0.10186932,-0.032783635
TCGA-EW-A6SB-01A,-0.12854068,-0.039649427,0.15190244,0.08123236,0.050514787,0.08079635,0.029939532,0.035908997,-0.084987596,0.027761215,0.042268343,-0.0659846,-0.013405243,0.25466985,0.05529298,-0.068994075,0.02549906,0.10527259,-0.0022481254,-0.093263,-0.058344927,-0.023189425,-0.029382441,0.117698774,-0.023964964,0.013342514,-0.14239798,-0.042119328,0.035244472,-0.084911615,-0.03845219,-0.056058142,-0.0960161,-0.2156316,-0.19658348,-0.074903205,-0.016234737,-0.07985017,-0.036736768,-0.081764385,0.06165724,0.11413081,0.15956838,-0.12672651,-0.014865952,-0.050572976,0.06101067,0.041491468,0.14046362,0.20928453,0.008065732,0.13104486,0.054417364,0.08179447,-0.12788324,0.03303206,0.013507406,0.060573775,-0.036737394,0.0039464333,0.110560894,-0.0020476275,-0.13635157,0.09040205,-0.03987133,-0.060698237,0.1539851,-0.021876903,-0.13995466,0.023810308,-0.21504842,0.08514098,0.084610626,-0.18523853,0.18508983,-0.011691156,-0.11637644,0.12626949,0.1921334,-0.004623011,0.03203498,-0.093173616,0.026664522,0.060951747,0.057574674,-0.14663778,-0.117849,0.15431452,0.15448645,-0.033273842,0.116070606,-0.11029695,0.053131584,0.12904865,0.09984965,-0.04169026,-0.13595901,-0.006833882,0.06231578,-0.13946013
TCGA-EW-A1P5-01A,-0.06728201,0.011515768,0.14358903,0.058760203,-0.108074814,0.03159523,0.05551679,0.101739585,-0.066976555,0.009769053,0.011885252,-0.027961846,-0.027809065,0.21705417,0.057125587,-0.19953354,-0.04778866,0.08503474,-0.027051255,-0.04517549,-0.03371377,-0.021590047,-0.12419087,0.08055464,-0.009264252,-0.057416275,-0.20522183,-0.05880178,0.032870434,-0.16426894,-0.09389222,-0.03518409,-0.2028507,-0.179877,-0.0838889,-0.13795258,-0.07778229,-0.12606195,-0.16669348,-0.04835745,-0.0067014885,0.05667207,0.20052166,-0.05540844,0.0027767345,-0.075783156,0.05011438,0.018589223,0.07732717,0.12092004,0.051126268,0.14381373,0.06516987,0.07810458,-0.04070048,-0.014733309,0.07543644,-0.014614635,-0.080770254,0.09059271,0.075169094,0.038449753,-0.067566305,0.044752166,-0.029362708,-0.046375293,0.26988384,-0.04806095,-0.12267086,0.012319616,-0.21658957,0.008611334,-0.0599934,-0.24485825,0.0958775,-0.04767588,0.002782085,0.061462395,0.19663016,-0.019686285,0.0134730665,-0.028178181,-0.12710829,0.071674116,-0.04225342,-0.039426837,-0.030897677,0.16647314,0.1886972,-0.04408798,0.068145745,-0.098133154,0.05069581,0.061375067,0.047619995,-0.1291313,-0.13334863,-0.05757701,0.02560289,-0.13132443
TCGA-E9-A1NA-01A,-0.04115783,0.01636377,0.16348656,0.08103424,-0.08187155,0.016641429,0.045518946,0.07417091,-0.11262867,0.0063047116,0.020717101,0.043130953,0.032606173,0.15067321,0.077902466,-0.11333975,-0.0019364741,0.11643814,-0.022527963,-0.11178707,-0.08483551,-0.093039,-0.04752869,0.14194834,-0.055503696,-0.024123149,-0.20887017,-0.08906083,-0.059319668,-0.18880238,0.045087855,-0.021734627,-0.10359632,-0.12597273,-0.14341933,-0.13487455,0.015119913,-0.11165208,-0.09988342,-0.1148331,-0.05799144,0.16590147,0.19465767,-0.09414293,-0.08389193,-0.03328447,0.00928633,0.06599424,0.09685551,0.13612887,0.08252316,0.093483396,0.073075175,0.15097934,-0.12254372,-0.062170766,0.08834393,-0.017159408,-0.08984847,0.06565849,0.03568212,0.031718377,-0.035214044,0.118198104,-0.06781778,-0.042185992,0.17322281,-0.013234929,-0.04332825,-0.060054988,-0.14921434,0.032746725,-0.056888063,-0.23307848,0.20210677,-0.09239699,-0.08807179,0.074676186,0.19575386,0.005340587,0.030367766,-0.029991986,-0.03185897,0.0372573,-0.04659833,-0.15000547,-0.11368955,0.20409149,0.1499161,-0.005390562,0.07584072,-0.08261377,-0.011785847,0.13751931,0.06554042,-0.087419085,-0.12056616,-0.048401587,0.09323836,-0.10840612
TCGA-A2-A0YF-01A,-0.053145833,-0.13905574,0.11212888,0.06661888,-0.03513835,0.043379,-0.0069588087,0.03304922,-0.079718485,0.020347081,0.007965648,-0.03941107,0.027623978,0.28359225,0.17059933,0.024532747,0.009625003,0.04207118,-0.047461793,-0.05894919,-0.09422714,-0.10183257,-0.07258106,0.09799097,0.011890131,-0.09386446,-0.18230912,-0.07095029,0.002093265,-0.099628024,-0.052180674,0.061713457,-0.070496105,-0.17072438,-0.19475737,-0.20740508,0.018281884,0.07999909,-0.039735634,-0.07418541,-0.06610582,0.05874247,0.1637535,-0.16000628,-0.13055164,-0.07709044,0.06722287,0.026101567,0.07107466,0.108878374,0.16068561,0.021948067,0.09145722,0.14591283,-0.04709782,0.014421555,0.15259361,0.029078715,-0.027945716,0.021205671,0.08409875,-0.053036775,-0.06591489,0.043832432,0.018622467,-0.03003577,0.19068967,-0.065310396,-0.1475589,0.018468615,-0.15077434,0.10501466,-0.14439791,-0.2517221,0.13644336,-0.01028215,-0.030224085,0.045479972,0.13526592,-0.052974574,0.013694792,-0.023128157,-0.08059731,0.04366567,-0.02234413,-0.047308963,0.008302653,0.18805183,0.16256565,-0.082588546,0.058760006,-0.08981571,0.09411455,0.061753843,0.14778389,-0.042640097,-0.11420059,-0.04493473,0.094356366,-0.14373831
TCGA-B6-A0RM-01A,-0.13997667,-0.064965606,0.0756063,0.05498272,-0.025981195,0.050793476,-0.06435075,0.06963805,-0.09020032,0.067431346,0.0170413,0.07291762,0.0074952873,0.23350957,0.18679856,-0.045153536,0.019689986,0.050750848,0.04415625,-0.093198635,-0.15778683,-0.072591975,-0.04408206,0.108030945,-0.00079212623,-0.06153489,-0.21086146,-0.052277103,-0.04272291,-0.06681646,-0.10022737,0.049767736,-0.13543263,-0.15784404,-0.11310183,-0.14155076,-0.042455565,-0.0085412515,-0.091326244,-0.0048167175,-0.019955412,0.17270319,0.22634059,-0.1205435,0.028435512,-0.05148754,0.0961314,-0.0014310889,0.07590193,0.19285636,0.07005074,0.11222735,0.052162636,0.085484274,-0.0025618311,0.030681139,0.16952606,0.019204738,-0.0961022,-0.002362721,0.19343628,-0.012399199,-0.09719376,0.06359451,-0.053211823,-0.09982183,0.19266519,-0.06562674,-0.12254476,0.01561928,-0.11787164,0.014219238,-0.016109446,-0.21485525,0.09700619,-0.036319416,-0.082034014,0.059178546,0.1020055,-0.12759371,0.028787196,-0.059489183,-0.073758036,0.083538726,-0.06899914,-0.11810998,-0.049204957,0.13041137,0.17194733,-0.039972857,0.07432906,-0.09340266,0.093030825,0.13174152,0.11533767,-0.16587159,-0.057364073,-0.018708013,0.116775334,-0.016542766
