,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-A2-A0CR-01A,-0.013811724,-0.07485665,0.09638298,0.12479448,-0.007087337,0.039092086,-0.0111586815,0.059399642,-0.066205464,-0.01276319,-0.06269762,-0.022349205,0.014577079,0.1313016,0.004211698,0.043752335,0.15939508,0.08230564,0.012525291,-0.13378462,-0.05856232,-0.020125955,-0.11749791,0.027783904,-0.09744996,0.00295779,-0.09258723,0.076127626,0.046318635,-0.026242146,-0.028160663,0.1001237,-0.046774454,-0.19147238,-0.0647834,-0.08621022,-0.10367446,0.043634344,-0.031288143,0.09763784,-0.12060212,0.021303918,0.014292205,-0.013518976,-0.031712655,-0.044035435,-0.07442342,0.0055478127,0.15262516,0.1597635,-0.030902442,0.07139689,-0.0016925255,0.039109886,-0.049251158,-0.021032562,0.06338294,0.02606867,-0.09481109,0.15891358,-0.055148743,-0.023375576,0.039804317,0.056854106,0.037277117,-0.05066205,0.04556197,-0.079803765,-0.06234025,0.045181066,-0.06885325,0.016229726,-0.025028123,-0.088943996,0.10130306,0.032486264,-0.036908284,0.058873013,0.059385974,-0.059032347,0.047508363,-0.0084846,-0.030104134,0.08599438,-0.04853974,-0.02633768,-0.11733075,0.039735492,0.19608338,0.010980594,0.043093998,-0.075273864,2.5583662e-05,0.12096825,0.099083565,-0.10397057,-0.1647786,-0.0794421,-0.009484824,-0.042588316,-0.09088015,-0.02190555,0.10811187,-0.048091825,-0.1034711,0.03715198,-0.05704544,-0.05232927,-0.08956294,0.060850233,-0.06077896,-0.0010621453,-0.024752008,0.10921188,0.1295972,0.0491705,-0.057990044,-0.013222345,-0.02410971,-0.1284707,0.085548244,-0.096290216,0.020786189,0.010330821,-0.03972166,0.055929486,-0.03819866,0.01865791,0.091867045,-0.04390485,0.0489335,0.032978978,-0.05567909,-0.11861711,-0.17215124,0.02916095,-0.07891506,-0.03609283,-0.014606493,0.049899198,-0.026307559,-0.088047214,0.016241087,0.012415392,0.011794747,0.035126623,-0.036772396,-0.075162895,0.0358811,-0.09146768,-0.037157297,-0.0031954094,-0.0072789732,-0.0059769815,-0.027596356,0.12015243,-0.059407778,-0.030984826,-0.034345236,-0.05828815,-0.021280479,-0.076149054,0.00053826545,-0.10593296,0.06828674,0.05302847,0.107497804,-0.031959467,-0.022900427,0.024495063,-0.01071746,-0.105593584,0.032342676,-0.046528373,0.12101446,0.07620663,0.030934256,0.079288766,0.087722234,0.10097463,0.009677399,-0.041651826,-0.12519154,0.013737103,0.0737954,0.015754346,-0.03795417,-0.01148122,0.017986124,0.052336603,0.06449042,-0.040996145,-0.065213814,-0.010783959,0.017285602,-0.006279484,-0.03979488,0.13381925,-0.06566154,0.08325088
TCGA-BH-A0C0-01A,-0.04494992,-0.03518239,0.16873364,0.099874124,0.008440366,0.09729801,-0.055453546,0.023383675,-0.07655638,-0.009982926,-0.052069765,0.00381806,-0.057188466,0.14792019,0.05969113,-0.030128324,0.0037219636,0.07169864,0.04614066,-0.102312736,-0.051151197,0.09596073,-0.12885255,0.037816938,-0.07189153,-0.0005077149,-0.17879783,-0.058598317,-0.005216481,-0.06377985,0.039427903,0.0050609545,-0.080657944,-0.095730275,-0.05378301,-0.094690606,0.050008304,-0.0018555068,-0.04672874,-0.054532137,0.026326433,0.06135205,0.073271,-0.039008863,-0.03487546,-0.058600992,-0.06552496,-0.060682006,0.09227299,0.07798044,-0.03175911,0.114965945,0.02358417,0.09288367,-0.06426658,-0.035972003,0.03030372,0.03705858,-0.08212045,0.07899042,0.12451314,-0.020341545,-0.017465528,0.052394312,0.0035466158,-0.06420019,0.113485,-0.0041779284,-0.08575995,0.046980895,-0.013154902,0.023882197,-0.12337111,-0.11319619,0.053283967,0.07608897,0.012573313,0.15692453,0.08430501,-0.01473264,-0.037743434,0.012472536,-0.05652943,0.021199055,-0.06145846,-0.055489145,0.035562538,0.19982345,0.060087685,0.07726483,0.08699596,-0.0010664664,-0.060977813,0.0587885,0.07809396,-0.006762489,-0.14082228,0.008586596,-0.045133185,-0.023093387,-0.026966942,-0.060282204,0.060595244,0.02858216,-0.025312964,-0.01985135,0.004470336,-0.04037056,0.017543575,-0.006662105,0.0027913505,-0.0071855243,-0.20796494,0.09447839,0.13194147,-0.06862396,-0.09536978,-0.051576257,0.008096769,-0.052807093,0.04301618,-0.09037208,0.048594937,-0.09436742,-0.022591922,0.054750107,-0.045631517,0.08550632,-0.020061616,0.13924702,0.1854609,-0.028341305,-0.022016186,0.03000209,-0.07905733,0.070267834,-0.098636806,-0.019901505,-0.02897129,-0.00712173,0.019740758,-0.14784464,0.019149538,0.031837992,0.046549745,-0.0096895695,-0.094020136,-0.058432575,-0.030125294,-0.030420687,-0.025162978,-0.0023130798,0.06326842,-0.034183014,-0.06705789,0.042337097,2.1267779e-05,-0.058647342,-0.028879205,-0.08872642,-0.03675773,0.028507851,-0.09908573,-0.06849813,-0.107471615,0.11308761,0.041863482,0.052254204,-0.030585753,-0.10786151,-0.06698262,-0.05723539,-0.007635916,-0.013949724,0.12565006,0.029882096,-0.06736961,0.11217998,0.16259427,0.010679452,-0.12521967,0.002011284,-0.050690822,0.041877374,0.02775848,-0.0020888022,-0.0491322,-0.09384842,0.04220606,0.13876323,-0.04327135,-0.03312131,-0.0373706,0.063404754,-0.018839244,0.06416472,0.037333753,-0.03802716,-0.021839274,0.01804825
TCGA-XX-A899-01A,-0.024986336,0.027529,0.07958115,0.039649222,-0.14291695,0.031439688,-0.00053587725,0.011875586,-0.053017512,-0.064298175,0.024001047,-0.027347518,0.033130642,0.11541672,0.081809536,-0.081033066,0.06565703,0.12164848,-0.03833363,-0.018807292,0.07865689,0.013307279,0.072645396,0.06081756,-0.011100741,-0.018237444,-0.12289798,-0.03518902,-0.034693908,-0.09463796,-0.110144384,-0.09463961,-0.049113598,-0.11078903,-0.10788585,-0.15242425,-0.07062812,-0.029765144,-0.035834417,0.05086578,-0.097715825,0.03578851,0.046256293,0.01295505,0.005260753,0.044050474,-0.01781045,0.03765609,0.04193561,0.052973274,-0.02203985,0.13253753,0.06963268,0.02557092,0.022545049,0.009572849,0.04502017,0.031096226,-0.14307904,0.08376973,0.07265682,-0.059162144,0.023363153,-0.0056323376,0.055001043,0.0016685274,0.123730615,-0.018513214,-0.05089375,0.06833725,-0.086096995,0.0045411536,-0.062995605,-0.16967295,0.083795294,0.05264,-0.031198986,0.0059564826,0.16445841,-0.026371488,0.07595535,-0.04930297,-0.056206144,0.1118229,-0.100683324,0.015015594,-0.06634019,0.0791325,0.09228624,-0.0806936,-0.06270853,-0.07332997,-0.030718999,0.08501349,0.103104405,-0.06125605,-0.12265196,-0.066136636,0.08379451,0.033092048,-0.024119664,0.060726695,-0.010360259,-0.00810075,-0.08021536,0.03530747,-0.07559922,-0.014705444,0.09558245,-0.007097948,-0.07620947,0.05190176,-0.06871993,0.15127704,0.07723185,-0.041062724,-0.058755696,0.007724752,0.04731964,-0.06223741,0.058570415,-0.10046571,0.15193406,0.031432975,-0.07398284,0.026452163,-0.07825946,0.11243073,0.012215076,0.05126981,0.15705329,0.023564775,-0.076569825,-0.017708799,-0.07287146,-0.02594595,-0.0118733505,0.06445877,0.013276621,0.07878085,-0.09316357,-0.12862201,0.09242512,0.011128561,0.022760605,-0.007711788,-0.06726091,-0.021315413,-0.040344767,-0.009466009,-0.042015914,0.070706196,-0.017421357,0.04311299,0.009185588,0.08937087,0.035947815,-0.0039213956,-0.10925179,-0.022496141,-0.080254674,-0.1147867,0.008034645,-0.05088831,0.01528111,0.037092783,0.034273755,0.07819374,0.06796969,0.0048424965,-0.050330672,-0.14248282,0.0445414,-0.036854945,0.097535826,0.040193506,0.09813832,0.09980865,0.02051607,0.041972116,-0.038152706,-0.017693842,-0.020172957,0.21154398,0.05662155,-0.07971917,-0.020545378,-0.08580105,0.0621478,0.005367281,0.10799974,-0.08088791,-0.108230405,-0.046816543,0.0037863718,-0.03369957,0.063643984,0.06207838,-0.0688204,-0.07302145
TCGA-GM-A2DD-01A,-0.025320454,-0.046627928,0.05670376,-0.044606846,-0.12468542,0.06048988,-0.021830427,0.053012747,-0.046209395,-0.02895125,-0.02688797,0.0035678954,-0.0152024655,0.013219699,0.10522298,0.035204742,0.0519506,0.06374128,0.02230802,-0.10422408,-0.041980658,-0.031590756,-0.022982232,0.06808472,-0.026183402,-0.0076632285,-0.13990083,-0.08465428,0.0031192482,-0.04618497,-0.0511009,0.046248548,-0.11124801,-0.14986296,-0.068681076,-0.049970586,-0.006783743,0.09344393,-0.027532518,0.008147744,-0.07483592,0.01538127,0.108815335,-0.023042297,-0.061645027,-0.06585058,-0.047548894,0.09947171,0.09365338,0.13230276,-0.0018640821,0.15267088,0.10254205,-0.019135814,-0.036177326,0.075094044,0.053775486,-0.056380328,-0.020492837,0.038065918,0.043776534,-0.07411888,-0.0676928,0.13351096,0.0071999445,-0.0136168115,0.1447396,-0.030364191,-0.03055285,-0.033892196,-0.094428964,-0.056040507,0.019309638,-0.09862274,0.16542569,-0.020318115,-0.08115152,0.142898,0.03645864,0.013070564,0.05303945,-0.107442535,-0.010396631,0.11806166,-0.033840172,-0.045085553,-0.00900682,0.08924239,0.15254691,-0.0018855555,0.02184855,-0.024414565,-0.08106302,0.067691155,0.025682718,-0.05140244,-0.08660733,-0.10537359,0.02715962,-0.038180195,0.04706825,0.0012636146,0.12450776,-0.06280818,-0.15843451,-0.11360537,-0.052696656,0.010119537,0.011136797,0.0020684411,-0.14235461,-0.056879833,-0.067523465,0.08648038,0.10690966,0.016165016,-0.09453216,-0.011179263,-0.048802543,-0.027442655,-0.014807457,0.0008018373,-0.039226726,0.035498235,-0.03632145,-0.021429293,-0.009487513,0.076580495,0.007528136,0.076210245,0.11356513,0.0021398752,-0.065865986,-0.033669718,-0.1518826,0.0051389514,-0.054970443,0.033974197,-0.029771669,0.1014335,-0.005379947,-0.071558595,0.004889547,-0.025659842,0.0945603,-0.057212103,-0.037877146,-0.00046632672,0.003182417,-0.060117718,-0.07939884,-0.0034062027,0.11742549,0.001331219,0.021160195,0.06563999,0.024756968,-0.11671961,-0.013709357,-0.065362655,-0.013674409,-0.08936076,0.044913698,-0.13306443,0.071600124,0.11924495,0.13048539,-0.03695783,-0.06694336,0.0061212247,0.038368847,-0.060498036,-0.03924728,0.0576347,0.05694038,-0.14845333,-0.0007394883,0.05540905,0.006910429,0.118797936,-0.114080645,-0.070753686,-0.15777083,0.015801063,0.030278267,-0.022424484,-0.08092877,-0.06307447,0.0061471746,0.011595556,0.1386567,0.00596891,-0.06769412,-0.052762963,-0.06576512,-0.020386387,0.04746404,0.068248026,-0.07969613,0.10332379
TCGA-E2-A10C-01A,-0.09128686,0.0003558717,0.07714463,0.022674717,-0.050547305,0.10279558,-0.037075173,0.08465218,-0.102582775,-0.0422826,0.0008886061,-0.057753347,0.031824343,0.08287539,0.07412823,0.053691212,-0.02177125,0.12720989,-0.03850926,-0.07179858,0.05757874,0.057473175,-0.03505401,-0.0011703421,-0.055898163,0.014868787,-0.20168859,-0.06375072,0.057783406,-0.13983782,-0.03128464,0.085719205,-0.08929133,-0.07384238,-0.015633313,-0.028872589,-0.09921601,0.024908401,-0.06414536,0.06301353,-0.059911635,0.079158805,-0.0039059918,-0.022688258,-0.05659188,-0.043040518,-0.047587283,0.107708655,0.045841374,0.07912141,0.04980487,0.121562995,-0.037638266,-0.061384317,0.026232895,0.03779234,0.07618985,-0.07903211,-0.047563598,0.040209398,0.14392827,-0.06294915,0.03265445,0.047855213,-0.03461972,0.036741372,0.07055812,0.008966445,-0.022644997,-0.059423786,-0.15457763,-0.10697731,-0.01728577,-0.069537245,0.14695741,0.014243963,-0.012273437,0.14246576,0.07262437,-0.030423673,-0.039418295,-0.04981459,-0.099400744,0.06289643,-0.08240592,-0.10566923,-0.07401526,0.061567724,0.08559075,0.09618235,0.08274936,-0.08344003,0.049686782,0.038726714,0.123915054,0.01133348,-0.110987835,-0.049082313,0.12783809,-0.010197835,-0.10627055,-0.013635303,0.11389185,-0.13990998,-0.12896144,-0.10851326,-0.018084355,0.003829484,0.026802424,0.02945065,-0.05906034,0.018024951,-0.11021044,0.07832328,0.06471392,-0.1089385,-0.10281766,-0.10753301,-0.12951994,-0.017119737,0.052635133,0.023552142,0.067054376,0.0003730638,-0.017375205,0.014608041,-0.022201043,0.08997855,-0.014196754,0.13997075,0.11527513,-0.08608267,-0.0558479,-0.059614126,-0.063517936,0.08362415,0.00981083,-0.04163343,-0.033228517,0.070989944,-0.045906555,-0.12690605,-0.025758248,0.05248773,0.053107787,-0.015046737,-0.008405743,0.018135967,-0.04944955,0.01652944,-0.042773906,0.118337125,0.075377986,0.06777407,0.02952456,0.017859781,0.14009891,0.051705506,-0.003945516,-0.05966622,-0.08471236,-0.020399958,-0.040988438,-0.10824696,-0.08027098,0.08078524,0.0073119015,0.007067544,0.013483401,0.07675799,-0.049519457,-0.07451075,0.015809927,-0.018794872,0.078712836,0.02235479,-0.06330295,0.053557586,0.046223253,0.02524697,-0.076443225,-0.028407834,-0.07729427,0.068276875,0.059592195,-0.047816515,0.012380284,-0.017803526,0.021605415,-0.006864481,0.047007754,-0.044889983,0.043406885,0.011022108,-0.009567231,0.036393315,-0.0006812749,0.115420304,-0.14084609,0.09735294
TCGA-A2-A0T4-01A,0.0510684,-0.005800109,0.024083363,0.0910253,-0.077700846,-0.003869326,0.026024336,-0.02418931,-0.103405796,-0.052832823,-0.042865016,-0.033416115,0.026483329,-0.03070781,0.09515113,-0.023718635,0.08733957,0.124502815,0.034743164,-0.06616784,0.027533226,0.10733735,0.017138112,0.00592917,0.08104555,-0.023042759,-0.11534896,-0.012843237,-0.041935194,-0.10904508,-0.047112674,-0.054111976,-0.05985819,-0.15215665,0.0017505534,-0.08529221,-0.06163113,0.018101553,-0.005973403,0.02836103,0.03588401,0.005751959,0.074365616,-0.1058905,0.0020199837,-0.03824821,-0.039556246,-0.0880596,0.08056057,0.054870524,-0.03874158,0.075313844,0.007966406,0.037876062,0.0037785931,0.021895545,0.10264731,0.015725112,-0.092884466,0.028461816,0.10410385,-0.035800427,0.051265642,0.0420609,-0.032470457,-0.06419397,0.10958199,0.035863504,-0.07587617,0.035630252,-0.058051277,0.004847592,-0.029438311,-0.22525053,0.11382634,-0.04950278,-0.06391726,0.09918425,0.14006262,0.008285741,0.04737103,-0.034627225,-0.018467281,-0.028432291,0.057052687,-0.050459895,0.039696205,0.08985421,0.14723128,-0.062646575,-0.104629464,-0.060925014,-0.022482794,0.1982592,0.068283096,-0.00044214042,-0.08307057,0.006088601,0.08677332,-0.016273707,-0.039763443,-0.10686171,0.04536048,-0.057001524,-0.08226992,0.005448303,0.061282504,-0.036603764,0.11330271,-0.08871319,-0.04307941,-0.065901354,-0.16606653,0.07594236,0.16994426,-0.110395305,-0.052793022,-0.0011769925,-0.031987034,-0.11716431,-0.0053771525,-0.020221403,0.102996394,0.04040833,-0.06478596,0.059570514,0.047722094,0.093915105,0.002891722,-0.017652428,0.1540183,-0.014228488,0.026075052,0.04347256,-0.09612571,0.035042305,-0.00446305,-0.024468571,0.03235617,0.03231314,-0.02135647,-0.1283464,-0.064757176,-0.037646186,0.106943436,0.022826217,-0.05324415,-0.10161723,-0.049866527,0.033622313,-0.07228726,0.037051592,0.026272472,0.021349711,-0.03665431,0.1755165,0.042112753,-0.07831953,-0.028335089,0.032722976,-0.09544053,-0.048709463,-0.009761668,-0.08121107,-0.060602807,0.042381354,0.015127832,0.06976159,0.008230976,-0.09308116,0.0007292289,-0.14367838,0.074947506,0.038236942,0.13123119,-0.0025364703,-0.038837448,0.060845785,-0.03497416,0.019581173,0.01891955,0.00079453614,-0.18061222,0.09269445,0.077694125,0.026394723,-0.0007727426,-0.033162106,0.090641685,0.052010078,0.06802973,-0.011503416,-0.022550307,0.009940873,0.07490226,0.077605546,-0.004034472,0.030720118,-0.055667806,0.09159514
TCGA-A8-A08O-01A,-0.05273202,-0.06663733,0.08353342,-0.023503307,-0.06820075,0.1759765,0.02176624,-0.0035789886,-0.058294665,0.01342505,0.06868197,-0.05466934,-0.012602096,0.12434487,0.030805483,-0.11507241,0.054488786,0.21805087,-0.028974934,-0.15113609,0.07134068,-0.013881411,-0.026581973,0.09081967,-0.09059107,0.04353412,-0.14744245,-0.035687257,-0.018422171,-0.07276666,-0.07072042,0.123237684,-0.074860886,-0.17908879,-0.101228766,-0.10616469,0.046804383,0.0010139514,-0.06539163,0.023167748,0.021119488,0.08724214,0.01060418,-0.10985716,-0.023808578,-0.064215966,-0.020934176,-0.034275055,0.04787447,0.03376006,-0.0072228545,0.14937636,0.09767889,0.11693516,-0.017967405,0.04576871,0.07064715,-0.07917085,-0.011044506,-0.046887275,-0.019841978,0.013251384,-0.015931986,0.059518725,0.021644827,0.016527189,0.112305045,0.05838081,-0.06074059,0.03829121,-0.08230939,-0.03753141,-0.045002233,-0.15942249,0.021413727,0.009157386,0.02364595,-0.04537343,0.012230929,-0.08247853,0.007001814,-0.0903228,-0.07962215,0.05710199,-0.06630862,0.032182816,-0.041645017,-0.03638295,0.08620116,-0.018068934,-0.03618506,0.0366291,-0.032928895,0.018940002,0.07414036,0.034166135,-6.889599e-06,-0.037269004,0.0027561141,-0.036242228,-0.11821588,-0.0051594074,0.02982485,-0.023569984,-0.06736476,-0.046396952,-0.02955529,0.02671516,0.055289023,-0.035226252,-0.07950662,0.0032046041,-0.1983049,0.0223995,0.09571334,-0.032836296,-0.061298463,-0.0518143,-0.037207846,-0.05779614,0.04588754,0.007626184,0.12582728,0.02853809,-0.07822761,-0.005773805,-0.10514404,0.017436838,-0.012646946,0.04934375,0.13053969,-0.029103832,-0.018626414,-0.02169597,-0.081218965,0.07429847,-0.10685824,0.06630592,-0.011759912,0.07627616,-0.06407256,-0.09856551,0.08200549,0.052255973,-0.025641397,-0.06490134,-0.13464883,0.017834766,-0.03861755,0.0052046613,0.003679,0.003356428,0.05521931,-0.033646867,-0.09495117,0.17643073,-0.09042863,-0.10492513,-0.115278475,-0.0094637405,-0.002282758,-0.13381623,0.02868854,-0.08187909,-0.085353605,0.06533715,0.02037307,0.009266068,-0.012630007,-0.045407955,0.038662795,-0.15286458,0.10161528,-0.024940135,0.004236731,-0.02038238,-0.043841384,0.104713574,0.020732924,0.06331718,-0.14643674,0.022071144,-0.06121334,0.12800688,0.046747915,0.06194427,-0.08903621,0.01648354,-0.06457335,0.043470725,0.053609744,0.00030090674,-0.02659469,0.002623374,-0.023911325,-0.025476377,0.03154631,0.072467916,-0.064717196,-0.01952552
TCGA-BH-A0BF-01A,-0.023706162,-0.021545876,0.13002758,0.0683748,-0.11743594,0.044450782,-0.02322991,0.03093701,-0.078256436,-0.0024940588,-0.002975827,0.010876227,0.045720745,0.12850349,0.07179052,0.023768744,0.015020475,0.14777708,-0.004116211,-0.058704946,-0.014634068,0.02047395,0.026558839,0.051946085,-0.03576925,-0.067536406,-0.13458279,0.01080837,0.06348773,-0.06940371,-0.09426826,0.060890846,-0.12728266,-0.10930082,-0.0519214,-0.12739593,-0.008136062,0.09656011,-0.010951599,-0.017257258,-0.046245888,0.12048395,0.004440291,-0.06640547,-0.07918897,-0.080677636,-0.035211913,0.08418996,0.08268836,0.031689502,-0.08149318,0.02181064,0.09725738,0.002731156,0.037595212,0.07586419,0.043632887,-0.0652912,-0.13213328,0.040724996,-0.024229044,-0.06331484,-0.013704991,0.08751295,0.07201298,-0.009293107,0.1012384,-0.031474303,-0.033380095,0.02305802,-0.07980041,0.0013603551,-0.011281218,-0.06173716,0.04686619,0.07115129,-0.032322478,0.00073042384,0.13762386,-0.077527754,-0.007142741,-0.08773263,-0.05731004,0.07871862,-0.10024338,-0.030413967,-0.09095273,0.08634475,0.05523715,-0.029033763,0.0858829,-0.046980385,0.04402344,0.05376254,0.03898131,-0.06897125,0.06743846,-0.011589744,0.0133041935,-0.061842468,-0.0010830308,0.057359286,0.15197822,-0.02041976,-0.045387503,-0.1319756,0.01821519,0.00845769,-0.012458054,0.07259838,-0.04807982,0.023823606,-0.23077421,0.05512325,0.07909596,-0.07477532,-0.10649695,-0.03907534,0.021678003,-0.09885583,0.012807954,-0.08305006,0.056006372,0.0120045375,-0.009427813,0.070700854,0.060907066,0.069387935,-0.026178388,0.1225319,0.16289856,0.05950625,-0.13080026,-0.0118895685,-0.08249958,0.11913343,-0.063756935,0.078868344,-0.10301363,0.101883866,-0.0044160485,-0.17303711,0.003252647,0.046958,0.08617539,-0.10323986,-0.04978034,-0.054277454,-0.029271292,-0.028943531,-0.08218369,0.05989538,0.017768135,-0.04960665,-0.06677832,0.064161986,-0.049369518,-0.08568871,-0.03374266,-0.062292457,-0.015993603,-0.039102357,-0.0137963975,-0.12948608,-0.16177967,0.07043797,0.10710214,0.043075044,0.003429855,-0.06574014,0.042787477,-0.13177639,-0.03204011,0.034923397,0.026972441,-0.035509635,0.06971136,0.14208454,0.075593755,0.018998774,-0.066126935,-0.012752622,0.024248539,0.061342634,0.021256093,0.06589192,-0.07545399,0.031119455,-0.090519525,0.009750105,0.06894875,0.047025815,-0.03213319,-0.017947217,-0.03384062,0.007212233,-0.039837167,-0.011342387,0.037679277,-0.06642992
TCGA-AR-A1AN-01A,-0.044289906,0.033006616,0.10341591,0.11533625,-0.17038402,0.0048020575,-0.059806153,-0.020600392,-0.057484776,-0.08715196,-0.0024469856,-0.04390011,-0.055365864,0.13064808,0.024253428,0.075699665,0.040163163,0.038602382,0.037039805,-0.14070573,0.011895875,-0.13995424,-0.100545794,0.044869862,-0.12484678,0.016883967,-0.21310477,-0.03512937,-0.001203096,-0.092149615,0.023712428,0.0044072224,-0.13006444,-0.17872806,-0.071414806,-0.13207152,-0.016238196,-0.018729119,-0.041646212,0.016946968,-0.01957017,-0.015944201,-0.033247802,-0.014846332,-0.031176977,-0.08145687,-0.023667859,0.04847808,0.094081156,0.11160756,0.0059107137,0.13753238,0.104511425,0.16740297,-0.012002902,-0.0048752883,0.033294827,0.05858741,-0.028740112,-0.036897913,-0.006707877,-0.03208301,-0.03283354,0.04687691,-0.009890288,0.018769057,0.031023396,0.05308707,-0.086750396,0.045286756,-0.056120347,0.0052468535,-0.035651784,-0.15352064,0.13657747,0.08026374,-0.09160997,0.054159608,0.050867938,-0.015881369,0.017700687,-0.012457765,-0.036452133,0.04265462,-0.06466905,-0.026576739,-0.022414202,0.0155385155,0.13095051,0.0806856,0.16609272,-0.078146175,-0.00013911343,-0.012582645,0.14598514,-0.015200312,-0.07471514,-0.06877645,0.064797856,-0.1161155,-0.0013542887,0.030802147,0.014975774,-0.063416,-0.085873045,-0.030286102,-0.010478568,0.039765723,-0.019661905,0.039412457,-0.08262349,0.0021472645,-0.09395467,0.10314059,0.052405037,-0.075403124,-0.034682773,-0.02519579,-0.021573981,-0.039487887,0.09511536,-0.08282167,0.013310592,0.04814257,-0.028594956,0.036905255,-0.05177973,0.053631287,0.03941683,0.03887441,0.16516508,0.021671586,-0.107230015,-0.018304493,-0.11205666,0.015785417,-0.04185312,-0.061466426,-0.058517985,0.11441255,0.049850468,-0.13415065,0.038082357,-0.037636075,0.03891132,-0.073481284,-0.06727948,0.03823106,-0.00635665,-0.083880745,-0.016153056,-0.016093481,0.025466386,-0.093476444,-0.075702086,0.053014502,-0.059917253,-0.067566626,-0.0270015,-0.01360522,-0.13082153,-0.10941445,-0.0182583,-0.087784395,0.026460968,0.0689402,0.13653816,0.051834606,0.025281873,0.02657375,0.034556393,-0.10344704,0.041433845,0.05994899,-0.047520213,-0.0433717,0.08709961,0.043136053,0.06637355,0.058162164,-0.06016473,-0.05195912,-0.062109485,0.034779634,0.020978728,-0.00041727367,0.016571784,-0.07196166,0.002414056,0.025728077,0.13585748,-0.12445665,-0.043846816,0.032678865,0.00817612,0.040485907,0.026519362,0.04419424,-0.07164332,0.011705894
TCGA-BH-A0H9-01A,-0.067388274,0.047497407,0.115880825,-0.016517458,-0.09593449,-0.013276664,-0.0660154,0.03313823,-0.019899063,-0.072819136,-0.0051957644,-0.13445312,-0.0496632,0.059375398,0.073613584,-0.0022385006,-0.010374599,0.13356446,-0.00093992124,-0.08741293,-0.036218766,-0.05241881,-0.03292287,0.09919384,-0.039861303,-0.025934719,-0.070263565,0.030485641,-0.016744466,0.035394646,-0.026752569,-0.025165802,-0.17193551,-0.1423622,-0.034604635,-0.10556817,-0.063652895,-0.013131145,-0.0069152084,0.07112009,-0.033311848,0.10430069,0.08068872,-0.128146,0.03060145,-0.025783058,-0.09548689,0.033182688,0.036188222,0.02595031,0.053913165,0.1417959,0.021028815,0.062185716,-0.029406885,0.067388624,0.10893291,0.10961607,-0.06344191,-0.040308088,-0.026006622,-0.007984817,0.055346876,0.09045339,0.052742373,0.03326669,0.11606722,-0.084073976,-0.06271689,0.108021006,-0.07203699,0.07733745,-0.036275156,-0.039291322,0.01678831,-0.009857079,-0.0103995,0.095359296,0.036491476,-0.08607548,-0.021098042,0.022989374,-0.035515614,0.06645465,-0.04929182,-0.07293995,-0.0349167,0.18173403,0.039274827,0.0118806455,0.09596455,-0.07210443,-0.020587912,0.05077546,0.14123835,0.0691004,-0.12370302,0.009086167,0.086616695,-0.12772517,-0.12474472,-0.01977058,0.0010634183,-0.07656541,-0.10751842,-0.04279495,0.011148639,0.0809217,0.03594141,-0.035575807,-0.10244871,0.009748446,-0.06859257,0.07247966,0.06658634,-0.016172478,0.0038679563,0.07746891,-0.0821671,-0.0049836207,0.10614311,-0.082575664,0.08349241,-0.039337657,-0.02460195,0.09688501,-0.0025046673,0.16719282,-0.009141858,0.025431512,0.054116122,0.027194874,0.009678374,-0.11337615,-0.103917815,0.047248572,-0.005320306,-0.040680453,-0.07546589,0.025038898,-0.058379207,-0.21930808,-0.013071274,-0.005884675,0.068463944,0.0010575729,-0.12418083,-0.004691852,-0.008370867,-0.06947704,-0.054867525,-0.011527208,0.012603854,-0.06003275,-0.0423161,0.04253995,-0.019140372,-0.062466677,-0.10900621,-0.09543187,-0.13782804,-0.00085664634,-0.061176617,-0.090010785,-0.060483318,0.10382827,0.06270397,0.06663387,-0.015812742,-0.089525856,-0.103852615,-0.049626876,0.055588264,0.012367732,0.05772845,0.0035848152,-0.0054410165,0.09296527,0.077457674,0.030219315,-0.05284892,-0.06280593,-0.076511614,0.12538126,0.060704947,-0.011027335,-0.031179419,0.015616826,0.04624698,0.0667094,-0.049999848,-0.08137785,-0.086247645,0.037064377,-0.06756508,0.039291017,0.11755981,0.053413738,-0.056847576,-0.014903622
