,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-A2-A0T1-01A,-0.0028288641,-0.07264696,0.19706276,0.062407434,0.02189498,0.11059475,0.020977324,-0.009747252,-0.08213222,0.07245338,-0.053599093,0.051017378,0.018758744,0.37208682,0.20569575,-0.051584803,-0.002598614,0.08918814,0.026472848,-0.1480876,-0.16129136,-0.04131207,-0.14337952,0.14538333,-0.12014241,-0.23727329,-0.28802907,-0.054549262,-0.009167253,-0.13618515,-0.07201687,0.09572927,-0.13618025,-0.27403462,-0.24087551,-0.24454151,0.001321815,-0.13538915,0.030998178,-0.13996162,-0.08089741,0.1819948,0.30237255,-0.0985563,-0.052432656,-0.08658391,0.07160604,0.10667007,0.08484982,0.15078285
TCGA-BH-A0W4-01A,-0.09618792,-0.13934603,0.16298747,0.08584036,-0.032541104,0.050473373,0.03330882,-0.003417281,-0.20620394,0.07635557,-0.007119927,0.04941991,-0.043447517,0.38560292,0.23509905,-0.12300598,0.06709258,0.09926021,-0.011809584,-0.20389038,-0.16667728,-0.014285006,-0.18294558,0.18841906,-0.025049353,-0.11144432,-0.29943535,-0.10685251,-0.021327341,-0.16097741,-0.16344972,0.030476078,-0.18699162,-0.21677363,-0.10861708,-0.221356,-0.08801934,-0.023441372,-0.08589743,-0.050563373,0.041561574,0.13690756,0.22192763,-0.1485879,-0.040951017,-0.019360734,0.06317671,0.08593515,0.13633713,0.23427473
TCGA-BH-A0HK-01A,-0.031284593,-0.10534542,0.20856892,0.11881148,0.037640017,0.12233001,-0.009301415,-0.0033241666,-0.084307246,0.08512925,-0.045311052,0.046973202,-0.05176544,0.37272564,0.17109765,-0.1060651,0.087948255,0.062071208,0.005920972,-0.20164037,-0.12709564,-0.07557765,-0.14613345,0.14773323,-0.09569788,-0.01716957,-0.3740761,-0.15659612,0.046734627,-0.059197363,-0.022585213,0.05831588,-0.19617863,-0.28539935,-0.1578947,-0.18436569,-0.09375658,-0.07047271,-0.105740115,-0.030875709,0.0067517627,0.12507361,0.22427529,-0.22562411,-0.05585349,0.012699991,0.075569265,0.14337562,0.09783409,0.22690274
TCGA-AR-A1AW-01A,0.014432256,-0.094158985,0.24679942,0.19967504,0.055778977,0.0574914,-0.047326587,-0.01701897,-0.07958133,0.12550564,-0.05900846,-0.016825158,-0.1116854,0.4108424,0.29120928,-0.109976485,0.09166647,0.14782608,0.035273682,-0.15922171,-0.088325545,-0.069088385,-0.15551381,0.086709954,-0.038618416,-0.05352629,-0.26295042,-0.07205262,-0.01957942,-0.14169557,-0.16371387,0.044251073,-0.124353714,-0.20769908,-0.21953559,-0.17701323,-0.05277873,-0.10173436,-0.07352765,-0.06519076,-0.09343604,0.16650131,0.18495567,-0.14982991,-0.012938304,-0.065116875,0.12228437,-0.006598242,0.103578396,0.2529393
TCGA-AO-A1KP-01A,0.022632256,-0.14454192,0.214172,0.11104791,0.036505967,0.08801668,0.044675592,0.053061336,-0.0151375495,0.18348324,-0.022019047,0.044720855,0.0048842337,0.3895332,0.25553524,-0.008622725,0.05679127,0.16108476,-0.028678648,-0.15464553,-0.12841249,-0.08220975,-0.12908979,0.11737214,-0.028116722,-0.073017,-0.36966416,-0.18177491,0.048493266,-0.15926956,-0.08559372,0.071701884,-0.14090145,-0.2194947,-0.19336896,-0.13710818,-0.07902749,-0.04326616,-0.12845534,-0.11554534,-0.024366893,0.15121031,0.20195317,-0.19585136,0.013963848,-0.08103958,0.07929654,0.018815009,0.18395942,0.1317284
TCGA-EW-A6SB-01A,-0.04963447,-0.053475644,0.2478361,0.16914558,0.07361382,0.14937793,-0.027780645,0.06660139,-0.16736276,0.15991788,-0.086068556,-0.009219022,0.009551792,0.34272513,0.14745647,0.01477353,0.061890513,0.10619336,0.021533437,-0.28538448,-0.16532391,-0.1033077,-0.06588719,0.15572391,-0.101760454,-0.12238586,-0.23641549,-0.07077669,-0.07053471,-0.06868869,-0.16277479,-0.015656212,-0.23922573,-0.2824529,-0.21565464,-0.1921889,-0.047504425,-0.038302198,-0.03344102,-0.040562857,-0.08158431,0.20789659,0.21917634,-0.15398726,-0.03282876,-0.07912602,0.0057326425,-0.020332754,0.091164045,0.14202286
TCGA-EW-A1P5-01A,-0.009304165,-0.10920899,0.19210471,0.15149608,0.012088655,0.12179767,-0.014020343,0.0008479128,-0.08708493,0.06733445,-0.067509085,0.005724298,0.040555347,0.33890462,0.26440927,-0.09029073,0.05279722,0.12961656,-0.06269302,-0.20911227,-0.12521906,-0.12979272,-0.085366115,0.19938569,-0.06352402,-0.13134946,-0.32268846,0.01907989,0.038396284,-0.13373725,-0.12505229,-0.00475827,-0.18237431,-0.28152034,-0.22340117,-0.1803167,-0.06592867,-0.0339092,-0.011721317,-0.1497821,-0.040176097,0.061973263,0.2684565,-0.17423753,-0.028097034,-0.014772765,0.0634319,-0.021831082,0.030031288,0.23826027
TCGA-E9-A1NA-01A,-0.030470299,-0.14565443,0.17060831,0.077950895,0.057050277,0.1537873,-0.0346881,0.04520074,-0.10658746,0.09040458,-0.056172792,0.06728998,0.09505587,0.30823863,0.20212276,-0.0062484075,0.02854048,0.10589818,0.013702502,-0.15285937,-0.17108588,-0.0562098,-0.14293854,0.0838371,-0.017648943,-0.1355469,-0.33769858,-0.0052390555,-0.03403756,-0.103691414,-0.08324018,0.07935878,-0.15957676,-0.31093964,-0.29568693,-0.25117132,-0.108424276,-0.053384528,-0.080416575,-0.11092835,-0.06121803,0.18984622,0.2714285,-0.09623766,-0.09080163,-0.046282288,0.09401904,0.001016686,0.012785248,0.19708723
TCGA-A2-A0YF-01A,-0.03002507,-0.15688455,0.24635513,0.07663165,0.010455129,0.056537095,0.00029270342,0.037653714,-0.11626324,0.07586798,-0.039600022,-0.012108918,-0.10466405,0.3753174,0.2632821,-0.106464565,0.081182964,0.12158375,-0.024309374,-0.16236901,-0.08124876,-0.087127395,-0.18364795,0.17768459,-0.040406913,-0.06903037,-0.3443772,-0.10850918,0.04439966,-0.1082395,-0.029714517,0.06889778,-0.10500228,-0.26226363,-0.2256304,-0.220969,-0.018302614,0.01956928,-0.11083665,-0.055757865,-0.029548531,0.085819975,0.17597009,-0.21851051,-0.04770371,-0.07865522,0.123913325,0.0075554196,0.11811128,0.21308923
TCGA-B6-A0RM-01A,0.03283867,-0.11141135,0.21807265,0.046160076,0.021905325,0.025044717,-0.02182536,0.062306505,-0.08060523,0.14886045,0.048075844,0.016821502,-0.053626206,0.4077381,0.25921753,-0.08115826,-0.009117505,0.1759537,0.03965434,-0.2007062,-0.03202157,-0.13002051,-0.083300084,0.15217158,-0.049690377,-0.083913125,-0.36422333,-0.07512748,0.044848863,-0.06885484,-0.13356958,0.06979705,-0.19365706,-0.25143448,-0.21440756,-0.15565103,-0.08774415,-0.11025222,-0.074656524,-0.091940984,-0.06386441,0.101255596,0.15278107,-0.18878189,-0.090311944,0.0065571987,0.110985525,0.09783431,0.1054787,0.19917245
TCGA-AO-A0JE-01A,0.016564328,-0.1487745,0.20088077,0.1017659,0.025676964,0.118590005,-0.030519193,-0.0041681444,-0.108197376,0.085156515,-0.016458098,-0.021438584,-0.04225249,0.32154226,0.2599661,-0.030940419,0.029169662,0.081927866,-0.01627174,-0.17302077,-0.04566094,-0.050452847,-0.09431597,0.1780377,-0.013666063,-0.09294955,-0.38546225,-0.11108707,0.07128854,-0.0977633,-0.104676016,0.06456714,-0.12156706,-0.26642275,-0.22951707,-0.24619661,-0.08243545,-0.101355344,-0.024961729,-0.09163297,-0.0057363897,0.1970346,0.23184173,-0.20883298,-0.037359953,-0.0302621,0.042852357,0.05882417,0.12742186,0.22384399
TCGA-D8-A27L-01A,-0.0075419336,-0.14745824,0.15177923,0.14190353,0.027517617,0.11423449,-0.050954863,0.07387871,-0.03751305,0.12690885,-0.114395,-0.05151926,-0.006552807,0.32253417,0.24587056,-0.10140215,0.10211654,0.10367688,-0.0118031325,-0.16553985,-0.13507318,-0.11959723,-0.13060452,0.19821781,-0.027099805,-0.11781413,-0.37734285,-0.14908518,0.0016636464,-0.061517954,-0.17837912,0.06111543,-0.093174756,-0.26666465,-0.14548731,-0.22472921,-0.11074969,-0.08013154,-0.08987922,-0.037841074,-0.1509518,0.1666616,0.20024213,-0.07568593,-0.13475356,-0.07113196,0.088353075,0.086873494,0.120779164,0.14040785
TCGA-AC-A23G-01A,0.04391908,-0.11194954,0.14084947,0.1554891,0.06795347,0.07369216,0.028530972,0.051556896,-0.03199736,0.17525133,-0.04488882,0.04494711,-0.001529906,0.32073528,0.17126593,-0.050503176,-0.035746854,0.14855605,-0.040634505,-0.21066582,-0.15154754,-0.034675423,-0.047936834,0.1430695,0.044129115,-0.15987067,-0.28407457,-0.030485306,0.005493563,-0.13672334,-0.11419676,0.13394244,-0.156892,-0.30090114,-0.26507533,-0.1783234,-0.12691729,-0.0983335,-0.06039767,-0.10491646,-0.0031443718,0.082074575,0.2673611,-0.12786695,0.021902988,-0.040351607,0.10548691,0.022238586,0.1809582,0.28916165
TCGA-E2-A570-01A,-0.043603014,-0.25500175,0.3020159,0.14432034,-0.029158397,0.14550065,-0.030149616,0.035198204,-0.09821485,0.08440111,-0.09037197,-0.0007120315,0.061549824,0.33749947,0.28730154,-0.06687801,0.039204177,0.05831283,-0.10663441,-0.20083654,-0.18381362,-0.087272495,-0.12933348,0.11561065,0.037642326,-0.043116823,-0.2766236,-0.11399923,-0.11375135,-0.08557103,-0.069976084,0.034616843,-0.17319372,-0.292106,-0.04752471,-0.19973549,-0.083446786,-0.07132087,-0.053355273,-0.046865914,-0.0056115524,0.17030327,0.243204,-0.046913777,-0.05351112,-0.02081356,0.08280214,0.028144835,0.12023953,0.17196493
TCGA-D8-A27M-01A,0.03536962,-0.08505427,0.17533918,0.1359932,0.06762148,0.103719644,-0.036101647,0.015631812,-0.10192852,0.1186131,-0.056946944,-0.0018167173,-0.01739673,0.38459682,0.25267494,-0.04318216,-0.010268096,0.18558201,0.03500523,-0.19107741,-0.16445974,-0.044026073,-0.090110876,0.16024683,-0.022806592,-0.118863806,-0.30936602,-0.16964313,-0.047081724,-0.098223686,-0.16591589,-0.027159791,-0.12617537,-0.23279056,-0.12998843,-0.27007425,-0.065586835,-0.020361518,-0.029509442,-0.013941133,-0.025622552,0.19785237,0.26652908,-0.122894146,-0.059782386,-0.08441378,0.12373928,0.07775206,0.044510175,0.2091058
TCGA-S3-A6ZF-01A,0.01495929,-0.069986574,0.22185019,0.06187473,-0.06760627,0.049065683,-0.04589917,0.060811255,-0.08523352,0.19690758,-0.045943666,0.026757503,-0.020142322,0.36455917,0.2105067,-0.022975473,0.045194503,0.075655274,-0.045364987,-0.1705653,-0.09553451,-0.034606356,-0.13168454,0.15160036,-0.10064102,-0.096715845,-0.43119344,-0.035114396,-0.018348804,-0.097455636,-0.012888566,0.034070514,-0.13741948,-0.2518792,-0.18469831,-0.15221398,0.005635852,-0.08767134,-0.007557987,-0.02229333,-0.11858161,0.1616356,0.34693918,-0.13191825,-0.02750363,-0.048401903,0.035186842,0.0921756,0.058248352,0.22934806
TCGA-AC-A62X-01A,-0.046649393,-0.10662755,0.15098949,0.13279554,0.010601137,0.10756328,0.012936067,0.057666905,-0.08812321,0.11669113,-0.03944439,0.018221537,0.07392254,0.39749128,0.16027002,-0.054886587,0.087387644,0.085576385,0.016003186,-0.2615302,-0.12920451,-0.11458023,-0.07359305,0.11639855,-0.10538173,-0.09713745,-0.34939927,-0.07404357,0.009214837,-0.13363099,-0.042538077,0.081772074,-0.14205472,-0.24930072,-0.20080015,-0.21474595,0.014021124,-0.045755733,-0.06662964,-0.07030052,-0.092779115,0.18305777,0.26940227,-0.19250908,-0.07725806,-0.00091723225,-0.0064340853,0.052997842,0.038096532,0.2569153
TCGA-E2-A1IJ-01A,-0.040592525,-0.1176259,0.1408852,0.12209456,0.01738296,0.032867998,-0.01620076,-0.021391202,-0.105950534,0.107799426,-0.085020676,-0.03245249,-0.057184465,0.28597206,0.20240246,-0.04380334,0.007305329,0.12545155,0.0014363771,-0.15293843,-0.13569751,-0.06269751,-0.097807236,0.11504966,0.011505063,-0.16516313,-0.40504298,-0.20979002,-0.017035637,-0.13331151,-0.08563248,0.079600506,-0.19082347,-0.28178948,-0.124291524,-0.18483123,-0.056382965,-0.052915346,-0.12496072,0.0028720628,-0.06511127,0.1328183,0.20049809,-0.26026753,-0.016867137,-0.18730661,0.14692286,-0.004583154,0.12862304,0.2160521
TCGA-AC-A5EH-01A,-0.023565779,-0.18227324,0.19231142,0.12420352,-0.021902397,0.13415878,-0.04236802,0.027453152,-0.024924433,0.14462052,-0.054006964,0.021234509,0.011311655,0.33072537,0.17771573,-0.06730382,-0.03507708,0.1384782,-0.042714123,-0.17128056,-0.12269962,-0.11059145,-0.07646453,0.16465673,-0.063350454,-0.1627077,-0.2741651,-0.04368656,-0.05828424,-0.18581745,-0.10064883,0.048760448,-0.18027261,-0.33788076,-0.20417595,-0.2093153,-0.11112663,-0.04590553,-0.031986192,-0.112692714,-0.057094645,0.2022653,0.22655715,-0.13429469,-0.019240374,-0.071587004,0.08971935,-0.017521845,0.042311084,0.25086865
TCGA-AC-A7VC-01A,-0.046126984,-0.15612938,0.22615583,0.10013984,-0.037786867,0.090246506,-0.034415193,0.024652392,-0.099545635,0.17521398,-0.046900846,0.02826907,0.020479014,0.3655465,0.2731907,-0.011182184,0.021300724,0.1032565,0.021172581,-0.2511664,-0.12532426,0.0071403515,-0.04724477,0.22404043,-0.028150307,-0.09978684,-0.29799002,-0.17599615,-0.07745497,-0.08272579,-0.11611746,0.05374562,-0.17482194,-0.26820317,-0.13508724,-0.22115906,-0.104635015,-0.055558976,-0.083510384,-0.14260653,-0.053275872,0.1675435,0.17525533,-0.14139248,-0.037558142,-0.042583145,0.025543518,0.09333826,0.09674432,0.17723806
TCGA-A1-A0SF-01A,-0.004403846,-0.15750188,0.1902319,0.13019462,-0.056237176,0.08798996,0.053500783,0.059698734,-0.024242634,0.18679142,-0.10091573,-0.048251785,0.021715416,0.32526618,0.22679041,-0.10369611,0.080920495,0.11348123,-0.031029018,-0.15252481,-0.18197866,-0.06020236,-0.16709933,0.0916717,-0.051963262,-0.14119758,-0.30930305,-0.09898475,-0.033981573,-0.096722774,-0.085525185,-0.028316954,-0.19397691,-0.28189078,-0.1988655,-0.18934582,-0.08222761,-0.15060346,0.039105896,-0.09850158,-0.14889944,0.12125677,0.29121307,-0.17058247,-0.07520761,-0.054053716,0.046120673,-0.027103068,0.04086945,0.16660243
TCGA-AR-A5QN-01A,0.033650592,-0.16324042,0.24201685,0.10318623,0.07116559,0.11336873,-0.069525056,0.043189574,-0.16413821,0.08223368,-0.02072096,-0.057093043,0.0037730793,0.32197225,0.19463307,0.013807197,0.108996436,0.11499224,0.031122936,-0.20506456,-0.12025038,-0.05612424,-0.14031643,0.22107351,0.019166123,-0.14946572,-0.38906384,-0.10361585,-0.0035817432,-0.088854335,-0.047528725,0.10469217,-0.1688672,-0.25009996,-0.12686461,-0.18616669,-0.0825305,-0.06514376,-0.031362098,-0.14380023,-0.043642953,0.11041004,0.20168631,-0.19672059,-0.010412297,-0.084143005,0.031416036,-0.0036969811,0.1998921,0.15115568
TCGA-E2-A1AZ-01A,-0.030741002,-0.13784976,0.21539603,0.07605302,0.014640761,0.065192714,-0.066013224,0.014760489,-0.1163544,0.13647607,-0.044646878,0.018279094,0.070329435,0.42372653,0.18198048,-0.044592608,0.039462145,0.14610767,0.02322893,-0.14189,-0.10787429,-0.06236741,-0.10000117,0.0979542,-0.09630896,-0.06975361,-0.34969652,-0.08843832,0.040797565,-0.08395483,-0.05323529,0.042829186,-0.14488406,-0.23051803,-0.19931614,-0.27556106,-0.0021944798,-0.10208209,-0.07785241,-0.06810529,-0.012225566,0.22813505,0.22945903,-0.23764929,-0.078554705,-0.036996953,0.069194,-0.009628248,0.035546526,0.20613706
TCGA-C8-A8HP-01A,0.015741987,-0.14617941,0.1809491,0.16146699,0.019352684,0.06401238,-0.047649495,0.07786108,-0.11753959,0.11632689,-0.05098398,0.0093154535,0.014486445,0.3361206,0.26111105,0.0045499397,0.069403395,0.13083646,0.010828269,-0.25531352,-0.05246941,-0.13886248,-0.13489535,0.15259837,-0.07151351,-0.07992988,-0.3789573,-0.049406257,0.04266409,-0.106718175,-0.07789835,-0.0010703382,-0.16800548,-0.23925284,-0.14866754,-0.23750186,-0.055622246,-0.018032474,-0.064313054,-0.04103326,-0.10384416,0.2046187,0.20113212,-0.18716998,0.01137277,-0.08834527,0.10146523,0.028261691,0.15459865,0.1532106
TCGA-GM-A2DH-01A,0.061531857,-0.023860563,0.21322921,0.19304158,0.07180086,0.11990549,-0.04936739,0.052491263,-0.09726882,0.0566573,-0.095005065,0.005319178,0.011017468,0.34190404,0.2039939,-0.01927481,0.074787855,0.11665679,0.051513597,-0.17271253,-0.17495878,-0.069073886,-0.1682475,0.15172805,-0.06889299,-0.14915228,-0.3081396,-0.006597804,-0.033947285,-0.08385796,-0.09066027,0.094733246,-0.11223046,-0.3187931,-0.21744396,-0.17308569,-0.031828407,-0.06381527,-0.06683193,-0.1181726,-0.04290115,0.13514027,0.2983721,-0.16189514,-0.026068864,-0.098303966,-0.004199434,-0.0035626693,0.10021964,0.22573917
TCGA-E9-A3X8-01A,-0.07865036,-0.0996316,0.21975371,0.15471667,0.010933123,0.12561844,0.055224214,-0.013654713,-0.117855795,0.16841762,-0.12468208,0.042711567,0.062607504,0.32988924,0.20734687,-0.07740306,0.032921467,0.06553001,-0.041092936,-0.17827699,-0.18774782,-0.084939234,-0.10214458,0.13744423,-0.08259479,-0.1770486,-0.2596383,-0.035682213,-0.0247368,-0.11296735,-0.12738618,0.044172674,-0.14293076,-0.3010488,-0.20172708,-0.24096738,0.0027778368,-0.0720217,-0.07217806,-0.10504195,0.003216113,0.14163004,0.2871899,-0.12720846,-0.08276009,-0.0462458,0.11817413,0.055953905,0.11577331,0.18069695
TCGA-OL-A6VR-01A,0.018444566,-0.17625602,0.25201523,0.12593064,-0.022797443,0.025882155,0.024113022,0.068307646,-0.02711686,0.17750496,0.015253911,-0.008044477,0.002092361,0.41195774,0.18385747,-0.05127524,0.09116887,0.12921387,-0.038908016,-0.2075667,-0.060031444,-0.035085503,-0.16967006,0.19183072,-0.07697671,-0.13252099,-0.282832,-0.16315086,-0.024195885,-0.21309075,-0.12227894,0.039172973,-0.14047827,-0.21476959,-0.19068745,-0.12792529,-0.015178721,-0.12234107,-0.07688839,-0.058431894,0.0019827236,0.100824416,0.19572571,-0.17071605,-0.05309275,-0.1518975,0.109328635,0.0523928,0.1269069,0.18456845
TCGA-B6-A0RN-01A,0.042379096,-0.2103552,0.22061811,0.1434403,-0.01006208,0.13494457,0.00061461003,0.03655923,-0.08769582,0.12180336,-0.04968896,0.05424841,0.010574538,0.33495596,0.20220636,-0.06789498,0.10773421,0.11490998,0.016627269,-0.14016837,-0.1224875,-0.08900718,-0.1804292,0.18348688,-0.048991002,-0.1862871,-0.30493078,-0.058215074,-0.025391236,-0.08765495,-0.09306428,0.13151695,-0.094626926,-0.2292841,-0.1412893,-0.12370901,-0.0031084237,0.02125036,-0.23223847,-0.036321264,-0.0049283425,0.17050844,0.2280842,-0.15022364,-0.042597607,-0.082962565,0.13574384,0.08290798,0.15625894,0.25112686
TCGA-D8-A1XK-01A,0.011729115,-0.14357893,0.23722698,0.06760935,0.051866252,0.14497417,0.032221183,0.0061728065,-0.057344344,0.14503118,0.013643444,0.030425707,0.13484976,0.354231,0.19574061,-0.042324413,0.029237846,0.09463752,0.06936283,-0.14286378,-0.07174647,-0.07509227,-0.09795724,0.067110166,-0.06176643,-0.073480874,-0.3438823,-0.10387701,0.0023857078,-0.16014087,-0.14263311,0.03507513,-0.12715004,-0.295713,-0.24985987,-0.23537362,-0.030262083,-0.12518166,-0.023951732,-0.029777722,0.0134155145,0.18045892,0.283905,-0.15555759,-0.071028695,-0.03458465,0.09508254,0.032328602,0.052465953,0.20710495
