,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-EW-A1OV-01A,-0.12597196,0.059682857,0.08899396,0.080008976,-0.01987245,0.044337794,0.047589973,0.10749313,-0.11032297,0.005339887,-0.042835563,-0.035680946,0.061208762,0.24193728,0.062285475,-0.040422294,0.04238297,0.17076802,0.0048489794,-0.17522131,0.060485527,-0.0025078075,-0.118532136,0.085142516,-0.06135394,0.025668878,-0.3209028,0.00057410065,0.01428115,-0.16096897,-0.021212995,0.029359719,-0.17135559,-0.20026326,-0.098912135,-0.11320662,-0.11357331,0.041536044,-0.012744166,0.053006943,-0.06881419,0.040009283,0.09313612,-0.11229186,-0.08005449,-0.0083405245,-0.064511366,0.11498151,0.0755113,0.050997514,-0.00019847987,0.17388107,0.016833875,0.12976682,-0.01274976,0.059238374,-0.008354518,-0.026274635,-0.077668846,0.039781045,0.0131348865,-0.1774415,-0.018589746,0.11312072,0.09136889,-0.048474036,0.11511962,-0.01766544,-0.053692356,0.121288165,-0.16172,-0.04068761,-0.09898684,-0.15241098,0.13085973,0.006069021,-0.053032774,0.10777652,0.1246223,-0.022399262,0.07488173,-0.019580401,-0.14423408,0.100202404,-0.1381763,-0.12192082,-0.08446616,0.19912851,0.14339167,-0.07857626,0.12082163,-0.009719124,-0.056214515,0.093086734,0.027700687,-0.101378046,-0.1393911,-0.055716783,0.066549405,-0.11262161
TCGA-EW-A1P6-01A,-0.032603998,-0.00606256,0.17640732,0.054909073,-0.047571745,0.020148207,0.010419017,-0.019622492,-0.12823023,0.0321308,-0.10294092,-0.07911157,0.027775746,0.18390742,0.16992714,-0.025728049,0.050462734,0.23730594,-0.0412665,-0.108666435,-0.045203783,0.009251741,-0.06605878,0.058280498,0.050868742,0.00022506963,-0.22631785,-0.019169297,-0.00084481743,-0.20134899,0.059926584,0.0682281,-0.12344058,-0.11568267,-0.0798153,-0.10133248,-0.08159014,0.10308381,-0.09025432,0.039102472,-0.08174999,0.09905788,0.054437146,-0.049729522,-0.038997076,0.011104755,-0.08305582,0.12433133,0.16450787,0.012714083,0.02579477,0.21192454,-0.011482018,0.051012587,-0.0034548268,0.16462912,0.06734033,0.06099775,-0.09720483,0.1018153,0.07427262,-0.1330742,-0.055025935,0.06919316,-0.037835177,0.07399403,0.069800675,-0.051742796,-0.14949045,0.04499496,-0.1648242,0.057003777,0.0149047,-0.07831492,0.08679967,-0.004121615,-0.0050402386,0.1421508,0.15398039,-0.015412429,0.026231209,-0.0294993,-0.1814554,0.13397683,-0.1297521,-0.10236361,-0.06616949,0.1436724,0.2364466,-0.060807712,-0.01635404,-0.02731322,-0.018751698,0.14640759,0.022718474,-0.13011412,-0.160071,0.01946534,0.06262964,-0.19008358
TCGA-AC-A6IX-01A,-0.12509178,0.027946975,0.17863,0.052453205,-0.008007825,0.14845493,-0.030841094,0.07114924,-0.14016485,-0.0220365,-0.06849571,-0.04939632,-0.0018786978,0.17044163,0.20665231,-0.03253,-0.019001074,0.1751302,0.030178549,-0.15751855,-0.036561325,-0.017353704,-0.09502917,0.08468013,-3.3047007e-05,0.08206922,-0.2535576,0.053981982,0.0021030318,-0.19309013,0.028631147,0.15881589,-0.18212008,-0.0906693,-0.045427587,-0.09920825,-0.11099871,0.096787244,0.011189987,0.059266347,0.00037851674,0.10016119,0.085856445,-0.054570917,-0.093933895,-0.0003743058,0.034520227,0.06443165,0.17037041,0.057387017,0.043888073,0.15651503,-0.006811527,0.08714278,0.015013847,0.004474699,0.17910072,0.00526703,-0.068995655,0.01844402,0.081728876,-0.07464421,0.075487435,0.030633314,-0.029244065,-0.042245563,0.058341824,-0.023688767,-0.10615288,0.12810652,-0.05701084,0.015211907,-0.062181868,-0.060646966,0.08566271,0.014504885,-0.0076287277,0.03818226,0.17857134,-0.060797095,0.05555424,-0.11632947,-0.14772591,0.14808653,-0.11038633,-0.046876907,-0.04964319,0.21194156,0.19371139,-0.0010924614,0.13894394,-0.10855412,-0.07936929,0.13362816,0.003389332,-0.14754501,-0.17440228,-0.0210518,0.02445043,-0.12186952
TCGA-E2-A1IE-01A,-0.12273348,0.014366603,0.23821308,0.10265809,-0.10698415,0.11704354,0.0048205717,0.022756804,-0.066834755,-0.035039023,-0.059332177,-0.06174316,0.06185543,0.19140473,0.13568467,-0.0680316,0.047410212,0.13152874,-0.037525404,-0.11600441,-0.047118954,0.044354554,-0.071109265,0.038672224,0.010770787,0.060724393,-0.3268561,0.017800447,-0.12113791,-0.12987217,-0.016962238,0.086675115,-0.2212027,-0.0874105,-0.029626694,-0.054324646,-0.07769977,0.09067347,-0.058253847,0.02771673,-0.040060077,0.069083035,0.05937042,-0.12530686,-0.020908847,-0.0743652,-0.06988188,0.07167096,0.114442624,0.14417559,-0.054567613,0.08793095,0.06365763,0.09293728,-0.04825046,0.1097383,0.10515186,0.03433494,-0.06409662,0.10041058,0.03002865,-0.13730708,-0.010765506,0.030567193,0.049250018,-0.023442928,0.10340043,-0.12191802,-0.14319183,0.020185785,-0.08347151,0.111651845,0.010671574,-0.1434548,0.043104135,0.016483089,-0.010096893,0.0005911614,0.11994943,-0.01813227,0.025351075,0.015216464,-0.16538607,0.11347363,-0.15447704,-0.10278659,-0.14041238,0.115703635,0.16317831,-0.09923758,0.10873964,-0.14587292,0.016693681,0.1600732,0.0986868,-0.07336736,-0.14388396,0.010571733,0.019415421,-0.18314013
TCGA-D8-A1JG-01B,-0.12371467,0.0994957,0.16328782,0.122101694,-0.12657349,0.099214345,-0.023896294,0.050625406,-0.12103509,0.012977593,-0.13909113,-0.05043646,0.08477548,0.20898278,0.19955572,-0.008952533,0.09962191,0.20255461,0.05434354,-0.18473847,-0.002352674,0.028871855,-0.094382845,0.044894625,0.023944125,0.036166985,-0.2872311,0.015533643,-0.0005501611,-0.10260781,-0.019689994,0.053635124,-0.16217732,-0.12615715,-0.021796953,-0.10819987,-0.050024673,0.04721971,-0.019226305,0.05775867,5.5926124e-05,0.020759908,0.027519615,-0.004812199,-0.0440669,-0.038395952,-0.06953199,0.11799741,0.25263458,0.09786034,-0.014476639,0.19796292,0.00049246085,0.10073337,0.017493993,0.13050064,0.092986055,0.033046383,-0.1325059,0.0649364,0.024096817,-0.076114774,-0.03182879,0.085047394,0.02658144,-0.037701096,0.053733684,0.0063963225,-0.14081337,0.020021813,-0.09372241,0.035992295,0.024890147,-0.1174828,0.05219564,0.07690095,0.037170984,0.14955744,0.11449157,-0.07269345,0.056657437,-0.03865194,-0.18033874,0.048412174,-0.124315284,-0.07417693,-0.10408912,0.16320564,0.16885656,-0.06715247,0.063532926,-0.032736074,-0.018865,0.10496987,0.02069793,-0.08755735,-0.15161836,0.011932014,0.060281303,-0.15156588
TCGA-3C-AALI-01A,-0.12480424,0.018665204,0.17431518,0.03102297,-0.10856874,0.045373697,0.027000971,-0.0043456405,-0.09563203,-0.012125399,-0.064034015,-0.06788672,0.008499426,0.21965824,0.14515941,-0.10835083,0.070308305,0.17140192,-0.0615713,-0.10368877,-0.07676184,0.0068971994,-0.10340263,0.062451378,-0.022494756,0.085461855,-0.2896176,0.021162033,0.020234592,-0.16856518,-0.029890766,0.16509952,-0.10376188,-0.083119884,-0.11109027,-0.06981156,-0.011164416,0.09420315,-0.06469695,0.032244816,-0.04764565,0.03577944,0.0019730525,-0.09737173,-0.035176873,-0.03138603,-0.06624671,0.14396955,0.15505816,0.10609699,0.0043732915,0.20893411,0.07839027,0.054858215,-0.05696084,0.048673164,0.06633212,0.046432015,-0.07220441,0.059311043,0.035615776,-0.14914413,-0.08654329,0.1582376,0.06610224,-0.049603052,0.13609594,-0.0149066,-0.13488711,0.11535397,-0.14741479,0.017325155,-0.055307236,-0.19499035,0.14101905,-0.01694057,-0.010279969,0.10138631,0.15463471,0.036102816,0.050546814,-0.02267414,-0.12679331,0.03876779,-0.119515024,-0.116351396,-0.054505747,0.19573215,0.16003133,-0.080488294,0.06403851,-0.06346572,0.0077969222,0.14830242,0.037857573,-0.0756114,-0.1399809,-0.025567818,0.057150174,-0.08535591
TCGA-A2-A25E-01A,-0.0757375,0.009022191,0.18306042,0.06528828,-0.088486984,0.02732602,-0.008148855,0.010204878,-0.10246071,-0.029595187,-0.06368801,-0.025828669,0.03715725,0.2900095,0.13798636,-0.04043617,0.04625948,0.1116502,-0.080201045,-0.09967349,-0.05129478,0.046200525,-0.049315434,0.07043395,-0.045858942,0.12072775,-0.32133505,-0.024785992,-0.027069576,-0.086237766,-0.06563547,0.0551054,-0.15967737,-0.18740122,0.01792581,-0.21369429,-0.090382315,0.18674865,-0.052993797,-0.008820564,0.0025195028,0.064154506,0.058470055,-0.06414505,-0.09101184,-0.04357524,-0.04280345,0.15877084,0.10982312,0.04973319,-0.006470038,0.18355992,0.06861513,0.08752638,0.012404872,0.096443065,0.101537615,-0.028706953,-0.031039026,0.025811981,-0.0059665795,-0.054459255,0.025689846,0.08542126,0.14630862,0.015752112,0.082086764,0.04257164,-0.13123816,0.077304594,-0.17192724,0.03231367,-0.0014857039,-0.09225417,0.0643768,0.03246313,-0.008576442,0.083776385,0.14722359,-0.072367854,0.065026194,-0.048524342,-0.15831268,0.09593411,-0.09797294,-0.11283578,-0.1480156,0.17367597,0.18647252,-0.016178994,0.04032186,-0.09817796,-0.0020516166,0.0789567,0.05899192,-0.12542278,-0.108724475,0.0050622337,0.054095574,-0.13223378
TCGA-OL-A6VR-01A,-0.07770884,0.008682251,0.1322267,-0.00026471476,-0.09312427,0.07920641,-0.058520243,0.070535205,-0.045804314,-0.03328394,-0.020439448,-0.012478138,0.06136361,0.2832079,0.13617314,-0.027991597,-0.051800378,0.18220212,0.019817373,-0.21991023,0.016091581,-0.0003781451,-0.08059836,-0.011791624,-0.054825015,0.002402344,-0.25213462,0.016036162,-0.027889792,-0.114352815,-0.01412508,0.14137372,-0.15767987,-0.11230371,-0.07674317,-0.09084456,-0.10082404,0.1380643,-0.1289594,-0.0006405482,-0.034677558,0.07005698,-0.010140965,-0.11287898,-0.06935743,0.023284957,0.0089139845,0.100081995,0.19945167,0.05447958,0.020844858,0.21442026,0.021263808,0.12735508,0.0926325,0.094990686,0.08673738,-0.0047243945,0.011092561,0.038373835,0.058392767,-0.07190296,-0.010623228,0.09727951,0.06956989,-0.044446312,0.10972536,0.019407826,-0.12696134,0.10752787,-0.13721752,0.096307956,0.037888233,-0.08665995,0.1632737,-0.010007224,-0.016877448,0.13491358,0.12862274,-0.027942115,0.07646544,-0.08706687,-0.18395627,0.1085167,-0.050097097,-0.09595894,-0.10683147,0.11874182,0.23469375,-0.15810722,-0.010959318,-0.029540768,-0.067124955,0.09060698,0.046308495,-0.08646405,-0.09723431,0.008182281,0.02557606,-0.1206994
TCGA-XX-A89A-01A,-0.13749807,0.07315439,0.13249427,0.051952194,-0.16228774,0.015520529,-0.028978297,0.017609743,-0.120985314,0.049555074,-0.061728872,-0.07900507,-0.07780489,0.14794353,0.15993816,-0.05952621,-0.037802327,0.23638186,0.008950525,-0.17574891,0.025524782,0.0406712,-0.03701294,0.1068142,-0.03981486,0.010764568,-0.25329113,-0.056354344,-0.076966785,-0.13869298,-0.13013634,0.091355465,-0.07176481,-0.1062833,-0.03797657,-0.18508093,-0.12135146,0.055915892,-0.08991924,0.06440153,-0.037056938,0.04994288,0.10034196,-0.07613981,-0.061642718,-0.03730812,-0.06005998,0.06454477,0.1676034,0.12528105,0.08652563,0.20173682,0.065701194,0.09459899,0.000457483,0.08838241,0.06570206,-0.009907214,-0.104823284,0.052462928,0.03052307,-0.06944606,0.013646683,0.13634872,0.081962675,-0.04826844,0.08402307,-0.011355066,-0.07354649,0.07763239,-0.1740222,0.06773313,-0.015935324,-0.09731297,0.10777415,-0.053686496,-0.040311262,0.062274802,0.111915536,-0.044458542,0.048980426,-0.06783954,-0.18752621,0.04414182,-0.06155127,-0.122440495,-0.060910597,0.12044501,0.19863132,-0.078438066,0.10330897,-0.078474805,-0.0335145,0.17309444,0.072946,-0.122870654,-0.074749246,-0.03480369,0.09487015,-0.18009144
TCGA-AC-A5XU-01A,-0.108866096,0.04568582,0.15536954,0.11182575,-0.110794626,0.07525206,0.019363973,0.0015937379,-0.053330585,-0.01890277,-0.06382572,-0.03358637,0.04915466,0.26610202,0.12740248,0.018154899,0.058051087,0.25306457,-0.0227386,-0.17908867,-0.009977585,0.040863007,-0.1269671,0.047858406,-0.0024739574,-0.049752332,-0.27862042,0.04154823,-0.015710443,-0.12273513,-0.041728795,0.12201688,-0.18283899,-0.15032902,-0.035479438,-0.12956354,-0.055511743,0.011264676,-0.11004249,0.070525624,-0.00928181,0.023171013,0.10637294,-0.09130578,-0.08119367,-0.014349501,0.0101829935,0.097317204,0.09478651,0.010871766,-0.0286199,0.06989457,0.03962695,0.07094955,0.009856611,0.014396205,0.140574,-0.027829615,-0.04904792,0.025695581,0.06550856,-0.063717835,-0.07217077,0.103713155,0.05799434,0.031896777,0.094844654,-0.011117265,-0.06619578,0.09260521,-0.12524803,0.059380397,-0.05653029,-0.09146526,0.07700687,0.03147287,-0.120087735,0.121421434,0.194123,-0.08558378,-0.011721725,-0.037033387,-0.105583414,0.05775199,-0.11645174,-0.08562761,-0.05437554,0.16997322,0.24788107,0.02502721,0.05873112,-0.11697663,-0.029653221,0.20355485,0.035048075,-0.15855847,-0.12929061,-0.028284412,0.09820569,-0.12727143
