,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-AR-A24H-01A,0.0065299086,-0.04196475,0.25247416,0.09832129,-0.070360236,0.12243159,0.04646748,-0.04654958,0.0062074577,-0.031191263,-0.11156781,-0.007835005,0.008111261,0.17943408,0.012930512,0.014985684,0.05022173,0.12797976,-0.020503586,-0.15792234,-0.09968602,0.030467138,-0.09241044,0.050154276,-0.06357836,0.027464315,-0.25096795,-0.08619068,-0.027047735,-0.040864244,-0.05344691,-0.031685196,-0.14850141,-0.11225931,-0.012338054,-0.18394467,-0.03264438,0.06995845,-0.019064223,0.0012655582,-0.034941304,0.06883731,0.082859635,-0.054646175,-0.09476688,-0.10027362,0.0155783,0.055208288,0.13175873,0.11608556,-0.00019384749,0.1898394,0.056078203,0.13957301,0.06601111,0.0374359,0.14268225,-0.049654443,-0.13643599,-0.017727902,0.026023986,0.03794745,-0.06677255,0.003944331,0.035363287,-0.09388065,0.17942008,-0.00904078,-0.08576933,0.03645968,-0.13360938,-0.009292174,-0.028858416,-0.11519481,0.1641439,-0.123049565,-0.06283042,0.16841826,0.11945509,0.00070886454,-0.03958096,-0.024726795,-0.17831253,0.13292074,-0.03664213,-0.0033902172,-0.11874017,0.08503095,0.15736118,0.0335379,-0.01192259,-0.052849192,-0.048340328,0.13901617,0.0335853,-0.21057378,-0.23738916,-0.08568345,0.089146785,-0.19060668
TCGA-E9-A24A-01A,-0.15311642,0.021479825,0.120309465,-0.0095653655,-0.09708119,0.11640778,-0.08644611,0.14853305,-0.10838893,0.079310864,-0.045866664,-0.09867152,0.0039215423,0.22303204,0.08439608,-0.018068595,0.036098845,0.1279213,-0.030261453,-0.16128016,-0.053166814,-0.029348701,-0.05646285,-0.03598487,-0.088943645,-0.03944151,-0.18753186,-0.058340285,-0.09354439,-0.15845668,-0.16152103,0.10689857,-0.22260724,-0.062097795,-0.010976326,-0.14731064,-0.025659898,0.019819487,0.052595515,0.016209612,-0.053474486,0.02712424,0.049128063,-0.021891974,-0.14893702,-0.037412785,-0.046282254,0.110005856,0.14644434,0.147078,-0.008056872,0.07571176,0.0033592382,0.1556803,0.07486156,0.11969333,0.12961489,-0.029660065,-0.05300205,0.05220863,-0.03745276,-0.13701265,-0.10157046,0.07833943,0.054245554,-0.0045920345,0.08138846,0.037352104,-0.11536688,0.044756293,-0.082885906,-0.016226275,-0.18321534,-0.092496864,0.09355884,-0.020318886,-0.13218433,0.14457615,0.1411637,-0.062859446,-0.0065844595,-0.0560053,-0.14744367,0.07620388,-0.030150684,0.062358398,-0.15715557,0.13996325,0.17209959,0.018953985,0.08549115,-0.10215875,-0.022061346,0.17013897,0.0038429736,-0.1579615,-0.11270999,-0.09876003,0.037545417,-0.1430289
TCGA-AR-A5QQ-01A,-0.057355713,0.010072439,0.1380801,-0.03079282,-0.03423915,0.09861465,-0.03884704,0.10360781,-0.11132758,-0.07154663,-0.044884995,0.024498131,0.0834132,0.13116534,0.15366608,0.012264926,0.07918651,0.16591339,-0.044738464,-0.09755335,0.0127720395,-0.01332333,-0.0031838303,0.119168416,-0.0055274614,0.16144302,-0.3473626,-0.019519327,-0.03845802,-0.12009616,0.0046067396,0.035679575,-0.14506078,-0.044418473,-0.023146518,-0.16524832,-0.037187543,0.153737,-0.15628944,0.02329091,-0.044969954,0.11459599,0.0775248,-0.089884244,-0.04360284,0.027841793,-0.0137212165,0.101033345,0.10278655,0.042696685,-0.11695401,0.10362378,0.035758488,0.023330873,-0.04936189,0.088775896,0.12239281,-0.03748004,-0.04698545,0.06048966,-0.009602067,-0.05228049,-0.08782541,0.15037104,0.018777331,-0.08917896,0.12454888,-0.00671804,-0.10698555,0.017340522,-0.031663656,0.04879611,-0.1345761,-0.21052465,0.16198213,0.07425365,0.059346836,0.12286457,0.14686644,-0.113549076,0.029569913,-0.079427905,-0.14070949,0.12930839,-0.14235657,-0.10367155,-0.1682579,0.06376855,0.09485106,-0.07916317,0.08236178,0.026896695,-0.10434133,0.16048074,0.042600963,-0.12390192,-0.20313802,0.038749617,0.019457093,-0.024859942
TCGA-BH-A1FN-01A,-0.035469014,0.0009136547,0.24523886,0.09819158,-0.05088192,0.16732207,-0.0099797165,0.053021774,-0.19516735,0.014196687,0.029110806,0.034497645,0.0012273816,0.2286401,0.06457917,-0.1092042,0.024040313,0.1958317,-0.021334397,-0.0134267965,-0.03610014,-0.031889465,-0.1044718,0.053094078,-0.064789295,0.0011535209,-0.2925348,-0.070573345,-0.0020623005,-0.15097493,-0.043641552,0.04377402,-0.09607361,-0.08930169,-0.038093153,-0.2368201,0.006637359,0.09904802,-0.050844338,0.083053544,-0.06360346,0.017469903,0.043328233,-0.057214104,-0.119546235,-0.045278754,-0.047477584,0.10129258,0.10748608,0.13723946,-0.0011322292,0.17010401,0.068412505,0.0655012,-0.00784775,0.11039843,0.034484956,-0.0025914612,-0.12174326,-0.012172306,0.06672203,-0.08014715,-0.069607064,0.04273062,-0.059823487,0.03874638,0.16584077,0.04439973,-0.03289522,0.07581692,-0.13508654,0.09205215,-0.048370227,-0.08903677,0.2063579,0.052706648,-0.033592287,0.16128172,0.21690823,-0.0013263945,-0.021462131,-0.11155032,-0.09759877,0.08538265,-0.14046237,-0.124414735,-0.089776546,0.114661075,0.060031086,0.073618926,0.07490456,-0.054287203,-0.068099864,0.051453255,0.07609237,-0.032136757,-0.13927887,0.0139372535,0.13018142,-0.10384261
TCGA-AN-A0XV-01A,-0.10916989,0.0056719882,0.16547784,0.055390026,-0.17338671,0.05300848,-0.021906646,0.028601268,-0.08454764,-0.011918139,-0.1457569,0.026370175,-0.015588108,0.22351992,0.09886824,0.030005759,0.030483868,0.14204232,-0.08780977,-0.20647514,-0.045768436,-0.0012088374,-0.14622903,0.036173783,-0.01910556,0.061985217,-0.32780007,-0.017745469,-0.07096333,-0.13836537,-0.040607184,0.064319536,-0.07585662,-0.09035608,-0.13018712,-0.1402858,-0.11619109,0.06772787,-0.036951773,-0.005857412,-0.029284393,0.086307116,-0.008572599,-0.017655373,-0.009846349,0.06089617,-0.0500952,0.09624293,-0.012343558,0.15533513,0.00588523,0.20697364,0.039725833,0.13541754,0.038330164,0.07680773,0.06826172,-0.033015233,-0.09125213,-0.06102912,0.047688738,-0.11487051,0.03272859,0.089513764,0.087873325,-0.018669223,0.18653098,-0.029516714,-0.18211366,0.05913016,-0.09165844,0.12605445,0.014407836,-0.1297087,0.061203327,0.017540697,0.08901359,0.04917491,0.05333492,-0.04747753,0.04375101,-0.01860735,-0.10575387,0.0627141,-0.08476818,-0.03625812,-0.03419174,0.16393225,0.2532453,-0.01649686,0.1439776,-0.052122153,-0.022386655,0.13860413,0.048248485,-0.063088425,-0.16064113,0.05414303,0.008202376,-0.16196659
TCGA-BH-A1EY-01A,-0.08027241,-0.012547012,0.12466714,0.01331605,-0.13476449,0.09531967,-0.06682661,0.087523565,-0.07536673,0.040125296,0.09822346,-0.00087804167,-0.10077495,0.22315457,0.15470588,-0.084930375,0.028994713,0.2285198,0.0566677,-0.114938684,0.03292392,-0.04918803,-0.04621597,0.1436631,-0.017217526,0.07849601,-0.19178301,-0.10712417,-0.05309976,-0.06305315,0.051167943,0.15884654,-0.10927651,-0.18384619,-0.10649532,-0.08544865,-0.0832708,0.107402176,-0.040436383,0.019620327,-0.09083888,0.14752902,0.10455426,-0.122102275,-0.09335168,0.016804958,0.083926864,0.12440604,0.056907725,0.07692718,-0.0409784,0.11439375,-0.0065478263,0.12348655,0.011121875,0.029398382,0.085667,-0.014187933,-0.0031035184,-0.020362059,0.12981406,0.013959329,-0.118856825,-0.0041438085,-0.023145275,0.039298218,0.09506408,-0.054358527,-0.025521811,0.064119615,-0.14659518,-0.025011897,-0.12849404,-0.15555881,0.08822732,0.10333098,-0.009475837,0.07624337,0.13417846,-0.17450461,0.013355069,-0.020099644,-0.16568014,0.13013613,-0.14052778,-0.09492715,-0.04836393,0.15370241,0.16925175,0.026554978,0.11465258,-0.012310695,-0.161142,0.18054137,0.07403591,-0.07021232,-0.058878575,-0.035864864,0.09989085,-0.11409678
TCGA-EW-A1P0-01A,0.004634361,0.04931498,0.19522703,0.08283938,-0.103296876,0.025753489,-0.026365211,-0.016993275,-0.06263837,0.019547964,0.028477615,-0.0407127,0.06514572,0.21719588,0.1861888,0.015584367,0.042036235,0.27339512,-0.013513928,-0.12461832,0.14321603,-0.040617615,-0.05673901,0.031896673,-0.07770231,-0.0013273007,-0.16505817,-0.05517867,-0.0051490553,-0.08825862,0.025574226,0.06268888,-0.10442401,-0.13703452,0.029292304,-0.18069887,-0.024531133,0.079103574,-0.051524077,0.063321255,-0.06267007,0.14130393,0.0076567866,-0.065605246,0.0005539672,0.014270963,-0.079144284,0.08540263,0.2418633,0.06558717,-0.048320055,0.18429051,0.10823096,0.12809752,-0.046388194,0.04151542,-0.03623152,-0.08819766,-0.13815798,0.0098995585,0.07759175,-0.09101713,-0.082343414,0.0027975354,0.05044631,0.010498211,0.20151958,0.016557343,-0.08764305,-0.015363061,-0.117564015,0.021252567,-0.10696646,-0.09579159,0.18816468,0.055577338,-0.04258007,0.04589159,0.0830679,-0.07951718,0.037733816,-0.046912838,-0.15388936,0.087333016,-0.101174854,-0.031131513,-0.096424736,0.18718424,0.18040164,-0.009309524,0.03406943,0.03766588,-0.070520096,0.16994046,0.06173818,-0.05095661,-0.1300167,-0.09460757,0.16398194,-0.14115603
TCGA-D8-A1XC-01A,-0.040309954,-0.0339681,0.19883993,0.13036422,-0.07757352,0.060877007,-0.03347738,0.1877697,-0.17355728,0.02194544,-0.010994314,0.020760188,-0.034009773,0.15929447,0.108624645,0.037737243,0.028400837,0.20595329,0.020644465,-0.08637405,-0.042491067,0.06666829,-0.081943445,0.08056623,-0.072793715,0.02618948,-0.2131952,-0.04875672,0.017497953,-0.13265933,-0.10483315,0.122239284,-0.13926342,-0.0861639,-0.15283377,-0.17027493,-0.14640105,0.05281867,-0.1199233,0.0816048,-0.03510856,0.018273424,0.01913206,0.0182181,-0.0022732813,-0.061604727,-0.054536674,0.07937693,0.1705989,0.047415823,-0.1054878,0.13570425,-0.035090804,0.13545989,-0.013830869,0.03558868,0.09671955,0.023281652,-0.02948688,0.09716527,-0.0339242,-0.11017951,-0.11839454,0.05789271,-0.032258507,0.03948652,0.15468818,-0.018233258,-0.110890426,0.0546718,-0.1825315,0.15471394,-0.079749316,-0.09257695,0.20028467,0.04635172,0.020340636,0.09140417,0.09485692,-0.07653108,0.10476374,0.02310046,-0.15188783,0.07282926,-0.05084819,-0.020870505,-0.108723365,0.11320049,0.20131908,-0.021773268,0.022144947,-0.059703298,-0.0690051,0.14017896,0.07590112,-0.18632534,-0.060910814,-0.123563014,0.056781724,-0.054577086
TCGA-D8-A1XJ-01A,-0.041719828,0.07432427,0.10024883,-0.031720083,-0.080153145,0.110874966,-0.06564998,-0.040010143,-0.08724717,0.107771434,-0.040101815,-0.079930216,-0.0030432688,0.21102506,0.11084964,-0.033917714,0.023174712,0.19212349,-0.03712947,-0.08954633,-0.027578294,0.021679126,-0.054794032,0.0025435258,-0.027723903,-0.010195179,-0.28766203,0.021970574,0.10168933,-0.14331628,-0.016007705,0.105226204,-0.1811554,-0.1165192,-0.054816935,-0.11958662,-0.04370437,0.092774294,-0.084695436,0.11050307,-0.020678306,0.0006731679,-0.0905579,-0.06093783,-0.07743188,-0.03879382,-0.058022358,0.033216946,0.10876126,0.16439335,-0.052089408,0.1474825,-0.06081677,0.098127685,-0.05461729,0.0048082657,0.07252937,-0.04055409,-0.019210208,0.020643575,0.044139188,-0.034832213,-0.050239567,0.05918154,-0.035271164,-0.013983322,0.15520433,-0.056935832,-0.1506406,0.11332639,-0.13160616,0.082244396,-0.047591407,-0.13150996,0.11350249,-0.012494552,-0.097042255,0.21679977,0.20597993,0.06324171,0.045947406,0.0029579748,-0.20037258,0.1400968,-0.03881973,-0.049271163,-0.097554214,0.058939036,0.15832669,0.10639451,0.11730958,-0.063906975,-0.03996386,0.121113114,0.099028945,-0.10575924,-0.14689025,0.0059116087,0.059082367,-0.24646676
TCGA-A2-A0T2-01A,-0.13034944,0.03135204,0.21436752,-0.14069791,-0.07450488,0.13106155,0.03501255,0.12786627,-0.0540687,-0.07698502,0.009182872,-0.14069085,0.051572014,0.1768552,0.20485651,-0.064021386,-0.023710268,0.14460443,-0.105898604,-0.1187464,-0.032484237,0.039933845,-0.08517187,0.00055890606,-0.002238893,-0.013919602,-0.21288575,-0.03869845,0.010880315,-0.20522241,-0.06213216,0.013912126,-0.17335735,-0.16029148,-0.10797166,-0.17070381,-0.047697816,0.0818189,-0.024117617,0.08884016,-0.116633825,0.043439653,0.060998745,-0.042860318,-0.17295949,-0.039407305,0.029424502,0.08191757,0.03733896,0.06627974,0.07375176,0.18004209,0.08723928,0.08732906,-0.02534126,0.07423844,0.03744565,-0.007373722,-0.108457096,0.043085262,-0.023126578,-0.09617278,-0.13731721,0.081207946,-0.013447677,0.04779383,0.1530575,-0.025527513,-0.15466514,-0.08353307,-0.1318379,0.12888959,0.03405988,-0.09448542,0.10958263,-0.07993825,0.015162847,0.15271913,0.14165315,-0.02900459,-0.014512529,-0.008962257,-0.18890828,0.06963062,-0.06910408,-0.07811835,-0.036964133,0.060358934,0.14675613,0.015168865,0.043037068,-0.08890791,-0.023928212,0.11342603,0.10840643,-0.10383312,-0.14207739,0.024392413,0.10604523,-0.084878646
