,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-AR-A24R-01A,-0.08053601,0.03215454,0.071322784,0.02333945,-0.004516315,0.024963383,-0.024681557,-0.011538002,-0.04614202,0.01144368,-0.060681753,-0.058663297,0.045764748,0.15154466,0.064150594,0.022249991,-0.07157875,0.11269384,0.05412599,-0.13293824,-0.06358381,-0.02015006,-0.03437856,0.048519783,0.019567229,0.049180485,-0.061519828,0.048729025,0.02886767,-0.17095667,-0.05208761,0.023098238,-0.0581019,-0.12550941,-0.0090347435,-0.0047724033,-0.07670859,0.055830408,-0.05611059,-0.022122692,0.01025212,0.09560382,0.023113497,-0.056003537,0.013118691,0.016915997,-0.04118402,0.0145334555,0.048713967,0.11049064,-0.09770047,0.15710993,0.051085796,-0.0023538978,0.002421789,0.07715765,0.116134785,-0.05314874,-0.018801207,-0.030631823,0.06494131,-0.063047536,-0.015293406,0.10015045,0.015942017,0.03655894,0.1245183,-0.10055052,-0.10538953,0.04013501,-0.06224691,0.015952485,-0.033789583,-0.07053935,0.09242534,-0.077315554,0.0021078135,0.07385074,0.09768491,-0.048191436,0.015935415,-0.013493976,-0.12027952,0.08202383,-0.06220594,-0.01576853,-0.0661745,0.12857418,0.13793519,-0.06522547,0.07435033,-0.019169688,-0.08322657,0.13036002,-0.019146599,-0.013733103,-0.105617836,-0.04882334,-0.008823891,-0.040293295,-0.1266058,0.028494732,0.12402927,-0.090498015,-0.088041365,-0.016701862,-0.049419105,-0.044620916,-0.0047814813,0.044666577,-0.09344674,-0.04089114,-0.13473064,0.13217996,0.07497344,-0.009390667,0.010714104,-0.034338556,-0.07199283,-0.16633856,0.06442671,-0.06368031,-0.003107119,-0.027479433,-0.059141576,0.07981007,-0.02941468,0.14706989,0.02827574,0.047353297,0.1609708,-0.001462602,-0.038590025,0.006642538,-0.113265954,0.030574359,0.015644154,0.05340821,0.019973956,0.086816125,-0.037296858,-0.051037207,0.02565952,0.031910237,-0.0037586926,-0.07769182,-0.02693495,-0.053323142,0.019656247,0.030925933,-0.04564182,-0.043440297,0.106208116,-0.016983436,0.0003681086,0.043991413,0.09451746,-0.052404344,-0.06545165,0.0007956096,-0.04197539,-0.11615337,-0.06547806,-0.13096814,-0.060126167,0.0916586,0.022676738,0.04681162,0.02509221,-0.061533153,-0.100662075,-0.17122972,0.090129584,-0.07557376,-0.0186483,0.02428178,-0.005837422,0.1464753,0.040810604,0.13335915,-0.078017965,-0.08674376,-0.05394285,0.15444237,-0.032411125,-0.029268026,-0.0063979574,0.017154478,0.07078823,0.10737457,0.020827653,-0.024476688,-0.06650563,0.017579906,-0.08009648,0.03611041,0.062781535,0.0337576,-0.014966342,-0.056179635
TCGA-A1-A0SP-01A,-0.009202939,-0.0047276034,0.08025614,0.057185728,-0.033494666,-0.009173112,0.016342081,-0.063457415,-0.06103128,-0.0028245877,-0.06024778,-0.03513558,0.016552867,0.16098586,0.16344093,-0.005922815,0.12803578,0.13275366,0.06382943,-0.07454965,-0.027338875,-0.021408461,-0.051294554,0.029336926,-0.044430573,-0.043716755,-0.16714478,-0.030465843,0.025692675,-0.06453108,-0.01946512,0.03627426,-0.08987331,-0.08381727,-0.013296771,-0.0917673,-0.053590663,0.020352703,-0.04502027,0.056175053,0.039778784,0.025444712,0.061876033,-0.04986413,-0.075131245,-0.07769088,-0.02630566,0.10797039,0.041103203,-0.015337364,0.10168906,0.10698892,0.06564852,0.16182892,0.018532112,0.0943435,0.020785429,0.018894989,-0.10738629,-0.0134760225,0.08491567,-0.14010334,-0.037942275,0.015097102,0.07196216,-0.015136337,0.05685103,-0.03783583,-0.08424377,0.10252656,-0.10906795,0.113388546,0.004488552,-0.13419223,0.08488291,-0.013732874,-0.03864816,0.06351472,0.084668666,-0.043045007,0.057203073,-0.07112226,-0.037794102,-0.016631924,-0.08185596,-0.065686315,-0.040395275,0.053557996,0.0840877,0.021229535,0.0025106722,-0.050397053,-0.016224917,0.050343104,0.039802685,-0.12128148,-0.07244934,0.06269091,-0.035733722,-0.09722834,-0.059997264,0.027876839,0.0367054,-0.016959123,-0.10066224,0.00820879,-0.045839995,-0.053813577,0.10719349,-0.0015096448,-0.0021632714,-0.04652041,-0.20933126,0.016106192,0.05309842,0.044897754,-0.10176328,-0.042848606,-0.0036517056,-0.05752132,-0.050138496,-0.11115858,0.02560994,0.009821803,-0.10513239,0.0802078,-0.033692908,0.05363306,-0.06013177,0.11615586,0.13303755,-0.02173116,-0.006090519,-0.005178713,-0.12327935,0.053668834,-0.070325404,0.108953856,0.0012596339,0.002579728,-0.035848334,-0.14651541,-0.004926666,-0.0041230633,0.114882745,-0.006556682,-0.09067199,0.00977815,0.0031718488,0.041475512,-0.11562639,-0.045370456,-0.0057644723,-0.0030235483,0.0069724065,0.072380185,-0.051581565,-0.07810725,-0.023893174,-0.058783583,0.055371627,-0.15549612,0.023023171,-0.14160578,-0.16118383,-0.0060593775,0.09447343,0.016712608,-0.07397807,0.0015151025,-0.0011826132,-0.10902225,-0.0041730898,0.03639453,0.11764081,0.049701322,-0.017145645,0.08748543,0.10354307,0.079812035,-0.040674936,-0.00842158,-0.036847856,0.09433031,0.028261501,-0.037383184,-0.0930381,-0.04313703,0.040213954,0.00095744396,-0.018541854,-0.05706098,-0.018442744,0.004841255,-0.08833166,0.05941457,-0.09200571,0.11754464,-0.077303626,-0.0062916297
TCGA-A2-A0T4-01A,0.010565412,-0.036866285,0.102246046,0.08145424,-0.04208226,-0.0095046405,-0.0071947547,0.0112228645,-0.110532835,0.009714357,-0.038795047,-0.06429567,0.009042097,0.085742556,0.06175943,-0.018945951,0.056630522,0.13536184,0.041005496,-0.056142833,0.049193982,-0.027596705,-0.027101642,-0.00072252733,-0.0008621539,-0.021803174,-0.23397991,-0.05447032,0.061308585,-0.068738,0.008211128,0.057717692,-0.13482092,-0.10340753,-0.099273175,-0.07506227,-0.021275047,0.009817328,-0.04463688,0.04868575,0.012693993,0.02474269,0.049508438,-0.033297606,0.011201187,-0.044701185,-0.05400693,-0.039588142,0.10687902,0.04722056,0.070501,0.124843545,-0.020543722,0.0799039,0.066755116,-0.028378464,0.039376885,0.008094167,-0.07032515,0.06822359,0.0968792,-0.07671848,-0.012343602,0.043760255,-0.013398734,-0.016086068,0.19180726,-0.048290122,-0.1073435,0.035174835,-0.103199705,0.033424523,-0.09901847,-0.09963756,0.06325771,-0.12880947,-0.05931155,0.052752033,0.015446603,-0.04615527,0.03427089,-0.031378444,-0.107691586,-0.044794694,-0.020011762,-0.04829783,-0.01689211,0.08851251,0.17137033,-0.06077063,0.091606036,-0.025777789,-0.07027502,0.13416879,0.08057937,-0.075347394,-0.06662603,0.00048638356,0.055785388,-0.10366368,-0.0881145,0.008177224,0.089792855,-0.023799114,-0.10653778,-0.07765003,0.023902891,-0.033533026,0.07912836,0.035437442,-0.037687127,-0.067317955,-0.12645736,0.019118054,0.10650978,-0.028419998,-0.05782384,0.039623152,0.015119014,-0.030834634,-0.045549855,-0.044517815,0.044870418,-0.0037331483,-0.05544095,0.0007525759,-0.06042061,0.07389414,0.017303718,0.08266837,0.20515703,-0.07437251,-0.003514467,-0.028609162,-0.091196224,-0.0073388997,-0.054381866,0.042349443,0.030756284,0.08857984,-0.056539733,-0.12416288,-0.018913839,0.053569857,0.058618184,-0.0076045627,-0.004653658,-0.053228103,-0.04693522,0.022812095,0.008426063,0.011209155,0.031265058,0.04637858,-0.059781566,0.08774579,-0.023325209,-0.08002751,-0.11212006,-0.008268346,-0.006636404,-0.08049488,0.016523348,-0.075764306,-0.020385575,0.078134425,0.19407576,0.045698892,-0.039355367,-0.0240383,0.031068062,-0.09911247,0.032062292,-0.010211807,0.03342644,-0.0582157,-0.060364094,0.06679015,0.032215003,0.11270941,-0.09525195,-0.030302813,-0.13253663,0.14191462,0.09095401,0.03160033,-0.074671745,-0.030834014,0.06943279,0.17254204,0.069773875,-0.05044932,-0.035937365,0.049283877,-0.08412814,0.042073302,0.010266177,0.07042838,-0.11100445,0.009165749
TCGA-B6-A0IK-01A,-0.06501388,0.0045282985,0.048981868,0.044138554,0.026748398,0.13363335,0.024224281,0.017994227,-0.038562607,-0.017074618,-0.07038423,-0.030177755,-0.024637371,0.15392359,0.074023366,-0.06863592,0.057013657,0.16288355,-0.03768123,-0.08974195,0.040221117,-0.022687225,0.011290866,-9.8162935e-05,-0.034433093,0.011419027,-0.1903789,-0.015091517,0.032646008,-0.09123915,0.004458332,0.03337108,-0.12305516,-0.02970515,-0.05309941,-0.06698051,-0.031516735,0.043285724,-0.049729694,0.03602888,-0.05236242,0.05360069,0.045740128,-0.05968846,-0.071454175,-0.066774346,0.0022981497,-0.032098908,0.09671518,0.007263035,0.005718102,0.14931773,0.043212958,0.063958354,0.036283113,0.004301253,0.094198324,-0.047518756,-0.09724513,-0.024873704,0.06849451,-0.08306589,-0.06647838,0.06580352,-0.023654226,-0.10693356,0.0718334,-0.016039498,0.016316457,-0.022124397,-0.10461115,-0.021989673,0.03975429,-0.14538099,0.1565038,-0.03775796,-0.00905798,0.058395173,0.099309035,-0.061071564,0.007321933,-0.04293209,-0.105963275,0.022534199,-0.049512837,-0.035752352,-0.12498222,0.07125743,0.14476106,0.0178689,0.020133073,-0.07556943,-0.04146131,0.095854014,0.07909241,-0.084372416,-0.11306089,-0.07162066,0.07308052,-0.1023121,0.040985823,-0.033483893,0.113308385,-0.12984526,-0.057277154,-0.05129769,-0.030495457,-0.022831338,0.097682066,0.016943203,-0.09496058,-0.019003386,-0.07614297,0.123629585,0.10244452,-0.0104353605,-0.14532793,-0.0073921285,-0.04992145,-0.034589387,-0.028292084,-0.043154087,0.043625783,-0.003980709,-0.043737236,0.09055049,-0.06454935,0.039659847,-0.054134283,0.113883115,0.033986926,-0.047645863,-0.064311154,-0.01760761,-0.11113193,0.037638012,0.00758099,0.08474101,-0.055666015,0.028104471,-0.109092616,-0.15123205,0.015238848,0.03970169,0.026858144,0.038156953,-0.096484765,0.01736136,0.06540577,-0.04529936,-0.058108915,0.08266236,-0.030678906,0.000101852704,-0.14083621,0.07145428,-0.039109673,-0.03840481,-0.12475803,-0.08684782,0.0029794113,-0.0846858,-0.039672833,-0.11484824,-0.032271698,0.069367625,0.06687035,0.027340608,-0.09003056,-0.013495627,0.03475752,-0.10917098,0.07640021,0.012962301,0.037813246,-0.04082304,-0.035372153,0.05469915,0.13381355,0.13466696,-0.08025033,-0.044664655,-0.07088553,0.043343797,0.09339152,0.01321073,-0.07311726,-0.09949762,0.09426945,0.019645434,0.08354893,-0.007567632,-0.07729824,-0.0028331424,-0.023813002,0.0786256,0.06603501,0.08790685,-0.05224485,0.0009914769
TCGA-AQ-A1H3-01A,-0.009768832,0.0047694235,0.0937751,0.10668173,0.0915911,0.07216184,-0.038957242,0.06737957,-0.085414045,-0.044454876,-0.009703193,0.019093433,0.05812932,0.14996165,0.061558083,-0.034523025,0.010476694,0.060560945,-0.006563692,-0.04778166,0.023335528,-0.04484752,-0.036094137,0.07510877,0.037155244,-0.026037196,-0.10483982,-0.02793247,0.0013998102,-0.036150035,0.017934447,0.023454312,-0.11031515,-0.10908581,-0.036089182,-0.057519596,-0.061284028,0.040652968,-0.056670297,0.011975882,-0.022545809,0.072726086,0.10840733,-0.118103296,0.04630003,-0.020607708,0.02389265,-0.021146644,0.08805249,0.08707505,0.038486734,0.13205378,-0.041271646,0.084145084,0.04221067,-0.014597918,0.10582839,-0.03133079,-0.10442831,0.043488037,0.079189025,-0.05448858,0.005129081,0.053314112,0.02579308,-0.07139857,0.080842994,-0.038232017,-0.15244852,0.1267504,-0.16068432,0.04174456,-0.057601325,-0.06968263,0.031589203,-0.014532299,-0.035660133,0.027632907,0.07279589,0.003314053,0.0044508367,-0.10316071,-0.08402316,0.029816674,0.03854985,-0.010718171,-0.03684419,0.080037415,0.14884621,0.00704948,0.020401994,0.055825062,-0.031323675,0.07986926,0.043253627,-0.04096627,-0.04875016,-0.029210329,0.1223073,-0.02782471,-0.038395226,0.030232063,0.12157011,-0.05989822,-0.1218474,-0.026099611,0.048941,0.0107153375,0.023116184,-0.020426176,-0.009608372,-0.11503992,-0.12525459,0.14499065,0.10495655,-0.0701336,-0.01411547,0.08696877,0.005664272,0.0069657853,-0.004713184,-0.038260736,0.028925171,-0.05918678,-0.020274507,-0.007749959,-0.091481544,0.059081446,-0.028513012,0.17002665,0.10548955,-0.13203879,-0.04651805,-0.109436736,-0.11641184,0.06685015,-0.07485866,0.019442279,-0.05034705,-0.01825892,-0.0628768,-0.121686555,-0.03712014,-0.013019285,0.04012879,-0.010358003,-0.081249654,-0.10434893,-0.050944533,-0.03401628,-0.05313587,-0.002488089,0.023595784,-0.006842685,-0.08950201,0.13555568,-0.029047783,-0.13741766,-0.05603016,-0.0043362225,-0.07234494,-0.10964253,0.07151778,-0.116542414,-0.07598692,0.08878769,0.14679709,0.00045647693,-0.0069775814,-0.019358085,-0.069758065,-0.131218,-0.017746529,-0.012145871,0.07091131,-0.01406766,-0.036043186,0.08745796,0.016853536,0.12037756,-0.046582725,-0.06394735,-0.065265544,0.09241833,0.07791764,0.052768473,-0.11329207,-0.08370105,0.007952596,0.016336165,0.083731785,0.07216571,-0.06537307,-0.010074852,-0.060457908,0.003573604,0.101291545,0.11927304,-0.09624703,0.010390087
TCGA-EW-A1J6-01A,-0.012442785,-0.073359944,0.13987647,0.041569024,-0.0991535,0.02222532,0.014621403,-0.016278462,-0.11257208,0.038736634,-0.018957408,0.0019360918,0.062429473,0.1070171,0.107513934,-0.027795354,0.067189075,0.02147665,-0.06426531,-0.16294812,0.04823311,0.0027852964,-0.10130235,-0.004781728,-0.092157304,0.0164856,-0.13996506,-0.009722492,0.0053887847,-0.02507736,0.009014846,0.11478119,-0.19326513,-0.091272175,-0.07307602,-0.038524386,-0.068602115,0.04249522,-0.080356054,0.0155161815,-0.02622848,-0.018784128,0.10009925,0.017420061,-0.057545613,-0.13147527,-0.0931663,0.04979791,0.11596277,0.13626495,-0.022568235,0.13342488,0.034164272,0.028302694,0.123386756,0.058087796,0.07169519,-0.031137459,-0.045661192,0.053039063,0.05726834,-0.044441707,-0.046328712,0.0140777305,0.0078288065,-0.006721399,0.09909475,0.0055360333,-0.06993927,-0.043541424,-0.061174385,-0.026218975,-0.06095717,-0.14070617,0.0579967,-0.056495085,-0.061656997,0.05974209,0.058563907,-0.045264527,0.07512246,-0.08327557,-0.051569704,0.082630195,-0.04402997,0.0014369092,-0.034549475,0.10048751,0.18295047,-0.049953733,-0.0067867953,0.002178792,-0.025932563,0.0871292,0.135665,-0.025012553,-0.08152874,-0.03005787,0.046771396,-0.11058024,0.00490967,0.04971492,0.04338813,-0.13622756,-0.06503762,-0.0677553,0.025589962,-0.07333605,0.046429086,0.015621953,-0.10208934,-0.0044049644,-0.08767765,0.14381936,0.13978109,-0.00677944,-0.09404117,0.008834363,-0.0892428,-0.065166816,-0.022715762,-0.029005125,0.07483761,-0.01924519,-0.1029234,-0.024333432,0.00930082,-0.003549376,-0.05936232,0.00313429,0.07304617,0.0073712748,-0.039440688,0.0025924137,-0.19022417,0.039922554,0.02213264,0.01895974,0.007870284,0.07930154,-0.09604404,-0.10958202,-0.026629446,0.0016797432,-0.008717507,-0.05109527,-0.0989126,-0.05564423,0.06438833,0.013744466,-0.0022893355,0.025675794,0.08785011,-0.029142795,-0.05650736,0.14086033,-0.040254857,-0.0029052135,-0.011060489,-0.029520055,0.008552412,-0.08094708,-0.044793513,-0.12118572,-0.014603559,0.03502913,0.10352351,0.025793102,-0.067450725,-0.10130904,-0.042369388,-0.08564444,0.05452873,-0.030713124,0.08994351,-0.04598601,0.06123481,0.0005512248,0.13932513,0.09452239,-0.050037004,-0.04305712,-0.024452059,0.10326635,-0.00013604494,-0.0019377446,-0.09178282,-0.05846109,0.05135342,0.06920838,0.092589796,0.07042543,-0.083663404,-0.016408576,-0.010250329,-0.037791036,0.02028185,0.09996874,-0.028404983,-0.03505568
TCGA-AR-A1AX-01A,0.00043532386,-0.021180907,0.09335409,-0.049095232,-0.090542406,0.06342836,-0.07100328,0.037474092,-0.057433013,-0.0019909465,0.01854652,-0.025781756,0.087462485,0.12825713,0.061017808,0.039817624,0.019105902,0.14809479,-0.033589084,-0.13266817,-0.039966498,0.019188961,-0.094683126,0.07292599,-0.0733314,0.086009875,-0.18040329,-0.0017454097,-0.019951513,-0.16575801,-0.051065635,0.033036336,-0.097342946,-0.13854945,-0.016714156,-0.09457806,0.05002899,0.05406557,0.004171197,0.03799789,-0.058792323,0.13603814,0.06229647,-0.044247087,-0.022875194,0.0015906984,-0.053920083,0.014674767,0.08123981,0.07516159,-0.05759348,0.095555216,0.02968927,0.11526613,0.06990907,0.07164641,0.06686161,-0.036192242,-0.08049024,0.007482833,0.035134844,-0.01466062,0.021109097,-0.028077148,-0.03569036,0.026563365,0.08629058,0.08824019,-0.07446873,0.058463264,-0.00842988,0.024232559,-0.06570891,-0.07248092,0.053310398,0.004455589,0.006587936,0.067903094,0.03801887,-0.07590369,0.077048615,-0.028299227,-0.094215624,0.05392668,-0.06761243,-0.029687285,-0.15391238,0.027086167,0.047488093,-0.010067511,0.08231055,-0.11740438,-0.051866602,0.0770707,0.08015448,-0.049673345,-0.10515256,-0.00064953166,0.06294504,-0.10832208,-0.12516855,-0.025523469,0.118814506,-0.052433655,-0.06815402,-0.046490353,0.05656986,-0.032766785,0.048556328,-0.02326945,-0.044524975,-0.037520465,-0.17149572,0.07279371,0.14321207,0.012218714,-0.065954,-0.07070384,0.10379667,-0.08165051,0.020956254,-0.043934852,0.018475829,0.0335473,-0.080565415,-0.01868139,-0.07953851,0.044242725,0.03826549,0.057559736,0.16630927,-0.00903569,0.018770171,-0.036711432,-0.10533424,0.073282026,-0.062994726,0.061323885,0.02918774,0.08292034,-0.04414097,-0.072311305,0.019910207,0.039353993,0.007455654,-0.041271623,0.028374692,-0.10282254,-0.019408928,0.0135352,-0.03497098,0.06603974,0.087100536,-0.003864588,-0.04659664,0.057957385,-0.0066544153,-0.14061128,-0.08310597,0.019711444,-0.059346884,-0.14288893,-0.009662194,-0.06489318,-0.014052397,0.10135745,0.11757695,0.04529514,-0.02859815,-0.052653935,-0.020964721,-0.17246796,0.04737464,-0.033842582,0.019210571,-0.026863711,-0.026257318,0.095494255,0.08607527,0.12467163,-0.10007151,0.0057064323,-0.069841556,0.10364178,0.061479785,0.021186387,-0.10650773,0.037830718,0.06043776,0.054788392,0.014325962,-0.06548914,-0.021033967,0.016841697,-0.06659569,0.036003236,0.0621035,0.10759742,-0.0783691,0.033456396
TCGA-EW-A1OX-01A,-0.010540325,-0.03533485,0.08909229,0.016890494,0.034118693,0.0855751,0.028876944,0.057134338,-0.10891476,0.024217466,-0.013155693,-0.025931824,2.4784504e-05,0.11962966,0.128174,-0.033422083,0.06444557,0.134775,-0.08084516,-0.07869053,0.046514343,-0.036095545,-0.061668497,0.03430264,-0.039417543,0.021810917,-0.16210006,-0.037499543,0.03680284,-0.01211649,-0.062332116,0.12704213,-0.10997119,-0.09738597,-0.04982479,-0.07315265,-0.02354035,0.05566474,-0.0019793385,0.04994472,-0.03987444,-0.011836196,0.057355113,-0.14471318,0.040197555,-0.051025745,-0.069305636,0.006182068,0.066044986,0.13421765,0.007845559,0.11912859,0.01798806,0.051388416,0.024941862,0.10120685,0.11715611,0.0020605295,-0.124548115,0.002564995,0.024785688,-0.12983707,-0.015541938,0.012024564,0.047312096,-0.012701903,0.09071058,0.041712265,-0.06279599,-0.0069171255,-0.085853465,0.05034339,-0.05230966,-0.14538662,0.107398905,-0.101412155,-0.037990544,0.08271771,0.056787107,0.015107993,-0.00629331,-0.09866503,-0.07131054,0.062096238,-0.07843316,-0.054652773,-0.009475469,0.096581295,0.10672398,-0.083168,0.06605549,-0.07097396,-0.09267178,0.0628897,0.06595488,-0.019286256,-0.07674362,-0.0070036217,0.014552468,-0.060956746,-0.046589848,-0.038333043,0.09606187,0.022339288,-0.0022079577,0.032025404,-0.04286356,-0.0026151256,0.013278983,-0.013721849,-0.12758273,-0.07697095,-0.07714229,0.11532973,0.13331278,0.037117008,-0.120236866,-0.027405407,0.026240509,-0.053048335,-0.083716474,-0.077926196,0.030799227,0.1068832,-0.038962226,0.037579022,-0.012523169,0.056883506,-0.017778385,0.08741022,0.15507667,-0.0019713324,-0.055056117,0.010268322,-0.12639086,0.10190407,-0.0050629363,0.016439931,0.058151256,0.00042266242,-0.02922945,-0.1775202,0.036550824,0.08453502,0.0034864293,-0.044014633,-0.0010951257,-0.0671168,-0.039332904,0.03136204,-0.08848635,-0.023277558,-0.017118555,-0.063964084,0.021662593,0.034448158,-0.01591648,-0.07425694,-0.01330169,-0.06428135,-0.00925618,-0.14624293,0.01204681,-0.08501201,-0.060100544,0.021599598,0.13919361,-0.017355667,-0.067035004,-0.11535903,0.02906675,-0.12776464,0.022815002,0.018149318,0.022943106,-0.036898147,-0.078669064,0.10329966,0.09197123,0.16181836,-0.018987315,-0.034694076,-0.03661626,0.06442852,0.06738964,0.12349561,-0.11778798,-0.053727765,0.010282028,-0.015377579,0.10612134,0.0601389,-0.029888295,-0.006859531,-0.033490606,-0.016375583,0.04501428,0.12529226,-0.049731385,0.060175873
TCGA-AR-A254-01A,-0.05854819,0.017447123,0.12310273,0.03415785,-0.023592515,0.10837966,0.025383893,0.0468894,0.015370464,0.00010545407,-0.072651714,0.00069643,-0.0102960635,0.13715349,0.06388744,-0.05171262,-0.0495669,0.1395146,-0.015114549,-0.0039049229,-0.05777965,-0.001629318,-0.10967641,0.043316495,-0.0039878977,-0.007489081,-0.14019722,0.026203442,0.025016844,-0.13637373,-0.09769151,0.039165147,-0.12652428,-0.09088318,0.025636818,-0.14050815,0.025452474,0.07831602,-0.061299,0.05585041,-0.024728669,0.11427775,0.066029705,0.033783033,-0.021996727,-0.028947428,-0.122004084,0.05025177,0.0052239085,0.042974524,0.06144345,0.12253689,0.07175617,0.012071727,-0.0574053,0.039691333,0.05486772,-0.02621341,-0.042533804,0.045091733,-0.016556835,-0.028768487,-0.0036755926,-0.0045581893,-0.011210822,0.02118195,0.14279044,-0.033711545,-0.11986736,0.027886275,-0.045347434,0.0267462,0.04151933,-0.12071115,0.05158048,-0.0011116114,0.0285767,0.048682373,0.09193421,0.019617185,-0.025405385,0.006584599,-0.11524451,0.11099095,-0.069342464,-0.033319052,-0.050872374,0.104618736,0.13705029,-0.0062474012,0.04350264,-0.09118034,-0.006009899,0.1492848,0.051231515,-0.056255307,-0.097948626,0.015692916,0.04078349,-0.13351366,-0.06281083,-0.03894953,0.16773908,-0.07635356,-0.16404554,-0.014839987,-0.033768535,0.023578405,0.062695205,-0.024533935,-0.0029164494,-0.038010463,-0.22784626,0.16469213,0.101090975,-0.0010883966,-0.05467883,-0.039289102,-0.04108225,-0.07282025,0.039485294,-0.028616594,0.027659252,0.04358027,-0.015977228,0.036632787,-0.1032047,0.061480645,0.007628441,0.085986555,0.102610946,-0.022064468,0.0020833772,0.045850765,-0.11817814,0.14668362,-0.016785733,-0.037552122,0.015618313,0.024642056,-0.07284249,-0.13552135,-0.009261728,-0.055364933,0.09858885,-0.09251385,-0.10483518,-0.0002656456,-0.042747457,-0.01276249,-0.1604895,0.04894109,0.0028590208,-0.00950292,-0.08369229,0.012594672,0.061323386,-0.056422446,0.0064563085,-0.035006415,-0.02119221,-0.09596195,-0.028103352,-0.11316161,-0.04146106,0.14940731,0.056224603,0.06473682,-0.08433033,-0.0012377492,0.035135064,-0.04945124,0.04616758,0.04881224,0.01384433,-0.039068762,0.003372739,0.08914215,0.06453569,0.14733604,-0.046127733,-0.0440668,0.011024248,0.10491184,0.063595966,-0.019018605,-0.04664422,-0.060046002,-0.02449891,-0.0010492009,0.017541246,0.009909353,-0.08121164,-0.017586155,0.010957506,0.008672929,0.09327888,-0.012752682,0.0074543734,0.015104224
TCGA-AR-A24L-01A,-0.018583845,-0.038501415,0.110189915,0.000803174,-0.045505315,0.110501505,-0.016957289,0.005540201,-0.08322242,-0.036568005,0.008137904,-0.019489566,0.079835095,0.14125592,0.09029762,-0.078444466,-0.0007547479,0.04244203,-0.031077111,-0.07443099,0.00023719414,0.056071732,0.010239384,0.05231562,-0.05237179,0.035067942,-0.18059207,-0.08337078,0.015454352,-0.11733014,-0.03777657,0.019155962,-0.11521435,-0.03517456,-0.037949175,-0.12062037,-0.047470406,0.050120782,-0.042730883,0.0059965956,-0.031250257,0.06993892,-0.03524543,-0.11035181,0.010939077,-0.020790253,-0.01901789,0.06647281,0.096838884,0.08047311,0.014328227,0.097131275,-0.015003461,0.10435263,0.070435435,0.030604536,0.027912918,0.010567779,-0.061215855,0.03960727,-0.011929994,-0.06306461,0.039691065,-0.016614731,-0.012945237,0.037414685,0.13570434,0.009579579,-0.062150918,0.069984354,-0.13530001,0.08651662,0.058634065,-0.10727242,0.019716607,-0.016228257,-0.03687671,0.020511575,0.13868183,-0.027169026,0.0084877955,-0.063653916,-0.1123142,0.017271569,-0.06489008,-0.062085956,0.043294653,0.107529834,0.15279028,-0.071287155,0.041861128,0.011723502,0.014014776,0.14481845,0.03071134,-0.06030246,-0.014796239,-0.032551937,0.014190213,-0.1420509,-0.05479114,-0.052886706,0.12474235,-0.09742323,-0.09161685,-0.043730184,0.030622214,0.05332096,0.014955642,-0.0019115059,-0.005966206,-0.016881235,-0.1314778,0.22175153,0.11276421,-0.06370729,-0.038576294,-0.019592367,-0.079766825,-0.018034255,0.022114675,-0.16124162,-0.019506434,-0.0010408259,-0.11865506,-0.015725818,-0.050933987,0.073358,-0.08424711,0.020973586,0.04218397,-0.06935394,-0.06765101,-0.10986463,-0.03682412,0.032028545,-0.08136406,-0.026781077,0.022960791,0.124658726,-0.12185759,-0.078685984,-0.042212985,0.110626735,-0.03900079,-0.02718873,-0.055324387,-0.07619071,0.081704706,-0.023171319,0.006846279,0.07189759,0.09006198,-0.07314302,-0.093391344,0.070832215,-0.084691234,-0.05905238,-0.109807014,0.023396801,-0.06659285,-0.054904215,-0.06312171,-0.03694259,0.026669133,0.10572431,0.10304879,-0.017095089,0.058816023,-0.070832185,-0.025071513,-0.05135414,0.05286361,-0.012584048,0.043038767,-0.07524031,0.02690023,0.048022583,0.009979102,0.13452119,-0.061100457,-0.04657394,-0.11222013,0.09617846,0.037618138,0.08645461,-0.0692002,-0.010644384,-0.0132098645,-0.007193639,0.10682381,0.109357744,-0.116102114,0.037666854,-0.01770399,-0.022399046,0.023780791,0.040474117,-0.036094498,-0.09114912
