,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-E9-A1RI-01A,-0.070484824,-0.07697146,0.11919575,0.08851097,0.031241,-0.020643236,0.012882333,0.013358212,0.011634307,0.12856343,0.009725344,0.07667692,0.03772007,0.21371096,0.04969186,-0.015646545,0.022734933,0.048482314,0.010087721,-0.13163318,-0.045613106,0.06635562,-0.1462064,0.1667778,-0.08013027,-0.08787297,-0.19197898,0.1030197,-0.051749006,-0.13131042,-0.061433215,0.085711725,-0.114788495,-0.094323464,-0.21403259,-0.1724109,-0.05915197,0.028148696,0.032253694,-0.08388037,-0.033127073,0.17052794,0.15960093,-0.14089622,0.009973224,-0.106431395,0.052712355,0.035367914,0.041564472,0.06529886,0.07509359,-0.0048672296,0.09867502,0.058883402,-0.13762018,-0.038745034,0.11721284,0.13558538,0.018710759,0.057847373,-0.044561397,0.028044278,-0.07949327,0.10062821,-0.06431865,-0.124334075,0.18236996,-0.038039625,0.008521908,0.12158136,-0.31594685,0.15827072,0.051160235,-0.24404688,0.10264841,0.06645986,0.031013587,-0.013165947,0.054651804,-0.07260299,-0.08238304,-0.18814455,-0.020592855,0.1309484,-0.07324104,-0.093712315,0.03905182,0.028886158,0.11597311,-0.047740337,0.09037374,-0.033729505,0.09291994,-0.0064558387,0.09659474,-0.042175543,-0.076770514,0.055093795,0.046901077,-0.101080164
TCGA-E9-A1RG-01A,-0.008062393,-0.2141746,0.018780138,0.015258481,0.063821144,0.056861527,-0.08847826,0.0043432824,-0.07392823,0.008941328,-0.017733436,-0.08136325,-0.009392311,0.21360095,0.095196046,0.07914529,0.06382799,0.09436659,-0.107158475,-0.19386418,-0.0931271,-0.110094406,-0.04069706,0.19858503,-0.090190925,-0.059430726,-0.21370345,-0.067862205,0.057684284,-0.028230654,-0.06798684,0.04183504,-0.11218939,-0.18669017,-0.17198986,-0.10720424,-0.11281849,0.042514227,-0.048584353,-0.015565562,-0.10243572,-0.029903367,-0.018364571,-0.07937144,-0.010749698,-0.07427976,0.1324208,0.0029125756,0.063256234,0.06710443,0.072674766,-0.022329388,0.09505439,0.10818958,-0.037478503,-0.012535586,0.106359206,0.05810686,-0.048370305,-0.015344934,0.014881936,0.01281703,-0.07829102,0.09670621,-0.017340569,0.07045504,0.15590546,-0.10327038,-0.0072594457,-0.033307903,-0.21009006,0.09410852,-0.016350348,-0.29824647,0.07322235,-0.024993146,-0.070178665,0.03111252,0.117450126,-0.02458117,0.04629155,-0.20197102,-0.040661335,0.124196514,0.06157085,-0.036615208,0.0016053531,0.17481215,0.16239418,-0.063998304,0.08009901,-0.03079469,0.14380948,0.1091662,0.051138807,-0.08179864,-0.18515158,-0.16712281,0.058272116,-0.030463915
TCGA-AR-A2LE-01A,0.06042783,-0.04906078,0.032648407,0.11669226,0.11681821,0.13242814,-0.009896341,-0.034940932,0.021852847,0.08740977,-0.15171765,0.017455395,-0.04971505,0.16230223,0.22026932,0.11217936,-0.0054837777,0.11143027,0.008968307,-0.22186622,-0.004407078,-0.18390189,-0.07221537,0.061739344,-0.053131472,-0.11373599,-0.14379865,-0.052604273,0.036041297,-0.025985861,-0.07560635,0.18008941,-0.059404988,-0.06068718,-0.21361104,-0.016441403,-0.1514838,-0.00036598477,0.037876967,0.030193722,-0.0806586,0.15227817,0.042175252,-0.19634403,-0.042911574,-0.079047464,0.025592325,0.13421713,0.03142646,0.07837586,0.1371751,0.029830396,0.020067396,0.15372188,0.016906824,0.003034712,0.09952944,0.06593332,-0.043025553,-0.0041295835,0.09400157,0.0058712363,-0.14261031,0.1099832,0.017577207,-0.12021598,0.17003912,0.06444064,-0.07938086,-0.008405851,-0.12432383,0.09771313,-0.024926499,-0.28707737,0.16087797,0.054181084,0.08978051,-0.0027205998,0.1380951,0.041440226,0.06892021,-0.093761764,0.0067048245,0.051647656,-0.040816016,-0.008812115,-0.031780165,0.03865789,0.22562988,0.00527364,-0.014071212,-0.07606455,0.14212164,0.033547197,0.097762436,-0.037568573,0.025583107,-0.10914196,0.1240254,-0.009944423
TCGA-E9-A22G-01A,-0.07647697,-0.057641443,0.063571475,0.085658625,0.06892689,0.06066949,0.006231634,-0.01974085,-0.049662303,0.17333865,-0.046883725,-0.04202035,-0.05869998,0.34032124,0.13753,-0.023696598,-0.05973233,0.17343491,0.11486231,-0.16335723,-0.01933903,-0.016508805,-0.062441852,0.1617962,-0.057933655,-0.08887735,-0.16393785,-0.09806287,0.027327722,-0.056184564,-0.0025580307,0.03699138,-0.12266079,-0.15035349,-0.09791404,-0.11336375,0.027905742,0.03310735,0.026653139,0.0017942755,-0.09209753,0.11715542,0.13941345,-0.18700027,-0.07832379,0.010247403,-0.021577407,0.0031472335,0.092026465,0.11110808,-0.045150258,-0.017236851,0.07615341,0.12643802,-0.03180969,0.13139813,0.08726069,0.055759642,-0.14547071,-0.038229346,-0.013753704,0.11290277,-0.12087337,0.14597808,-0.04696537,-0.09841909,0.13614325,-0.07186531,-0.01734164,-0.04632869,-0.18846594,0.055698685,-0.022568831,-0.20781723,0.21910222,0.08640013,0.01079593,0.016437888,0.1766358,-0.02796504,-0.04603831,-0.14973839,0.0014140748,-0.033091694,0.065359086,-0.043825794,0.051445406,0.029883347,0.21020785,-0.09525068,0.004123251,-0.12264637,0.092030786,0.005514594,0.019428225,-0.09108025,-0.02346334,-0.119272225,0.019703584,-0.049499307
TCGA-BH-A0GY-01A,-0.07714158,-0.12126852,0.12398388,0.08669533,0.029655946,0.11940489,-0.09265115,-0.012200901,-0.16103204,0.18219094,-0.0008666786,0.052164912,0.092268504,0.27517512,0.12362031,0.060558718,-0.021508137,0.20488217,-0.05997506,-0.08490395,-0.037142485,-0.06777341,-0.028013026,0.02458477,-0.11926361,-0.07841243,-0.23443341,-0.07111079,0.006558218,-0.020303834,-0.07106985,-0.01282367,-0.104405604,-0.13027649,-0.12929833,-0.09240905,-0.059610065,-0.0571704,-0.035283543,0.027650798,-0.0225642,0.031422626,0.113673516,-0.04172487,-0.08827684,-0.11241962,0.12883818,0.0783407,0.08047573,0.005543151,0.14062414,0.09564346,-0.019239867,-0.009782702,0.086774044,0.0430662,0.06324964,-0.043853827,-0.012399914,0.055414528,0.16399558,0.0020692714,-0.14406702,0.048177667,-0.03335876,-0.032923494,0.1633512,0.011621046,0.06969677,-0.113477774,-0.28971595,-0.017618252,-0.056407943,-0.17848894,0.06582391,0.06755715,-0.014409965,0.06166326,0.30218023,-0.044724908,0.016458211,-0.12238533,-0.031855457,0.061814997,-0.034478363,-0.12559418,0.038695883,0.097563475,0.15191825,-0.04452353,0.027197376,-0.091963746,0.021804953,0.10394644,0.040082797,-0.08777001,-0.077409334,0.014342736,-0.029531213,-0.11383294
TCGA-AR-A24L-01A,0.019316217,-0.035946663,0.073782854,0.1312848,-0.039282106,0.11131814,0.040484626,-0.040054694,-0.14017992,0.048073627,-0.018140621,-0.05938838,0.1230432,0.28258556,0.14279658,-0.039864488,0.074951224,0.08565081,0.103626266,-0.16653936,-0.091410264,0.012228703,-0.12029518,-0.062474813,0.051119935,-0.063586265,-0.25551632,-0.09315692,-0.0039714165,-0.0880459,-0.06154581,0.08038557,-0.19592068,-0.218832,-0.09676613,-0.18626267,-0.05969785,-0.07344279,0.014761993,-0.051367644,-0.07149351,0.023274696,0.07035179,-0.14024413,-0.045208324,-0.048760924,0.012201676,0.012097403,0.065335564,0.09765438,0.073760435,0.06821896,0.035535146,0.11328457,0.063754864,0.015399414,0.074050955,0.11639906,-0.020245558,-0.10190737,0.033485875,0.06098003,-0.08744509,0.1463459,0.0054328856,-0.07661551,0.20460257,-0.023013977,-0.055500668,-0.011012428,-0.19918466,0.0016907046,-0.09761179,-0.21267791,0.16081153,0.0570437,0.06809078,-0.013617581,0.12667447,-0.08155926,0.06733089,-0.16954665,0.117081754,0.07713327,0.030284815,-0.03296771,0.009773853,0.003443499,0.17640649,-0.02337548,-0.06816109,-0.14231163,0.13469332,0.054997437,0.045869276,-0.1088479,0.035238404,-0.05910219,0.028675748,-0.026905306
TCGA-AC-A2FO-01A,-0.048278958,-0.017628204,0.1367045,-0.07455848,0.12275917,0.047588073,-0.018696714,0.095053636,-0.07056126,0.104273684,0.026545437,-0.03998995,0.05312255,0.25467426,0.024969526,-0.10744671,0.038536545,0.03108319,0.027428852,-0.13227773,-0.030229758,-0.05349173,-0.010149336,0.069238245,-0.11843706,-0.074657656,-0.25920683,0.04088202,-0.058314756,0.0059867604,-0.08899804,0.065820545,-0.09534745,-0.1009825,-0.177621,-0.11481303,0.029053653,-0.054407135,-0.011360161,-0.021525629,0.011444898,0.07060444,0.078205556,-0.16725188,0.053583004,-0.13605236,0.0024195104,0.048217736,-0.006146567,0.082469694,0.1590991,0.06928038,0.037245933,0.06273804,-0.08718543,0.06985237,-0.010099166,0.03617772,-0.049688023,0.06399783,0.16461916,-0.056912344,-0.14753248,0.19458711,0.04802409,-0.089910425,0.17012022,0.0012225031,-0.041691173,-0.046384446,-0.072836354,0.1976466,-0.0016691417,-0.26979116,0.112478785,0.063478895,0.003562558,-0.019764233,0.20439196,0.07130637,0.013051341,-0.04366347,0.03626716,0.049906343,-0.07926202,-0.13279885,0.123258896,0.063321486,0.19704252,-0.12951219,-0.004062798,-0.17413925,0.15372925,-0.01643393,0.13953032,-0.09008814,-0.035129286,-0.08223592,0.0153888175,-0.10881058
TCGA-A7-A4SF-01A,-0.091674015,-0.075749405,0.13157566,0.13050066,0.027242282,0.064599395,-0.06373766,-0.029190091,0.007038394,0.010199076,0.006200601,0.081658155,0.0891524,0.17199764,0.11308465,-0.019224936,0.06886743,0.09024059,0.040935066,-0.14790723,-0.01615221,-0.06468743,-0.089254156,0.14797787,-0.069627576,-0.104052685,-0.23372221,-0.044371746,0.108404465,0.0017108344,-0.0632584,0.0326141,-0.17707676,-0.13783555,-0.1836435,-0.18842472,-0.11619507,-0.090153776,0.0074159657,-0.07090752,-0.15602084,0.03412334,0.09388821,-0.14486551,-0.009505014,0.011344113,-0.0021624828,0.021153871,0.0717742,0.032434262,0.006245801,-0.0022637907,0.07708888,0.032262824,0.065760456,0.04771821,0.08601362,0.070396386,-0.03517376,0.1030846,-0.002617305,-0.002862435,-0.14322893,0.11987774,-0.039674707,0.0798825,0.24660766,0.06135993,-0.1302359,0.028639507,-0.16690901,-0.011127335,0.025086109,-0.29589903,0.193643,-0.004896634,0.011441003,0.055228744,0.031797405,0.018221848,0.079984136,-0.14993304,0.0795443,-0.010894516,0.028696073,0.014740978,-0.034145832,0.16176866,0.17085789,-0.09537463,0.09969351,-0.128563,0.07273414,0.057469785,0.0111308675,-0.11092787,-0.07041626,-0.039189585,0.19385341,-0.03150274
TCGA-D8-A27P-01A,-0.022003684,-0.11780578,0.1730763,0.07797624,0.037738506,-0.0022468579,-0.16120812,-0.007086428,0.050360203,0.062468365,-0.045744885,0.032035943,0.025949517,0.226959,0.12677544,0.07256871,-0.06525011,0.11061079,0.014470245,-0.15487875,-0.101505816,-0.053871736,0.03161993,0.14447375,-0.028207082,-0.22845615,-0.17250635,-0.08451236,-0.14536813,-0.008713782,-0.110361345,-0.0035922898,-0.16687852,-0.15086238,-0.14521408,-0.10975773,-0.10056095,-0.021483498,0.020741507,-0.02830729,-0.030648686,0.14287302,0.07863473,-0.13773826,-0.04922059,-0.10103275,0.040241037,0.062264465,0.16242103,0.07134074,0.06765711,0.04016506,0.10746507,0.025759295,-0.05274576,0.040992882,0.13371201,0.12826525,0.0034188954,-0.003147914,-0.018587558,0.013879102,-0.103626475,0.21423978,-0.029991847,-0.05991628,0.06542264,-0.06253977,-0.10821654,-0.019694658,-0.10210601,-0.025316203,-0.116498515,-0.22775051,0.15879196,-0.04853353,-0.037652254,0.0041212607,0.1847072,-0.040674377,0.077834174,-0.18590255,0.06406947,0.0081477,0.069561,-0.10923519,0.02178942,0.05626508,0.14783014,-0.043282814,0.05632683,-0.13938443,0.055419024,0.034297526,0.06728498,0.039423093,-0.17229389,-0.058940396,-0.08194184,-0.07847634
TCGA-BH-A0DG-01A,0.063521825,-0.078246824,0.03785498,0.060802024,-0.03342133,0.0707814,-0.01293569,0.12784442,-0.0119490195,0.06415595,0.04418269,0.13118207,-0.022530438,0.208283,-0.026708547,-0.006422351,-0.036568273,-0.008117227,0.054816157,-0.119356975,-0.10705499,-0.11270501,-0.14032055,0.075868025,0.010780907,-0.14371759,-0.14954235,-0.10096531,-0.08142644,-0.11695356,-0.13298279,0.0036115572,-0.14365958,-0.19082923,-0.15151513,-0.050924838,-0.22599818,0.024535501,-0.011393593,-0.073302664,-0.027398879,0.059647862,0.07495215,-0.12766033,0.044964015,-0.073004484,0.07648884,-0.07262902,-0.005344563,0.007971536,0.051098578,-0.004539846,0.12577279,0.005855776,0.02612029,0.00628699,0.038503546,0.07598153,-0.008765015,-0.03254517,0.0015074539,0.07812745,-0.04976385,0.12227465,0.016481766,0.1003189,0.20671234,0.015347292,-0.058612324,-0.0058203847,-0.19265676,0.006046514,-0.056356583,-0.24149455,0.21672119,0.06244858,-0.04242342,0.004274741,0.27288052,0.033600483,0.055941656,-0.07149905,0.003706883,0.12598923,-0.024812652,-0.060934354,0.041788984,0.23324887,0.18504256,-0.012034452,0.027528886,-0.19473787,0.10463514,-0.037036367,0.10778407,-0.1561438,0.05109308,0.03966106,0.040458016,-0.056507956
