,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-E2-A1IO-01A,0.030371688,-0.1271252,0.09958673,0.013348457,0.010963907,0.056574665,0.00923011,0.016354918,-0.016228432,0.11283433,-0.01473052,-0.006619831,0.010462541,0.17402823,0.08609115,-0.03264711,0.0118851075,0.079553895,-0.04031152,-0.1476296,-0.02826793,-0.06859138,-0.087245345,0.04929618,-0.009293385,-0.08212085,-0.1877567,-0.007147881,0.033626,-0.073407404,-0.053821255,0.052423492,-0.022629268,-0.09927338,-0.10331146,-0.13619587,-0.02184898,0.03968775,0.00028976094,-0.005746861,-0.1035156,5.0760267e-05,0.12546603,-0.05592622,0.0027119222,-0.056352943,0.04523819,-0.057176646,0.0901923,0.11669799,0.07632285,0.041215155,0.062344007,0.054582268,0.051011786,0.017918002,0.07748195,0.03449468,-0.072297394,0.04202704,0.046453796,0.012362625,-0.03043836,0.086976126,0.03227994,-0.067736775,0.14021435,-0.03263021,-0.0436102,-0.023919256,-0.17177266,0.10161922,0.01835077,-0.11636967,0.0954213,0.036053736,-0.031700652,-0.007312868,0.12179194,-0.047369946,0.1018526,-0.0782212,-0.050424773,0.09701726,-0.02924397,-0.086052515,0.0018685973,0.03327271,0.093502566,-0.0085225245,0.0873152,-0.11388358,0.10891806,0.04633879,0.064412676,-0.042938188,0.009383809,-0.054541893,-0.023287829,-0.037320014,-0.033775207,0.10001095,0.04110664,-0.07862755,-0.072224304,0.030297222,-0.02233125,-0.12650838,0.0462253,-0.01889703,-0.00092950213,-0.069493756,-0.11961965,0.110333845,0.0699928,-0.03989624,0.032262087,-0.04446956,0.010983283,-0.031314503,0.089496754,-0.11286415,0.03401328,0.028224872,0.044431027,-0.010053776,0.010270714,0.0370016,0.03201075,0.12513149,0.078572564,-0.14997564,-0.026465273,-0.068938114,-0.21837258,-0.08146385,-0.037223816,0.007869187,-0.054783013,-0.009665297,-0.021563243,-0.10204609,0.051324505,0.11028248,-0.033239905,-0.019609937,-0.13107397,-0.01669499,-0.050838534,-0.0388347,0.09273508,0.0873996,0.019253658,0.057422835,-0.025874708,0.035554785,0.026711043,-0.115595594,-0.030704534,-0.049388785,0.065210536,-0.017110143,0.053524993,-0.121380135,-0.010625602,0.018824384,0.08028079,-0.008502689,-0.071047984,-0.13160008,-0.02934396,-0.066091165,0.017862057,-0.024620216,0.06223367,-0.0818671,-0.0423846,0.083046705,0.07455161,0.17484194,0.038646344,-0.034868687,0.014380285,-0.008809789,-0.0072616907,-0.039449845,-0.059895135,-0.01911492,0.031778947,0.041982736,0.111278236,-0.061284915,-0.0399782,-0.02670381,0.008770512,0.06335773,0.051025186,0.06803748,-0.008227576,-0.07711648
TCGA-AR-A2LE-01A,-0.03851013,-0.10305181,0.076416574,-0.013463162,0.024355492,0.09625879,0.049048778,0.004470486,-0.034306712,0.060660746,0.023568988,0.054599516,0.041022003,0.2128288,0.035967577,-0.09902622,0.03077195,0.026004119,0.008312784,-0.15635258,-0.029690996,0.0017184118,-0.049223334,0.051601846,-0.063472755,-0.065995716,-0.10941924,-0.08754974,0.0038257006,-0.023704715,-0.12527506,-0.04930316,-0.11055236,-0.1538958,-0.10011533,-0.08762719,-0.022600653,-0.021263657,0.0020436144,-0.052135993,-0.048717253,0.0077998834,0.13080505,-0.048770793,0.031072404,-0.021272847,0.06868267,0.05564675,0.06798762,0.034268163,0.053498928,0.017685305,0.008298748,0.10994268,-0.03026248,-0.0036026216,0.037080307,0.05377076,-0.07977213,0.027910786,0.07532098,-0.0024358453,-0.05282988,0.10168677,-0.059031963,0.027600043,0.13507706,0.01488191,-0.018561142,0.02111133,-0.19081312,0.055397626,-0.06453073,-0.18051201,0.0018515072,-0.018219754,-0.01724542,-0.07451548,0.20610072,-0.021240871,0.046820506,-0.06911076,0.04051448,0.053506527,-0.02419549,0.013761101,0.013167855,0.010295864,0.16204534,-0.043300692,-0.008933091,-0.0780922,0.14890538,-0.0108481,0.09020511,-0.067756,-0.068272606,-0.05343985,0.04108842,-0.077951364,0.036877077,0.07781826,-0.0011586627,-0.1283099,-0.054828763,0.04363137,-0.06661954,-0.06048275,0.011421152,-0.021857591,-0.018057764,-0.12363406,-0.07617313,0.112452224,0.10340758,-0.006592109,0.042137384,-0.043796267,-0.0019350125,0.002543934,0.11407652,-0.09153801,0.033464834,0.15544872,0.06172317,-0.010190475,-0.038909808,0.03282592,0.038055368,0.121425934,0.11493858,-0.010583519,-0.037268147,-0.07298819,-0.08185495,-0.0070742914,-0.020056676,-0.020161327,0.007068616,0.043127798,-0.039353143,-0.13869697,0.032305673,0.036669496,-0.0020518538,-0.027692586,-0.12526894,-0.10262008,-0.0655201,-0.0841851,0.010867288,0.054045033,0.062292542,0.047634285,-0.07830007,-0.038510766,0.031123744,-0.059124917,-0.0755739,-0.04968519,0.00894409,0.026345868,0.06361859,-0.11310549,-0.038821705,0.0027483539,0.053205993,-0.0061632525,-0.07181426,0.00856548,-0.056112986,-0.07051553,0.08977465,-0.048836872,0.07619957,-0.054519776,-0.04990041,0.071449876,0.08382201,0.16874681,-0.051462427,-0.0005974248,-0.022394866,0.040248938,-0.0066326396,-0.05643623,-0.10810192,-0.036106482,-0.0458405,0.06135399,0.11477015,0.0020369377,-0.046511516,0.010825033,0.029678987,-0.0073655257,0.057384647,0.11318708,-0.0072936243,0.0680828
TCGA-BH-A0DS-01A,0.08290174,-0.08831076,0.091741025,0.04968615,0.049249303,0.035738774,0.024020731,0.010108134,-0.0076509756,0.05487543,-0.016325109,0.099910006,-0.05714874,0.16604081,0.108580254,-0.037168078,0.014757466,0.08156056,0.0010949961,-0.11527588,-0.06913782,-0.063708924,-0.12197575,0.06735913,-0.02781962,-0.020775847,-0.14761093,-0.047989395,-0.10471799,-0.07431544,-0.060813375,0.023405628,-0.09792762,-0.12039494,-0.1280412,-0.107825816,-0.026389575,-0.009765695,-0.03164125,0.023982026,-0.03168979,0.029951504,0.10109675,-0.12443703,-0.017699162,0.015165488,0.102023445,0.05611403,0.08188256,0.12448953,0.12753424,0.038585868,0.05147185,0.043567162,-0.082051665,0.010240808,0.088099286,0.06698341,-0.103279494,0.022093838,0.021029301,-0.008877043,-0.10205526,0.035097554,-0.021879438,-0.06074941,0.11389595,-0.004011681,-0.054934945,-0.052132256,-0.17247997,-0.0072958516,-0.03277245,-0.07003974,0.07077318,0.012187851,-0.030840911,0.018802604,0.13569343,-0.013519931,0.016394885,-0.07630497,-0.020046419,0.07209036,-0.02502464,-0.026379008,0.042703394,0.029369289,0.11483244,-0.115631305,0.063292496,-0.09317789,0.05193545,0.044062257,0.13824531,-0.012588186,-0.090976655,-0.04187145,0.0030720385,-0.016701853,0.07058082,0.041279547,-0.02450427,-0.053799763,-0.030079506,0.013321152,-0.038676642,-0.10491112,-0.006791169,0.043775726,-0.026038572,-0.121170685,-0.045465987,0.075820856,0.16297007,0.01312567,-0.008633097,-0.06735443,-0.026809309,0.0027121168,0.14420888,-0.0058835503,-0.002357632,0.04380554,0.10023636,-0.040736742,-0.04181281,0.07098914,0.020006685,0.13129202,0.12329895,-0.10228524,0.028346,-0.018296694,-0.15670328,-0.08027478,-0.04847715,-0.021183807,-0.016581438,0.047020584,0.029261617,-0.09988404,-0.0033620147,0.0993908,0.0010888333,-0.022429267,-0.10295433,-0.029206173,-0.051099822,-0.051854942,0.04421178,0.035019256,-0.014218907,0.07941923,-0.025577547,0.04155763,0.006281594,-0.0582751,-0.05248488,-0.040730093,0.05053787,0.015519292,0.046735514,-0.16773362,-0.029952785,-0.022034734,0.037795696,0.016212057,-0.061677158,-0.023532532,-0.108190514,-0.09891693,0.015343531,0.008285317,0.06516939,-0.041297916,-0.08177211,0.0075068106,0.055018935,0.12348804,0.030043017,-0.021167321,-0.035206005,0.078034066,0.04725995,-0.0080659585,-0.1474406,-0.028813487,-0.040425904,0.009300724,0.11919728,-0.10641902,-0.050016955,0.054737266,-0.010043657,0.089535,0.14310172,0.10545989,0.0007763362,-0.04600595
TCGA-BH-A0B9-01A,0.034005754,-0.11583455,0.14792395,0.040023945,0.034412354,-0.010363523,-0.030033492,0.03758108,-0.056124885,0.039922003,0.032864895,0.030065617,0.0498849,0.15010926,0.042321946,-0.032574914,0.02744334,0.077907994,-0.041480392,-0.1478262,-0.06036332,0.02588198,-0.03917459,0.054099914,0.04850843,-0.04695748,-0.19211754,-0.056949608,-0.020973282,-0.123345755,-0.021194294,0.017475734,-0.036947448,-0.09744076,-0.026446497,-0.12490325,-0.008929733,-0.009059756,-0.040505018,-0.026005806,-0.03822246,0.045877155,0.055623636,-0.095568776,-0.052456524,-0.046279516,0.097208954,0.044586934,0.06771535,0.07440862,0.029022433,0.055179514,0.057752255,0.10293168,-0.0148933185,0.025131794,0.03206922,0.020412935,-0.0716643,0.06278266,0.03509954,0.010458151,-0.03301768,0.095150515,-0.050794046,-0.038989305,0.10144436,0.06586713,-0.08685633,-0.014576946,-0.0987398,0.03223089,-0.03440032,-0.18815544,0.07324936,0.016892042,-0.0242915,0.0627436,0.09076206,0.034671474,0.03946969,-0.050182447,-0.010193228,0.14763999,0.062972285,-0.017430147,0.010055233,0.10270683,0.12552865,-0.02739143,0.021393469,-0.03712042,0.07407357,0.1012991,0.10107155,-0.07959464,-0.044446748,-0.07853325,0.0012424093,-0.06516789,0.04053542,0.11354199,0.043593694,-0.02145656,-0.055487297,0.00061715493,-0.07318457,-0.06615364,0.058837634,0.016128581,-0.031508256,-0.10678385,-0.086501785,0.08315222,0.14332078,-0.05477783,0.030807415,-0.022708725,-0.027411614,0.0024748186,0.14490926,-0.16502953,0.038032774,0.10026929,0.086384565,0.039413746,-0.035836484,0.04657995,0.037526954,0.14755167,0.13364561,-0.16456567,-0.035205934,-0.07313827,-0.15419577,-0.11391439,-0.009142296,-0.04020525,-0.038269497,0.001526385,-0.013633316,-0.14865355,-0.08246107,-0.0033914337,-0.0036461006,-0.032220382,-0.105202645,-0.059273835,-0.017573016,-0.06376192,0.0338787,0.021000385,-0.006590634,0.08260516,-0.06362475,0.0029827517,0.017071186,-0.049311914,-0.09259441,-0.066453785,-0.011363905,0.06450594,0.08607928,-0.14596206,-0.028821005,0.045656975,0.07076306,-0.017354336,-0.046541452,-0.054609384,-0.048402,-0.07962351,0.008473846,0.049606938,0.028719457,-0.02896087,-0.046744183,0.10691232,0.055321023,0.11889451,5.277717e-05,-0.034047008,-0.028490268,0.026363788,0.01970728,0.0017516186,-0.114119574,0.010785681,-0.009340382,0.011361182,0.13012433,0.03471367,-0.027240627,0.001314725,0.011137662,0.016668154,0.09371312,0.1580202,0.056468472,-0.024911243
TCGA-E9-A226-01A,0.040539283,-0.1087038,0.0587548,0.06162614,-0.008217678,0.00022536512,-0.0059065707,0.05369556,-0.076960415,0.08486712,0.007133222,0.04688402,0.013956511,0.19001994,0.036383007,-0.020779248,-0.012293614,0.058614347,0.044321015,-0.12546371,-0.051135086,-0.053165905,0.008921888,0.07296901,0.004955712,-0.09475354,-0.16414317,-0.03125504,-0.0035432163,-0.05256272,-0.045041233,-0.060155608,-0.103810325,-0.10415813,-0.09030259,-0.089303195,-0.051196888,0.010598385,-0.045831904,-0.041721538,-0.036178607,0.027468788,0.07675409,-0.027637878,0.052862346,-0.086775765,0.07615776,0.034519684,0.08057872,0.11572122,0.072580725,0.027145011,0.0030287013,0.11416517,0.014301808,0.012476447,0.011078579,0.035939433,-0.062235173,0.029756725,0.05287051,-0.031190423,-0.0029331928,0.13539211,-0.0480411,-0.060992733,0.097071856,0.021284226,-0.068719774,0.004539976,-0.18706095,0.054737587,-0.011986021,-0.18780099,0.093175896,0.059913214,-0.039309032,0.01865939,0.14413247,0.022174932,0.042013645,-0.11497941,0.047981367,0.07607305,-0.0007615416,-0.008027755,0.029317647,0.07379534,0.20471568,-0.034454495,0.02494608,-0.05760054,0.0830168,0.042407837,0.07970131,-0.06559292,-0.017261442,-0.021250598,0.018108685,-0.05970577,0.011140676,0.057608474,0.073900335,-0.05319743,-0.10974876,-0.04348802,-0.0053368355,-0.030815756,-0.010366812,-0.031476635,-0.05600148,-0.12170814,-0.08864919,0.15921366,0.13720553,-0.069996655,0.007920167,-0.09800344,-0.011875124,0.0012734596,0.044521645,-0.08803374,-0.018773463,0.0848226,0.09790446,-0.025741776,-0.045938287,0.016720321,0.014117998,0.12435298,0.1170124,-0.06125227,-0.008831474,-0.058038395,-0.12030919,-0.068059616,0.0021630644,-0.015771946,-0.00651484,0.028799867,0.061921615,-0.04498633,-0.054950394,0.11016046,0.010719703,-0.08519905,-0.10204387,-0.043928463,-0.005054794,-0.015582972,0.013320762,0.008976523,-0.011257942,0.090694204,-0.023695381,-0.019120742,0.01881755,-0.07585361,-0.07703709,-0.0934075,0.022130448,0.020673398,0.05187189,-0.15055878,-9.4100265e-05,0.022508161,0.09742036,-0.013240987,0.071126156,0.021821123,-0.09132658,-0.048452344,0.05323619,-0.014416076,0.051490024,-0.04786552,-0.069965854,0.061174374,0.07252592,0.2370897,0.030740082,-0.08701767,0.00953996,0.06873433,0.08581531,-0.0062250905,-0.13095866,0.020949531,-0.0070461044,0.01183505,0.08375472,-0.041710757,-0.049029298,0.015201162,0.11188045,0.06332046,0.06818698,0.052288864,0.016544275,-0.047004167
TCGA-A2-A0EU-01A,0.0045129755,-0.13418207,0.03345852,0.01424825,0.0031147834,0.016969478,-0.0039061105,-0.010726439,-0.06639682,0.07523986,0.07157199,0.07869932,0.044167094,0.1723469,0.13444474,-0.02614782,-0.009639993,0.05295746,-0.011130033,-0.07257007,-0.022450916,-0.0011918502,-0.14884903,0.035669833,0.018652463,-0.042754915,-0.109973095,-0.0353833,0.028220994,-0.061565958,-0.09884079,-0.010186223,-0.019886335,-0.100255586,-0.10146494,-0.12716098,-0.042027593,-0.020291068,0.0051292693,0.027880128,-0.080783434,0.05499532,0.07635857,-0.113440916,-0.00689729,-0.043445196,0.079609506,0.007969569,0.063951544,0.061606683,0.06446834,0.04701504,0.022626303,0.063355096,-0.02812581,0.09965039,0.09460418,0.0030204935,-0.008895112,-0.001968751,0.03884373,0.012552279,-0.0807626,0.09239791,-0.040322088,-0.05463707,0.13288157,0.026381554,-0.051123492,0.03335007,-0.07561649,-0.0016078887,0.018491978,-0.20028117,0.10032133,0.045401234,-0.024823511,0.08126957,0.12610377,0.00015312796,0.041643966,-0.078856945,0.05639812,0.06660278,0.078879364,-0.0112965545,0.00841942,0.055205796,0.13708709,-0.056748986,0.033780538,-0.076886356,0.052591067,0.04521756,0.08149193,-0.12212129,-0.031571727,-0.025636628,0.06638335,-0.03334395,-0.0052559534,0.080386944,-0.01891191,-0.054867998,-0.074492894,0.024684796,-0.04058457,-0.1503514,0.046573102,-0.002637834,-0.06582551,-0.16099827,-0.09119537,0.099161215,0.12264771,-0.019800091,0.017014146,-0.056897927,-0.00814881,-0.016090605,0.022099761,-0.068821214,0.001485115,0.09700421,0.083688706,0.038912512,-0.01995842,0.029549617,-0.03257151,0.17515436,0.11669466,-0.12987617,-0.008640591,-0.0623075,-0.12863785,-0.09172235,-0.039306134,-0.0031201933,0.02154332,0.034278587,-0.0007267167,-0.1467282,-0.034753174,0.0156924,-0.03067401,-0.03404767,-0.10106757,-0.029151004,-0.02292165,-0.0842866,-0.038850386,0.03316454,0.009592197,0.071764454,-0.01685189,-0.031115167,0.020806888,-0.0047179195,-0.014425828,-0.040535748,0.04403948,0.0050217076,-0.0012402196,-0.17126046,0.008671041,0.024373526,0.07687818,0.020102039,-0.045381255,-0.05808489,-0.05621065,-0.10748443,0.028121283,0.02744248,0.09291008,-0.02298677,-0.10562409,0.14639777,0.06166565,0.18356818,0.014677257,-0.05731355,-0.054287322,0.034732696,-0.03399115,-0.05063883,-0.17752546,-0.03260762,0.013178533,-0.0071549346,0.14527428,-0.05106405,-0.03908361,0.0077241478,0.05850851,0.05166206,0.08450178,0.100559495,-0.02450003,0.044650957
TCGA-AQ-A0Y5-01A,-0.027427444,-0.10207837,0.11999083,0.082031965,0.034614634,0.038804684,-0.012221816,0.02194542,-0.015271666,0.07168363,-0.032725163,-0.027737692,0.05203751,0.19803177,0.05687368,-0.056934692,0.031997778,0.06487029,0.025527125,-0.16642436,-0.049648862,-0.033112913,-0.12127218,0.05784301,-0.062168084,-0.03884042,-0.14396366,-0.019316627,-0.035327088,-0.059440363,-0.019072944,0.0138317,-0.14806397,-0.08152105,-0.115952,-0.11375426,-0.029741915,-0.017835284,-0.07340985,-0.017194165,0.0032429656,0.023437832,0.056709003,-0.0655369,-0.02035088,-0.035918232,0.01066968,0.046387687,0.07618935,0.10282505,0.04924352,0.030097224,0.032572873,0.062250715,0.0058854367,0.02517855,0.06340207,0.046360277,-0.060897622,0.01658464,0.045124855,0.03476273,-0.029743057,0.07599559,-0.026027799,0.027541967,0.15639885,0.011734263,-0.10229514,-0.037133157,-0.15263472,0.00503258,-0.07238345,-0.093319535,0.10049789,-0.003930199,0.022197846,-0.0035456615,0.14961529,-0.09940819,0.08698388,-0.084329024,0.003496574,0.09080796,0.030870253,-0.081411555,0.04840617,0.04175848,0.15262921,-0.05381945,0.06556774,-0.04874462,0.06647995,0.05423975,0.13290244,0.005663951,-0.051339522,-0.06660736,-0.01770185,-0.07368214,-0.036113262,0.11098133,0.024258422,-0.061120857,-0.06443542,-0.008884668,0.053030733,-0.16886202,0.043063786,0.015686002,0.01095393,-0.10244531,-0.07694178,0.07256681,0.11598017,-0.021952704,-0.0076773358,-0.14481221,0.010346279,-0.042672563,0.13278535,-0.035371523,0.04075098,0.0819211,0.07133599,-0.004310361,0.03757782,0.0009992415,0.026654333,0.065015614,0.03889587,-0.12921835,-0.019827174,-0.080265574,-0.13847275,-0.059029646,-0.06742407,-0.019178841,-0.04939413,0.059848614,-0.004943246,-0.11641004,-0.022364324,-0.00061666017,0.041757353,-0.012419446,-0.085109085,-0.07707498,-0.03933742,-0.035009865,-0.024317598,0.05741872,0.022095783,0.06278588,-0.09404107,0.017961197,0.06652035,-0.06147547,-0.041787684,-0.017015882,0.025885945,-0.045022525,0.015072342,-0.21055308,-0.03452306,0.024817627,0.10181174,0.060052484,-0.036649022,-0.017264042,-0.07859496,-0.12546761,0.02892192,0.07100711,0.08046635,-0.034083392,0.015143038,0.09187962,0.030310018,0.18522175,0.06617662,-0.07345062,-0.013123188,-0.0007648898,-0.002548375,-0.020118274,-0.06832899,-0.012316585,-0.045447506,0.034239456,0.12502284,-0.04442553,-0.0036698172,-0.02005902,-0.0036060982,0.07019514,0.118232094,0.08763204,0.014996468,0.023354994
TCGA-AC-A7VC-01A,0.004457552,-0.11008513,0.110139914,0.03555293,0.042762607,0.03004779,0.036011126,-0.0035291465,-0.032539174,0.056533236,0.085676946,0.037825923,-0.045427013,0.17310749,0.10382951,-0.068539,0.0134604415,0.07194861,-0.0025976568,-0.1339178,-0.018383963,-0.067590155,-0.084712535,0.053448368,-0.08363252,-0.023727171,-0.1373737,-0.017007243,-0.030472469,-0.06234966,-0.10345324,0.037885047,-0.074691884,-0.082392894,-0.108361565,-0.08429174,-0.008766206,0.024841659,-0.06209687,-0.0023705007,-0.087591484,0.04384293,0.070057705,-0.07142983,0.01878909,-0.031786688,0.070092976,0.05116346,0.075163335,0.09199506,0.050231867,0.012988363,0.031207353,0.05611824,-0.016766427,-0.013712923,0.066708826,0.08349759,-0.054461516,0.040034685,0.041306823,0.0067626997,-0.071433865,0.10503889,-0.05976858,0.0014322776,0.12123858,-0.055511888,-0.08168086,0.041891467,-0.13804075,0.058172833,-0.053624656,-0.19270429,0.07981207,0.007974971,-0.03733227,-0.005914845,0.13508397,-0.049880624,0.061728533,-0.08018922,-0.01372418,0.088143125,-0.016275022,-0.037506152,-0.0029244237,0.04172165,0.12435528,-0.09700423,0.05206709,-0.09441828,0.044490453,0.0062335487,0.0428989,-0.06937835,-0.053281337,-0.04834825,0.060602207,-0.009541362,0.0028757548,0.040460683,0.039594505,-0.08300181,-0.04872008,0.049939055,-0.0013371431,-0.09277272,0.06882713,-0.00777542,-0.032786645,-0.08301022,-0.09636194,0.07117067,0.07359386,-0.09200907,0.04637767,-0.04495755,0.014501977,-0.013601977,0.09152817,-0.07656156,0.045433085,0.13499081,0.12234264,0.054727297,-0.10064274,0.02355148,0.007872194,0.10692083,0.12507951,-0.13855362,-0.030664815,-0.05276076,-0.14350462,-0.093226075,-0.06256237,-0.026738245,-0.1391105,0.03094254,0.04512713,-0.18900532,-0.026232475,0.026801482,-0.011263219,-0.03640073,-0.091091566,-0.029733403,-0.02583853,-0.04218905,-0.045678608,0.024573473,0.06466822,0.059671387,-0.029026633,-0.04099764,0.051442094,-0.035321705,-0.09993849,-0.07149341,-0.0077379034,0.029694002,-0.017823288,-0.21698406,-0.10821934,0.053559147,0.07738614,0.037799437,-0.044686783,-0.10908579,-0.08460355,-0.06436099,0.046954162,0.035910178,0.037777036,-0.07233167,-0.08795502,0.0031595165,0.08176343,0.17671806,0.020499783,0.0009555184,-0.0407629,-0.0076802685,-0.01506665,-0.02848457,-0.025426261,0.026034,0.00071070663,0.0157837,0.15584993,-0.030699775,-0.06817278,0.022124657,0.01934825,0.032462932,0.03363201,0.032987814,0.02879474,-0.011603192
TCGA-D8-A1Y0-01A,0.061319057,-0.12894203,0.073943734,0.040977966,-0.033811122,0.07188927,-0.021089576,-0.003219085,-0.007599468,0.09552985,-0.028355641,0.04837459,0.06535437,0.17698058,0.1026035,0.008463799,-0.034589846,0.07516409,0.02554407,-0.100484364,0.023424434,0.016003944,-0.101835795,-0.0108909905,-0.0034938427,-0.052849647,-0.1527312,-0.07828804,-0.00773754,-0.027359964,-0.05424393,-0.006659009,-0.061325427,-0.11310476,-0.13354662,-0.06826986,-0.0629768,0.021823417,0.015597248,-0.026951415,-0.10993122,0.0738167,0.030761229,-0.103140235,-0.004499921,-0.06728637,0.008358529,0.027491108,0.04135041,0.09875859,0.08246095,0.006290835,0.023991022,0.0060921577,0.017628193,-0.021334043,0.049214013,0.07012107,-0.07645215,0.030203698,0.08096787,-0.015296643,-0.0099199265,0.048750494,-0.03331208,-0.0055552013,0.15623191,-0.07140165,-0.05400627,-0.022396706,-0.117118955,0.018144261,-0.036265794,-0.14920248,0.09984858,0.018762853,-0.044203263,0.099522345,0.107693635,0.016313456,0.06320991,-0.08931489,-0.022161474,0.08874125,-0.01235674,-0.043917023,-0.06937917,0.08296622,0.05558776,-0.0071771257,0.0122684855,-0.097223274,0.059224457,0.052623823,0.07090999,-0.05501844,-0.023328489,-0.13309142,0.05375689,-0.0788461,0.06044973,0.12270819,0.0045126504,-0.060085304,-0.037957035,0.021923807,0.060138855,-0.110401206,0.03811173,-0.065024965,0.00948288,-0.109263994,-0.02278301,0.13963659,0.12163054,0.072334886,-0.044373203,-0.068730414,0.020324381,-0.038264338,0.08241734,-0.025462817,0.1037512,0.05213729,0.049370706,0.061124947,-0.058069102,0.12064009,0.041538976,0.13406284,0.098779514,-0.07439164,-0.030913353,-0.07824986,-0.13087834,-0.03800173,-0.04040667,-0.07312696,-0.041185264,0.0100683775,-0.040931262,-0.1326987,-0.06639971,-0.0021237284,-0.034635425,0.029914865,-0.1726456,0.026122974,-0.038542368,-0.020146154,0.07516809,0.07574174,-0.011751465,0.046701055,-0.027101856,0.0057544387,-0.0051307874,-0.088114046,-0.09430259,-0.072186284,0.04795507,0.013977695,0.06574424,-0.14453025,-0.04812298,0.03597007,0.055884436,0.06755226,-0.05178736,-0.032351602,-0.009360394,-0.14217766,0.03994613,-0.01362256,0.07426522,-0.052055016,-0.044753436,0.032750756,0.050802153,0.24736205,0.083335765,-0.05497424,-0.052216187,-0.014733813,0.022657294,0.02427098,-0.17611822,-0.0048563625,-0.03278913,-0.006914693,0.07507193,-0.024030995,-0.036425326,-0.033198457,0.044767782,0.035981216,0.00662266,0.10843888,-0.018954838,0.020262096
TCGA-S3-A6ZH-01A,0.02799536,-0.15325297,0.13226056,0.0012000012,0.026731662,0.025607534,0.0025249352,0.074170716,-0.033958368,0.051999293,-0.005740889,0.03153601,0.01500836,0.15902591,0.086748384,-0.0047144536,0.044974364,0.048303355,-0.0029866893,-0.10621785,-0.03323956,-0.020798458,-0.031945672,0.08198168,-0.055598043,-0.070964485,-0.1594471,-0.0690275,-0.038595743,-0.034363963,-0.06519764,-0.0008160061,-0.047026638,-0.1455481,-0.13843842,-0.05561884,-0.04472694,-0.026786653,-0.043328717,-0.012519513,-0.07530759,0.008153631,0.056049116,-0.11769448,-0.007989285,0.018083591,0.06296544,0.003942635,0.08054571,0.07551242,0.1335068,0.033830434,0.07693294,0.07164912,-0.013154923,0.079170845,0.038347196,-0.029697342,-0.08705379,0.0720697,0.025600186,-0.022033097,-0.061098393,0.07635281,0.0016357204,-0.0849003,0.10445818,-0.062315702,-0.06811635,-0.07643094,-0.12191064,0.017047245,-0.04296896,-0.24391414,0.09325883,-0.037645984,0.005632283,0.0065687657,0.12088274,0.028510066,0.08261275,-0.01921235,-0.029903835,0.07221486,-0.013002154,-0.04857743,0.004222907,0.02697511,0.11302888,-0.029512273,-0.004083589,-0.08735615,0.12369585,0.030999396,0.09502156,-0.001681703,-0.0103025595,0.014401621,0.054999623,-0.02751415,0.018326439,0.018544532,0.03551242,-0.0618009,0.009537243,-0.0028795006,-0.0523377,-0.084708005,0.06811543,0.05244677,-0.026580447,-0.13457833,-0.07557248,0.1696041,0.138226,-0.066982195,-0.034028504,-0.021626512,0.014914782,-0.043026384,0.06597085,-0.09368041,0.001402266,0.09703135,0.05361471,0.010143903,-0.053625613,0.06790576,-0.008859195,0.06585451,0.15831634,-0.1195991,0.054907687,-0.06761644,-0.12545386,-0.062365457,-0.0476632,-0.0717526,-0.0044423523,0.009334678,-0.015822317,-0.20375761,0.015672756,0.036961924,-0.045343667,-0.054666445,-0.07177723,-0.0974128,-0.017525008,0.020205243,0.04876214,0.07241431,-0.019468734,0.034106985,-0.052622866,-0.027343525,-0.037350934,-0.009275154,-0.057832114,-0.04088054,0.02425796,0.054581,0.048586965,-0.15238087,-0.014311081,0.013998936,0.04495041,0.049236502,-0.010862599,-0.032968275,-0.046298232,-0.08397074,0.020639366,-0.021700881,0.080296285,-0.07395904,-0.05003228,0.14753455,0.014411653,0.21337062,0.08409981,-0.041412875,-0.023580566,0.04808556,0.010753312,-0.008764227,-0.06365045,-0.00836055,0.0025049555,0.026538111,0.103527196,-0.123441815,-0.079644285,0.0011053763,-0.011171994,0.046307698,0.052038357,0.08938064,-0.008623326,0.043879114
