,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0CR-01A,-0.16828671,-0.03760303,0.11600552,0.044942137,-0.02654736,-0.01920798,0.0010908109,0.006334657,-0.18679868,-0.009322274,-0.16121575,-0.16934972,0.033235505,0.16027892,0.095681585,0.09016193,-0.00037004545,0.013248823,-0.056354888,-0.17644933,0.05388866,0.056738105,-0.1106342,0.020086907,0.047790103,0.07124075,-0.2361389,0.0110582635,-0.11663441,-0.16815665,-0.044622798,-0.0041012405,-0.13220733,-0.10739711,-0.116160385,-0.16020675,-0.10483749,-0.018989967,-0.14596553,0.045704037,-0.02332892,0.10319981,0.15109923,-0.18683095,-0.06117127,-0.19139613,-0.00955595,0.028153364,0.056929246,0.008539407,0.0765848,0.12737677,-0.06614463,-0.017614994,0.022186378,0.004207854,0.0021192625,0.111486554,-0.10394312,0.042738684,0.010047573,0.008488106,-0.096962824,0.008972756,0.09885849,-0.08817472,0.19585475,-0.058996618,-0.19629145,0.1169425,-0.13203183,0.06327843,0.018627414,-0.110227995,0.1360414,0.0813721,0.048572756,0.0078105433,0.039841413,-0.061258852,-0.012305409,0.027130436,-0.09246585,0.016590187,-0.1006409,-0.019254273,-0.059805777,0.19566806,0.25597006,0.0884662,0.049966473,-0.0782074,-0.018029707,0.1543338,-0.027398024,-0.055324472,-0.09896836,-0.068478376,0.11128123,-0.062130045
TCGA-BH-A0C0-01A,-0.051402986,0.019614158,0.19208327,0.081261724,-0.12597649,-0.03174057,0.09615227,0.035119515,-0.14737158,-0.036841176,-0.027324945,0.006972127,0.011357609,0.17907056,0.08233339,-0.0036197307,-0.016880618,0.14924403,0.012625817,0.041762162,0.13291764,0.093504414,-0.05301533,7.903455e-06,0.011310713,0.1479231,-0.25406185,0.010847142,-0.028053237,0.043188784,0.016805228,0.061728407,-0.1662502,-0.10950119,0.0033977884,-0.1309743,-0.0252517,0.06040367,0.016460517,0.09446322,0.043446064,0.1675999,0.021142557,-0.15292299,-0.05926779,-0.13229343,0.041765347,0.014695881,0.14788063,0.06534958,-0.009888004,0.18823676,0.011534549,0.057087447,-0.09065957,-0.1344712,0.14326824,-0.032735255,-0.04275912,0.029713865,-0.011367675,0.04023777,0.0800162,0.1708718,0.027538758,0.0069881706,0.12653892,-0.04652212,-0.13075261,0.08037768,-0.09315004,0.026846433,-0.14433014,-0.013388131,0.13642663,0.012740301,-0.07368312,0.18031712,0.24543573,0.025698936,-0.033697825,-0.13562112,-0.008567221,-0.01581481,-0.043887675,-0.06945322,-0.094496965,0.1584009,0.18488884,0.022208462,0.10594144,-0.07919675,0.041212942,0.1673963,0.0947739,-0.09994877,-0.15394232,-0.08961849,0.16245481,-0.07682545
TCGA-XX-A899-01A,-0.16206327,0.09838902,0.103100285,0.07492817,-0.077437595,-0.064582914,-0.021112692,0.14125684,-0.11442081,-0.090993844,-0.009265105,-0.05475306,-0.025434053,0.083074905,0.13679937,-0.004085468,0.035869192,0.092902094,-0.04599974,-0.027179472,0.08269364,0.091198005,-0.0012098025,0.00072429626,-0.012947444,0.033344258,-0.23319307,0.017533928,-0.059724398,-0.13080865,-0.026259033,0.019976012,-0.087588735,-0.14265715,-0.012298238,-0.29539418,-0.008869258,0.014643608,-0.09527295,-0.09264031,-0.030773066,0.10226342,-0.023782987,-0.07005477,-0.042192776,-0.07327701,-0.08147191,0.12779315,0.12195105,0.090290494,-0.02012157,0.14753552,0.069612645,0.07664297,0.07559445,0.11693161,0.07271578,-0.020555532,-0.096146464,-0.13749066,0.12469726,0.0012171933,-0.008919673,-0.00051007123,0.123126484,0.11188542,0.18601944,0.0053117797,-0.1311053,0.05682261,-0.11506502,0.050497226,0.010336031,-0.15216915,0.21661316,0.06476558,0.0018170144,0.07863007,0.02998992,0.16838858,0.13363397,-0.015735378,-0.07785499,0.10161945,-0.0053045866,-0.070406795,-0.13523988,-0.009587997,0.21139374,-0.1711521,-0.0053286348,-0.08063781,-0.05325814,0.16818869,0.0765528,-0.18817386,-0.03257746,0.13215882,-0.010411151,-0.13393354
TCGA-GM-A2DD-01A,-0.18170255,0.052343395,0.19219045,0.12995711,-0.05298531,0.13850862,-0.005364462,0.024000265,-0.09840615,-0.005156699,-0.12420547,-0.057472833,-0.045194462,0.19983503,0.094621725,-0.024961764,0.1234693,0.05297724,0.037153985,-0.103296734,-0.09576314,0.03258473,0.070350215,0.045084786,0.00888193,-0.056489058,-0.07275901,0.01289679,0.023668699,-0.05978008,0.041433807,-0.030843854,-0.09435403,-0.14080201,-0.0981414,-0.15895894,-0.030598117,-0.00049308216,-0.110350855,-0.113935165,0.031839486,0.11728119,0.117879,-0.10222471,-0.1727883,0.038811747,-0.091526665,0.07743025,0.2132703,0.147744,0.02726126,0.034156032,0.045634907,0.11171258,-0.0034790824,0.065323025,0.17672259,-0.005475333,-0.043860327,-0.08267571,0.054537803,-0.07119407,-0.05218248,0.12836547,-0.053595442,-0.0053289174,0.12455143,-0.007675064,-0.16848582,0.023108207,-0.20031607,0.07085053,0.031055467,-0.051414333,0.20512359,0.076994084,-0.05947213,-0.0063762846,0.06562245,-0.14173017,0.11085305,-0.089927,-0.15595974,0.07956065,-0.13022844,-0.075755,-0.10144481,0.107195616,0.21611878,-0.014567302,0.18931553,0.04853229,-0.083424546,0.10258073,0.10020343,-0.023363939,-0.116375424,-0.07174658,0.12325695,-0.01953143
TCGA-E2-A10C-01A,-0.03894835,-0.038202852,0.15786271,0.048200257,-0.048448488,0.10710697,-0.14180928,0.117824174,-0.021411559,-0.0512501,-0.058264077,-0.044372622,0.05544571,0.17661051,0.1889559,-0.14544459,0.042305753,0.054416366,-0.051788118,-0.18060902,-0.042380624,-0.07328208,-0.07729423,0.15110847,0.09525455,0.0078826705,-0.18630265,0.07368108,-0.06547356,-0.070030406,0.018214026,0.046874996,-0.188387,-0.12142216,0.063635975,-0.13750473,-0.12146243,0.16062565,-0.040595844,0.066169135,-0.087048024,0.028492117,0.029355193,-0.07094708,-0.07702123,-0.001347815,-0.011029516,0.10550876,0.16773592,0.19755057,0.07825591,0.10458923,0.065046735,-0.044225417,0.018647091,0.27207237,0.0010386766,-0.025464194,-0.18439342,0.021438688,0.0036993867,0.016527882,-0.14942577,0.10239769,0.043341406,-0.0967346,0.02425265,-0.09477696,-0.062793404,0.17764144,-0.04113776,0.08808008,0.032156322,-0.078434974,0.1260963,-0.024865486,-0.1460108,0.03912358,0.08743917,-0.0781342,0.08586745,-0.1039994,-0.12403395,-0.02790485,-0.14019473,-0.006936394,-0.11588627,0.0917613,0.053690866,-0.14880508,0.032128703,-0.021811407,-0.06034842,0.101398036,0.019432446,0.0049935533,-0.15891463,-0.068971984,0.09917096,-0.13589685
TCGA-A2-A0T4-01A,-0.014849318,0.19851619,0.09755322,0.07738805,-0.11147386,0.0020072032,0.14322568,0.07197834,-0.018425241,0.0016214033,-0.053739067,0.062418096,0.0087535735,0.16292362,0.11312783,-0.11245683,-0.021738188,0.18009432,-0.11521078,-0.045581844,0.090268895,0.008951812,0.019167088,-0.018210318,-0.029514676,-0.0129721025,-0.18438436,-0.16045195,-0.04600497,-0.17926511,0.105226256,0.118469015,-0.104279175,-0.19551861,-0.07716169,-0.070324875,-0.054681472,-0.019413047,-0.038280647,0.01420055,0.06746613,0.044744022,0.06284107,-0.100155056,-0.037863787,-0.002269816,-0.15235405,0.0035066116,0.10521118,0.020694235,-0.050605282,0.24115652,0.01683459,0.13117215,0.074716814,0.1691219,0.22951058,0.088758886,-0.14767107,0.038005672,-0.02230991,0.028537381,0.031911194,0.15020527,-0.017839726,0.0036647795,0.1618125,-0.09189774,-0.14489168,0.031908877,-0.040565826,0.1166449,-0.04651708,-0.16752154,0.12071865,-0.11949732,-0.11766655,0.07505951,0.011220498,-0.108464636,0.036091324,-0.043060683,-0.04301921,0.11467987,0.017627155,-0.12218481,-0.026340602,0.09501408,0.1011947,-0.019078244,-0.013837682,0.01685744,0.022995647,0.1584372,-0.06994034,-0.05717729,-0.12506633,-0.004736631,0.03001637,-0.24530338
TCGA-A8-A08O-01A,-0.11261521,0.036588967,0.032735802,0.14122652,-0.13180462,0.06500471,-0.14300534,-0.055865128,-0.02656053,-0.048695255,0.00435373,-0.0011519472,0.1180223,0.14044175,0.024639588,-0.0056662476,0.17855814,0.21033686,0.06885208,-0.07786317,-0.003843366,0.09605523,0.007835854,0.026026957,0.10999309,0.049236525,-0.16590483,0.14013684,-0.060470242,-0.13449267,-0.054426014,0.13023677,-0.1869353,-0.15674235,-0.18307978,-0.08594131,-0.039532054,0.0055927387,-0.07681857,0.048989106,-0.048706044,0.11351976,0.012131745,-0.027658049,-0.07212238,-0.0137071945,-0.20770611,0.18520285,0.13957384,0.035799854,-0.0021200094,0.044575542,0.06757534,0.17685112,-0.03347016,0.059864957,0.110325165,0.013087642,-0.010956716,0.038443185,0.0666706,-0.13855258,0.0466984,0.078638874,-0.010597583,-0.042649977,0.12567368,0.013418248,-0.059831362,0.034321494,-0.027232965,-0.12585084,-0.040620897,-0.15431547,0.13708915,0.036473725,-0.0028680235,0.16235659,0.13795313,-0.041825622,0.07451218,-0.05225603,-0.031574715,0.062948465,-0.080993004,-0.11521554,-0.10442263,0.12638468,0.28336436,0.018538836,0.00676115,-0.020059528,-0.0398169,0.13259856,0.09100644,0.040768906,0.08703201,-0.12824291,0.18209374,-0.06532852
TCGA-BH-A0BF-01A,0.00625323,0.004340717,0.15023479,0.08548654,-0.12918779,0.17248964,0.10392343,0.10224874,-0.01900821,0.07754389,0.023593405,0.025350016,0.11295993,0.12816042,0.12832224,-0.042525344,-0.061535254,-0.023105819,-0.14064601,-0.17045423,0.0385183,-0.02966448,-0.11543421,0.07193206,-0.09184973,0.022636503,-0.32420707,-0.0057944995,0.033059325,-0.113541014,0.026309112,0.08669286,-0.08070055,-0.1609483,0.053531133,-0.061295867,-0.04571693,-0.048472464,-0.044211626,0.16999057,-0.03336369,0.027981235,-0.09667102,-0.15237258,-0.09444747,0.05784424,-0.022882046,0.1743295,0.13186325,0.123041525,-0.0045126243,0.11627547,0.048413116,0.07509215,0.007806532,0.059150722,0.20456132,0.13684991,0.0017487231,0.07380017,0.049710553,-0.00037388984,-0.011686132,0.047256384,-0.051996667,-0.21299922,0.056819264,0.011075423,-0.13444182,0.13542645,-0.011483501,0.0188862,-0.025764924,-0.19521412,0.060608607,-0.024356464,-0.04575814,-0.022707852,0.0691946,0.02288459,0.030162739,-0.11976387,-0.12364431,0.119247474,-0.066071644,-0.092379466,-0.12239873,0.066069975,0.24577507,-0.097390965,0.0066472613,-0.05783299,-0.110211425,0.019292576,0.08005436,-0.14355458,-0.019949274,0.061272286,0.0040348507,-0.15266772
TCGA-AR-A1AN-01A,-0.16425362,0.021454684,0.2386221,-0.017932413,-0.051227316,0.027547315,0.035038337,0.095526055,-0.16943431,-0.034813352,-0.10417394,0.0600422,0.084822275,0.13934083,0.1011358,-0.0698591,0.16499153,0.1857832,0.007991291,-0.076672174,-0.06605264,-0.022459082,-0.0711256,-0.010692792,0.0815437,0.041046277,-0.22333573,0.046022926,0.028115917,-0.03927302,-0.0065655103,0.09426219,-0.2440919,-0.09647229,0.020589514,0.08816612,-0.096214205,-0.00086928194,-0.107158914,0.07913203,0.037388828,0.06578081,0.05013885,-0.1384524,-0.021970078,-0.030564675,0.04885995,-0.019386267,0.16801998,0.10582429,0.0128588695,0.02998857,0.0734208,0.10370391,0.06828492,0.046998296,0.099734195,0.03948692,-0.07037185,0.04971951,0.053700972,-0.07502993,-0.10212322,0.05594593,0.14646359,0.016049057,0.12478222,0.010002887,-0.120290354,-0.09036246,-0.10725936,0.07682205,0.035838664,-0.1668166,0.09040626,-0.013109297,-0.06620582,0.11986753,0.18023889,0.047097083,0.03842687,0.037754424,-0.1149593,0.044596374,-0.14453514,-0.043987386,-0.19724783,0.03076945,0.20421807,0.003662215,-0.046758484,-0.021989202,-0.12285037,0.1366195,0.03264941,-0.16328347,-0.16935633,-0.09288162,0.052820798,-0.1757053
TCGA-BH-A0H9-01A,-0.22596143,0.026288563,0.12639605,0.04897016,-0.0653519,-0.007999831,0.06885162,0.0883502,0.016075497,-0.07474597,-0.029412236,-0.023482747,-0.0056125703,0.16272151,0.027410965,-0.020541066,0.12564819,0.20511663,0.033681035,-0.27084967,-0.14157161,0.051892687,-0.022678487,0.07808874,-0.05410328,0.061931133,-0.20901662,0.0009961221,-0.097724736,-0.048351675,-0.01827159,0.016098674,-0.019891651,-0.07057391,-0.050829627,-0.10468927,-0.07582172,0.08382846,-0.051461373,-0.06328941,0.033427227,-0.02405944,0.11168507,-0.22207645,-0.09606526,-0.06267857,-0.0684384,0.09598215,0.13784607,0.18317083,0.032362573,0.1939516,-0.06542989,0.022773886,-0.010734161,-0.03904482,0.07810451,0.03483439,-0.09658953,0.007054054,0.048819877,-0.037259314,-0.14260456,0.10459429,-0.022544887,0.07724019,0.11374092,-0.08944736,-0.12980792,0.11918503,-0.09601467,0.06036524,-0.010366903,0.039661083,0.06096714,-0.0230736,0.009382745,0.16719341,0.21111234,-0.028913358,-0.075465515,0.12884277,-0.021156922,0.1344738,-0.09098794,-0.07955725,-0.096633725,0.073822774,0.21350762,0.027100101,-0.06301541,-0.11856448,-0.0018727029,0.13095939,0.010448133,-0.1435419,-0.09265357,0.0053236317,0.0269494,-0.20650321
TCGA-LL-A7T0-01A,-0.20121819,-0.07513993,0.21190114,-0.031477377,0.00038465337,0.13862287,-0.16361989,-0.026094632,-0.028936684,-0.05169331,-0.06283526,-0.03189079,0.0065545975,0.10610708,-0.021917913,-0.07334463,0.03746356,0.1846437,-0.040349424,-0.047886036,-0.12065077,-0.062076576,0.011595091,-0.038453624,-0.0465504,0.0063433587,-0.14113045,-0.008976834,-0.026662495,0.022782769,0.027078252,0.09289628,-0.09619801,-0.1693334,-0.113682196,-0.19961575,0.01242413,0.10308245,-0.06261273,0.051005743,-0.017865479,0.06902409,0.010626054,-0.09874893,-0.15776072,0.06657587,-0.061020162,0.09555973,0.22580825,0.042956494,-0.10444998,0.08996567,0.10424521,0.036517385,-0.031913728,0.095997415,0.020775143,0.020462878,0.08785466,0.19214512,0.011843546,-0.15178618,-0.12081919,0.09886127,0.0145532405,-0.120442644,0.13898255,0.025816109,-0.15558326,0.12204382,-0.15457432,0.050538883,-0.067333065,-0.026286907,0.017657235,0.0003400672,-0.08230655,0.13737321,0.20926307,0.011098371,0.10256624,-0.07085605,0.013086629,0.23618014,-0.12366913,-0.002689895,-0.03978213,0.12005923,0.19755717,-0.018919151,-0.0068024113,-0.004790422,0.061985206,0.13904819,0.0687533,-0.1144416,-0.17516525,0.026931988,-0.017077243,0.02644472
TCGA-EW-A1J6-01A,-0.038708866,-0.06473322,0.061983727,0.091641665,-0.09453789,0.025095705,-0.041140683,0.0018251236,-0.06532577,-0.08793611,-0.059454415,-0.0026970007,-0.085687436,0.10885174,0.13240811,-0.024531402,-0.081756674,0.118540496,0.0137358345,-0.25028005,0.02181217,-0.013937926,0.017670136,0.01930053,-0.09319261,0.055815008,-0.13422275,-0.026424602,0.023056567,-0.1192652,-0.0731948,0.07503919,-0.1085639,-0.14697865,-0.15457468,-0.07079442,-0.042368554,0.072689526,-0.05721256,0.033423197,-0.1038854,0.07787536,-0.014918012,-0.20474204,-0.098073676,-0.007221737,-0.11632846,0.0015450966,0.2959185,0.16676159,-0.023718446,0.15953116,0.22661239,0.09956729,-0.07683395,0.07330288,0.008804159,0.048881687,-0.089605495,0.013439859,0.07560739,-0.12731399,-0.1340443,-0.03962609,0.087448925,-0.012969646,0.056898523,-0.111258194,-0.0052862917,0.10007627,-0.049826335,0.05028787,-0.03923524,-0.035476387,0.067413524,-0.04539434,0.016981825,0.14002113,0.05876196,-0.067293115,-0.06753648,-0.04724322,-0.03140136,0.04384145,-0.12868853,-0.0776416,-0.1382267,0.101129696,0.28835672,-0.06496419,0.008029685,-0.13922146,-0.12574555,0.19663773,0.011985573,-0.009982799,-0.18173051,-0.058373623,-0.07210443,-0.11900469
