,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-BH-A0GZ-01A,-0.025360364,-0.0013009658,0.119007826,0.124470346,-0.014219792,0.039231773,0.048829444,-0.007393292,0.013426116,-0.039913505,-0.053934902,-0.0071778446,-0.023275055,0.077117465,0.08378178,0.0140672345,0.09452287,0.14299099,-0.042727537,-0.06002464,0.021722006,-0.034263372,0.04046836,0.0652851,-0.06498237,0.09576551,-0.15173851,-0.01756647,-0.05396059,-0.06002264,0.020259824,0.04770904,-0.1109432,-0.12079856,-0.11077862,-0.14960621,-0.03912852,-0.033480804,-0.0692902,-0.020868886,-0.018384364,-0.0073460005,0.12875555,-0.052610498,-0.12276367,-0.055093408,-0.049578454,0.0608815,0.07519062,0.07251404,0.04284571,0.09625633,0.027602673,0.1430827,-0.09404877,0.026707137,0.12567769,0.09357356,-0.03368578,0.014986642,0.014117468,0.034000304,-0.027406428,0.109688215,0.037184536,-0.084120154,0.18898164,0.041170146,-0.08921232,0.040401034,-0.10574824,-0.022944467,-0.005582754,-0.16576904,0.11880679,0.0065187407,0.014991774,0.08176665,0.046802465,-0.014209579,0.13184337,-0.01921257,-0.070967674,-0.037564553,-0.020056767,-0.04195307,-0.0070181196,0.12444342,0.1073731,-0.011419498,0.031234996,-0.08041386,0.023632111,0.013044253,0.09999552,-0.05325837,-0.058414478,-0.0069734105,0.06041998,-0.098559916,-0.06652138,-0.00759601,0.089485355,-0.061630614,-0.09496093,0.059712075,-0.035579506,-0.016043428,0.04285838,-0.099323556,-0.06469878,-0.029954243,-0.04153858,0.045495562,0.09736677,0.010445221,0.03639739,-0.062435742,0.008589763,-0.027173774,0.08946471,-0.16740215,0.051710233,0.030744595,0.007452714,-0.019899996,-0.001778947,0.07415962,-0.00032938548,0.023771696,0.12965196,-0.008177194,-0.063898385,-0.04607882,-0.2283916,-0.009988491,-0.08188977,-0.040568408,-0.11797451,0.02770831,0.015801523,-0.052210417,0.018358741,-0.009504761,0.032336563,-0.026159436,-0.11212693,-0.06603102,-0.037886765,-0.051209483,-0.085054934,0.048663706,0.14942275,0.0260065,-0.079865046,0.0046401233,0.032904625,-0.065636694,-0.031475175,-0.05323982,-0.041743983,-0.09345812,0.02715039,-0.052472357,-0.019364767,0.0074685873,0.08993273,0.05073221,0.042103082,0.009047169,-0.06721319,-0.11819983,-0.016141888,0.059337527,0.03168208,-0.11514867,-0.09633926,0.04063635,0.05618919,0.19114117,-0.119391635,-0.049720522,-0.007970193,0.07352189,0.04631677,0.038173124,-0.035230227,0.0320447,-0.06279097,0.050510112,0.025718309,0.026546737,-0.02107084,-0.0073875906,0.033603385,0.011619702,0.062026154,0.03233421,-0.028248537,0.0040161083
TCGA-A7-A4SF-01A,0.00016138588,0.020294154,0.114025235,0.10595118,-0.1067947,0.10414792,0.044992145,-0.017090198,0.024591962,0.00462862,-0.03649075,0.038917713,-0.059896592,0.04796585,0.1207651,-0.077012636,0.054777145,0.14791036,-0.0063284086,-0.008643041,0.078487866,-0.021889606,0.048132043,0.08350497,-0.021488762,0.10991269,-0.21234584,-0.039684866,-0.036706135,-0.044827342,0.039178506,0.03769399,-0.12013859,-0.12867093,-0.07792183,-0.15672183,-0.014212856,-0.019640096,-0.01932728,-0.004233175,0.032204147,0.039675497,0.033220932,-0.06569174,-0.08611352,-0.019033048,-0.034830544,0.051061187,0.10028618,0.1763271,0.0470384,0.07293495,0.04937791,0.097840145,-0.081981264,-0.001263497,0.033145923,0.0066649853,-0.13671261,-0.009303363,-0.03247001,0.006059357,-0.09635831,0.14674275,0.046876792,-0.068464614,0.15181197,0.056830045,-0.05224655,0.019740785,-0.11801989,-0.04229116,0.0048962375,-0.14756846,0.06806772,-0.06588614,-0.016075548,0.056664035,0.08209796,0.013153329,0.051690098,0.017834062,-0.06800128,-0.03029986,-0.03126107,-0.07125599,-0.0037467282,0.121504486,0.13733335,-0.043327205,-0.01397539,-0.09119913,0.009229198,0.047094934,0.12871383,-0.060081307,-0.08298648,-0.0016772606,-0.019109745,-0.13995257,-0.027322672,0.009871834,0.09931401,-0.074452616,-0.025413835,0.01634569,0.042203516,-0.021995096,0.080803394,-0.06730539,-0.06974497,-0.018030463,-0.094641335,0.107581906,0.09647478,-0.011853183,0.056625683,-0.030047003,-0.060231343,-0.039507553,0.122172765,-0.10966786,0.030686636,-0.015670935,-0.009496052,0.0041490695,-0.076220185,0.008194805,-0.02362398,0.028128562,0.09197473,-0.01947688,-0.06298843,-0.020051146,-0.18166909,0.00045174485,-0.10376833,-0.05655468,-0.05589831,0.0032129323,0.018760493,-0.11845992,-0.040622655,-0.005075022,0.047880903,-0.023126941,-0.10027107,-0.01706144,0.005466297,0.0044687157,-0.10151619,0.03773914,0.071646534,0.017895587,-0.06157037,0.020460922,0.09533155,-0.06586858,-0.0060243714,-0.012400637,-0.046689857,-0.055196404,0.03356314,-0.13804403,-0.055831358,0.04222668,0.056055617,0.03464933,-0.0208361,0.020507703,-0.07792495,-0.10105429,-0.0286313,0.038290873,0.054506946,-0.13837817,-0.060116522,0.0056269863,0.065855704,0.18905276,-0.097272724,-0.06126618,-0.07170232,0.02464733,0.058498733,0.06217587,-0.011576104,-0.042729165,-0.061954647,-0.032093074,0.033938408,0.008271182,-0.033716477,0.014841562,-0.024146479,0.037840772,0.06996805,0.06493215,-0.08049098,0.026290022
TCGA-E9-A1RE-01A,-0.023476493,0.011444341,0.15854478,0.09802801,-0.009513406,0.12288828,0.014884512,-0.016478866,0.022261502,0.049574688,-0.010411783,0.03413295,-0.036990844,0.11332017,0.12110287,-0.07033506,0.059990853,0.094214216,0.0034543667,-0.05769267,0.04236535,-0.040850505,-0.032435942,0.1136709,0.007151381,0.093342066,-0.13671778,-0.04376396,-0.009859239,-0.018236125,0.049304113,0.010673846,-0.14450522,-0.22095443,-0.012924138,-0.13641994,-0.022978622,-0.0054776925,-0.109360486,-0.017997637,-0.039705094,-0.006746579,0.057914685,-0.075525254,-0.055174485,-0.07079704,-0.06942424,0.037629694,0.04493413,0.14164607,0.067722425,0.09895572,0.014330002,0.10830468,-0.08799702,-0.0034800668,0.06220702,0.0310463,-0.054430097,0.014027071,-0.02424193,0.018347584,-0.03933761,0.12052455,0.004503759,-0.08477427,0.1654077,0.028270334,-0.12687682,0.040386993,-0.06785435,0.0003815313,0.023719644,-0.1842791,0.054433644,-0.056901176,-0.023740735,0.078962505,0.05643502,0.049830306,0.06535974,0.022354284,-0.10098813,0.032426964,-0.013240148,-0.0552702,0.0517082,0.1062004,0.05484301,-0.042371098,-0.03312801,-0.08758034,0.037130106,-0.01982955,0.11015952,-0.072348766,-0.106287315,0.009922796,0.039589077,-0.11733825,-0.020968897,0.037241284,0.11425092,-0.033745002,-0.098305814,0.040650286,0.05872541,0.011963548,0.034818664,-0.09010025,-0.021737168,-0.058830597,-0.0474002,0.08470798,0.115122996,0.0051699216,0.031291682,-0.036197904,-0.028588975,-0.018110886,0.13442917,-0.20358738,0.067248516,0.03656211,-0.028697627,0.03442203,-0.037960954,0.0581071,-0.01281137,0.02204359,0.07272115,-0.023559777,-0.039002586,0.006332998,-0.14419663,-0.014328655,-0.09605307,-0.054916225,-0.029777143,0.038330708,0.011986259,-0.0904481,-0.01630355,-0.05636381,0.041570418,-0.024440281,-0.10704334,-0.060556743,0.01902477,-0.016213775,-0.06867892,0.068708256,0.08542874,0.05149437,-0.033348173,0.06966488,0.015034421,-0.063786656,-0.031942572,-0.063397996,-0.017133601,-0.08006543,0.027405314,-0.046290163,-0.07449128,0.031689055,0.06873782,0.09839924,0.018231884,0.0154803125,-0.112921484,-0.14917564,0.044717595,0.02661477,0.052378427,-0.131595,-0.065925695,0.029332854,0.06314533,0.14836754,-0.06795307,-0.095974736,-0.05270185,0.040435396,0.0670425,0.01000324,-0.06705466,-0.01493361,-0.07925841,0.019913686,0.0032671657,0.017744588,-0.087363616,0.02211785,0.034693923,0.03244962,0.035830155,0.018311366,-0.11507489,0.060375758
TCGA-AO-A0JM-01A,0.0075296075,0.032841228,0.18198802,0.111099385,-0.03545424,0.116085544,-0.009402023,-0.035450034,0.07521813,0.0081648175,-0.045716602,-0.009063907,-0.052034598,0.083805494,0.08280344,-0.034456413,0.0794714,0.10430239,0.035219412,-0.06643797,0.029770631,0.014819772,0.0047286157,0.086011544,0.0009969674,0.09882212,-0.14943126,-0.011416939,-0.035128765,-0.061878957,0.015862426,-0.011742426,-0.054833177,-0.16306326,-0.091893315,-0.120867565,-0.06354336,-0.049159624,-0.08099265,-0.05867243,-0.025973808,0.013726384,0.017899312,-0.053656917,-0.045393597,-0.11822177,-0.036406137,0.039619904,0.08595334,0.15943544,0.05799103,0.062561326,0.07015844,0.119838454,-0.024953738,0.063859545,0.09583636,0.031385735,-0.11520085,0.04476824,-0.022789929,0.016096348,-0.09101062,0.13026784,0.028124044,-0.13687691,0.1265241,0.035218835,-0.13113369,0.061180513,-0.066856205,-0.006310081,0.01462193,-0.11888827,0.11286634,-0.14044201,-0.02074131,0.07010669,0.040197186,0.015477678,0.080908544,0.03355678,-0.023283726,-0.005216107,-0.026594846,-0.030341364,-0.0023516084,0.07451881,0.1481739,-0.059042808,0.01396935,-0.105067976,0.037448645,0.018601976,0.09151167,-0.10044807,-0.09575321,0.048049916,0.02906677,-0.07781183,-0.085576676,0.029599965,0.095349886,-0.04839243,-0.03457047,0.015168616,0.012533579,0.009412565,0.03730625,-0.057419833,-0.035820693,-0.036496554,-0.052546125,0.026162716,0.19453295,-0.008112011,0.030185228,-0.104635224,-0.029711507,-0.0061424663,0.10009508,-0.14560863,0.055774417,0.028090296,-0.014964707,0.01820816,-0.053841393,0.064017616,0.031163871,0.03142656,0.11285421,-0.010199385,-0.08277818,0.0077320035,-0.21045016,-0.03352895,-0.04443347,-0.10221761,-0.049155883,0.007385704,-0.020849459,-0.06586315,-0.027344847,0.005472583,0.058788158,-0.005223718,-0.0982271,-0.048904028,-0.056317274,0.019665528,-0.059809625,-0.013883438,0.069364205,0.011749288,-0.09210697,0.02137601,0.021400223,-0.055633474,-0.014685382,-0.031087631,-0.056620423,-0.07827897,-0.007997324,-0.12547852,-0.016619226,-0.009069507,0.023318104,-0.00024181385,0.022697885,0.043167256,-0.07024829,-0.038954396,0.03540369,0.021878803,0.05484744,-0.11592886,-0.08273306,0.007815935,0.102486886,0.18497878,-0.07811174,-0.06213729,-0.08032298,0.024654297,0.04253286,0.0105654,-0.02094844,-0.02628863,-0.10050203,0.008138979,0.10893993,-0.039284438,-0.031048663,-0.049733542,0.022561563,0.10650168,0.051493697,0.012352318,-0.06723628,0.051143415
TCGA-C8-A1HE-01A,-0.009147676,-0.0025962694,0.081628345,0.108912416,-0.1061969,0.13776603,0.073554754,-0.0031334942,0.075853705,0.031222822,0.023562053,-0.01426904,-0.04275888,0.09542728,0.109872326,-0.007929997,0.07982469,0.10190229,-0.020253506,-0.040900465,0.026398636,0.0043928633,-0.028064782,0.11832601,0.040311206,0.107668616,-0.14005177,-0.04224777,0.026733402,-0.04455535,0.10045567,0.07917222,-0.10147268,-0.12898578,-0.06979292,-0.19165885,-0.02640571,-0.024331529,-0.09000103,0.007696637,-0.011894903,0.04857182,0.12175404,-0.08405739,-0.04545191,-0.057626925,-0.051412456,0.043459423,0.09381687,0.13524939,0.026633197,0.10524136,0.05448508,0.1289976,-0.0694528,0.032187827,0.08937211,0.040874604,-0.020521827,0.033874616,-0.028193047,0.024047095,-0.11089653,0.10951067,0.005069958,-0.10022331,0.13984,0.027193198,-0.07858684,0.10948537,-0.08699922,-0.049242843,0.01888712,-0.1348927,0.06821016,-0.035827357,0.011880403,0.07371346,0.034952644,-0.033531755,0.096300974,0.00095975195,-0.026680756,0.009015181,0.0032152822,-0.033974092,-0.035025395,0.12907286,0.13268435,0.006453137,-0.010763978,-0.09580282,0.017079415,0.05175654,0.058824535,-0.062172398,-0.050118312,0.06652325,0.01992139,-0.1207629,-0.06608216,-0.025884632,0.0347698,-0.048795387,-0.035653252,0.087021045,0.024700524,0.04547654,0.044828493,-0.08314826,-0.079845786,-0.04870425,-0.067568265,0.05514546,0.124958634,0.0080143865,0.01801106,-0.035523705,-0.010247755,-0.061370097,0.07750351,-0.22607909,0.06699382,-0.005884416,-0.06100674,-0.031253714,-0.017805517,0.07230875,-0.049958654,0.03459431,0.14728673,0.039193362,-0.046166006,-0.021788528,-0.19094108,-0.0017804648,-0.061472587,-0.011385299,-0.106795505,0.008921896,0.046520792,-0.09300451,-0.020180011,0.038218524,0.027415246,-0.013682639,-0.11340219,-0.10397718,-0.022975545,-0.015138451,-0.025822554,0.02101931,0.0844604,0.029475577,-0.07370413,0.030092819,0.10829551,-0.07453214,-0.022138828,-0.017431779,-0.03959563,-0.0743739,0.022352485,-0.118294895,-0.057060227,-0.008925987,0.08261053,0.022865335,0.036291286,0.028078182,-0.09307523,-0.1070427,-0.01470914,0.056010686,0.023305526,-0.09232299,-0.052463073,0.030520217,0.08491124,0.12474454,-0.044234224,-0.07693432,-0.07303153,0.04208056,0.07391904,0.034778517,-0.057886016,-0.009374025,-0.09639874,-0.013896459,-0.03794227,0.021371385,-0.00079810864,0.015263136,-0.051773302,0.024952654,0.050495252,0.045891035,-0.052479252,0.046750575
TCGA-B6-A0WT-01A,0.05003182,0.0076629505,0.10594196,0.11848825,-0.08466935,0.11641408,0.05279551,-0.032247085,-0.011846886,-0.0056283185,-0.0171286,-0.038072515,-0.03201152,0.044292536,0.06770969,-0.031211698,0.091972485,0.11969277,-0.010851608,-0.046419516,0.027319659,0.004435429,0.005850699,0.10426035,-0.0109533435,0.12639327,-0.15527308,-0.032383736,0.020146072,-0.064812906,0.015152076,0.03577987,-0.1396823,-0.13803829,-0.073813014,-0.1386709,-0.05725733,-0.047672134,-0.05994749,-0.04782033,-0.015493803,-0.015360953,0.08942662,-0.08066311,-0.069484,-0.10060087,0.0058525493,0.073621936,0.082513705,0.1369246,0.08102598,0.133231,0.07512887,0.13451464,-0.10453313,0.03635004,0.10460503,-0.0009542367,-0.013154499,0.008217251,0.022433383,0.024114668,-0.044015635,0.059663717,0.008838939,-0.07428088,0.20531188,0.028516935,-0.102031164,-0.01789522,-0.11919677,-0.05328677,0.07444267,-0.12559412,0.083933435,-0.12037966,0.05084726,0.011657269,0.023496196,-0.050513778,0.018046394,0.0045009833,-0.04902956,-0.004573142,-0.014614844,-0.013760983,-0.100009374,0.07037203,0.17090054,-0.017166542,-0.0034414856,-0.12940197,0.02398089,-0.0010956881,0.11614562,-0.08715044,-0.065961406,-0.012601604,0.054148085,-0.10178217,-0.05198876,-0.0032775695,0.085623905,-0.07458996,-0.096120566,0.06029821,-0.035396643,-0.0052620335,-0.013310514,-0.048383188,-0.021069346,-0.009163788,-0.054174464,0.034252416,0.120710164,-0.026900306,0.055508036,-0.0065027494,-0.090126336,-0.03115381,0.15329584,-0.16197345,0.033722203,0.004206156,-0.022585826,0.026127888,-0.0401143,0.091637135,-0.0026507073,0.0042068115,0.12122188,0.024577925,-0.059719082,0.0016946665,-0.16164148,0.0055105565,-0.09437523,-0.012961711,-0.0058563366,0.055632718,-0.0059505147,-0.08017892,0.014428959,0.014197375,0.0024276176,-0.0703545,-0.12027536,-0.08054134,-0.03649306,0.018402673,-0.09690424,0.002018752,0.111215755,0.02894951,-0.07637481,-0.014611976,0.056712504,-0.060491715,-0.0030136583,-0.022114541,-0.08714277,-0.104209445,0.036688518,-0.11413896,-0.013852602,0.009631529,0.101820044,0.029102521,0.018801415,-0.0110989185,-0.05178636,-0.041668933,0.046292778,0.043507025,0.018111313,-0.094477236,-0.05684977,0.016159918,0.05980687,0.16426396,-0.014541524,-0.096498914,-0.06526046,0.019216146,0.02165739,0.015706146,-0.07517283,0.0016688053,-0.08880948,-0.03338893,0.063816614,-0.06984009,-0.051833943,0.0573931,0.035811044,0.005982053,0.0011134617,0.011924833,-0.081173055,0.084866926
TCGA-E9-A22H-01A,-0.030733313,-0.019086009,0.12054474,0.103635766,-0.029987724,0.06326708,0.024317332,0.049596913,0.0083922995,0.04683862,0.04922475,-0.011829168,-0.04701579,0.08082234,0.14069392,-0.046705477,0.008468206,0.12402868,0.0018155187,-0.06359679,-0.022608932,0.010186803,0.0017052629,0.090797246,0.007916776,0.09893431,-0.15858214,-0.047917664,-0.05763022,-0.13950887,0.044402774,0.048222434,-0.07391217,-0.1355098,-0.10930804,-0.13297486,-0.029816505,-0.020016365,-0.041859362,-0.008166984,-0.065713026,0.008312502,0.058661174,-0.05361012,-0.04615564,-0.01128254,0.013085117,0.012370251,0.11453873,0.14849435,0.04959166,0.080213346,0.037176885,0.113732725,-0.025118286,0.025011,0.15628356,-0.008931339,-0.089497015,-0.02586935,-0.06066829,0.0068612895,-0.05544247,0.1330586,0.042905778,-0.06212104,0.075613976,0.08782209,-0.076071896,0.043325823,-0.100482,-0.0045491713,0.021048028,-0.1622691,0.11248698,-0.029228415,-0.022189688,0.093757,0.06849006,0.01606602,0.12361993,0.031179482,-0.040912405,-0.0008755063,-0.05995002,0.0082113575,0.018350646,0.16066635,0.10980193,0.013762284,0.0022344487,-0.14988011,-0.0015587198,0.03399828,0.06246381,-0.033962857,-0.06080655,0.01484803,0.064023525,-0.11655591,-0.07650321,0.014834083,0.030131152,-0.06190889,-0.076172195,0.012796318,0.0052522626,-0.006788563,0.016707988,-0.09974785,-0.10743723,-0.028510544,-0.10334228,0.08508955,0.12260497,0.02326644,-0.0002692106,-0.033595804,-0.060180012,-0.008889513,0.100149244,-0.16339505,0.019858614,0.036215276,-0.046844326,0.024400935,0.003964061,0.042104296,-0.002348299,0.055974618,0.15257776,0.011793235,-0.059768394,0.02390734,-0.20417212,-0.0013251978,-0.10113586,-0.08353696,-0.075854704,0.05047683,-0.0019721463,-0.12679306,-0.012355481,0.0069399686,-0.004841321,-0.023017747,-0.0670322,-0.05824796,-0.102564596,0.024414478,-0.027992172,0.024257433,0.03306753,-0.02655882,-0.046769124,0.05879523,0.09461785,-0.051405303,-0.062223993,-0.01017877,0.020289047,-0.0792419,-0.0286293,-0.12963724,-0.03654913,0.020794652,0.06531387,0.0119266575,-0.022086013,-0.04253877,-0.056852523,-0.07935437,0.011389013,-0.019088844,0.071196884,-0.08925268,-0.06807049,-0.03436051,0.09514859,0.19425638,-0.073769756,-0.1063818,-0.037208218,0.032606963,0.052641045,0.047607355,-0.08494498,0.018246228,-0.11848237,-0.027023472,-0.039911706,-0.04053503,-0.062296245,0.008873579,-0.01799558,0.024203788,0.024270322,-0.026453232,-0.028897537,0.0646049
TCGA-E2-A1LG-01A,0.018445615,0.024918098,0.13535996,0.11681015,-0.004631603,0.13459393,0.046469204,0.023298401,0.04139496,0.038836848,-0.013485231,-0.034960892,-0.0048901904,0.12691368,0.083802186,-0.062125277,0.06216489,0.14820796,0.001602453,-0.056560494,0.085248046,0.037291028,0.008669428,0.10200739,-0.04582157,0.09735445,-0.16150774,-0.056510396,-0.013790879,-0.012293058,0.07963014,-0.013727541,-0.11760993,-0.17372736,-0.08147623,-0.18005887,-0.09455987,-0.025366345,-0.051465943,-0.01889273,-0.0023393543,-0.030369433,0.067988865,-0.06888982,-0.07109522,-0.08057052,-0.01928694,0.04175339,0.07069614,0.1535073,0.062094864,0.14547345,0.047696985,0.072642244,-0.08248561,0.049816053,0.10997192,0.012455321,-0.074713886,0.021693293,-0.004297198,0.010375822,-0.03640615,0.10285292,0.037346054,-0.110627905,0.14559342,0.033118278,-0.069433875,0.021975776,-0.111141175,-0.038953215,0.010531979,-0.1399592,0.118413866,-0.14809373,-0.017353833,0.078695215,0.041564886,0.056263566,0.0681028,-0.023099871,0.0023471836,-0.007701242,-0.007225462,-0.052872207,0.00023417326,0.099359326,0.12152162,0.012098525,0.019034866,-0.1041118,0.062693276,-0.032768585,0.09707467,-0.0820113,-0.08173118,0.040159415,0.07918957,-0.069232926,-0.037042473,-0.019459156,0.04904562,-0.06301549,-0.03272917,0.0034815583,0.008051312,0.023353064,0.038974658,-0.091523886,-0.08205894,-0.00029456514,-0.08991321,0.026811067,0.09810553,0.039396998,0.07305536,-0.07222988,-0.03524449,-0.013584948,0.09996839,-0.19095667,0.040878598,-0.002839166,-0.06598547,0.02499724,-0.030379128,0.08396137,-0.0035296641,0.052116424,0.10963874,-0.0033068995,-0.040281594,0.014727326,-0.17360036,-0.056792486,-0.051847633,-0.044426084,-0.03521519,0.01695019,0.015808778,-0.11145347,-0.027653044,0.024303028,0.009292634,-0.014495539,-0.10301134,-0.045849107,-0.024071433,0.030658057,-0.064099595,0.033019397,0.08824912,0.059148002,-0.07194418,0.020509046,0.013866687,-0.049690455,-0.00495196,-0.017547715,-0.020932395,-0.09344471,0.032448262,-0.14960888,-0.016941082,0.04368969,0.058649853,0.07525288,0.015673889,0.011069303,-0.05322169,-0.081036136,0.010083473,-0.019418092,0.01854754,-0.15106979,-0.081397295,0.0639877,0.07872203,0.13414104,-0.042514905,-0.094164796,-0.03449564,0.045724634,0.00646033,-0.02215985,-0.04421625,-0.029396871,-0.08232093,0.005913516,-0.012673725,0.029520541,-0.040017627,0.011688151,0.032386806,0.020913793,0.057905477,0.008179933,-0.10758753,0.08197499
TCGA-AR-A1AN-01A,-0.02570768,0.023252254,0.119012676,0.09141875,-0.03610132,0.08338618,0.07335867,0.011967891,0.012519905,-0.005014847,-0.044721887,-0.051041704,-0.027516909,0.09285216,0.11671299,-0.06162741,0.09144982,0.15593906,-0.0069720806,-0.008122428,-0.004951728,-0.05031601,-0.010293444,0.107875116,0.003344639,0.047331095,-0.13102442,-0.10272303,-0.011960146,0.0022858316,0.00930075,0.06290023,-0.14073814,-0.15176722,-0.11012754,-0.16542403,-0.04701629,-0.04039803,-0.047006894,0.023945434,-0.044437014,0.03804849,0.0575275,-0.0640093,0.0006422534,-0.058940083,-0.026473314,0.042475488,0.075886205,0.11575652,0.06398821,0.11080786,0.01153111,0.049184084,-0.07819281,0.017785259,0.12615639,0.03019319,-0.034305353,-0.0071436884,0.02815108,0.09180719,-0.0650261,0.14655438,-0.007080723,-0.04346237,0.20390971,-0.00011865995,-0.09859776,0.0096117435,-0.13656604,-0.053277645,0.02725513,-0.13132916,0.056745723,-0.08161124,-0.0048912326,0.08823942,0.014045988,0.013962593,0.047970455,0.013859118,-0.04485452,0.026905509,-0.02531373,-0.0046331813,-0.014458023,0.09032999,0.09527247,-0.0412107,0.04027018,-0.09535145,0.07447336,0.041736636,0.058324825,-0.037541267,-0.13098721,0.03629633,0.038545087,-0.066287704,-0.05933238,0.020706523,0.08397848,-0.09579078,-0.035792083,0.029633325,-0.008504041,-0.015889602,0.0518802,-0.079410724,-0.048772085,-0.047670223,-0.12509547,0.07345761,0.10627609,-0.01768216,0.030900009,-0.083403595,-0.03694625,-0.009592801,0.1240183,-0.12777185,0.06244529,0.041812185,-0.02844431,0.04068788,-0.035279773,0.05996413,-0.014717992,0.018545875,0.12970024,0.01723223,0.0021906546,0.015046991,-0.20540035,0.0081458455,-0.15019114,-0.08423141,-0.06164442,-0.005365274,0.0035920814,-0.13801078,-0.033935286,-0.0194643,0.03334763,-0.003994591,-0.12436771,-0.02605896,-0.037985124,0.0082604615,-0.07622119,0.006618012,0.057842076,0.024829734,-0.06333176,0.018967353,0.074314356,-0.08535716,0.010921479,-0.033686437,-0.05183594,-0.089247525,-0.004595823,-0.15196049,0.0081576165,0.036736336,0.03789087,-0.0018363278,0.042638686,0.015963322,-0.0629728,-0.07217674,0.037625983,0.09764422,0.06916583,-0.13372765,-0.076672584,0.05734019,0.09693565,0.16855744,-0.059986807,-0.10345624,-0.07998241,0.004375307,0.013232474,0.017597461,0.017834151,-0.027915621,-0.10963122,-0.007610903,-0.03536112,-0.010421549,-0.068874374,0.022893794,-0.018496165,-0.0052940017,0.053928077,-0.028901774,-0.069292806,0.025548205
TCGA-D8-A1X7-01A,0.019403467,0.02388531,0.08756658,0.08414823,-0.03968855,0.10571667,0.075612776,-0.025782352,0.07849334,0.05296223,-0.068926215,-0.058812644,0.005528983,0.024383716,0.1150354,-0.0930697,0.04522885,0.13889536,0.013790266,0.0007783534,0.03983262,-0.04843416,0.014152791,0.0936875,0.036233094,0.10015902,-0.1407552,-0.008157929,0.010744743,-0.055897277,0.03131448,0.032777503,-0.078585476,-0.14019877,-0.06696588,-0.12715758,-0.057816707,-0.055598784,-0.07841028,0.0033332568,-0.00071948994,0.018079974,0.03970825,-0.06035962,-0.043639462,-0.08964171,-0.06949814,0.040942892,0.11193052,0.086613715,0.04850097,0.11461234,0.01936694,0.11385902,-0.116656475,0.03942155,0.1325579,0.070077054,-0.039163228,0.03124934,0.036024533,0.007314428,-0.049266685,0.14304708,0.024771217,-0.068293855,0.13444436,0.0844065,-0.06999597,0.048975293,-0.11369934,-0.054729283,0.06060858,-0.1448915,0.058491353,-0.042196978,-0.0016694594,0.086433694,-0.0057124626,-0.050068974,0.07970737,0.06250842,-0.0115962,0.045050737,-0.033251595,-0.014378426,-0.042944513,0.11895052,0.12485044,-0.059807338,0.064412616,-0.11404982,0.046163972,0.002867326,0.11531399,-0.10422571,-0.03599757,0.018870983,0.044504296,-0.16545033,-0.04604509,0.021162288,0.11293135,-0.038901657,-0.04191789,0.015261415,0.004226229,-0.003560217,0.061948728,-0.057680756,-0.03613142,-0.03736058,-0.07503811,0.07548651,0.15535118,0.05688948,0.0007473115,-0.11006427,-0.057138547,-0.066616885,0.069403015,-0.14056835,0.03913896,-0.00699439,0.035021137,0.012585283,-0.0024597736,0.068184145,-0.039155457,-0.007875323,0.14010772,0.020477861,-0.0497037,0.009688935,-0.18909568,-0.035164848,-0.0637559,-0.07654585,-0.02160189,-0.017908312,-0.03893062,-0.0821799,0.017892096,-0.07153496,0.07031693,-0.020725088,-0.102702305,-0.04228509,-0.08679611,0.033458017,0.008169583,0.029122062,0.086008206,0.0313736,-0.10259999,0.036371168,0.06191526,-0.018333448,0.012481206,-0.045364637,-0.05500191,-0.06866416,-0.028766679,-0.15533935,-0.07118119,0.053189117,0.08942747,0.038932454,0.007296454,0.0033389735,-0.06791637,-0.0809403,0.015626019,0.03612205,0.060027912,-0.09806786,-0.033181302,0.04027855,0.11224387,0.19643165,-0.0042599584,-0.089511976,-0.008989138,0.051550962,0.02850675,0.024243588,-0.07267647,-0.07518257,-0.0713414,0.031328607,0.03305671,-0.00034675756,-0.06746875,0.0016902447,-0.024585906,0.10583425,0.02090454,-0.017745096,-0.07478923,0.036352035
