,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-BH-A201-01A,-0.049520787,0.026970768,0.16126856,0.084388584,-0.03710988,-0.006790131,0.020229632,-0.003978256,-0.0046789525,-0.032286867,-0.046761073,-0.06317557,-0.07483945,0.12697957,0.041922778,-0.08662271,0.0630163,0.139143,0.04946532,-0.0060128476,-0.058632806,0.036853008,0.06579959,0.08244916,0.08066106,0.06723211,-0.14605346,-0.016701158,-0.06912924,-0.019502088,0.068529695,0.08529801,-0.15360896,-0.054851983,-0.04473497,-0.08062379,-0.09698233,-0.08915647,0.04686064,0.06685698,0.026461791,0.028199023,0.06354777,-0.043213338,-0.024508642,-0.06809904,-0.02760047,0.057958107,0.10680061,0.05404188,0.04714978,0.11606792,0.07323199,0.12889947,-0.14720798,-0.005229522,0.06467723,0.051718045,-0.098110415,-0.043819867,0.022487657,-0.05732254,-0.018773584,0.1400879,0.03166428,-0.15195435,0.09663786,0.10449226,-0.064667806,-0.0066103274,-0.11171351,-0.074331254,0.054195106,-0.14383642,0.06532253,-0.05946606,0.04396192,0.07906602,0.08413868,-0.049296755,-0.067758806,0.05022486,-0.0012583204,-0.0066179787,-0.066181466,-0.036527015,0.024460023,0.036126256,0.117688805,0.015023456,-0.018122911,-0.14230561,-0.046525855,0.09358295,0.058279704,-0.07263677,-0.08088195,-0.0594289,0.03894056,-0.046041068,-0.11362728,-0.036745142,0.077214,-0.12255271,0.014076834,-0.026870461,-0.05280924,-0.019384872,0.03999461,-0.08360635,2.2465756e-05,0.058888,0.00075419416,0.024010096,0.14788537,0.0019095276,-0.06718894,-0.03652983,9.091245e-05,-0.017380645,0.13106485,-0.029788869,-0.021117553,0.022388393,-0.12273393,0.0039986977,-0.039063893,-0.04971184,-0.060123995,0.017417246,0.009287213,0.06733332,-0.036965508,-0.015077552,-0.19146602,0.1270225,-0.03701247,-0.06620627,0.013072128,-0.0009965249,-0.040347528,-0.026149318,-0.02446613,0.03673495,0.04835257,0.020987669,-0.1537769,-0.044581775,-0.015193655,-0.04724937,-0.00027766277,0.04590553,0.02897915,-0.0011338162,-0.05898617,0.0667764,0.00776781,-0.19762942,-0.009623791,-0.056618776,-0.09399618,-0.124620326,-0.025936654,-0.068152525,-0.023126246,0.094219826,0.11640748,-0.046492543,0.030423777,-0.05748334,-0.09372001,-0.018876456,-0.008374823,-0.010314388,0.03727591,-0.04324618,-0.010871442,0.09622657,0.04130282,0.14872469,-0.11002466,-0.042490672,-0.10010185,-0.0019575981,0.07253385,-0.020929722,-0.04156535,-0.024638753,-0.01156394,0.06425676,0.10538099,-0.019323763,-0.08683767,-0.022004623,0.01507981,-0.033295717,0.005379341,0.038709234,-0.050012566,0.025090862
TCGA-AR-A2LK-01A,0.022456354,-0.0027295225,0.10418453,-0.030013125,-0.0591844,0.04744081,0.005609493,0.012948443,-0.017834647,0.01658644,-0.06752235,0.009356243,-0.020581545,0.08741218,0.12261809,-0.04364965,-0.0042677536,0.13271943,0.093662046,-0.018102108,0.003213127,0.013858161,-0.04799606,0.06358947,-0.0144511955,0.13016337,-0.18586005,-0.0005763625,0.11815798,-0.12324491,0.03759376,0.032035213,-0.10308931,-0.12481377,0.023137184,-0.19669652,-0.081078365,0.003809281,-0.012191609,-0.030140612,-0.0062217703,-0.04260877,0.05066715,-0.023616208,0.0058630668,-0.14168005,-0.05732038,0.026990859,0.12670802,0.08452444,0.022355204,0.12757969,0.058711402,-0.0074745556,-0.10622756,0.10039446,0.0982941,-0.0320388,0.01977177,0.05935615,-0.03029234,0.002190529,-0.06685314,0.07356547,0.0022878312,0.005574616,0.1275037,-0.037005413,-0.14423682,-0.022792235,-0.07297102,-0.03418529,0.02123202,-0.0881937,0.050810948,-0.1398882,0.03854555,0.0071130893,0.09916804,-0.080375016,0.015862692,-0.06505506,-0.05850713,0.06113292,-0.037368707,-0.017962856,-0.0023799615,0.070048295,0.08259802,-0.0010142244,0.013436891,-0.087182045,-0.060177144,0.054576516,0.026493942,0.009049879,-0.107097484,0.039328977,0.014322429,-0.044869177,-0.009950181,0.00022269464,0.082349434,-0.019216325,-0.0912977,0.004999301,0.012965256,-0.069419794,0.036731895,-0.10585294,-0.050079733,0.02140285,-0.08648492,0.097918265,0.16572362,-0.0011847205,-0.01614165,-0.0044296817,-0.10351843,-0.13585752,0.07385069,-0.1075196,0.004484768,0.05826973,-0.08336551,0.069156595,-0.06924756,0.025233246,0.05803145,0.048125137,0.12362268,-0.025875226,-0.009062077,-0.00035828783,-0.08083513,0.06915018,-0.055436455,-0.045000814,-0.04268063,-0.019374438,-0.05790572,-0.091850616,-0.08936035,0.022069782,0.032773998,0.08165238,-0.048910864,-0.065863885,0.016329577,0.01375146,-0.06972992,-0.028469615,0.034152552,-0.02332347,-0.040456045,0.093922056,0.10735647,-0.07694812,-0.004937167,-0.04166434,-0.08328749,-0.12772402,-0.02345649,-0.058419593,-0.04194014,0.036571912,0.03244732,-0.012403555,0.01612928,0.041514974,-0.13773926,-0.09720238,-0.017469356,0.0103699295,0.13413848,-0.071063876,-0.02363632,-0.0024336772,0.13684411,0.07185009,-0.10927507,-0.05856468,-0.07176102,0.020561697,0.101297684,-0.03415568,-0.024217622,-0.053018443,-0.10472293,0.1772701,0.07473256,-0.0063498607,-0.047692783,0.09137217,-0.03665775,0.0066000326,0.034128755,0.055260953,-0.12448451,0.08801883
TCGA-B6-A0WW-01A,-0.05234016,-0.007138863,0.03660635,0.115787774,-0.046089713,0.13629483,0.0021104675,0.099585086,-0.08939111,-0.019933052,-0.017872486,-0.050118558,-0.02162878,0.10374132,0.019248955,-0.00059072924,0.041567806,0.077923276,0.026839789,-0.04211169,-0.04175822,0.001092344,-0.06743151,0.1847149,0.037737027,0.13238877,-0.09057532,-0.032831933,-0.06591808,-0.07124809,0.030199226,-0.0030048306,-0.1386838,-0.088101834,-0.030972745,-0.20071115,0.020058848,-0.11961008,-0.018973015,-0.06738746,0.03736438,0.016272426,0.09248975,-0.11256697,0.0042373827,-0.07462968,-0.112537585,0.032788068,0.046709947,0.09961118,0.02447846,-0.0005546759,0.085765496,0.08704795,-0.02305604,0.07242238,0.1567066,-0.09213698,-0.037385773,0.02853831,-0.022361709,-0.0261139,-0.07202651,0.12846725,0.055060748,0.0108038355,0.056901235,0.046705756,-0.11985994,0.03692471,-0.10818359,-0.0036163987,-0.0059260884,-0.22505996,0.028709304,0.03296697,0.05283305,-0.02790625,0.035008937,-0.0008644521,0.07720576,0.016473293,-0.002320298,0.0070950366,-0.026858248,-0.13677578,-0.016202541,0.028917832,0.079756126,0.0069041783,-0.062605545,-0.09010036,0.019531682,0.007561878,0.047777165,0.011059715,-0.062287796,-0.004639525,0.07016932,-0.12421205,-0.061002724,-0.0119713,0.042288456,-0.08250748,-0.005938449,0.0050383927,0.04792837,-0.0671848,0.11006747,-0.04950042,-0.08773069,-0.030069858,-0.12886442,0.043453738,0.08334562,-0.0265838,0.07372129,-0.08339367,-0.014645866,-0.044336323,0.12324941,-0.12752621,0.06376497,0.04212853,-0.045410994,0.041017387,0.011219758,0.085324824,-0.060304362,0.04929984,0.07151607,0.031496674,-0.025354195,0.023216339,-0.095692635,0.12427447,-0.103919014,-0.015482412,-0.0122427,-0.013908524,-0.022354571,-0.045695625,-0.108083755,-0.006348348,-0.00043535244,-0.024622224,-0.10585566,-0.071082644,-0.031071154,0.052967876,-0.09454096,-0.015413388,0.054592613,0.030138751,-0.046477944,0.031061498,0.00035642562,-0.06337845,-0.07643993,-0.14730231,-0.041802995,-0.09437943,0.096923746,-0.11697082,-0.009930277,-0.023278728,-0.004253248,0.090850465,0.024844546,-0.0032833733,-0.085859455,-0.16059509,0.030680627,-0.017703213,0.07179164,-0.10085004,-0.028186642,0.033797894,0.10242831,0.04629341,-0.11277999,-0.09043342,-0.055471573,0.044787493,0.03918173,0.015843928,-0.0014308768,-0.021550346,0.009288202,-0.00036182973,0.07530628,0.14380991,-0.053789154,0.07736003,-0.022169288,-0.023091014,0.062152635,0.06834847,-0.016853727,0.08771027
TCGA-C8-A1HJ-01A,-0.048465364,0.027066257,0.08492091,0.07845301,0.10955714,0.04409372,0.0037756008,0.07911798,-0.04196281,-0.017846288,0.01663383,-0.06312035,0.056650184,0.10779814,0.05995909,0.056081124,0.11002106,0.09135639,-0.049653374,-0.09042637,0.0032623857,0.032427955,0.035825487,0.033632748,0.007266762,0.09870419,-0.08902641,0.009921347,-0.08838549,-0.13691477,0.003373549,-0.046884596,-0.13725412,-0.17347638,-0.11337405,-0.081139766,-0.058125082,-0.078171104,-0.081396565,0.0010983312,-0.019227745,-0.000309779,0.07349634,-0.049495332,0.0041381307,-0.017953485,-0.03877404,0.07614466,-0.009397295,0.09454405,0.070762716,0.12230217,0.087294064,0.10029629,-0.036450934,0.0019039832,0.095403455,0.06551328,-0.13467997,0.01019079,-0.033619076,-0.0019099113,-0.043878756,0.054527946,-0.01336148,-0.07001369,0.040471908,0.07154941,-0.10953592,0.09708016,-0.035531078,0.029912222,-0.07664487,-0.18686314,0.13721296,-0.08468672,-0.08884466,0.04581736,-0.021903409,-0.004531084,0.07617985,-0.033080786,-0.083389945,0.06639733,-0.050883476,-0.10471484,-0.0136119975,0.12690693,0.11023842,0.017517433,0.09743614,-0.036445867,0.07673126,0.048094735,0.12397659,-0.0029365174,-0.15201908,-0.0004309885,-0.05147384,-0.00848292,-0.05254301,0.097179055,-0.034104407,0.0001611731,-0.051735986,-0.031111484,0.06907952,-0.09257373,-0.0052493736,-0.011601909,-0.06246228,-0.085823566,-0.08734671,0.06895946,0.13131377,-0.010653952,-0.01442956,-0.0061984886,-0.09018531,-0.032474943,0.12435611,-0.064129174,0.019948227,0.0879191,0.04737311,0.023150139,-0.01897605,0.07136464,0.057806477,0.01682847,0.17383535,-0.010908377,0.005883455,-0.029080015,-0.16317207,-0.085916184,-0.10712568,0.021961931,0.009462988,-0.008721904,0.002575575,-0.09127233,-0.10703477,0.0031404449,0.06746013,0.042349696,-0.11982939,-0.07422658,-0.015692787,-0.123818874,-0.03433375,0.061351772,0.03152082,0.05084343,-0.1177567,0.10483878,0.058073763,-0.09810061,0.0028094647,-0.07954165,0.0021746056,-0.10539494,0.038142134,-0.15523146,-0.05536888,0.066582054,0.07205239,-0.03844998,0.064713106,-0.013240877,-0.024289496,-0.046484545,-0.0024030441,0.032639917,0.0039189886,-9.096704e-06,-0.06150532,0.04748262,0.09007689,0.07004036,-0.016085101,-0.07828252,-0.026362238,0.022652958,0.019859327,0.021637162,-0.048172057,-0.05756352,-0.03637142,-0.044383965,-0.025710057,-0.013096817,-0.010226871,0.016635306,0.0682677,0.029761767,0.03214694,0.0091976235,-0.13261938,0.04034085
TCGA-GM-A2DD-01A,0.026956279,-0.043124236,0.17363459,0.11100896,-0.056572847,0.04068704,-0.0026594596,0.08553269,-0.03348487,0.06338681,0.013513564,0.03765964,-0.03488238,0.03185771,-0.04845528,-0.054328784,0.00346697,0.10957937,-0.017032482,0.041399732,0.011225081,-0.015748357,-0.09001444,-0.04976359,-0.020154309,0.06527781,-0.1480586,-0.013041241,-0.016050803,-0.083998606,-0.02228565,0.0023120323,-0.05358936,-0.16672008,-0.03750411,-0.12430971,0.0066273417,-0.11042883,-0.062785685,0.024344739,-0.060886305,-0.03764795,-0.001970599,-0.029166102,-0.011779169,-0.009073686,0.03590235,-0.0417818,-0.0355598,0.08650154,0.0066139563,0.07844752,0.018418413,0.0656,-0.024824163,0.046912946,0.12709801,-0.02632345,-0.032392107,0.011435801,0.043504227,0.09763238,-0.066562526,0.09966394,0.025838943,0.00613541,0.12003821,-0.049606856,-0.09972055,0.0859305,-0.057762526,-0.008809093,0.014295953,-0.13515316,0.028905928,-0.11013066,0.012322319,0.033764623,-0.0020486228,-0.0138428835,0.031599537,-0.050395876,-0.06091764,0.02715904,0.0096993605,-0.04901797,0.034428112,0.076468,0.1812013,-0.00480133,-0.022921627,-0.090236135,0.0044122464,-0.05303338,0.086179815,-0.012846875,-0.10072727,0.016366404,0.04168454,-0.10605212,-0.0109651545,0.10896616,-0.042241823,0.04157095,-0.076114655,0.031203208,-0.09116875,0.07041124,0.01767418,-0.01872411,0.013579238,-0.07482307,-0.05363,0.12803546,0.18672226,0.076011896,-0.023110384,-0.03851963,-0.10783786,-0.05479966,0.03686871,-0.13115011,0.04687388,0.024923658,-0.035777573,0.0045537897,-0.025402728,0.10987246,-0.0322721,-0.010135452,0.13512571,-0.10112084,-0.056781977,0.016648507,-0.1157734,-0.06603823,-0.087196864,0.04088915,-0.11176686,0.010180819,-0.0379817,-0.09952262,-0.03362233,0.015014105,0.017782869,-0.08148271,-0.07953426,-0.08469606,-0.07075531,0.062733434,-0.06247728,0.02765767,0.11532268,-0.0379634,0.007849822,0.07816063,0.038542114,-0.1530303,-0.07070504,-0.06791932,0.012505135,-0.11960928,0.004345752,-0.18524562,-0.03531716,0.08643729,0.027652344,0.023469744,-0.015365395,0.102523945,-0.12157743,-0.058471866,0.06917281,0.058166094,0.12298268,-0.11584809,-0.07342509,-0.022158487,0.08848321,0.114253245,-0.107350916,-0.034979247,-0.09927833,0.05807711,0.0026105035,-0.042036507,-0.01335454,-0.048327014,-0.13172956,0.007959735,-0.000116458556,-0.008465102,-0.006783963,0.05347938,0.014976431,0.053243075,0.10419247,0.07815211,-0.08354445,-0.08517993
TCGA-PL-A8LX-01A,0.001807873,0.050986078,0.0319263,0.07803208,0.04085881,0.09680772,-0.057292067,0.00013824897,0.09684989,0.017593335,0.015867073,-0.027083928,-0.038732015,0.022779122,-0.00948469,-0.012261384,-0.006992325,0.07689167,-0.00822275,0.021673134,0.037788082,-0.040173113,-0.11700796,0.014064971,-0.07883847,0.021814656,-0.09519289,-0.09400611,-0.048242204,-0.072652556,0.044937767,-0.02261996,-0.033454567,-0.1300113,-0.10985675,-0.14069065,0.03095692,-0.04258459,-0.050940603,0.04222824,-0.010578824,-0.0021004768,0.067507915,-0.08025296,0.014687083,0.0017109906,-0.02113198,-0.023490816,0.087079845,0.1316995,0.027498428,0.15385088,-0.027739715,0.10177757,-0.018000666,0.020904588,0.15811223,-0.02678891,0.011379608,-0.07011992,0.040273998,0.05072031,-0.11749465,0.016387505,-0.0939414,-0.043228008,0.17157817,0.009270457,-0.034901313,0.03658262,-0.08819863,-0.013829383,0.03608171,-0.10068307,0.06720972,-0.06751293,-0.07424299,0.008127748,0.089842334,-0.05354935,0.041413147,-0.0684333,-0.092797354,0.07574721,-0.02281421,0.037978373,-0.059305385,0.07660139,0.100857556,-0.09672711,0.020247601,-0.084187396,-0.076908305,0.07572164,-0.006327889,-0.0648538,-0.16115992,0.07730868,0.015126615,-0.091440536,-0.090692565,-0.10640613,0.08253715,-0.047071982,-0.024025815,0.00015668126,-0.059464592,-0.051126678,-0.03831014,-0.058782846,-0.05568008,0.0068023293,-0.09790344,0.12941484,0.12345158,-0.06594223,0.014241009,-0.027429376,-0.10748186,-0.113345295,0.007658074,-0.07403868,0.053263947,0.0031966972,-0.02236947,0.100032285,-0.004877508,0.03331286,0.005059721,0.047360227,0.16241774,-0.010504693,-0.08162595,-0.0043689627,-0.19787362,0.010928875,-0.07254302,-0.07368836,-0.0005733805,0.082582,0.07346286,-0.12155419,0.027287267,-0.03179101,0.07651343,-0.18282643,-0.11251862,-0.049007345,-0.0530224,0.0236307,-0.07401636,0.0033861292,0.09368949,-0.014937952,0.0017875046,0.10147359,0.033582587,-0.06427172,-0.09495238,-0.055877164,-0.081539236,0.021170527,0.04152928,-0.12827136,-0.030501181,0.08733192,0.008223477,-0.030117247,-0.038467646,0.073075265,-0.059091825,-0.08492066,0.08083521,-0.020108882,0.10089453,-0.10991946,-0.07479594,0.062841624,0.14057316,0.13552143,-0.045986276,-0.033923637,-0.079656616,0.05617106,0.004853547,0.07267595,-0.06343869,-0.019343829,-0.03171421,0.05615893,-0.010351647,0.018720841,-0.06376326,-0.040404297,-0.010457134,0.043238577,0.05941281,0.07088311,-0.015910814,0.02000218
TCGA-OL-A5RW-01A,-0.06658153,0.12204775,0.12697408,0.052894305,-0.02304468,-0.026198965,0.0183746,0.033193715,-0.06746767,0.027612517,-0.040378556,-0.10141162,0.031059586,0.030412013,0.06279024,-0.048137352,0.04114891,0.109890014,-0.008782929,0.009263866,-0.07539427,-0.015395412,-0.0625295,-0.03295914,0.0028140384,0.070497006,-0.036929592,-0.014795764,0.06024148,-0.099130936,0.01355237,-0.060213584,-0.13007009,-0.17657356,-0.059745625,-0.042984057,-0.005018891,-0.041662347,-0.023373758,0.019582087,-0.028996605,0.038462006,0.08723102,0.010733531,-0.013799991,-0.07941099,0.02505565,0.051765215,0.009779532,0.042639114,0.10079345,0.04046959,0.04741778,0.015517726,-0.1362855,0.11002213,0.09036892,-0.057256162,-0.01885132,-0.049977046,0.046912663,0.12796529,-0.018617528,0.1257958,0.0030917241,-0.10138759,0.1067776,-0.015219462,-0.00646543,0.0023529504,0.020651912,0.064194396,-0.0022932694,-0.13976802,0.1993044,-0.059442736,-0.005507808,0.056262545,-0.014407791,-0.026388897,0.11184328,0.05256029,-0.027698863,0.016396096,-0.082990535,-0.015523699,-0.08059637,0.024704814,0.005591354,-0.060409497,-0.04085099,-0.11333362,0.017860372,-0.021486942,0.122385815,-0.11681648,-0.1679957,0.079996504,0.04593029,-0.029453939,-0.051508565,0.016339874,0.076597184,-0.041983582,-0.039536327,-0.05593555,0.020349009,-0.028505426,-0.010674321,-0.0880652,0.011113078,0.033502072,-0.034471698,0.15244204,0.11141575,-0.027525574,-0.0006709578,0.08792472,-0.04315542,0.008468057,0.068219855,-0.05964472,-0.02433161,0.071608424,-0.120104864,0.048443247,-0.06841984,0.0322471,0.036110163,0.04249053,0.052821755,-0.07572821,0.02575867,0.029618425,-0.23447058,-0.0086726695,-0.033765826,0.00090121914,-0.0035875794,0.06039127,-0.05303777,-0.19910853,-0.06784663,0.089919135,0.009968816,0.03226714,-0.17631713,-0.102314904,-0.008496168,-0.043476682,-0.121164575,0.06924058,0.078148566,0.021399355,-0.0645922,0.05149231,0.022563849,-0.055923954,-0.06751133,-0.058635037,-0.09667002,-0.028346218,-0.084456116,-0.13240011,-0.09840008,0.027588747,0.027843086,0.0750218,0.032094244,0.06517243,-0.07658348,-0.15004636,-0.030882303,0.06559338,0.059983272,-0.1034911,-0.14641966,-0.028328605,0.062662765,0.11587276,0.003230147,0.0153404195,-0.02779603,-0.00876597,-0.004754612,-0.00858254,-0.05596167,0.010956941,-0.00019646641,-0.007551985,-0.03330885,-0.06636648,-0.043222006,0.047409702,-0.020195939,0.044926923,0.08322234,-0.030053617,-0.07396619,0.054593015
TCGA-AC-A6NO-01A,0.01784309,-0.035009727,0.15897037,0.11304279,-0.053633716,0.11387743,0.013435913,-0.031875867,-0.019516766,-0.07264537,-0.0044040633,-0.005036106,-0.003584763,0.058039993,0.08038809,0.003020541,0.012372019,0.1206704,-0.039820142,-0.051913977,-0.039852593,0.006648426,0.039128974,0.11154617,0.028626176,0.12025639,-0.15800843,-0.064421654,-0.013759482,-0.13885283,-0.051709022,0.0014070879,-0.00438559,-0.15670238,-0.07998041,-0.16672847,-0.012495118,-0.016117293,-0.0915782,-0.09696754,-0.043566555,0.052314874,0.08995493,-0.113328114,-0.03548212,-0.087354586,-0.06492171,-0.016208276,0.118651696,0.09973968,0.021498637,0.10354978,0.034079444,0.02453116,-0.08205119,0.023818556,0.11713528,-0.119696915,-0.03298998,0.019733803,0.06259745,0.074941374,-0.03910629,0.08419818,0.09153235,-0.12380019,0.10784348,0.038807962,-0.006305353,0.07901776,-0.17075913,-0.03669918,0.038544152,-0.13524625,0.122957505,-0.06448965,-0.053714916,0.022206135,0.04061413,-0.06459214,0.020133855,0.066732116,-0.113708384,-0.012240434,0.01338554,-0.061362702,-0.025863009,0.08973216,0.12625521,-0.044777974,-0.032639854,-0.12473646,-0.010539761,-0.033869777,0.15840225,-0.010579183,-0.086817436,0.018510537,0.053629313,-0.006652578,-0.09349078,0.04152523,0.014084126,-0.11627792,-0.11466713,0.01417413,0.011458033,-0.016405046,0.042158015,-0.01874977,-0.076868206,-0.009526354,-0.036374524,0.030748188,0.09480005,0.03420866,0.0015540188,0.0037745577,-0.032296587,-0.04066898,0.028228035,-0.03653171,0.09722643,-0.061611895,0.002793309,-0.020849673,-0.05968101,0.13696958,0.06941593,0.035519827,0.0114158485,-0.058645718,-0.12911427,0.056631718,-0.13747628,-0.054239914,-0.034744654,-0.019448739,-0.04807414,0.068574145,-0.056960262,-0.09129123,0.034543406,-0.02344869,0.067038365,-0.071610235,-0.07200752,-0.06780792,-0.00088167744,-0.007031669,-0.033972636,0.036844555,0.05650445,0.0064994115,-0.036139693,0.08548063,0.076622754,-0.076947585,-0.01820756,0.008278077,-0.08852263,-0.057800278,0.07590924,-0.10626391,0.014705937,-0.023071283,0.05684665,0.06223725,0.007452081,0.05011045,-0.098297045,-0.082184725,0.11126498,0.05041922,0.07711075,-0.12628241,-0.06546479,0.007483873,0.03909606,0.08220106,-0.051890526,-0.11496262,-0.01712898,0.059430595,0.08479506,0.044010483,-0.0006584441,0.007368417,-0.10706619,0.03387205,0.03588546,0.037333682,-0.061786402,0.018972661,0.017152866,0.057856247,0.108050525,0.054352544,-0.01857822,0.06574823
TCGA-E2-A1LH-01A,-0.050935104,-0.018861616,0.12353342,0.0830273,-0.071899444,0.10235867,-0.01738347,-0.052403696,0.036165494,0.053635787,0.024258222,-0.040114775,-0.046231315,0.056972574,0.06843223,-0.03176264,-0.046732992,0.10847802,-0.04838241,-0.018082073,-0.07374339,-0.020818401,0.0025710473,0.09668268,0.104255415,0.04804375,-0.08084655,0.018794205,-0.04950755,0.0014473561,-0.04556392,0.03684748,-0.071447074,-0.20471768,-0.11153657,-0.12641631,0.054283153,0.006722228,0.06611126,-0.053502157,0.02953064,0.040247962,-0.00096423924,-0.14665161,-0.0063794847,-0.05607693,-0.088224545,-0.033843827,0.051507045,0.1277455,0.032825384,0.16548163,0.079760686,0.111125104,-0.085857704,-0.016817208,0.20040114,-0.021795908,-0.02871707,-0.043800447,0.007121889,0.102863565,-0.041670557,0.16226159,0.02531208,-0.12368143,0.10074889,0.04735179,-0.016833214,-0.00792243,-0.06117489,-0.0002155297,0.11301776,-0.18065533,0.11838389,-0.09445087,-0.035093926,0.023922212,0.013854042,0.018899744,0.113751926,0.04430889,-0.1089956,-0.04220016,-0.028731236,-0.18014765,0.013809381,0.11180388,0.08721095,-0.06333872,-0.020369476,-0.081836075,0.008829255,0.056564398,0.115437575,-0.03534857,-0.07170529,-0.07001305,0.02184802,-0.076534584,0.030254288,-0.0069941143,0.02420136,-0.025041873,0.0035956262,0.024668653,-0.024955072,-0.06950491,0.11002222,-0.052804273,-0.005511172,-0.015968699,0.061363667,0.07361228,0.08604807,-0.042046223,-0.055093702,-0.068476155,-0.024142401,0.041221667,-0.01817743,-0.06900601,0.06730793,0.02236707,-0.0597575,0.016630393,-0.047765225,0.0837305,-0.070033014,0.07917271,0.103387795,-0.007154093,-0.02684778,-0.0714176,-0.21164614,-0.005919204,-0.05677219,0.06957251,-0.01737176,0.060445942,0.028766382,-0.07477663,-0.09246712,-0.06632803,-0.00092331547,0.01292419,-0.07514275,-0.06876078,-0.035320733,0.056065485,-0.15248814,0.053308763,0.067734934,-0.035978775,-0.090084545,0.051290773,-0.012555291,-0.08041235,-0.052405693,-0.075493984,-0.0014351488,-0.07644231,-0.022111382,-0.08605169,-0.07537326,0.036323678,0.08532775,0.013420054,-0.0015263532,-0.00825322,-0.023570867,-0.11030247,-0.01799522,-0.09465806,0.061219566,-0.0897172,-0.09969545,0.038456876,-0.08068589,0.06554534,0.03439146,-0.062378936,-0.015244855,0.04154846,0.02046694,0.13020921,-0.026739944,-0.014634714,0.041136056,0.0048353416,-0.024879871,-0.010895006,0.006689269,-0.011351707,0.021108238,0.07343056,0.024446769,-0.0031354588,-0.018688347,0.043552846
TCGA-D8-A1XC-01A,-0.044827063,0.018090192,0.09515316,0.1397476,-0.057023,0.08527951,0.069190994,0.021076117,0.040393837,0.0039817113,-0.08267767,-0.05223801,-0.08450018,0.02092261,0.037776966,-0.08513942,0.09096283,0.13961338,-0.03876894,-0.055412788,0.017379286,0.04063398,-0.026586616,0.057197317,-0.03888059,0.038784157,-0.16428982,-0.121727094,-0.041535795,-0.1044977,0.03971275,0.08848532,-0.13673902,-0.13662352,-0.055260915,-0.1534229,0.04482606,-0.122437775,-0.015892163,0.037304632,-0.019221338,-0.019096415,0.045246445,-0.06305583,0.024588505,-0.09490252,-0.050971143,-0.07434895,0.04772006,0.0813457,0.08168285,0.012575743,0.0068977783,0.14783847,-0.037018895,0.107323386,0.10839266,0.012818548,-0.020827299,0.09444307,0.10008491,0.03705362,-0.07515653,0.052401524,-0.0035592248,-0.0025365967,0.12944306,0.015921019,-0.040187072,0.048922904,-0.045656897,-0.08998108,0.060666077,-0.18550223,0.069648944,-0.020207359,-0.010607638,0.013378314,0.066199355,-0.123442054,0.05216098,-0.06757713,-0.051138278,-0.026959442,-0.060412966,-0.017924707,0.023215234,0.03347333,0.1662609,-0.030183626,-0.04468599,-0.09866813,6.576494e-05,0.005704365,0.009613907,-0.034393784,-0.053616155,0.029144993,0.018299721,-0.042776357,-0.07897262,0.037567373,0.0937987,-0.021042192,-0.0489077,-0.042951368,0.027294913,0.05275272,-0.016532486,-0.09547994,-0.047169283,-0.0008101688,-0.068594664,0.11641623,0.09401924,0.030408798,0.0062069013,-0.053232737,-0.06180448,-0.067267835,0.06206065,-0.02376483,0.07439674,0.022407299,0.043965615,-0.009485769,-0.1150582,0.026907343,-0.014835576,0.035065386,0.13376048,-0.0276254,-0.090750165,0.03094409,-0.15104823,0.010156807,-0.08925638,-0.035034455,-0.008869846,0.010830737,-0.003016204,-0.09351204,-0.037696056,0.011096685,-0.00062549044,-0.0138103105,-0.15512867,-0.051838357,-0.046656605,-0.05434914,-0.042571012,-0.0114399735,0.045943595,0.01370157,-0.04726233,0.050694667,0.067326985,-0.07850004,-0.078590244,-0.040677246,-0.021108877,-0.039798107,0.049442142,-0.19119395,0.009351007,-0.002794387,0.02612897,-0.042423964,0.0009555658,-0.043158945,0.004818053,-0.08208513,0.07242366,0.00013899305,0.043234322,-0.16946825,-0.092653096,0.038475063,0.08334913,0.24261607,-0.08893711,-0.09645251,-0.036242228,0.03625252,0.11460671,-0.019332588,0.0041260067,-0.020285701,-0.09298305,-0.024990857,0.033797577,0.04780591,-0.03801311,0.029775439,-0.08420576,0.04428872,0.016480723,0.032982823,-0.079290695,0.02970379
