,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-A2-A0CR-01A,-0.0026884745,0.16266012,0.098896,-0.031964645,-0.054474864,0.17704839,-0.02676251,0.14348799,-0.1490133,-0.06874182,-0.026947387,0.01678612,0.02571608,0.19582951,0.031854734,0.053420495,-0.0076637194,0.103891626,-0.07640289,-0.119396605,0.035720184,-0.05676314,0.0005988524,-0.08551845,0.049338385,0.049421854,-0.2322937,-0.06733063,-0.024605207,-0.13897468,-0.17959996,0.07769196,0.06317056,-0.16367494,-0.0021156804,-0.04792465,-0.024599327,0.08123413,-0.035081156,0.06043793,-0.027387138,-0.00095275533,0.079065315,0.007607553,0.031327777,-0.10999017,0.016491454,0.078046344,0.13079892,0.14899752,0.022632543,0.2082919,0.01735441,0.22113869,0.019484926,0.061730098,0.08525045,-0.044686954,-0.006945738,0.124738954,0.040909413,-0.012675711,-0.07573105,0.017989159,-0.025047634,0.008583106,0.16918513,-0.10956323,-0.14464305,0.07032022,-0.074864276,0.057976704,-0.12285434,-0.099327825,0.11194908,-0.036254283,-0.022638805,0.14086075,0.18589953,-0.053314045,0.047044348,0.06448821,-0.06719625,0.14657871,-0.10167707,-0.19998218,-0.048647724,0.19083306,0.13812572,-0.013411063,0.085206404,-0.14013752,-0.0028101401,0.19632532,-0.011676896,-0.051952563,-0.16313167,-0.11742826,0.09114542,-0.021372668
TCGA-BH-A0C0-01A,-0.14746182,0.04989725,0.07772926,-0.009196027,-0.058931753,0.03010506,0.044755742,0.05666077,0.0075998846,-0.018903257,-0.097957104,0.06716092,0.012574383,0.15753564,0.07250605,0.028254516,-0.014174387,0.13301821,-0.045060612,-0.15211143,-0.020874167,0.01242886,-0.021174714,-0.0841252,0.011957861,0.030947099,-0.24024597,-0.02582312,-0.031207344,-0.21234864,0.020488802,0.15552266,-0.16068737,-0.11634219,-0.039789144,-0.08722981,-0.11032584,0.1299422,-0.035724953,-0.052742615,-0.08644704,0.1605556,0.0966513,-0.15357308,-0.0884828,-0.02275109,-0.035003334,0.036218528,0.09943397,0.18497072,-0.008549463,0.07538485,0.062915154,0.045684867,-0.040856898,0.01757693,-0.050732076,0.07450862,-0.09990602,-0.0010486423,0.103076965,-0.070973575,-0.06320979,0.14505017,-0.08332339,-0.15223545,0.15296227,0.015390829,-0.17530708,0.119097434,-0.08212151,-0.02037407,-0.008898239,-0.12946418,-0.030189214,-0.0853138,-0.047596775,0.059273865,0.20561808,-0.06610907,0.04146291,-0.03252348,-0.048607375,0.037982006,-0.16387421,-0.221305,-0.103007324,0.1860615,0.27402917,0.04027234,0.11089234,0.0007143496,-0.010493923,0.11869773,0.021545328,-0.12884443,-0.13784184,0.009871315,0.06773551,-0.05344214
TCGA-XX-A899-01A,-0.13064827,-0.038436744,0.13027173,0.09715443,-0.14104244,0.067260884,0.027071804,0.0458919,-0.13423024,-0.06732081,-0.025892753,-0.15556492,0.005827576,0.21964298,0.0133357085,0.021973744,-0.047958873,0.21504736,-0.010636591,-0.122336745,-0.09502329,0.034016877,0.116237506,0.026209667,-0.0005353096,-0.033116616,-0.10558559,0.08245774,-0.020146308,-0.13996218,-0.055781618,0.107290365,-0.12656312,-0.11437803,-0.09181343,-0.038030054,-0.064409256,0.061857548,-0.13476597,0.10280335,-0.024370441,0.05680703,0.08304682,-0.051853172,0.020319924,-0.018399144,-0.021886513,0.048522323,0.1980692,0.1945084,-0.061875958,0.2690876,-0.057987772,-0.02251572,-0.046365656,0.06414173,-0.008946012,-0.012932056,-0.042819478,-0.10516501,-0.06520368,-0.19281913,-0.09008672,0.088648394,0.19018027,0.014489166,0.13310607,-0.0020032998,-0.043942697,0.0022364918,-0.11452558,-0.0020445562,-0.05666927,-0.003638246,0.018720394,0.061624162,0.019702936,0.0692815,0.15139332,-0.1334004,0.09226312,-0.1703633,-0.10886608,0.13970628,-0.04533215,-0.098203614,-0.031288058,0.08413692,0.052532136,-0.053937737,0.051831175,-0.0011973552,-0.18452865,0.17693989,-0.014763613,-0.13234974,-0.11616068,-0.084051475,0.12340066,-0.15739466
TCGA-GM-A2DD-01A,-0.06637474,-0.024569165,0.15046267,0.06133959,-0.085008286,0.04561839,-0.0039259936,0.060880497,-0.14919408,-0.042384796,-0.13000615,0.041557506,0.015995476,0.16235334,0.07666969,0.040596407,-0.076944545,0.15621139,0.038882677,-0.10765745,0.102225006,-0.05803511,-0.042755403,0.13611238,-0.08379827,0.00059195526,-0.32045543,0.012340383,0.047508396,-0.10534703,-0.0092448965,0.18978545,-0.06261597,-0.0787581,-0.03083404,-0.18154109,-0.049761526,0.029537152,-0.124686345,0.03464577,-0.09607302,0.14829692,0.19006251,-0.039161626,-0.08233709,-0.07613986,-0.033504933,0.101383425,0.10268785,0.08979324,0.04661488,0.2885028,0.068526514,0.07436166,-0.12733057,0.097856596,0.0036127856,-0.029640416,-0.113746874,-0.027625445,0.023143776,-0.102207184,-0.111680664,0.014703947,0.030006178,-0.041560024,0.026128693,-0.08539622,-0.15901326,0.06568809,-0.13934286,0.04472053,-0.08061363,0.02966058,0.0614066,-0.047929347,-0.018563984,0.15395184,0.115858756,-0.052951023,0.004568508,-0.035756715,-0.19917625,-0.009489065,0.029567849,-0.106566384,-0.1335226,0.1634657,0.09872646,0.0027404965,0.08800353,-0.018981723,-0.030882563,0.07100352,0.014048646,-0.20257507,-0.11051952,-0.012548795,0.05939462,-0.11121081
TCGA-E2-A10C-01A,-0.10410169,0.079900995,0.19653058,0.05528609,-0.06350611,-0.016964989,-0.10774622,0.17916247,-0.09998485,0.02402575,0.09302776,0.013830508,0.13375396,0.17048387,0.09727258,-0.12187741,0.04860729,0.080832526,-0.0134478025,-0.1315517,0.12969533,-0.08859883,-0.10534432,0.0042093163,-0.12862025,0.003969015,-0.17348188,0.008515565,0.058505204,-0.085029244,0.04877651,0.07604177,-0.22047108,-0.111536965,0.013492642,-0.22954239,-0.05227147,-0.061432883,-0.07903576,0.058524344,-0.06639925,0.07275171,-0.000736133,-0.08289554,-0.022382492,0.035486978,-0.004033372,-0.03479545,0.15737478,0.058541436,-0.017330756,0.21325804,0.02979952,0.14123912,-0.010947464,0.08767369,0.06130262,-0.0040393216,-0.04468476,-0.0075839832,0.058019012,-0.06365452,-0.018904602,0.142548,0.14444926,-0.022937523,-0.05236898,-0.007399387,-0.1039362,0.09906906,-0.1981419,0.079281196,-0.051893245,-0.14316806,0.10052903,-0.021687342,0.058635637,0.09549939,0.17190483,-0.032921545,-0.034319397,-0.087708525,-0.17655244,0.08789892,-0.19624083,-0.07192744,-0.11494912,0.13793796,0.19616167,-0.08490936,0.045546565,-0.040082768,-0.004359348,0.14104097,0.07307841,-0.07436511,-0.041643526,-0.027878419,0.10874726,-0.054540828
TCGA-A2-A0T4-01A,-0.14425358,-0.010643924,0.14664185,0.18626307,-0.1233359,0.0014525622,-0.01696783,-0.076607354,-0.135543,-0.032917537,-0.064748935,-0.06428973,0.019887846,0.061650507,0.12994865,-0.061064128,-0.09245916,0.22425924,-0.027915131,-0.021678586,-0.108598374,0.04330022,-0.037743147,0.08737354,0.07973442,0.11362373,-0.20263512,-0.07871569,-0.031938843,-0.12333196,0.02002829,0.12033257,-0.19431397,-0.016039107,-0.055805936,-0.1222272,-0.11638281,0.07222918,-0.13806225,-0.0929953,0.0381196,0.121118635,0.0034698471,-0.05466517,-0.107136786,-0.06223965,-0.121262774,0.18766324,0.12640853,0.10081002,-0.052858993,0.12766428,0.016077738,0.042472895,0.08140944,-0.084274605,-0.059960123,0.07840111,-0.027778989,0.04519006,0.07965898,-0.07158765,0.054367885,0.08033163,0.12894748,-0.04770745,0.2134849,0.06608709,-0.16914278,-0.0030217688,-0.12245719,0.080469675,-0.02020436,-0.11205064,0.080931194,-0.026008392,0.06475743,0.10070465,0.016484872,-0.07090696,0.12694705,-0.05435293,-0.14720815,0.10488477,-0.069157675,-0.05578461,-0.12926856,0.13788699,0.1569675,0.053657588,0.0889528,0.025012132,-0.14832638,0.07568308,0.17394124,-0.10706743,-0.09521199,0.020522462,0.12101876,-0.05751527
TCGA-A8-A08O-01A,-0.057747472,-0.052177202,0.09161123,0.043682244,-0.07260628,0.07004554,0.10757728,0.04874976,-0.09272843,-0.07437994,-0.03019528,-0.03536014,0.023950914,0.20303941,0.034731552,0.110851,-0.04523057,0.1010181,0.02254927,-0.16455771,0.053590477,0.03444753,-0.043059617,-0.04540911,-0.08467905,0.07777519,-0.3146426,0.07058497,0.09136152,-0.012785383,-0.16817668,0.076660745,-0.17138821,-0.07492531,0.014580142,-0.19109601,-0.008770598,0.06257493,-0.017180612,-0.009028371,-0.04521989,0.23335679,0.08152579,-0.13887025,0.09822376,-0.06260319,-0.003421952,0.0064705606,0.08467482,0.053537205,-0.021310063,0.16649494,0.068200074,0.009337514,0.01108023,0.06984716,0.21630034,0.086968616,0.03461978,0.0036656181,0.024090061,-0.08548564,-0.049752768,0.15677428,-0.050159775,0.077801354,-0.010618165,-0.15313338,-0.04618447,0.056299675,-0.047612306,0.047472462,0.00775729,-0.102008894,0.12378982,-0.039463293,-0.06303363,0.16043915,0.116937056,-0.06536235,-0.00306084,-0.13394742,-0.009262502,0.06728182,-0.02343527,-0.03535609,-0.1673917,0.20828138,0.18981731,0.029741475,0.19161358,-0.020674087,-0.06405754,0.19330455,-0.005565598,-0.08251881,-0.12710981,0.021066695,0.11310212,-0.07184705
TCGA-BH-A0BF-01A,-0.08277686,0.022510238,0.23204136,-0.017942738,-0.14357346,0.027600558,0.003423118,0.100930035,-0.13627918,-0.056244485,-0.026234742,0.0390803,0.09482837,0.17926508,0.15246661,-0.021926068,0.035222553,0.14355558,-0.03433925,-0.101377524,0.062194113,0.03236156,-0.0429812,0.08190941,0.038339887,-0.0006334239,-0.20616278,-0.007398768,-0.12442327,-0.16967744,0.020262465,0.15103254,-0.12750939,-0.045089133,0.049117807,-0.09348084,0.009278258,-0.116472766,-0.049742855,0.12926883,-0.08156874,0.061297983,0.06410231,-0.13145411,-0.054350097,0.034899265,-0.07983038,0.0771205,0.15432197,0.1865719,0.11285436,0.06318305,-0.0041706115,0.02761156,0.009557672,0.13972062,0.11267376,-0.038282067,-0.1421868,0.028895581,0.06569508,-0.20879418,-0.0711662,0.1176638,-0.021453325,-0.0005720065,-0.023289178,0.02845476,-0.13434756,0.061868146,-0.0020134724,0.075992584,0.0038437787,-0.12347414,0.031948246,-7.1116454e-05,-0.082006946,0.026906911,0.12550797,-0.069482185,0.10512361,-0.09829816,-0.027979674,0.045143675,-0.2248601,-0.051303923,-0.075681664,0.19859393,0.2450561,0.07366632,0.04800618,-0.041296896,-0.19187781,0.09287999,0.08338299,-0.085019134,-0.13889822,0.022925481,0.034999263,-0.07493289
TCGA-AR-A1AN-01A,-0.13306727,-0.053722583,0.15857372,-0.037991837,-0.12426927,0.06715204,-0.019127565,0.014818027,-0.19731735,0.040442962,0.06915932,-0.04531507,0.016480302,0.10690116,0.058453448,-0.007811167,0.027115684,0.15779024,0.00047112786,-0.14087819,0.022208735,0.10646517,0.0866043,0.10252041,-0.09099871,0.02672939,-0.28395396,-0.09377128,0.059278965,-0.15592122,-0.091005035,-0.12226066,-0.16508068,0.017138815,-0.019969625,-0.14474088,-0.11331788,0.04594674,0.008693035,0.027683267,-0.09202562,-0.0149737615,0.015179128,-0.18135026,-0.0073223202,-0.035147835,0.0032560017,0.03468194,0.10069584,0.061442014,0.06398148,0.2550493,-0.0015235756,0.1400212,0.07497679,0.14256497,0.017376726,0.026149513,-0.03082898,0.03769843,0.11853121,-0.14724171,-0.0049678097,0.035351273,0.011195699,-0.056098603,0.042117327,-0.06408528,-0.22543442,0.22038078,-0.0994024,0.018527413,-0.124954656,-0.07112006,0.053247362,-0.04284443,-0.059999928,0.10165899,0.15058787,-0.0027163283,0.06759339,0.061795678,-0.14019993,0.069183856,-0.0441414,-0.1756455,-0.10384972,0.16580912,0.11379478,-0.02323893,-0.054462496,-0.024228787,-0.08468593,0.2017431,0.062185988,-0.0568391,-0.07771035,-0.010514574,0.058869593,-0.025827885
TCGA-BH-A0H9-01A,-0.10739425,0.026643185,0.010998142,0.026879262,-0.09530987,0.026843494,-0.050181743,0.033969056,-0.0367097,0.16711307,-0.03703592,0.06266957,-0.014440102,0.15663807,0.0608261,0.0048296913,0.034983434,0.17141905,0.02231156,-0.15812154,0.024600774,0.10232355,-0.090500504,0.09436265,-0.08557043,0.063959315,-0.30615932,-0.0076328814,0.11319464,-0.10680961,-0.09264251,0.05048251,-0.16266261,-0.111189194,0.03034144,-0.19031188,-0.07083722,0.03970113,0.05505658,0.035620157,0.017592426,-0.041830517,-0.022042543,-0.11958497,-0.15826555,-0.05115251,-0.013160696,0.07231293,0.13061349,0.14432763,-0.013034479,0.13859768,0.02994772,0.039689153,0.041120593,0.0392976,0.08027004,0.007143881,-0.1896368,0.12175692,-0.020414572,-0.09134868,-0.06018194,0.05178045,0.06748583,0.033830535,0.19479904,-0.03761674,-0.20127304,0.1925005,-0.16937642,0.10231339,0.016445635,-0.022456227,0.019254507,-0.06672968,0.012618729,0.13673367,0.1641795,-0.069162555,0.0031661196,-0.003569905,-0.117574625,0.15412448,0.032662287,-0.11291699,0.00035761512,0.15125813,0.26041055,0.043851063,0.08207772,-0.025369586,-0.037055194,0.08991444,-0.072278924,-0.029520286,-0.13592637,0.018325033,0.03021267,-0.09381415
