,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-BH-A201-01A,0.017398953,-0.059517335,0.08557401,0.16809686,-0.02896381,0.18158296,-0.09038028,0.054027203,-0.020187475,-0.09241417,-0.01639696,-0.0081608845,-0.063583955,0.026727725,0.024636736,0.065927446,-0.03677046,0.038225573,0.07416354,-0.06861731,0.08731138,-0.00876336,-0.011918493,0.10072377,-0.04637625,0.084376544,-0.20338048,-0.07257846,0.11286712,-0.043167382,0.0229061,0.06977298,-0.2097708,-0.14379708,0.04823276,-0.12110044,0.030866513,0.032408964,-0.074484564,-0.06756006,0.0014726062,-0.044078715,0.07655523,-0.15082379,-0.13067448,-0.06391964,0.06527249,-0.05319439,0.050429594,0.21593878,0.07383161,0.0033044447,0.046687197,0.1577838,-0.043055136,0.013322855,0.1627347,0.12822159,0.024132345,-0.07004019,-0.07088085,0.040109623,-0.07920517,0.06431279,0.043933336,-0.09215003,0.2142403,0.07645067,-0.15309231,0.04829897,-0.1125018,-0.033672225,0.060438987,-0.29531258,0.00024092096,-0.12310848,0.004764625,0.07039912,-0.06358899,-0.050467346,0.08237196,0.06541513,-0.07109063,0.1478532,0.014896638,-0.088527456,-0.05861349,0.16706109,0.15704091,-0.17385392,-0.117757306,-0.22102685,0.01878229,0.12818289,0.1209394,-0.13221866,-0.024805732,-0.0059593483,0.15534958,0.0029748045
TCGA-AR-A2LK-01A,-0.010905086,0.032561943,0.17484166,0.11549251,-0.023600485,0.23461118,-0.027451035,-0.0154740065,0.11790698,-0.062995166,-0.047961146,0.042732187,0.015721483,0.21057905,0.07610524,0.0051618265,0.04648009,0.18978128,0.11870185,0.05312035,-0.010830331,-0.056579214,-0.13316129,0.08135471,0.007556367,0.11500827,-0.16407943,-0.03227507,0.06557555,0.035130646,-0.04013513,-0.17088169,-0.04767002,-0.12895054,0.012008488,-0.20519578,-0.089147985,-0.17397684,-0.08472763,-0.05837901,-0.08506642,-0.038862262,-0.022771219,-0.031570338,-0.11984889,-0.03134922,-0.09653128,-0.0048610284,0.04082983,0.098912865,0.047765087,0.23756835,0.07230183,0.08053444,-0.06267917,-0.02123606,0.071170874,0.024784297,-0.11426557,0.029476963,-0.13960914,-0.0010974578,-0.11676191,0.0743455,-0.057298362,-0.07870444,0.16753289,0.06194939,-0.11797344,-0.010397321,-0.18023881,-0.06330735,0.063210525,-0.22837035,0.0896558,-0.06003053,-0.011858141,0.00041491355,-0.04995322,-0.028563358,0.0533491,-0.018888557,-0.05360449,-0.06311515,0.052712694,-0.08969924,0.0039986554,0.15483813,0.20239604,0.06537298,-0.05892229,-0.15922321,-0.03179498,0.025868293,0.13292101,-0.03167014,-0.16671649,0.017713789,0.17524159,-0.1220159
TCGA-B6-A0WW-01A,0.019345237,-0.022480309,0.1392167,0.15754884,-0.0024603421,0.0321557,0.0030847527,0.08703649,0.057882752,-0.030315006,0.026250435,-0.098972954,-0.03356924,0.063147716,-0.0071955402,-0.040073436,-0.028020537,0.122384906,-0.07408499,0.08129771,0.13892563,-0.02548014,0.039401405,0.12837432,-0.078049704,0.08005266,-0.1162019,0.028065227,0.116304025,-0.07696761,0.06971017,0.057565738,-0.13721114,-0.14182606,-0.008967855,-0.20003214,-0.12649891,-0.0022996624,0.08116839,-0.07308339,-0.15211993,-0.07343247,0.10230483,-0.011727294,-0.036721993,-0.19205819,-0.11128829,0.03621665,0.24819338,0.013218416,0.11782238,-0.07388801,0.12742059,0.12472213,-0.1616268,-0.0756691,0.10799916,0.09180365,-0.090292044,-0.10604188,-0.10598619,0.075989075,-0.08287941,0.19362067,-0.015672335,-0.121942475,0.18080802,0.12276539,-0.12828395,0.01700523,-0.13464627,-0.054633424,0.1031087,-0.115039535,0.13703099,-0.012526728,0.07357106,0.026607573,0.044055343,-0.014531792,0.08819145,0.06303793,-0.19791389,0.059628636,-0.0435399,0.06287002,0.047730457,0.22111143,0.14312966,-0.042694457,-0.09186468,-0.17945164,-0.0076150284,0.06995569,0.08044069,-0.06544058,-0.047953617,0.09530203,0.086123005,-0.009835807
TCGA-C8-A1HJ-01A,-0.07675865,0.04158803,0.075112574,0.16628128,-0.06588533,-0.011076194,-0.026529847,0.057030383,0.048354223,0.010829979,-0.04457795,-0.17006671,-0.06991175,0.030164989,0.18491639,0.017519128,0.18571815,0.088771455,-0.05351967,-0.148292,-0.023086725,-0.053136807,-0.0070703416,0.08528279,-0.0016811205,0.06826082,-0.26028714,0.0435792,-0.11685857,-0.10422068,0.019587379,0.04411397,-0.19029088,-0.16501169,-0.090883575,-0.23192818,0.0048141126,-0.11187986,-0.1478642,-3.578282e-05,0.023151841,-0.11750331,0.10831581,-0.0633665,0.057430457,-0.03785537,-0.06349073,-0.013681305,0.020337185,0.08829332,0.08106479,0.07419952,-0.11837013,0.13257444,-0.14549072,-0.015351096,0.15683039,0.08910805,-0.03773227,0.03508287,-0.18298692,0.03706139,-0.09284635,0.18968129,0.12526464,-0.17445838,0.10026245,0.036666587,-0.123159654,0.0963466,-0.13216434,0.009799695,-0.02203795,-0.17944819,0.15792206,0.0013658514,-0.024277238,0.011735017,-0.029167224,0.027057402,0.10824246,-0.04956878,-0.104520924,0.047077335,-0.103106484,0.019074542,-0.025068019,0.11711392,0.16458683,0.04263608,-0.038510144,-0.13576661,0.010178475,0.0051985625,0.024112377,0.014702113,-0.14690772,0.081908695,0.015274302,-0.14378749
TCGA-GM-A2DD-01A,-0.042831663,0.054769725,0.15764584,0.061326414,0.0062617376,0.049048964,0.04396734,0.05335519,-0.08223989,0.017793609,0.059517536,0.017153636,-0.05762864,0.15958613,0.020444004,-0.14046884,-0.003269966,0.015575668,0.032000996,-0.016749805,-0.03739729,0.07902824,-0.0731222,0.17108779,-0.09151477,0.06821612,-0.23715284,-0.035566658,-0.048653416,-0.06660737,0.06949399,0.15431117,-0.18755056,-0.2717135,-0.057765823,-0.09409453,-0.10834351,0.032403,-0.10370027,0.0044590007,0.021355422,-0.003539214,0.022495456,-0.1438276,-0.008277635,-0.028005723,-0.0041478896,0.032401927,0.12694526,0.039947107,0.070061885,0.103843376,-0.049679246,0.042960692,-0.05355628,-0.016527474,0.15459998,-0.015290422,-0.016201574,-0.021315916,0.013173103,0.100361064,-0.24609427,0.05656862,0.056731034,-0.1013575,0.22379273,0.08212049,-0.07377989,0.066792406,-0.16186066,-0.021937272,0.054084796,-0.28169277,-0.046182364,-0.09803877,-0.019976674,0.11664419,0.061302327,-0.13501112,0.08477404,0.010950317,-0.031229738,-0.11470601,-0.09901198,-0.088271454,-0.039162114,0.19460651,0.21180455,0.08086558,0.089506,-0.09614145,0.09024213,-0.0011832964,0.17392354,-0.005330257,-0.06415258,0.05400548,-0.027072968,-0.10686647
TCGA-PL-A8LX-01A,0.03366035,0.04241411,0.041884474,0.20439845,-0.004492363,0.15699305,0.011961711,-0.057337675,0.005281398,0.036225885,-0.12412234,-0.049996313,-0.067900516,0.2186233,0.1391184,-0.13739781,0.099215746,0.15620276,0.054245286,-0.028548606,0.035767008,0.051313214,0.13996135,0.11444997,0.084569216,0.2412467,-0.23781256,0.03682434,0.05583024,-0.049524542,0.12495391,-0.013075458,-0.08561439,-0.2715383,-0.12837656,-0.09259768,-0.055060603,-0.096019626,-0.08824093,-0.084193535,0.04616467,-0.06952668,0.009542878,-0.11468106,-0.018032158,0.052971017,-0.12495044,0.041981846,0.09548547,0.16123575,0.05072567,0.03724105,0.05201042,0.007823967,-0.20599183,-0.09703843,0.06363593,0.02860699,-0.0012511222,-0.051930953,-0.012743545,0.005294022,-0.08770526,0.11492973,0.0448528,-0.12510727,0.07369149,0.11540123,-0.05019714,0.04714402,-0.049746014,-0.10096589,0.06492341,-0.07689118,0.0146603985,-0.029202644,0.023180654,0.054865792,0.08125625,-0.04357777,0.115809955,-0.05611531,-0.14667615,-0.0440899,0.05276361,-0.012375716,0.11771952,0.13982087,0.23850816,0.00768409,0.026801426,-0.075156465,0.07773721,0.07663646,0.053842265,-0.06335193,-0.09488136,-0.002844386,0.17339641,-0.1593133
TCGA-OL-A5RW-01A,0.012162249,0.02699463,0.12300723,0.14147198,-0.19962758,0.19871432,-0.06950793,-0.07537848,0.012563333,-0.077747904,0.077366315,-0.07466526,-0.060368534,0.20327587,0.1699517,-0.10503712,0.083386905,0.13729069,0.0015625603,-0.009888179,-0.019967632,0.054598905,0.026105791,0.047378402,-0.057785656,0.24430078,-0.26100934,0.062060136,-0.08761526,-0.107764445,0.0744504,0.054843463,-0.07871235,-0.20671363,-0.0074781817,-0.14602542,-0.089305215,-0.08891325,-0.031068394,0.16397148,0.0061437273,-0.054461814,0.030907687,0.023773832,-0.008465506,-0.08747397,-0.08645778,0.04652224,0.08511186,0.13693342,-0.011082457,0.04370929,0.018160429,0.13122275,-0.07251362,-0.037495896,0.043745823,0.04076922,0.0148969535,-0.05853166,-0.002904153,-0.07133616,-0.1342667,0.080377586,0.03123603,-0.1464061,0.15592705,-0.0918208,-0.1277626,0.13252991,-0.06204899,-0.08140105,0.015505972,-0.18679312,0.098423384,-0.005415494,-0.01182885,0.12458937,0.00978606,-0.05378244,0.11334899,0.09746984,-0.023004398,-0.028503183,0.0017629865,-0.007450211,0.04200858,-0.036183048,0.16343716,-0.045370877,-0.07112491,-0.019417806,0.061236884,0.009340347,0.18353312,-0.064903826,-0.25457212,0.107866555,0.06997594,-0.06586717
TCGA-AC-A6NO-01A,0.08947909,0.0097645745,0.18870115,0.15710895,0.089616805,0.17044337,0.09031565,0.012106656,0.06680094,0.11176425,0.0021811456,0.025933744,-0.029689016,0.03290249,0.1270711,-0.0820452,0.007685045,0.23871829,-0.055904582,0.033155836,0.018306023,-0.050737824,-0.05234876,0.086684555,-0.11528952,0.03503102,-0.12754141,-0.16777611,0.06120356,0.05368332,0.06241265,0.026380807,-0.14455944,-0.19253948,-0.15331033,-0.10759842,-0.14389469,-0.09214718,-0.04631828,-0.0051839007,-0.032952182,0.057591207,-0.018658657,0.077770956,-0.038371842,-0.034859225,-0.17213356,0.107271455,0.10367436,0.065400265,0.08404317,0.18443777,-0.0030818197,0.056230683,-0.15912707,0.013537071,0.15622313,0.050836693,-0.0006315135,0.043746844,0.02903318,-0.09883609,0.07638929,0.25708425,0.051190812,-0.019451441,0.14875528,-0.0038254985,-0.10900185,0.047278795,-0.17847706,-0.014564108,0.030397762,-0.15589255,0.05766636,-0.22345448,-0.0035539134,0.066179335,0.022589564,0.042185158,0.10277705,-0.034111846,-0.014579206,-0.09648354,-0.0017580099,-0.02536253,-0.03773093,0.084374994,0.2323466,0.005384488,0.040761765,-0.11452395,0.09410418,0.011632356,0.06931066,-0.1032757,-0.15424412,0.08414269,0.0910546,-0.06744974
TCGA-E2-A1LH-01A,0.008612924,0.07925461,0.14097697,0.16684999,-0.0012318827,0.22034739,0.13361022,-0.028124765,0.0155678755,-0.1397563,0.06877118,-0.043944515,0.06429883,0.08375079,0.018510332,-0.0922862,0.0008830193,0.20832302,0.012989336,0.043516714,0.03296685,0.004010248,-0.052489147,0.088156745,0.08228064,0.19433926,-0.0059045292,-0.05825592,-0.021522054,-0.089365855,0.12543188,0.086982735,-0.16068055,-0.13778512,-0.076969236,-0.07196114,-0.11526456,-0.058473535,-0.035483714,-0.036631588,0.06609176,-0.015898641,0.08749409,-0.024613734,-0.0674728,-0.19018005,0.009344224,-0.0075376825,0.0664423,0.100765064,0.09952277,-0.044381108,0.0068976185,0.12938996,-0.073130175,0.020077234,0.078967415,0.051071417,-0.095516056,0.014301787,0.030150048,0.08395291,-0.15446568,0.17711669,0.11064633,-0.1667434,0.15839738,0.06211199,-0.07808927,0.15988402,-0.11235171,0.006940775,0.015252508,-0.15629101,0.13261425,0.00066642364,-0.018640975,0.042778287,-0.07835207,0.009821616,0.047205582,-0.0031316043,-0.0113893915,-0.02491092,-0.001763814,0.019803012,-0.14485973,0.13131437,0.33611345,-0.0109595815,-0.011199167,-0.18484187,0.10777007,-0.003029192,0.012899018,0.0023752912,-0.22122118,0.017587302,0.07816324,-0.12668778
TCGA-D8-A1XC-01A,-0.03620481,0.05386763,0.17284921,0.2454651,-0.098583326,0.051454064,-0.055163343,0.038699687,-0.015481035,0.031142939,-0.019856075,-0.12698902,-0.12637123,0.033481933,0.07989709,-0.043036345,0.018892985,0.1849595,0.003552218,-0.06384388,-0.010487548,0.033029526,0.11216306,0.14919698,-0.044561073,0.14480032,-0.1439747,-0.0071571935,-0.13386536,-0.02320745,0.041857634,0.11905183,-0.07525114,-0.18133092,-0.062810436,-0.1271836,-0.11780874,0.08443906,-0.04833475,-0.12998253,0.03140021,0.078056306,0.13528614,-0.06535378,0.08362131,0.02505149,-0.13331549,0.08651089,0.04614429,0.11380718,-0.0041152434,0.045473624,0.08728481,0.08191683,-0.19904745,0.023608541,0.19839534,-0.033275336,-0.025049314,0.02024737,0.02718016,-0.030313248,-0.040953483,0.056253422,-0.032679047,-0.04072663,0.15329853,0.06489434,-0.13975936,-0.0027923412,-0.06380526,-0.09117867,0.06960036,-0.21491626,0.17975241,-0.19724302,0.043263823,0.008510974,0.067105554,0.0016261775,0.012965915,-0.06945735,-0.04350735,-0.017406672,0.051978134,-0.12635157,0.059622798,0.09749267,0.27747026,0.0039161155,-0.04163753,-0.11585228,0.04035102,0.10372578,0.17708743,-0.104854606,-0.08520931,0.032564536,0.067648225,-0.14829986
