,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
TCGA-C8-A27B-01A,-0.009473525,-0.08751112,0.111349374,0.0651287,-0.035608057,0.034233984,0.02353004,0.05188407,-0.01797143,0.107366785,-0.025297763,0.014105094,0.023729121,0.16910477,0.11867974,0.02987817,-0.0061371224,0.03642446,0.018437156,-0.11699754,-0.088071354,-0.044390712,-0.019977646,0.09096604,-0.0150739625,-0.030632678,-0.15342052,-0.055615194,-0.01609164,-0.06583452,-0.062343534,0.011023635,-0.08804206,-0.16841045,-0.12027648,-0.05914207,-0.08793502,-0.014438128,0.010485679,-0.028473236,-0.024874674,0.023802605,0.116198294,-0.08380113,-0.015186622,-0.0025329709,0.01668838,0.034592412,0.10032632,0.067066,0.09357243,0.07448232,0.0319441,0.04895904,-0.01890524,0.016812533,0.04745616,0.036038015,-0.019286213,-0.047946956,0.042827986,0.005362902,-0.08307835,0.09422999,-0.023887476,-0.022915674,0.10565816,-0.04574156,-0.10133045,0.0046289735,-0.13334966,0.051039394,0.0023057535,-0.19158891,0.106109604,-0.019076131,-0.02419212,0.007772533,0.10560506,0.03506557,0.041105762,-0.10011786,0.048388235,-0.0021597715,0.017322194,-0.07439305,-0.0062339744,0.0691495,0.1680347,-0.051762503,0.03653681,-0.08275673,0.093447566,0.050295725,0.10699954,-0.09916693,-0.029472385,-0.0762965,0.019914554,-0.064271376,0.03701287,0.09301297,0.039909195,-0.052417833,-0.043277334,0.027229074,-0.041894455,-0.13083677,0.053182736,-0.0010538909,-0.012582733,-0.13403578,-0.1018175,0.07142168,0.10550614,-0.060589936,-0.026886828,-0.07670492,0.040862195,0.029449014,0.090358794,-0.10430867,0.011522683,0.08774746,0.07258339,-0.007854749,-0.027341448,0.018478632,0.025873078,0.18541344,0.14865611,-0.09851337,-0.01623457,-0.02659216,-0.13833956,-0.06086042,-0.048763484,-0.039578646,-0.061391216,0.04381168,0.027234811,-0.17326108,-0.012020231,-0.003427388,-0.027974134,-0.035567448,-0.12112066,-0.05474295,-0.023598392,-0.08148428,0.015447636,0.059364606,-0.00040253616,0.052346673,-0.025167009,0.046754394,0.03785981,-0.056309924,-0.019592142,-0.10168408,0.018050324,0.008652601,0.0072652516,-0.1735226,-0.05476808,-0.007804094,0.09687226,-0.026884215,-0.053698555,-0.034537483,-0.046011493,-0.121596284,0.041320972,0.02496324,0.048361287,-0.006481317,-0.018955484,0.101324365,0.081629395,0.12808493,-0.013769489,-0.066543266,-0.023553278,0.031282887,0.009589511,-0.017071975,-0.16403095,0.04121195,-0.06012006,-0.017453024,0.07015077,-0.026353862,-0.055431437,-0.022748409,0.016078798,0.058849227,0.09364363,0.09263116,-0.0035204648,-0.032215465
TCGA-A2-A0CT-01A,0.024399707,-0.10559402,0.08355523,0.06991547,0.0009469076,0.008762266,-0.0021199435,0.08891044,0.022571994,0.11353613,-0.050599474,0.031991385,0.029283721,0.20733188,0.11737117,0.011806859,-0.0012955103,0.03303516,0.013230277,-0.119990386,-0.07525043,-0.055384498,-0.079256006,0.056946374,-0.019562537,-0.0917472,-0.2016769,-0.07360744,-0.007727014,-0.063242264,-0.035528626,-0.004227661,-0.09770857,-0.11801902,-0.088295005,-0.10901939,-0.033413235,0.012938396,-0.05271639,-0.030419385,-0.036015373,0.061769787,0.07607003,-0.083473474,-0.051323935,-0.016439646,0.09089726,0.020555673,0.052728683,0.07605211,0.08695425,0.01707314,0.02302762,0.097353175,-0.003970667,0.012927743,0.07927121,0.02717443,-0.033097282,0.019119982,0.049874973,-0.007689414,-0.10980622,0.060432516,-0.023263693,-0.052894223,0.1389945,0.022006804,-0.048263095,-0.046389807,-0.19568174,0.05373438,0.0030601243,-0.16885017,0.113790035,-0.019536601,-0.040485386,0.012088762,0.1164212,0.009361773,0.04570487,-0.12617326,0.028104056,0.01726532,-0.02496331,-0.037565082,0.0387439,0.065878324,0.14560634,-0.06665012,0.021196568,-0.0931805,0.09447938,0.044692058,0.061757207,-0.058685105,-0.025116405,-0.064927086,0.016976884,0.0013818007,0.006719502,0.076245524,0.03643275,-0.047601506,-0.019480756,0.043826383,-0.074546985,-0.15091515,0.052308314,-0.05061204,-0.020805331,-0.10162618,-0.088028274,0.07472932,0.09371211,-0.009786058,0.00046198312,-0.0323376,-0.022628961,0.018248443,0.082946815,-0.08626362,0.052282188,0.07814547,0.039393045,0.0015162991,-0.035088982,0.025335904,0.0100891115,0.16653351,0.110357255,-0.08452302,0.04199939,-0.051985815,-0.082400665,-0.104535125,-0.045717116,-0.024843002,-0.049230643,0.004616189,0.001302576,-0.18744943,-0.014112258,0.04620565,0.029190801,-0.06356114,-0.06486819,-0.07847567,-0.048406415,-0.077651076,0.010212303,0.07465346,0.0054759677,0.046055887,-0.01161098,0.047515914,0.0562137,-0.07426472,-0.08642422,-0.036585305,0.03723264,0.0035978085,0.00063639204,-0.17211866,-0.03211434,0.01924593,0.097796775,-0.00032094456,-0.04356887,-0.05233809,-0.011775684,-0.11543845,-0.010140107,0.027564853,0.018157477,-0.09983854,-0.07275701,0.109760776,0.10358095,0.15527555,0.057061374,-0.056047957,-0.01100983,0.041352406,0.034998655,-0.07471829,-0.1129876,0.004126398,-0.028071761,0.014870272,0.09649547,-0.016066441,-0.045499776,-0.0051740236,0.0045383107,0.02075267,0.11225642,0.07837869,0.041088838,-0.049601927
TCGA-A1-A0SQ-01A,-0.00020835867,-0.07998079,0.04666916,0.07157223,0.013666169,0.06744562,0.01616178,0.0030177345,-0.025302552,0.12788397,-0.04764603,0.024600534,0.008481245,0.12993166,0.047971606,-0.009695891,0.015110961,0.08834897,0.0043620127,-0.09435399,-0.06261168,-0.035996057,-0.044058576,0.07435673,-0.06260412,-0.06371353,-0.16648364,-0.06349186,0.032029994,-0.0345708,-0.07398804,-0.013453436,-0.054157294,-0.11732305,-0.096785426,-0.112782955,-0.01587999,0.032465678,-0.053160205,-0.041814122,-0.08454844,0.029411402,0.07716937,-0.091654025,-0.04968831,-0.03261543,0.018679164,0.0015515059,0.075304404,0.067122206,0.04173956,0.005053364,0.021960212,0.10639233,-0.025793318,0.011321709,0.057205528,0.036342856,-0.032907262,-0.0018219583,0.0041126753,-0.05413221,-0.08102808,0.06532716,-0.051312316,-0.08266048,0.15787351,-0.00717535,-0.039521426,0.016863909,-0.18851738,0.082973614,0.022604616,-0.15136339,0.10578734,0.0029802304,-0.04263656,-0.0008733629,0.1475554,0.029100858,0.031747106,-0.117794484,-0.0008138387,0.05926131,0.00036133116,-0.0419088,0.061244417,0.10531204,0.17797361,-0.06403182,0.025699962,-0.07951155,0.09550135,0.03186502,0.072668664,-0.07063499,-0.02993647,-0.06545368,0.03236008,-0.06925524,0.0051146145,0.044520583,0.06293975,-0.0906884,-0.04666062,-0.04001207,-0.044525493,-0.12401346,0.07860308,-0.0012632633,0.009594834,-0.115911484,-0.11108375,0.12055705,0.12822364,-0.033296615,-0.03205597,-0.06485156,-0.017724281,0.052421622,0.122930855,-0.07167387,0.037314728,0.061260413,0.09390734,-0.030822063,-0.014366465,-0.0024029561,-0.015042714,0.166858,0.096981466,-0.095643446,0.0022029094,-0.047788303,-0.13313925,-0.06344663,-0.014330037,-0.005372671,-0.040028263,0.012509038,-0.003270054,-0.17062636,-0.08184061,0.021366494,-0.015637321,-0.045408674,-0.06841894,-0.050466917,-0.04426517,-0.08068952,-0.015384377,0.03850136,0.03450065,0.09186639,-0.042643666,-0.0378072,0.079055704,-0.113314666,-0.06881998,-0.026236985,0.021764003,-0.0274381,-0.025581462,-0.17261422,-0.050165787,-0.032680202,0.09703383,-0.028685002,-0.02698345,-0.025559284,-0.018573891,-0.075420626,0.045494128,0.0017601065,0.07503793,-0.025680877,-0.072837494,0.15648343,0.078022815,0.15656173,0.0040963464,-0.027168725,-0.04749965,0.01217345,0.027585503,-0.05284325,-0.184914,0.0022117852,0.018499283,0.07744643,0.065608166,-0.017677447,-0.011978685,-0.029006865,-0.026187139,0.016373988,0.10100883,0.07761456,-0.026664078,-0.03695495
TCGA-E9-A1RC-01A,0.017106188,-0.115634166,0.102380715,0.030169152,0.04454889,0.048304044,0.053523704,0.02149726,0.00035896432,0.100957386,-0.04818443,0.03537895,0.0222223,0.17326623,0.12730989,-0.014704912,0.024388537,0.026486032,0.012976442,-0.16910966,-0.04748617,-0.07989462,-0.06426443,0.12026602,-0.058323074,-0.07454479,-0.18908323,-0.04059709,0.018327057,-0.056079537,-0.057340216,0.008896682,-0.08214544,-0.104194716,-0.12843135,-0.13330983,-0.042713527,-0.03553315,-0.0266258,-0.028772067,-0.10415024,0.06983384,0.114614725,-0.10637952,-0.042245347,-0.04862474,0.0994643,0.03469601,0.055141255,0.0559538,0.091915704,0.053275988,0.034401175,0.06456697,0.013789976,0.022452027,0.07799009,0.037921973,-0.006389065,-0.0009377411,0.07839314,-0.0043886667,-0.055610407,0.10212386,-0.045986503,-0.009037826,0.13008024,-0.031655114,-0.05495576,-0.016789472,-0.15947154,0.0671626,0.02627754,-0.16924721,0.11673059,0.013329114,-0.031854894,0.053341452,0.13409834,0.010238535,0.01533128,-0.062484413,0.0071913567,0.07450984,-0.029199533,-0.093107745,0.015934722,0.017628293,0.109671056,-0.043854684,0.029045027,-0.06691312,0.08979938,0.020302838,0.07535088,-0.034767438,-0.024423366,-0.057970345,0.009312833,-0.0125982445,-0.0123236,0.065467186,0.04737714,-0.08129738,-0.044534974,0.025860678,-0.016464034,-0.09939686,0.039415438,-0.012318645,-0.06217841,-0.11554786,-0.11151785,0.117198795,0.06533433,-0.03132502,-0.03753706,-0.054795045,-0.05512387,0.04746015,0.09724384,-0.04617841,0.015505931,0.076195545,0.10476167,-0.007364431,-0.027685637,0.035416696,-0.03737456,0.11825517,0.13515437,-0.040468726,0.053941105,-0.061866913,-0.151109,-0.0654496,-0.062358666,-0.05108452,-0.001953834,-0.033890493,0.003995051,-0.156233,-0.054139663,0.032570284,-0.0019317868,-0.063494496,-0.15739968,-0.033909734,-0.020643882,-0.06774557,0.051663514,0.02460416,-0.008712469,0.08372109,-0.027639795,-0.010422603,0.05567534,-0.09006409,-0.06168177,-0.11310981,0.0044810236,-0.008703572,0.010050716,-0.10943845,-0.07243665,0.017738346,0.059225902,0.019072404,-0.059303172,-0.011764415,-0.012378679,-0.0688266,0.018830856,0.04732712,0.042138748,-0.07466651,-0.06897697,0.06139403,0.071766995,0.176815,0.0848527,-0.029353878,-0.020815084,-0.0034868917,0.014760007,-0.03581728,-0.13425387,-0.044821348,-0.052341793,0.014373794,0.09451199,-0.05548095,-0.040195826,-0.013991669,0.008832824,0.0675355,0.08577269,0.119703874,-0.035980973,-0.028047368
TCGA-BH-A0DG-01A,0.019239873,-0.072081394,0.09046411,0.10417597,-0.04847067,0.021254366,-0.04018914,-0.009004982,-0.025811298,0.1366343,-0.059898403,0.035094794,0.0711034,0.18412896,0.09543281,-0.007930952,0.046912804,0.046744484,0.042698763,-0.10131734,-0.021438375,-0.032138936,-0.098942295,0.08228714,0.041713096,-0.0441211,-0.20752117,-0.02799248,-0.013511424,-0.016404921,-0.08050903,0.030736407,-0.077352315,-0.09551725,-0.10588777,-0.043378323,-0.04929457,-0.038429357,0.00947245,-0.059557434,-0.057745438,-0.008601509,0.09440605,-0.067889825,-0.06854315,-0.045429908,0.063537516,0.08459719,0.06904886,0.052757915,0.10096619,0.02709439,0.024313169,0.077597775,0.026641311,0.020755112,0.07087812,0.02596256,-0.045520246,0.0006100327,0.083571546,0.03073366,-0.11297296,0.121232785,-0.07065961,-0.039128006,0.1391826,-0.025938598,-0.014857653,-0.008081086,-0.18253644,0.011514239,-0.011087256,-0.14364669,0.118699394,0.009158755,-0.0071297004,0.0092671905,0.15242727,0.010227312,0.047180794,-0.080007724,0.044310626,0.049412936,-0.01986362,-0.02218845,0.027675947,0.08766578,0.143724,-0.050899487,0.031280935,-0.058401015,0.03662087,0.01811095,0.044792518,-0.051222894,-0.019231828,-0.097126305,0.033929244,-0.07443112,0.020291423,0.08388152,0.009260922,-0.05301064,-0.0028620795,-0.016330231,-0.081160486,-0.08357697,0.060483202,-0.019841153,-0.032889612,-0.13419175,-0.07075864,0.15471242,0.11785639,-0.06608299,-0.04368682,-0.016959697,-0.025743619,0.0328593,0.07844155,-0.11554624,0.008093178,0.036083076,0.09597522,0.007170749,-0.0039105467,0.06916795,-0.0062230625,0.14681043,0.06480889,-0.15236245,-0.0012175842,-0.052814223,-0.106154576,-0.092435196,-0.04212347,0.0002582842,-0.025499796,0.022461899,-0.015732521,-0.14265795,-0.009632082,0.0545749,0.023832945,-0.027957985,-0.14690378,-0.060807668,-0.036476962,-0.076347224,0.00803526,0.077850565,0.05042507,0.062270895,-0.07368001,0.02291232,0.031005984,-0.08395752,-0.0520778,-0.05398666,0.03644808,0.031473383,0.057658903,-0.16344504,-0.04255102,-0.010512217,0.06695931,-0.011968018,-0.0040576793,-0.0357546,-0.026378118,-0.0724213,0.02104894,-0.012561093,0.02390546,-0.09033553,-0.0247697,0.102231644,0.054943565,0.17237113,0.04028098,-0.06528612,-0.010035875,0.042346977,-0.03119667,-0.046730958,-0.18230289,-0.0013468206,-0.042624827,0.00898477,0.14366373,-0.036665406,-0.0093105575,-0.0025026551,0.016292056,0.00056789326,0.07251565,0.05867262,0.014699641,-0.054809406
TCGA-AR-A1AQ-01A,0.016804082,-0.0878487,0.11310501,0.0344764,-0.010570904,0.053593326,-0.037417937,0.05963162,-0.011673364,0.105295375,-0.03691361,0.03174562,0.040666465,0.18956901,0.0853574,-0.0013587401,0.010885183,0.08953947,0.027250098,-0.12774244,-0.013540363,-0.008814219,-0.03243725,0.07311767,0.033056214,-0.047756437,-0.14221433,-0.028513458,0.036638506,-0.05064845,-0.084030874,0.011442812,-0.10218143,-0.114749804,-0.10801899,-0.07337148,-0.080330886,-0.012624242,-0.058329977,-0.06384582,0.006934962,0.055905394,0.124612406,-0.058638576,-0.03354319,-0.03169834,0.031328972,0.04195793,0.06025166,0.080332816,0.11959902,0.045391098,0.042412363,0.037859365,-0.008297987,0.040277615,0.081925035,0.031881038,-0.015681276,0.010850383,0.033994455,-0.048318442,-0.08658604,0.08244442,-0.025770476,-0.028193787,0.15634382,-0.0068439734,-0.037448574,0.0037391507,-0.14890455,0.061393116,-0.02041691,-0.17405161,0.10407324,0.021614455,-0.015538456,-0.0023222908,0.13866973,0.022870872,0.027956525,-0.104386546,0.023737643,0.033186343,-0.022941384,-0.030120749,0.0020355582,0.07254409,0.13748609,-0.037592735,0.030036703,-0.104918696,0.11777485,0.040482774,0.046727013,-0.060964372,0.00022805556,-0.084415324,0.06518169,-0.07703799,0.04980613,0.11647217,0.066429764,-0.031827427,-0.0067360154,0.023825927,-0.020378254,-0.10877776,-0.009212902,0.012989257,-0.024535151,-0.087414734,-0.1214385,0.17390874,0.11828446,-0.013287559,0.0007890622,-0.063646905,0.00020122103,0.034898832,0.078341424,-0.07584052,0.06033182,0.06757045,0.062363584,-0.027816575,0.0070928503,0.034639575,-0.010391605,0.14349602,0.09846906,-0.07893567,-0.010098196,-0.08436725,-0.11951499,-0.055852763,-0.045868244,-0.03269765,-0.025893321,0.0716725,0.050756887,-0.1967103,-0.085988805,0.0030547916,-0.021257188,-0.031862374,-0.12351192,-0.08677907,-0.0494172,-0.067195185,-0.015066862,0.060331818,0.029577268,0.026126252,-0.043748923,0.024721447,0.05988817,-0.08882931,-0.04897455,-0.06894679,0.0031263444,0.046010494,0.05047484,-0.13522026,-0.058705304,0.026348421,0.106179126,0.008408067,-0.057954505,-0.050529066,-0.016437663,-0.07879443,0.02732008,-0.012062081,0.04590638,-0.043619618,-0.037645407,0.11843,0.04008632,0.21433349,-2.1953158e-05,0.009256994,-0.023631534,-0.02484548,0.025701381,-0.044304993,-0.14113438,-0.04939597,-0.035053603,0.00071259873,0.12809862,-0.031872183,-0.023614608,0.022420514,-0.016659502,0.009984585,0.10917493,0.10380318,-0.025527341,-0.023618357
TCGA-BH-A0DK-01A,0.05818925,-0.022129195,0.062355164,0.07533131,0.024241664,0.034359246,-0.0038088015,0.052640922,-0.029395815,0.110623226,-0.016415643,0.07121464,0.020887392,0.16647796,0.10634924,-0.03835764,-0.019461976,0.036292605,0.022319132,-0.115975015,-0.047915053,-0.009027226,-0.078449674,0.068640195,-0.02264639,-0.066204585,-0.17365119,-0.035408314,-0.017558184,-0.0199057,-0.077203564,0.039733823,-0.107949436,-0.13782813,-0.13648534,-0.069389485,-0.06423182,-0.014225867,-0.0050119525,-0.053530782,-0.005695485,0.030903414,0.0997087,-0.07384372,-0.051971205,-0.04240352,0.06655924,0.025983447,0.040571317,0.04981476,0.07287022,0.036717158,0.050756548,0.07749583,-0.02247928,-0.00037169203,0.094198875,0.02112208,-0.054475665,0.0070791785,0.02410768,-0.023196287,-0.06454285,0.03976931,-0.06225712,-0.0681233,0.16739589,-0.011783747,-0.031073574,-0.022472413,-0.13842745,0.054399434,-0.014494607,-0.21943612,0.12633231,0.045429535,-0.03840453,-0.03325977,0.11666862,-0.045915965,0.012880223,-0.06369212,-0.00829829,0.058251817,-0.0014846206,-0.01410829,-0.020278746,0.10424715,0.11908426,-0.026869873,0.033188373,-0.081852466,0.044895645,0.014670848,0.11923607,-0.0594308,0.0066402266,-0.025974408,0.007775374,-0.021231333,0.007939678,0.09457636,0.021353545,-0.07588867,-0.03217737,-0.030865707,-0.09149182,-0.114776716,0.059284665,-0.016794868,-0.03339816,-0.13783674,-0.08360207,0.11199156,0.09328518,-0.03890836,-0.025846733,-0.101249404,-0.0012775513,0.03152384,0.097018234,-0.0821408,0.051650986,0.088506356,0.06725599,-0.039946973,-0.03316122,0.058312707,-0.041977916,0.16417268,0.092333086,-0.12905045,0.0115916785,0.006624942,-0.12951134,-0.06572848,-0.020259771,-0.01731236,-0.04071304,0.028716072,-0.0030116297,-0.19175008,-0.029982284,0.027300535,-0.018692844,-0.055450696,-0.1187828,-0.045749027,-0.026493913,-0.02579716,0.03352297,0.08010542,0.032867685,0.06003653,-0.026137343,0.036837198,0.013233603,-0.120126195,-0.0359597,-0.028850313,0.032306276,0.013015862,0.036101114,-0.18371978,-0.06838839,0.017383246,0.050837502,-0.01846127,-0.032947782,-0.0073164725,-0.02808818,-0.03246431,0.041697036,0.04606376,0.05926401,-0.074505605,-0.058718033,0.1259501,0.0680509,0.18472439,0.068780966,-0.052875932,-0.009362796,0.06252751,0.05392153,-0.08299565,-0.14539188,0.045156352,-0.0227864,-0.021157052,0.074811496,-0.08414167,-0.013625615,0.00585177,0.01948481,-0.00060079555,0.14523719,0.073994264,0.028642774,-0.011513659
TCGA-S3-AA17-01A,-0.000686406,-0.12006778,0.091839574,0.04045221,0.02374973,0.051270314,-0.015109346,0.019546801,-0.013234574,0.12480068,-0.032448646,0.044773504,0.010237503,0.15111718,0.08813138,-0.0070829038,-0.024796372,0.039736502,0.005861521,-0.12967443,-0.0830281,-0.08267419,-0.05334811,0.0976595,-0.036653567,-0.072789595,-0.14072986,-0.037476264,0.008790819,-0.073186964,-0.016064903,0.03622197,-0.08609024,-0.10432263,-0.11884231,-0.09615757,-0.055875715,-0.015499391,-0.04569479,-0.02144046,-0.04929772,0.103703104,0.079022415,-0.090809494,-0.0057963138,-0.025464863,0.06738397,0.036752924,0.05604295,0.0638068,0.030828014,-0.0048349113,0.017201949,0.07157319,0.011870432,-0.014342906,0.09637133,0.05565922,-0.028070807,0.004965133,0.056789503,0.009148642,-0.09067194,0.1308466,-0.037377108,-0.028219335,0.12106267,-0.01949319,-0.063601084,-0.021768343,-0.15686063,0.030651351,0.0016895845,-0.18209827,0.11793831,0.020392599,-0.026554506,0.012515904,0.149438,0.014693269,0.04104722,-0.073539555,0.033780355,0.027161395,-0.002106159,-0.058134485,0.03504548,0.041250363,0.16273834,-0.044523887,0.055750407,-0.11086042,0.08986583,0.058572363,0.10633344,-0.07511025,-0.048070807,-0.048621505,0.04378566,-0.037438154,-0.03146453,0.087191574,0.03951917,-0.11613227,-0.021932375,0.022969835,-0.049032755,-0.092278905,0.055442177,0.01183629,-0.0583744,-0.14236207,-0.12082559,0.07794275,0.092660025,0.018102186,-0.04333194,-0.06116204,-0.01922575,0.026206736,0.122520186,-0.06502274,0.038671546,0.088692166,0.07847554,-0.0074926056,-0.017737417,0.0048534796,-0.013462288,0.13739586,0.09871424,-0.10889644,0.02226345,-0.021826847,-0.15218058,-0.06729586,-0.025278619,-0.02680177,-0.0024505556,-0.011884654,0.012263357,-0.16985624,0.0030674862,0.070250414,0.0026521483,-0.081238754,-0.10570669,-0.07498406,-0.06072709,-0.06826336,0.016032182,0.04779977,-0.057872005,0.049809817,-0.02116436,0.022106487,0.074396305,-0.07434044,-0.06418586,-0.085934386,0.06914155,0.0222856,0.031815164,-0.14592135,-0.025420742,-0.016150812,0.089298375,0.022627719,-0.0926746,-0.06440019,-0.016847346,-0.10850093,0.0029298274,0.02383121,0.053918,-0.03488757,-0.04919953,0.11035709,0.071525626,0.21582283,0.06240903,-0.052800927,-0.015081703,0.008165036,0.06039476,-0.009483368,-0.11852706,-0.022545386,-0.0002931231,0.020818274,0.10470115,-0.04197818,-0.027893987,0.012884888,0.018220263,0.082163915,0.07956002,0.03289471,-0.028527962,-0.031667016
TCGA-LL-A73Y-01A,0.013745779,-0.117022574,0.15771683,0.07717054,-0.016340408,0.055319943,0.0027535586,0.038169388,-0.022756783,0.10056562,-0.002191663,0.027110776,0.02659022,0.22087297,0.079580165,0.012300277,-0.0043312036,0.08322788,0.031660892,-0.0832249,-0.02402139,-0.029388359,-0.084618434,0.06426436,0.040134475,-0.06800928,-0.13440993,-0.023756,-0.022741655,-0.045036808,-0.06842654,0.0690739,-0.09276031,-0.10437814,-0.1274109,-0.05752085,-0.09685125,-0.03774483,-0.045966994,-0.042464443,-0.073591955,0.0779112,0.11777607,-0.1340284,-0.07231282,-0.033080984,0.055140886,0.00087244227,0.0338039,0.066761985,0.0861873,0.043554824,0.08042088,0.018573908,-0.013927983,-0.0027851271,0.08771598,0.020985154,-0.018240815,0.007919209,0.04793016,-0.038862366,-0.1103488,0.07524069,-0.041117504,-0.028052852,0.1200913,-0.013956361,-0.0044169463,-0.034397613,-0.13766909,0.018681105,-0.010258182,-0.19091758,0.09563974,-0.026199965,-0.061347578,-0.026803987,0.16401638,0.033847347,0.032428123,-0.08358271,0.0052510244,0.04482813,0.031029975,-0.025144696,-0.0074489606,0.06367383,0.116289794,-0.071772285,0.064974524,-0.051019177,0.09229957,0.047396813,0.08189532,-0.074338324,-0.029199526,-0.041084882,0.0038542615,-0.08865981,0.060843542,0.09633257,0.050445784,-0.084939115,-0.04888857,0.041182056,-0.0473801,-0.1597366,0.051699314,0.00016301475,-0.084671095,-0.10357565,-0.10101667,0.10792116,0.088929825,-0.009893519,-0.030300785,-0.065089725,-0.007238892,0.06008062,0.08852812,-0.062417056,-0.015921602,0.024830775,0.07054598,-0.036062326,-0.016010435,0.01074087,-0.0015182244,0.14736731,0.13750932,-0.036776714,-0.00027639445,-0.024407601,-0.14918348,-0.07109696,-0.09696216,-0.036830217,-0.017120281,0.017985117,0.04281543,-0.12859342,0.029685548,0.02820944,-0.05516109,-0.039812263,-0.12427429,-0.05188223,-0.036548395,-0.07257704,0.028465724,0.099530965,0.027359761,0.044920545,0.007923477,0.008588814,0.028986365,-0.11878881,-0.046632826,-0.0042617526,0.05055157,-0.00849132,0.021874934,-0.17530899,-0.03956187,0.01708772,0.06967709,0.02673682,-0.019961307,-0.04062671,-0.06902456,-0.045568,0.018775038,-0.016282476,0.055491604,-0.0016136728,-0.016861357,0.1568217,0.051675882,0.15838991,0.022087397,-0.0347453,-0.064770766,-0.024916578,-0.0060985684,-0.08119228,-0.13588612,0.0066369977,-0.034813892,0.010319548,0.11686285,-0.011123958,-0.011741783,-0.019241795,0.06353331,-0.003860527,0.06587187,0.09828243,-0.032696377,-0.038919818
TCGA-EW-A1PA-01A,0.02586581,-0.14893246,0.094634905,0.017026633,0.0014078518,0.053214088,-0.026044574,0.009969872,0.023006836,0.07644333,-0.033123,0.002904455,-0.025114432,0.18043086,0.0856527,-0.020056736,0.025126815,0.079891354,0.0092209065,-0.13085453,-0.04128725,-0.0863354,-0.09485584,0.054536644,0.039144415,-0.086031556,-0.15702412,-0.036203526,-0.02216829,-0.03722521,-0.070763856,0.024238799,-0.087204136,-0.12561601,-0.13270855,-0.10488232,0.00973943,-0.038406063,-0.025746226,-0.021309922,-0.06090741,0.04095818,0.088186905,-0.09961969,-0.06755058,-0.010792627,0.04463223,0.012427609,0.04322743,0.05915051,0.10111056,0.03152728,0.026580323,0.055291303,-0.0046922225,0.0038189148,0.06723989,0.035096884,-0.0554037,0.0042493176,0.014348329,0.013149612,-0.09232913,0.04554947,0.005349039,-0.038671438,0.18256898,-0.026419513,-0.07131107,-0.019938624,-0.1764987,0.041348472,-0.042633783,-0.15321845,0.153978,-0.0081206,-0.009481596,-0.030927274,0.11777111,-0.006345264,0.044362567,-0.058564223,-0.0019081759,0.036233258,-0.021521164,-0.02656395,0.018483764,0.04718524,0.1208502,-0.06297374,0.050353408,-0.08737956,0.08818739,0.0151783535,0.08943674,-0.08991555,-0.025745552,-0.048709914,0.021056442,-0.011437084,-0.0059494227,0.07687343,0.023785895,-0.08734972,-0.04844477,0.0005680582,-0.06330935,-0.12026218,0.01866602,0.05169962,-0.00016815368,-0.09871557,-0.07074732,0.13100669,0.1677437,-0.019558806,-0.00055627665,-0.05782217,-0.008704366,0.017767092,0.07565775,-0.0842835,0.08398559,0.08658539,0.07752419,0.03384996,-0.0473499,0.022112504,-0.0033428923,0.13651495,0.13858984,-0.10632752,-0.019729791,-0.058519095,-0.09626631,-0.076359615,-0.0123870205,-0.028700417,-0.04874818,0.02827391,0.04914851,-0.14504983,-0.005468963,0.042273324,0.017673336,-0.017951136,-0.13559571,-0.063953735,-0.050367683,-0.074176766,0.075784065,0.079422444,0.028445005,0.110703595,-0.060970213,0.025020773,0.038416225,-0.0805351,-0.07566566,-0.09575232,-0.019846953,-0.0067123706,0.010898263,-0.13955425,-0.079456426,-0.024977278,0.06699293,0.0056105917,-0.04217148,-0.03246618,-0.054019645,-0.056603603,-0.0018653824,-0.038052235,0.03356066,-0.03785125,-0.02828725,0.124740064,0.09265442,0.19400993,0.039475966,-0.03569625,0.006284457,0.034651626,0.05412844,-0.09109494,-0.12596962,0.03985398,-0.031174997,0.023659928,0.067287445,0.021454046,0.004955164,0.0062668873,0.056723826,0.015849365,0.13403477,0.088898,0.017780295,-0.0462412
