,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
TCGA-E9-A1RI-01A,0.04383239,-0.07816223,0.119990155,0.14681722,-0.0167282,0.00074262876,-0.05454808,-0.09317463,0.00456989,0.08342365,-0.109068505,0.07483038,-0.06946183,0.13821313,0.120254666,-0.070426226,0.03840318,0.022801675,0.05598699,-0.17048278,-0.05673613,-0.16808075,0.08068322,0.07870406,0.0276274,-0.054825112,-0.24643244,-0.04425804,0.08264008,-0.04368402,-0.18780427,0.22558598,-0.038752526,-0.21217895,-0.033261232,-0.081964,-0.0969693,-0.15574414,-0.040868603,-0.056715038,0.031760406,0.05252365,0.19735752,-0.12074447,0.017567532,0.0029057688,0.10808867,0.08962649,0.0020763695,0.07660439,0.1522863,-0.0072404994,-0.07851888,0.09465042,-0.044366892,-0.022809409,0.12316845,-0.07603013,-0.004885448,0.068487346,-0.03149682,-0.059127394,-0.11331342,0.22806776,0.008694127,-0.028536377,0.19217618,0.01618385,-0.07670734,-0.021557963,-0.12611976,-0.03832697,-0.010923604,-0.11242576,0.094505504,0.02003398,-0.023761261,-0.032287173,0.20780362,-0.12433321,-0.027701605,0.003254783,0.03789431,0.16430914,0.086669505,-0.042727638,-0.04983048,0.14807993,0.1333174,-0.049923815,0.016276028,-0.19125146,0.15835379,0.05803296,0.07892489,-0.08075156,0.018012483,-0.048793547,-0.05510369,-0.115859255
TCGA-E9-A1RG-01A,0.111852,-0.085116595,0.14906523,0.10626493,-0.082932025,0.03607391,-0.067222126,0.098426655,0.0025834984,-0.0020406006,0.028280105,0.0042924215,0.031949416,0.23835266,0.15426917,0.016545838,0.13165396,0.1611545,0.06124053,-0.114202976,-0.09934232,-0.16701666,0.03302599,0.036029853,-0.061483327,-0.045942437,-0.16404839,0.010817326,0.06894732,-0.11375831,-0.0006472697,0.19066036,-0.10355349,-0.1558571,0.014843449,-0.21526276,0.04651937,-0.1107392,0.0033394396,-0.06406075,-0.030130522,-0.010213021,0.14967145,-0.092364416,-0.02557598,0.012972512,0.058212463,0.10243068,0.06317969,0.049917668,-0.03562429,0.01880909,0.056425154,-0.004792768,-0.16503389,-0.013103865,0.08046943,0.030728677,-0.098579325,0.021158766,0.022201756,0.039340965,-0.119639456,0.07295064,-0.077177756,-0.0784323,0.21759394,-0.04612031,-0.12425741,0.09293533,-0.12815185,0.12020911,-0.08998729,-0.2445317,0.24162191,-0.07999542,-0.087050855,0.14028573,0.04071428,-0.049073577,-0.05519868,-0.0911089,0.014560637,-0.040383376,0.07119469,-0.045727182,-0.043822147,0.08518746,0.14377545,-0.20604353,0.12116119,-0.04631508,0.05042662,0.04540071,0.08861761,-0.07165278,-0.10385009,-0.03790112,0.021009665,-0.09689757
TCGA-AR-A2LE-01A,0.059874818,-0.20979296,0.02873148,0.09973136,-0.0826397,0.048574056,-0.016320713,0.009013309,0.012607763,-0.087322645,-0.04053282,-0.0367652,-0.16025549,0.16360487,0.08119748,-0.11319464,0.005812005,0.03045326,-0.017311862,-0.10763391,-0.046669237,0.0034750048,-0.040178828,-0.006503851,0.07681841,-0.05428896,-0.17123157,-0.15677138,0.10889621,-0.12108682,0.0066604186,0.044546243,-0.14469472,-0.21000627,-0.21594755,-0.087238126,-0.081179865,-0.16528146,-0.07470638,-0.023675786,-0.0006913734,0.02768464,0.215925,-0.19048205,0.01876944,-0.0053704446,0.06726028,0.030818885,0.0031237553,0.03955038,0.048206806,0.013345106,-0.06321384,0.11512497,0.018261867,-0.0022560116,0.08777388,0.011869023,-0.10303673,0.043567892,0.032330174,-0.097616985,-0.01721056,0.23560596,0.0788578,-0.004274375,0.13788512,0.03858567,-0.13104957,0.05270172,-0.068669885,0.013794911,-0.049228165,-0.29575387,0.11055802,-0.022120468,0.03530335,0.11422968,0.015244276,-0.03159539,0.030606022,-0.14478919,0.040813513,0.0712277,-0.062591806,-0.0570972,0.025007598,0.08252675,0.20829684,-0.053652637,0.09920543,-0.13733007,0.11068672,0.2414104,0.08503017,-0.0739809,-0.005713091,0.099122725,-0.035942975,-0.04329893
TCGA-E9-A22G-01A,0.0031384386,-0.20248392,0.20568222,0.009363008,0.03540182,0.0073324596,-0.033235867,-0.050861,-0.0493152,-0.0066287345,-0.032289837,-0.062355958,0.0075722337,0.17488623,0.088773765,-0.08738401,0.0383601,0.14654794,0.073008515,-0.15278026,-0.12691025,-0.05906697,-0.0922596,-0.09529069,0.04321843,-0.016730485,-0.23276933,-0.025827073,-0.08598383,-0.03185502,-0.16639362,-0.02853153,-0.058880173,-0.19356224,-0.2106045,-0.18540438,0.027317304,-0.12171734,-0.06518061,0.038713276,0.028358655,0.19635652,0.055705972,-0.114339955,-0.12852141,-0.097974055,0.031547826,-0.052621827,0.015991548,0.10214035,0.055877365,-0.035848744,-0.079713486,0.062844634,-0.005269775,-0.0016630229,0.108284175,0.07027644,-0.22953452,0.0940524,0.020880435,0.04722286,0.060685974,0.19551285,-0.05741673,-0.040720675,0.056520287,0.092509225,-0.104757674,0.0002870485,-0.20701213,0.054073304,-0.0017960666,-0.24112257,0.07940196,0.053301666,0.010772016,0.047499947,0.10210896,0.053867113,-0.023890529,-0.0683402,-0.056533333,0.11220012,-0.053146925,-0.054095827,0.04957887,0.020012785,0.111440465,-0.07746857,0.114231534,-0.15712444,0.094918594,0.028970594,0.1827715,-0.09019702,-0.0015325003,-0.020426365,0.07386819,-0.034986723
TCGA-BH-A0GY-01A,-0.031204076,0.09250416,0.075008094,0.014721251,0.0052709435,0.074039534,-0.058894902,0.06107872,-0.1406726,0.09609892,0.05312906,0.049590528,-0.04054404,0.16920698,0.11845968,-0.12189645,-0.1004272,-0.0029652247,0.045102317,-0.13279292,-0.04447258,-0.12026669,-0.08798158,0.010284359,-0.082033776,-0.021036828,-0.2240518,-0.036962472,6.266483e-05,-0.032002743,-0.09864917,0.029089099,-0.15377742,-0.0976286,-0.19319677,-0.057854142,-0.045859296,0.00088582496,-0.044237714,-0.05766206,-0.054564897,0.08858693,0.026531309,-0.023939604,-0.14255475,-0.005345967,0.06863561,0.057984546,0.11011789,0.12242833,0.04960813,0.061391827,0.044493783,0.10140951,-0.07319137,-0.012402341,0.0083557395,0.00887228,-0.1490968,0.101983435,0.02204181,-0.04135458,-0.178072,0.1189772,-0.08964456,0.019050678,0.13052256,-0.06918082,-0.1148508,-0.012015864,-0.14884105,-0.1423277,-0.0034944382,-0.15602012,0.15413886,0.09933375,0.012883433,-0.026659844,0.1673458,0.056565527,-0.022065219,-0.07419177,0.025966894,0.024385476,0.07150308,-0.15271096,-0.13239318,0.10540537,0.13925576,-0.055339206,0.17597944,-0.11153906,0.22277777,0.097076036,0.09246973,-0.21398027,0.04703802,-0.033211045,0.20363593,-0.18956238
TCGA-AR-A24L-01A,0.017803743,0.015961524,0.029284807,0.1484431,-0.06704115,0.11242638,-0.07123302,-0.044628743,-0.053876985,-0.025374629,0.046050917,-0.0003008739,-0.11093948,0.20372646,0.062208895,-0.028838908,-0.025887461,0.14716096,0.015603174,0.07786334,-0.0520325,-0.15944079,-0.13307269,0.08576196,-0.024579497,0.016057448,-0.2298306,0.025710905,-0.0014678515,-0.22155601,-0.083436385,0.009782135,-0.14812426,-0.15736896,-0.139532,-0.07100924,-0.060576066,-0.04051114,-0.09383784,0.01624813,-0.043865286,0.10863868,0.11478892,-0.046964947,-0.014410088,-0.005404745,0.07740885,-0.08035971,-0.065619566,0.1361225,0.13328084,0.12804922,0.1248316,0.122466445,-0.041913554,-0.022144746,0.15841028,0.095793344,-0.040453963,-0.058092713,0.06944332,-0.00030771003,-0.032872345,0.09712046,-0.084581375,-0.03967809,0.18843257,-0.04923958,-0.2255937,0.0041292785,-0.17161967,-0.039315455,-0.08076479,-0.15515429,0.1531174,0.005428587,-0.101014555,0.10180845,0.22309576,0.09352467,0.03698384,0.001262115,0.08142625,0.11288445,0.013997961,-0.09815371,0.0076332027,0.097231746,0.095154054,-0.1476236,-0.010915477,-0.13920859,0.18791543,0.078006074,0.0978171,-0.02094823,0.05007089,-0.012186736,0.009062344,-0.1330642
TCGA-AC-A2FO-01A,0.029649366,-0.06478714,0.069946416,0.1343137,0.08085139,0.013385365,-0.054178044,-0.0366027,-0.08646901,0.015730381,-0.037366275,0.030823864,0.050113417,0.18550396,0.08118038,-0.011598578,0.08002897,0.08490448,0.032045875,-0.084427185,-0.027300905,0.035453767,-0.04627054,0.039821994,0.052423358,0.016686816,-0.27351263,-0.09528976,0.04828682,-0.079272665,-0.12077645,0.07582479,-0.16060713,-0.19004446,-0.04950589,-0.100486815,-0.14131768,-0.09088708,-0.0831717,0.020386426,-0.091513634,0.14383572,0.092231974,-0.1080546,0.048590682,-0.07958912,0.08799076,-0.0007758313,0.0068892017,0.07652854,0.08569863,0.079008915,0.15895738,0.19490744,-0.0074059013,-0.04988844,0.16400677,0.07164659,-0.048553295,-0.07785356,0.0030973866,-0.039501105,-0.12852311,0.10432111,0.061855946,-0.058743466,0.16186772,0.035495955,-0.09372517,-0.031588722,-0.24587929,0.0580129,0.13188046,-0.061388396,0.029253857,0.038766086,-0.14105816,0.05967138,0.21283346,-0.048101027,-0.054752447,-0.07520209,-0.076048605,0.10692076,-0.020266233,-0.07834906,-0.08003059,0.10133348,0.11505287,0.02710824,0.06830708,-0.17472737,0.18818682,0.013932879,0.06615387,-0.20227535,-0.0479853,-0.20358497,0.054244634,-0.06864714
TCGA-A7-A4SF-01A,0.1223146,-0.12101904,0.12927991,0.055195566,-0.04406344,-0.00960398,0.009224405,0.056823645,-0.108290374,0.0314708,-0.00400474,0.055253483,0.17278846,0.25658408,0.17710291,-0.044087008,0.0034726881,0.04857632,-0.101401895,-0.10820677,-0.019262007,-0.10202371,-0.037681367,0.13948311,0.0011575619,-0.024968388,-0.2418211,-0.015443724,-0.004785235,0.018050183,-0.039882522,0.005926646,0.018186206,-0.16615595,-0.12574345,-0.10979761,-0.053789534,-0.09599053,0.047159772,-0.049683712,-0.031453636,0.19361569,0.09487195,-0.14509906,-0.008412378,0.0074467263,-0.07518252,-0.02686545,0.00019923493,0.026495183,0.14877474,0.07974934,0.037976343,0.13618271,-0.05788783,0.10816063,0.079662524,-0.051636294,-0.11521925,-0.07021204,-0.027446082,-0.058625974,-0.09679224,0.10445056,-0.054964114,0.059237245,0.0952633,-0.11085231,-0.15325855,-0.03243512,-0.18747383,0.048766386,-0.12952569,-0.2306918,0.13587166,0.001510271,-0.03376569,-0.07650967,0.050025895,-0.003714876,-0.06457015,-0.13385996,0.054604795,0.17008714,-0.10936806,0.04184449,0.027343564,0.038329005,0.20413408,-0.15642661,0.06371731,-0.08342429,0.022854906,0.081647664,0.10823744,-0.23108736,-0.04365123,0.009686064,0.08383926,-0.057098325
TCGA-D8-A27P-01A,0.029293608,-0.031047512,0.21583103,0.13952668,-0.043508403,0.07350856,0.01319135,0.04791055,-0.09113925,0.025405351,0.12818928,-0.05809972,-0.03680181,0.2003701,0.17188469,-0.12792142,0.00040270592,0.15572897,-0.09896898,-0.04517503,-0.078414105,-0.038453143,0.032437038,0.0036587578,-0.08682894,-0.019690987,-0.28372598,-0.069019556,-0.037492275,0.06937871,-0.08616154,-0.027461307,-0.008408507,-0.18662506,-0.070781104,-0.17629865,0.09387296,-0.030425442,0.016524406,-0.16726469,0.05688916,0.1337008,0.13868754,-0.11763271,-0.05338078,-0.08573034,0.07861141,0.061554063,0.07995108,0.039466906,0.08439559,-0.014930829,0.06452,0.041528113,0.044529706,0.050371982,0.13033584,0.10173365,-0.038552344,-0.02752727,0.008272874,-0.0380136,-0.061681416,0.21092443,0.04062545,-0.035323594,0.15799098,-0.028037174,0.021854747,0.059132818,-0.21779288,0.076799296,-0.015796615,-0.22423165,0.03172065,-0.076199524,-0.14255829,0.07762774,0.050563104,0.02099181,-0.045252115,-0.17200078,0.036731746,0.055402275,0.038323164,-0.0066358466,-0.0114661185,0.08102281,0.10329132,-0.15348245,0.07018331,-0.18208472,0.09436267,0.023240348,0.14785044,-0.046013962,0.022804117,0.08136912,0.098931946,0.16076113
TCGA-BH-A0DG-01A,0.10936971,-0.10462153,0.17967519,-0.03248788,-0.020676918,0.042748958,-0.03883293,0.012131393,-0.019123973,0.06267675,0.03964705,-0.110774286,0.06504041,0.355153,0.19283147,-0.085997514,0.010715917,0.1511248,0.061396215,-0.1182668,-0.10750036,-0.03415612,-0.09437356,0.1564821,0.080377765,0.04185693,-0.09487013,-0.11690853,0.063101865,-0.05777798,-0.13311552,0.05654273,-0.012091139,-0.08332791,0.043135244,-0.14661147,-0.08032631,-0.045306858,-0.071860895,-0.045011293,0.042678975,0.038400088,-0.0026016945,-0.17386663,0.047305383,0.07380239,0.033841114,0.035402734,0.099598885,0.11910055,0.16337404,-0.004976737,0.018758098,0.03216163,0.053852256,-0.1118804,0.07557089,-0.05047184,-0.022747407,0.07152349,0.0016176155,0.038519576,-0.011661007,0.09465668,0.010668263,-0.018160248,0.09545904,-0.051825397,0.012361529,0.0134824505,-0.2079776,0.1826699,0.030475207,-0.28627095,0.19570804,0.05089468,-0.052549884,0.042831816,0.1238743,-0.019655611,0.08877362,0.029783113,0.05269028,0.082261555,0.012650049,-0.10533711,0.005397035,0.025591435,0.14467159,-0.06457487,-0.0021086608,-0.092259526,0.14905998,0.102880165,0.12206812,-0.07848216,-0.11910158,0.07224372,0.19683398,-0.09894117
