,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
TCGA-E2-A1L7-01A,-0.085393466,0.09614403,0.25000906,0.1591149,-0.03537421,0.31358895,0.07171288,0.10497095,-0.06168573,0.10731529,-0.06666496,0.045400105,0.06586584,0.22774413,0.1952567,-0.092181474,0.019924257,0.18058808,-0.07262128,-0.34233093,0.19479159,-0.058970053,-0.10448401,0.13718496,-0.09609522,0.07220805,-0.23812027,0.100871086,0.19358416,-0.1784451,0.10641824,0.124359496,-0.16334964,-0.27509034,-0.036453947,-0.2493263,-0.05938403,0.026077695,-0.03869512,0.07266495,0.024842337,0.02119222,0.14784418,-0.13970856,-0.084096335,0.013275191,-0.013584312,0.052246302,0.110606335,-0.09746274
TCGA-OL-A66L-01A,-0.10890008,0.12830617,0.24640645,0.07851566,0.042279243,-0.1721581,0.083321944,0.15445092,-0.24087468,0.07358067,-0.21878721,-0.06516894,0.09330854,0.23202668,0.21354492,-0.062986135,-0.024983566,0.21507461,-0.119660385,-0.18822123,0.064667895,-0.1652284,-0.05539867,0.024699155,-0.03934893,0.070882276,-0.4264486,-0.0052820775,-0.11331866,-0.018259177,-0.023083227,0.087388806,-0.036347665,-0.21681547,0.06560297,-0.23503424,-0.103553824,0.09295931,0.031368736,0.14379859,-0.009926292,0.17783335,0.028193442,-0.14387031,-0.12944055,-0.13631195,-0.10741073,-0.07171198,0.112073734,0.08140421
TCGA-AR-A2LQ-01A,-0.1253136,-0.05973773,0.1292186,0.11234856,-0.15993486,0.25093794,0.039577845,0.04822626,-0.21974955,0.029111024,-0.20036954,-0.08916456,-0.036357675,0.10226239,0.25133342,-0.04713172,0.012355397,0.2964811,-0.13559358,-0.17025639,0.071211375,-0.07729737,-0.017294759,-0.060555138,-0.1265994,0.19084743,-0.29231855,-0.0062286244,-0.08886316,-0.213274,0.027570207,0.15629087,-0.078118786,-0.15679426,-0.0025594027,-0.15104792,0.07809645,0.1462347,0.00018456033,0.12083788,-0.053577635,0.25013998,0.1740022,-0.09529338,-0.0262457,-0.15676084,-0.18157555,-0.0057641994,0.1851441,0.1570931
TCGA-AO-A0JJ-01A,-0.11743815,0.18547079,0.1898189,-0.003742461,-0.10113364,0.08192163,-0.23528191,0.04895617,-0.20144457,0.013029381,-0.0010717651,-0.07164569,0.108240366,0.21037135,0.05758439,-0.05285141,-0.13724384,0.3507527,-0.006579331,-0.1816378,-0.018391283,-0.001661104,0.10487877,0.13076995,-0.07008049,0.10343441,-0.35096455,-0.072450325,0.084026,-0.31054136,-0.072786905,0.10951479,-0.16997541,-0.101885825,0.0043618297,-0.098950416,-0.02056786,-0.070509754,-0.09866265,0.09873999,-0.04377585,0.009737136,0.17331165,-0.07440515,0.1804858,-0.17843024,0.007969989,0.1659094,0.23068517,0.090436675
TCGA-BH-A1F0-01A,0.035940424,0.051551837,0.28661734,0.052294187,-0.056584146,0.09526489,0.1067091,0.026089959,-0.18664265,-0.058185186,-0.033705223,0.057740353,0.042542797,0.10671475,0.19366872,-0.061847463,-0.080673076,0.14881894,-0.039821625,-0.29985932,0.052154917,-0.03441411,-0.24702033,0.0015824019,0.04055906,-0.103505425,-0.36273068,-0.030604344,0.058962177,-0.26644486,0.05744912,0.1463554,-0.19439833,-0.024404902,-0.31883574,-0.022773596,-0.0050945627,0.12018904,-0.08456105,-0.10915802,0.054960992,0.19482464,0.12025462,-0.1781004,-0.20257574,-0.062724136,-0.027641378,0.023513291,0.19454859,0.122740366
TCGA-E9-A5FL-01A,-0.09144418,-0.07890758,0.10826771,0.15019709,-0.026691325,0.20241903,-0.117483936,0.19709013,-0.017995404,0.1901651,0.043054037,0.004388261,0.054842006,0.2669028,0.047544204,-0.11779247,0.08346028,0.25021988,0.016129928,-0.30218673,-0.06215009,-0.08902922,-0.23677774,0.086402014,0.068550125,0.052037973,-0.29838976,0.072984755,-0.0745384,-0.032902423,0.008175022,0.048456144,-0.18848133,-0.17181107,-0.024592383,-0.23754641,-0.020826006,0.08096124,-0.12122202,-0.084401995,0.120927684,0.13751628,-0.03354403,-0.1407395,-0.15571247,-0.08198229,-0.10020623,0.038733732,0.28419885,0.22832933
TCGA-A2-A1FZ-01A,-0.06423361,0.07317965,0.117311545,-0.02091747,-0.008449047,0.1476526,0.067766786,0.057413127,-0.111592844,0.03663596,0.08162296,0.03929257,0.22212546,0.19380859,0.11562462,-0.028740503,0.0720069,0.3057018,-0.0679818,-0.12891255,0.030881006,-0.18907033,-0.013434359,0.13197221,-0.07060795,0.152077,-0.3185897,-0.12921497,0.005058579,-0.13302208,-0.07932871,0.25031975,-0.13162996,-0.2388282,0.058135916,-0.22833146,-0.00511191,0.07752974,-0.14633173,0.017512128,-0.03189707,0.20043397,0.25206432,-0.12502848,0.021199739,0.02901343,0.02898931,0.23655726,0.11109137,0.26052213
TCGA-EW-A1OV-01A,-0.2288824,0.11570115,0.14445595,0.08650651,-0.28762144,0.10558079,0.009182978,0.10495571,-0.04774519,-0.0029574255,-0.10141306,-0.0070205564,0.11872942,0.12725377,0.20364772,-0.20472838,0.026896529,0.2329959,0.08785764,-0.19774124,-0.05672065,-0.005161862,-0.110334836,-0.002717809,-0.06434313,-0.0060813464,-0.4282162,-0.11538502,-0.13983026,-0.10252147,0.040669724,0.083562054,-0.18762456,-0.055131514,-0.15388425,-0.22079581,-0.0686717,-0.019791916,-0.02858192,0.041962422,-0.10956706,0.1716615,0.0499879,-0.14601788,-0.15564999,-0.037969775,-0.28970784,0.12854695,-0.010554709,0.088887356
TCGA-AR-A1AY-01A,-0.12173004,-0.009813279,0.24694729,-0.08533944,-0.03862459,0.13186762,-0.11697964,0.1423379,-0.21018124,0.09762052,-0.0118088145,0.02233639,0.011701405,0.21815734,0.16341689,-0.03161844,0.13589324,0.34070876,-0.069324,-0.2879459,-0.0306297,-0.06909242,0.02463151,0.047886383,-0.14081722,0.14703362,-0.29360917,-0.035667367,0.021676986,-0.20517074,0.02166978,0.089683585,-0.12693037,-0.21094868,0.10149613,-0.21005952,-0.023057695,0.10458005,-0.006320298,0.095513366,-0.16760664,0.19536364,0.087131605,-0.11258666,-0.09761595,0.070524625,-0.22062343,0.03675794,0.03774888,0.1875711
TCGA-AR-A1AN-01A,-0.085734,-0.16603109,0.08944315,0.07156869,-0.17873311,0.24631864,0.016867457,0.07785535,-0.109087005,-0.199139,-0.031045685,0.0038559693,0.12221314,0.1137302,0.029508317,0.016475212,-0.1321173,0.24919422,0.002307765,-0.318671,0.044887334,0.1508306,-0.26681796,0.123169,-0.07671697,0.014541692,-0.35046095,-0.0063367817,-0.074576244,-0.21940552,-0.14597455,0.10088712,-0.22183055,-0.17797649,-0.142583,-0.25849372,-0.014433437,0.017357418,-0.1829208,-0.0075167743,-0.06728816,0.068160065,-0.006570693,0.059429184,0.018845519,-0.13683209,-0.0059270966,0.07819098,0.14562653,0.06183258
TCGA-C8-A27A-01A,-0.13448213,0.1316303,0.3280678,0.03324149,-0.054281175,0.13437751,-0.08567119,-0.044470295,0.00026589166,0.18905732,0.014896584,0.045981467,-0.13982628,0.25660732,0.23656866,-0.04149331,0.12820531,0.14401707,-0.07080112,-0.06611244,-0.040897552,-0.09549777,-0.16040733,0.22895622,-0.08025471,-0.13965383,-0.3128014,-0.10121558,-0.06845645,-0.04763324,-0.0032193952,0.12524927,-0.21125808,-0.14821334,-0.020710496,-0.16694708,0.015938995,0.053749464,-0.12686853,0.26977757,-0.05532449,0.06323713,0.10727305,-0.13247368,-0.16822514,-0.10743111,-0.100246385,0.11634957,0.25023207,0.055693954
TCGA-AR-A1AS-01A,-0.1905031,-0.14203031,0.28107896,0.045987792,-0.056452155,0.14294073,0.09531065,-0.011062439,0.03635861,0.031807654,-0.2106296,-0.08352494,0.14670824,0.14685205,0.20528795,-0.09793622,0.047351304,0.35467443,0.09559217,-0.08355126,0.14574423,-0.058022063,-0.13595362,0.06969132,0.02016291,-0.049932763,-0.49528974,0.06785689,-0.012051839,-0.14724585,-0.026070047,-0.028412638,-0.17871915,-0.16035655,-0.09811706,0.023603579,-0.121825956,0.07891815,0.091704935,0.013851266,-0.033024408,0.13435318,0.13022962,-0.14715683,0.07393124,-0.0841396,-0.11901998,0.08048878,0.11256448,0.108315855
TCGA-A2-A1G4-01A,-0.10355733,0.08923909,0.07931902,-0.063205406,-0.11055127,0.049895894,-0.004135524,0.106222235,-0.050806843,-0.0122834565,-0.013432358,0.05764889,0.13466547,0.12086467,0.086313814,-0.10901748,0.026038634,0.31298962,-0.18252154,-0.17736772,-0.018063055,-0.009695647,-0.04637195,0.11388844,0.12027676,0.18421161,-0.3199793,-0.012251542,0.022137253,-0.15582523,-0.046809614,0.05382356,-0.23646474,-0.12495495,-0.13151295,-0.33119202,-0.062272385,0.18750627,-0.062835395,-0.015961878,-0.07784845,0.010374112,0.089459814,-0.15995812,0.0057299277,0.05338103,-0.016862448,0.134658,0.24514985,0.4050185
TCGA-E9-A1N5-01A,-0.18973435,0.12957034,0.14316496,0.119024895,-0.09978287,0.061508138,-0.08018695,-0.016873736,-0.18151088,-0.09956817,0.17075329,-0.13225804,0.08913313,0.17100616,0.21647362,0.055287093,-0.008113496,0.3321979,-0.13270447,-0.25508803,-0.06789841,-0.0966307,-0.1483806,0.08924294,-0.07331595,0.054833747,-0.39583644,-0.013604444,-0.06401347,-0.060435984,-0.030430844,0.18419516,0.015679473,-0.25949362,-0.16535872,-0.1982557,0.027360754,0.033967454,-0.0057832347,-0.007623636,0.10934933,0.0055212816,0.085122764,-0.039903034,-0.059207853,0.037751287,0.05125823,0.08235129,0.31486732,-0.0077159177
TCGA-GM-A2DK-01A,-0.17456223,-0.02418521,0.33002833,-0.16878565,-0.16050427,0.15083696,-0.0066718287,-0.07240665,-0.078645185,0.04718319,0.0442951,-0.042729735,0.097997375,-0.011519498,0.2183817,-0.05512765,0.00123154,0.38123682,0.021435002,-0.16381371,0.09177094,-0.023293076,-0.026773881,0.027288008,-0.043972284,0.15302023,-0.24070251,-0.004804789,0.030441703,-0.06989938,-0.04625341,0.045946386,-0.26822838,-0.15410747,-0.16130447,-0.10004644,0.025900548,0.106232144,0.09331844,-0.11274198,-0.1770666,0.13669892,0.20263787,-0.09915293,-0.04248268,-0.049332995,-0.1610581,0.116820715,0.22311927,0.2626685
TCGA-E9-A1NI-01A,-0.19418569,0.11258402,0.04020584,-0.0044122017,-0.24214469,-0.106140375,-0.075606436,0.14035499,-0.018658724,0.102523245,-0.1124833,0.06881511,0.043887183,0.21688801,0.049546197,0.012628854,0.14668645,0.240985,-0.05162214,-0.13814169,-0.14560515,0.14537276,-0.20294529,0.022694224,-0.06637219,-0.10295318,-0.36911312,-0.055535734,0.045722988,-0.16871643,-0.05314143,0.14453806,-0.21342902,-0.25481927,-0.009170763,-0.17164871,-0.1381722,-0.08688031,-0.046011105,0.057672188,-0.054707486,0.048948728,0.2622066,-0.10061377,-0.12341857,0.12310889,-0.15193613,0.078984246,0.0989051,0.23018591
TCGA-GI-A2C8-01A,-0.05072199,0.06588456,0.1599656,-0.085711055,-0.21655864,-0.069120705,-0.035034437,-0.02523845,-0.037765365,-0.046328943,-0.018106602,-0.100513205,0.09344262,0.26635543,0.043727156,-0.056757323,-0.2081569,0.1502913,0.13220525,-0.2293401,-0.058129802,0.1941112,-0.1326473,-0.00072099915,-0.11108111,0.19451003,-0.31023246,-0.030129416,-0.042668447,-0.2977018,-0.04825319,0.1438195,-0.2284644,-0.11494971,-0.033374485,-0.27683312,0.070436314,0.1349158,-0.080273554,0.0032996743,-0.006292167,0.21332575,0.02847536,-0.121675976,-0.11079979,-0.0037974117,-0.03821235,0.032184865,0.21342015,0.24102019
TCGA-AR-A0TX-01A,-0.13454483,0.13288943,0.24370043,0.015136412,0.054177362,0.07925474,0.15442902,0.02666689,-0.06402071,0.06727004,0.07452597,-0.04795572,-0.0034049975,0.30766317,0.25829655,-0.018651335,0.08053101,0.25795248,-0.044745557,-0.14718232,0.074920475,-0.08752953,-0.09004207,0.17284238,-0.13689554,0.13611743,-0.2690233,-0.017162876,-0.06318447,-0.17431599,-0.007678406,0.019170562,-0.36524633,-0.13812743,-0.09841068,-0.24571943,-0.09611312,-0.03673264,-0.07737115,0.053569876,-0.03470474,0.048714403,0.21607512,-0.2209499,-0.1052583,-0.03884494,-0.18401517,0.06743188,0.08724451,0.016179083
TCGA-E9-A1R0-01A,-0.13386925,0.05222636,0.11150281,-0.06581545,-0.061838143,0.05004012,0.09186733,0.04241922,-0.13573201,-0.005875375,0.0053329715,0.022740545,-0.0677455,0.29544547,0.37915662,-0.10859377,0.11388169,0.1604572,-0.03240529,-0.13580778,0.11188844,-0.043493744,0.014745891,0.20784721,-0.06874504,0.05363194,-0.39433655,-0.28302082,0.07678466,-0.24803887,-0.14124385,0.20073904,-0.23455499,-0.08918653,0.079803675,-0.18626884,-0.025975304,0.115692005,-0.061702516,0.018982936,0.032606963,0.121331915,0.045252535,-0.08080234,-0.016773703,-0.09899322,-0.028607415,0.086743206,0.12994815,0.103661105
TCGA-E9-A1RI-01A,0.024025692,-0.08264802,0.068258815,0.12867075,-0.1791236,0.06291339,0.005815628,0.017924272,-0.116357036,-0.061053447,-0.11382527,0.07466716,0.035366256,0.33566412,0.12326078,0.120483115,-0.056676045,0.16020301,-0.039032627,-0.14465292,0.179165,-0.03558645,-0.009240074,0.1699459,-0.22561383,-0.006830048,-0.27364942,0.013858728,0.028031914,-0.23721643,-0.22177696,-0.030545274,-0.24338113,-0.20695198,-0.02625953,-0.26156276,-0.10695844,-0.14445952,-0.092775755,-0.08978962,-0.04035621,0.043978713,0.21414033,-0.08087673,-0.2875273,-0.02151047,0.049778156,0.0686605,0.1737764,0.10981895
TCGA-D8-A1JA-01A,-0.14462894,-0.10734339,0.1634241,-0.012172132,-0.069708616,0.037617203,-0.043808434,0.08421024,-0.100032575,-0.04821377,0.17148724,-0.009343586,0.11081758,0.0938929,0.26416942,-0.032753106,0.10965656,0.14505875,0.08313333,-0.23245983,0.02028252,0.017313143,-0.13884902,0.07875944,0.0766816,0.056063868,-0.22602336,-0.022003332,-0.19638482,-0.4054344,0.0039691986,0.17055982,-0.22533153,-0.2010444,0.0023308082,-0.16225387,-0.042824373,0.13961643,0.0029368359,0.00084707595,-0.007937865,0.1507042,0.24892576,-0.25256145,-0.0915936,-0.11702038,-0.17864387,0.114301726,0.15446097,-0.02187622
TCGA-AR-A0TP-01A,-0.14267796,0.120846584,0.32119018,0.26105234,-0.11407448,0.033822067,-0.12872152,0.07637511,-0.1487564,0.064715095,0.10675193,0.0015218616,-0.058040384,0.18209502,0.1073167,-0.08255618,0.07233247,0.23916791,0.085538015,-0.17996533,0.11958727,-0.027477315,0.036556624,0.14166053,-0.022289084,0.018901175,-0.22217277,-0.033919647,-0.056749947,-0.26301208,-0.042070962,0.12282473,-0.2686467,-0.09749739,-0.15720321,-0.26853225,-0.1624975,0.108220816,-0.13623682,0.11709152,-0.0022092462,-0.02523922,0.20751646,-0.21700114,-0.04682413,-0.086146064,0.024585264,-0.10125956,0.14436424,0.06621546
TCGA-D8-A1XF-01A,-0.1430542,0.14106774,0.30968395,0.005936081,0.122562915,0.14536907,-0.010206033,0.078423776,0.03664589,-0.12069117,-0.10386136,-0.04021871,0.079111226,0.21825823,0.20686811,0.04989832,0.06413592,-0.047362223,0.0021400177,-0.20673358,0.044653244,0.12625249,-0.11014512,0.101430625,-0.16128215,0.004453099,-0.23069713,-0.044635672,-0.06909001,-0.16036908,-0.019421713,-0.034053963,-0.21592078,-0.15940836,-0.05969922,-0.284555,-0.23002818,0.12349341,-0.17387927,0.0764399,-0.13291684,0.026524263,0.0853874,-0.26909894,-0.19125298,-0.09654958,-0.18224183,0.18613139,0.10339677,0.08794709
TCGA-C8-A1HG-01A,-0.054242935,-0.09425143,0.18875606,-0.04910066,-0.11230123,0.008512646,-0.094596885,0.2821019,-0.12561114,0.058029268,-0.123590864,0.030776342,0.02155346,0.21554744,-0.011539569,-0.13382027,0.12757702,0.30001423,-0.113098666,-0.048692588,0.016779609,0.018713383,-0.045468885,0.05541365,-0.06163251,0.0002401891,-0.278066,0.0127310185,0.013733321,-0.191529,-0.062928416,0.14751786,-0.07991168,-0.14800711,-0.23981364,-0.2913505,-0.20777698,0.122918494,-0.041964307,-0.07345119,-0.06679834,0.16771865,0.09191473,-0.15194143,-0.20427996,0.010763666,0.095567495,-0.09051979,0.2985259,0.17015985
TCGA-E9-A2JT-01A,-0.09334838,0.11169939,0.12729283,-0.053426106,-0.008247953,0.112984195,-0.027278274,0.1757503,-0.2490777,-0.045423955,-0.018113581,-0.013410305,0.030331835,0.21285227,0.19190054,-0.025834098,-0.041353818,0.20970364,0.03700032,-0.1364573,0.15395772,-0.062493894,-0.056144416,0.02019254,0.15763894,0.047486495,-0.36957252,-0.025880253,0.03495697,-0.06775747,-0.21748267,0.16720276,-0.16379458,-0.37163302,0.012022451,-0.1240895,-0.09445744,0.11693386,-0.0054136286,0.05442856,0.055295013,-0.023218755,0.032302864,0.015443903,-0.045457892,-0.03487259,0.084455565,0.2947496,0.285243,0.18729593
TCGA-AR-A24H-01A,-0.25496623,-0.014214221,0.1341651,0.13110475,-0.15017906,0.13068311,0.08637533,0.08497972,-0.04135302,0.05481373,0.052095387,-0.19421566,0.06261729,0.33960623,0.116481185,-0.11348015,-0.0687604,0.20096567,0.03155692,-0.23541568,-0.080086164,0.122300036,-0.18762347,0.100699656,0.096774586,0.018391961,-0.34109095,0.0040388997,-0.19120881,-0.12684251,-0.049381845,0.1950128,-0.20068556,-0.064429246,-0.0983254,-0.19132598,-0.073583536,0.053412884,-0.20751968,-0.031114291,0.058801442,0.05992763,-0.021763088,-0.02834322,-0.10085769,-0.10146672,0.037039634,-0.02797017,0.18355049,0.2436702
TCGA-BH-A0AW-01A,-0.082999475,0.014052762,0.081590734,0.11181482,-0.13669115,0.04211646,-0.0023281267,-0.057668,0.011171603,0.038814314,0.116261184,0.19765157,-0.051660057,0.38417277,0.05277122,-0.032056518,-0.07698638,0.15129967,-0.077468894,-0.11846183,-0.13431364,-0.089411005,-0.063875504,0.010217499,0.0088172145,0.052406132,-0.3994561,0.042416666,0.040678214,-0.107453436,-0.13871306,0.16625516,-0.1622614,-0.09750876,-0.039303217,-0.33054984,-0.27979168,0.13710853,-0.050988935,-0.07818627,-0.06968128,0.12850133,0.0008595096,-0.19103363,-0.14279571,-0.13359036,-0.1359737,0.06952071,0.18960637,0.17471404
TCGA-AR-A24S-01A,-0.10797858,0.08478136,0.25322276,0.008652749,-0.1711595,-0.009304095,-0.009308156,0.105167694,-0.14189495,-0.097027466,-0.05990553,-0.11637855,0.002910176,0.12274524,0.21007025,-0.09161091,-0.059242565,0.16518,-0.054847762,-0.138214,-0.051372033,0.13287383,0.1278834,0.31794995,-0.11110366,-0.12276564,-0.4849649,0.032169826,0.037151903,-0.11982155,-0.053441137,0.038642865,-0.1288345,-0.06649983,-0.08287178,-0.035391912,0.038888585,0.25080475,0.027420487,-0.06538063,0.01967621,0.3136405,0.064288884,-0.107253484,-0.16461219,-0.109565265,0.030446079,0.00484442,0.07949148,0.1686029
TCGA-E9-A295-01A,-0.15164116,0.15436387,0.08928386,0.047458973,-0.117615044,0.028607266,0.057507854,-0.006990233,0.06669709,0.13576703,-0.081025854,-0.11790787,0.068375535,0.35479882,0.019852336,-0.11480999,-0.10051086,0.1925025,-0.083850734,-0.2869831,0.09628906,0.22019973,-0.04252327,0.058516935,-0.017710095,-0.03323419,-0.37587562,-0.08451501,-0.09792727,-0.15597837,-0.037174605,0.15052353,-0.1922881,-0.039465286,-0.024251966,-0.13728265,-0.25607273,0.15371181,-0.06944228,-0.15962364,-0.004518584,0.1942476,0.11406715,-0.1742049,-0.10960217,-0.12482361,0.062199064,0.09216949,0.17740966,0.010376809
TCGA-AR-A2LM-01A,0.014312945,-0.08663953,0.14396462,0.087976135,-0.1040113,0.094350286,-0.0152542135,0.012841684,-0.05846966,-0.03592951,-0.029597266,-0.07321924,-0.11388253,0.31172776,0.19507118,-0.0337564,0.07690383,0.08115145,-0.09354691,-0.017227214,0.05958719,-0.10287445,-0.15520714,0.15630825,-0.16088423,0.036663976,-0.27844888,-0.036901757,-0.17183582,-0.2577395,-0.17304158,0.02997082,-0.2573762,-0.27008733,0.08169158,-0.21429163,-0.023944946,0.0016501818,-0.14294487,-0.0017706595,-0.10778583,0.10436417,0.17193139,-0.0025188744,-0.097648926,-0.08843607,0.022503722,0.12325044,0.38169733,0.15059377
